# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.233311379072147E+005  0.157546433236680E-001 
      8.94000000 -0.233311380336575E+005  0.156282005502724E-001 
      8.96000000 -0.233311381633506E+005  0.154985074273934E-001 
      8.98000000 -0.233311382961956E+005  0.153656624111910E-001 
      9.00000000 -0.233311384320925E+005  0.152297655479231E-001 
      9.02000000 -0.233311385709394E+005  0.150909186069699E-001 
      9.04000000 -0.233311387126333E+005  0.149492247096042E-001 
      9.06000000 -0.233311388570695E+005  0.148047885300744E-001 
      9.08000000 -0.233311390041421E+005  0.146577159212812E-001 
      9.10000000 -0.233311391537440E+005  0.145081139673688E-001 
      9.12000000 -0.233311393057672E+005  0.143560908445139E-001 
      9.14000000 -0.233311394601024E+005  0.142017556322174E-001 
      9.16000000 -0.233311396166397E+005  0.140452183009302E-001 
      9.18000000 -0.233311397752684E+005  0.138865895790292E-001 
      9.20000000 -0.233311399358772E+005  0.137259807888584E-001 
      9.22000000 -0.233311400983542E+005  0.135635037910438E-001 
      9.24000000 -0.233311402625872E+005  0.133992708452826E-001 
      9.26000000 -0.233311404284635E+005  0.132333944927877E-001 
      9.28000000 -0.233311405958705E+005  0.130659874789480E-001 
      9.30000000 -0.233311407646954E+005  0.128971625739009E-001 
      9.32000000 -0.233311409348255E+005  0.127270325415967E-001 
      9.34000000 -0.233311411061480E+005  0.125557100160556E-001 
      9.36000000 -0.233311412785507E+005  0.123833073281271E-001 
      9.38000000 -0.233311414519216E+005  0.122099364374317E-001 
      9.40000000 -0.233311416261491E+005  0.120357089045186E-001 
      9.42000000 -0.233311418011223E+005  0.118607357145316E-001 
      9.44000000 -0.233311419767309E+005  0.116851270792207E-001 
      9.46000000 -0.233311421528654E+005  0.115089926039946E-001 
      9.48000000 -0.233311423294171E+005  0.113324409259729E-001 
      9.50000000 -0.233311425062782E+005  0.111555797727637E-001 
      9.52000000 -0.233311426833421E+005  0.109785159129664E-001 
      9.54000000 -0.233311428605031E+005  0.108013548653755E-001 
      9.56000000 -0.233311430376570E+005  0.106242010505660E-001 
      9.58000000 -0.233311432147004E+005  0.104471576362146E-001 
      9.60000000 -0.233311433915317E+005  0.102703263112682E-001 
      9.62000000 -0.233311435680506E+005  0.100938074313426E-001 
      9.64000000 -0.233311437441581E+005  0.991769986094978E-002 
      9.66000000 -0.233311439197571E+005  0.974210087140977E-002 
      9.68000000 -0.233311440947519E+005  0.956710612228945E-002 
      9.70000000 -0.233311442690484E+005  0.939280957478227E-002 
      9.72000000 -0.233311444425546E+005  0.921930340199458E-002 
      9.74000000 -0.233311446151800E+005  0.904667803225568E-002 
      9.76000000 -0.233311447868360E+005  0.887502199134545E-002 
      9.78000000 -0.233311449574361E+005  0.870442186537139E-002 
      9.80000000 -0.233311451268958E+005  0.853496222033571E-002 
      9.82000000 -0.233311452951324E+005  0.836672562379027E-002 
      9.84000000 -0.233311454620655E+005  0.819979248397070E-002 
      9.86000000 -0.233311456276169E+005  0.803424109001283E-002 
      9.88000000 -0.233311457917105E+005  0.787014748202251E-002 
      9.90000000 -0.233311459542726E+005  0.770758545107563E-002 
      9.92000000 -0.233311461152315E+005  0.754662647425297E-002 
      9.94000000 -0.233311462745183E+005  0.738733967751733E-002 
      9.96000000 -0.233311464320662E+005  0.722979182024560E-002 
      9.98000000 -0.233311465878108E+005  0.707404717148576E-002 
     10.00000000 -0.233311467416904E+005  0.692016755636049E-002 
     10.02000000 -0.233311468936457E+005  0.676821232513142E-002 
     10.04000000 -0.233311470436198E+005  0.661823818923959E-002 
     10.06000000 -0.233311471915585E+005  0.647029948425942E-002 
     10.08000000 -0.233311473374102E+005  0.632444781723100E-002 
     10.10000000 -0.233311474811258E+005  0.618073222752612E-002 
     10.12000000 -0.233311476226588E+005  0.603919919922250E-002 
     10.14000000 -0.233311477619654E+005  0.589989256210939E-002 
     10.16000000 -0.233311478990045E+005  0.576285350406186E-002 
     10.18000000 -0.233311480337374E+005  0.562812057104082E-002 
     10.20000000 -0.233311481661283E+005  0.549572974133883E-002 
     10.22000000 -0.233311482961438E+005  0.536571425233983E-002 
     10.24000000 -0.233311484237532E+005  0.523810475519797E-002 
     10.26000000 -0.233311485489287E+005  0.511292928390181E-002 
     10.28000000 -0.233311486716448E+005  0.499021320577716E-002 
     10.30000000 -0.233311487918787E+005  0.486997932357505E-002 
     10.32000000 -0.233311489096102E+005  0.475224778575802E-002 
     10.34000000 -0.233311490248218E+005  0.463703620405604E-002 
     10.36000000 -0.233311491374984E+005  0.452435960396928E-002 
     10.38000000 -0.233311492476276E+005  0.441423044951671E-002 
     10.40000000 -0.233311493551993E+005  0.430665872676270E-002 
     10.42000000 -0.233311494602061E+005  0.420165187885185E-002 
     10.44000000 -0.233311495626431E+005  0.409921493903283E-002 
     10.46000000 -0.233311496625076E+005  0.399935043785107E-002 
     10.48000000 -0.233311497597995E+005  0.390205848048817E-002 
     10.50000000 -0.233311498545211E+005  0.380733689525354E-002 
     10.52000000 -0.233311499466769E+005  0.371518108199921E-002 
     10.54000000 -0.233311500362739E+005  0.362558412039496E-002 
     10.56000000 -0.233311501233211E+005  0.353853695244932E-002 
     10.58000000 -0.233311502078299E+005  0.345402807624557E-002 
     10.60000000 -0.233311502898140E+005  0.337204402235242E-002 
     10.62000000 -0.233311503692889E+005  0.329256906302787E-002 
     10.64000000 -0.233311504462726E+005  0.321558539164664E-002 
     10.66000000 -0.233311505207848E+005  0.314107320003959E-002 
     10.68000000 -0.233311505928473E+005  0.306901067849369E-002 
     10.70000000 -0.233311506624839E+005  0.299937407143639E-002 
     10.72000000 -0.233311507297203E+005  0.293213772383932E-002 
     10.74000000 -0.233311507945838E+005  0.286727417711908E-002 
     10.76000000 -0.233311508571038E+005  0.280475423719597E-002 
     10.78000000 -0.233311509173110E+005  0.274454698068115E-002 
     10.80000000 -0.233311509752382E+005  0.268661980746738E-002 
     10.82000000 -0.233311510309194E+005  0.263093863871797E-002 
     10.84000000 -0.233311510843902E+005  0.257746778693652E-002 
     10.86000000 -0.233311511356878E+005  0.252617021582739E-002 
     10.88000000 -0.233311511848506E+005  0.247700743820762E-002 
     10.90000000 -0.233311512319183E+005  0.242993974802519E-002 
     10.92000000 -0.233311512769319E+005  0.238492612755172E-002 
     10.94000000 -0.233311513199335E+005  0.234192447630712E-002 
     10.96000000 -0.233311513609664E+005  0.230089161415317E-002 
     10.98000000 -0.233311514000747E+005  0.226178331532284E-002 
     11.00000000 -0.233311514373036E+005  0.222455442906981E-002 
     11.02000000 -0.233311514726990E+005  0.218915900341146E-002 
     11.04000000 -0.233311515063078E+005  0.215555022016383E-002 
     11.06000000 -0.233311515381774E+005  0.212368061149192E-002 
     11.08000000 -0.233311515683559E+005  0.209350211868765E-002 
     11.10000000 -0.233311515968920E+005  0.206496602411119E-002 
     11.12000000 -0.233311516238348E+005  0.203802322342568E-002 
     11.14000000 -0.233311516492338E+005  0.201262416681926E-002 
     11.16000000 -0.233311516731390E+005  0.198871901987103E-002 
     11.18000000 -0.233311516956003E+005  0.196625767592542E-002 
     11.20000000 -0.233311517166682E+005  0.194518982724436E-002 
     11.22000000 -0.233311517363928E+005  0.192546517227694E-002 
     11.24000000 -0.233311517548247E+005  0.190703328572922E-002 
     11.26000000 -0.233311517720142E+005  0.188984378252372E-002 
     11.28000000 -0.233311517880114E+005  0.187384655600485E-002 
     11.30000000 -0.233311518028666E+005  0.185899144383265E-002 
     11.32000000 -0.233311518166292E+005  0.184522884669802E-002 
     11.34000000 -0.233311518293487E+005  0.183250928594137E-002 
     11.36000000 -0.233311518410742E+005  0.182078381499822E-002 
     11.38000000 -0.233311518518541E+005  0.181000390184332E-002 
     11.40000000 -0.233311518617363E+005  0.180012167028959E-002 
     11.42000000 -0.233311518707683E+005  0.179108974840290E-002 
     11.44000000 -0.233311518789965E+005  0.178286153764321E-002 
     11.46000000 -0.233311518864669E+005  0.177539114480586E-002 
     11.48000000 -0.233311518932244E+005  0.176863357382331E-002 
     11.50000000 -0.233311518993134E+005  0.176254464223864E-002 
     11.52000000 -0.233311519047769E+005  0.175708115135215E-002 
     11.54000000 -0.233311519096571E+005  0.175220090168931E-002 
     11.56000000 -0.233311519139952E+005  0.174786278890161E-002 
     11.58000000 -0.233311519178312E+005  0.174402680995369E-002 
     11.60000000 -0.233311519212038E+005  0.174065418996002E-002 
     11.62000000 -0.233311519241506E+005  0.173770736981053E-002 
     11.64000000 -0.233311519267079E+005  0.173515005876146E-002 
     11.66000000 -0.233311519289106E+005  0.173294739530130E-002 
     11.68000000 -0.233311519307921E+005  0.173106586362423E-002 
     11.70000000 -0.233311519323846E+005  0.172947336478240E-002 
     11.72000000 -0.233311519337187E+005  0.172813930949319E-002 
     11.74000000 -0.233311519348233E+005  0.172703472641440E-002 
     11.76000000 -0.233311519357259E+005  0.172613208890397E-002 
     11.78000000 -0.233311519364524E+005  0.172540557797395E-002 
     11.80000000 -0.233311519370270E+005  0.172483101113829E-002 
     11.82000000 -0.233311519374722E+005  0.172438580528987E-002 
     11.84000000 -0.233311519378088E+005  0.172404920562520E-002 
     11.86000000 -0.233311519380558E+005  0.172380217118203E-002 
     11.88000000 -0.233311519382306E+005  0.172362739030731E-002 
     11.90000000 -0.233311519383487E+005  0.172350932706077E-002 
     11.92000000 -0.233311519384236E+005  0.172343437898735E-002 
     11.94000000 -0.233311519384674E+005  0.172339062963109E-002 
     11.96000000 -0.233311519384898E+005  0.172336816717345E-002 
     11.98000000 -0.233311519384992E+005  0.172335884313444E-002 
     12.00000000 -0.233311519385016E+005  0.172335637446054E-002 
     12.02000000 -0.233311519385022E+005  0.172335583308468E-002 
     12.04000000 -0.233311519385027E+005  0.172335531955101E-002 
     12.06000000 -0.233311519385032E+005  0.172335480911092E-002 
     12.08000000 -0.233311519385037E+005  0.172335426464149E-002 
     12.10000000 -0.233311519385042E+005  0.172335375729497E-002 
     12.12000000 -0.233311519385048E+005  0.172335323757415E-002 
     12.14000000 -0.233311519385053E+005  0.172335274260194E-002 
     12.16000000 -0.233311519385058E+005  0.172335221669397E-002 
     12.18000000 -0.233311519385063E+005  0.172335174028321E-002 
     12.20000000 -0.233311519385068E+005  0.172335123912385E-002 
     12.22000000 -0.233311519385072E+005  0.172335077508740E-002 
     12.24000000 -0.233311519385077E+005  0.172335028630235E-002 
     12.26000000 -0.233311519385082E+005  0.172334978514298E-002 
     12.28000000 -0.233311519385087E+005  0.172334929635792E-002 
     12.30000000 -0.233311519385092E+005  0.172334881994717E-002 
     12.32000000 -0.233311519385097E+005  0.172334832497496E-002 
     12.34000000 -0.233311519385102E+005  0.172334784856421E-002 
     12.36000000 -0.233311519385107E+005  0.172334733812412E-002 
     12.38000000 -0.233311519385112E+005  0.172334684624548E-002 
     12.40000000 -0.233311519385116E+005  0.172334636983473E-002 
     12.42000000 -0.233311519385122E+005  0.172334583773960E-002 
     12.44000000 -0.233311519385126E+005  0.172334536132885E-002 
     12.46000000 -0.233311519385131E+005  0.172334487254379E-002 
     12.48000000 -0.233311519385136E+005  0.172334435282297E-002 
     12.50000000 -0.233311519385142E+005  0.172334384547646E-002 
     12.52000000 -0.233311519385147E+005  0.172334334741067E-002 
     12.54000000 -0.233311519385152E+005  0.172334282768985E-002 
     12.56000000 -0.233311519385157E+005  0.172334232034333E-002 
     12.58000000 -0.233311519385162E+005  0.172334180990324E-002 
     12.60000000 -0.233311519385167E+005  0.172334129018242E-002 
     12.62000000 -0.233311519385172E+005  0.172334077664875E-002 
     12.64000000 -0.233311519385178E+005  0.172334025074078E-002 
     12.66000000 -0.233311519385183E+005  0.172333972483280E-002 
     12.68000000 -0.233311519385188E+005  0.172333920201840E-002 
     12.70000000 -0.233311519385193E+005  0.172333868848474E-002 
     12.72000000 -0.233311519385198E+005  0.172333815948319E-002 
     12.74000000 -0.233311519385204E+005  0.172333762120091E-002 
     12.76000000 -0.233311519385209E+005  0.172333711385439E-002 
     12.78000000 -0.233311519385214E+005  0.172333659103999E-002 
     12.80000000 -0.233311519385219E+005  0.172333608059990E-002 
     12.82000000 -0.233311519385224E+005  0.172333555469193E-002 
     12.84000000 -0.233311519385230E+005  0.172333502569038E-002 
     12.86000000 -0.233311519385235E+005  0.172333450287598E-002 
     12.88000000 -0.233311519385240E+005  0.172333398934231E-002 
     12.90000000 -0.233311519385246E+005  0.172333345106003E-002 
     12.92000000 -0.233311519385251E+005  0.172333294371352E-002 
     12.94000000 -0.233311519385256E+005  0.172333241780554E-002 
     12.96000000 -0.233311519385261E+005  0.172333191045903E-002 
     12.98000000 -0.233311519385266E+005  0.172333139073821E-002 
     13.00000000 -0.233311519385271E+005  0.172333087101738E-002 
     13.02000000 -0.233311519385277E+005  0.172333033892226E-002 
     13.04000000 -0.233311519385282E+005  0.172332979754640E-002 
     13.06000000 -0.233311519385287E+005  0.172332928710631E-002 
     13.08000000 -0.233311519385292E+005  0.172332877357264E-002 
     13.10000000 -0.233311519385297E+005  0.172332826003897E-002 
     13.12000000 -0.233311519385303E+005  0.172332770319524E-002 
     13.14000000 -0.233311519385308E+005  0.172332720203587E-002 
     13.16000000 -0.233311519385313E+005  0.172332667612790E-002 
     13.18000000 -0.233311519385319E+005  0.172332614403277E-002 
     13.20000000 -0.233311519385324E+005  0.172332561193765E-002 
     13.22000000 -0.233311519385329E+005  0.172332509221683E-002 
     13.24000000 -0.233311519385335E+005  0.172332454774739E-002 
     13.26000000 -0.233311519385340E+005  0.172332402183942E-002 
     13.28000000 -0.233311519385345E+005  0.172332350830575E-002 
     13.30000000 -0.233311519385350E+005  0.172332296383632E-002 
     13.32000000 -0.233311519385356E+005  0.172332245030265E-002 
     13.34000000 -0.233311519385361E+005  0.172332191202037E-002 
     13.36000000 -0.233311519385366E+005  0.172332139848670E-002 
     13.38000000 -0.233311519385372E+005  0.172332085401727E-002 
     13.40000000 -0.233311519385377E+005  0.172332034048360E-002 
     13.42000000 -0.233311519385382E+005  0.172331981457563E-002 
     13.44000000 -0.233311519385387E+005  0.172331927938693E-002 
     13.46000000 -0.233311519385393E+005  0.172331874729180E-002 
     13.48000000 -0.233311519385398E+005  0.172331822138383E-002 
     13.50000000 -0.233311519385403E+005  0.172331768000797E-002 
     13.52000000 -0.233311519385408E+005  0.172331717266146E-002 
     13.54000000 -0.233311519385414E+005  0.172331662200487E-002 
     13.56000000 -0.233311519385419E+005  0.172331610537763E-002 
     13.58000000 -0.233311519385424E+005  0.172331556400177E-002 
     13.60000000 -0.233311519385430E+005  0.172331504428095E-002 
     13.62000000 -0.233311519385435E+005  0.172331450599867E-002 
     13.64000000 -0.233311519385440E+005  0.172331397390354E-002 
     13.66000000 -0.233311519385445E+005  0.172331345108915E-002 
     13.68000000 -0.233311519385451E+005  0.172331293446190E-002 
     13.70000000 -0.233311519385456E+005  0.172331239308605E-002 
     13.72000000 -0.233311519385461E+005  0.172331186717807E-002 
     13.74000000 -0.233311519385467E+005  0.172331134436368E-002 
     13.76000000 -0.233311519385472E+005  0.172331081226855E-002 
     13.78000000 -0.233311519385477E+005  0.172331027398627E-002 
     13.80000000 -0.233311519385482E+005  0.172330975426545E-002 
     13.82000000 -0.233311519385488E+005  0.172330922217032E-002 
     13.84000000 -0.233311519385493E+005  0.172330867151374E-002 
     13.86000000 -0.233311519385499E+005  0.172330815179292E-002 
     13.88000000 -0.233311519385504E+005  0.172330761351064E-002 
     13.90000000 -0.233311519385509E+005  0.172330710616412E-002 
     13.92000000 -0.233311519385515E+005  0.172330654932039E-002 
     13.94000000 -0.233311519385520E+005  0.172330602650599E-002 
     13.96000000 -0.233311519385525E+005  0.172330552844020E-002 
     13.98000000 -0.233311519385530E+005  0.172330497469004E-002 
     14.00000000 -0.233311519385536E+005  0.172330444568849E-002 
     14.02000000 -0.233311519385541E+005  0.172330392596767E-002 
     14.04000000 -0.233311519385546E+005  0.172330339387254E-002 
     14.06000000 -0.233311519385552E+005  0.172330283702881E-002 
     14.08000000 -0.233311519385557E+005  0.172330231421441E-002 
     14.10000000 -0.233311519385562E+005  0.172330180377432E-002 
     14.12000000 -0.233311519385567E+005  0.172330126239846E-002 
     14.14000000 -0.233311519385573E+005  0.172330073958406E-002 
     14.16000000 -0.233311519385578E+005  0.172330020130178E-002 
     14.18000000 -0.233311519385583E+005  0.172329966920666E-002 
     14.20000000 -0.233311519385589E+005  0.172329914020511E-002 
     14.22000000 -0.233311519385594E+005  0.172329859882925E-002 
     14.24000000 -0.233311519385599E+005  0.172329807292128E-002 
     14.26000000 -0.233311519385605E+005  0.172329754082615E-002 
     14.28000000 -0.233311519385610E+005  0.172329702110533E-002 
     14.30000000 -0.233311519385615E+005  0.172329648591663E-002 
     14.32000000 -0.233311519385621E+005  0.172329595072793E-002 
     14.34000000 -0.233311519385626E+005  0.172329540007134E-002 
     14.36000000 -0.233311519385631E+005  0.172329490509913E-002 
     14.38000000 -0.233311519385636E+005  0.172329437300400E-002 
     14.40000000 -0.233311519385642E+005  0.172329384400245E-002 
     14.42000000 -0.233311519385647E+005  0.172329329643945E-002 
     14.44000000 -0.233311519385652E+005  0.172329277053147E-002 
     14.46000000 -0.233311519385658E+005  0.172329223534277E-002 
     14.48000000 -0.233311519385663E+005  0.172329171252837E-002 
     14.50000000 -0.233311519385668E+005  0.172329117733967E-002 
     14.52000000 -0.233311519385674E+005  0.172329064215097E-002 
     14.54000000 -0.233311519385679E+005  0.172329011314942E-002 
     14.56000000 -0.233311519385684E+005  0.172328959652217E-002 
     14.58000000 -0.233311519385689E+005  0.172328907061420E-002 
     14.60000000 -0.233311519385695E+005  0.172328851686404E-002 
     14.62000000 -0.233311519385700E+005  0.172328799714322E-002 
     14.64000000 -0.233311519385706E+005  0.172328744958021E-002 
     14.66000000 -0.233311519385711E+005  0.172328693604654E-002 
     14.68000000 -0.233311519385716E+005  0.172328639157711E-002 
     14.70000000 -0.233311519385721E+005  0.172328586566913E-002 
     14.72000000 -0.233311519385727E+005  0.172328534594831E-002 
     14.74000000 -0.233311519385732E+005  0.172328478910458E-002 
     14.76000000 -0.233311519385737E+005  0.172328426319660E-002 
     14.78000000 -0.233311519385743E+005  0.172328374347578E-002 
     14.80000000 -0.233311519385748E+005  0.172328321138065E-002 
     14.82000000 -0.233311519385753E+005  0.172328268547268E-002 
     14.84000000 -0.233311519385759E+005  0.172328214719040E-002 
     14.86000000 -0.233311519385764E+005  0.172328163984389E-002 
     14.88000000 -0.233311519385769E+005  0.172328109846803E-002 
     14.90000000 -0.233311519385774E+005  0.172328055709218E-002 
     14.92000000 -0.233311519385780E+005  0.172328002499705E-002 
     14.94000000 -0.233311519385785E+005  0.172327951146338E-002 
     14.96000000 -0.233311519385790E+005  0.172327897318110E-002 
     14.98000000 -0.233311519385796E+005  0.172327844108597E-002 
     15.00000000 -0.233311519385801E+005  0.172327789042939E-002 
     15.02000000 -0.233311519385806E+005  0.172327736452142E-002 
     15.04000000 -0.233311519385811E+005  0.172327686026848E-002 
     15.06000000 -0.233311519385817E+005  0.172327630961189E-002 
     15.08000000 -0.233311519385822E+005  0.172327578061034E-002 
     15.10000000 -0.233311519385828E+005  0.172327524232806E-002 
     15.12000000 -0.233311519385833E+005  0.172327471642009E-002 
     15.14000000 -0.233311519385838E+005  0.172327418123139E-002 
     15.16000000 -0.233311519385844E+005  0.172327364913626E-002 
     15.18000000 -0.233311519385849E+005  0.172327311085398E-002 
     15.20000000 -0.233311519385854E+005  0.172327259422674E-002 
     15.22000000 -0.233311519385860E+005  0.172327204357015E-002 
     15.24000000 -0.233311519385865E+005  0.172327151766218E-002 
     15.26000000 -0.233311519385870E+005  0.172327098247348E-002 
     15.28000000 -0.233311519385876E+005  0.172327044728477E-002 
     15.30000000 -0.233311519385881E+005  0.172326992756395E-002 
     15.32000000 -0.233311519385886E+005  0.172326942949817E-002 
     15.34000000 -0.233311519385891E+005  0.172326888193516E-002 
     15.36000000 -0.233311519385896E+005  0.172326835602718E-002 
     15.38000000 -0.233311519385902E+005  0.172326780227702E-002 
     15.40000000 -0.233311519385907E+005  0.172326727946263E-002 
     15.42000000 -0.233311519385913E+005  0.172326674736750E-002 
     15.44000000 -0.233311519385918E+005  0.172326619980449E-002 
     15.46000000 -0.233311519385923E+005  0.172326568317725E-002 
     15.48000000 -0.233311519385929E+005  0.172326513870781E-002 
     15.50000000 -0.233311519385934E+005  0.172326462517415E-002 
     15.52000000 -0.233311519385939E+005  0.172326409926617E-002 
     15.54000000 -0.233311519385944E+005  0.172326355479674E-002 
     15.56000000 -0.233311519385950E+005  0.172326302270161E-002 
     15.58000000 -0.233311519385955E+005  0.172326249370006E-002 
     15.60000000 -0.233311519385960E+005  0.172326195541779E-002 
     15.62000000 -0.233311519385966E+005  0.172326143260339E-002 
     15.64000000 -0.233311519385971E+005  0.172326088813396E-002 
     15.66000000 -0.233311519385976E+005  0.172326036841313E-002 
     15.68000000 -0.233311519385982E+005  0.172325983941158E-002 
     15.70000000 -0.233311519385987E+005  0.172325929184858E-002 
     15.72000000 -0.233311519385992E+005  0.172325876284703E-002 
     15.74000000 -0.233311519385998E+005  0.172325823384548E-002 
     15.76000000 -0.233311519386003E+005  0.172325770175035E-002 
     15.78000000 -0.233311519386008E+005  0.172325716656165E-002 
     15.80000000 -0.233311519386014E+005  0.172325664993440E-002 
     15.82000000 -0.233311519386019E+005  0.172325613021358E-002 
     15.84000000 -0.233311519386024E+005  0.172325556408912E-002 
     15.86000000 -0.233311519386030E+005  0.172325505364902E-002 
     15.88000000 -0.233311519386035E+005  0.172325451846032E-002 
     15.90000000 -0.233311519386040E+005  0.172325397089731E-002 
     15.92000000 -0.233311519386046E+005  0.172325345117649E-002 
     15.94000000 -0.233311519386051E+005  0.172325290361348E-002 
     15.96000000 -0.233311519386056E+005  0.172325239317339E-002 
     15.98000000 -0.233311519386062E+005  0.172325184870396E-002 
     16.00000000 -0.233311519386067E+005  0.172325131660883E-002 
     16.02000000 -0.233311519386072E+005  0.172325080307516E-002 
     16.04000000 -0.233311519386077E+005  0.172325027098004E-002 
     16.06000000 -0.233311519386083E+005  0.172324972651061E-002 
     16.08000000 -0.233311519386088E+005  0.172324920678979E-002 
     16.10000000 -0.233311519386093E+005  0.172324866850751E-002 
     16.12000000 -0.233311519386099E+005  0.172324813022523E-002 
     16.14000000 -0.233311519386104E+005  0.172324760431725E-002 
     16.16000000 -0.233311519386110E+005  0.172324705366067E-002 
     16.18000000 -0.233311519386115E+005  0.172324654322058E-002 
     16.20000000 -0.233311519386120E+005  0.172324601731260E-002 
     16.22000000 -0.233311519386125E+005  0.172324547593675E-002 
     16.24000000 -0.233311519386131E+005  0.172324494384162E-002 
     16.26000000 -0.233311519386136E+005  0.172324439937219E-002 
     16.28000000 -0.233311519386141E+005  0.172324388583852E-002 
     16.30000000 -0.233311519386146E+005  0.172324336921128E-002 
     16.32000000 -0.233311519386152E+005  0.172324281236754E-002 
     16.34000000 -0.233311519386157E+005  0.172324227717884E-002 
     16.36000000 -0.233311519386163E+005  0.172324175127086E-002 
     16.38000000 -0.233311519386168E+005  0.172324119752070E-002 
     16.40000000 -0.233311519386173E+005  0.172324069326776E-002 
     16.42000000 -0.233311519386178E+005  0.172324016117264E-002 
     16.44000000 -0.233311519386184E+005  0.172323961670320E-002 
     16.46000000 -0.233311519386189E+005  0.172323910007596E-002 
     16.48000000 -0.233311519386194E+005  0.172323856488726E-002 
     16.50000000 -0.233311519386200E+005  0.172323802041783E-002 
     16.52000000 -0.233311519386205E+005  0.172323750997773E-002 
     16.54000000 -0.233311519386210E+005  0.172323698097618E-002 
     16.56000000 -0.233311519386216E+005  0.172323643650675E-002 
     16.58000000 -0.233311519386221E+005  0.172323591678593E-002 
     16.60000000 -0.233311519386226E+005  0.172323538469080E-002 
     16.62000000 -0.233311519386231E+005  0.172323485259568E-002 
     16.64000000 -0.233311519386237E+005  0.172323431121982E-002 
     16.66000000 -0.233311519386242E+005  0.172323377912470E-002 
     16.68000000 -0.233311519386247E+005  0.172323326868460E-002 
     16.70000000 -0.233311519386253E+005  0.172323271184087E-002 
     16.72000000 -0.233311519386258E+005  0.172323217665216E-002 
     16.74000000 -0.233311519386263E+005  0.172323166621207E-002 
     16.76000000 -0.233311519386269E+005  0.172323111555549E-002 
     16.78000000 -0.233311519386274E+005  0.172323060202182E-002 
     16.80000000 -0.233311519386279E+005  0.172323006064596E-002 
     16.82000000 -0.233311519386285E+005  0.172322952236368E-002 
     16.84000000 -0.233311519386290E+005  0.172322898717498E-002 
     16.86000000 -0.233311519386295E+005  0.172322847673489E-002 
     16.88000000 -0.233311519386301E+005  0.172322794773334E-002 
     16.90000000 -0.233311519386306E+005  0.172322737851530E-002 
     16.92000000 -0.233311519386312E+005  0.172322685260732E-002 
     16.94000000 -0.233311519386317E+005  0.172322633907365E-002 
     16.96000000 -0.233311519386322E+005  0.172322578841707E-002 
     16.98000000 -0.233311519386327E+005  0.172322527797698E-002 
     17.00000000 -0.233311519386333E+005  0.172322475206900E-002 
     17.02000000 -0.233311519386338E+005  0.172322421069315E-002 
     17.04000000 -0.233311519386343E+005  0.172322366931729E-002 
     17.06000000 -0.233311519386349E+005  0.172322315269005E-002 
     17.08000000 -0.233311519386354E+005  0.172322262368850E-002 
     17.10000000 -0.233311519386359E+005  0.172322207612549E-002 
     17.12000000 -0.233311519386364E+005  0.172322155640467E-002 
     17.14000000 -0.233311519386370E+005  0.172322102430954E-002 
     17.16000000 -0.233311519386375E+005  0.172322049221442E-002 
     17.18000000 -0.233311519386381E+005  0.172321994774499E-002 
     17.20000000 -0.233311519386386E+005  0.172321942802416E-002 
     17.22000000 -0.233311519386391E+005  0.172321889283546E-002 
     17.24000000 -0.233311519386396E+005  0.172321837311464E-002 
     17.26000000 -0.233311519386402E+005  0.172321784411309E-002 
     17.28000000 -0.233311519386407E+005  0.172321729036293E-002 
     17.30000000 -0.233311519386412E+005  0.172321676754853E-002 
     17.32000000 -0.233311519386418E+005  0.172321621070480E-002 
     17.34000000 -0.233311519386423E+005  0.172321569717113E-002 
     17.36000000 -0.233311519386428E+005  0.172321515888885E-002 
     17.38000000 -0.233311519386434E+005  0.172321464844876E-002 
     17.40000000 -0.233311519386439E+005  0.172321411944721E-002 
     17.42000000 -0.233311519386444E+005  0.172321358116493E-002 
     17.44000000 -0.233311519386450E+005  0.172321303669549E-002 
     17.46000000 -0.233311519386455E+005  0.172321252934898E-002 
     17.48000000 -0.233311519386460E+005  0.172321199106670E-002 
     17.50000000 -0.233311519386465E+005  0.172321146515873E-002 
     17.52000000 -0.233311519386471E+005  0.172321092687645E-002 
     17.54000000 -0.233311519386476E+005  0.172321038859417E-002 
     17.56000000 -0.233311519386481E+005  0.172320986887335E-002 
     17.58000000 -0.233311519386487E+005  0.172320934296537E-002 
     17.60000000 -0.233311519386492E+005  0.172320879230879E-002 
     17.62000000 -0.233311519386497E+005  0.172320827877512E-002 
     17.64000000 -0.233311519386503E+005  0.172320773430569E-002 
     17.66000000 -0.233311519386508E+005  0.172320720839771E-002 
     17.68000000 -0.233311519386513E+005  0.172320667320901E-002 
     17.70000000 -0.233311519386519E+005  0.172320614420746E-002 
     17.72000000 -0.233311519386524E+005  0.172320562448664E-002 
     17.74000000 -0.233311519386529E+005  0.172320508001721E-002 
     17.76000000 -0.233311519386535E+005  0.172320453554778E-002 
     17.78000000 -0.233311519386540E+005  0.172320404057557E-002 
     17.80000000 -0.233311519386545E+005  0.172320350538686E-002 
     17.82000000 -0.233311519386550E+005  0.172320297019816E-002 
     17.84000000 -0.233311519386556E+005  0.172320242572873E-002 
     17.86000000 -0.233311519386561E+005  0.172320189363360E-002 
     17.88000000 -0.233311519386566E+005  0.172320136153848E-002 
