# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.5013216186307836,0.23882093053370507
0.5031691007627008,0.238827134104992
0.5050165828946183,0.23883340638674805
0.5068640650265355,0.23883974788446577
0.5087115471584529,0.23884615910549037
0.5105590292903701,0.2388526405590197
0.5124065114222875,0.2388591927561041
0.5142539935542048,0.23886581620964664
0.5161014756861221,0.23887251143440294
0.5179489578180394,0.23887927894698127
0.5197964399499567,0.23888611926584247
0.521643922081874,0.23889303291130004
0.5234914042137914,0.23890002040552005
0.5253388863457087,0.23890708227252125
0.5271863684776259,0.23891421903817486
0.5290338506095433,0.23892143123020484
0.5308813327414605,0.23892871937818771
0.532728814873378,0.2389360840135527
0.5345762970052952,0.23894352566958152
0.5364237791372126,0.2389510448814085
0.5382712612691298,0.23895864218602073
0.5401187434010473,0.23896631812225766
0.5419662255329645,0.23897407323081157
0.5438137076648819,0.23898190805422737
0.5456611897967991,0.23898982313690234
0.5475086719287166,0.2389978190250866
0.5493561540606338,0.23900589626688284
0.551203636192551,0.23901405541224627
0.5530511183244684,0.2390222970129848
0.5548986004563856,0.2390306216227589
0.556746082588303,0.23903902979708166
0.5585935647202203,0.23904752209331886
0.5604410468521377,0.23905609907068878
0.5622885289840549,0.23906476129026244
0.5641360111159723,0.23907350931496327
0.5659834932478895,0.2390823437095675
0.567830975379807,0.239091265040704
0.5696784575117242,0.23910027387685395
0.5715259396436416,0.23910937078835154
0.5733734217755588,0.23911855634738324
0.5752209039074763,0.2391278311279884
0.5770683860393935,0.23913719570605885
0.5789158681713109,0.23914665065933896
0.5807633503032281,0.23915619656742582
0.5826108324351453,0.23916583401176914
0.5844583145670628,0.23917556357567116
0.58630579669898,0.23918538584428684
0.5881532788308974,0.23919530140462367
0.5900007609628146,0.23920531084554172
0.591848243094732,0.2392154147577538
0.5936957252266493,0.2392256137338252
0.5955432073585667,0.23923590836817388
0.5973906894904839,0.2392462992570705
0.5992381716224013,0.23925678699863814
0.6010856537543185,0.2392673721928526
0.602933135886236,0.23927805544154243
0.6047806180181532,0.2392888373483885
0.6066281001500706,0.23929971851892445
0.6084755822819878,0.23931069956053655
0.610323064413905,0.23932178108246374
0.6121705465458225,0.23933296369579732
0.6140180286777397,0.23934424801348156
0.6158655108096571,0.239355634650313
0.6177129929415743,0.23936712422294107
0.6195604750734918,0.23937871734986757
0.621407957205409,0.23939041465144711
0.6232554393373264,0.23940221674988682
0.6251029214692436,0.2394141242692464
0.626950403601161,0.2394261378354383
0.6287978857330783,0.23943825807622743
0.6306453678649957,0.23945048562123142
0.6324928499969129,0.23946282110192044
0.6343403321288303,0.23947526515161732
0.6361878142607476,0.2394878184054975
0.638035296392665,0.239500481500589
0.6398827785245822,0.23951325507577245
0.6417302606564994,0.23952613977178117
0.6435777427884168,0.239539136231201
0.645425224920334,0.2395522450984704
0.6472727070522515,0.23956546701988052
0.6491201891841687,0.2395788026435751
0.6509676713160861,0.23959225261955036
0.6528151534480033,0.23960581759965527
0.6546626355799208,0.23961949823759143
0.656510117711838,0.23963329518891294
0.6583575998437554,0.23964720911102666
0.6602050819756726,0.23966124066319186
0.6620525641075901,0.23967539050652065
0.6639000462395073,0.23968965930397748
0.6657475283714247,0.23970404772037976
0.6675950105033419,0.2397185564223972
0.6694424926352591,0.2397331860785522
0.6712899747671766,0.23974793735921998
0.6731374568990938,0.2397628109366281
0.6749849390310112,0.23977780748485686
0.6768324211629284,0.23979292767983917
0.6786799032948458,0.2398081721993605
0.680527385426763,0.23982354172305897
0.6823748675586805,0.2398390369324253
0.6842223496905977,0.23985465851080295
0.6860698318225151,0.23987040714338773
0.6879173139544323,0.23988628351722824
0.6897647960863498,0.23990228832122568
0.691612278218267,0.23991842224613383
0.6934597603501844,0.23993468598455914
0.6953072424821016,0.2399510802309605
0.6971547246140191,0.2399676056816497
0.6990022067459363,0.23998426303479087
0.7008496888778535,0.2400010529904009
0.7026971710097709,0.24001797625034918
0.7045446531416881,0.2400350335183579
0.7063921352736056,0.24005222550000163
0.7082396174055228,0.2400695529027078
0.7100870995374402,0.2400870164357562
0.7119345816693574,0.2401046168102794
0.7137820638012748,0.24012235473926255
0.7156295459331921,0.24014023093754341
0.7174770280651095,0.2401582461218123
0.7193245101970267,0.2401764010106122
0.7211719923289441,0.24019469632433868
0.7230194744608613,0.24021313278524
0.7248669565927788,0.24023171111741687
0.726714438724696,0.2402504320468228
0.7285619208566132,0.2402692963012638
0.7304094029885306,0.24028830461039843
0.7322568851204478,0.2403074577057381
0.7341043672523653,0.2403267563206466
0.7359518493842825,0.24034620119034036
0.7377993315161999,0.24036579305188854
0.7396468136481171,0.2403855326442128
0.7414942957800346,0.24040542070808749
0.7433417779119518,0.24042545798613954
0.7451892600438692,0.24044564522284848
0.7470367421757864,0.24046598316454645
0.7488842243077038,0.24048647255941827
0.7507317064396211,0.24050711415750126
0.7525791885715385,0.2405279087106854
0.7544266707034557,0.24054885697271336
0.7562741528353731,0.24056995969918032
0.7581216349672903,0.24059121764753402
0.7599691170992076,0.24061263157707505
0.761816599231125,0.2406342022489564
0.7636640813630422,0.2406559304261837
0.7655115634949596,0.24067781687361522
0.7673590456268768,0.24069986235796192
0.7692065277587943,0.2407220676477872
0.7710540098907115,0.24074443351350727
0.7729014920226289,0.24076696072739076
0.7747489741545461,0.24078965006355907
0.7765964562864636,0.24081250229798612
0.7784439384183808,0.2408355182084985
0.7802914205502982,0.24085869857477532
0.7821389026822154,0.24088204417834844
0.7839863848141329,0.2409055558026022
0.7858338669460501,0.24092923423277365
0.7876813490779673,0.24095308025595236
0.7895288312098847,0.24097709466108058
0.7913763133418019,0.24100127823895315
0.7932237954737194,0.2410256317822176
0.7950712776056366,0.24105015608537386
0.796918759737554,0.24107485194477474
0.7987662418694712,0.24109972015862546
0.8006137240013886,0.24112476152698392
0.8024612061333058,0.2411499768517607
0.8043086882652233,0.2411753669367189
0.8061561703971405,0.2412009325874742
0.8080036525290579,0.24122667461149505
0.8098511346609751,0.24125259381810235
0.8116986167928926,0.24127869101846966
0.8135460989248098,0.24130496702562326
0.8153935810567272,0.24133142265444188
0.8172410631886444,0.24135805872165697
0.8190885453205616,0.2413848760458525
0.8209360274524791,0.24141187544746517
0.8227835095843963,0.2414390577487842
0.8246309917163137,0.2414664237739515
0.8264784738482309,0.24149397434896144
0.8283259559801484,0.24152171030166122
0.8301734381120656,0.24154963246175046
0.832020920243983,0.2415777416607815
0.8338684023759002,0.24160603873215925
0.8357158845078176,0.24163452451114129
0.8375633666397349,0.2416631998348377
0.8394108487716523,0.2416920655422113
0.8412583309035695,0.2417211224740774
0.8431058130354869,0.24175037147310402
0.8449532951674041,0.2417798133838118
0.8468007772993214,0.24180944905257384
0.8486482594312388,0.24183927932761606
0.850495741563156,0.24186930505901683
0.8523432236950734,0.24189952709870727
0.8541907058269906,0.2419299463004709
0.8560381879589081,0.24196056351994413
0.8578856700908253,0.24199137961461575
0.8597331522227427,0.2420223954438273
0.8615806343546599,0.24205361186877286
0.8634281164865774,0.24208502975249915
0.8652755986184946,0.24211664995990553
0.867123080750412,0.2421484733577439
0.8689705628823292,0.24218050081461878
0.8708180450142466,0.24221273320098746
0.8726655271461639,0.24224517138915963
0.8745130092780813,0.24227781625329764
0.8763604914099985,0.24231066866941656
0.8782079735419157,0.24234372951538397
0.8800554556738331,0.24237699967092013
0.8819029378057504,0.24241048001759788
0.8837504199376678,0.24244417143884262
0.885597902069585,0.24247807481993244
0.8874453842015024,0.24251219104799804
0.8892928663334196,0.24254652101202265
0.8911403484653371,0.24258106560284218
0.8929878305972543,0.24261582571314522
0.8948353127291717,0.24265080223747276
0.8966827948610889,0.24268599607221866
0.8985302769930064,0.2427214081156292
0.9003777591249236,0.24275703926780332
0.902225241256841,0.24279289043069266
0.9040727233887582,0.2428289625081014
0.9059202055206754,0.24286525640568624
0.9077676876525929,0.2429017730309567
0.9096151697845101,0.24293851329327468
0.9114626519164275,0.24297547810385495
0.9133101340483447,0.24301266837576466
0.9151576161802621,0.2430500850239237
0.9170050983121794,0.2430877289651045
0.9188525804440968,0.24312560111793222
0.920700062576014,0.24316370240288443
0.9225475447079314,0.24320203374229157
0.9243950268398486,0.24324059606033643
0.9262425089717661,0.24327939028305468
0.9280899911036833,0.24331841733833434
0.9299374732356007,0.24335767815591622
0.9317849553675179,0.24339717366739366
0.9336324374994354,0.24343690480621258
0.9354799196313526,0.24347687250767172
0.9373274017632698,0.24351707770892222
0.9391748838951872,0.2435575213489678
0.9410223660271044,0.24359820436866494
0.9428698481590219,0.24363912771072274
0.9447173302909391,0.2436802923197028
0.9465648124228565,0.2437216991420194
0.9484122945547737,0.24376334912593942
0.9502597766866911,0.24380524322158229
0.9521072588186084,0.2438473823809201
0.9539547409505257,0.24388976755777766
