# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.233308180840785E+005  0.186971785278083E+001 
      8.94000000 -0.233308165189817E+005  0.187128294957129E+001 
      8.96000000 -0.233308151421519E+005  0.187265977931950E+001 
      8.98000000 -0.233308139512820E+005  0.187385064922395E+001 
      9.00000000 -0.233308129440362E+005  0.187485789504923E+001 
      9.02000000 -0.233308121180516E+005  0.187568387967822E+001 
      9.04000000 -0.233308114709381E+005  0.187633099310587E+001 
      9.06000000 -0.233308110002770E+005  0.187680165423664E+001 
      9.08000000 -0.233308107036175E+005  0.187709831378622E+001 
      9.10000000 -0.233308105784741E+005  0.187722345713692E+001 
      9.12000000 -0.233308106223220E+005  0.187717960925643E+001 
      9.14000000 -0.233308108325912E+005  0.187696934002502E+001 
      9.16000000 -0.233308112066621E+005  0.187659526914498E+001 
      9.18000000 -0.233308117418582E+005  0.187606007303004E+001 
      9.20000000 -0.233308124354408E+005  0.187536649044806E+001 
      9.22000000 -0.233308132846026E+005  0.187451732862158E+001 
      9.24000000 -0.233308142864613E+005  0.187351546999031E+001 
      9.26000000 -0.233308154380543E+005  0.187236387691344E+001 
      9.28000000 -0.233308167363335E+005  0.187106559775776E+001 
      9.30000000 -0.233308181781601E+005  0.186962377118538E+001 
      9.32000000 -0.233308197603014E+005  0.186804162985361E+001 
      9.34000000 -0.233308214794277E+005  0.186632250360137E+001 
      9.36000000 -0.233308233321099E+005  0.186446982133629E+001 
      9.38000000 -0.233308253148190E+005  0.186248711223188E+001 
      9.40000000 -0.233308274239260E+005  0.186037800522021E+001 
      9.42000000 -0.233308296557028E+005  0.185814622845362E+001 
      9.44000000 -0.233308320063249E+005  0.185579560633491E+001 
      9.46000000 -0.233308344718746E+005  0.185333005667121E+001 
      9.48000000 -0.233308370483455E+005  0.185075358571190E+001 
      9.50000000 -0.233308397316481E+005  0.184807028318653E+001 
      9.52000000 -0.233308425176151E+005  0.184528431616406E+001 
      9.54000000 -0.233308454020101E+005  0.184239992111473E+001 
      9.56000000 -0.233308483805347E+005  0.183942139654735E+001 
      9.58000000 -0.233308514488367E+005  0.183635309456698E+001 
      9.60000000 -0.233308546025193E+005  0.183319941192822E+001 
      9.62000000 -0.233308578371505E+005  0.182996478070815E+001 
      9.64000000 -0.233308611482724E+005  0.182665365888945E+001 
      9.66000000 -0.233308645314104E+005  0.182327052086314E+001 
      9.68000000 -0.233308679820835E+005  0.181981984773329E+001 
      9.70000000 -0.233308714958131E+005  0.181630611816004E+001 
      9.72000000 -0.233308750681324E+005  0.181273379889018E+001 
      9.74000000 -0.233308786945955E+005  0.180910733577648E+001 
      9.76000000 -0.233308823707857E+005  0.180543114551784E+001 
      9.78000000 -0.233308860923238E+005  0.180170960748918E+001 
      9.80000000 -0.233308898548751E+005  0.179794705613430E+001 
      9.82000000 -0.233308936541569E+005  0.179414777436112E+001 
      9.84000000 -0.233308974859445E+005  0.179031598678839E+001 
      9.86000000 -0.233309013460771E+005  0.178645585416798E+001 
      9.88000000 -0.233309052304627E+005  0.178257146857128E+001 
      9.90000000 -0.233309091350827E+005  0.177866684857248E+001 
      9.92000000 -0.233309130559956E+005  0.177474593569097E+001 
      9.94000000 -0.233309169893396E+005  0.177081259165046E+001 
      9.96000000 -0.233309209313361E+005  0.176687059518016E+001 
      9.98000000 -0.233309248782908E+005  0.176292364047423E+001 
     10.00000000 -0.233309288265957E+005  0.175897533557074E+001 
     10.02000000 -0.233309327727301E+005  0.175502920120081E+001 
     10.04000000 -0.233309367132611E+005  0.175108867011431E+001 
     10.06000000 -0.233309406448444E+005  0.174715708682297E+001 
     10.08000000 -0.233309445642243E+005  0.174323770694465E+001 
     10.10000000 -0.233309484682335E+005  0.173933369770753E+001 
     10.12000000 -0.233309523537933E+005  0.173544813795012E+001 
     10.14000000 -0.233309562179132E+005  0.173158401801611E+001 
     10.16000000 -0.233309600576911E+005  0.172774424013792E+001 
     10.18000000 -0.233309638703128E+005  0.172393161841199E+001 
     10.20000000 -0.233309676530524E+005  0.172014887889779E+001 
     10.22000000 -0.233309714032718E+005  0.171639865945381E+001 
     10.24000000 -0.233309751184225E+005  0.171268350880332E+001 
     10.26000000 -0.233309787960445E+005  0.170900588670763E+001 
     10.28000000 -0.233309824337686E+005  0.170536816262657E+001 
     10.30000000 -0.233309860293165E+005  0.170177261477799E+001 
     10.32000000 -0.233309895805022E+005  0.169822142901797E+001 
     10.34000000 -0.233309930852334E+005  0.169471669780749E+001 
     10.36000000 -0.233309965415128E+005  0.169126041841820E+001 
     10.38000000 -0.233309999474396E+005  0.168785449160527E+001 
     10.40000000 -0.233310033012113E+005  0.168450072000179E+001 
     10.42000000 -0.233310066011247E+005  0.168120080658132E+001 
     10.44000000 -0.233310098455780E+005  0.167795635321932E+001 
     10.46000000 -0.233310130330721E+005  0.167476885918044E+001 
     10.48000000 -0.233310161622111E+005  0.167163972015328E+001 
     10.50000000 -0.233310192317044E+005  0.166857022688926E+001 
     10.52000000 -0.233310222403666E+005  0.166556156468285E+001 
     10.54000000 -0.233310251871184E+005  0.166261481283025E+001 
     10.56000000 -0.233310280709868E+005  0.165973094448084E+001 
     10.58000000 -0.233310308911043E+005  0.165691082693113E+001 
     10.60000000 -0.233310336467092E+005  0.165415522208875E+001 
     10.62000000 -0.233310363371439E+005  0.165146478740361E+001 
     10.64000000 -0.233310389618543E+005  0.164884007695691E+001 
     10.66000000 -0.233310415203882E+005  0.164628154302022E+001 
     10.68000000 -0.233310440123932E+005  0.164378953809417E+001 
     10.70000000 -0.233310464376143E+005  0.164136431694098E+001 
     10.72000000 -0.233310487958924E+005  0.163900603887673E+001 
     10.74000000 -0.233310510871605E+005  0.163671477075978E+001 
     10.76000000 -0.233310533114414E+005  0.163449048983688E+001 
     10.78000000 -0.233310554688446E+005  0.163233308663875E+001 
     10.80000000 -0.233310575595629E+005  0.163024236835824E+001 
     10.82000000 -0.233310595838691E+005  0.162821806219141E+001 
     10.84000000 -0.233310615421129E+005  0.162625981832284E+001 
     10.86000000 -0.233310634347176E+005  0.162436721367814E+001 
     10.88000000 -0.233310652621762E+005  0.162253975503604E+001 
     10.90000000 -0.233310670250491E+005  0.162077688214989E+001 
     10.92000000 -0.233310687239602E+005  0.161907797104533E+001 
     10.94000000 -0.233310703595941E+005  0.161744233718509E+001 
     10.96000000 -0.233310719326930E+005  0.161586923827789E+001 
     10.98000000 -0.233310734440543E+005  0.161435787698848E+001 
     11.00000000 -0.233310748945273E+005  0.161290740396001E+001 
     11.02000000 -0.233310762850111E+005  0.161151692015279E+001 
     11.04000000 -0.233310776164521E+005  0.161018547919234E+001 
     11.06000000 -0.233310788898414E+005  0.160891208981327E+001 
     11.08000000 -0.233310801062133E+005  0.160769571799698E+001 
     11.10000000 -0.233310812666422E+005  0.160653528901031E+001 
     11.12000000 -0.233310823722418E+005  0.160542968948753E+001 
     11.14000000 -0.233310834241619E+005  0.160437776931738E+001 
     11.16000000 -0.233310844235877E+005  0.160337834358899E+001 
     11.18000000 -0.233310853717367E+005  0.160243019457790E+001 
     11.20000000 -0.233310862698578E+005  0.160153207345069E+001 
     11.22000000 -0.233310871192289E+005  0.160068270236232E+001 
     11.24000000 -0.233310879211549E+005  0.159988077638664E+001 
     11.26000000 -0.233310886769658E+005  0.159912496541575E+001 
     11.28000000 -0.233310893880149E+005  0.159841391630700E+001 
     11.30000000 -0.233310900556763E+005  0.159774625499279E+001 
     11.32000000 -0.233310906813427E+005  0.159712058853159E+001 
     11.34000000 -0.233310912664238E+005  0.159653550745911E+001 
     11.36000000 -0.233310918123433E+005  0.159598958798159E+001 
     11.38000000 -0.233310923205370E+005  0.159548139424652E+001 
     11.40000000 -0.233310927924504E+005  0.159500948082987E+001 
     11.42000000 -0.233310932295362E+005  0.159457239507481E+001 
     11.44000000 -0.233310936332518E+005  0.159416867948618E+001 
     11.46000000 -0.233310940050569E+005  0.159379687430431E+001 
     11.48000000 -0.233310943464113E+005  0.159345551994895E+001 
     11.50000000 -0.233310946587717E+005  0.159314315956531E+001 
     11.52000000 -0.233310949435897E+005  0.159285834157621E+001 
     11.54000000 -0.233310952023092E+005  0.159259962210133E+001 
     11.56000000 -0.233310954363634E+005  0.159236556780633E+001 
     11.58000000 -0.233310956471731E+005  0.159215475816425E+001 
     11.60000000 -0.233310958361431E+005  0.159196578819650E+001 
     11.62000000 -0.233310960046602E+005  0.159179727110229E+001 
     11.64000000 -0.233310961540905E+005  0.159164784071194E+001 
     11.66000000 -0.233310962857771E+005  0.159151615417819E+001 
     11.68000000 -0.233310964010367E+005  0.159140089451922E+001 
     11.70000000 -0.233310965011579E+005  0.159130077333783E+001 
     11.72000000 -0.233310965873980E+005  0.159121453325610E+001 
     11.74000000 -0.233310966609806E+005  0.159114095070274E+001 
     11.76000000 -0.233310967230928E+005  0.159107883845286E+001 
     11.78000000 -0.233310967748830E+005  0.159102704824829E+001 
     11.80000000 -0.233310968174578E+005  0.159098447349820E+001 
     11.82000000 -0.233310968518794E+005  0.159095005189324E+001 
     11.84000000 -0.233310968791632E+005  0.159092276801958E+001 
     11.86000000 -0.233310969002753E+005  0.159090165594513E+001 
     11.88000000 -0.233310969161293E+005  0.159088580197595E+001 
     11.90000000 -0.233310969275842E+005  0.159087434705681E+001 
     11.92000000 -0.233310969354417E+005  0.159086648954312E+001 
     11.94000000 -0.233310969404437E+005  0.159086148755504E+001 
     11.96000000 -0.233310969432697E+005  0.159085866158545E+001 
     11.98000000 -0.233310969445343E+005  0.159085739691908E+001 
     12.00000000 -0.233310969447853E+005  0.159085714594651E+001 
     12.02000000 -0.233310969446701E+005  0.159085726117913E+001 
     12.04000000 -0.233310969445545E+005  0.159085737677061E+001 
     12.06000000 -0.233310969444398E+005  0.159085749148970E+001 
     12.08000000 -0.233310969443258E+005  0.159085760541993E+001 
     12.10000000 -0.233310969442127E+005  0.159085771853964E+001 
     12.12000000 -0.233310969441004E+005  0.159085783086740E+001 
     12.14000000 -0.233310969439889E+005  0.159085794239701E+001 
     12.16000000 -0.233310969438781E+005  0.159085805313467E+001 
     12.18000000 -0.233310969437682E+005  0.159085816302778E+001 
     12.20000000 -0.233310969436592E+005  0.159085827202994E+001 
     12.22000000 -0.233310969435511E+005  0.159085838016281E+001 
     12.24000000 -0.233310969434439E+005  0.159085848735523E+001 
     12.26000000 -0.233310969433377E+005  0.159085859359483E+001 
     12.28000000 -0.233310969432324E+005  0.159085869885686E+001 
     12.30000000 -0.233310969431282E+005  0.159085880309800E+001 
     12.32000000 -0.233310969430249E+005  0.159085890630590E+001 
     12.34000000 -0.233310969429228E+005  0.159085900846816E+001 
     12.36000000 -0.233310969428217E+005  0.159085910958170E+001 
     12.38000000 -0.233310969427216E+005  0.159085920961868E+001 
     12.40000000 -0.233310969426227E+005  0.159085930855744E+001 
     12.42000000 -0.233310969425248E+005  0.159085940647531E+001 
     12.44000000 -0.233310969424279E+005  0.159085950331663E+001 
     12.46000000 -0.233310969423322E+005  0.159085959909994E+001 
     12.48000000 -0.233310969422374E+005  0.159085969382834E+001 
     12.50000000 -0.233310969421437E+005  0.159085978753276E+001 
     12.52000000 -0.233310969420510E+005  0.159085988021631E+001 
     12.54000000 -0.233310969419593E+005  0.159085997193157E+001 
     12.56000000 -0.233310969418686E+005  0.159086006266616E+001 
     12.58000000 -0.233310969417788E+005  0.159086015245412E+001 
     12.60000000 -0.233310969416899E+005  0.159086024132638E+001 
     12.62000000 -0.233310969416019E+005  0.159086032931079E+001 
     12.64000000 -0.233310969415148E+005  0.159086041644136E+001 
     12.66000000 -0.233310969414285E+005  0.159086050272430E+001 
     12.68000000 -0.233310969413430E+005  0.159086058820909E+001 
     12.70000000 -0.233310969412583E+005  0.159086067292668E+001 
     12.72000000 -0.233310969411743E+005  0.159086075692346E+001 
     12.74000000 -0.233310969410910E+005  0.159086084020563E+001 
     12.76000000 -0.233310969410084E+005  0.159086092282268E+001 
     12.78000000 -0.233310969409264E+005  0.159086100480864E+001 
     12.80000000 -0.233310969408451E+005  0.159086108618207E+001 
     12.82000000 -0.233310969407643E+005  0.159086116699866E+001 
     12.84000000 -0.233310969406840E+005  0.159086124725840E+001 
     12.86000000 -0.233310969406042E+005  0.159086132702936E+001 
     12.88000000 -0.233310969405249E+005  0.159086140632082E+001 
     12.90000000 -0.233310969404461E+005  0.159086148517298E+001 
     12.92000000 -0.233310969403676E+005  0.159086156362608E+001 
     12.94000000 -0.233310969402896E+005  0.159086164168939E+001 
     12.96000000 -0.233310969402118E+005  0.159086171942168E+001 
     12.98000000 -0.233310969401344E+005  0.159086179685080E+001 
     13.00000000 -0.233310969400573E+005  0.159086187400459E+001 
     13.02000000 -0.233310969399803E+005  0.159086195091090E+001 
     13.04000000 -0.233310969399037E+005  0.159086202758519E+001 
     13.06000000 -0.233310969398272E+005  0.159086210409242E+001 
     13.08000000 -0.233310969397508E+005  0.159086218042333E+001 
     13.10000000 -0.233310969396746E+005  0.159086225664286E+001 
     13.12000000 -0.233310969395985E+005  0.159086233275102E+001 
     13.14000000 -0.233310969395225E+005  0.159086240879113E+001 
     13.16000000 -0.233310969394465E+005  0.159086248479102E+001 
     13.18000000 -0.233310969393705E+005  0.159086256077853E+001 
     13.20000000 -0.233310969392945E+005  0.159086263675677E+001 
     13.22000000 -0.233310969392185E+005  0.159086271278450E+001 
     13.24000000 -0.233310969391424E+005  0.159086278885554E+001 
     13.26000000 -0.233310969390662E+005  0.159086286501320E+001 
     13.28000000 -0.233310969389900E+005  0.159086294125749E+001 
     13.30000000 -0.233310969389136E+005  0.159086301762242E+001 
     13.32000000 -0.233310969388371E+005  0.159086309412965E+001 
     13.34000000 -0.233310969387605E+005  0.159086317076682E+001 
     13.36000000 -0.233310969386837E+005  0.159086324758960E+001 
     13.38000000 -0.233310969386067E+005  0.159086332456087E+001 
     13.40000000 -0.233310969385295E+005  0.159086340172704E+001 
     13.42000000 -0.233310969384522E+005  0.159086347908192E+001 
     13.44000000 -0.233310969383746E+005  0.159086355663787E+001 
     13.46000000 -0.233310969382969E+005  0.159086363437945E+001 
     13.48000000 -0.233310969382189E+005  0.159086371231282E+001 
     13.50000000 -0.233310969381408E+005  0.159086379042562E+001 
     13.52000000 -0.233310969380625E+005  0.159086386873641E+001 
     13.54000000 -0.233310969379840E+005  0.159086394721735E+001 
     13.56000000 -0.233310969379054E+005  0.159086402584987E+001 
     13.58000000 -0.233310969378266E+005  0.159086410465254E+001 
     13.60000000 -0.233310969377477E+005  0.159086418355111E+001 
     13.62000000 -0.233310969376687E+005  0.159086426255487E+001 
     13.64000000 -0.233310969375896E+005  0.159086434164214E+001 
     13.66000000 -0.233310969375105E+005  0.159086442078511E+001 
     13.68000000 -0.233310969374313E+005  0.159086449993116E+001 
     13.70000000 -0.233310969373522E+005  0.159086457907103E+001 
     13.72000000 -0.233310969372731E+005  0.159086465813666E+001 
     13.74000000 -0.233310969371941E+005  0.159086473712185E+001 
     13.76000000 -0.233310969371153E+005  0.159086481597092E+001 
     13.78000000 -0.233310969370366E+005  0.159086489464057E+001 
     13.80000000 -0.233310969369582E+005  0.159086497309057E+001 
     13.82000000 -0.233310969368800E+005  0.159086505126524E+001 
     13.84000000 -0.233310969368021E+005  0.159086512912437E+001 
     13.86000000 -0.233310969367246E+005  0.159086520660918E+001 
     13.88000000 -0.233310969366476E+005  0.159086528368563E+001 
     13.90000000 -0.233310969365710E+005  0.159086536027949E+001 
     13.92000000 -0.233310969364949E+005  0.159086543638146E+001 
     13.94000000 -0.233310969364194E+005  0.159086551190185E+001 
     13.96000000 -0.233310969363444E+005  0.159086558682827E+001 
     13.98000000 -0.233310969362702E+005  0.159086566109885E+001 
     14.00000000 -0.233310969361966E+005  0.159086573464553E+001 
     14.02000000 -0.233310969361238E+005  0.159086580747450E+001 
     14.04000000 -0.233310969360517E+005  0.159086587950533E+001 
     14.06000000 -0.233310969359805E+005  0.159086595072565E+001 
     14.08000000 -0.233310969359102E+005  0.159086602106739E+001 
     14.10000000 -0.233310969358407E+005  0.159086609052436E+001 
     14.12000000 -0.233310969357722E+005  0.159086615903470E+001 
     14.14000000 -0.233310969357047E+005  0.159086622658604E+001 
     14.16000000 -0.233310969356381E+005  0.159086629314124E+001 
     14.18000000 -0.233310969355726E+005  0.159086635867865E+001 
     14.20000000 -0.233310969355081E+005  0.159086642315188E+001 
     14.22000000 -0.233310969354447E+005  0.159086648656400E+001 
     14.24000000 -0.233310969353824E+005  0.159086654888719E+001 
     14.26000000 -0.233310969353211E+005  0.159086661011525E+001 
     14.28000000 -0.233310969352611E+005  0.159086667018632E+001 
     14.30000000 -0.233310969352021E+005  0.159086672914370E+001 
     14.32000000 -0.233310969351443E+005  0.159086678695026E+001 
     14.34000000 -0.233310969350877E+005  0.159086684358127E+001 
     14.36000000 -0.233310969350322E+005  0.159086689906147E+001 
     14.38000000 -0.233310969349779E+005  0.159086695336301E+001 
     14.40000000 -0.233310969349248E+005  0.159086700649209E+001 
     14.42000000 -0.233310969348728E+005  0.159086705843633E+001 
     14.44000000 -0.233310969348220E+005  0.159086710922667E+001 
     14.46000000 -0.233310969347725E+005  0.159086715879195E+001 
     14.48000000 -0.233310969347241E+005  0.159086720719404E+001 
     14.50000000 -0.233310969346768E+005  0.159086725442986E+001 
     14.52000000 -0.233310969346308E+005  0.159086730047156E+001 
     14.54000000 -0.233310969345859E+005  0.159086734534079E+001 
     14.56000000 -0.233310969345422E+005  0.159086738904993E+001 
     14.58000000 -0.233310969344997E+005  0.159086743159588E+001 
     14.60000000 -0.233310969344583E+005  0.159086747298175E+001 
     14.62000000 -0.233310969344180E+005  0.159086751323227E+001 
     14.64000000 -0.233310969343789E+005  0.159086755234435E+001 
     14.66000000 -0.233310969343409E+005  0.159086759034585E+001 
     14.68000000 -0.233310969343040E+005  0.159086762723984E+001 
     14.70000000 -0.233310969342682E+005  0.159086766305726E+001 
     14.72000000 -0.233310969342335E+005  0.159086769777956E+001 
     14.74000000 -0.233310969341998E+005  0.159086773148098E+001 
     14.76000000 -0.233310969341671E+005  0.159086776415534E+001 
     14.78000000 -0.233310969341354E+005  0.159086779583356E+001 
     14.80000000 -0.233310969341047E+005  0.159086782652802E+001 
     14.82000000 -0.233310969340750E+005  0.159086785630369E+001 
     14.84000000 -0.233310969340461E+005  0.159086788515129E+001 
     14.86000000 -0.233310969340181E+005  0.159086791311722E+001 
     14.88000000 -0.233310969339910E+005  0.159086794024170E+001 
     14.90000000 -0.233310969339647E+005  0.159086796657113E+001 
     14.92000000 -0.233310969339392E+005  0.159086799209004E+001 
     14.94000000 -0.233310969339144E+005  0.159086801687577E+001 
     14.96000000 -0.233310969338903E+005  0.159086804091905E+001 
     14.98000000 -0.233310969338670E+005  0.159086806428792E+001 
     15.00000000 -0.233310969338443E+005  0.159086808699477E+001 
     15.02000000 -0.233310969338222E+005  0.159086810907053E+001 
     15.04000000 -0.233310969338007E+005  0.159086813053995E+001 
     15.06000000 -0.233310969337798E+005  0.159086815144016E+001 
     15.08000000 -0.233310969337595E+005  0.159086817177733E+001 
     15.10000000 -0.233310969337397E+005  0.159086819158859E+001 
     15.12000000 -0.233310969337204E+005  0.159086821089251E+001 
     15.14000000 -0.233310969337015E+005  0.159086822972620E+001 
     15.16000000 -0.233310969336832E+005  0.159086824807729E+001 
     15.18000000 -0.233310969336653E+005  0.159086826599529E+001 
     15.20000000 -0.233310969336478E+005  0.159086828348637E+001 
     15.22000000 -0.233310969336307E+005  0.159086830058766E+001 
     15.24000000 -0.233310969336140E+005  0.159086831728678E+001 
     15.26000000 -0.233310969335976E+005  0.159086833363943E+001 
     15.28000000 -0.233310969335816E+005  0.159086834964559E+001 
     15.30000000 -0.233310969335659E+005  0.159086836532384E+001 
     15.32000000 -0.233310969335505E+005  0.159086838071128E+001 
     15.34000000 -0.233310969335355E+005  0.159086839580175E+001 
     15.36000000 -0.233310969335206E+005  0.159086841065092E+001 
     15.38000000 -0.233310969335060E+005  0.159086842525878E+001 
     15.40000000 -0.233310969334916E+005  0.159086843966247E+001 
     15.42000000 -0.233310969334774E+005  0.159086845388055E+001 
     15.44000000 -0.233310969334633E+005  0.159086846791611E+001 
     15.46000000 -0.233310969334494E+005  0.159086848183101E+001 
     15.48000000 -0.233310969334356E+005  0.159086849562527E+001 
     15.50000000 -0.233310969334219E+005  0.159086850931744E+001 
     15.52000000 -0.233310969334083E+005  0.159086852296630E+001 
     15.54000000 -0.233310969333947E+005  0.159086853656566E+001 
     15.56000000 -0.233310969333811E+005  0.159086855012480E+001 
     15.58000000 -0.233310969333676E+005  0.159086856368704E+001 
     15.60000000 -0.233310969333540E+005  0.159086857728950E+001 
     15.62000000 -0.233310969333403E+005  0.159086859090742E+001 
     15.64000000 -0.233310969333266E+005  0.159086860461506E+001 
     15.66000000 -0.233310969333129E+005  0.159086861838766E+001 
     15.68000000 -0.233310969332990E+005  0.159086863226544E+001 
     15.70000000 -0.233310969332850E+005  0.159086864625150E+001 
     15.72000000 -0.233310969332709E+005  0.159086866037058E+001 
     15.74000000 -0.233310969332566E+005  0.159086867462269E+001 
     15.76000000 -0.233310969332422E+005  0.159086868901710E+001 
     15.78000000 -0.233310969332277E+005  0.159086870359403E+001 
     15.80000000 -0.233310969332129E+005  0.159086871832564E+001 
     15.82000000 -0.233310969331980E+005  0.159086873323668E+001 
     15.84000000 -0.233310969331829E+005  0.159086874833333E+001 
     15.86000000 -0.233310969331676E+005  0.159086876360941E+001 
     15.88000000 -0.233310969331522E+005  0.159086877908348E+001 
     15.90000000 -0.233310969331365E+005  0.159086879477410E+001 
     15.92000000 -0.233310969331206E+005  0.159086881063796E+001 
     15.94000000 -0.233310969331045E+005  0.159086882670599E+001 
     15.96000000 -0.233310969330883E+005  0.159086884298749E+001 
     15.98000000 -0.233310969330718E+005  0.159086885947315E+001 
     16.00000000 -0.233310969330551E+005  0.159086887615681E+001 
     16.02000000 -0.233310969330382E+005  0.159086889305083E+001 
     16.04000000 -0.233310969330211E+005  0.159086891015831E+001 
     16.06000000 -0.233310969330038E+005  0.159086892748852E+001 
     16.08000000 -0.233310969329862E+005  0.159086894503529E+001 
     16.10000000 -0.233310969329684E+005  0.159086896280479E+001 
     16.12000000 -0.233310969329504E+005  0.159086898081250E+001 
     16.14000000 -0.233310969329322E+005  0.159086899903676E+001 
     16.16000000 -0.233310969329137E+005  0.159086901750541E+001 
     16.18000000 -0.233310969328950E+005  0.159086903622154E+001 
     16.20000000 -0.233310969328761E+005  0.159086905518517E+001 
     16.22000000 -0.233310969328568E+005  0.159086907441484E+001 
     16.24000000 -0.233310969328373E+005  0.159086909391984E+001 
     16.26000000 -0.233310969328176E+005  0.159086911370326E+001 
     16.28000000 -0.233310969327975E+005  0.159086913377438E+001 
     16.30000000 -0.233310969327771E+005  0.159086915413630E+001 
     16.32000000 -0.233310969327564E+005  0.159086917482614E+001 
     16.34000000 -0.233310969327355E+005  0.159086919580368E+001 
     16.36000000 -0.233310969327141E+005  0.159086921710604E+001 
     16.38000000 -0.233310969326925E+005  0.159086923873942E+001 
     16.40000000 -0.233310969326705E+005  0.159086926070691E+001 
     16.42000000 -0.233310969326483E+005  0.159086928300231E+001 
     16.44000000 -0.233310969326256E+005  0.159086930564729E+001 
     16.46000000 -0.233310969326026E+005  0.159086932862638E+001 
     16.48000000 -0.233310969325793E+005  0.159086935195813E+001 
     16.50000000 -0.233310969325556E+005  0.159086937563018E+001 
     16.52000000 -0.233310969325316E+005  0.159086939964252E+001 
     16.54000000 -0.233310969325073E+005  0.159086942398587E+001 
     16.56000000 -0.233310969324826E+005  0.159086944868807E+001 
     16.58000000 -0.233310969324575E+005  0.159086947370892E+001 
     16.60000000 -0.233310969324322E+005  0.159086949905768E+001 
     16.62000000 -0.233310969324065E+005  0.159086952473437E+001 
     16.64000000 -0.233310969323805E+005  0.159086955074516E+001 
     16.66000000 -0.233310969323542E+005  0.159086957705912E+001 
     16.68000000 -0.233310969323276E+005  0.159086960368243E+001 
     16.70000000 -0.233310969323006E+005  0.159086963061511E+001 
     16.72000000 -0.233310969322734E+005  0.159086965784168E+001 
     16.74000000 -0.233310969322459E+005  0.159086968535594E+001 
     16.76000000 -0.233310969322181E+005  0.159086971315482E+001 
     16.78000000 -0.233310969321900E+005  0.159086974124449E+001 
     16.80000000 -0.233310969321617E+005  0.159086976958475E+001 
     16.82000000 -0.233310969321331E+005  0.159086979819723E+001 
     16.84000000 -0.233310969321042E+005  0.159086982705102E+001 
     16.86000000 -0.233310969320751E+005  0.159086985616157E+001 
     16.88000000 -0.233310969320458E+005  0.159086988550414E+001 
     16.90000000 -0.233310969320162E+005  0.159086991506945E+001 
     16.92000000 -0.233310969319864E+005  0.159086994489153E+001 
     16.94000000 -0.233310969319563E+005  0.159086997491159E+001 
     16.96000000 -0.233310969319261E+005  0.159087000513893E+001 
     16.98000000 -0.233310969318957E+005  0.159087003555806E+001 
     17.00000000 -0.233310969318651E+005  0.159087006617209E+001 
     17.02000000 -0.233310969318343E+005  0.159087009697174E+001 
     17.04000000 -0.233310969318033E+005  0.159087012795700E+001 
     17.06000000 -0.233310969317721E+005  0.159087015910931E+001 
     17.08000000 -0.233310969317408E+005  0.159087019042868E+001 
     17.10000000 -0.233310969317094E+005  0.159087022188416E+001 
     17.12000000 -0.233310969316777E+005  0.159087025354073E+001 
     17.14000000 -0.233310969316460E+005  0.159087028529939E+001 
     17.16000000 -0.233310969316140E+005  0.159087031723128E+001 
     17.18000000 -0.233310969315820E+005  0.159087034929620E+001 
     17.20000000 -0.233310969315497E+005  0.159087038150652E+001 
     17.22000000 -0.233310969315174E+005  0.159087041385914E+001 
     17.24000000 -0.233310969314849E+005  0.159087044634787E+001 
     17.26000000 -0.233310969314523E+005  0.159087047899129E+001 
     17.28000000 -0.233310969314195E+005  0.159087051177083E+001 
     17.30000000 -0.233310969313865E+005  0.159087054471123E+001 
     17.32000000 -0.233310969313535E+005  0.159087057780321E+001 
     17.34000000 -0.233310969313202E+005  0.159087061107463E+001 
     17.36000000 -0.233310969312867E+005  0.159087064451619E+001 
     17.38000000 -0.233310969312531E+005  0.159087067813717E+001 
     17.40000000 -0.233310969312193E+005  0.159087071196852E+001 
     17.42000000 -0.233310969311852E+005  0.159087074601024E+001 
     17.44000000 -0.233310969311510E+005  0.159087078026232E+001 
     17.46000000 -0.233310969311165E+005  0.159087081475569E+001 
     17.48000000 -0.233310969310818E+005  0.159087084950274E+001 
     17.50000000 -0.233310969310467E+005  0.159087088451584E+001 
     17.52000000 -0.233310969310115E+005  0.159087091979498E+001 
     17.54000000 -0.233310969309759E+005  0.159087095537111E+001 
     17.56000000 -0.233310969309400E+005  0.159087099126278E+001 
     17.58000000 -0.233310969309038E+005  0.159087102746690E+001 
     17.60000000 -0.233310969308672E+005  0.159087106401442E+001 
     17.62000000 -0.233310969308304E+005  0.159087110089294E+001 
     17.64000000 -0.233310969307931E+005  0.159087113813960E+001 
     17.66000000 -0.233310969307555E+005  0.159087117576367E+001 
     17.68000000 -0.233310969307175E+005  0.159087121375898E+001 
     17.70000000 -0.233310969306791E+005  0.159087125215645E+001 
     17.72000000 -0.233310969306403E+005  0.159087129094371E+001 
     17.74000000 -0.233310969306011E+005  0.159087133015479E+001 
     17.76000000 -0.233310969305615E+005  0.159087136978659E+001 
     17.78000000 -0.233310969305214E+005  0.159087140985459E+001 
     17.80000000 -0.233310969304809E+005  0.159087145035569E+001 
     17.82000000 -0.233310969304399E+005  0.159087149132083E+001 
     17.84000000 -0.233310969303985E+005  0.159087153273454E+001 
     17.86000000 -0.233310969303566E+005  0.159087157460609E+001 
     17.88000000 -0.233310969303143E+005  0.159087161695715E+001 
