# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
2.982,0.0,0.0880140383750675,-3.7593841717278604e-05,3.8345996149500796e-11,-3.7593841717278604e-05,-2.88680278994856e-05,1.4462122547875002e-11,-2.88680278994856e-05,-0.0025835759072590603,9.064723494562171e-11,-0.0025835759072590603,-0.0,-0.0,-0.0,0.055869756584367124,-3.5460002348206632e-12,0.055869756584367124
3.002,0.0,0.088470767368274,-3.72156996473801e-05,1.17684227445265e-11,-3.72156996473801e-05,-2.88256734778743e-05,-3.24089673373685e-11,-2.88256734778743e-05,-0.0025474352856934396,9.460317871366009e-11,-0.0025474352856934396,-0.0,-0.0,-0.0,0.056594345324615235,-2.987284586140374e-11,0.056594345324615235
3.022,0.0,0.0889154050395167,-3.68083700116408e-05,7.029537883282099e-12,-3.68083700116408e-05,-2.8761207893677504e-05,-9.841865755748879e-11,-2.8761207893677504e-05,-0.00251048073960601,1.0449187795437299e-10,-0.00251048073960601,-0.0,-0.0,-0.0,0.05731223549827226,-5.814010200270192e-11,0.05731223549827226
3.042,0.0,0.0893477924277637,-3.63750907159429e-05,-1.58099326464605e-11,-3.63750907159429e-05,-2.86738773182455e-05,-1.36600888888521e-10,-2.86738773182455e-05,-0.00247270753022888,8.320620960214241e-11,-0.00247270753022888,-0.0,-0.0,-0.0,0.058022991355037724,-8.514304315008361e-11,0.058022991355037724
3.062,0.0,0.0897677733093171,-3.59191695185959e-05,-3.52711671194369e-11,-3.59191695185959e-05,-2.85631758852752e-05,-1.3351087063028902e-10,-2.85631758852752e-05,-0.0024341140337899602,5.04963074683018e-11,-0.0024341140337899602,-0.0,-0.0,-0.0,0.05872617597907904,-1.0446877758378853e-10,0.05872617597907904
3.082,0.0,0.0901751942376101,-3.54439887685329e-05,-2.98673687255747e-11,-3.54439887685329e-05,-2.84287894416034e-05,-1.18381188475224e-10,-2.84287894416034e-05,-0.00239470190915632,5.150431493704701e-12,-0.00239470190915632,-0.0,-0.0,-0.0,0.05942135249044054,-1.1158382213660163e-10,0.05942135249044054
3.102,-1.85087811903614e-11,0.0905699045819338,-3.49531520026988e-05,-1.3576733195332499e-11,-3.49531521287791e-05,-2.8270585729071503e-05,-7.77181300567918e-11,-2.8270585729072302e-05,-0.0023544761565190697,-3.16916627167976e-11,-0.00235447615651906,-2.0715026559448967e-16,-8.046266863433373e-23,-2.0715026634170604e-16,0.06010808529613025,-1.0784092827521613e-10,0.06010808529613025
3.122,-7.14620533965644e-08,0.0909517565658186,-3.4448706453879e-05,1.50941765397172e-09,-3.44502426764114e-05,-2.80886352983839e-05,-2.0748459187213602e-11,-2.8088635338256604e-05,-0.00231344511510975,-8.92230388224972e-11,-0.00231344511496482,-2.5831054093273375e-12,6.733043528849942e-17,-2.583174486269423e-12,0.0607859413811694,-8.849761752214153e-11,0.06078594138115888
3.142,-4.1903311552488497e-07,0.0913206053042677,-3.39222069731498e-05,1.6603230283028102e-08,-3.3938831969298303e-05,-2.78832085097028e-05,3.5644831786788604e-11,-2.78832096474014e-05,-0.00227162038305759,-1.1431725235387e-10,-0.0022716203800519,-2.8401512147583e-11,7.637022246498586e-15,-2.8409169848064998e-11,0.06145449160423742,-5.869020526181992e-11,0.06145449160386486
3.162,-1.0064195355079701e-06,0.0916763088409911,-3.33607372939619e-05,6.17213508970412e-08,-3.34224667925985e-05,-2.7654773617553996e-05,9.29290599871029e-11,-2.7654780911260498e-05,-0.00222901672944433,-1.35966230933267e-10,-0.00222901671367447,-1.0712650398940125e-10,1.0535950678603483e-13,-1.0723191546701134e-10,0.062113311980598,-2.088330004852303e-11,0.06211331197761858
3.182,-1.47503665870068e-06,0.0920187281841713,-3.2766681784006e-05,1.37976533929123e-07,-3.29046858455961e-05,-2.74039805560418e-05,1.64332391555745e-10,-2.74040044796251e-05,-0.00218565174108509,-1.65761199205491e-10,-0.00218565169576883,-2.4427344799062344e-10,5.376485642904672e-13,-2.4481120598504974e-10,0.06276198492435081,2.275014029526695e-11,0.06276198491242659
3.202,-1.14324246762588e-06,0.0923477273421182,-3.21765884569525e-05,2.12157907717138e-07,-3.23888242718748e-05,-2.71317494479912e-05,2.2850089591696997e-10,-2.71318040110758e-05,-0.0021415459318733397,-1.79596218327549e-10,-0.00214154583556873,-3.892379462500941e-10,1.3414286973191035e-12,-3.9057974043262403e-10,0.06340010045348955,7.534042486002919e-11,0.06340010042044499
3.222,9.88725130113667e-07,0.0926631733576884,-3.1678708094894e-05,1.9935389304991103e-07,-3.18781694916456e-05,-2.68391543208662e-05,2.7061741886975e-10,-2.68392492896619e-05,-0.00209672220823815,-2.09555977888347e-10,-0.0020967220441091,-4.067372928825989e-10,1.4709433316169815e-12,-4.0820863499045134e-10,0.06402725735786859,1.3240073665735972e-10,0.06402725728541987
3.242,6.2281122547953e-06,0.0929649363426193,-3.14277740034443e-05,-5.2110456422667596e-08,-3.1375819219433396e-05,-2.65275655686216e-05,2.60290656106974e-10,-2.6527687686889898e-05,-0.00205120588474426,-2.24976995645438e-10,-0.0020512056716256,-4.863334372639809e-11,8.428781554828335e-13,-4.9475036737166454e-11,0.0646430642825144,1.9928287846158904e-10,0.06464306415194412
3.262,1.6173401251627897e-05,0.0932528895101793,-3.16568006550233e-05,-7.72273791501657e-07,-3.08847070213574e-05,-2.6198559658174302e-05,1.59235063471364e-10,-2.61986374610136e-05,-0.00200502404917416,-1.19232127886448e-10,-0.00200502390836979,1.0855117055710933e-09,1.7179600895722072e-11,1.0683395749878885e-09,0.06524714072223498,2.5325392759314317e-10,0.06524714053497753
3.282,3.2692601063635805e-05,0.0935269092081035,-3.26854719444108e-05,-2.27798658106315e-06,-3.0407560283735902e-05,-2.58539791747731e-05,-1.40023010681553e-10,-2.5853828182619896e-05,-0.00195820530892355,2.92667803411023e-10,-0.00195820557497272,3.6254381951557053e-09,1.4401021600979994e-10,3.4814458466413726e-09,0.06583911789429789,2.3316562986651787e-10,0.06583911771988606
3.302,5.7896287372520395e-05,0.0937868749499755,-3.4925012006583196e-05,-4.97791646718329e-06,-2.9946878315031603e-05,-2.5495854068328198e-05,-8.17695436331909e-10,-2.5495100713803304e-05,-0.00191077924579055,1.4104046848540302e-09,-0.0019107806200896102,8.591718928645653e-09,6.967265576229785e-10,7.894998535387164e-09,0.06641863945563804,-1.6472573127186562e-11,0.0664186395206253
3.322,9.410566391162809e-05,0.0940326694463847,-3.88795335232787e-05,-9.373684773865151e-06,-2.95049352065237e-05,-2.5126561663165697e-05,-2.14495632691373e-09,-2.51245480017685e-05,-0.00186277617797852,3.7752809985236804e-09,-0.0018627799154044102,1.7714361374093903e-08,2.5190665499353474e-09,1.519515752258399e-08,0.06698536213821926,-7.91357787834923e-10,0.06698536296795751
3.342,0.000143815973754452,0.094264178634755,-4.51440189869222e-05,-1.60578749102628e-05,-2.90837374992325e-05,-2.47485514676135e-05,-4.504675528579871e-09,-2.4744227658941102e-05,-0.0018142266368124601,8.165934585048678e-09,-0.00181423475234442,3.4009422415338806e-08,7.550626574575758e-09,2.6458004776369448e-08,0.06753895622100098,-2.597598576546669e-09,0.06753895884261771
3.362,0.00020965564382466,0.0944812917089397,-5.43990163626596e-05,-2.57088424439633e-05,-2.86849352820594e-05,-2.43645404803818e-05,-8.42093526915025e-09,-2.4356353074929e-05,-0.00176516086453446,1.55147270438298e-08,-0.00176517634553279,6.274266884295237e-08,1.9784125426279416e-08,4.29555107028098e-08,0.06807910586177651,-6.1990115442360386e-09,0.06807911207255066
3.382,0.00029434159683997403,0.0946839011478155,-6.7402207030274e-05,-3.9082181652462105e-05,-2.8309831307449395e-05,-2.3977351339313102e-05,-1.4464894372526899e-08,-2.3963134221666897e-05,-0.00171560825197654,2.70300619569265e-08,-0.00171563525907376,1.1293364018664944e-07,4.676537801846395e-08,6.615880301829073e-08,0.06860550923175705,-1.2698175012127972e-08,0.0686055219322556
3.402,0.000400631211901364,0.094871902742945,-8.49768687797836e-05,-5.6998958124542506e-05,-2.79594006048915e-05,-2.3589945299715303e-05,-2.33490527397324e-08,-2.35668221031686e-05,-0.001665596915819,4.4008142660521604e-08,-0.00166564095079955,1.9956953748009128e-07,1.0180476421204162e-07,9.77388564044111e-08,0.069117878495899,-2.358193301560773e-08,0.06911790208115912
3.422,0.000531271457518728,0.0950451956254614,-0.000107997195990669,-8.03312937333467e-05,-2.76341441386699e-05,-2.3205318334568303e-05,-3.58495788972248e-08,-2.31696281683061e-05,-0.0016151532991296302,6.792517096154231e-08,-0.0016152213153943099,3.467021505499305e-07,2.0707297822753403e-07,1.3956466354976828e-07,0.06961593964632154,-4.0773812710233227e-08,0.06961598044097818
3.442,0.000688945758603725,0.0952036822923756,-0.00013737111217939298,-0.00010998483482753,-2.7334235781592397e-05,-2.28264503517754e-05,-5.2819203483990497e-08,-2.2773707618995897e-05,-0.00156430191341562,1.00201796023732e-07,-0.0015644023473488401,5.915881616345374e-07,3.9774085651539847e-07,1.936986837808603e-07,0.07009943221996136,-6.664475496244921e-08,0.0700994989358163
3.462,0.000876219191479241,0.0953472686319163,-0.000174020315996542,-0.00014687866019513998,-2.7059434849951e-05,-2.2456285124545e-05,-7.50937706109325e-08,-2.23811810197302e-05,-0.0015130649798291,1.4229941594954698e-07,-0.00151320768710057,9.900009837653888e-07,7.272900616573697e-07,2.6238967098995046e-07,0.07056810890631365,-1.0401914662385406e-07,0.07056821309490068
3.482,0.00109548262793168,0.095475863947973,-0.00021885832174021398,-0.000191923371857836,-2.6809162888498998e-05,-2.20975765854159e-05,-1.03433018080247e-07,-2.1994028247363897e-05,-0.00146146236771575,1.9537732541920603e-07,-0.0014616584500430699,1.6227868985272658e-06,1.2740669108517482e-06,3.480622079540274e-07,0.07102173507138815,-1.5612683395176808e-07,0.07102189153931325
3.502,0.00134889647047613,0.0955893809838389,-0.00027276653590068903,-0.000245997034912071,-2.65823938882184e-05,-2.1752854375680302e-05,-1.3849892822085e-07,-2.16141075259695e-05,-0.00140951117809037,2.60374996001534e-07,-0.0014097726866211802,2.603661090651408e-06,2.149073782319934e-06,4.533026824980433e-07,0.0714600881923702,-2.2652518339143118e-07,0.07146031534254627
3.522,0.00163833463607531,0.0956877359449283,-0.00033656921461369704,-0.000309919807978259,-2.6377828093510503e-05,-2.1424280402043697e-05,-1.80731015567887e-07,-2.12430691427767e-05,-0.00135722571599011,3.3777102667001e-07,-0.00135756522390194,4.088138970369437e-06,3.5048914670963934e-06,5.808411063397945e-07,0.07188295721040906,-3.1898968798709355e-07,0.07188327726886318
3.542,0.00196532945439575,0.095770848521164,-0.00041100722570687205,-0.000384427734383967,-2.61937953299436e-05,-2.11136812784969e-05,-2.3039766480152e-07,-2.0882445387178697e-05,-0.00130461749968017,4.27524427515444e-07,-0.00130504754358904,6.2833788151162466e-06,5.545506922152215e-06,7.335282643847154e-07,0.07229014185760381,-4.373578955565428e-07,0.07229058094450684
3.562,0.00233101814911436,0.0958386419075887,-0.000496711586034187,-0.00047014619381600703,-2.60282865288035e-05,-2.08222488674358e-05,-2.87482852322905e-07,-2.0533408614944e-05,-0.0012516952121211099,5.28892012173528e-07,-0.00125222760376796,9.458577774873448e-06,8.536687191232013e-06,9.143074072584552e-07,0.07268145198899073,-5.853425716689218e-07,0.07268203999290661
3.582,0.0027360915668547,0.0958910428251477,-0.000594177180377175,-0.000567563276358992,-2.58790288415542e-05,-2.05506683086358e-05,-3.51605396662714e-07,-2.01969557962465e-05,-0.00119846469156438,6.403161581471091e-07,-0.00119910970489123,1.3955421941215572e-05,1.2816397308630647e-05,1.1261797244656685e-06,0.07305670686610775,-7.662822916488137e-07,0.07305747708161053
3.602,0.00318074580782221,0.0959279815398843,-0.000703737024905425,-0.000677004052242839,-2.57435061905849e-05,-2.02990190249276e-05,-4.2199703776391603e-07,-1.98738620072005e-05,-0.0011449292684796,7.59358095013412e-07,-0.00114569471226234,2.0197951205944604e-05,1.8804620165802272e-05,1.372163952588255e-06,0.07341573450096939,-9.82886234549532e-07,0.07341672299267538
3.622,0.00366463739540126,0.095949391881772,-0.000825537640216131,-0.0007986057897535321,-2.5618998368746105e-05,-2.00666406949467e-05,-4.97466735960655e-07,-1.95645946483464e-05,-0.00109108996143983,8.82594810765475e-07,-0.00109198014687576,2.8701067480097917e-05,2.701180603869993e-05,1.6552490962213683e-06,0.07375837107866551,-1.2369316417596192e-06,0.07375961573831256
3.642,0.004186842598768821,0.0959552112620973,-0.0009595159268626529,-0.0009322948158064869,-2.55025379926061e-05,-1.9852100508161898e-05,-5.76279671962841e-07,-1.9269325456780898e-05,-0.00103694581894717,1.00548698673132e-06,-0.0010379604312099,4.007680589963782e-05,3.8045069612159033e-05,1.9783397412948126e-06,0.07408446044657163,-1.528947360808631e-06,0.07408599971316167
3.662,0.00474582149324609,0.0959453806906523,-0.0011053783260613099,-0.00107776535439421,-2.53911121639595e-05,-1.96531884122922e-05,-6.562708658725921e-07,-1.89879640204075e-05,-0.000982494314466268,1.1223439803248199e-06,-0.000983627200460506,5.503741386380454e-05,5.2611175650287204e-05,2.344195682343615e-06,0.07439385372446827,-1.8578479182194825e-06,0.07439572494146637
3.682,0.00533938730783112,0.0959198447917365,-0.00126258211256085,-0.00123446096598021,-2.52815448950143e-05,-1.94668608166462e-05,-7.3465527488111e-07,-1.87201305062482e-05,-0.0009277317521925359,1.22636838636398e-06,-0.000928969641142875,7.43942464775502e-05,7.151532415302533e-05,2.755365160119536e-06,0.07468640903737209,-2.22060058950252e-06,0.07468864642635784
3.702,0.00596468156830951,0.09587855181895,-0.00143031963596199,-0.0014015588005468,-2.51705338977774e-05,-1.92891316596958e-05,-8.081145950498979e-07,-1.8465065456345602e-05,-0.000872653491217826,1.3095283432899401e-06,-0.0008739746672112441,9.905150636599145e-05,9.565476380517124e-05,3.214111443623648e-06,0.07496199133489002,-2.611861750936789e-06,0.07496462357155613
3.722,0.00661815549810063,0.0958214536696243,-0.00160750582901472,-0.00157795686735195,-2.50548633342027e-05,-1.9115202046701604e-05,-8.72710507657144e-07,-1.8221766503566602e-05,-0.000817254395417386,1.36260570801164e-06,-0.000818627343019107,0.00012999394003708432,0.0001260063473098944,3.7223369022010523e-06,0.07522047232200173,-3.0236095901728176e-06,0.07522351970764894
3.742,0.007295558087469321,0.0957485058982348,-0.0017927686954001898,-0.0017622648665918301,-2.4931213358219397e-05,-1.8939383319719698e-05,-9.240244554876271e-07,-1.79889063623388e-05,-0.00076152925143128,1.37535080639108e-06,-0.0007629112972649861,0.00016826774492840574,0.0001636072878259834,4.281503372384598e-06,0.07546173051855201,-3.4448244742884648e-06,0.075465201748039
3.762,0.007991931185884791,0.0956596677286738,-0.0019844437963935,-0.00195279864919254,-2.47962871035795e-05,-1.87550900617242e-05,-9.56990900481117e-07,-1.77648068655935e-05,-0.000705472948032021,1.33643160684981e-06,-0.0007068089243177929,0.0002149541640278991,0.0002095286035592049,4.8925510935539035e-06,0.07568565141803107,-3.861177726357559e-06,0.07568953995371415
3.782,0.00870161191211007,0.0955549020660749,-0.00218057260622274,-0.0021475786403469897,-2.46468708245815e-05,-1.8554958689575e-05,-9.660535148425508e-07,-1.7547522099728302e-05,-0.000649081005203729,1.2336282405050301e-06,-0.0006503019642350849,0.0002711355358420427,0.00026484102537475203,5.555817571336509e-06,0.07589212773534025,-4.254757903407951e-06,0.07589640780604867
3.802,0.00941824261283427,0.0954341755071354,-0.00237890499264683,-0.00234433250254594,-2.44798892971133e-05,-1.8330901132984197e-05,-9.452246437335259e-07,-1.7334840846826198e-05,-0.000592349994911362,1.0539027313169701e-06,-0.000593372003562422,0.0003378539348238604,0.00033057351171719907,6.270964632986275e-06,0.07608105982319742,-4.603840913844485e-06,0.07608568207727485
3.822,0.0101347885337748,0.095297458350249,-0.00257690587355126,-0.00254050214091275,-2.42923366292937e-05,-1.8074166081487803e-05,-8.880641574567909e-07,-1.7124281645811e-05,-0.000535278201951384,7.83780419899158e-07,-0.000536001245619318,0.00041606294356224345,0.00040766493909294454,7.03690606249481e-06,0.07625235623796486,-4.8827407394690355e-06,0.07625724308910016
3.842,0.0108435632975795,0.095144724604154,-0.00277176656354905,-0.00273325520903429,-2.40814842180944e-05,-1.7775500771409198e-05,-7.8785103526429e-07,-1.6913173166453198e-05,-0.00047786596184010995,4.0931183488333295e-07,-0.000478172987751563,0.000506573591921463,0.000496910011431082,7.851749374109828e-06,0.07640593445774665,-5.061721863413655e-06,0.07641097517204197
3.862,0.0115362622115059,0.0949759519958737,-0.0029604202747515,-0.00291950089848984,-2.38447867305423e-05,-1.7425166522655403e-05,-6.37695051572063e-07,-1.66985749120805e-05,-0.00042011654048347796,-8.341654070936379e-08,-0.000419872670148086,0.0006099959888322267,0.0005989009395817666,8.71274909310156e-06,0.07654172178077352,-5.106984087533056e-06,0.07654676736328575
3.882,0.0122040033549148,0.0947911219779836,-0.0031395622205522803,-0.00309591059363315,-2.3579923675633e-05,-1.70133051341763e-05,-4.3058874431112297e-07,-1.64775352306481e-05,-0.000362036542957234,-7.08175821634208e-07,-0.00036108848260329703,0.0007266786981837766,0.0007139669689425,9.616272529898523e-06,0.07665965641377999,-4.9807640538347075e-06,0.0766645143617185
3.902,0.0128373763229296,0.09459021973448,-0.00330567407663406,-0.00325894264939473,-2.32847825731589e-05,-1.6529815175381e-05,-1.5952916408333302e-07,-1.62468481016921e-05,-0.00030363637056137903,-1.47824115850797e-06,-0.000301812047566106,0.0008566484310676543,0.0008421143486732031,1.0557784966658223e-05,0.07675968867486475,-4.6414978310617654e-06,0.07676411767320947
3.922,0.0134264984289732,0.0943732341865635,-0.00345505267002792,-0.0034048717305482103,-2.29574215919048e-05,-1.59647909500651e-05,1.82338126255213e-07,-1.6003359098304002e-05,-0.000244930364219248,-2.40612174427888e-06,-0.00024203882443511,0.000999553093943558,0.0009829698163872508,1.1531847842038391e-05,0.07684178226331373,-4.044094217582849e-06,0.07684548690808934
3.942,0.01396107809552,0.0941401579961597,-0.0035838427314804798,-0.0035298220283504103,-2.2596081649780397e-05,-1.5308489961054e-05,6.014846879044311e-07,-1.57437932077352e-05,-0.000185937008398006,-3.5031833088758903e-06,-0.000181768605068612,0.001154611668636242,0.0011357310875274652,1.2532142202042411e-05,0.07690591556717795,-3.1403051831460455e-06,0.07690854121019827
3.962,0.0144304850904715,0.0938909875702695,-0.00368807335117191,-0.0036298043122618704,-2.21991649649218e-05,-1.45517402457552e-05,1.10400165465848e-06,-1.54650114559576e-05,-0.00012667851354094,-4.779336865678869e-06,-0.000121005426906125,0.0013205747078121246,0.0012991281672521753,1.3551508096269261e-05,0.07695208289631542,-1.8792137961374898e-06,0.07695321071559105
3.982,0.0148238271960219,0.0936257230627985,-0.00376369784918202,-0.00370075653938265,-2.17651606030702e-05,-1.3685895826605e-05,1.69534113741119e-06,-1.5163812257606699e-05,-6.71807420916437e-05,-6.24269535193745e-06,-5.97578655449084e-05,0.0014956994627658212,0.001471399509139643,1.4582009138963187e-05,0.07698029562025947,-2.0779832906127748e-07,0.07697943802884169
4.002,0.0151300328292775,0.0933443683765082,-0.00380663703337176,-0.00373858751668574,-2.12928585912304e-05,-1.27033265310904e-05,2.38014321252774e-06,-1.4837259945125303e-05,-7.47272837117462e-06,-7.89925885389071e-06,1.96103912440066e-06,0.0016777437250522986,0.0016502871200989426,1.5615021934803023e-05,0.07699058318396511,1.9283725971155625e-06,0.07698717970006694
4.022,0.0153379390688533,0.0930469311635503,-0.0038128247826247205,-0.00373922329331129,-2.07811848512618e-05,-1.15973812540961e-05,3.16214222658613e-06,-1.4482486386371301e-05,5.2413703965591204e-05,-9.752517006160401e-06,6.41337145437355e-05,0.0018639823752653608,0.0018330545978016153,1.6641352308776613e-05,0.07698299397352756,4.584381381543525e-06,0.0769764076838434
4.042,0.0154363844805787,0.0927334228254677,-0.0037782562038650297,-0.00369865589891652,-2.02293417622782e-05,-1.03627541403862e-05,4.04398778177588e-06,-1.4096893628725699e-05,0.000112444433446481,-1.1803308082079901e-05,0.000126738050702191,0.002051250358144025,0.002016531821485222,1.765137714719194e-05,0.0769575959912116,7.815097699950183e-06,0.07694711075027551
4.062,0.0154143060782869,0.0924038585118987,-0.00369903743809257,-0.0036129938274224397,-1.96367844871475e-05,-8.99565161469127e-06,5.026964521811889e-06,-1.36781584445856e-05,0.000172583258213938,-1.4049341431527401e-05,0.00018974708184043898,0.0022360153381037304,0.0021971895253783138,1.863520987671357e-05,0.07691447743148941,1.167425829844978e-05,0.07689929594723706
4.082,0.0152608397035549,0.0920582571185411,-0.00357143690784674,-0.00347851389756572,-1.90033310078722e-05,-7.4940025908139606e-06,6.11091927162234e-06,-1.3224284559211698e-05,0.000232792542017283,-1.6485005126034697e-05,0.00025312904187739304,0.0024144826326060833,0.002371246317026748,1.9582895462275483e-05,0.07685374707042891,1.621345001328145e-05,0.07683299003627786
4.102,0.0149654230610624,0.0916966412845107,-0.00339193714726118,-0.00329171383739768,-1.8329065461372197e-05,-5.8576560134550696e-06,7.29418214765726e-06,-1.27336515561078e-05,0.00029303386306370096,-1.91011429901448e-05,0.00031684739501495,0.002582734140188277,0.0025348098123816184,2.0484622496104186e-05,0.07677553443903924,2.1481051784911066e-05,0.07674824087781272
4.122,0.0145179006049712,0.0913190373879051,-0.00315728700749945,-0.00304936508189479,-1.7614374435289802e-05,-4.08854444815457e-06,8.57326138192735e-06,-1.22050317411505e-05,0.000353268789128669,-2.18847991853348e-05,0.000380860950860733,0.0027369019413925346,0.00268405250053688,2.133095265021508e-05,0.07667998976839283,2.752113960884668e-05,0.07664511875835778
4.142,0.0139086294364612,0.0909254755414882,-0.00286455345212324,-0.00274856530233947,-1.68599305297296e-05,-2.19090502713093e-06,9.94280303107839e-06,-1.1637682689712401e-05,0.000413460180797196,-2.4818952008921303e-05,0.000445124492445879,0.0028733760232418568,0.0028154217069285667,2.211306297702508e-05,0.07656728358017958,3.437232848405269e-05,0.07652371753188748
4.162,0.0131285853439383,0.0905159895870801,-0.00251117242812365,-0.00238678979386782,-1.60666523520926e-05,-1.71335607088608e-07,1.13954270832024e-05,-1.10312845673642e-05,0.000473573424807091,-2.78824965805385e-05,0.000509589317709755,0.0029890442119839167,0.002925881639077748,2.282299631038638e-05,0.07643760591117728,4.206661426831654e-05,0.07638415556251982
4.182,0.0121694680952495,0.0900906170886528,-0.00209499819266984,-0.00196194142263956,-1.52356539325986e-05,1.96111707005666e-06,1.29217416329675e-05,-1.03859317733248e-05,0.0005335779269643581,-3.10500672455466e-05,0.0005742040634704059,0.003081560922775242,0.003013184007338244,2.3453913614544e-05,0.07629116510326052,5.062822209996194e-05,0.07622657638695224
4.202,0.0110238050768089,0.0896493993250452,-0.00161435060177727,-0.00147239831766809,-1.4368256054830402e-05,4.19473287682275e-06,1.45100324654784e-05,-9.702277327520931e-06,0.000593448787256396,-3.4292012932321504e-05,0.000638915740269574,0.0031496397963086376,0.003076162161619559,2.4000343565304655e-05,0.07612818616696063,6.0072468284627685e-05,0.07605114908878849
4.222,0.00968505236670587,0.089192381281367,-0.00106805965378234,-0.000917058921478864,-1.3465940398950501e-05,6.51529382388136e-06,1.6146453015060598e-05,-8.98130508649644e-06,0.0006531683056357,-3.75743242813296e-05,0.00070367065869348,0.003193363740123123,0.0031150421172277264,2.445842760947438e-05,0.0759489086716965,7.040464065554797e-05,0.07585806831344281
4.242,0.008147692328950459,0.0887196116401088,-0.000455506887040426,-0.000295383382061407,-1.2530396146214399e-05,8.90589768620563e-06,1.78148791697838e-05,-8.224490897892661e-06,0.00071272760121464,-4.08586880824921e-05,0.0007684155631628321,0.003214504371578751,0.0031317623127549714,2.482615157510595e-05,0.07575358424248022,8.161893701423789e-05,0.07564755397042942
4.262,0.00640732682353901,0.08823114277082,0.0002233371406632,0.000392568623439184,-1.15634263911966e-05,1.13470984957014e-05,1.9496921708176502e-05,-7.43366416497091e-06,0.0007721278227659599,-4.4102652263111604e-05,0.000833098483792047,0.0032168414499706825,0.003130292535792242,2.5103560974561352e-05,0.07554247370209327,9.36974764139526e-05,0.07541985061957936
4.282,0.00446076514203132,0.0877270307183873,0.000967879492742266,0.00114610460808001,-1.05670396492571e-05,1.3816857311746899e-05,2.11720114737677e-05,-6.61109312908082e-06,0.000831381310686453,-4.72597014113849e-05,0.000897669692944355,0.0032064716292344517,0.0031169411985448145,2.529295378885025e-05,0.07531584393374972,0.00010660940155914254,0.07517522656695091
4.302,0.00230610580120404,0.0872073351921087,0.00177687644568511,0.00196387114531765,-9.54332715074643e-06,1.6290820222748403e-05,2.28174136150483e-05,-5.75927663878789e-06,0.0008905123490116869,-5.0279593267309707e-05,0.000962082463207991,0.003192094831412031,0.003100639117985545,2.5399044133189584e-05,0.07507396458631997,0.00012031009344944327,0.07491397273050249
4.322,-5.7188642851360206e-05,0.0866721195520908,0.00264841009306097,0.00284383061544067,-8.49450578916128e-06,1.87422144963776e-05,2.44083362725708e-05,-4.88114451817417e-06,0.000949557882738176,-5.3108575546668606e-05,0.0010262940294868599,0.0031852657975244467,0.0030931872357594973,2.542909419355025e-05,0.07481710465281874,0.00013474051666585794,0.07463640123749894
4.342,-0.0026282245599282303,0.0861214507956296,0.0035798705585911796,0.00378324401197995,-7.42287727547906e-06,2.11422137921357e-05,2.59180899514089e-05,-3.97983497942455e-06,0.0010085676105570699,-5.56896903530499e-05,0.00109026619217156,0.00320059795547002,0.0031094553174106404,2.539300859581516e-05,0.07454552906534503,0.00014982669836928868,0.07434284381900846
4.362,-0.00540461874556455,0.085555399542814,0.00456794418906481,0.00477865974320714,-6.33074329283714e-06,2.34601122082871e-05,2.7318300338392897e-05,-3.05869304601977e-06,0.00106760378460814,-5.796328915955071e-05,0.00115396596038471,0.0032559067192800863,0.0031675186766235027,2.5303389299740968e-05,0.07425949543458939,0.0001654793645754017,0.07403365004815313
4.382,-0.0083824491595013,0.0849740400206276,0.0056086077369013,0.00582590870961257,-5.22048480068676e-06,2.56635874132899e-05,2.85789526636469e-05,-2.12120092384892e-06,0.00112674050902935,-5.9867440323683996e-05,0.00121736601549938,0.0033722797261813604,0.0032887204060141535,2.5175548044152227e-05,0.07395925105342495,0.0001815937768890505,0.07370918544983086
4.402,-0.0115562155484866,0.0843774500469993,0.0066971292548101205,0.00692010614724057,-4.094391172833989e-06,2.7718985715148402e-05,2.9668911305093895e-05,-1.17094828418406e-06,0.00118606241556005,-6.133836907124229e-05,0.00128044495653096,0.0035740623653017435,0.0034976474895738654,2.5027476398528546e-05,0.07364503031333493,0.00019804971823292404,0.07336982954069156
4.422,-0.0149188105352077,0.0837657110127816,0.00782807540139397,0.00805566020440447,-2.95474938617557e-06,2.9591726763326398e-05,3.05559228446179e-05,-2.11493832673959e-07,0.00124566266593279,-6.231119618773371e-05,0.0013431872311532901,0.0038887482611638003,0.0038220105373813415,2.487977152540574e-05,0.07331705272591058,0.00021471168700074573,0.07301597389865842
4.442,-0.0184615016852414,0.0831389078645407,0.008995325724536991,0.00922628765399826,-1.80371655667946e-06,3.12465673440695e-05,3.12071024819275e-05,7.53598875992806e-07,0.00130564045259008,-6.27205440842541e-05,0.0014055829940817,0.004346766160989731,0.004292418732275996,2.4755521492898014e-05,0.07297552167421652,0.00023142933958213908,0.07264802030011976
