# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.77000000  0.935273320165159E-003  0.385676573549579E-003 -0.107666167407384E-001 -0.160243087472533E-002  0.536458037372854E-003 -0.527684606949469E-002  0.344252089168576E-005  0.436533645246878E-006  0.143765140483089E-003  0.139473873002127E-001  0.000000000000000E+000  0.448350890751808E-001 -0.309315509145481E-001  0.000000000000000E+000  0.457761112868174E-001  0.115129045448141E-002  0.000000000000000E+000  0.410563757692248E-002  0.139473873002127E-001  0.000000000000000E+000  0.448350890751808E-001 -0.309315509145481E-001  0.000000000000000E+000  0.457761112868174E-001  0.115129045448141E-002  0.000000000000000E+000  0.410563757692248E-002
      0.78000000  0.100664241303809E-002  0.340286704016786E-003 -0.104355250249801E-001 -0.170763111300411E-002  0.582201136157629E-003 -0.623709805735892E-002  0.392933296582680E-005  0.454753203873842E-006  0.147801574724097E-003  0.138794354325896E-001  0.000000000000000E+000  0.415423775595096E-001 -0.262018464858310E-001  0.000000000000000E+000  0.508779748463965E-001  0.879175487194478E-003  0.000000000000000E+000  0.431433745776740E-002  0.138794354325896E-001  0.000000000000000E+000  0.415423775595096E-001 -0.262018464858310E-001  0.000000000000000E+000  0.508779748463965E-001  0.879175487194478E-003  0.000000000000000E+000  0.431433745776740E-002
      0.79000000  0.109601621305834E-002  0.289675510700155E-003 -0.100209897079025E-001 -0.179781591534368E-002  0.623410622589860E-003 -0.717866256002425E-002  0.443339360474978E-005  0.472552705857272E-006  0.151953430876582E-003  0.132782914089806E-001  0.000000000000000E+000  0.376942341513624E-001 -0.219054557980352E-001  0.000000000000000E+000  0.557621318732585E-001  0.656162016461481E-003  0.000000000000000E+000  0.453027063930841E-002  0.132782914089806E-001  0.000000000000000E+000  0.376942341513624E-001 -0.219054557980352E-001  0.000000000000000E+000  0.557621318732585E-001  0.656162016461481E-003  0.000000000000000E+000  0.453027063930841E-002
      0.80000000  0.120107080221138E-002  0.234528601617481E-003 -0.952386621844061E-002 -0.187128614393399E-002  0.659645383683395E-003 -0.809453478872916E-002  0.494428290440402E-005  0.490135697191464E-006  0.156225521192701E-003  0.122352583444854E-001  0.000000000000000E+000  0.333025441052945E-001 -0.180821260988739E-001  0.000000000000000E+000  0.603695010642242E-001  0.476664831011878E-003  0.000000000000000E+000  0.475353610262845E-002  0.122352583444854E-001  0.000000000000000E+000  0.333025441052945E-001 -0.180821260988739E-001  0.000000000000000E+000  0.603695010642242E-001  0.476664831011878E-003  0.000000000000000E+000  0.475353610262845E-002
      0.81000000  0.131935326406193E-002  0.175498181827116E-003 -0.894555249922314E-002 -0.192658174147884E-002  0.690608172132252E-003 -0.897771334494782E-002  0.545241024199051E-005  0.507739259240474E-006  0.160622246420412E-003  0.108420742291186E-001  0.000000000000000E+000  0.283854035723642E-001 -0.147570363280214E-001  0.000000000000000E+000  0.646412925835733E-001  0.335320694776260E-003  0.000000000000000E+000  0.498422784284111E-002  0.108420742291186E-001  0.000000000000000E+000  0.283854035723642E-001 -0.147570363280214E-001  0.000000000000000E+000  0.646412925835733E-001  0.335320694776260E-003  0.000000000000000E+000  0.498422784284111E-002
      0.82000000  0.144828818743455E-002  0.113171346854098E-003 -0.828800432916200E-002 -0.196250063378272E-002  0.716108382912338E-003 -0.982123034863889E-002  0.594894741146002E-005  0.525618969826094E-006  0.165147581321234E-003  0.918884206807979E-002  0.000000000000000E+000  0.229671740009828E-001 -0.119414208862020E-001  0.000000000000000E+000  0.685196577057546E-001  0.227032351333535E-003  0.000000000000000E+000  0.522243457370520E-002  0.918884206807979E-002  0.000000000000000E+000  0.229671740009828E-001 -0.119414208862020E-001  0.000000000000000E+000  0.685196577057546E-001  0.227032351333535E-003  0.000000000000000E+000  0.522243457370520E-002
      0.83000000  0.158519203221167E-002  0.480544645218060E-004 -0.755375250862370E-002 -0.197812268866561E-002  0.736019008852273E-003 -0.106181893973286E-001  0.642580315040105E-005  0.544033212952359E-006  0.169805123039080E-003  0.736213714511511E-002  0.000000000000000E+000  0.170784686503795E-001 -0.963346570935964E-002  0.000000000000000E+000  0.719483518942542E-001  0.147004724916892E-003  0.000000000000000E+000  0.546823943174142E-002  0.736213714511511E-002  0.000000000000000E+000  0.170784686503795E-001 -0.963346570935964E-002  0.000000000000000E+000  0.719483518942542E-001  0.147004724916892E-003  0.000000000000000E+000  0.546823943174142E-002
      0.84000000  0.172729737734886E-002 -0.194259559652969E-004 -0.674591837993868E-002 -0.197283519140261E-002  0.750233544526108E-003 -0.113618126275300E-001  0.687563492223280E-005  0.563227739097373E-006  0.174598200971895E-003  0.544332461654104E-002  0.000000000000000E+000  0.107560690860051E-001 -0.781944009941489E-002  0.000000000000000E+000  0.748734042117155E-001  0.907734263493792E-004  0.000000000000000E+000  0.572171968043385E-002  0.544332461654104E-002  0.000000000000000E+000  0.107560690860051E-001 -0.781944009941489E-002  0.000000000000000E+000  0.748734042117155E-001  0.907734263493792E-004  0.000000000000000E+000  0.572171968043385E-002
      0.85000000  0.187178757277639E-002 -0.889074097066534E-004 -0.586822382770052E-002 -0.194635570577398E-002  0.758628230666347E-003 -0.120454966559044E-001  0.729188925099906E-005  0.583421319864700E-006  0.179530040579396E-003  0.350711399462602E-002  0.000000000000000E+000  0.404277027191644E-002 -0.647502411674586E-002  0.000000000000000E+000  0.772437856636116E-001  0.542257858837422E-004  0.000000000000000E+000  0.598294641511747E-002  0.350711399462602E-002  0.000000000000000E+000  0.404277027191644E-002 -0.647502411674586E-002  0.000000000000000E+000  0.772437856636116E-001  0.542257858837422E-004  0.000000000000000E+000  0.598294641511747E-002
      0.86000000  0.201584067105358E-002 -0.160063663785862E-003 -0.492499218242336E-002 -0.189874822596943E-002  0.761034066801369E-003 -0.126628756468411E-001  0.766885843669578E-005  0.604793227296784E-006  0.184603967644294E-003  0.162037010329162E-002  0.000000000000000E+000 -0.301284634149752E-002 -0.556678882156977E-002  0.000000000000000E+000  0.790120688635186E-001  0.336147370555955E-004  0.000000000000000E+000  0.625198426917088E-002  0.162037010329162E-002  0.000000000000000E+000 -0.301284634149752E-002 -0.556678882156977E-002  0.000000000000000E+000  0.790120688635186E-001  0.336147370555955E-004  0.000000000000000E+000  0.625198426917088E-002
      0.87000000  0.215667998584027E-002 -0.232569395738424E-003 -0.392113731535302E-002 -0.183042921011686E-002  0.757221623050657E-003 -0.132078884263085E-001  0.800173965457303E-005  0.627473110249607E-006  0.189823634527669E-003 -0.158807030587714E-003  0.000000000000000E+000 -0.103567115234798E-001 -0.505378527567872E-002  0.000000000000000E+000  0.801350712769918E-001  0.255659652856311E-004  0.000000000000000E+000  0.652889112214913E-002 -0.158807030587714E-003  0.000000000000000E+000 -0.103567115234798E-001 -0.505378527567872E-002  0.000000000000000E+000  0.801350712769918E-001  0.255659652856311E-004  0.000000000000000E+000  0.652889112214913E-002
      0.88000000  0.229162746848852E-002 -0.306062031686221E-003 -0.286213954578372E-002 -0.174216133200827E-002  0.746900050173431E-003 -0.136748456564451E-001  0.828668256107594E-005  0.651533652188972E-006  0.195193246507133E-003 -0.178172797119878E-002  0.000000000000000E+000 -0.179296377185672E-001 -0.488919796768928E-002  0.000000000000000E+000  0.805744742569757E-001  0.270788113306091E-004  0.000000000000000E+000  0.681371781050711E-002 -0.178172797119878E-002  0.000000000000000E+000 -0.179296377185672E-001 -0.488919796768928E-002  0.000000000000000E+000  0.805744742569757E-001  0.270788113306091E-004  0.000000000000000E+000  0.681371781050711E-002
      0.89000000  0.241815551312538E-002 -0.380105611592142E-003 -0.175400859050014E-002 -0.163503440498771E-002  0.729730030240856E-003 -0.140584927602923E-001  0.852081359115218E-005  0.676986192999157E-006  0.200717764826738E-003 -0.320948685108251E-002  0.000000000000000E+000 -0.256677573638470E-001 -0.502201916203900E-002  0.000000000000000E+000  0.802974101293940E-001  0.355214823111584E-004  0.000000000000000E+000  0.710650784157743E-002 -0.320948685108251E-002  0.000000000000000E+000 -0.256677573638470E-001 -0.502201916203900E-002  0.000000000000000E+000  0.802974101293940E-001  0.355214823111584E-004  0.000000000000000E+000  0.710650784157743E-002
      0.90000000  0.253393290462645E-002 -0.454160980162791E-003 -0.603235422486617E-003 -0.151043466257874E-002  0.705348922946391E-003 -0.143540646137931E-001  0.870222883506800E-005  0.703779299004061E-006  0.206403063911890E-003 -0.441306953976440E-002  0.000000000000000E+000 -0.335030273342219E-001 -0.539870252711693E-002  0.000000000000000E+000  0.792770097248975E-001  0.486211717390951E-004  0.000000000000000E+000  0.740729711147912E-002 -0.441306953976440E-002  0.000000000000000E+000 -0.335030273342219E-001 -0.539870252711693E-002  0.000000000000000E+000  0.792770097248975E-001  0.486211717390951E-004  0.000000000000000E+000  0.740729711147912E-002
      0.91000000  0.263686140934513E-002 -0.527565659709815E-003  0.583263686211528E-003 -0.137000513933236E-002  0.673405198496416E-003 -0.145573289739846E-001  0.882995217389067E-005  0.731800086667049E-006  0.212256023384464E-003 -0.537321101048352E-002  0.000000000000000E+000 -0.413637959452144E-001 -0.596475718119281E-002  0.000000000000000E+000  0.774929029824489E-001  0.644497247937725E-004  0.000000000000000E+000  0.771611362764456E-002 -0.537321101048352E-002  0.000000000000000E+000 -0.413637959452144E-001 -0.596475718119281E-002  0.000000000000000E+000  0.774929029824489E-001  0.644497247937725E-004  0.000000000000000E+000  0.771611362764456E-002
      0.92000000  0.272510085582058E-002 -0.599525558956388E-003  0.179820671638974E-002 -0.121560101989232E-002  0.633598504152168E-003 -0.146646170591376E-001  0.890386051395732E-005  0.760877960305834E-006  0.218284540886018E-003 -0.608002127313434E-002  0.000000000000000E+000 -0.491754281246494E-001 -0.666624689671369E-002  0.000000000000000E+000  0.749316655721610E-001  0.814055063697110E-004  0.000000000000000E+000  0.803297723666073E-002 -0.608002127313434E-002  0.000000000000000E+000 -0.491754281246494E-001 -0.666624689671369E-002  0.000000000000000E+000  0.749316655721610E-001  0.814055063697110E-004  0.000000000000000E+000  0.803297723666073E-002
      0.93000000  0.279708224434206E-002 -0.669119376640747E-003  0.303400450919689E-002 -0.104924431987200E-002  0.585721420749763E-003 -0.146728414260646E-001  0.892458272439726E-005  0.790790322921223E-006  0.224497458876265E-003 -0.653240386056330E-002  0.000000000000000E+000 -0.568609835752139E-001 -0.745116349844931E-002  0.000000000000000E+000  0.715872048971657E-001  0.981921376781256E-004  0.000000000000000E+000  0.835789935812953E-002 -0.653240386056330E-002  0.000000000000000E+000 -0.568609835752139E-001 -0.745116349844931E-002  0.000000000000000E+000  0.715872048971657E-001  0.981921376781256E-004  0.000000000000000E+000  0.835789935812953E-002
      0.94000000  0.285151017993971E-002 -0.735315327729966E-003  0.428281427281875E-002 -0.873082037256951E-003  0.529699099799220E-003 -0.145795030371464E-001  0.889338255008055E-005  0.821269767522731E-006  0.230904406905621E-003 -0.673729464992376E-002  0.000000000000000E+000 -0.643419419994186E-001 -0.827064834094979E-002  0.000000000000000E+000  0.674610793346821E-001  0.113794763179547E-003  0.000000000000000E+000  0.869088272525682E-002 -0.673729464992376E-002  0.000000000000000E+000 -0.643419419994186E-001 -0.827064834094979E-002  0.000000000000000E+000  0.674610793346821E-001  0.113794763179547E-003  0.000000000000000E+000  0.869088272525682E-002
      0.95000000  0.288735744697683E-002 -0.796998779212965E-003  0.553658487937958E-002 -0.689350996643998E-003  0.465623453537430E-003 -0.143826908979437E-001  0.881203782318662E-005  0.852012254551081E-006  0.237515569592367E-003 -0.670875171286805E-002  0.000000000000000E+000 -0.715389687567146E-001 -0.908004100951305E-002  0.000000000000000E+000  0.625627451612451E-001  0.127454494279349E-003  0.000000000000000E+000  0.903192113288510E-002 -0.670875171286805E-002  0.000000000000000E+000 -0.715389687567146E-001 -0.908004100951305E-002  0.000000000000000E+000  0.625627451612451E-001  0.127454494279349E-003  0.000000000000000E+000  0.903192113288510E-002
      0.96000000  0.290385557320683E-002 -0.853008613540761E-003  0.678709241285365E-002 -0.500351147188304E-003  0.393779290391372E-003 -0.140810786300592E-001  0.868272846053700E-005  0.882685824315864E-006  0.244341398806526E-003 -0.646692888457095E-002  0.000000000000000E+000 -0.783727136789004E-001 -0.983973990566840E-002  0.000000000000000E+000  0.569097262714513E-001  0.138641650609301E-003  0.000000000000000E+000  0.938099919368642E-002 -0.646692888457095E-002  0.000000000000000E+000 -0.783727136789004E-001 -0.983973990566840E-002  0.000000000000000E+000  0.569097262714513E-001  0.138641650609301E-003  0.000000000000000E+000  0.938099919368642E-002
      0.97000000  0.290048558426090E-002 -0.902179673064594E-003  0.802596629084930E-002 -0.308427309553645E-003  0.314660626326366E-003 -0.136739226489094E-001  0.850794402978381E-005  0.912939472251039E-006  0.251392295510207E-003 -0.603696681317337E-002  0.000000000000000E+000 -0.847646351935056E-001 -0.105158650020614E-001  0.000000000000000E+000  0.505277025377673E-001  0.147028385044936E-003  0.000000000000000E+000  0.973809210323319E-002 -0.603696681317337E-002  0.000000000000000E+000 -0.847646351935056E-001 -0.105158650020614E-001  0.000000000000000E+000  0.505277025377673E-001  0.147028385044936E-003  0.000000000000000E+000  0.973809210323319E-002
      0.98000000  0.287697275436631E-002 -0.943388464281492E-003  0.924470815366518E-002 -0.115957593354267E-003  0.228976246663320E-003 -0.131610661688641E-001  0.829041839282256E-005  0.942411916075414E-006  0.258678291547663E-003 -0.544783541333125E-002  0.000000000000000E+000 -0.906378414039754E-001 -0.110807186350863E-001  0.000000000000000E+000  0.434505134640690E-001  0.152461236160694E-003  0.000000000000000E+000  0.101031654146634E-001 -0.544783541333125E-002  0.000000000000000E+000 -0.906378414039754E-001 -0.110807186350863E-001  0.000000000000000E+000  0.434505134640690E-001  0.152461236160694E-003  0.000000000000000E+000  0.101031654146634E-001
      0.99000000  0.283328806825087E-002 -0.975599366403780E-003  0.104347072981723E-001  0.746547735652758E-004  0.137644355576184E-003 -0.125429521009759E-001  0.803309461290883E-005  0.970740092349440E-006  0.266208763805907E-003 -0.473116093787796E-002  0.000000000000000E+000 -0.959179393578811E-001 -0.115130456063550E-001  0.000000000000000E+000  0.357200746498474E-001  0.154934102954112E-003  0.000000000000000E+000  0.104761748236528E-001 -0.473116093787796E-002  0.000000000000000E+000 -0.959179393578811E-001 -0.115130456063550E-001  0.000000000000000E+000  0.357200746498474E-001  0.154934102954112E-003  0.000000000000000E+000  0.104761748236528E-001
      1.00000000  0.276965749198830E-002 -0.997908823828712E-003  0.115872574718159E-001  0.260990391556744E-003  0.417767778646505E-004 -0.118206461958175E-001  0.773911860741188E-005  0.997567319843956E-006  0.273992212204848E-003 -0.392006935863424E-002  0.000000000000000E+000 -0.100533883407009E+000 -0.117980989563330E-001  0.000000000000000E+000  0.273862054967148E-001  0.154562082759929E-003  0.000000000000000E+000  0.108570659644024E-001 -0.392006935863424E-002  0.000000000000000E+000 -0.100533883407009E+000 -0.117980989563330E-001  0.000000000000000E+000  0.273862054967148E-001  0.154562082759929E-003  0.000000000000000E+000  0.108570659644024E-001
      1.01000000  0.268657826592602E-002 -0.100958533117984E-002  0.126935801497015E-001  0.440627806292846E-003 -0.573463479245149E-004 -0.109958697619450E-001  0.741185564262450E-005  0.102255114455378E-005  0.282036128838551E-003 -0.304807548806658E-002  0.000000000000000E+000 -0.104418813331932E+000 -0.119275224388804E-001  0.000000000000000E+000  0.185063675445235E-001  0.151556555710948E-003  0.000000000000000E+000  0.112457742173418E-001 -0.304807548806658E-002  0.000000000000000E+000 -0.104418813331932E+000 -0.119275224388804E-001  0.000000000000000E+000  0.185063675445235E-001  0.151556555710948E-003  0.000000000000000E+000  0.112457742173418E-001
      1.02000000  0.258483958731326E-002 -0.101010337801204E-002  0.137448589187553E-001  0.611166623404275E-003 -0.158310110605472E-003 -0.100710392614187E-001  0.705492033370518E-005  0.104537092539126E-005  0.290346978501525E-003 -0.214804437048165E-002  0.000000000000000E+000 -0.107510872773599E+000 -0.118990648636433E-001  0.000000000000000E+000  0.914531381082790E-002  0.146201839246749E-003  0.000000000000000E+000  0.116422245292395E-001 -0.214804437048165E-002  0.000000000000000E+000 -0.107510872773599E+000 -0.118990648636433E-001  0.000000000000000E+000  0.914531381082790E-002  0.146201839246749E-003  0.000000000000000E+000  0.116422245292395E-001
      1.03000000  0.246554354793416E-002 -0.999169864816740E-003  0.147322883326304E-001  0.770262174887111E-003 -0.259605095939119E-003 -0.904930836067596E-002  0.667220880482159E-005  0.106573522459546E-005  0.298930301322358E-003 -0.125124803015751E-002  0.000000000000000E+000 -0.109753998489448E+000 -0.117161450017990E-001  0.000000000000000E+000 -0.625349486158952E-003  0.138833675336154E-003  0.000000000000000E+000  0.120463312464017E-001 -0.125124803015751E-002  0.000000000000000E+000 -0.109753998489448E+000 -0.117161450017990E-001  0.000000000000000E+000 -0.625349486158952E-003  0.138833675336154E-003  0.000000000000000E+000  0.120463312464017E-001
      1.04000000  0.233012128526500E-002 -0.976741816014340E-003  0.156471387428843E-001  0.915672500021515E-003 -0.359672708348736E-003 -0.793460687394358E-002  0.626792133134069E-005  0.108338903228190E-005  0.307790937083104E-003 -0.386536799140920E-003  0.000000000000000E+000 -0.111098671034235E+000 -0.113872886065175E-001  0.000000000000000E+000 -0.107276864258361E-001  0.129819752505214E-003  0.000000000000000E+000  0.124579979616243E-001 -0.386536799140920E-003  0.000000000000000E+000 -0.111098671034235E+000 -0.113872886065175E-001  0.000000000000000E+000 -0.107276864258361E-001  0.129819752505214E-003  0.000000000000000E+000  0.124579979616243E-001
      1.05000000  0.218033915421263E-002 -0.943034507861924E-003  0.164808364157876E-001  0.104531636275906E-002 -0.456953720497230E-003 -0.673167067308763E-002  0.584656512564445E-005  0.109812078569464E-005  0.316933359014859E-003  0.420359719616576E-003  0.000000000000000E+000 -0.111502617657806E+000 -0.109254612398706E-001  0.000000000000000E+000 -0.210780366972134E-001  0.119542405597792E-003  0.000000000000000E+000  0.128771173755520E-001  0.420359719616576E-003  0.000000000000000E+000 -0.111502617657806E+000 -0.109254612398706E-001  0.000000000000000E+000 -0.210780366972134E-001  0.119542405597792E-003  0.000000000000000E+000  0.128771173755520E-001
      1.06000000  0.201829037226728E-002 -0.898519426664721E-003  0.172250560288587E-001  0.115733904803556E-002 -0.549938079338914E-003 -0.544605713605811E-002  0.541292969889463E-005  0.110976905120087E-005  0.326362093526532E-003  0.114739134386004E-002  0.000000000000000E+000 -0.110931458513553E+000 -0.103473220005961E-001  0.000000000000000E+000 -0.315876983196435E-001  0.108383579479985E-003  0.000000000000000E+000  0.133035711730769E-001  0.114739134386004E-002  0.000000000000000E+000 -0.110931458513553E+000 -0.103473220005961E-001  0.000000000000000E+000 -0.315876983196435E-001  0.108383579479985E-003  0.000000000000000E+000  0.133035711730769E-001
      1.07000000  0.184636895194879E-002 -0.843911809840576E-003  0.178718207380743E-001  0.125018106302621E-002 -0.637213851632722E-003 -0.408414202202799E-002  0.497203099706980E-005  0.111822863550100E-005  0.336082192549957E-003  0.177659934986534E-002  0.000000000000000E+000 -0.109359287681306E+000 -0.967242391026406E-002  0.000000000000000E+000 -0.421636823964547E-001  0.967120895497898E-004  0.000000000000000E+000  0.137372299153918E-001  0.177659934986534E-002  0.000000000000000E+000 -0.109359287681306E+000 -0.967242391026406E-002  0.000000000000000E+000 -0.421636823964547E-001  0.967120895497898E-004  0.000000000000000E+000  0.137372299153918E-001
      1.08000000  0.166722461895648E-002 -0.780147928750716E-003  0.184136037094826E-001  0.132264386137640E-002 -0.717513071682180E-003 -0.265309562715248E-002  0.452902471409125E-005  0.112345579876883E-005  0.346099717976687E-003  0.229437988593387E-002  0.000000000000000E+000 -0.106769181024603E+000 -0.892238665674403E-002  0.000000000000000E+000 -0.527095335933391E-001  0.848731627134218E-004  0.000000000000000E+000  0.141779529482918E-001  0.229437988593387E-002  0.000000000000000E+000 -0.106769181024603E+000 -0.892238665674403E-002  0.000000000000000E+000 -0.527095335933391E-001  0.848731627134218E-004  0.000000000000000E+000  0.141779529482918E-001
      1.09000000  0.148369955237023E-002 -0.708352761002224E-003  0.188434245291735E-001  0.137394646010321E-002 -0.789752201279598E-003 -0.116083842113746E-002  0.408909323693378E-005  0.112547217344544E-005  0.356422193826648E-003  0.269160095317422E-002  0.000000000000000E+000 -0.103153623520906E+000 -0.812006664951982E-002  0.000000000000000E+000 -0.631262091511865E-001  0.731801980837724E-004  0.000000000000000E+000  0.146255883272921E-001  0.269160095317422E-002  0.000000000000000E+000 -0.103153623520906E+000 -0.812006664951982E-002  0.000000000000000E+000 -0.631262091511865E-001  0.731801980837724E-004  0.000000000000000E+000  0.146255883272921E-001
      1.10000000  0.129874986971401E-002 -0.629799260290416E-003  0.191549343391099E-001  0.140376736510156E-002 -0.853064976859203E-003  0.384021241623762E-003  0.365731403940634E-005  0.112436696300615E-005  0.367058981849629E-003  0.296357902896286E-002  0.000000000000000E+000 -0.985148494196070E-001 -0.728874796408198E-002  0.000000000000000E+000 -0.733130084223765E-001  0.619086475448177E-004  0.000000000000000E+000  0.150799727601073E-001  0.296357902896286E-002  0.000000000000000E+000 -0.985148494196070E-001 -0.728874796408198E-002  0.000000000000000E+000 -0.733130084223765E-001  0.619086475448177E-004  0.000000000000000E+000  0.150799727601073E-001
      1.11000000  0.111535652316326E-002 -0.545861026230137E-003  0.193424848567848E-001  0.141226747767645E-002 -0.906825647992336E-003  0.197226265048480E-002  0.323851960226542E-005  0.112029701581374E-005  0.378021540397448E-003  0.310992492308191E-002  0.000000000000000E+000 -0.928650893902452E-001 -0.645137580964027E-002  0.000000000000000E+000 -0.831685441711581E-001  0.512918828644177E-004  0.000000000000000E+000  0.155409315670081E-001  0.310992492308191E-002  0.000000000000000E+000 -0.928650893902452E-001 -0.645137580964027E-002  0.000000000000000E+000 -0.831685441711581E-001  0.512918828644177E-004  0.000000000000000E+000  0.155409315670081E-001
      1.12000000  0.936431440359128E-003 -0.457960744031568E-003  0.194011784580245E-001  0.140009143376848E-002 -0.950661034158082E-003  0.359413534337233E-002  0.283715986540494E-005  0.111348444494046E-005  0.389323534426592E-003  0.313427152509071E-002  0.000000000000000E+000 -0.862267197149597E-001 -0.562985172524273E-002  0.000000000000000E+000 -0.925917462128195E-001  0.415188884412130E-004  0.000000000000000E+000  0.160082786595414E-001  0.313427152509071E-002  0.000000000000000E+000 -0.862267197149597E-001 -0.562985172524273E-002  0.000000000000000E+000 -0.925917462128195E-001  0.415188884412130E-004  0.000000000000000E+000  0.160082786595414E-001
      1.13000000  0.764725193489721E-003 -0.367517228563550E-003  0.193268989607033E-001  0.136834687099954E-002 -0.984450445817142E-003  0.523944199357914E-002  0.245717778093213E-005  0.110421159356060E-005  0.400980775841314E-003  0.304389866250592E-002  0.000000000000000E+000 -0.786323095462775E-001 -0.484440688309558E-002  0.000000000000000E+000 -0.101482887392351E+000  0.327335971165892E-004  0.000000000000000E+000  0.164818165380703E-001  0.304389866250592E-002  0.000000000000000E+000 -0.786323095462775E-001 -0.484440688309558E-002  0.000000000000000E+000 -0.101482887392351E+000  0.327335971165892E-004  0.000000000000000E+000  0.164818165380703E-001
      1.14000000  0.602742183997451E-003 -0.275894191463829E-003  0.191163252990008E-001  0.131856313922021E-002 -0.100831330117589E-002  0.689761511297407E-002  0.210190689248026E-005  0.109281331821170E-005  0.413010987183947E-003  0.284927229774762E-002  0.000000000000000E+000 -0.701245632842478E-001 -0.411306675029312E-002  0.000000000000000E+000 -0.109744621429703E+000  0.250356707190788E-004  0.000000000000000E+000  0.169613363085553E-001  0.284927229774762E-002  0.000000000000000E+000 -0.701245632842478E-001 -0.411306675029312E-002  0.000000000000000E+000 -0.109744621429703E+000  0.250356707190788E-004  0.000000000000000E+000  0.169613363085553E-001
      1.15000000  0.452668369358771E-003 -0.184353887884895E-003  0.187669325580175E-001  0.125263269783085E-002 -0.102258515914238E-002  0.855778237335767E-002  0.177399732829293E-005  0.107966676367652E-005  0.425433396786927E-003  0.256351671939816E-002  0.000000000000000E+000 -0.607561562152070E-001 -0.345121703102297E-002  0.000000000000000E+000 -0.117283021793088E+000  0.184825169658569E-004  0.000000000000000E+000  0.174466177189645E-001  0.256351671939816E-002  0.000000000000000E+000 -0.607561562152070E-001 -0.345121703102297E-002  0.000000000000000E+000 -0.117283021793088E+000  0.184825169658569E-004  0.000000000000000E+000  0.174466177189645E-001
      1.16000000  0.316315108537301E-003 -0.940185512533944E-004  0.182769865127411E-001  0.117273966606562E-002 -0.102778379318339E-002  0.102088173967402E-001  0.147537357225267E-005  0.106517901351023E-005  0.438268188626905E-003  0.220183921899738E-002  0.000000000000000E+000 -0.505894626866117E-001 -0.287127738142217E-002  0.000000000000000E+000 -0.124008610510492E+000  0.130923297473816E-004  0.000000000000000E+000  0.179374292156629E-001  0.220183921899738E-002  0.000000000000000E+000 -0.505894626866117E-001 -0.287127738142217E-002  0.000000000000000E+000 -0.124008610510492E+000  0.130923297473816E-004  0.000000000000000E+000  0.179374292156629E-001
      1.17000000  0.195081001412295E-003 -0.584198575317321E-005  0.176455386281571E-001  0.108128058765260E-002 -0.102456774692096E-002  0.118393754248578E-001  0.120722430634638E-005  0.104977319682823E-005  0.451535843928511E-003  0.178092699385093E-002  0.000000000000000E+000 -0.396961772563324E-001 -0.238248595771114E-002  0.000000000000000E+000 -0.129837365697731E+000  0.884794029611767E-005  0.000000000000000E+000  0.184335280200926E-001  0.178092699385093E-002  0.000000000000000E+000 -0.396961772563324E-001 -0.238248595771114E-002  0.000000000000000E+000 -0.129837365697731E+000  0.884794029611767E-005  0.000000000000000E+000  0.184335280200926E-001
      1.18000000  0.899319033304681E-004  0.794071070234981E-004  0.168724282896719E-001  0.980782419290946E-003 -0.101369043783501E-002  0.134379159991429E-001  0.970021901226842E-006  0.103387379240397E-005  0.465256422790143E-003  0.131833570045640E-002  0.000000000000000E+000 -0.281568304377656E-001 -0.199079451976914E-002  0.000000000000000E+000 -0.134691696573012E+000  0.570127183904073E-005  0.000000000000000E+000  0.189346602260175E-001  0.131833570045640E-002  0.000000000000000E+000 -0.281568304377656E-001 -0.199079451976914E-002  0.000000000000000E+000 -0.134691696573012E+000  0.570127183904073E-005  0.000000000000000E+000  0.189346602260175E-001
