# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.94000000 -0.233110551088431E+005  0.267927828177638E+002 
      8.96000000 -0.233110265726560E+005  0.268213190048258E+002 
      8.98000000 -0.233109981416988E+005  0.268497499620302E+002 
      9.00000000 -0.233109698499495E+005  0.268780417113351E+002 
      9.02000000 -0.233109417293388E+005  0.269061623220554E+002 
      9.04000000 -0.233109138096887E+005  0.269340819721186E+002 
      9.06000000 -0.233108861186823E+005  0.269617729785053E+002 
      9.08000000 -0.233108586818573E+005  0.269892098035420E+002 
      9.10000000 -0.233108315226182E+005  0.270163690426008E+002 
      9.12000000 -0.233108046622620E+005  0.270432293988402E+002 
      9.14000000 -0.233107781200115E+005  0.270697716493246E+002 
      9.16000000 -0.233107519130549E+005  0.270959786058748E+002 
      9.18000000 -0.233107260565876E+005  0.271218350732492E+002 
      9.20000000 -0.233107005638552E+005  0.271473278056481E+002 
      9.22000000 -0.233106754461988E+005  0.271724454619898E+002 
      9.24000000 -0.233106507131013E+005  0.271971785595007E+002 
      9.26000000 -0.233106263722365E+005  0.272215194242895E+002 
      9.28000000 -0.233106024295239E+005  0.272454621369124E+002 
      9.30000000 -0.233105788891894E+005  0.272690024713739E+002 
      9.32000000 -0.233105557538363E+005  0.272921378245379E+002 
      9.34000000 -0.233105330245257E+005  0.273148671350756E+002 
      9.36000000 -0.233105107008714E+005  0.273371907894707E+002 
      9.38000000 -0.233104887811462E+005  0.273591105145760E+002 
      9.40000000 -0.233104672624041E+005  0.273806292567538E+002 
      9.42000000 -0.233104461406128E+005  0.274017510480075E+002 
      9.44000000 -0.233104254107993E+005  0.274224808615303E+002 
      9.46000000 -0.233104050672018E+005  0.274428244590212E+002 
      9.48000000 -0.233103851034269E+005  0.274627882339314E+002 
      9.50000000 -0.233103655126064E+005  0.274823790543960E+002 
      9.52000000 -0.233103462875498E+005  0.275016041110559E+002 
      9.54000000 -0.233103274208873E+005  0.275204707735152E+002 
      9.56000000 -0.233103089052005E+005  0.275389864603152E+002 
      9.58000000 -0.233102907331360E+005  0.275571585248715E+002 
      9.60000000 -0.233102728975006E+005  0.275749941602099E+002 
      9.62000000 -0.233102553913377E+005  0.275925003230936E+002 
      9.64000000 -0.233102382079834E+005  0.276096836773800E+002 
      9.66000000 -0.233102213411053E+005  0.276265505555084E+002 
      9.68000000 -0.233102047847247E+005  0.276431069361181E+002 
      9.70000000 -0.233101885332257E+005  0.276593584351330E+002 
      9.72000000 -0.233101725813529E+005  0.276753103079422E+002 
      9.74000000 -0.233101569242007E+005  0.276909674601100E+002 
      9.76000000 -0.233101415571968E+005  0.277063344639887E+002 
      9.78000000 -0.233101264760809E+005  0.277214155798752E+002 
      9.80000000 -0.233101116768818E+005  0.277362147789904E+002 
      9.82000000 -0.233100971558932E+005  0.277507357676243E+002 
      9.84000000 -0.233100829096511E+005  0.277649820097625E+002 
      9.86000000 -0.233100689349136E+005  0.277789567472132E+002 
      9.88000000 -0.233100552286459E+005  0.277926630149727E+002 
      9.90000000 -0.233100417880104E+005  0.278061036503858E+002 
      9.92000000 -0.233100286103657E+005  0.278192812951345E+002 
      9.94000000 -0.233100156932714E+005  0.278321983893948E+002 
      9.96000000 -0.233100030345020E+005  0.278448571587968E+002 
      9.98000000 -0.233099906320643E+005  0.278572595965255E+002 
     10.00000000 -0.233099784842179E+005  0.278694074429621E+002 
     10.02000000 -0.233099665894934E+005  0.278813021674160E+002 
     10.04000000 -0.233099549467047E+005  0.278929449561470E+002 
     10.06000000 -0.233099435549490E+005  0.279043367118513E+002 
     10.08000000 -0.233099324135923E+005  0.279154780685078E+002 
     10.10000000 -0.233099215222360E+005  0.279263694248106E+002 
     10.12000000 -0.233099108806634E+005  0.279370109973781E+002 
     10.14000000 -0.233099004887679E+005  0.279474028929323E+002 
     10.16000000 -0.233098903464636E+005  0.279575451971778E+002 
     10.18000000 -0.233098804535854E+005  0.279674380753796E+002 
     10.20000000 -0.233098708097819E+005  0.279770818788937E+002 
     10.22000000 -0.233098614144101E+005  0.279864772507014E+002 
     10.24000000 -0.233098522664376E+005  0.279956252232405E+002 
     10.26000000 -0.233098433643591E+005  0.280045273016751E+002 
     10.28000000 -0.233098347061331E+005  0.280131855277438E+002 
     10.30000000 -0.233098262891409E+005  0.280216025199642E+002 
     10.32000000 -0.233098181101721E+005  0.280297814887167E+002 
     10.34000000 -0.233098101654353E+005  0.280377262255658E+002 
     10.36000000 -0.233098024505920E+005  0.280454410688253E+002 
     10.38000000 -0.233097949608126E+005  0.280529308481928E+002 
     10.40000000 -0.233097876908485E+005  0.280602008122980E+002 
     10.42000000 -0.233097806351168E+005  0.280672565439911E+002 
     10.44000000 -0.233097737877928E+005  0.280741038680186E+002 
     10.46000000 -0.233097671429049E+005  0.280807487559416E+002 
     10.48000000 -0.233097606944286E+005  0.280871972321723E+002 
     10.50000000 -0.233097544363756E+005  0.280934552851875E+002 
     10.52000000 -0.233097483628747E+005  0.280995287860815E+002 
     10.54000000 -0.233097424682436E+005  0.281054234172499E+002 
     10.56000000 -0.233097367470487E+005  0.281111446120830E+002 
     10.58000000 -0.233097311941541E+005  0.281166975067156E+002 
     10.60000000 -0.233097258047571E+005  0.281220869036836E+002 
     10.62000000 -0.233097205744128E+005  0.281273172480449E+002 
     10.64000000 -0.233097154990461E+005  0.281323926147384E+002 
     10.66000000 -0.233097105749537E+005  0.281373167071093E+002 
     10.68000000 -0.233097057987954E+005  0.281420928654651E+002 
     10.70000000 -0.233097011675757E+005  0.281467240850929E+002 
     10.72000000 -0.233096966786185E+005  0.281512130423632E+002 
     10.74000000 -0.233096923295327E+005  0.281555621280847E+002 
     10.76000000 -0.233096881181739E+005  0.281597734868729E+002 
     10.78000000 -0.233096840426001E+005  0.281638490606955E+002 
     10.80000000 -0.233096801010252E+005  0.281677906356475E+002 
     10.82000000 -0.233096762917710E+005  0.281715998898454E+002 
     10.84000000 -0.233096726132202E+005  0.281752784405925E+002 
     10.86000000 -0.233096690637717E+005  0.281788278891702E+002 
     10.88000000 -0.233096656417992E+005  0.281822498616520E+002 
     10.90000000 -0.233096623456174E+005  0.281855460434027E+002 
     10.92000000 -0.233096591734538E+005  0.281887182070169E+002 
     10.94000000 -0.233096561234288E+005  0.281917682320215E+002 
     10.96000000 -0.233096531935446E+005  0.281946981162668E+002 
     10.98000000 -0.233096503816814E+005  0.281975099794279E+002 
     11.00000000 -0.233096476856017E+005  0.282002060590855E+002 
     11.02000000 -0.233096451029602E+005  0.282027887006592E+002 
     11.04000000 -0.233096426313179E+005  0.282052603429204E+002 
     11.06000000 -0.233096402681603E+005  0.282076235005506E+002 
     11.08000000 -0.233096380109150E+005  0.282098807457782E+002 
     11.10000000 -0.233096358569705E+005  0.282120346903425E+002 
     11.12000000 -0.233096338036913E+005  0.282140879694819E+002 
     11.14000000 -0.233096318484324E+005  0.282160432283896E+002 
     11.16000000 -0.233096299885490E+005  0.282179031118693E+002 
     11.18000000 -0.233096282214035E+005  0.282196702572998E+002 
     11.20000000 -0.233096265443705E+005  0.282213472903295E+002 
     11.22000000 -0.233096249548376E+005  0.282229368231865E+002 
     11.24000000 -0.233096234502061E+005  0.282244414547038E+002 
     11.26000000 -0.233096220278891E+005  0.282258637717361E+002 
     11.28000000 -0.233096206853099E+005  0.282272063508985E+002 
     11.30000000 -0.233096194199001E+005  0.282284717607192E+002 
     11.32000000 -0.233096182290974E+005  0.282296625634033E+002 
     11.34000000 -0.233096171103446E+005  0.282307813162032E+002 
     11.36000000 -0.233096160610888E+005  0.282318305720647E+002 
     11.38000000 -0.233096150787812E+005  0.282328128796525E+002 
     11.40000000 -0.233096141608785E+005  0.282337307822947E+002 
     11.42000000 -0.233096133048444E+005  0.282345868163988E+002 
     11.44000000 -0.233096125081523E+005  0.282353835084920E+002 
     11.46000000 -0.233096117682893E+005  0.282361233714830E+002 
     11.48000000 -0.233096110827609E+005  0.282368088999328E+002 
     11.50000000 -0.233096104490964E+005  0.282374425644118E+002 
     11.52000000 -0.233096098648557E+005  0.282380268051019E+002 
     11.54000000 -0.233096093276357E+005  0.282385640251180E+002 
     11.56000000 -0.233096088350771E+005  0.282390565836925E+002 
     11.58000000 -0.233096083848710E+005  0.282395067898090E+002 
     11.60000000 -0.233096079747643E+005  0.282399168964911E+002 
     11.62000000 -0.233096076025644E+005  0.282402890964629E+002 
     11.64000000 -0.233096072661418E+005  0.282406255190605E+002 
     11.66000000 -0.233096069634320E+005  0.282409282288720E+002 
     11.68000000 -0.233096066924347E+005  0.282411992261449E+002 
     11.70000000 -0.233096064512120E+005  0.282414404488595E+002 
     11.72000000 -0.233096062378847E+005  0.282416537760911E+002 
     11.74000000 -0.233096060506278E+005  0.282418410330250E+002 
     11.76000000 -0.233096058876641E+005  0.282420039966949E+002 
     11.78000000 -0.233096057472581E+005  0.282421444027117E+002 
     11.80000000 -0.233096056277086E+005  0.282422639522144E+002 
     11.82000000 -0.233096055273414E+005  0.282423643194063E+002 
     11.84000000 -0.233096054445020E+005  0.282424471588124E+002 
     11.86000000 -0.233096053775483E+005  0.282425141125525E+002 
     11.88000000 -0.233096053248437E+005  0.282425668171007E+002 
     11.90000000 -0.233096052847510E+005  0.282426069097817E+002 
     11.92000000 -0.233096052556264E+005  0.282426360344292E+002 
     11.94000000 -0.233096052358145E+005  0.282426558463168E+002 
     11.96000000 -0.233096052236443E+005  0.282426680165079E+002 
     11.98000000 -0.233096052174257E+005  0.282426742351160E+002 
     12.00000000 -0.233096052154470E+005  0.282426762138478E+002 
     12.02000000 -0.233096052151331E+005  0.282426765277345E+002 
     12.04000000 -0.233096052148300E+005  0.282426768308121E+002 
     12.06000000 -0.233096052145318E+005  0.282426771290205E+002 
     12.08000000 -0.233096052142384E+005  0.282426774224091E+002 
     12.10000000 -0.233096052139498E+005  0.282426777110336E+002 
     12.12000000 -0.233096052136657E+005  0.282426779951229E+002 
     12.14000000 -0.233096052133858E+005  0.282426782750049E+002 
     12.16000000 -0.233096052131097E+005  0.282426785511468E+002 
     12.18000000 -0.233096052128368E+005  0.282426788240405E+002 
     12.20000000 -0.233096052125666E+005  0.282426790941963E+002 
     12.22000000 -0.233096052122986E+005  0.282426793622392E+002 
     12.24000000 -0.233096052120322E+005  0.282426796286580E+002 
     12.26000000 -0.233096052117668E+005  0.282426798939910E+002 
     12.28000000 -0.233096052115021E+005  0.282426801586836E+002 
     12.30000000 -0.233096052112377E+005  0.282426804231503E+002 
     12.32000000 -0.233096052109729E+005  0.282426806878769E+002 
     12.34000000 -0.233096052107075E+005  0.282426809532996E+002 
     12.36000000 -0.233096052104409E+005  0.282426812199659E+002 
     12.38000000 -0.233096052101724E+005  0.282426814884264E+002 
     12.40000000 -0.233096052099016E+005  0.282426817592071E+002 
     12.42000000 -0.233096052096280E+005  0.282426820328525E+002 
     12.44000000 -0.233096052093512E+005  0.282426823095977E+002 
     12.46000000 -0.233096052090712E+005  0.282426825896220E+002 
     12.48000000 -0.233096052087881E+005  0.282426828727647E+002 
     12.50000000 -0.233096052085023E+005  0.282426831585152E+002 
     12.52000000 -0.233096052082147E+005  0.282426834461652E+002 
     12.54000000 -0.233096052079261E+005  0.282426837347650E+002 
     12.56000000 -0.233096052076376E+005  0.282426840232255E+002 
     12.58000000 -0.233096052073504E+005  0.282426843104269E+002 
     12.60000000 -0.233096052070655E+005  0.282426845953577E+002 
     12.62000000 -0.233096052067837E+005  0.282426848771206E+002 
     12.64000000 -0.233096052065057E+005  0.282426851551032E+002 
     12.66000000 -0.233096052062318E+005  0.282426854289868E+002 
     12.68000000 -0.233096052059621E+005  0.282426856986910E+002 
     12.70000000 -0.233096052056964E+005  0.282426859644013E+002 
     12.72000000 -0.233096052054344E+005  0.282426862264303E+002 
     12.74000000 -0.233096052051756E+005  0.282426864851925E+002 
     12.76000000 -0.233096052049196E+005  0.282426867411829E+002 
     12.78000000 -0.233096052046661E+005  0.282426869947417E+002 
     12.80000000 -0.233096052044146E+005  0.282426872462340E+002 
     12.82000000 -0.233096052041648E+005  0.282426874959784E+002 
     12.84000000 -0.233096052039166E+005  0.282426877442317E+002 
     12.86000000 -0.233096052036696E+005  0.282426879912290E+002 
     12.88000000 -0.233096052034234E+005  0.282426882373849E+002 
     12.90000000 -0.233096052031778E+005  0.282426884830489E+002 
     12.92000000 -0.233096052029321E+005  0.282426887286819E+002 
     12.94000000 -0.233096052026860E+005  0.282426889748130E+002 
     12.96000000 -0.233096052024390E+005  0.282426892218289E+002 
     12.98000000 -0.233096052021907E+005  0.282426894701163E+002 
     13.00000000 -0.233096052019410E+005  0.282426897197833E+002 
     13.02000000 -0.233096052016900E+005  0.282426899707899E+002 
     13.04000000 -0.233096052014380E+005  0.282426902228019E+002 
     13.06000000 -0.233096052011854E+005  0.282426904754203E+002 
     13.08000000 -0.233096052009328E+005  0.282426907279953E+002 
     13.10000000 -0.233096052006810E+005  0.282426909798712E+002 
     13.12000000 -0.233096052004303E+005  0.282426912304787E+002 
     13.14000000 -0.233096052001815E+005  0.282426914792858E+002 
     13.16000000 -0.233096051999348E+005  0.282426917259923E+002 
     13.18000000 -0.233096051996904E+005  0.282426919704591E+002 
     13.20000000 -0.233096051994481E+005  0.282426922127666E+002 
     13.22000000 -0.233096051992077E+005  0.282426924530941E+002 
     13.24000000 -0.233096051989691E+005  0.282426926917543E+002 
     13.26000000 -0.233096051987318E+005  0.282426929290408E+002 
     13.28000000 -0.233096051984955E+005  0.282426931652756E+002 
     13.30000000 -0.233096051982601E+005  0.282426934007060E+002 
     13.32000000 -0.233096051980253E+005  0.282426936354776E+002 
     13.34000000 -0.233096051977911E+005  0.282426938696798E+002 
     13.36000000 -0.233096051975574E+005  0.282426941033748E+002 
     13.38000000 -0.233096051973242E+005  0.282426943366521E+002 
     13.40000000 -0.233096051970913E+005  0.282426945695582E+002 
     13.42000000 -0.233096051968585E+005  0.282426948023189E+002 
     13.44000000 -0.233096051966256E+005  0.282426950351785E+002 
     13.46000000 -0.233096051963924E+005  0.282426952684311E+002 
     13.48000000 -0.233096051961584E+005  0.282426955024230E+002 
     13.50000000 -0.233096051959234E+005  0.282426957374637E+002 
     13.52000000 -0.233096051956871E+005  0.282426959737201E+002 
     13.54000000 -0.233096051954496E+005  0.282426962112387E+002 
     13.56000000 -0.233096051952110E+005  0.282426964498215E+002 
     13.58000000 -0.233096051949717E+005  0.282426966891467E+002 
     13.60000000 -0.233096051947321E+005  0.282426969287164E+002 
     13.62000000 -0.233096051944929E+005  0.282426971679395E+002 
     13.64000000 -0.233096051942545E+005  0.282426974063182E+002 
     13.66000000 -0.233096051940174E+005  0.282426976434470E+002 
     13.68000000 -0.233096051937817E+005  0.282426978791094E+002 
     13.70000000 -0.233096051935474E+005  0.282426981133798E+002 
     13.72000000 -0.233096051933144E+005  0.282426983464653E+002 
     13.74000000 -0.233096051930821E+005  0.282426985787341E+002 
     13.76000000 -0.233096051928502E+005  0.282426988105791E+002 
     13.78000000 -0.233096051926185E+005  0.282426990423282E+002 
     13.80000000 -0.233096051923867E+005  0.282426992741051E+002 
     13.82000000 -0.233096051921550E+005  0.282426995058449E+002 
     13.84000000 -0.233096051919236E+005  0.282426997372722E+002 
     13.86000000 -0.233096051916928E+005  0.282426999679912E+002 
     13.88000000 -0.233096051914634E+005  0.282427001974603E+002 
     13.90000000 -0.233096051912356E+005  0.282427004252279E+002 
     13.92000000 -0.233096051910099E+005  0.282427006509105E+002 
     13.94000000 -0.233096051907865E+005  0.282427008743162E+002 
     13.96000000 -0.233096051905654E+005  0.282427010954512E+002 
     13.98000000 -0.233096051903463E+005  0.282427013145166E+002 
     14.00000000 -0.233096051901290E+005  0.282427015318559E+002 
     14.02000000 -0.233096051899129E+005  0.282427017478988E+002 
     14.04000000 -0.233096051896977E+005  0.282427019631251E+002 
     14.06000000 -0.233096051894829E+005  0.282427021779616E+002 
     14.08000000 -0.233096051892681E+005  0.282427023927610E+002 
     14.10000000 -0.233096051890531E+005  0.282427026077429E+002 
     14.12000000 -0.233096051888378E+005  0.282427028229909E+002 
     14.14000000 -0.233096051886224E+005  0.282427030384399E+002 
     14.16000000 -0.233096051884068E+005  0.282427032539879E+002 
     14.18000000 -0.233096051881914E+005  0.282427034693874E+002 
     14.20000000 -0.233096051879765E+005  0.282427036843353E+002 
     14.22000000 -0.233096051877622E+005  0.282427038985995E+002 
     14.24000000 -0.233096051875489E+005  0.282427041119325E+002 
     14.26000000 -0.233096051873367E+005  0.282427043241364E+002 
     14.28000000 -0.233096051871257E+005  0.282427045351245E+002 
     14.30000000 -0.233096051869160E+005  0.282427047448257E+002 
     14.32000000 -0.233096051867075E+005  0.282427049533265E+002 
     14.34000000 -0.233096051865001E+005  0.282427051607106E+002 
     14.36000000 -0.233096051862937E+005  0.282427053671047E+002 
     14.38000000 -0.233096051860882E+005  0.282427055726667E+002 
     14.40000000 -0.233096051858832E+005  0.282427057776006E+002 
     14.42000000 -0.233096051856788E+005  0.282427059820675E+002 
     14.44000000 -0.233096051854746E+005  0.282427061862497E+002 
     14.46000000 -0.233096051852705E+005  0.282427063903236E+002 
     14.48000000 -0.233096051850664E+005  0.282427065944192E+002 
     14.50000000 -0.233096051848621E+005  0.282427067986757E+002 
     14.52000000 -0.233096051846577E+005  0.282427070031271E+002 
     14.54000000 -0.233096051844530E+005  0.282427072077950E+002 
     14.56000000 -0.233096051842482E+005  0.282427074125897E+002 
     14.58000000 -0.233096051840434E+005  0.282427076174278E+002 
     14.60000000 -0.233096051838387E+005  0.282427078220834E+002 
     14.62000000 -0.233096051836345E+005  0.282427080263429E+002 
     14.64000000 -0.233096051834308E+005  0.282427082300673E+002 
     14.66000000 -0.233096051832277E+005  0.282427084330956E+002 
     14.68000000 -0.233096051830254E+005  0.282427086353815E+002 
     14.70000000 -0.233096051828239E+005  0.282427088369001E+002 
     14.72000000 -0.233096051826231E+005  0.282427090377289E+002 
     14.74000000 -0.233096051824228E+005  0.282427092380163E+002 
     14.76000000 -0.233096051822229E+005  0.282427094379109E+002 
     14.78000000 -0.233096051820232E+005  0.282427096376260E+002 
     14.80000000 -0.233096051818235E+005  0.282427098373101E+002 
     14.82000000 -0.233096051816236E+005  0.282427100372108E+002 
     14.84000000 -0.233096051814233E+005  0.282427102375354E+002 
     14.86000000 -0.233096051812223E+005  0.282427104385034E+002 
     14.88000000 -0.233096051810205E+005  0.282427106403407E+002 
     14.90000000 -0.233096051808176E+005  0.282427108432731E+002 
     14.92000000 -0.233096051806134E+005  0.282427110474553E+002 
     14.94000000 -0.233096051804079E+005  0.282427112529616E+002 
     14.96000000 -0.233096051802010E+005  0.282427114598352E+002 
     14.98000000 -0.233096051799929E+005  0.282427116679401E+002 
     15.00000000 -0.233096051797837E+005  0.282427118771277E+002 
     15.02000000 -0.233096051795736E+005  0.282427120871939E+002 
     15.04000000 -0.233096051793629E+005  0.282427122979593E+002 
     15.06000000 -0.233096051791515E+005  0.282427125093279E+002 
     15.08000000 -0.233096051789395E+005  0.282427127213214E+002 
     15.10000000 -0.233096051787267E+005  0.282427129341038E+002 
     15.12000000 -0.233096051785129E+005  0.282427131478822E+002 
     15.14000000 -0.233096051782979E+005  0.282427133628765E+002 
     15.16000000 -0.233096051780816E+005  0.282427135792567E+002 
     15.18000000 -0.233096051778638E+005  0.282427137970445E+002 
     15.20000000 -0.233096051776449E+005  0.282427140159521E+002 
     15.22000000 -0.233096051774253E+005  0.282427142355249E+002 
     15.24000000 -0.233096051772057E+005  0.282427144550884E+002 
     15.26000000 -0.233096051769870E+005  0.282427146737950E+002 
     15.28000000 -0.233096051767700E+005  0.282427148908093E+002 
     15.30000000 -0.233096051765555E+005  0.282427151053427E+002 
     15.32000000 -0.233096051763440E+005  0.282427153168721E+002 
     15.34000000 -0.233096051761357E+005  0.282427155250791E+002 
     15.36000000 -0.233096051759308E+005  0.282427157300595E+002 
     15.38000000 -0.233096051757286E+005  0.282427159321876E+002 
     15.40000000 -0.233096051755286E+005  0.282427161322058E+002 
     15.42000000 -0.233096051753298E+005  0.282427163310516E+002 
     15.44000000 -0.233096051751311E+005  0.282427165297613E+002 
     15.46000000 -0.233096051749314E+005  0.282427167294640E+002 
     15.48000000 -0.233096051747298E+005  0.282427169310662E+002 
     15.50000000 -0.233096051745256E+005  0.282427171352670E+002 
     15.52000000 -0.233096051743185E+005  0.282427173423634E+002 
     15.54000000 -0.233096051741085E+005  0.282427175522904E+002 
     15.56000000 -0.233096051738963E+005  0.282427177645437E+002 
     15.58000000 -0.233096051736825E+005  0.282427179782789E+002 
     15.60000000 -0.233096051734684E+005  0.282427181924318E+002 
     15.62000000 -0.233096051732550E+005  0.282427184058205E+002 
     15.64000000 -0.233096051730434E+005  0.282427186174427E+002 
     15.66000000 -0.233096051728343E+005  0.282427188264942E+002 
     15.68000000 -0.233096051726283E+005  0.282427190325574E+002 
     15.70000000 -0.233096051724252E+005  0.282427192356012E+002 
     15.72000000 -0.233096051722248E+005  0.282427194360525E+002 
     15.74000000 -0.233096051720262E+005  0.282427196346106E+002 
     15.76000000 -0.233096051718286E+005  0.282427198322221E+002 
     15.78000000 -0.233096051716310E+005  0.282427200298212E+002 
     15.80000000 -0.233096051714326E+005  0.282427202282555E+002 
     15.82000000 -0.233096051712327E+005  0.282427204281068E+002 
     15.84000000 -0.233096051710312E+005  0.282427206296564E+002 
     15.86000000 -0.233096051708280E+005  0.282427208328394E+002 
     15.88000000 -0.233096051706236E+005  0.282427210372629E+002 
     15.90000000 -0.233096051704185E+005  0.282427212423330E+002 
     15.92000000 -0.233096051702136E+005  0.282427214472360E+002 
     15.94000000 -0.233096051700095E+005  0.282427216512759E+002 
     15.96000000 -0.233096051698071E+005  0.282427218537072E+002 
     15.98000000 -0.233096051696068E+005  0.282427220539884E+002 
     16.00000000 -0.233096051694090E+005  0.282427222518628E+002 
     16.02000000 -0.233096051692136E+005  0.282427224472407E+002 
     16.04000000 -0.233096051690205E+005  0.282427226403727E+002 
     16.06000000 -0.233096051688291E+005  0.282427228317537E+002 
     16.08000000 -0.233096051686388E+005  0.282427230220148E+002 
     16.10000000 -0.233096051684488E+005  0.282427232120099E+002 
     16.12000000 -0.233096051682583E+005  0.282427234025556E+002 
     16.14000000 -0.233096051680664E+005  0.282427235943945E+002 
     16.16000000 -0.233096051678727E+005  0.282427237881452E+002 
     16.18000000 -0.233096051676767E+005  0.282427239841604E+002 
     16.20000000 -0.233096051674784E+005  0.282427241824400E+002 
     16.22000000 -0.233096051672781E+005  0.282427243827275E+002 
     16.24000000 -0.233096051670762E+005  0.282427245845926E+002 
     16.26000000 -0.233096051668735E+005  0.282427247873332E+002 
     16.28000000 -0.233096051666705E+005  0.282427249902842E+002 
     16.30000000 -0.233096051664680E+005  0.282427251928516E+002 
     16.32000000 -0.233096051662662E+005  0.282427253945868E+002 
     16.34000000 -0.233096051660656E+005  0.282427255952454E+002 
     16.36000000 -0.233096051658660E+005  0.282427257947935E+002 
     16.38000000 -0.233096051656674E+005  0.282427259934134E+002 
     16.40000000 -0.233096051654694E+005  0.282427261913838E+002 
     16.42000000 -0.233096051652717E+005  0.282427263891313E+002 
     16.44000000 -0.233096051650737E+005  0.282427265871202E+002 
     16.46000000 -0.233096051648750E+005  0.282427267858206E+002 
     16.48000000 -0.233096051646752E+005  0.282427269856378E+002 
     16.50000000 -0.233096051644739E+005  0.282427271869121E+002 
     16.52000000 -0.233096051642709E+005  0.282427273899435E+002 
     16.54000000 -0.233096051640660E+005  0.282427275948280E+002 
     16.56000000 -0.233096051638592E+005  0.282427278015933E+002 
     16.58000000 -0.233096051636507E+005  0.282427280100787E+002 
     16.60000000 -0.233096051634408E+005  0.282427282199871E+002 
     16.62000000 -0.233096051632299E+005  0.282427284308979E+002 
     16.64000000 -0.233096051630186E+005  0.282427286422572E+002 
     16.66000000 -0.233096051628073E+005  0.282427288535083E+002 
     16.68000000 -0.233096051625968E+005  0.282427290640416E+002 
     16.70000000 -0.233096051623876E+005  0.282427292732540E+002 
     16.72000000 -0.233096051621802E+005  0.282427294806690E+002 
     16.74000000 -0.233096051619750E+005  0.282427296858257E+002 
     16.76000000 -0.233096051617723E+005  0.282427298885168E+002 
     16.78000000 -0.233096051615722E+005  0.282427300886495E+002 
     16.80000000 -0.233096051613745E+005  0.282427302863353E+002 
     16.82000000 -0.233096051611789E+005  0.282427304819204E+002 
     16.84000000 -0.233096051609849E+005  0.282427306758877E+002 
     16.86000000 -0.233096051607919E+005  0.282427308689392E+002 
     16.88000000 -0.233096051605991E+005  0.282427310617185E+002 
     16.90000000 -0.233096051604059E+005  0.282427312549185E+002 
     16.92000000 -0.233096051602117E+005  0.282427314490776E+002 
     16.94000000 -0.233096051600163E+005  0.282427316445483E+002 
     16.96000000 -0.233096051598194E+005  0.282427318414359E+002 
     16.98000000 -0.233096051596212E+005  0.282427320395918E+002 
     17.00000000 -0.233096051594221E+005  0.282427322387191E+002 
     17.02000000 -0.233096051592225E+005  0.282427324382857E+002 
     17.04000000 -0.233096051590231E+005  0.282427326377533E+002 
     17.06000000 -0.233096051588242E+005  0.282427328366517E+002 
     17.08000000 -0.233096051586263E+005  0.282427330345354E+002 
     17.10000000 -0.233096051584296E+005  0.282427332311910E+002 
     17.12000000 -0.233096051582343E+005  0.282427334265318E+002 
     17.14000000 -0.233096051580402E+005  0.282427336206444E+002 
     17.16000000 -0.233096051578471E+005  0.282427338137145E+002 
     17.18000000 -0.233096051576548E+005  0.282427340059741E+002 
     17.20000000 -0.233096051574631E+005  0.282427341977078E+002 
     17.22000000 -0.233096051572717E+005  0.282427343891383E+002 
     17.24000000 -0.233096051570804E+005  0.282427345804048E+002 
     17.26000000 -0.233096051568892E+005  0.282427347715847E+002 
     17.28000000 -0.233096051566981E+005  0.282427349626935E+002 
     17.30000000 -0.233096051565072E+005  0.282427351536476E+002 
     17.32000000 -0.233096051563164E+005  0.282427353444284E+002 
     17.34000000 -0.233096051561259E+005  0.282427355349061E+002 
     17.36000000 -0.233096051559358E+005  0.282427357250435E+002 
     17.38000000 -0.233096051557460E+005  0.282427359148220E+002 
     17.40000000 -0.233096051555566E+005  0.282427361041953E+002 
     17.42000000 -0.233096051553676E+005  0.282427362931943E+002 
     17.44000000 -0.233096051551790E+005  0.282427364818189E+002 
     17.46000000 -0.233096051549907E+005  0.282427366701496E+002 
     17.48000000 -0.233096051548027E+005  0.282427368581463E+002 
     17.50000000 -0.233096051546150E+005  0.282427370457809E+002 
     17.52000000 -0.233096051544278E+005  0.282427372329918E+002 
     17.54000000 -0.233096051542412E+005  0.282427374196304E+002 
     17.56000000 -0.233096051540552E+005  0.282427376055976E+002 
     17.58000000 -0.233096051538701E+005  0.282427377907667E+002 
     17.60000000 -0.233096051536858E+005  0.282427379750572E+002 
     17.62000000 -0.233096051535024E+005  0.282427381584506E+002 
     17.64000000 -0.233096051533198E+005  0.282427383410706E+002 
     17.66000000 -0.233096051531377E+005  0.282427385230967E+002 
     17.68000000 -0.233096051529560E+005  0.282427387048071E+002 
     17.70000000 -0.233096051527742E+005  0.282427388865981E+002 
     17.72000000 -0.233096051525920E+005  0.282427390688283E+002 
     17.74000000 -0.233096051524089E+005  0.282427392519185E+002 
     17.76000000 -0.233096051522247E+005  0.282427394361657E+002 
     17.78000000 -0.233096051520389E+005  0.282427396218917E+002 
     17.80000000 -0.233096051518516E+005  0.282427398092448E+002 
     17.82000000 -0.233096051516626E+005  0.282427399982376E+002 
     17.84000000 -0.233096051514720E+005  0.282427401887833E+002 
     17.86000000 -0.233096051512802E+005  0.282427403806253E+002 
     17.88000000 -0.233096051510874E+005  0.282427405733736E+002 
     17.90000000 -0.233096051508943E+005  0.282427407665520E+002 
