# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.302,0.0,0.00021474083313419498,3.48407721290547e-08,-1.9612817306267998e-11,3.48407721290547e-08,-3.6346981710876e-08,1.84795743731559e-10,-3.6346981710876e-08,-4.0862904967784205e-05,-3.21881736377096e-10,-4.0862904967784205e-05,-0.0,-0.0,-0.0,5.7077875677744056e-08,3.0609770179523635e-13,5.7077875677744056e-08
0.322,0.0,0.000252596083259295,4.790399258937269e-08,8.76614940010315e-11,4.790399258937269e-08,-4.74240851286942e-08,1.28767988351043e-10,-4.74240851286942e-08,-5.0809408438019606e-05,-2.4126172650204396e-10,-5.0809408438019606e-05,-0.0,-0.0,-0.0,9.202368244613562e-08,5.413198064360272e-13,9.202368244613562e-08
0.342,0.0,0.000293376374582367,6.22378473711913e-08,-3.1651285579235997e-11,6.22378473711913e-08,-5.842060862746731e-08,2.49744798442449e-10,-5.842060862746731e-08,-6.18124369756302e-05,-2.5656215797552e-10,-6.18124369756302e-05,-0.0,-0.0,-0.0,1.42097462239658e-07,7.543583154446704e-13,1.42097462239658e-07
0.362,0.0,0.000337078023378577,7.767009697789481e-08,-9.6095822865304e-11,7.767009697789481e-08,-6.85818870162841e-08,4.5957236961190196e-10,-6.85818870162841e-08,-7.383393378485458e-05,-2.06309528665723e-10,-7.383393378485458e-05,-0.0,-0.0,-0.0,2.116443865558453e-07,1.0217753022645295e-12,2.116443865558453e-07
0.382,0.0,0.000383697081453931,9.3589319064906e-08,-1.25482376939797e-10,9.3589319064906e-08,-7.73239237869474e-08,3.32555330221917e-10,-7.73239237869474e-08,-8.68253026653815e-05,-1.8113127280251898e-11,-8.68253026653815e-05,-0.0,-0.0,-0.0,3.057040899498827e-07,1.1279691020809479e-12,3.057040899498827e-07
0.402,0.0,0.000433229336470941,1.0920849868129199e-07,-2.10434227265346e-10,1.0920849868129199e-07,-8.31671326374393e-08,2.25081371614216e-10,-8.31671326374393e-08,-0.000100727636374973,1.20540843318693e-10,-0.000100727636374973,-0.0,-0.0,-0.0,4.3002770673676893e-07,1.056454781878326e-12,4.3002770673676893e-07
0.422,0.0,0.00048567031229364006,1.23902036218723e-07,-2.46431439686411e-10,1.23902036218723e-07,-8.50553870223751e-08,4.79911982973376e-11,-8.50553870223751e-08,-0.000115472431543297,3.69924332598025e-10,-0.000115472431543297,-0.0,-0.0,-0.0,5.910818003651457e-07,6.460578856714231e-13,5.910818003651457e-07
0.442,0.0,0.000541015269358394,1.37021483360231e-07,-1.21025317698296e-10,1.37021483360231e-07,-8.159916520060611e-08,-1.15986939240234e-11,-8.159916520060611e-08,-0.000130985826788874,3.57224521136396e-10,-0.000130985826788874,-0.0,-0.0,-0.0,7.960436196971329e-07,3.3934763684756075e-15,7.960436196971329e-07
0.462,0.0,0.000599259205060516,1.4749472677865902e-07,-1.2366948231217902e-10,1.4749472677865902e-07,-7.18072802190883e-08,-1.76775753034451e-10,-7.18072802190883e-08,-0.000147188683109094,4.00773931336465e-10,-0.000147188683109094,-0.0,-0.0,-0.0,1.052787207547162e-06,-6.802003529469896e-13,1.052787207547162e-06
0.482,0.0,0.0006603968541682901,1.54599088841832e-07,-1.97655801524344e-10,1.54599088841832e-07,-5.41205749246307e-08,-3.01880322591404e-11,-5.41205749246307e-08,-0.00016399846186089,3.77555082914403e-10,-0.00016399846186089,-0.0,-0.0,-0.0,1.3698591881239806e-06,-1.5044379057055532e-12,1.3698591881239806e-06
0.502,0.0,0.000724422689256852,1.57778375276683e-07,-1.2358088817246602e-10,1.57778375276683e-07,-2.7656815901324998e-08,2.08742880422642e-10,-2.7656815901324998e-08,-0.000181330201598771,1.51186966811266e-10,-0.000181330201598771,-0.0,-0.0,-0.0,1.7564467393958253e-06,-2.029994948804125e-12,1.7564467393958253e-06
0.522,0.0,0.000791330921161476,1.5624316842265198e-07,1.0358559799876e-10,1.5624316842265198e-07,8.33808781547897e-09,1.80958076918722e-10,8.33808781547897e-09,-0.000199097643500359,9.85929849648479e-11,-0.000199097643500359,-0.0,-0.0,-0.0,2.2223366332608405e-06,-2.3038529452199367e-12,2.2223366332608405e-06
0.542,0.0,0.00086111549945348,1.48769317309075e-07,8.103816681144291e-11,1.48769317309075e-07,5.5344643264113494e-08,2.53488611078383e-10,5.5344643264113494e-08,-0.000217215797081917,-1.31931113727323e-10,-0.000217215797081917,-0.0,-0.0,-0.0,2.7778702996807333e-06,-2.2048382372356075e-12,2.7778702996807333e-06
0.562,0.0,0.000933770112941309,1.3473017670757598e-07,-2.86284182340532e-11,1.3473017670757598e-07,1.1439814843773e-07,4.11423001887233e-10,1.1439814843773e-07,-0.000235600673169581,-1.9263265367047e-10,-0.000235600673169581,-0.0,-0.0,-0.0,3.433893487898852e-06,-1.6849189001362992e-12,3.433893487898852e-06
0.582,0.0,0.00100928819018698,1.1367891859977698e-07,6.64478951948269e-11,1.1367891859977698e-07,1.8616425667396e-07,3.51972083469218e-10,1.8616425667396e-07,-0.00025417070389167597,-2.51772712635482e-10,-0.00025417070389167597,-0.0,-0.0,-0.0,4.201701510834516e-06,-9.764833267142858e-13,4.201701510834516e-06
0.602,0.0,0.00108766290004696,8.446885408820599e-08,-9.941139207668058e-11,8.446885408820599e-08,2.71668507594082e-07,2.2291425678486498e-10,2.71668507594082e-07,-0.000272845880070106,-2.7715276783031405e-10,-0.000272845880070106,-0.0,-0.0,-0.0,5.0929793474201105e-06,-7.61711108817536e-14,5.0929793474201105e-06
0.622,0.0,0.00116888715223621,4.68275163327438e-08,-2.0560518123219e-10,4.68275163327438e-08,3.71778971047807e-07,1.13232387749704e-10,3.71778971047807e-07,-0.000291548010961733,-2.62833404497222e-10,-0.000291548010961733,-0.0,-0.0,-0.0,6.119735257032194e-06,8.815383670131082e-13,6.119735257032194e-06
0.642,0.0,0.0012529535979122401,2.58927139241671e-10,-2.58739525662372e-10,2.58927139241671e-10,4.87080753964474e-07,-5.19441257177076e-11,4.87080753964474e-07,-0.00031020164053217,-2.02670171078161e-10,-0.00031020164053217,-0.0,-0.0,-0.0,7.294231692768619e-06,1.8044653716388138e-12,7.294231692768619e-06
0.662,0.0,0.00133985463027579,-5.55076763091863e-08,-1.58711296295435e-10,-5.55076763091863e-08,6.18160622089928e-07,-1.8928419927949801e-10,6.18160622089928e-07,-0.000328734773605421,-7.779519959887541e-11,-0.000328734773605421,-0.0,-0.0,-0.0,8.628915660872274e-06,2.343292930431833e-12,8.628915660872274e-06
0.682,0.0,0.0014295823852009401,-1.2079904914541199e-07,1.9746929505285104e-11,-1.2079904914541199e-07,7.652182206538071e-07,-4.39753140988735e-10,7.652182206538071e-07,-0.000347079389418883,-2.4210180492585302e-11,-0.000347079389418883,-0.0,-0.0,-0.0,1.0136349309093734e-05,2.5395679564104368e-12,1.0136349309093734e-05
0.702,0.0,0.00152212874188228,-1.9597879544202198e-07,3.81821682260959e-11,-1.9597879544202198e-07,9.29023189106179e-07,-2.08738869290702e-10,9.29023189106179e-07,-0.000365171816321303,3.17224280063971e-11,-0.000365171816321303,-0.0,-0.0,-0.0,1.1829140910060812e-05,2.4939387682119793e-12,1.1829140910060812e-05
0.722,0.0,0.0016174853235008,-2.8080947609638e-07,1.2283192333996e-10,-2.8080947609638e-07,1.10903801040685e-06,-2.9447557916133894e-11,1.10903801040685e-06,-0.00038295387417845803,-5.349491894774371e-11,-0.00038295387417845803,-0.0,-0.0,-0.0,1.3719880199589513e-05,2.571442613527748e-12,1.3719880199589513e-05
0.742,0.0,0.00171564349791758,-3.75266677029524e-07,1.7189482959078e-10,-3.75266677029524e-07,1.30507842280757e-06,8.3093332025686e-11,1.30507842280757e-06,-0.000400372484298359,2.79238475846968e-11,-0.000400372484298359,-0.0,-0.0,-0.0,1.582107719582506e-05,2.73476178911836e-12,1.582107719582506e-05
0.762,0.0,0.0018165943783771,-4.79116205529328e-07,2.1624593325115801e-10,-4.79116205529328e-07,1.51692921808016e-06,2.26187106205004e-10,1.51692921808016e-06,-0.000417381331487924,3.5452232884956206e-11,-0.000417381331487924,-0.0,-0.0,-0.0,1.8145107091000472e-05,2.4941853906978173e-12,1.8145107091000472e-05
0.782,0.0,0.0019203288242442302,-5.920041794063211e-07,3.30348277813418e-10,-5.920041794063211e-07,1.74383235789324e-06,7.64584932075082e-11,1.74383235789324e-06,-0.000433940878866858,9.56361648794158e-11,-0.000433940878866858,-0.0,-0.0,-0.0,2.0704166843258797e-05,2.2423297203862935e-12,2.0704166843258797e-05
0.802,0.0,0.00202683744175927,-7.13971736682082e-07,1.1588054828528501e-10,-7.13971736682082e-07,1.98558372962565e-06,-6.93006067918396e-12,1.98558372962565e-06,-0.000450018604812283,2.2281082177249798e-10,-0.000450018604812283,-0.0,-0.0,-0.0,2.3510237475276013e-05,1.1612777494280216e-12,2.3510237475276013e-05
0.822,0.0,0.00213611058480502,-8.441350926547451e-07,2.6813329194063397e-11,-8.441350926547451e-07,2.24136767885923e-06,-1.29753806217859e-10,2.24136767885923e-06,-0.000465588154966915,2.8159679989034196e-10,-0.000465588154966915,-0.0,-0.0,-0.0,2.657505469154235e-05,-4.465090764785256e-13,2.657505469154235e-05
0.842,0.0,0.00224813835570069,-9.821520712318452e-07,-7.127543877100121e-11,-9.821520712318452e-07,2.5102635507349498e-06,-3.92849163204528e-10,2.5102635507349498e-06,-0.000480628534902262,4.11117752710324e-10,-0.000480628534902262,-0.0,-0.0,-0.0,2.991007879891931e-05,-2.9901402380490146e-12,2.991007879891931e-05
0.862,0.0,0.00236291060602473,-1.12734791969221e-06,-2.06286520576499e-11,-1.12734791969221e-06,2.7916179904446202e-06,-5.58734845761775e-10,2.7916179904446202e-06,-0.000495125207687886,2.9812986873987897e-10,-0.000495125207687886,-0.0,-0.0,-0.0,3.352647694384539e-05,-5.771151570503579e-12,3.352647694384539e-05
0.882,0.0,0.00248041693744208,-1.27958682796651e-06,-2.34263978885418e-10,-1.27958682796651e-06,3.08456502299075e-06,-5.1628440159179e-10,3.08456502299075e-06,-0.000509068790792526,2.3215191208955702e-10,-0.000509068790792526,-0.0,-0.0,-0.0,3.743511277441373e-05,-7.651648313369314e-12,3.743511277441373e-05
0.902,0.0,0.0026006467025595803,-1.43772712131436e-06,-1.43838924923423e-10,-1.43772712131436e-06,3.38788202000488e-06,-4.2363519370536e-10,3.38788202000488e-06,-0.000522455276592952,2.28999899967557e-10,-0.000522455276592952,-0.0,-0.0,-0.0,4.164653912400964e-05,-9.720511436947577e-12,4.164653912400964e-05
0.922,0.0,0.0027235890058123604,-1.6014789990462e-06,-9.229293112733451e-11,-1.6014789990462e-06,3.70049132468963e-06,-2.2685618388276902e-10,3.70049132468963e-06,-0.000535285965979505,1.41040959012437e-10,-0.000535285965979505,-0.0,-0.0,-0.0,4.617100470460136e-05,-1.1232478917865755e-11,4.617100470460136e-05
0.942,0.0,0.00284923270435081,-1.7700151610582e-06,7.533747739846858e-11,-1.7700151610582e-06,4.02103694560622e-06,-8.3104319805232e-11,4.02103694560622e-06,-0.000547567040444824,-6.98205838820126e-11,-0.000547567040444824,-0.0,-0.0,-0.0,5.1018464655769785e-05,-1.155361695196847e-11,5.1018464655769785e-05
0.962,0.0,0.00297756640895717,-1.94285667352493e-06,1.41362524016289e-10,-1.94285667352493e-06,4.34848817426415e-06,2.42310652236437e-10,4.34848817426415e-06,-0.0005593090481059269,-1.47965292199733e-10,-0.0005593090481059269,-0.0,-0.0,-0.0,5.6198600349165874e-05,-1.0375681838995855e-11,5.6198600349165874e-05
0.982,0.0,0.0031085784849930603,-2.11921534264803e-06,1.47349091960319e-10,-2.11921534264803e-06,4.68117071788092e-06,4.0186978571091e-10,4.68117071788092e-06,-0.000570527519061639,-2.80254670107825e-10,-0.000570527519061639,-0.0,-0.0,-0.0,6.172084724788062e-05,-8.258118338728037e-12,6.172084724788062e-05
1.002,0.0,0.00324225705335623,-2.29812546885529e-06,2.6614171481277797e-10,-2.29812546885529e-06,5.01759625124211e-06,2.93850383043203e-10,5.01759625124211e-06,-0.0005812419744615691,-2.89281922669333e-10,-0.0005812419744615691,-0.0,-0.0,-0.0,6.759443407407569e-05,-5.307476712611865e-12,6.759443407407569e-05
1.022,0.0,0.0033785899914341396,-2.4790174411476298e-06,2.4839535180515497e-10,-2.4790174411476298e-06,5.35669238417899e-06,2.6961033285669e-10,5.35669238417899e-06,-0.00059147600279073,-2.78262859660851e-10,-0.00059147600279073,-0.0,-0.0,-0.0,7.382842627319242e-05,-2.1829292809511524e-12,7.382842627319242e-05
1.042,0.0,0.00351756493414812,-2.66089224646803e-06,2.4830311743439397e-10,-2.66089224646803e-06,5.69677328168885e-06,1.1112995937093401e-10,5.69677328168885e-06,-0.0006012564136607901,-1.76251035374567e-10,-0.0006012564136607901,-0.0,-0.0,-0.0,8.043177569529482e-05,2.0243772996475156e-13,8.043177569529482e-05
1.062,0.0,0.00365916927492474,-2.84300115872426e-06,1.4289071568626e-10,-2.84300115872426e-06,6.0365180684323e-06,-2.4740651761344e-11,6.0365180684323e-06,-0.0006106132187179969,-1.2077640695324901e-10,-0.0006106132187179969,-0.0,-0.0,-0.0,8.741337733016258e-05,1.9715661273363943e-12,8.741337733016258e-05
1.082,0.0,0.00380339016675704,-3.0242784124158403e-06,1.4625889789052202e-10,-3.0242784124158403e-06,6.37445444577509e-06,-1.54177910136602e-10,6.37445444577509e-06,-0.000619578468876115,-1.5923523198106201e-12,-0.000619578468876115,-0.0,-0.0,-0.0,9.478212575780918e-05,2.6960531604882873e-12,9.478212575780918e-05
1.102,0.0,0.00395021452326873,-3.2039542213746202e-06,1.89252894676893e-10,-3.2039542213746202e-06,6.7092567529061e-06,-1.7649930789775202e-10,6.7092567529061e-06,-0.000628186150034137,4.75890582396361e-11,-0.000628186150034137,-0.0,-0.0,-0.0,0.00010254697441790501,2.4995109496593263e-12,0.00010254697441790501
1.122,0.0,0.00409962901977519,-3.38124925029534e-06,2.0813723340721602e-10,-3.38124925029534e-06,7.03957754084935e-06,-4.2564098034748294e-11,7.03957754084935e-06,-0.00063647136682148,1.16027402402185e-10,-0.00063647136682148,-0.0,-0.0,-0.0,0.00011071699503123791,1.5861197577298691e-12,0.00011071699503123791
1.142,0.0,0.004251620094381479,-3.5553890583474197e-06,1.25839679329767e-10,-3.5553890583474197e-06,7.36370823068582e-06,-8.14440228814144e-11,7.36370823068582e-06,-0.000644470045057576,1.68535668276264e-10,-0.000644470045057576,-0.0,-0.0,-0.0,0.00011930143727631648,-1.9018829947839154e-13,0.00011930143727631648
1.162,0.0,0.0044061739491185106,-3.7254774528978106e-06,-1.15103419511315e-11,-3.7254774528978106e-06,7.68050669778726e-06,-1.01213489306491e-10,7.68050669778726e-06,-0.0006522178955642809,2.2124807745955e-10,-0.0006522178955642809,-0.0,-0.0,-0.0,0.00012830978348658977,-2.6903314072244944e-12,0.00012830978348658977
1.182,0.0,0.00456327655105723,-3.89052049725276e-06,-2.5563572092715302e-11,-3.89052049725276e-06,7.98874780580493e-06,-7.10882708686919e-11,7.98874780580493e-06,-0.0006597503642233071,2.6233716046139996e-10,-0.0006597503642233071,-0.0,-0.0,-0.0,0.00013775179855634185,-6.048768616868965e-12,0.00013775179855634185
1.202,0.0,0.00472291363346625,-4.0497773146103205e-06,2.58276215462004e-11,-4.0497773146103205e-06,8.28710867292476e-06,-1.3860749508812e-10,8.28710867292476e-06,-0.000667102657931224,2.39141325684398e-10,-0.000667102657931224,-0.0,-0.0,-0.0,0.00014763758431130694,-9.701226635950066e-12,0.00014763758431130694
1.222,0.0,0.00488507069700654,-4.2027113845479204e-06,-9.666610498939029e-11,-4.2027113845479204e-06,8.5745668378156e-06,-1.98301872274146e-10,8.5745668378156e-06,-0.000674309185573598,2.4891955789218297e-10,-0.000674309185573598,-0.0,-0.0,-0.0,0.00015797763120561944,-1.3277970016589722e-11,0.00015797763120561944
1.242,0.0,0.00504973301090431,-4.34822357377245e-06,-6.53050991006934e-11,-4.34822357377245e-06,8.84996575825381e-06,-3.4540097419657696e-10,8.84996575825381e-06,-0.000681403561668233,9.92519042278309e-11,-0.000681403561668233,-0.0,-0.0,-0.0,0.0001687828657565851,-1.635700042117387e-11,0.0001687828657565851
1.262,0.0,0.00521688561416414,-4.48579283822867e-06,-9.337487049890291e-11,-4.48579283822867e-06,9.1125782222425e-06,-3.33840604772416e-10,9.1125782222425e-06,-0.000688417603911932,1.19060101194004e-11,-0.000688417603911932,-0.0,-0.0,-0.0,0.00018006469449562614,-1.6494334366994945e-11,0.00018006469449562614
1.282,0.0,0.00538651331681684,-4.614621996605449e-06,-7.59523017193097e-11,-4.614621996605449e-06,9.36143435202079e-06,-2.5283743685669e-10,9.36143435202079e-06,-0.000695381614673748,5.52160821476934e-11,-0.000695381614673748,-0.0,-0.0,-0.0,0.00019183503174249265,-1.7647345953270142e-11,0.00019183503174249265
1.302,0.0,0.00555860070117202,-4.7341577327771204e-06,-9.96402760113927e-11,-4.7341577327771204e-06,9.59568813832454e-06,-1.73625611684325e-10,9.59568813832454e-06,-0.000702324449601146,-1.23194588065428e-10,-0.000702324449601146,-0.0,-0.0,-0.0,0.0002041063438066447,-1.6657684902142836e-11,0.0002041063438066447
1.322,0.0,0.00573313212304339,-4.84360732639218e-06,2.52406010913552e-11,-4.84360732639218e-06,9.81472999696754e-06,-3.77471049794592e-11,9.81472999696754e-06,-0.0007092722601582849,-2.17037911807288e-10,-0.0007092722601582849,-0.0,-0.0,-0.0,0.0002168916629036833,-1.3846453980299074e-11,0.0002168916629036833
1.342,0.0,0.00591009171310649,-4.94260048748857e-06,1.22873722605823e-10,-4.94260048748857e-06,1.00181411406285e-05,2.85389650318727e-10,1.00181411406285e-05,-0.000716249404293803,-2.5119956091523303e-10,-0.000716249404293803,-0.0,-0.0,-0.0,0.00023020461018072582,-9.078920286121321e-12,0.00023020461018072582
1.362,0.0,0.00608946337814548,-5.03083627499999e-06,2.2997585712851398e-11,-5.03083627499999e-06,1.02050950252806e-05,4.05472676799865e-10,1.02050950252806e-05,-0.000723278076941167,-2.53416577928292e-10,-0.000723278076941167,-0.0,-0.0,-0.0,0.0002440594073898911,-4.5070092214678715e-12,0.0002440594073898911
1.382,0.0,0.00627123080241141,-5.1075955897072505e-06,4.87120636595057e-11,-5.1075955897072505e-06,1.03754057928587e-05,4.31943088536938e-10,1.03754057928587e-05,-0.000730378112657571,-2.95476766053348e-10,-0.000730378112657571,-0.0,-0.0,-0.0,0.00025847088917468707,7.831452990990019e-13,0.00025847088917468707
1.402,0.0,0.006455377448967,-5.17270304970019e-06,8.28071989670481e-11,-5.17270304970019e-06,1.05288672171684e-05,3.0113186076379504e-10,1.05288672171684e-05,-0.000737566757220178,-2.54874629157143e-10,-0.000737566757220178,-0.0,-0.0,-0.0,0.0002734544985427175,6.715100421982191e-12,0.0002734544985427175
1.422,0.0,0.0066418865610177,-5.2260542948976095e-06,1.89538296785193e-11,-5.2260542948976095e-06,1.0665657756784698e-05,2.0353234003890698e-10,1.0665657756784698e-05,-0.0007448590263731769,-7.824278383756509e-11,-0.0007448590263731769,-0.0,-0.0,-0.0,0.0002890262797659048,9.757884352062234e-12,0.0002890262797659048
1.442,0.0,0.006830741163324471,-5.2674045191584e-06,8.15409589603049e-12,-5.2674045191584e-06,1.0785800078719999e-05,5.03878844758381e-11,1.0785800078719999e-05,-0.000752267840085026,1.0319932180979399e-10,-0.000752267840085026,-0.0,-0.0,-0.0,0.0003052028762180195,9.435432972846175e-12,0.0003052028762180195
1.462,0.0,0.00702192406359575,-5.29676611752976e-06,-1.2635634622445901e-11,-5.29676611752976e-06,1.08894987303718e-05,-1.7340185599507e-10,1.08894987303718e-05,-0.000759803600251104,2.5381532368204e-10,-0.000759803600251104,-0.0,-0.0,-0.0,0.00032200151038390206,4.729450639892526e-12,0.00032200151038390206
1.482,0.0,0.00721541785389133,-5.31411431088636e-06,6.59508513982634e-11,-5.31411431088636e-06,1.0977408770877802e-05,-1.7140967946139399e-10,1.0977408770877802e-05,-0.000767474305243609,3.11909713078605e-10,-0.000767474305243609,-0.0,-0.0,-0.0,0.000339439963203591,-1.8956399571113393e-12,0.000339439963203591
1.502,0.0,0.00741120491205053,-5.32001694681796e-06,-1.89479782947255e-10,-5.32001694681796e-06,1.10499243073966e-05,7.77153678951581e-12,1.10499243073966e-05,-0.0007752853545973241,3.9348386123467e-10,-0.0007752853545973241,-0.0,-0.0,-0.0,0.00035753653671857495,-1.0981500212402926e-11,0.00035753653671857495
1.522,0.0,0.00760926740318016,-5.31402087472333e-06,-7.0706238655871e-11,-5.31402087472333e-06,1.11073838978091e-05,1.12894517672771e-10,1.11073838978091e-05,-0.000783240001389758,3.0722078685071e-10,-0.000783240001389758,-0.0,-0.0,-0.0,0.00037631002181960855,-1.9735361678561713e-11,0.00037631002181960855
1.542,0.0,0.0078095872810738,-5.29673597878642e-06,1.2342893295499101e-10,-5.29673597878642e-06,1.11504719514182e-05,1.68070353544326e-10,1.11504719514182e-05,-0.000791338918203938,9.75477662518985e-11,-0.000791338918203938,-0.0,-0.0,-0.0,0.000395779649764778,-2.5114550306991037e-11,0.000395779649764778
1.562,0.0,0.0080121462897567,-5.2688525347681e-06,8.92213860261351e-11,-5.2688525347681e-06,1.11800833595718e-05,2.9975103133883097e-10,1.11800833595718e-05,-0.000799580731133854,-1.19289816171941e-10,-0.000799580731133854,-0.0,-0.0,-0.0,0.00041596504545872675,-2.460522064318809e-11,0.00041596504545872675
1.582,0.0,0.008216925964905579,-5.23052597644133e-06,1.18721722803553e-10,-5.23052597644133e-06,1.1196876881252801e-05,3.3055527981854796e-10,1.1196876881252801e-05,-0.000807962389476338,-2.7217344433827603e-10,-0.000807962389476338,-0.0,-0.0,-0.0,0.0004368861791356362,-1.960228491584124e-11,0.0004368861791356362
