# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.68,9.5639761001426e-05,-5.96253050702802e-05,0.00240160915062831,2.38910913311429e-05,-9.16284554770989e-05,0.007892112926424359,9.7177481294029e-09,1.19509508578427e-08,6.8053172955816e-05
0.69,9.193225823677371e-05,-4.19647806645413e-05,0.00111834584412134,4.50915504726901e-05,-0.00010220607586099101,0.008245693389845179,1.0484788028543999e-08,1.22071247591257e-08,6.92421569064e-05
0.7,8.337219291266708e-05,-2.2043054519298102e-05,-0.000214620729163948,6.58014435545055e-05,-0.000109298344691465,0.00839018234235883,1.1280752524923702e-08,1.2432024404835001e-08,7.04412217954168e-05
0.71,7.00025191923419e-05,-6.03118546916333e-07,-0.00156321718605707,8.48518132154468e-05,-0.00011231616265889499,0.00831907670807574,1.21001828992233e-08,1.26152841464009e-08,7.16506852456324e-05
0.72,5.2166504407190896e-05,2.14379209146012e-05,-0.00289261727461812,0.00010107384960881501,-0.00011085353369389499,0.00803140784106617,1.29372672568108e-08,1.2748090385564099e-08,7.28707466069583e-05
0.73,3.05066607508586e-05,4.3042811284805e-05,-0.00416813308318553,0.00011338122356121699,-0.00010474138681668801,0.00753180996139232,1.3785958206406701e-08,1.28234417155824e-08,7.410149469367421e-05
0.74,5.9399356288425e-06,6.31246453484099e-05,-0.0053561094260252,0.00012085035779007701,-9.40830126115749e-05,0.00683044737107361,1.46400918132644e-08,1.28363341124323e-08,7.53429194725624e-05
0.75,-2.0389244488440697e-05,8.062709362960679e-05,-0.00642479956381629,0.000122791619056716,-7.926623951500609e-05,0.00594280052226075,1.54935030013791e-08,1.27838649540077e-08,7.659492748259659e-05
0.76,-4.71744233983094e-05,9.460626313614259e-05,-0.00734520023053348,0.00011880533058339299,-6.0950051804464e-05,0.00488931430077413,1.6340132797992302e-08,1.2665253839551898e-08,7.785736075838349e-05
0.77,-7.30257969779489e-05,0.000104305716668622,-0.00809182424798727,0.000108817996257825,-4.0026238815957e-05,0.0036949153380422,1.71741233338327e-08,1.2481782323506899e-08,7.913001901561421e-05
0.78,-9.655585415501409e-05,0.000109216860718982,-0.00864338988802514,9.30959953160822e-05,-1.7559495382434e-05,0.0023884086903773,1.79898973154963e-08,1.22366585433953e-08,8.04126848286851e-05
0.79,-0.00011646534680798,0.000109118518808527,-0.00898340764512809,7.22360209643932e-05,5.288191045500701e-06,0.00100176771892548,1.8782219731871297e-08,1.19348161115006e-08,8.170515148122701e-05
0.8,-0.00013162323562041598,0.000104091839544512,-0.00910064723982056,4.71334767336712e-05,2.73413301104655e-05,-0.00043066566101742997,1.9546240784191e-08,1.15826593919698e-08,8.300725309523321e-05
0.81,-0.00014113507813550902,9.4509442512471e-05,-0.00898947048754987,1.893172156456e-05,4.74945739521321e-05,-0.00187305015846735,2.02775203617143e-08,1.11877692789126e-08,8.43188965426646e-05
0.82,-0.000144395544130952,8.10005294916494e-05,-0.008650019106079609,-1.10436663879099e-05,6.47881083039336e-05,-0.00328896092740243,2.0972035732161e-08,1.07585847555298e-08,8.564009451752209e-05
0.83,-0.00014112219475975401,6.43962315388903e-05,-0.00808825052679215,-4.1360627741299104e-05,7.84678353915649e-05,-0.00464232726320005,2.16261753809641e-08,1.03040758274481e-08,8.6970999002804e-05
0.84,-0.000131369179173888,4.5661418004083795e-05,-0.0073158192112266094,-7.0561050035139e-05,8.802532486509771e-05,-0.0058983661707468,2.2236723018882403e-08,9.83342291174965e-09,8.83119342155626e-05
0.85,-0.00011552094159290501,2.58203399931339e-05,-0.00634980570291604,-9.72406738274283e-05,9.3214948051018e-05,-0.00702448542617237,2.28008365929236e-08,9.35571649751502e-09,8.966342796729309e-05
0.86,-9.426728657571601e-05,5.8837078506763e-06,-0.00521230047803692,-0.000120123712419745,9.404823743558192e-05,-0.00799113033167681,2.33160276038498e-08,8.8796889828117e-09,9.1026240251189e-05
0.87,-6.85621582647271e-05,-1.32158785279454e-05,-0.00392985437837012,-0.000138128116442159,9.07679939752192e-05,-0.00877254993391475,2.37801460977761e-08,8.413488175550841e-09,9.24013877782225e-05
0.88,-3.95692303852218e-05,-3.06746887877048e-05,-0.00253281178032799,-0.00015041825798313798,8.38066981111908e-05,-0.00934746102594445,2.4191376327960697e-08,7.964499180522821e-09,9.379016314611871e-05
0.89,-8.597890739939999e-06,-4.5851371841371996e-05,-0.00105454643653513,-0.00015644271650824698,7.37351351256942e-05,-0.009699591700995821,2.4548247273655803e-08,7.53921845174014e-09,9.51941473528359e-05
0.9,2.29665303969387e-05,-5.8282070303826293e-05,0.00046937709749935195,-0.000155955761248729,6.12076883987533e-05,-0.00981809042585092,2.4849660985144103e-08,7.1431808380190296e-09,9.66152144698423e-05
0.91,5.3734356063945e-05,-6.76782543134903e-05,0.00200209154840207,-0.00014902200890185,4.6910463063647204e-05,-0.00969779134177392,2.50949401587498e-08,6.780937651767281e-09,9.80555274767681e-05
0.92,8.23811200986886e-05,-7.39103309333857e-05,0.00350633873040684,-0.000136004579239827,3.151736460397e-05,-0.009339331519798929,2.5283894522917004e-08,6.45608129026217e-09,9.95175245290607e-05
0.93,0.00010771142875169899,-7.69814769054773e-05,0.00494537953358476,-0.000117537873760147,1.5657652081704198e-05,-0.00874912090146268,2.5416903651788598e-08,6.171309855260219e-09,0.00010100389527961
0.94,0.000128713809002681,-7.699683721530821e-05,0.00628387790274413,-9.448686269581558e-05,-1.0344110669028599e-07,-0.007939170346864621,2.5495011850076603e-08,5.92852364122323e-09,0.00010251754729313
0.95,0.000144603713149656,-7.41331821088965e-05,0.00748873691382085,-6.78954715753432e-05,-1.52714001696067e-05,-0.006926787314304629,2.55200289171062e-08,5.728944352731079e-09,0.00010406156306203499
0.96,0.000154852497136541,-6.861337430910761e-05,0.00852986808862816,-3.8927280605374e-05,-2.9418571643544202e-05,-0.00573415198815791,2.54946290447519e-08,5.57324749162804e-09,0.000105639148632692
0.97,0.000159201003556779,-6.06887088405057e-05,0.009380878580696821,-8.80224048106386e-06,-4.2173203974899394e-05,-0.0043877890115295,2.5422438970972e-08,5.46169851423614e-09,0.000107253575355475
0.98,0.00015765734325676398,-5.0630558851293605e-05,0.010019664507198,2.12665943154656e-05,-5.32055501573996e-05,-0.00291795132160501,2.53081059165596e-08,5.394284057145871e-09,0.00010890811675206
0.99,0.000150479537214461,-3.87310361798878e-05,0.0104289021917677,5.01322725198215e-05,-6.22152516169436e-05,-0.00135793298571043,2.5157335868280096e-08,5.3708306973273906e-09,0.00011060598291913798
1.0,0.000138144777272001,-2.53108003795287e-05,0.0105964321581775,7.67653177149443e-05,-6.89236435516838e-05,0.000256672450844745,2.49768934914072e-08,5.39110525629192e-09,0.00011235025522988
1.01,0.000121308088710251,-1.0730938097577699e-05,0.0105155331859436,0.000100294087485676,-7.30735207645049e-05,0.0018887525359234602,2.47745563711187e-08,5.45489246937457e-09,0.000114143824326639
1.02,0.000100754013591977,4.5948590564553196e-06,0.0101850855139736,0.00012003185871555601,-7.443745744030301e-05,0.003500481048565,2.4559018361603303e-08,5.562047799925601e-09,0.00011598933449831799
1.03,7.73454679536819e-05,2.01916878487522e-05,0.00960962337413254,0.00013548954967256398,-7.283420146034259e-05,0.00505413455451933,2.43397394834483e-08,5.712525160547221e-09,0.00011788913748786102
1.04,5.197406715367321e-05,3.552177582181529e-05,0.00879927757657005,0.00014637431219993401,-6.81511895072982e-05,0.00651290816003951,2.41267429284981e-08,5.906381188794971e-09,0.00011984525857063799
1.05,2.55159115436987e-05,4.99921552370274e-05,0.00776960906518262,0.000152575559641579,-6.0370057284617005e-05,0.00784171871197265,2.3930363141846897e-08,6.1437594017909806e-09,0.00012185937738347
1.06,-1.20391669038495e-06,6.2972703384669e-05,0.00654133448535655,0.000154141178926902,-4.95913052416156e-05,0.0090079836048755,2.37609524563725e-08,6.42485892714059e-09,0.00012393282547502098
1.07,-2.7436010086834698e-05,7.38240777859934e-05,0.00513994514596649,0.000151247553663626,-3.60541126634568e-05,0.009982362736633691,2.3628557138716402e-08,6.74989350090165e-09,0.00012606660190927701
1.08,-5.251967721324629e-05,8.19336183761395e-05,0.0035952215760799797,0.000144167472914117,-2.01476838773418e-05,0.0107394501409156,2.35425767410263e-08,7.11904698582817e-09,0.000128261407510324
1.09,-7.58850509986859e-05,8.675607723075558e-05,0.00194064736795872,0.000133239942039538,-2.41139662417407e-06,0.0112584006552775,2.3511423119772597e-08,7.53243177014791e-09,0.000130517697521517
1.1,-9.70462913700968e-05,8.78552259398279e-05,0.000212728252793883,0.000118845338622753,1.6477722451377098e-05,0.0115234759640585,2.3542197181046602e-08,7.99005606212283e-09,0.000132835751603772
