# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
8.742,0.0050006673106095,0.0397067801522792,-0.000990039613887831,-0.000989932414593986,1.63198397617937e-10,2.817404939723e-08,-3.1735811695794303e-10,2.30527902137306e-10,0.00085765696681787,1.3409473009257498e-11,0.000857657812132875,3.699186105565502e-05,3.698851394312664e-05,-2.802185453808116e-11,0.01928950168710581,-4.248347693705306e-10,0.019289501507204054
8.762,0.00586015820043893,0.0393293519003356,-0.00120213196123923,-0.00120198853025488,1.57158009984517e-10,3.72941418034209e-08,-4.00933925963497e-10,2.73996874370869e-10,0.000864732883297821,-2.66456538955822e-10,0.000864734398328101,5.638222179717734e-05,5.637665229611516e-05,-3.080725168409028e-11,0.01918053651307169,-4.0234221967704335e-10,0.01918053618347597
8.782,0.00678124715616783,0.0389494844721013,-0.00143774377223434,-0.00143755511134232,1.95049896542352e-10,4.85657069055965e-08,-4.1837921244876703e-10,3.65940949538125e-10,0.000871826809739521,-6.02270412101449e-10,0.000871829453584091,8.353027962887294e-05,8.352128752885714e-05,-3.439730493347689e-11,0.01907172846547573,-3.5014447678897295e-10,0.019071727874352955
8.802,0.00775438417699369,0.0385672002199571,-0.00169532533480534,-0.00169508030377259,2.8012735710793403e-10,6.20845123360226e-08,-5.21523549765887e-10,3.2406087702967503e-10,0.000878917869233467,-7.61356046762497e-10,0.000878922362406974,0.00012053860781459232,0.00012052448065534177,-4.029511019088737e-11,0.018963100674828964,-2.597968467443155e-10,0.018963099638833098
8.822,0.00876758246843279,0.0381825216856452,-0.00197243333145582,-0.00197211942327467,4.05601779182526e-10,7.83449077222905e-08,-5.63011118234765e-10,3.70310251203193e-10,0.00088598026768873,-9.79331213924145e-10,0.000885987709963781,0.0001697327901868687,0.00016971114649651323,-4.881173931921767e-11,0.01885467930046001,-1.546302491953269e-10,0.018854677527241077
8.842,0.00980641328566625,0.0377954715992337,-0.00226567471864159,-0.00226527725023718,4.50872150594701e-10,9.74570676342883e-08,-5.65110878647404e-10,3.55580772142081e-10,0.000892984299474582,-1.0273642792666e-09,0.000892996326130116,0.0002335738886435724,0.00023354150104068461,-6.258183320648833e-11,0.01874649395361056,-2.7789185672904413e-11,0.018746490989186057
8.862,0.010854046752327,0.0374060728773553,-0.00257066880515036,-0.00257017120277104,4.89024655493024e-10,1.19810208088265e-07,-4.92451860216312e-10,4.30957783778315e-10,0.000899897851970029,-1.0780036354750901e-09,0.000899916834400378,0.0003145327375031881,0.0003144853249311602,-7.8035363691536e-11,0.018638577920085893,9.581033240491441e-11,0.01863857307672523
8.882,0.0118913400787418,0.0370143486209296,-0.00288203079092518,-0.00288141431692972,4.122083091651e-10,1.45491677861098e-07,-3.02392867286215e-10,4.81206645850247e-10,0.00090668805395926,-1.0525664538883202e-09,0.000906717353482843,0.00041492616233636183,0.0004148581781762743,-9.402073788038852e-11,0.01853096818555888,2.2419708145679248e-10,0.018530960445814943
8.902,0.012896973844242,0.0366203221140232,-0.00319337703035255,-0.00319262109210104,3.94230963320039e-10,1.74694422416815e-07,-8.147027409110149e-11,5.35579999745791e-10,0.000913323060253679,-1.0202738859283401e-09,0.000913367334103141,0.0005367189191900168,0.0005366233400239471,-1.1014565165831842e-10,0.01842370524206401,3.485373291194414e-10,0.018423693133872345
8.922,0.0138476362217991,0.0362240168214331,-0.00349735491312898,-0.00349643703116429,4.30195793345212e-10,2.07492144645185e-07,5.7494222478904895e-11,5.60981949435894e-10,0.000919773372536482,-8.72781439819657e-10,0.000919838938897937,0.0006812993519282949,0.000681167489050299,-1.2767809422818503e-10,0.018316832698596977,4.5593944950841764e-10,0.018316814137007975
8.942,0.0147182542210536,0.0358254563871682,-0.00378569653351801,-0.00378459238444444,4.20365568791354e-10,2.43963318232171e-07,1.61135065336753e-10,5.897410496017041e-10,0.000926013949930278,-7.81861883634993e-10,0.000926109204402762,0.000849241386897186,0.0008490627480593442,-1.4789909629525346e-10,0.01821039672578308,5.507894071853469e-10,0.018210368816972206
8.962,0.0154822702207066,0.0354246646326533,-0.0040492967391718,-0.00404798021434323,4.88934092537834e-10,2.83880234363198e-07,9.095557278878169e-11,4.2418300623026203e-10,0.000932025188709781,-7.03308415266878e-10,0.000932161069241265,0.0010400701413739572,0.001039832343574124,-1.6968264504796768e-10,0.018104445332134456,6.358136046514341e-10,0.018104404136759854
8.982,0.0161119612651041,0.0350216655544512,-0.00427831654033522,-0.00427676032611948,6.42016055685365e-10,3.27388743725912e-07,1.0428233284305999e-11,3.23942157790187e-10,0.000937794253524422,-6.65751190385832e-10,0.000937984733132124,0.0012520527795350134,0.0012517415956501804,-1.9937248669617907e-10,0.01799902752218197,7.113122669885339e-10,0.017998967776826483
9.002,0.0165787978256052,0.0346164833230884,-0.0044623104668483,-0.00446048585391613,7.01611697443056e-10,3.74228794847621e-07,-1.96505295395895e-10,2.33239507416736e-10,0.000943315784610747,-6.24332272478166e-10,0.000943578379016848,0.0014820399595457624,0.0014816394855086382,-2.3423551796987586e-10,0.01789419242916587,7.838445203388695e-10,0.017894107226403843
9.022,0.016853837986686,0.0342091422803626,-0.00459037662477508,-0.00458825502523876,7.46247631949414e-10,4.24079990062311e-07,-3.32725394087348e-10,1.48689565495219e-10,0.000948591712635308,-6.16052132252107e-10,0.000948947971106935,0.001725385636391541,0.0017248786652291571,-2.73680301408935e-10,0.017789988420956894,8.529060902302835e-10,0.017789868852383647
9.042,0.0169081523221874,0.0337996669382036,-0.00465132944243107,-0.00464888163670347,6.399279314002e-10,4.76588236229795e-07,-6.80782834774232e-10,1.30630588821441e-10,0.000953631633394505,-6.778941646579021e-10,0.000954107571093104,0.001975974040647593,0.0019753426562707883,-3.1079400576599057e-10,0.017686462266854292,9.201477606607261e-10,0.0176862970363158
9.062,0.0167132740895278,0.0333880819762214,-0.00463389124744071,-0.004631089377235,5.81521549120911e-10,5.31208940441693e-07,-7.48300440161741e-10,1.78194476089179e-10,0.000958452028293852,-6.96404922225539e-10,0.000959078460267413,0.0022263815881842035,0.0022256080012473846,-3.441462254240587e-10,0.017583658383515176,9.959348944665443e-10,0.017583433402237794
9.082,0.0162416687999885,0.0329744122398081,-0.00452690234481969,-0.00452371914857276,4.1833041861544803e-10,5.87163779079629e-07,-9.25109758188357e-10,1.71049571936629e-10,0.000963075671927359,-7.65236603792594e-10,0.000963888404509144,0.0024681983438224085,0.002467266022336566,-3.6908508097822174e-10,0.017481618178835905,1.073501681445182e-09,0.01748131615901232
9.102,0.0154672167306783,0.0325586827386877,-0.00431954423544156,-0.00431595494890916,3.4838256681454e-10,6.43871535906127e-07,-1.0517117201368402e-09,3.03735867507002e-10,0.00096753043134217,-7.17990980661535e-10,0.000968570238542934,0.0026925279589679676,0.002691423024226195,-3.8924593575735665e-10,0.01738037957680461,1.1525878318891307e-09,0.017379979643746067
9.122,0.0143657015382369,0.0321409186442578,-0.00400157535855165,-0.0039975572494779,2.37045187352005e-10,7.00138646438519e-07,-1.1238468511966202e-09,2.99415872757424e-10,0.000971847964223543,-7.39465245100539e-10,0.000973160317531131,0.0028906770152129636,0.002889389924787462,-4.02986823425092e-10,0.017279976669393345,1.228310153871776e-09,0.017279454017738123
9.142,0.0129152978217746,0.031721145288243,-0.00356357302959168,-0.00355910690506479,1.86018696204309e-10,7.55246859831651e-07,-1.45341886958138e-09,4.53173048176266e-10,0.000976062175772675,-6.29850564389043e-10,0.000977696642952327,0.0030550342070527346,0.0030535616802680188,-4.1199225178405894e-10,0.017180439578949637,1.2972425534803113e-09,0.01717976520275922
9.162,0.0110970502703621,0.031299388160106,-0.0029971793977347,-0.0029922492092831,1.61149798400803e-10,8.07755963308325e-07,-1.5500337529766901e-09,4.712471376757e-10,0.000980208087384289,-7.78633810074918e-10,0.000982217378439168,0.00318012743540448,0.0031784745747527026,-4.181065739665209e-10,0.017081794448523042,1.366507125171488e-09,0.01708093497515067
9.182,0.00889533692340509,0.0308756729058387,-0.00229534543716182,-0.00228993964747067,2.20888534401939e-10,8.56688680664185e-07,-1.71932971549204e-09,6.1845190704522e-10,0.000984319216500248,-7.878410008523271e-10,0.000986757841213192,0.0032638328605113075,0.0032620154225900966,-4.2408717578107146e-10,0.01698406368484194,1.4451493597719322e-09,0.016982981346717763
9.202,0.00629830907314366,0.0304500253250631,-0.00145256974245432,-0.0014466809344061,2.24276573179584e-10,9.00486127438991e-07,-1.91992732489763e-09,6.79792577008333e-10,0.000988426812477323,-9.56040634321922e-10,0.000991349318279635,0.003308695167899074,0.003306741873942827,-4.29655581230175e-10,0.016887266287679305,1.5330174662524448e-09,0.016885919063870058
9.222,0.00329830044988613,0.0300224713696149,-0.000465126188984401,-0.000458752335257007,3.5710894312079e-10,9.37759676368427e-07,-2.071715750544e-09,7.02226325793793e-10,0.000992558474835758,-9.93851750997344e-10,0.000996017282557061,0.003323303423636881,0.003321258238420253,-4.3368205830122974e-10,0.016791418363497554,1.624213690869741e-09,0.016789760318599786
9.242,-0.000107801447700844,0.0295930371414382,0.000668721863376899,0.000675578258217298,3.07898057783964e-10,9.67117778765223e-07,-2.20414465996321e-09,7.92505612852376e-10,0.000996736536524169,-1.0732960999951401e-09,0.00100077943487258,0.0033236529501124343,0.0033215771942588413,-4.3523550295321175e-10,0.016696533686310182,1.7244687422250438e-09,0.01669451553150264
9.262,-0.00391822868405689,0.0291617488902722,0.00194852870973207,0.00195585889428446,3.8670537757922e-10,9.86859928727097e-07,-2.0780643170921003e-09,8.00142262000303e-10,0.00100097815149642,-1.16867141225638e-09,0.00100564548429586,0.0033344115940489518,0.0033323857835469654,-4.325651689400628e-10,0.01660262433767455,1.829889496414649e-09,0.016600194224744846
9.282,-0.00812605724948327,0.0287286330118215,0.00337149486546408,0.00337928421427497,5.16996647034282e-10,9.95527756230979e-07,-1.97607590836589e-09,8.53555091030915e-10,0.00100529436558673,-1.2826407674930901e-09,0.00101061608301315,0.003389999643555195,0.0033881249138109936,-4.2376443332105093e-10,0.01650970134248481,1.944266093480809e-09,0.016506805895310294
9.302,-0.0127189882851215,0.0282937160455464,0.00493232483458354,0.0049405522798447,5.20235313206276e-10,9.91403349297611e-07,-1.6677963807951102e-09,8.21929787569229e-10,0.00100969025160694,-1.40495676588571e-09,0.00101568294622839,0.0035353874706465704,0.003533786441973297,-4.055597853888195e-10,0.016417775304784592,2.0672668443278404e-09,0.016414360871268994
9.322,-0.0176791913662072,0.0278570246729717,0.00662311619902382,0.00663175346129031,4.98694255993646e-10,9.7296617836922e-07,-1.46248829629762e-09,7.58692332131045e-10,0.00101416516500332,-1.4687540492306401e-09,0.00102082933685113,0.0038265145709022136,0.0038253315020716798,-3.8023365109765106e-10,0.016326856964654763,2.19689484095156e-09,0.016322871061285858
9.342,-0.0229832143169793,0.0274185857148897,0.00843328331766349,0.00844229464286133,4.95285580281765e-10,9.38735434059292e-07,-1.1761228415514e-09,7.25602197781143e-10,0.00101871329653417,-1.46463182813266e-09,0.00102603102963883,0.0043302388152271975,0.0043296389090765885,-3.4693409269727026e-10,0.016236957705547898,2.3284593127527674e-09,0.01623235060039456
9.362,-0.028601963228108,0.0269784261297728,0.0103495191479336,0.0103588604580597,4.96012363546836e-10,8.87179766980372e-07,-7.55690804422844e-10,6.25977436840585e-10,0.00102332412430778,-1.3660453426744002e-09,0.0010312575653812,0.005123735744627044,0.0051239034185040985,-3.0567886309864826e-10,0.016148089947634288,2.4496876247026353e-09,0.016142816314226385
9.382,-0.0345007554759459,0.0265365730116323,0.0123557981617243,0.0123654162964614,5.16725651470776e-10,8.16957755926487e-07,-4.95260303695298e-10,4.77689343476345e-10,0.00102798342603729,-1.1963928688238201e-09,0.00103647423301281,0.006293285001122282,0.00629442101050864,-2.548517790641751e-10,0.016060267465198053,2.5614135342218128e-09,0.016054288010282608
9.402,-0.0406394476122799,0.026093053587637,0.0144334218791202,0.0144432543369343,5.1204130417938e-10,7.27105598022694e-07,-1.28037489934077e-10,5.12220026016114e-10,0.0010326733326429,-9.16840068833291e-10,0.00104164359614128,0.007932404154908344,0.007934721428173738,-1.9260472154179975e-10,0.01597350562560268,2.6481255965016963e-09,0.015966788584366773
9.422,-0.0469726390182344,0.0256478952162827,0.0165611093635494,0.0165710832014005,5.91575850587669e-10,6.16113408187383e-07,2.4843848920307e-10,2.72334131740411e-10,0.00103737251095048,-6.132092338057721e-10,0.00104672729050344,0.010139318870596216,0.010143036962267251,-1.1409408738965254e-10,0.015887821574297703,2.712143273296718e-09,0.01588034393947981
9.442,-0.0534499512051076,0.0252011253851145,0.0187151328114321,0.0187251647352586,5.97551575639787e-10,4.83724147906274e-07,7.45412150795065e-10,3.50148269280443e-10,0.00104205653607955,-2.03481729930235e-10,0.00105168847468081,0.013013791584929083,0.013019129717981309,-2.034018385610549e-11,0.01580323440318579,2.741551447715594e-09,0.01579498275174444
9.462,-0.0600163816172358,0.0247527717082404,0.0208695000679216,0.0208794957055628,6.29123272641713e-10,3.28838537320633e-07,1.18643430630968e-09,2.27982446249264e-10,0.00104669683882939,2.79357206295917e-10,0.00105649300930393,0.016653367494008687,0.01666053619406962,9.526387076360183e-11,0.01571976528622715,2.7399353071661106e-09,0.015710736052936557
9.482,-0.0666127297566271,0.0243028619249162,0.0229961822311184,0.0230060366076508,6.48396382125176e-10,1.51267722592193e-07,1.7041319687213602e-09,7.2871117703335e-11,0.0010512600119569,7.73109148385471e-10,0.00106111128211525,0.021149134880673104,0.021158326345667285,2.2632286825497212e-10,0.015637437697650837,2.6960047151895664e-09,0.015627636750354574
9.502,-0.0731760924233328,0.0238514238964036,0.0250653866377036,0.0250749844121965,6.47968553625336e-10,-4.88869279163773e-08,2.23145054661732e-09,3.35420768334654e-11,0.00105570646743365,1.4711089997981402e-09,0.00106551947076389,0.0265811351388776,0.02659251261053397,3.688245515567575e-10,0.015556277638337864,2.606951232710475e-09,0.015545719015435465
9.522,-0.0796404238624804,0.0233984856047969,0.0270458732838761,0.0270550894660079,6.44259230381065e-10,-2.71522116997291e-07,2.90439504207541e-09,-4.869650298396909e-11,0.00105998933482649,2.1115809817734704e-09,0.00106970098936104,0.033013593845542005,0.03302728014272405,5.345650257819202e-10,0.015476313944759764,2.4706653066682754e-09,0.015465017638102626
9.542,-0.0859371556428614,0.0229440751500878,0.0289053117560581,0.0289140128704759,6.71929270167024e-10,-5.15842312936145e-07,3.4968236962689504e-09,-3.98978825652231e-12,0.0010640518804154,2.8766022435708103e-09,0.00107364643571998,0.040490175790053616,0.04050624174829136,7.086272929928933e-10,0.015397578667121093,2.2826062103174865e-09,0.015385567356720673
9.562,-0.0919958701771115,0.0224882207480255,0.0306106756697794,0.0306187214790834,6.31857388808521e-10,-7.80905120796777e-07,4.14561784398508e-09,1.51862085521376e-10,0.00106782656085075,3.6713670968012303e-09,0.00107735482598284,0.049029492197439434,0.04904794518166141,8.933975324664583e-10,0.015320107510201795,2.0423672391209837e-09,0.015307402200953118
9.582,-0.0977450209423608,0.0220309507284594,0.0321286711591335,0.032135916581091,5.9843822571837e-10,-1.06560338668772e-06,4.6887923140465e-09,1.74259571640428e-10,0.00107123232798256,4.417851539967571e-09,0.00108083265391447,0.05862110452998807,0.05864187806821011,1.0807475381593761e-09,0.015243940346862796,1.7518020671455374e-09,0.015230554900908345
9.602,-0.103112691686625,0.0215722935324735,0.0334261934167511,0.0334324908914142,5.381590148262e-10,-1.36788494933161e-06,5.49377610573601e-09,3.71970808184407e-10,0.0010741734228332,5.353059132854241e-09,0.00108409377558169,0.06922227551550546,0.06924522044051258,1.2643723561015966e-09,0.015169121756533666,1.4086342121297637e-09,0.015155056373744966
9.622,-0.108027386220078,0.0211122777103843,0.0344708067203346,0.0344760085782379,4.28999595576597e-10,-1.68597624455115e-06,6.068363928369671e-09,3.75767510411271e-10,0.00107653807652343,6.226151539260751e-09,0.00108715856085198,0.08075571187569218,0.08078058977098791,1.4262293045624902e-09,0.015095701532766863,1.010751011501982e-09,0.015080935293067711
9.642,-0.11241883980378,0.0206509319194621,0.035231240875608,0.0352352022649026,3.37994268528261e-10,-2.01687465980855e-06,6.893463273271221e-09,6.71850520046142e-10,0.00107819787765842,7.200763246568931e-09,0.00109005258641745,0.09310852437423132,0.09313500396735444,1.552285174454267e-09,0.015023735178694247,5.5906569130747e-10,0.01500821782271957
9.662,-0.116218842670625,0.0201882849220667,0.0356778965702887,0.0356804781795035,2.94737580222071e-10,-2.35814626693993e-06,7.52647794587683e-09,7.336609980192461e-10,0.00107900753759559,8.11005859768842e-09,0.00109280485386626,0.10613259841109009,0.10616025547494208,1.670556127870585e-09,0.01495328423889901,5.533414594041711e-11,0.014936927434129115
9.682,-0.119362065849169,0.0197243655825402,0.035783351958345,0.0357844229412293,2.55554691449449e-10,-2.70618743214203e-06,8.163195391585521e-09,8.80432583143667e-10,0.00107880614840512,8.963522348933631e-09,0.00109544613350582,0.11964652271275227,0.11967484397859983,1.7707077707691599e-09,0.014884416543720172,-4.924112979687656e-10,0.014867084941211823
9.702,-0.121786879223935,0.0192592028658265,0.0355228617357367,0.0355223023200129,3.3369724575496803e-10,-3.05751356481233e-06,8.757889677524521e-09,8.79156546557392e-10,0.00107741965748189,9.826766849119061e-09,0.00109800744761706,0.13343916651015741,0.13346755773469082,1.8894059836962994e-09,0.014817206136879174,-1.0800622093102288e-09,0.01479870858557501
9.722,-0.123436151652793,0.018792825834847,0.0348748389909896,0.0348725432251982,3.59458419624329e-10,-3.40788958779809e-06,9.58854979657672e-09,9.63685587450513e-10,0.00107466423468612,1.06476187072032e-08,0.00110051804566964,0.14727492701305134,0.1473027253972067,2.030990701269244e-09,0.014751732962661664,-1.7060800232338635e-09,0.01473181429044485
9.742,-0.124258022979542,0.0183252636476699,0.0338213116742326,0.033817189564425,3.7081005366134303e-10,-3.75313683675473e-06,1.02627909264725e-08,9.50804256142684e-10,0.00107035264232904,1.15322043118764e-08,0.00110300522380298,0.16090059378574284,0.16092708455294363,2.16732620890371e-09,0.01468808213514073,-2.3666429664539907e-09,0.014666415939740529
9.762,-0.124206637932949,0.0178565455562673,0.0323483432717066,0.0323423226778158,4.86789586476823e-10,-4.0884887532417e-06,1.11686292060269e-08,1.00938551903681e-09,0.00106429922918887,1.22221120500637e-08,0.00110549161392865,0.17405369606360316,0.17407813263261634,2.3448871141599127e-09,0.014626342844259363,-3.055631503712602e-09,0.014602525751062457
9.782,-0.123242832185465,0.0173867009033737,0.0304464083203422,0.0304384372870285,4.04209357081415e-10,-4.40929936446722e-06,1.19325234194547e-08,9.90730987328177e-10,0.00105632944504441,1.29336918148801e-08,0.00110799604498397,0.1864721172769232,0.18649374495400955,2.51827421558119e-09,0.014566606813320702,-3.7670486040123005e-09,0.014540154653175909
9.802,-0.121334761257081,0.016915759120656,0.0281107169584715,0.0281007640817218,4.916979188146431e-10,-4.71052743647396e-06,1.2775682952596e-08,9.4398548618988e-10,0.00104628752947716,1.35292581085254e-08,0.00111053180042413,0.19790468406797207,0.19792276588188512,2.6915346602206986e-09,0.014508966351831628,-4.494798394469146e-09,0.014479312677666206
9.822,-0.118458463489746,0.0164437497259865,0.0253414766281963,0.0253295334708836,3.9610432539082903e-10,-4.98697449141068e-06,1.35252234965977e-08,1.0157544260609302e-09,0.00103404676551237,1.4063341708964e-08,0.00111310703630978,0.20812236548294877,0.20813620972656025,2.86735184928897e-09,0.01445351202169528,-5.231922431404586e-09,0.014420009336942693
9.842,-0.114598348975639,0.0159707023216472,0.0221440900804939,0.0221301707489717,4.26782727891288e-10,-5.23394415496103e-06,1.42638046700453e-08,7.9003494936152e-10,0.00101951886251485,1.44268618662282e-08,0.0011157243780178,0.21692965992980673,0.21693864823449002,3.020982370154526e-09,0.014400329968008737,-5.971662356060804e-09,0.014362253957690491
9.862,-0.10974760709606,0.0154966465912232,0.0185292800439895,0.0185134231835912,3.38152353518585e-10,-5.44594343625623e-06,1.47740934848981e-08,7.97394997685714e-10,0.00100266397051514,1.47718119943511e-08,0.00111838129614655,0.22417570409211257,0.2241793188474336,3.1625234161806874e-09,0.014349499037751044,-6.707256902811525e-09,0.014306055990906862
9.882,-0.103908526203583,0.0150216122983594,0.0145131420978554,0.0144954097480065,3.79154514856716e-10,-5.61859414261508e-06,1.51509853199445e-08,5.08222517550419e-10,0.000983499453014719,1.48846096214122e-08,0.00112107053877743,0.22976461321935543,0.22976246328854513,3.2850668743814115e-09,0.01430108775131847,-7.430707886871523e-09,0.014251425242658893
9.902,-0.0970927199515146,0.014545629283205,0.0101171205399941,0.0100975995481023,4.19978225302737e-10,-5.74682255991513e-06,1.54038856307609e-08,4.28300967366254e-10,0.000962107930353526,1.50188826435572e-08,0.00112378037784846,0.23366455903607014,0.23365640247638386,3.404458817386864e-09,0.014255151295737647,-8.139176701441911e-09,0.014198372064494941
9.922,-0.0893212558279479,0.0140687274612047,0.00536791206700682,0.00534671290890522,3.89859308257192e-10,-5.82656645172627e-06,1.55451599826403e-08,2.81974724523134e-10,0.000938643814889478,1.48864920303767e-08,0.0011264960733616,0.23591511029181675,0.23590087303345011,3.5324606042254857e-09,0.014211728655203634,-8.8225615625404e-09,0.014146907459524658
9.942,-0.0806246825747294,0.0135909368196815,0.000297297628883486,0.000274554643122224,4.92460945775607e-10,-5.85397941799901e-06,1.55360519269494e-08,1.22994402958081e-10,0.00091333743106429,1.47516031909083e-08,0.00112920035921635,0.2366324026284402,0.2366121921208216,3.648627082949643e-09,0.014170840039762185,-9.477920695452638e-09,0.0140970431220054
9.962,-0.0710429543511023,0.0131122874163168,-0.00505809216043268,-0.0050822224618164,5.02405370722016e-10,-5.82564586151701e-06,1.53886757284131e-08,-5.630000458214149e-11,0.000886496962315575,1.45362225640693e-08,0.00113187508727961,0.23601176789689596,0.23598588052514835,3.769174827362352e-09,0.01413248476089806,-1.0102472011389839e-08,0.014048791406215079
9.982,-0.0606252507206387,0.0126328093765277,-0.0106570710515772,-0.0106824106783043,6.91778811044897e-10,-5.73874915134797e-06,1.50577128731948e-08,-1.01638393458504e-10,0.000858507255696453,1.42054870147859e-08,0.00113450201605304,0.23432753498664832,0.2342964568581321,3.889887910169049e-09,0.014096639703065312,-1.0694313935107678e-08,0.014002165236215653
10.002,-0.0494296927893483,0.0121525328906349,-0.0164542456180859,-0.0164805971846833,7.666441563615e-10,-5.59121282552844e-06,1.46224230136985e-08,-1.4925708267975401e-10,0.000829825552108358,1.3788653292183e-08,0.00113706426453289,0.2319298137937991,0.23189421411072345,4.024102267703764e-09,0.014063258498428996,-1.1247073640087879e-08,0.013957177958156004
10.022,-0.0375229570748802,0.0116714882121376,-0.0224004083389995,-0.022427556943169,7.84870989246058e-10,-5.38155820050194e-06,1.38755110889413e-08,-5.17914173558232e-11,0.000800973503214818,1.31056280893826e-08,0.00113954670889148,0.229238184186822,0.2291989012957037,4.126210383045572e-09,0.014032271543155443,-1.1758755370254848e-08,0.01391384317587235
10.042,-0.0249797899407958,0.011189705655227,-0.028442969231734,-0.0284706859237153,8.09771251458735e-10,-5.10937160701604e-06,1.29077414338586e-08,-3.67674665871359e-11,0.000772526463919041,1.23567928309246e-08,0.00114193718133679,0.2267323312408771,0.22669035116208852,4.209535483711214e-09,0.014003586882858014,-1.2223804466664227e-08,0.013872174558551621
10.062,-0.0118824266561149,0.0107072155919904,-0.0345264196433549,-0.0345544641706974,7.51607885165489e-10,-4.77458900714951e-06,1.17085071246394e-08,1.2757419254336e-10,0.000745098696771897,1.1233985913544e-08,0.00114422625282213,0.2249397888787698,0.22489621709570334,4.252012889034109e-09,0.013977092023601244,-1.2634527948752795e-08,0.013832185649070025
10.082,0.0016800796682461,0.0102240484501669,-0.0405928204234811,-0.0406209457219932,7.03817259930987e-10,-4.37856794962129e-06,1.0237859495528e-08,1.69467730867891e-10,0.000719327025899223,9.97398044895043e-09,0.00114640803851383,0.2244210744243837,0.22437710167390573,4.262980675830664e-09,0.013952656643307595,-1.2987882494862461e-08,0.013793889704955358
10.102,0.0156126128782316,0.00974023471131783,-0.0465823126594028,-0.0466102686863856,7.14543985881614e-10,-3.92295184428359e-06,8.58468019257041e-09,3.48676802927641e-10,0.000695851105937625,8.448809739282e-09,0.00114847912685208,0.2257526095095527,0.22570947294570148,4.24197752537654e-09,0.013930136106743778,-1.3280394275278732e-08,0.013757299532119132
10.122,0.0298148248529428,0.00925580490727056,-0.052433646027157,-0.052461184470699,7.28494297674369e-10,-3.41069836826026e-06,6.645924926925541e-09,4.0089676891635e-10,0.000675292940512894,6.686212494015591e-09,0.00115043905305133,0.22950792583949509,0.229466867151665,4.186392574786484e-09,0.013909375724954584,-1.3507924629466822e-08,0.013722427390218297
10.142,0.0441820344155962,0.00877078961911768,-0.058084726106034,-0.0581116046752344,6.61210000507063e-10,-2.84513502456467e-06,4.61202539381457e-09,5.30633682991672e-10,0.000658235423933828,4.732089177918361e-09,0.00115228886371216,0.2362377430006964,0.23619996528790815,4.106796725874043e-09,0.013890215548871621,-1.3670164934738772e-08,0.013689284907059639
10.162,0.0586061847446472,0.00828521947369535,-0.0634731792984112,-0.0634991665919065,5.47858210032855e-10,-2.23084889835739e-06,2.25054314409735e-09,5.72262251350355e-10,0.000645200635407059,2.50885966869545e-09,0.00115403088073047,0.2464495769222662,0.24641620236593648,4.005755113835141e-09,0.013872495542146687,-1.3766165754750783e-08,0.013657883045813328
10.182,0.0729768491677007,0.0077991251415465,-0.0685369403114618,-0.0685618195475696,6.087411630105911e-10,-1.57307449639486e-06,-6.99180456087623e-11,6.17243647366461e-10,0.000636630323279126,1.30859150877875e-10,0.00115566827806147,0.2605875896785982,0.26055961986035653,3.878578632329273e-09,0.013856060887413035,-1.3798264241080587e-08,0.013628232080384295
10.202,0.0871822745557167,0.0073125373348494,-0.0732148634837905,-0.0732384366339331,5.33629434792836e-10,-8.77415321223215e-07,-2.6922648330496203e-09,7.09588949760618e-10,0.000632867063365997,-2.35307054047232e-09,0.00115720376727392,0.27901342097914344,0.27899170181127575,3.73336788691687e-09,0.01384076721104761,-1.3767937144915448e-08,0.013600341620855414
10.222,0.101110450996823,0.00682548680417246,-0.077447362724874,-0.0774694529499713,4.58687565756071e-10,-1.50817397102019e-07,-5.32061034009028e-09,7.33872381066721e-10,0.000634138590810888,-5.1126561273533305e-09,0.00115863971977546,0.3019887484468511,0.3019739410981786,3.5882369256099608e-09,0.013826485484079429,-1.3682206284142068e-08,0.013574220624105768
10.242,0.114650196027081,0.00633800433688615,-0.0811770817776159,-0.0811975358965488,3.61318844155186e-10,5.99718778532598e-07,-8.09445644103565e-09,8.06735187884038e-10,0.000640545673523004,-7.867392585695651e-09,0.00115997733370688,0.3296603045656206,0.32965286365621005,3.4346248832832053e-09,0.013813106371984522,-1.354324804235604e-08,0.013549877436358427
10.262,0.127692241430322,0.00585012075429754,-0.0843495980260714,-0.084368287741777,2.59343497111613e-10,1.36602375153085e-06,-1.09602869884242e-08,7.79105094952677e-10,0.000652053761016683,-1.08314893830751e-08,0.00116121668626183,0.36204803363407406,0.36204819335670463,3.3206642909523916e-09,0.01380054383402452,-1.3359355446407755e-08,0.013527319820939217
10.282,0.140130310506373,0.00536186690947531,-0.0869141573635889,-0.0869309799554115,2.82608514455345e-10,2.13992442059611e-06,-1.38505692709372e-08,7.55947005531607e-10,0.000668488289469978,-1.36739821902325e-08,0.00116235551221744,0.39903699936146014,0.3990447679307845,3.2129556157753487e-09,0.013788737797018027,-1.3137765099931661e-08,0.01350655499042177
