# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000  0.121770705148521E-010  0.196854681654730E-010 -0.127687924713761E-007 -0.552481696434029E-011  0.571640518677528E-011 -0.389490209679736E-008  0.178804648813143E-021  0.420194945153241E-021  0.178212323520707E-015  0.000000000000000E+000  0.000000000000000E+000 -0.178024056657476E-007  0.000000000000000E+000  0.000000000000000E+000  0.943616122014978E-006  0.000000000000000E+000  0.000000000000000E+000  0.890728311374074E-012  0.000000000000000E+000  0.000000000000000E+000 -0.178024056657476E-007  0.000000000000000E+000  0.000000000000000E+000  0.943616122014978E-006  0.000000000000000E+000  0.000000000000000E+000  0.890728311374074E-012
      0.12000000  0.127542276177083E-010  0.191067361072994E-010 -0.152271379026590E-007 -0.562685377242147E-011  0.583723114842098E-011 -0.551328465401609E-008  0.194331805500526E-021  0.399140632154074E-021  0.262262036382804E-015  0.000000000000000E+000  0.000000000000000E+000 -0.849255127546998E-007  0.000000000000000E+000  0.000000000000000E+000  0.106544308092887E-005  0.000000000000000E+000  0.000000000000000E+000  0.114238130141585E-011  0.000000000000000E+000  0.000000000000000E+000 -0.849255127546998E-007  0.000000000000000E+000  0.000000000000000E+000  0.106544308092887E-005  0.000000000000000E+000  0.000000000000000E+000  0.114238130141585E-011
      0.13000000  0.133173480698624E-010  0.185415682908159E-010 -0.179160553942473E-007 -0.565771523199247E-011  0.588690067294257E-011 -0.756397868878978E-008  0.209361501260187E-021  0.378445354216080E-021  0.378198814494202E-015  0.000000000000000E+000  0.000000000000000E+000 -0.168351630267982E-006  0.000000000000000E+000  0.000000000000000E+000  0.119248183914087E-005  0.000000000000000E+000  0.000000000000000E+000  0.145035520809469E-011  0.000000000000000E+000  0.000000000000000E+000 -0.168351630267982E-006  0.000000000000000E+000  0.000000000000000E+000  0.119248183914087E-005  0.000000000000000E+000  0.000000000000000E+000  0.145035520809469E-011
      0.14000000  0.138569175392216E-010  0.179994871695301E-010 -0.208175916500177E-007 -0.562251138053164E-011  0.587044557578745E-011 -0.101208690021991E-007  0.223626797912996E-021  0.358443669624363E-021  0.535804111466560E-015  0.000000000000000E+000  0.000000000000000E+000 -0.270192620321059E-006  0.000000000000000E+000  0.000000000000000E+000  0.132349811858280E-005  0.000000000000000E+000  0.000000000000000E+000  0.182465132196817E-011  0.000000000000000E+000  0.000000000000000E+000 -0.270192620321059E-006  0.000000000000000E+000  0.000000000000000E+000  0.132349811858280E-005  0.000000000000000E+000  0.000000000000000E+000  0.182465132196817E-011
      0.15000000  0.143646500732739E-010  0.174888062884000E-010 -0.239036450710045E-007 -0.552766686551795E-011  0.579421811242185E-011 -0.132639306923345E-007  0.236898272703752E-021  0.339431308927498E-021  0.747316105091608E-015  0.000000000000000E+000  0.000000000000000E+000 -0.392529972602758E-006  0.000000000000000E+000  0.000000000000000E+000  0.145690209105196E-005  0.000000000000000E+000  0.000000000000000E+000  0.227664348230309E-011  0.000000000000000E+000  0.000000000000000E+000 -0.392529972602758E-006  0.000000000000000E+000  0.000000000000000E+000  0.145690209105196E-005  0.000000000000000E+000  0.000000000000000E+000  0.227664348230309E-011
      0.16000000  0.148336671433345E-010  0.170164488085442E-010 -0.271341526896435E-007 -0.538065174764125E-011  0.566562659502017E-011 -0.170784043330574E-007  0.248989094148637E-021  0.321658854768004E-021  0.102793413674828E-014  0.000000000000000E+000  0.000000000000000E+000 -0.537370642332764E-006  0.000000000000000E+000  0.000000000000000E+000  0.159073918224317E-005  0.000000000000000E+000  0.000000000000000E+000  0.281921835316481E-011  0.000000000000000E+000  0.000000000000000E+000 -0.537370642332764E-006  0.000000000000000E+000  0.000000000000000E+000  0.159073918224317E-005  0.000000000000000E+000  0.000000000000000E+000  0.281921835316481E-011
      0.17000000  0.152586194949266E-010  0.165878220604134E-010 -0.304552769856436E-007 -0.518968998551044E-011  0.549284783068923E-011 -0.216536481162407E-007  0.259758351036660E-021  0.305327217999045E-021  0.139640437301425E-014  0.000000000000000E+000  0.000000000000000E+000 -0.706600580109297E-006  0.000000000000000E+000  0.000000000000000E+000  0.172268526991938E-005  0.000000000000000E+000  0.000000000000000E+000  0.346692891900802E-011  0.000000000000000E+000  0.000000000000000E+000 -0.706600580109297E-006  0.000000000000000E+000  0.000000000000000E+000  0.172268526991938E-005  0.000000000000000E+000  0.000000000000000E+000  0.346692891900802E-011
      0.18000000  0.156357497543247E-010  0.162067504555998E-010 -0.337976406894561E-007 -0.496345759395409E-011  0.528452809895090E-011 -0.270816500807166E-007  0.269112581666845E-021  0.290584997558686E-021  0.187569628726795E-014  0.000000000000000E+000  0.000000000000000E+000 -0.901936284648592E-006  0.000000000000000E+000  0.000000000000000E+000  0.185004666042949E-005  0.000000000000000E+000  0.000000000000000E+000  0.423616170733203E-011  0.000000000000000E+000  0.000000000000000E+000 -0.901936284648592E-006  0.000000000000000E+000  0.000000000000000E+000  0.185004666042949E-005  0.000000000000000E+000  0.000000000000000E+000  0.423616170733203E-011
      0.19000000  0.159628962352100E-010  0.158754666556191E-010 -0.370746623269603E-007 -0.471078240611149E-011  0.504948441112764E-011 -0.334551906935710E-007  0.277005527093811E-021  0.277527734351893E-021  0.249378037100132E-014  0.000000000000000E+000  0.000000000000000E+000 -0.112487476517775E-005  0.000000000000000E+000  0.000000000000000E+000  0.196976521699446E-005  0.000000000000000E+000  0.000000000000000E+000  0.514531824741495E-011  0.000000000000000E+000  0.000000000000000E+000 -0.112487476517775E-005  0.000000000000000E+000  0.000000000000000E+000  0.196976521699446E-005  0.000000000000000E+000  0.000000000000000E+000  0.514531824741495E-011
      0.20000000  0.162394407722121E-010  0.155946585492808E-010 -0.401810486396046E-007 -0.444035679325639E-011  0.479641731806528E-011 -0.408656541492800E-007  0.283436205045603E-021  0.266198994357693E-021  0.328451835882684E-014  0.000000000000000E+000  0.000000000000000E+000 -0.137664235831554E-005  0.000000000000000E+000  0.000000000000000E+000  0.207842899479122E-005  0.000000000000000E+000  0.000000000000000E+000  0.621501126909744E-011  0.000000000000000E+000  0.000000000000000E+000 -0.137664235831554E-005  0.000000000000000E+000  0.000000000000000E+000  0.207842899479122E-005  0.000000000000000E+000  0.000000000000000E+000  0.621501126909744E-011
      0.21000000  0.164662055749659E-010  0.153635674310002E-010 -0.429915019546886E-007 -0.416047364953943E-011  0.453364559157997E-011 -0.494004955198140E-007  0.288445467025551E-021  0.256593146556942E-021  0.428867819792316E-014  0.000000000000000E+000  0.000000000000000E+000 -0.165814290366040E-005  0.000000000000000E+000  0.000000000000000E+000  0.217228871118867E-005  0.000000000000000E+000  0.000000000000000E+000  0.746827613371706E-011  0.000000000000000E+000  0.000000000000000E+000 -0.165814290366040E-005  0.000000000000000E+000  0.000000000000000E+000  0.217228871118867E-005  0.000000000000000E+000  0.000000000000000E+000  0.746827613371706E-011
      0.22000000  0.166453059559521E-010  0.151801308914566E-010 -0.453597009874888E-007 -0.387879449647306E-011  0.426887175607408E-011 -0.591403800064821E-007  0.292111257113124E-021  0.248659639951562E-021  0.555508702098549E-014  0.000000000000000E+000  0.000000000000000E+000 -0.196990584187752E-005  0.000000000000000E+000  0.000000000000000E+000  0.224728034397847E-005  0.000000000000000E+000  0.000000000000000E+000  0.893079797029516E-011  0.000000000000000E+000  0.000000000000000E+000 -0.196990584187752E-005  0.000000000000000E+000  0.000000000000000E+000  0.224728034397847E-005  0.000000000000000E+000  0.000000000000000E+000  0.893079797029516E-011
      0.23000000  0.167799672643562E-010  0.150411624046055E-010 -0.471176124163020E-007 -0.360215678608331E-011  0.400898576426344E-011 -0.701560196940495E-007  0.294542834904393E-021  0.242308533339786E-021  0.714193649912471E-014  0.000000000000000E+000  0.000000000000000E+000 -0.231203485760446E-005  0.000000000000000E+000  0.000000000000000E+000  0.229905410568503E-005  0.000000000000000E+000  0.000000000000000E+000  0.106311549636453E-010  0.000000000000000E+000  0.000000000000000E+000 -0.231203485760446E-005  0.000000000000000E+000  0.000000000000000E+000  0.229905410568503E-005  0.000000000000000E+000  0.000000000000000E+000  0.106311549636453E-010
      0.24000000  0.168743154038637E-010  0.149425584776232E-010 -0.480751879455926E-007 -0.333642547684034E-011  0.375991218255360E-011 -0.825047420816981E-007  0.295874255311582E-021  0.237416993477705E-021  0.911825616197159E-014  0.000000000000000E+000  0.000000000000000E+000 -0.268415774565332E-005  0.000000000000000E+000  0.000000000000000E+000  0.232300998779133E-005  0.000000000000000E+000  0.000000000000000E+000  0.126010782069290E-010  0.000000000000000E+000  0.000000000000000E+000 -0.268415774565332E-005  0.000000000000000E+000  0.000000000000000E+000  0.232300998779133E-005  0.000000000000000E+000  0.000000000000000E+000  0.126010782069290E-010
      0.25000000  0.169331508948527E-010  0.148795235583201E-010 -0.480204975912915E-007 -0.308639182480097E-011  0.352650417370935E-011 -0.962268329997881E-007  0.296257413724050E-021  0.233836453009794E-021  0.115655715780844E-013  0.000000000000000E+000  0.000000000000000E+000 -0.308537823138973E-005  0.000000000000000E+000  0.000000000000000E+000  0.231434000492715E-005  0.000000000000000E+000  0.000000000000000E+000  0.148757284891398E-010  0.000000000000000E+000  0.000000000000000E+000 -0.308537823138973E-005  0.000000000000000E+000  0.000000000000000E+000  0.231434000492715E-005  0.000000000000000E+000  0.000000000000000E+000  0.148757284891398E-010
      0.26000000  0.169617165544527E-010  0.148468026811486E-010 -0.467203447691572E-007 -0.285572017796646E-011  0.331248543728131E-011 -0.111341704096935E-006  0.295854966208440E-021  0.231400109625162E-021  0.145797656865584E-013  0.000000000000000E+000  0.000000000000000E+000 -0.351423052337954E-005  0.000000000000000E+000  0.000000000000000E+000  0.226807719584337E-005  0.000000000000000E+000  0.000000000000000E+000  0.174939903377572E-010  0.000000000000000E+000  0.000000000000000E+000 -0.351423052337954E-005  0.000000000000000E+000  0.000000000000000E+000  0.226807719584337E-005  0.000000000000000E+000  0.000000000000000E+000  0.174939903377572E-010
      0.27000000  0.169654685278853E-010  0.148389120693504E-010 -0.439214026610271E-007 -0.264694148560523E-011  0.312043919082019E-011 -0.127843941745874E-006  0.294833421598884E-021  0.229930452145518E-021  0.182731630528346E-013  0.000000000000000E+000  0.000000000000000E+000 -0.396863741696093E-005  0.000000000000000E+000  0.000000000000000E+000  0.217915135569160E-005  0.000000000000000E+000  0.000000000000000E+000  0.204987835783148E-010  0.000000000000000E+000  0.000000000000000E+000 -0.396863741696093E-005  0.000000000000000E+000  0.000000000000000E+000  0.217915135569160E-005  0.000000000000000E+000  0.000000000000000E+000  0.204987835783148E-010
      0.28000000  0.169498596490599E-010  0.148503585672137E-010 -0.393519045093678E-007 -0.246149032900148E-011  0.295184134028905E-011 -0.145699299884951E-006  0.293356676762596E-021  0.229246516873057E-021  0.227768583754792E-013  0.000000000000000E+000  0.000000000000000E+000 -0.444587279987398E-005  0.000000000000000E+000  0.000000000000000E+000  0.204245138325512E-005  0.000000000000000E+000  0.000000000000000E+000  0.239373926056201E-010  0.000000000000000E+000  0.000000000000000E+000 -0.444587279987398E-005  0.000000000000000E+000  0.000000000000000E+000  0.204245138325512E-005  0.000000000000000E+000  0.000000000000000E+000  0.239373926056201E-010
      0.29000000  0.169201429936560E-010  0.148758398042429E-010 -0.327239131786377E-007 -0.229978062613053E-011  0.280713327903062E-011 -0.164840703965463E-006  0.291580229854092E-021  0.229170607127739E-021  0.282433121775523E-013  0.000000000000000E+000  0.000000000000000E+000 -0.494252943405432E-005  0.000000000000000E+000  0.000000000000000E+000  0.185289402809530E-005  0.000000000000000E+000  0.000000000000000E+000  0.278618134858445E-010  0.000000000000000E+000  0.000000000000000E+000 -0.494252943405432E-005  0.000000000000000E+000  0.000000000000000E+000  0.185289402809530E-005  0.000000000000000E+000  0.000000000000000E+000  0.278618134858445E-010
      0.30000000  0.168812020848233E-010  0.149104183278675E-010 -0.237361877287006E-007 -0.216131382452114E-011  0.268582833990091E-011 -0.185164336859612E-006  0.289646261276709E-021  0.229534248583422E-021  0.348492382525521E-013  0.000000000000000E+000  0.000000000000000E+000 -0.545449289982100E-005  0.000000000000000E+000  0.000000000000000E+000  0.160549871702398E-005  0.000000000000000E+000  0.000000000000000E+000  0.323291189245634E-010  0.000000000000000E+000  0.000000000000000E+000 -0.545449289982100E-005  0.000000000000000E+000  0.000000000000000E+000  0.160549871702398E-005  0.000000000000000E+000  0.000000000000000E+000  0.323291189245634E-010
      0.31000000  0.168374126017220E-010  0.149496645066664E-010 -0.120776570375579E-007 -0.204481241995128E-011  0.258664485659201E-011 -0.206525880393652E-006  0.287679720953414E-021  0.230183200476016E-021  0.427988090718901E-013  0.000000000000000E+000  0.000000000000000E+000 -0.597692258870423E-005  0.000000000000000E+000  0.000000000000000E+000  0.129546802804971E-005  0.000000000000000E+000  0.000000000000000E+000  0.374018410430619E-010  0.000000000000000E+000  0.000000000000000E+000 -0.597692258870423E-005  0.000000000000000E+000  0.000000000000000E+000  0.129546802804971E-005  0.000000000000000E+000  0.000000000000000E+000  0.374018410430619E-010
      0.32000000  0.167925387119829E-010  0.149897647176506E-010  0.256849719962490E-008 -0.194837104956568E-011  0.250765810076462E-011 -0.228736988235240E-006  0.285785506140231E-021  0.230981395440855E-021  0.523272069647927E-013  0.000000000000000E+000  0.000000000000000E+000 -0.650424061793330E-005  0.000000000000000E+000  0.000000000000000E+000  0.918273264311723E-006  0.000000000000000E+000  0.000000000000000E+000  0.431483718039230E-010  0.000000000000000E+000  0.000000000000000E+000 -0.650424061793330E-005  0.000000000000000E+000  0.000000000000000E+000  0.918273264311723E-006  0.000000000000000E+000  0.000000000000000E+000  0.431483718039230E-010
      0.33000000  0.167496653896733E-010  0.150275931012360E-010  0.205201534271579E-007 -0.186961721208044E-011  0.244646306468475E-011 -0.251562067329843E-006  0.284046759185726E-021  0.231813735943182E-021  0.637045504159385E-013  0.000000000000000E+000  0.000000000000000E+000 -0.703012951213959E-005  0.000000000000000E+000  0.000000000000000E+000  0.469744462048076E-006  0.000000000000000E+000  0.000000000000000E+000  0.496433808170809E-010  0.000000000000000E+000  0.000000000000000E+000 -0.703012951213959E-005  0.000000000000000E+000  0.000000000000000E+000  0.469744462048076E-006  0.000000000000000E+000  0.000000000000000E+000  0.496433808170809E-010
      0.34000000  0.167111663761268E-010  0.150607469095824E-010  0.420909720916495E-007 -0.180587385090497E-011  0.240034014828311E-011 -0.274715446087971E-006  0.282524262015974E-021  0.232587730301955E-021  0.772402262509330E-013  0.000000000000000E+000  0.000000000000000E+000 -0.754753945531886E-005  0.000000000000000E+000  0.000000000000000E+000 -0.538359529698562E-007  0.000000000000000E+000  0.000000000000000E+000  0.569682501394271E-010  0.000000000000000E+000  0.000000000000000E+000 -0.754753945531886E-005  0.000000000000000E+000  0.000000000000000E+000 -0.538359529698562E-007  0.000000000000000E+000  0.000000000000000E+000  0.569682501394271E-010
      0.35000000  0.166787058702072E-010  0.150875471067747E-010  0.675845470057366E-007 -0.175431656626814E-011  0.236641626009748E-011 -0.297859008192151E-006  0.281256856119566E-021  0.233234003615198E-021  0.932876597551824E-013  0.000000000000000E+000  0.000000000000000E+000 -0.804870585790850E-005  0.000000000000000E+000  0.000000000000000E+000 -0.655636765019270E-006  0.000000000000000E+000  0.000000000000000E+000  0.652115255547756E-010  0.000000000000000E+000  0.000000000000000E+000 -0.804870585790850E-005  0.000000000000000E+000  0.000000000000000E+000 -0.655636765019270E-006  0.000000000000000E+000  0.000000000000000E+000  0.652115255547756E-010
      0.36000000  0.166532706643269E-010  0.151070073308942E-010  0.972880145947718E-007 -0.171211905241808E-011  0.234181461209988E-011 -0.320600371294368E-006  0.280262775468983E-021  0.233705766173135E-021  0.112249555857879E-012  0.000000000000000E+000  0.000000000000000E+000 -0.852517790958002E-005  0.000000000000000E+000  0.000000000000000E+000 -0.133817984475572E-005  0.000000000000000E+000  0.000000000000000E+000  0.744693836869016E-010  0.000000000000000E+000  0.000000000000000E+000 -0.852517790958002E-005  0.000000000000000E+000  0.000000000000000E+000 -0.133817984475572E-005  0.000000000000000E+000  0.000000000000000E+000  0.744693836869016E-010
      0.37000000  0.166352283260746E-010  0.151187755388318E-010  0.131465157485696E-006 -0.167658142617133E-011  0.232378752392466E-011 -0.342491690030259E-006  0.279541746739219E-021  0.233977362249926E-021  0.134583645372522E-012  0.000000000000000E+000  0.000000000000000E+000 -0.896785869785822E-005  0.000000000000000E+000  0.000000000000000E+000 -0.210324143454438E-005  0.000000000000000E+000  0.000000000000000E+000  0.848461141567356E-010  0.000000000000000E+000  0.000000000000000E+000 -0.896785869785822E-005  0.000000000000000E+000  0.000000000000000E+000 -0.210324143454438E-005  0.000000000000000E+000  0.000000000000000E+000  0.848461141567356E-010
      0.38000000  0.166244061999542E-010  0.151230535800619E-010  0.170349047429976E-006 -0.164523735559717E-011  0.230982778715638E-011 -0.363029162637593E-006  0.279077687457330E-021  0.234042053991743E-021  0.160808970885652E-012  0.000000000000000E+000  0.000000000000000E+000 -0.936705736605540E-005  0.000000000000000E+000  0.000000000000000E+000 -0.295175407970326E-005  0.000000000000000E+000  0.000000000000000E+000  0.964546158460176E-010  0.000000000000000E+000  0.000000000000000E+000 -0.936705736605540E-005  0.000000000000000E+000  0.000000000000000E+000 -0.295175407970326E-005  0.000000000000000E+000  0.000000000000000E+000  0.964546158460176E-010
      0.39000000  0.166201854899978E-010  0.151205005573419E-010  0.214134281693650E-006 -0.161593724007076E-011  0.229775550320593E-011 -0.381653319915516E-006  0.278841818885781E-021  0.233909217457089E-021  0.191512747198991E-012  0.000000000000000E+000  0.000000000000000E+000 -0.971255366162101E-005  0.000000000000000E+000  0.000000000000000E+000 -0.388371053819141E-005  0.000000000000000E+000  0.000000000000000E+000  0.109416906174327E-009  0.000000000000000E+000  0.000000000000000E+000 -0.971255366162101E-005  0.000000000000000E+000  0.000000000000000E+000 -0.388371053819141E-005  0.000000000000000E+000  0.000000000000000E+000  0.109416906174327E-009
      0.40000000  0.166216044853741E-010  0.151121261193708E-010  0.262968876927856E-006 -0.158690606248541E-011  0.228577872441518E-011 -0.397750174109826E-006  0.278796006519361E-021  0.233601140224759E-021  0.227357831237095E-012  0.000000000000000E+000  0.000000000000000E+000 -0.999367508849477E-005  0.000000000000000E+000  0.000000000000000E+000 -0.489807108568196E-005  0.000000000000000E+000  0.000000000000000E+000  0.123864642134795E-009  0.000000000000000E+000  0.000000000000000E+000 -0.999367508849477E-005  0.000000000000000E+000  0.000000000000000E+000 -0.489807108568196E-005  0.000000000000000E+000  0.000000000000000E+000  0.123864642134795E-009
