# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
5.602,0.0794254628328283,0.0147795360290568,-0.0547814402938849,-0.0547814402938849,-0.000205046844319495,0.000105957533827927,0.000105957533827927,-0.000170464630183013,-0.000519755455715598,-0.000519755455715598,0.00265156025079761,0.24031632686220997,0.24031632686220997,-0.0023222879696126303,0.02130967463237413,0.02130967463237413,0.021400354620114585
5.622,0.0889934730250892,0.0140560812881513,-0.0564302160441639,-0.0564302160441639,-0.000203980215198149,0.000137099965464845,0.000137099965464845,-0.000168529483401693,-0.000552753132087359,-0.000552753132087359,0.00267244881496347,0.2554287909406148,0.2554287909406148,-0.0022668378295006186,0.021334494660143696,0.021334494660143696,0.021277721063854383
5.642,0.0983769108980977,0.0133299607786979,-0.0578527938773923,-0.0578527938773923,-0.000202893890022415,0.00016918643219835,0.00016918643219835,-0.000166571472733927,-0.000571091668436154,-0.000571091668436154,0.00269275093949568,0.27268978638445496,0.27268978638445496,-0.0022055126791742214,0.02135915713109857,0.02135915713109857,0.021160369722012507
5.662,0.107533337246157,0.0126013114760306,-0.0590361147437939,-0.0590361147437939,-0.00020178783828637,0.000202161635370831,0.000202161635370831,-0.00016459230424487,-0.000574660621952119,-0.000574660621952119,0.00271246258185117,0.2920753573791276,0.2920753573791276,-0.0021385190971813482,0.02138293151590483,0.02138293151590483,0.021048442873006584
5.682,0.116421018346525,0.0118702709540001,-0.0599682191989605,-0.0599682191989605,-0.000200662099119051,0.000235963443722908,0.000235963443722908,-0.000162593854919491,-0.00056347848009754,-0.00056347848009754,0.00273158007900401,0.3135256930054671,0.3135256930054671,-0.0020660903157169253,0.021405188684122226,0.021405188684122226,0.02094207813163435
5.702,0.124999158169083,0.0111369773522109,-0.0606384243424676,-0.0606384243424676,-0.000199516923033202,0.000270520926928378,0.000270520926928378,-0.000160578102283503,-0.000537683715973628,-0.000537683715973628,0.00275009993828206,0.3369448488910374,0.3369448488910374,-0.0019884849536436757,0.02142540653003276,0.02142540653003276,0.020841408334526287
5.722,0.133228126608389,0.0104015693437767,-0.0610375049290247,-0.0610375049290247,-0.000198352733982492,0.000305752068317256,0.000305752068317256,-0.000158547045932218,-0.000497524060337447,-0.000497524060337447,0.00276801900397561,0.3622012033738996,0.3622012033738996,-0.001905985516888585,0.02144317373407858,0.02144317373407858,0.020746561434403853
5.742,0.141069682290927,0.00966418610205658,-0.0611578751316037,-0.0611578751316037,-0.00019717004916475,0.000341561083555978,0.000341561083555978,-0.000156502837668384,-0.000443344343019794,-0.000443344343019794,0.00278533449771303,0.3891286779301185,0.3891286779301185,-0.0018188967916047793,0.02145819173778654,0.02145819173778654,0.020657660393248928
5.762,0.148487188537147,0.00892496726818585,-0.0609937662994064,-0.0609937662994064,-0.000195969634376644,0.000377835841799163,0.000377835841799163,-0.000154447509184413,-0.00037557284112667,-0.00037557284112667,0.0028020438967906,0.417528734037888,0.417528734037888,-0.0017275440420159085,0.021470275041280722,0.021470275041280722,0.02057482308734877
5.782,0.155445821098941,0.00818405291764008,-0.0605413955346735,-0.0605413955346735,-0.000194752183863122,0.000414444685998632,0.000414444685998632,-0.000152383255031314,-0.000294707118024483,-0.000294707118024483,0.00281814515907069,0.44717313893398875,0.44717313893398875,-0.0016322711245761185,0.021479349974817857,0.021479349974817857,0.020498162213561412
5.802,0.161912766340751,0.00744158352728236,-0.0597991197542415,-0.0597991197542415,-0.000193518687824779,0.000451233676842712,0.000451233676842712,-0.000150312121971248,-0.000201299241063256,-0.000201299241063256,0.00283363656799276,0.47780747126371825,0.47780747126371825,-0.0015334384705127074,0.021485452126867068,0.021485452126867068,0.02042778520457386
5.822,0.167857408590826,0.00669769994213442,-0.0587675695108126,-0.0587675695108126,-0.000192269984983686,0.000488023501099404,0.000488023501099404,-0.000148236151189535,-9.59410526083485e-05,-9.59410526083485e-05,0.00284851686003326,0.5091553150221735,0.5091553150221735,-0.0014314209810428965,0.021488722624472285,0.021488722624472285,0.020363794151522795
5.842,0.17325150545624,0.00595254334197513,-0.0574497569324848,-0.0574497569324848,-0.00019100711768456,0.000524606774626264,0.000524606774626264,-0.000146157292591346,2.07502255622194e-05,2.07502255622194e-05,0.00286278530961197,0.5409230674099668,0.5409230674099668,-0.0013266059007374024,0.02148940348578035,0.02148940348578035,0.020306285730216467
5.862,0.178069349969301,0.00520625520797356,-0.0558511522345793,-0.0558511522345793,-0.00018973104740856,0.000560745467322881,0.000560745467322881,-0.000144077360429726,0.000148145410738523,0.000148145410738523,0.00287644157270361,0.5728052638855697,0.5728052638855697,-0.0012193905626153726,0.02148783226419468,0.02148783226419468,0.02025535113991399
5.882,0.182287918517424,0.00445897728916666,-0.0539797234460806,-0.0539797234460806,-0.000188442762631716,0.000596169044170308,0.000596169044170308,-0.00014199803875667,0.000285615578296021,0.000285615578296021,0.00288948588449215,0.6044903029811961,0.6044903029811961,-0.0011101801892476843,0.02148443620675072,0.02148443620675072,0.020211076047247912
5.902,0.18588700359847,0.00371085156883334,-0.0518459351174907,-0.0518459351174907,-0.000187143158244259,0.000630573009621822,0.000630573009621822,-0.000139920885489026,0.000432542681794781,0.000432542681794781,0.00290191901338605,0.6356664353036089,0.6356664353036089,-0.000999385640689806,0.021479726130924325,0.021479726130924325,0.020173540540280446
5.922,0.188849330539652,0.00296202023116205,-0.0494627017420246,-0.0494627017420246,-0.00018583310210616,0.00066361848573271,0.00066361848573271,-0.000137847253767315,0.000588327840648729,0.000588327840648729,0.00291374227600495,0.6660278666177308,0.6660278666177308,-0.0008874212188319403,0.021474290211484046,0.021474290211484046,0.020142819090580643
5.942,0.191160657422562,0.00221262562712428,-0.0468452938012884,-0.0468452938012884,-0.000184513314722766,0.000694932768941705,0.000694932768941705,-0.000135778224385351,0.000752397194286729,0.000752397194286729,0.00292495751671024,0.6952808148801906,0.6952808148801906,-0.000774702419142723,0.021468787837937993,0.021468787837937993,0.020118980526522886
5.962,0.19280985756459,0.00146281024140107,-0.0440111943048909,-0.0440111943048909,-0.000183184397434422,0.000724110988870393,0.000724110988870393,-0.000133714800259576,0.000924205129890494,0.000924205129890494,0.00293556720735643,0.7231493563377346,0.7231493563377346,-0.0006616438333773288,0.021463943661768375,0.021463943661768375,0.020102088014765377
5.982,0.193788984020271,0.00071271665794577,-0.0409799066844932,-0.0409799066844932,-0.000181846825288626,0.000750719446499791,0.000750719446499791,-0.000131657627064518,0.00110323425114893,0.00110323425114893,0.00294557430163892,0.7493808973165009,0.7493808973165009,-0.0005486570133140373,0.021460541915456235,0.021460541915456235,0.02009219905214686
6.002,0.19409331568179,-3.75124732102652e-05,-0.0377727149087774,-0.0377727149087774,-0.000180500834723276,0.000774299924373356,0.000774299924373356,-0.000129607223329404,0.00128899244256823,0.00128899244256823,0.00295498236475648,0.7737511156918756,0.7737511156918756,-0.000436148432700731,0.021459421031650168,0.021459421031650168,0.020089365467792435
6.022,0.193721384679242,-0.000787734470032398,-0.034412400032044,-0.034412400032044,-0.000179146489356518,0.000794376284438457,0.000794376284438457,-0.000127563749322035,0.00148100650029265,0.00148100650029265,0.00296379545014868,0.7960682302681209,0.7960682302681209,-0.00032451755396072535,0.02146146853951721,0.02146146853951721,0.02009363343415722
6.042,0.192674984902069,-0.00153780665212586,-0.0309229178657266,-0.0309229178657266,-0.000177783645273898,0.00081046185791568,0.00081046185791568,-0.000125527210635408,0.00167881308894425,0.00167881308894425,0.00297201814029631,0.8161764763829852,0.8161764763829852,-0.00021415490581006133,0.021467616162696383,0.021467616162696383,0.020105043488055675
6.062,0.190959161585229,-0.00228758637463782,-0.0273290453908715,-0.0273290453908715,-0.000176411901359788,0.000822068931574453,0.000822068931574453,-0.000123497224771111,0.00188194699980866,0.00188194699980866,0.00297965550969921,0.8339586918580474,0.8339586918580474,-0.0001054402776343657,0.02147883499278465,0.02147883499278465,0.02012363056080248
6.082,0.188582182028919,-0.00303693106183151,-0.0236560036972569,-0.0236560036972569,-0.000175030657526346,0.000828719164137674,0.000828719164137674,-0.000121473321935571,0.00208992701980472,0.00208992701980472,0.00298671303255114,0.8493379474056792,0.8493379474056792,1.2590027771434962e-06,0.0214961305683435,0.0214961305683435,0.020149424016570373
6.102,0.185555487642106,-0.0037856982411264,-0.0199290688308533,-0.0199290688308533,-0.000173639004306128,0.000829955330027968,0.000829955330027968,-0.00011945465804141,0.00230224086059823,0.00230224086059823,0.002993196625885,0.8622781893267352,0.8622781893267352,0.0001055897346746211,0.02152053765847721,0.02152053765847721,0.020182447699208784
6.122,0.181893627622841,-0.00453374557649966,-0.0161731803690864,-0.0161731803690864,-0.000172235866404159,0.000825353541561227,0.000825353541561227,-0.000117440257755563,0.00251832903326948,0.00251832903326948,0.00299911256926573,0.8727838973573826,0.8727838973573826,0.00020721438019990397,0.021553114529604577,0.021553114529604577,0.020222719986461857
6.142,0.177614174706027,-0.00528093090250911,-0.0124125609891702,-0.0124125609891702,-0.000170819879551619,0.000814536106508781,0.000814536106508781,-0.000115428864070814,0.00273756933472321,0.00273756933472321,0.00300446747850264,0.8808987955291357,0.8808987955291357,0.0003058125867824649,0.021594936473910534,0.021594936473910534,0.02027025385092953
6.162,0.172737623527997,-0.00602711225769469,-0.00867035823456373,-0.00867035823456373,-0.000169389520882935,0.000797183792047094,0.000797183792047094,-0.000113419186041095,0.00295926285342055,0.00295926285342055,0.00300926816812251,0.8867036873195518,0.8867036873195518,0.0004010825769893552,0.02164708839752724,0.02164708839752724,0.02032505692672121
6.182,0.167287272268262,-0.00677214791827341,-0.00496832104301041,-0.00496832104301041,-0.000167942935506498,0.000773047835128009,0.000773047835128009,-0.000111409620961264,0.003182622018693,0.003182622018693,0.00301352184762485,0.890313515638123,0.890313515638123,0.000492742445459585,0.021710656303741704,0.021710656303741704,0.020387131582484824
6.202,0.16128908833617,-0.00751589643176522,-0.00132652182548719,-0.00132652182548719,-0.000166478232256318,0.000741960393422725,0.000741960393422725,-0.000109398653959669,0.00340676270278075,0.00340676270278075,0.00301723569005514,0.8918737727542085,0.8918737727542085,0.0005805314129067357,0.021786717566835166,0.021786717566835166,0.020456474997790876
6.222,0.154771558975354,-0.00825821665034274,0.00223686631735171,0.00223686631735171,-0.000164993172630859,0.000703843425314457,0.000703843425314457,-0.00010738448766395,0.00363070015065986,0.00363070015065986,0.00302041717977813,0.8915564027051168,0.8915564027051168,0.00066421094995108,0.02187632997075573,0.02187632997075573,0.020533079242839373
6.242,0.147765527750401,-0.00899896776435358,0.00570572936549441,0.00570572936549441,-0.00016348553634759,0.000658715485065,0.000658715485065,-0.000105365518604147,0.00385335023436852,0.00385335023436852,0.003023073822558,0.8895553490921703,0.8895553490921703,0.0007435658164598864,0.021980519569536155,0.021980519569536155,0.020616931364327087
6.262,0.140304017977486,-0.00973800933548015,0.00906610390775312,0.00906610390775312,-0.00016195288704737,0.000606695704562217,0.000606695704562217,-0.000103339958474387,0.00407353594791785,0.00407353594791785,0.00302521322086824,0.8860819034662051,0.8860819034662051,0.0008184050389583188,0.022100267531561437,0.022100267531561437,0.020708013470089257
6.282,0.132422044233868,-0.0104752013302447,0.012306198203524,0.012306198203524,-0.000160392731454351,0.000548005373170229,0.000548005373170229,-0.000101306200840716,0.0042899993206582,0.0042899993206582,0.00302684292854416,0.881360003825734,0.881360003825734,0.0008885627033678224,0.022236496214162398,0.022236496214162398,0.020806302819058292
6.302,0.124156413162985,-0.0112104041528068,0.0154163427621774,0.0154163427621774,-0.000158802563449936,0.000482966355979712,0.000482966355979712,-9.92626763611218e-05,0.00450141876682839,0.00450141876682839,0.0030279704950465,0.8756216202057305,0.8756216202057305,0.0009538987173131677,0.02239005481309237,0.02239005481309237,0.020911771907027872
6.322,0.115545514853781,-0.0119434786783474,0.0183888744193585,0.0183888744193585,-0.000157179853025773,0.000411996680776051,0.000411996680776051,-9.72079338344628e-05,0.00470643087357101,0.00470643087357101,0.00302860338589372,0.8691023455283645,0.8691023455283645,0.0010142993822534819,0.022561704998339108,0.022561704998339108,0.021024388559951507
6.342,0.10662910613114,-0.0126742862856934,0.0212179602029334,0.0212179602029334,-0.000155522138830409,0.000335603439042674,0.000335603439042674,-9.51407752018714e-05,0.00490365600366304,0.00490365600366304,0.003028748953899,0.8620372865060281,0.8620372865060281,0.0010696778694717312,0.02275210699753493,0.02275210699753493,0.021144116019703077
6.362,0.0974480871420846,-0.0134026888901499,0.0238993698953822,0.0238993698953822,-0.000153826969443209,0.000254373185488971,0.000254373185488971,-9.30601187397656e-05,0.00509172637023507,0.00509172637023507,0.00302841442586914,0.8546573235922501,0.8546573235922501,0.0011199745067140472,0.022961806606663727,0.022961806606663727,0.02127091303621891
6.382,0.0880442726599096,-0.0141285489765562,0.0264302089830564,0.0264302089830564,-0.000152092051902248,0.000168960235795823,0.000168960235795823,-9.09652351265257e-05,0.0052693154999844,0.0052693154999844,0.00302760677465837,0.8471857821289002,0.8471857821289002,0.0011651569340778195,0.023191223609655927,0.023191223609655927,0.021404733951991734
6.402,0.0784601595577692,-0.0148517296310129,0.0288086246473864,0.0288086246473864,-0.000150315173759609,8.00733764447746e-05,8.00733764447746e-05,-8.88555877885153e-05,0.00543516734190151,0.00543516734190151,0.00302633281517837,0.839835531327643,0.839835531327643,0.0012052200587050655,0.02344064203475836,0.02344064203475836,0.021545528788571345
6.422,0.0687386919203642,-0.0155720945741282,0.0310334988716625,0.0310334988716625,-0.000148494340859328,-1.15385803435276e-05,-1.15385803435276e-05,-8.67310585510685e-05,0.00558812402539169,0.00558812402539169,0.00302459907311669,0.8328065051427238,0.8328065051427238,0.0012401858567703298,0.02371020262760316,0.02371020262760316,0.021693243330968653
6.442,0.0589230252715872,-0.0162895081926067,0.0331041430887704,0.0331041430887704,-0.000146627688396853,-0.000105101771503759,-0.000105101771503759,-8.4591828150259e-05,0.00572715039420101,0.00572715039420101,0.00302241179348136,0.8262836207264894,0.8262836207264894,0.0012701029611064418,0.023999897805341786,0.023999897805341786,0.02184781920591841
6.462,0.0490562913936809,-0.0170038355716498,0.0350200077823759,0.0350200077823759,-0.000144713639597831,-0.000199832049924732,-0.000199832049924732,-8.2438435852631e-05,0.00585135520572276,0.00585135520572276,0.00301977693584398,0.8204350572396601,0.8204350572396601,0.0012950460691887509,0.024309569279660735,0.024309569279660735,0.02200919396300339
6.482,0.0391813652014256,-0.0177149425267345,0.036780420556396,0.036780420556396,-0.000142750761402402,-0.000294949667833728,-0.000294949667833728,-8.02718025848445e-05,0.0059600069962331,0.0059600069962331,0.00301670014333514,0.8154108505048396,0.8154108505048396,0.0013151151526225255,0.024638908403649587,0.024638908403649587,0.022177301149030278
6.502,0.0293406351130645,-0.0184226956352026,0.0383843625126302,0.0383843625126302,-0.000140738007349143,-0.000389692182755363,-0.000389692182755363,-7.80932511571146e-05,0.00605254512786984,0.00605254512786984,0.00301318659950625,0.8113417576687307,0.8113417576687307,0.0013304344609333877,0.02498745918141196,0.02498745918141196,0.02235207037720317
6.522,0.019575778328276,-0.0191269622681949,0.0398302932473461,0.0398302932473461,-0.000138674466849007,-0.000483326687149704,-0.000483326687149704,-7.59044845523422e-05,0.0061285853367699,0.0061285853367699,0.00300924113882302,0.8083383497161853,0.8083383497161853,0.0013411513449329035,0.025354623792541327,0.025354623792541327,0.022533427392881947
6.542,0.0099275423819699,-0.0198276106212733,0.0411160295986477,0.0411160295986477,-0.000136559576486904,-0.000575159405855414,-0.000575159405855414,-7.370755795733e-05,0.00618792020532527,0.00618792020532527,0.00300486826615222,0.8064902978526031,0.8064902978526031,0.001347434877184315,0.025739670386160186,0.025739670386160186,0.02272129413979991
6.562,0.000435534292483026,-0.0205245097463208,0.0422386825190269,0.0422386825190269,-0.00013439303610505,-0.000664543735122088,-0.000664543735122088,-7.15049112904917e-05,0.00623051457926158,0.00623051457926158,0.0030000718875542,0.8058658309272678,0.8058658309272678,0.0013494743093670951,0.026141742826848113,0.026141742826848113,0.02291558881615338
6.582,-0.00886198143602609,-0.0212175295820255,0.0431946528481596,0.0431946528481596,-0.000132174806417506,-0.000750885635909506,-0.000750885635909506,-6.92993225281483e-05,0.00625649697638814,0.00625649697638814,0.002994855532346,0.8065113538673004,0.8065113538673004,0.001347477360030924,0.02655987202560972,0.02655987202560972,0.023116225925075895
6.602,-0.0179282747652954,-0.0219065409846243,0.0439796843098367,0.0439796843098367,-0.000129905118235314,-0.000833646852031529,-0.000833646852031529,-6.70938808422497e-05,0.00626614773111438,0.00626614773111438,0.00298922220339413,0.808451230124538,0.808451230124538,0.0013416683579218554,0.026992988493367752,0.026992988493367752,0.023323116323511105
6.622,-0.0267283309108596,-0.0225914157585244,0.0445889696108227,0.0445889696108227,-0.000127584492294851,-0.000912345877181849,-0.000912345877181849,-6.4891966309475e-05,0.00625988434311143,0.00625988434311143,0.00298317447071244,0.8116877429345501,0.8116877429345501,0.0013322862565548794,0.027439935725887172,0.027439935725887172,0.02353616726731363
6.642,-0.0352290189327709,-0.0232720266863913,0.0450173039383743,0.0450173039383743,-0.000125213600405621,-0.000986556601011069,-0.000986556601011069,-6.26972564078047e-05,0.00623824539285967,0.00623824539285967,0.00297671432430156,0.8162012596236896,0.8162012596236896,0.0013195825496913605,0.02789948405749466,0.02789948405749466,0.023755282448639586
6.662,-0.043399247181978,-0.0239482475592531,0.0452592779592761,0.0452592779592761,-0.000122793429204536,-0.00105590549176015,-0.00105590549176015,-6.05135574184038e-05,0.00620187363634359,0.00620187363634359,0.00296984327507953,0.8219506293757108,0.8219506293757108,0.0013038191024823623,0.02837034467813628,0.02837034467813628,0.02398036202733568
6.682,-0.0512101047530917,-0.0246199532063284,0.0453095014030166,0.0453095014030166,-0.000120325115709193,-0.00112006684229937,-0.00112006684229937,-5.83449448189498e-05,0.00615149879173331,0.00615149879173331,0.002962562348977,0.8288738471144231,0.8288738471144231,0.0012852659257964292,0.02885118351175954,0.02885118351175954,0.024211302665894628
6.702,-0.0586349881915261,-0.0252870195243545,0.0451628485156987,0.0451628485156987,-0.000117810026803176,-0.00117875740068712,-0.00117875740068712,-5.61955996511172e-05,0.00608792116799859,0.00608792116799859,0.00295487202769629,0.836889014487043,0.836889014487043,0.0012641989212628794,0.029340634743826064,0.029340634743826064,0.02444799755078171
6.722,-0.0656497128100458,-0.0259493235071049,0.0448147145376744,0.0448147145376744,-0.000115249611928327,-0.00123173024757959,-0.00123173024757959,-5.40698075312091e-05,0.00601199611849636,0.00601199611849636,0.00294677239530815,0.8458956231120076,0.8458956231120076,0.0012408976272138693,0.029837313826366414,0.029837313826366414,0.02469033642358714
6.742,-0.0722326080762015,-0.0266067432741472,0.0442612746951035,0.0442612746951035,-0.000112645498363549,-0.00127876842763598,-0.00127876842763598,-5.19718864248169e-05,0.00592461989872603,0.00592461989872603,0.00293826295000445,0.8557761761069573,0.8557761761069573,0.0012156429866252837,0.030339829818862442,0.030339829818862442,0.024938205595496647
6.762,-0.0783645966445544,-0.0272591580995667,0.0434997358560311,0.0434997358560311,-0.000109999423909792,-0.00131967919102898,-0.00131967919102898,-4.99061949925751e-05,0.00582671732547658,0.00582671732547658,0.00292934290088253,0.8663981517670265,0.8663981517670265,0.0011887151533619123,0.030846797016674744,0.030846797016674744,0.02519148797443672
6.782,-0.0840292567205509,-0.0279064484406557,0.0425285730035683,0.0425285730035683,-0.000107313218387882,-0.00135428891047298,-0.00135428891047298,-4.78770282307556e-05,0.00571923111797619,0.00571923111797619,0.00292001094528575,0.8776162992655597,0.8776162992655597,0.001160391370523686,0.03135684582358445,0.03135684582358445,0.025450063083810853
6.802,-0.0892128675564639,-0.0285484959657219,0.0413477428953037,0.0413477428953037,-0.000104588678565426,-0.00138243915265794,-0.00138243915265794,-4.58886205200376e-05,0.00560311311966411,0.00560311311966411,0.0029102654888985,0.8892752410773274,0.8892752410773274,0.0011309439599877305,0.031868632877950547,0.031868632877950547,0.02571380708371935
6.822,-0.0939044379975918,-0.0291851835821386,0.0399588684757529,0.0399588684757529,-0.000101827778651204,-0.00140398422736765,-0.00140398422736765,-4.39450572995987e-05,0.00547931766252509,0.00547931766252509,0.00290010460292243,0.9012123417496405,0.9012123417496405,0.001100638397710001,0.03238085049118328,0.03238085049118328,0.0259825927969814
6.842,-0.0980957181078593,-0.0298163954638605,0.0383653891885623,0.0383653891885623,-9.90323891456283e-05,-0.00141879052144542,-0.00141879052144542,-4.20502561459976e-05,0.00534879659341622,0.00534879659341622,0.00288952604232796,0.913260788247309,0.913260788247309,0.0010697315177014234,0.03289223547406593,0.03289223547406593,0.02625628973236511
6.862,-0.101781194020783,-0.0304420170785932,0.0365726731851737,0.0365726731851737,-9.62042981928423e-05,-0.00142673750273559,-0.00142673750273559,-4.02079542726279e-05,0.00521249611692585,0.00521249611692585,0.0028785273336245,0.9252528148736101,0.9252528148736101,0.0010384699185998496,0.03340157742987207,0.03340157742987207,0.026534764110435007
6.882,-0.104958066270859,-0.0310619352148424,0.0345880880850853,0.0345880880850853,-9.33454118444222e-05,-0.00142772056311693,-0.00142772056311693,-3.84216613889542e-05,0.00507135581348354,0.00507135581348354,0.00286710582871861,0.9370229954030809,0.9370229954030809,0.0010070884485756933,0.03390772667766627,0.03390772667766627,0.026817878899693014
6.902,-0.10762621197057,-0.0316760380084109,0.0324210296254078,0.0324210296254078,-9.0457447837457e-05,-0.00142165582397171,-0.00142165582397171,-3.66945385525389e-05,0.0049263086492773,0.0049263086492773,0.00285525872648656,0.9484115184441971,0.9484115184441971,0.0009758088924414849,0.03440960191118239,0.03440960191118239,0.027105493850889475
6.922,-0.109788131302431,-0.0322842149685847,0.0300829068507089,0.0300829068507089,-8.75420712751218e-05,-0.00140848611496601,-0.00140848611496601,-3.50295855033693e-05,0.00477828278727083,0.00477828278727083,0.00284298307191845,0.9592673583557928,0.9592673583557928,0.0009448388554657253,0.034906197745324496,0.034906197745324496,0.027397465537707742
6.942,-0.11144887889674,-0.0328863570044224,0.0275870844886073,0.0275870844886073,-8.46007832822555e-05,-0.00138818836079351,-0.00138818836079351,-3.34292937132735e-05,0.00462820459172014,0.00462820459172014,0.00283027601016184,0.9694512541823521,0.9694512541823521,0.0009143707957058115,0.03539659229663655,0.03539659229663655,0.02769364740874626
6.962,-0.112615980761329,-0.0334823564499576,0.0249487845625142,0.0249487845625142,-8.16350009112041e-05,-0.00136078193229531,-0.00136078193229531,-3.18960433432961e-05,0.00447700214697167,0.00447700214697167,0.00281713448090294,0.978838412878125,0.978838412878125,0.0008845812536662468,0.03587995492524904,0.03587995492524904,0.02799388983902069
6.982,-0.113299337519946,-0.034072107089677,0.0221849487635436,0.0221849487635436,-7.86459712826933e-05,-0.00132633694498219,-0.00132633694498219,-3.04317649170615e-05,0.00432560970603027,0.00432560970603027,0.00280355559013205,0.9873208603642234,0.9873208603642234,0.0008556302536910972,0.036355554232194325,0.036355554232194325,0.028298040185394797
7.002,-0.113511114799616,-0.0346555041832567,0.0193140657141369,0.0193140657141369,-7.56347807789224e-05,-0.00128498250347683,-0.00128498250347683,-2.90379912791011e-05,0.00417497193658082,0.00417497193658082,0.00278953647500918,0.9948093742688756,0.9948093742688756,0.0008276608762931142,0.036822766405026366,0.036822766405026366,0.028605942860740308
7.022,-0.113265621684823,-0.0352324444903672,0.0163559664531776,0.0163559664531776,-7.26023766014994e-05,-0.0012369140026091,-0.0012369140026091,-2.77160227553512e-05,0.0040260477993687,0.0040260477993687,0.00277507434697677,1.0012349454646903,1.0012349454646903,0.0008007990111748698,0.037281083901628244,0.037281083901628244,0.028917439400354364
7.042,-0.11257917822556,-0.0358028262944949,0.0133315931806525,0.0133315931806525,-6.95494952079336e-05,-0.00118239878282939,-0.00118239878282939,-2.64666319966584e-05,0.00387981386559337,0.00387981386559337,0.00276016661121002,1.0065497304811184,1.0065497304811184,0.0007751532691465132,0.0377301244702093,0.0377301244702093,0.029232368545029412
7.062,-0.111469973049682,-0.0363665494270909,0.0102627464235703,0.0102627464235703,-6.6476693482878e-05,-0.00112177991588313,-0.00112177991588313,-2.52904341549248e-05,0.0037372659690795,0.0037372659690795,0.00274481080152938,1.0107274737438614,1.0107274737438614,0.0007508150424946566,0.03816964038635828,0.03816964038635828,0.029550566325472993
7.082,-0.109957912181431,-0.0369235152907709,0.00717181580827131,0.00717181580827131,-6.33843476444644e-05,-0.00105547692160653,-0.00105547692160653,-2.41875150051017e-05,0.00359941934864583,0.00359941934864583,0.00272900468704771,1.0137633956400447,1.0137633956400447,0.000727858741233973,0.038599527748061024,0.038599527748061024,0.029871866158900532
7.102,-0.108064460216578,-0.0374736268823771,0.00408150090389654,0.00408150090389654,-6.02726160474727e-05,-0.00098398372980889,-0.00098398372980889,-2.31576939260458e-05,0.0034673064815725,0.0034673064815725,0.00271274626405169,1.015673559866859,1.015673559866859,0.000706342116057774,0.039019835578669504,0.039019835578669504,0.030196098949136944
7.122,-0.105812475039411,-0.0380167888156773,0.00101452709850334,0.00101452709850334,-5.71414997667743e-05,-0.000907863391618971,-0.000907863391618971,-2.2200473497383e-05,0.00334197269843849,0.00334197269843849,0.0026960337720671,1.0164937498413014,1.0164937498413014,0.0006863067514720864,0.03943077445350395,0.03943077445350395,0.030523093190859902
7.142,-0.103226037294487,-0.0385529073436842,-0.00200663675763637,-0.00200663675763637,-5.39908252299737e-05,-0.000827739100507146,-0.000827739100507146,-2.13149286658772e-05,0.00322446908719623,0.00322446908719623,0.00267886576053313,1.016277899085401,1.016277899085401,0.0006677786276180281,0.039832724286694765,0.039832724286694765,0.030852675090147826
7.162,-0.100330275846026,-0.0390818903804227,-0.00496005407168445,-0.00496005407168445,-5.08201913544637e-05,-0.000744282452961394,-0.000744282452961394,-2.04998895807937e-05,0.00311584276007124,0.00311584276007124,0.00266124106485349,1.0150961334923212,1.0150961334923212,0.0006507688179856569,0.04022624087965152,0.04022624087965152,0.03118466868116836
7.182,-0.0971511904668063,-0.0396036475224551,-0.0078245840338286,-0.0078245840338286,-4.76289997985844e-05,-0.00065819864927251,-0.00065819864927251,-1.97538975958145e-05,0.0030171248942661,0.0030171248942661,0.0026431588211775,1.0130324939047026,1.0130324939047026,0.000635274268439813,0.04061206082184858,0.04061206082184858,0.031518895952870746
7.202,-0.0937154729991982,-0.0401180900698371,-0.0105801282806173,-0.0105801282806173,-4.44165605670577e-05,-0.000570209513342286,-0.000570209513342286,-1.907513893125e-05,0.00292931625404808,0.00292931625404808,0.00262461858181655,1.010182415159386,1.010182415159386,0.0006212786310046526,0.04099110433531746,0.04099110433531746,0.03185517698810804
7.222,-0.0900503282226157,-0.0406251310467625,-0.0132078564567029,-0.0132078564567029,-4.11819363133454e-05,-0.000481035213012931,-0.000481035213012931,-1.84616672752101e-05,0.00285337149753949,0.00285337149753949,0.00260562015547611,1.006650042478113,1.006650042478113,0.0006087531869822288,0.04136447568557347,0.04136447568557347,0.032193330097739684
7.242,-0.0861832956446202,-0.0411246852220189,-0.0156904070307696,-0.0156904070307696,-3.79241410718429e-05,-0.000391375417891644,-0.000391375417891644,-1.79111576219788e-05,0.00279018178553825,0.00279018178553825,0.00258616393414057,1.0025454677377947,1.0025454677377947,0.0005976577960857411,0.04173346082271895,0.04173346082271895,0.032533171978865495
7.262,-0.0821420734068416,-0.0416166691283892,-0.0180120604293251,-0.0180120604293251,-3.46419832474452e-05,-0.000301890850301358,-0.000301890850301358,-1.74211200362365e-05,0.00274055746754104,0.00274055746754104,0.00256625059567542,0.9979819668085782,0.9979819668085782,0.0005879419108478607,0.042099522006681836,0.042099522006681836,0.03287451787089836
