# Units: Time [fs], Current Jm [1/fs*Angstrom^2]time,fid_signal,fid_exp_fit
18.292,-6.902686217426823e-05,0.0003898816689300011
18.302,-8.088384082405341e-05,0.00038839080551522815
18.312,-9.272788546609869e-05,0.00038690926984666656
18.322,-0.00010455198210583377,0.00038543700356427656
18.332,-0.00011634820772822585,0.00038397394867315253
18.342,-0.00012810679731631254,0.00038252004754124185
18.352,-0.0001398164805680231,0.0003810752428970714
18.362,-0.00015146460778593069,0.00037963947782749467
18.372,-0.00016303645168060728,0.0003782126957754469
18.382,-0.00017451584145076885,0.0003767948405377196
18.392,-0.00018588483155199242,0.0003753858562627459
18.402,-0.000197123543792984,0.0003739856874483989
18.412,-0.00020821081109815255,0.0003725942789398083
18.422,-0.00021912360136074407,0.0003712115759271844
18.432,-0.00022983707258267063,0.00036983752394366274
18.442,-0.00024032524895422816,0.00036847206886315477
18.452,-0.0002505607440623797,0.0003671151568982184
18.462,-0.00026051458216953723,0.00036576673459793956
18.472,-0.00027015685096253776,0.0003644267488458235
18.482,-0.0002794567073165653,0.00036309514685770603
18.492,-0.0002883823401839058,0.00036177187617967145
18.502,-0.0002969013708366114,0.0003604568846859889
18.512,-0.00030498097505071085,0.0003591501205770564
18.522,-0.0003125880666347723,0.0003578515323773632
18.532,-0.0003196894275026318,0.0003565610689334589
18.542,-0.00032625203166918016,0.0003552786794119414
18.552,-0.0003322432965521386,0.0003540043132974533
18.562,-0.00033763122570133606,0.00035273792039069063
