# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      8.81000000 -0.389699437525278E-009 -0.321811407963500E-010 -0.768117945631518E-003  0.132518924628504E-009  0.155831217874127E-008 -0.131779101361424E-002  0.169426916992213E-018  0.242937247223631E-017  0.232657833396363E-005  0.000000000000000E+000  0.000000000000000E+000  0.245903518856143E-004  0.000000000000000E+000  0.000000000000000E+000 -0.696904292273745E-004  0.000000000000000E+000  0.000000000000000E+000  0.546144133175403E-008  0.000000000000000E+000  0.000000000000000E+000  0.245903518856143E-004  0.000000000000000E+000  0.000000000000000E+000 -0.696904292273745E-004  0.000000000000000E+000  0.000000000000000E+000  0.546144133175403E-008
      8.82000000 -0.393580013562153E-009 -0.122237072432394E-009 -0.626304500013271E-003  0.120678254233566E-009  0.151082217513634E-008 -0.132824337486138E-002  0.169468468120445E-018  0.229752554676054E-017  0.215648778960003E-005  0.000000000000000E+000  0.000000000000000E+000  0.247255205094936E-004  0.000000000000000E+000  0.000000000000000E+000 -0.655605311663900E-004  0.000000000000000E+000  0.000000000000000E+000  0.490953461128459E-008  0.000000000000000E+000  0.000000000000000E+000  0.247255205094936E-004  0.000000000000000E+000  0.000000000000000E+000 -0.655605311663900E-004  0.000000000000000E+000  0.000000000000000E+000  0.490953461128459E-008
      8.83000000 -0.400028717551501E-009 -0.205160944374674E-009 -0.489723505230837E-003  0.110896002875838E-009  0.145693265429980E-008 -0.132553918170902E-002  0.172320898319737E-018  0.216474377226177E-017  0.199688323382139E-005  0.000000000000000E+000  0.000000000000000E+000  0.242328817877681E-004  0.000000000000000E+000  0.000000000000000E+000 -0.614747921387682E-004  0.000000000000000E+000  0.000000000000000E+000  0.436638262824470E-008  0.000000000000000E+000  0.000000000000000E+000  0.242328817877681E-004  0.000000000000000E+000  0.000000000000000E+000 -0.614747921387682E-004  0.000000000000000E+000  0.000000000000000E+000  0.436638262824470E-008
      8.84000000 -0.409869407642842E-009 -0.280524991505803E-009 -0.359416740337313E-003  0.102306406961302E-009  0.139766676732236E-008 -0.131081524165544E-002  0.178459532226826E-018  0.203216666333667E-017  0.184741699099091E-005  0.000000000000000E+000  0.000000000000000E+000  0.231298436543210E-004  0.000000000000000E+000  0.000000000000000E+000 -0.575334798880523E-004  0.000000000000000E+000  0.000000000000000E+000  0.384509097550226E-008  0.000000000000000E+000  0.000000000000000E+000  0.231298436543210E-004  0.000000000000000E+000  0.000000000000000E+000 -0.575334798880523E-004  0.000000000000000E+000  0.000000000000000E+000  0.384509097550226E-008
      8.85000000 -0.423720407257638E-009 -0.348054425673344E-009 -0.236248070520740E-003  0.938314699308972E-010  0.133404952305170E-008 -0.128526842510369E-002  0.188343328275971E-018  0.190083001318527E-017  0.170772807539330E-005  0.000000000000000E+000  0.000000000000000E+000  0.214496510492803E-004  0.000000000000000E+000  0.000000000000000E+000 -0.538323864758239E-004  0.000000000000000E+000  0.000000000000000E+000  0.335801336381836E-008  0.000000000000000E+000  0.000000000000000E+000  0.214496510492803E-004  0.000000000000000E+000  0.000000000000000E+000 -0.538323864758239E-004  0.000000000000000E+000  0.000000000000000E+000  0.335801336381836E-008
      8.86000000 -0.441946939907737E-009 -0.407616778083029E-009 -0.120903816884508E-003  0.842267449431918E-010  0.126708374121720E-008 -0.125012982338368E-002  0.202411242257538E-018  0.177165264503177E-017  0.157744230825055E-005  0.000000000000000E+000  0.000000000000000E+000  0.192404016037443E-004  0.000000000000000E+000  0.000000000000000E+000 -0.504603563280795E-004  0.000000000000000E+000  0.000000000000000E+000  0.291644061463012E-008  0.000000000000000E+000  0.000000000000000E+000  0.192404016037443E-004  0.000000000000000E+000  0.000000000000000E+000 -0.504603563280795E-004  0.000000000000000E+000  0.000000000000000E+000  0.291644061463012E-008
      8.87000000 -0.464623665667743E-009 -0.459207339042989E-009 -0.138970416226535E-004  0.721371766035922E-010  0.119772993617836E-008 -0.120663993160264E-002  0.221078922946869E-018  0.164542838024876E-017  0.145617305230388E-005  0.000000000000000E+000  0.000000000000000E+000  0.165636803210060E-004  0.000000000000000E+000  0.000000000000000E+000 -0.474970138205614E-004  0.000000000000000E+000  0.000000000000000E+000  0.253032182764708E-008  0.000000000000000E+000  0.000000000000000E+000  0.165636803210060E-004  0.000000000000000E+000  0.000000000000000E+000 -0.474970138205614E-004  0.000000000000000E+000  0.000000000000000E+000  0.253032182764708E-008
      8.88000000 -0.491509389603788E-009 -0.502931809576145E-009  0.844245484107244E-004  0.561607630697782E-010  0.112689076554636E-008 -0.115602552194058E-002  0.244735511377268E-018  0.152282320255720E-017  0.134352251175234E-005  0.000000000000000E+000  0.000000000000000E+000  0.134928516887153E-004  0.000000000000000E+000  0.000000000000000E+000 -0.450107483185934E-004  0.000000000000000E+000  0.000000000000000E+000  0.220802451089343E-008  0.000000000000000E+000  0.000000000000000E+000  0.134928516887153E-004  0.000000000000000E+000  0.000000000000000E+000 -0.450107483185934E-004  0.000000000000000E+000  0.000000000000000E+000  0.220802451089343E-008
      8.89000000 -0.522035512400157E-009 -0.538987378599480E-009  0.173867503946165E-003  0.349173799001330E-010  0.105540039194470E-008 -0.109947879349868E-002  0.273740299625985E-018  0.140437738160656E-017  0.123908352628179E-005  0.000000000000000E+000  0.000000000000000E+000  0.101110563260364E-004  0.000000000000000E+000  0.000000000000000E+000 -0.430570074445273E-004  0.000000000000000E+000  0.000000000000000E+000  0.195613935010636E-008  0.000000000000000E+000  0.000000000000000E+000  0.101110563260364E-004  0.000000000000000E+000  0.000000000000000E+000 -0.430570074445273E-004  0.000000000000000E+000  0.000000000000000E+000  0.195613935010636E-008
      8.90000000 -0.555309209037602E-009 -0.567643468935427E-009  0.254378870388046E-003  0.711979967395186E-011  0.984018806207654E-009 -0.103813927963214E-002  0.308419009189365E-018  0.129051211879538E-017  0.114244177361505E-005  0.000000000000000E+000  0.000000000000000E+000  0.650896664352019E-005  0.000000000000000E+000  0.000000000000000E+000 -0.416769409287407E-004  0.000000000000000E+000  0.000000000000000E+000  0.177933405194420E-008  0.000000000000000E+000  0.000000000000000E+000  0.650896664352019E-005  0.000000000000000E+000  0.000000000000000E+000 -0.416769409287407E-004  0.000000000000000E+000  0.000000000000000E+000  0.177933405194420E-008
      8.91000000 -0.590131678217031E-009 -0.589223353887762E-009  0.326030366173258E-003 -0.283562365431415E-010  0.913430862774555E-009 -0.973078869309733E-003  0.349059473786140E-018  0.118154010183581E-017  0.105317828556418E-005  0.000000000000000E+000  0.000000000000000E+000  0.278236189333137E-005  0.000000000000000E+000  0.000000000000000E+000 -0.408964279366908E-004  0.000000000000000E+000  0.000000000000000E+000  0.168025935568641E-008  0.000000000000000E+000  0.000000000000000E+000  0.278236189333137E-005  0.000000000000000E+000  0.000000000000000E+000 -0.408964279366908E-004  0.000000000000000E+000  0.000000000000000E+000  0.168025935568641E-008
      8.92000000 -0.625031132131168E-009 -0.604087735781448E-009  0.389001155581416E-003 -0.724060774658024E-010  0.844249499317472E-009 -0.905290162776552E-003  0.395906556187153E-018  0.107767920961936E-017  0.970872177863672E-006  0.000000000000000E+000  0.000000000000000E+000 -0.970412733251990E-006  0.000000000000000E+000  0.000000000000000E+000 -0.407255105121431E-004  0.000000000000000E+000  0.000000000000000E+000  0.165950890734754E-008  0.000000000000000E+000  0.000000000000000E+000 -0.970412733251990E-006  0.000000000000000E+000  0.000000000000000E+000 -0.407255105121431E-004  0.000000000000000E+000  0.000000000000000E+000  0.165950890734754E-008
      8.93000000 -0.658309523948158E-009 -0.612621204745359E-009  0.443559884032252E-003 -0.125637424054161E-009  0.777022368284315E-009 -0.835678241369447E-003  0.449156191643816E-018  0.979068501317821E-018  0.895103493821037E-006  0.000000000000000E+000  0.000000000000000E+000 -0.465103574065957E-005  0.000000000000000E+000  0.000000000000000E+000 -0.411582450083043E-004  0.000000000000000E+000  0.000000000000000E+000  0.171563326562450E-008  0.000000000000000E+000  0.000000000000000E+000 -0.465103574065957E-005  0.000000000000000E+000  0.000000000000000E+000 -0.411582450083043E-004  0.000000000000000E+000  0.000000000000000E+000  0.171563326562450E-008
      8.94000000 -0.688101370261128E-009 -0.615222269570959E-009  0.490046627513435E-003 -0.188321621104014E-009  0.712240911887437E-009 -0.765055794338694E-003  0.508948528730486E-018  0.885785557542290E-018  0.825456065588501E-006  0.000000000000000E+000  0.000000000000000E+000 -0.816377969069213E-005  0.000000000000000E+000  0.000000000000000E+000 -0.421729723747018E-004  0.000000000000000E+000  0.000000000000000E+000  0.184520689775552E-008  0.000000000000000E+000  0.000000000000000E+000 -0.816377969069213E-005  0.000000000000000E+000  0.000000000000000E+000 -0.421729723747018E-004  0.000000000000000E+000  0.000000000000000E+000  0.184520689775552E-008
      8.95000000 -0.712442448035578E-009 -0.612297385173444E-009  0.528855362580173E-003 -0.260357420031832E-009  0.650350775517981E-009 -0.694141418974416E-003  0.575360227928558E-018  0.797864219107075E-018  0.761520304065622E-006  0.000000000000000E+000  0.000000000000000E+000 -0.114179952752437E-004  0.000000000000000E+000  0.000000000000000E+000 -0.437329972235864E-004  0.000000000000000E+000  0.000000000000000E+000  0.204294566226370E-008  0.000000000000000E+000  0.000000000000000E+000 -0.114179952752437E-004  0.000000000000000E+000  0.000000000000000E+000 -0.437329972235864E-004  0.000000000000000E+000  0.000000000000000E+000  0.204294566226370E-008
      8.96000000 -0.729345658027405E-009 -0.604259107871638E-009  0.560417493328342E-003 -0.341249154305448E-009  0.591762385917520E-009 -0.623560800247290E-003  0.648396074197613E-018  0.715311790832624E-018  0.702895838433463E-006  0.000000000000000E+000  0.000000000000000E+000 -0.143304448232082E-004  0.000000000000000E+000  0.000000000000000E+000 -0.457876549962065E-004  0.000000000000000E+000  0.000000000000000E+000  0.230187099888264E-008  0.000000000000000E+000  0.000000000000000E+000 -0.143304448232082E-004  0.000000000000000E+000  0.000000000000000E+000 -0.457876549962065E-004  0.000000000000000E+000  0.000000000000000E+000  0.230187099888264E-008
      8.97000000 -0.736880973161919E-009 -0.591528206888374E-009  0.585186882031825E-003 -0.430100671924884E-009  0.536860524409116E-009 -0.553850387273757E-003  0.727980156598294E-018  0.638124842213406E-018  0.649193938385419E-006  0.000000000000000E+000  0.000000000000000E+000 -0.168274253556737E-004  0.000000000000000E+000  0.000000000000000E+000 -0.482737365605710E-004  0.000000000000000E+000  0.000000000000000E+000  0.261351588562018E-008  0.000000000000000E+000  0.000000000000000E+000 -0.168274253556737E-004  0.000000000000000E+000  0.000000000000000E+000 -0.482737365605710E-004  0.000000000000000E+000  0.000000000000000E+000  0.261351588562018E-008
      8.98000000 -0.733256149815782E-009 -0.574539265450013E-009  0.603626726730273E-003 -0.525625702046061E-009  0.486011802888706E-009 -0.485463119422173E-003  0.813946959894079E-018  0.566302840090970E-018  0.600039665542211E-006  0.000000000000000E+000  0.000000000000000E+000 -0.188466272323838E-004  0.000000000000000E+000  0.000000000000000E+000 -0.511172304594241E-004  0.000000000000000E+000  0.000000000000000E+000  0.296816660787831E-008  0.000000000000000E+000  0.000000000000000E+000 -0.188466272323838E-004  0.000000000000000E+000  0.000000000000000E+000 -0.511172304594241E-004  0.000000000000000E+000  0.000000000000000E+000  0.296816660787831E-008
      8.99000000 -0.716894785162499E-009 -0.553749034815226E-009  0.616198518319702E-003 -0.626174625054129E-009  0.439569097899495E-009 -0.418775716383870E-003  0.906032794054864E-018  0.499858985386970E-018  0.555073714612220E-006  0.000000000000000E+000  0.000000000000000E+000 -0.203386817215457E-004  0.000000000000000E+000  0.000000000000000E+000 -0.542353350130660E-004  0.000000000000000E+000  0.000000000000000E+000  0.335513353814984E-008  0.000000000000000E+000  0.000000000000000E+000 -0.203386817215457E-004  0.000000000000000E+000  0.000000000000000E+000 -0.542353350130660E-004  0.000000000000000E+000  0.000000000000000E+000  0.335513353814984E-008
      9.00000000 -0.686508360855384E-009 -0.529646575640039E-009  0.623353197973849E-003 -0.729776899161859E-009  0.397872208813080E-009 -0.354097034038489E-003  0.100386805207464E-017  0.438827789633019E-018  0.513953918939079E-006  0.000000000000000E+000  0.000000000000000E+000 -0.212683592866530E-004  0.000000000000000E+000  0.000000000000000E+000 -0.575386857789573E-004  0.000000000000000E+000  0.000000000000000E+000  0.376304346791574E-008  0.000000000000000E+000  0.000000000000000E+000 -0.212683592866530E-004  0.000000000000000E+000  0.000000000000000E+000 -0.575386857789573E-004  0.000000000000000E+000  0.000000000000000E+000  0.376304346791574E-008
      9.01000000 -0.641159121395531E-009 -0.502764047521611E-009  0.625524528926058E-003 -0.834197704686349E-009  0.361244269150998E-009 -0.291676999941711E-003  0.110697082945266E-017  0.383269109474752E-018  0.476356408583164E-006  0.000000000000000E+000  0.000000000000000E+000 -0.216153897775654E-004  0.000000000000000E+000  0.000000000000000E+000 -0.609337386323686E-004  0.000000000000000E+000  0.000000000000000E+000  0.418014557895388E-008  0.000000000000000E+000  0.000000000000000E+000 -0.216153897775654E-004  0.000000000000000E+000  0.000000000000000E+000 -0.609337386323686E-004  0.000000000000000E+000  0.000000000000000E+000  0.418014557895388E-008
      9.02000000 -0.580310986545637E-009 -0.473686900867290E-009  0.623124599933558E-003 -0.937006731462400E-009  0.329983741488709E-009 -0.231715675962010E-003  0.121474245591142E-017  0.333268549700144E-018  0.441976421528888E-006  0.000000000000000E+000  0.000000000000000E+000 -0.213748857939208E-004  0.000000000000000E+000  0.000000000000000E+000 -0.643252450953586E-004  0.000000000000000E+000  0.000000000000000E+000  0.459462289928111E-008  0.000000000000000E+000  0.000000000000000E+000 -0.213748857939208E-004  0.000000000000000E+000  0.000000000000000E+000 -0.643252450953586E-004  0.000000000000000E+000  0.000000000000000E+000  0.459462289928111E-008
      9.03000000 -0.503866176330385E-009 -0.443062193516284E-009  0.616541295274507E-003 -0.103565648493337E-008  0.304352149817167E-009 -0.174372047171017E-003  0.132646547843435E-017  0.288934338421792E-018  0.410528779613378E-006  0.000000000000000E+000  0.000000000000000E+000 -0.205573609881182E-004  0.000000000000000E+000  0.000000000000000E+000 -0.676187545832644E-004  0.000000000000000E+000  0.000000000000000E+000  0.499490106218754E-008  0.000000000000000E+000  0.000000000000000E+000 -0.205573609881182E-004  0.000000000000000E+000  0.000000000000000E+000 -0.676187545832644E-004  0.000000000000000E+000  0.000000000000000E+000  0.499490106218754E-008
      9.04000000 -0.412185813638970E-009 -0.411603801988360E-009  0.606137500837395E-003 -0.112756704807176E-008  0.284558030675078E-009 -0.119772201032434E-003  0.144130459286247E-017  0.250390962632952E-018  0.381748050061557E-006  0.000000000000000E+000  0.000000000000000E+000 -0.191883457109587E-004  0.000000000000000E+000  0.000000000000000E+000 -0.707230780009704E-004  0.000000000000000E+000  0.000000000000000E+000  0.536994637305462E-008  0.000000000000000E+000  0.000000000000000E+000 -0.191883457109587E-004  0.000000000000000E+000  0.000000000000000E+000 -0.707230780009704E-004  0.000000000000000E+000  0.000000000000000E+000  0.536994637305462E-008
      9.05000000 -0.306093437205624E-009 -0.380093423797370E-009  0.592251769413064E-003 -0.121021393012624E-008  0.270737897063723E-009 -0.680166343525118E-004  0.155831094897196E-017  0.217770019720494E-018  0.355388420921548E-006  0.000000000000000E+000  0.000000000000000E+000 -0.173076129058778E-004  0.000000000000000E+000  0.000000000000000E+000 -0.735526485955342E-004  0.000000000000000E+000  0.000000000000000E+000  0.570954557991785E-008  0.000000000000000E+000  0.000000000000000E+000 -0.173076129058778E-004  0.000000000000000E+000  0.000000000000000E+000 -0.735526485955342E-004  0.000000000000000E+000  0.000000000000000E+000  0.570954557991785E-008
      9.06000000 -0.186861076858615E-009 -0.349376468549563E-009  0.575200141072834E-003 -0.128121547391049E-008  0.262935288634355E-009 -0.191865024575432E-004  0.167643015263245E-017  0.191198882785395E-018  0.331223324166761E-006  0.000000000000000E+000  0.000000000000000E+000 -0.149680372422587E-004  0.000000000000000E+000  0.000000000000000E+000 -0.760297191115294E-004  0.000000000000000E+000  0.000000000000000E+000  0.600456032706370E-008  0.000000000000000E+000  0.000000000000000E+000 -0.149680372422587E-004  0.000000000000000E+000  0.000000000000000E+000 -0.760297191115294E-004  0.000000000000000E+000  0.000000000000000E+000  0.600456032706370E-008
      9.07000000 -0.561782809509663E-010 -0.320352202923955E-009  0.555278805698787E-003 -0.133841628880011E-008  0.261079210667556E-009  0.266512989533387E-004  0.179451416137606E-017  0.170787888161025E-018  0.309044843794171E-006  0.000000000000000E+000  0.000000000000000E+000 -0.122341198973255E-004  0.000000000000000E+000  0.000000000000000E+000 -0.780863390020609E-004  0.000000000000000E+000  0.000000000000000E+000  0.624715002840692E-008  0.000000000000000E+000  0.000000000000000E+000 -0.122341198973255E-004  0.000000000000000E+000  0.000000000000000E+000 -0.780863390020609E-004  0.000000000000000E+000  0.000000000000000E+000  0.624715002840692E-008
      9.08000000  0.838947906042898E-010 -0.293957835598786E-009  0.532767302488678E-003 -0.137996332746627E-008  0.264963427926211E-009  0.694402578960658E-004  0.191133712104233E-017  0.156616827248331E-018  0.288662948017735E-006  0.000000000000000E+000  0.000000000000000E+000 -0.918021989879104E-005  0.000000000000000E+000  0.000000000000000E+000 -0.796660615944836E-004  0.000000000000000E+000  0.000000000000000E+000  0.643095780736622E-008  0.000000000000000E+000  0.000000000000000E+000 -0.918021989879104E-005  0.000000000000000E+000  0.000000000000000E+000 -0.796660615944836E-004  0.000000000000000E+000  0.000000000000000E+000  0.643095780736622E-008
      9.09000000  0.230988418084778E-009 -0.271146586914577E-009  0.507931972944252E-003 -0.140437152410180E-008  0.274228165609015E-009  0.109131552107695E-003  0.202561502699733E-017  0.148721558408709E-018  0.269904584804475E-006  0.000000000000000E+000  0.000000000000000E+000 -0.588854031355618E-005  0.000000000000000E+000  0.000000000000000E+000 -0.807253385125793E-004  0.000000000000000E+000  0.000000000000000E+000  0.655125518499489E-008  0.000000000000000E+000  0.000000000000000E+000 -0.588854031355618E-005  0.000000000000000E+000  0.000000000000000E+000 -0.807253385125793E-004  0.000000000000000E+000  0.000000000000000E+000  0.655125518499489E-008
      9.10000000  0.382496130660520E-009 -0.252860166143837E-009  0.481029416279406E-003 -0.141057634701564E-008  0.288345770200397E-009  0.145682460935441E-003  0.213602892073026E-017  0.147081546814749E-018  0.252612678750313E-006  0.000000000000000E+000  0.000000000000000E+000 -0.244692363358031E-005  0.000000000000000E+000  0.000000000000000E+000 -0.812345671334333E-004  0.000000000000000E+000  0.000000000000000E+000  0.660504233262486E-008  0.000000000000000E+000  0.000000000000000E+000 -0.244692363358031E-005  0.000000000000000E+000  0.000000000000000E+000 -0.812345671334333E-004  0.000000000000000E+000  0.000000000000000E+000  0.660504233262486E-008
      9.11000000  0.535656390957239E-009 -0.239996456586871E-009  0.452309735894132E-003 -0.139797116923258E-008  0.306611794178874E-009  0.179055767034981E-003  0.224125115917883E-017  0.151609091503842E-018  0.236645064893105E-006  0.000000000000000E+000  0.000000000000000E+000  0.105348469427766E-005  0.000000000000000E+000  0.000000000000000E+000 -0.811787661560491E-004  0.000000000000000E+000  0.000000000000000E+000  0.659110190461958E-008  0.000000000000000E+000  0.000000000000000E+000  0.105348469427766E-005  0.000000000000000E+000  0.000000000000000E+000 -0.811787661560491E-004  0.000000000000000E+000  0.000000000000000E+000  0.659110190461958E-008
      9.12000000  0.687639908210032E-009 -0.233373564584514E-009  0.422019409092675E-003 -0.136642800204091E-008  0.328142791142891E-009  0.209220004117811E-003  0.233997412812462E-017  0.162140912025929E-018  0.221873391773988E-006  0.000000000000000E+000  0.000000000000000E+000  0.452064261563503E-005  0.000000000000000E+000  0.000000000000000E+000 -0.805578642517255E-004  0.000000000000000E+000  0.000000000000000E+000  0.651000570245772E-008  0.000000000000000E+000  0.000000000000000E+000  0.452064261563503E-005  0.000000000000000E+000  0.000000000000000E+000 -0.805578642517255E-004  0.000000000000000E+000  0.000000000000000E+000  0.651000570245772E-008
      9.13000000  0.835639109781660E-009 -0.233691702593954E-009  0.390403656370486E-003 -0.131630083904708E-008  0.351881847529024E-009  0.236150391143788E-003  0.243094062067274E-017  0.178432646481701E-018  0.208182022144809E-006  0.000000000000000E+000  0.000000000000000E+000  0.786402432643937E-005  0.000000000000000E+000  0.000000000000000E+000 -0.793865969756511E-004  0.000000000000000E+000  0.000000000000000E+000  0.636407465798129E-008  0.000000000000000E+000  0.000000000000000E+000  0.786402432643937E-005  0.000000000000000E+000  0.000000000000000E+000 -0.793865969756511E-004  0.000000000000000E+000  0.000000000000000E+000  0.636407465798129E-008
      9.14000000  0.976956230548510E-009 -0.241494629861609E-009  0.357708228598055E-003 -0.124841159024857E-008  0.376612543922374E-009  0.259830288105941E-003  0.251297497507451E-017  0.200156664491677E-018  0.195466955423975E-006  0.000000000000000E+000  0.000000000000000E+000  0.109969765518609E-004  0.000000000000000E+000  0.000000000000000E+000 -0.776940173866698E-004  0.000000000000000E+000  0.000000000000000E+000  0.615729383096232E-008  0.000000000000000E+000  0.000000000000000E+000  0.109969765518609E-004  0.000000000000000E+000  0.000000000000000E+000 -0.776940173866698E-004  0.000000000000000E+000  0.000000000000000E+000  0.615729383096232E-008
      9.15000000  0.110908656440511E-008 -0.257132550616430E-009  0.324180568150701E-003 -0.116401931373432E-008  0.400981647388881E-009  0.280253012083370E-003  0.258501397009044E-017  0.226903430129212E-018  0.183634791548312E-006  0.000000000000000E+000  0.000000000000000E+000  0.138389570745834E-004  0.000000000000000E+000  0.000000000000000E+000 -0.755226358749819E-004  0.000000000000000E+000  0.000000000000000E+000  0.589518526241727E-008  0.000000000000000E+000  0.000000000000000E+000  0.138389570745834E-004  0.000000000000000E+000  0.000000000000000E+000 -0.755226358749819E-004  0.000000000000000E+000  0.000000000000000E+000  0.589518526241727E-008
      9.16000000  0.122979365704204E-008 -0.280728456210386E-009  0.290070332026508E-003 -0.106477414404515E-008  0.423530404271992E-009  0.297423862391668E-003  0.264613641672792E-017  0.258186469469064E-018  0.172601751441946E-006  0.000000000000000E+000  0.000000000000000E+000  0.163175978477347E-004  0.000000000000000E+000  0.000000000000000E+000 -0.729272142710328E-004  0.000000000000000E+000  0.000000000000000E+000  0.558464258085352E-008  0.000000000000000E+000  0.000000000000000E+000  0.163175978477347E-004  0.000000000000000E+000  0.000000000000000E+000 -0.729272142710328E-004  0.000000000000000E+000  0.000000000000000E+000  0.558464258085352E-008
      9.17000000  0.133717359242439E-008 -0.312149885580207E-009  0.255629290552774E-003 -0.952657940069589E-009  0.442733851224460E-009  0.311362218151932E-003  0.269559036705479E-017  0.293450814087779E-018  0.162292765081005E-006  0.000000000000000E+000  0.000000000000000E+000  0.183705400133246E-004  0.000000000000000E+000  0.000000000000000E+000 -0.699732481661552E-004  0.000000000000000E+000  0.000000000000000E+000  0.523373219930350E-008  0.000000000000000E+000  0.000000000000000E+000  0.183705400133246E-004  0.000000000000000E+000  0.000000000000000E+000 -0.699732481661552E-004  0.000000000000000E+000  0.000000000000000E+000  0.523373219930350E-008
      9.18000000  0.142970601892903E-008 -0.350987963914187E-009  0.221110634394822E-003 -0.829914204086539E-009  0.457047113388129E-009  0.322103588234590E-003  0.273281688670650E-017  0.332084614669048E-018  0.152640634196079E-006  0.000000000000000E+000  0.000000000000000E+000  0.199469944726391E-004  0.000000000000000E+000  0.000000000000000E+000 -0.667351792820083E-004  0.000000000000000E+000  0.000000000000000E+000  0.485146674229329E-008  0.000000000000000E+000  0.000000000000000E+000  0.199469944726391E-004  0.000000000000000E+000  0.000000000000000E+000 -0.667351792820083E-004  0.000000000000000E+000  0.000000000000000E+000  0.485146674229329E-008
      9.19000000  0.150629015136646E-008 -0.396545363731197E-009  0.186767735843297E-003 -0.698970234316417E-009  0.464957235746260E-009  0.329701510387111E-003  0.275746940856395E-017  0.373433456569511E-018  0.143585273103574E-006  0.000000000000000E+000  0.000000000000000E+000  0.210089891485730E-004  0.000000000000000E+000  0.000000000000000E+000 -0.632943864835656E-004  0.000000000000000E+000  0.000000000000000E+000  0.444755698537583E-008  0.000000000000000E+000  0.000000000000000E+000  0.210089891485730E-004  0.000000000000000E+000  0.000000000000000E+000 -0.632943864835656E-004  0.000000000000000E+000  0.000000000000000E+000  0.444755698537583E-008
      9.20000000  0.156626464434350E-008 -0.447834522181793E-009  0.152852418842178E-003 -0.562354748926286E-009  0.465038719401835E-009  0.334229211924778E-003  0.276942779976042E-017  0.416816769800694E-018  0.135073028049763E-006  0.000000000000000E+000  0.000000000000000E+000  0.215322725353892E-004  0.000000000000000E+000  0.000000000000000E+000 -0.597370094750831E-004  0.000000000000000E+000  0.000000000000000E+000  0.403214906156444E-008  0.000000000000000E+000  0.000000000000000E+000  0.215322725353892E-004  0.000000000000000E+000  0.000000000000000E+000 -0.597370094750831E-004  0.000000000000000E+000  0.000000000000000E+000  0.403214906156444E-008
      9.21000000  0.160941092994880E-008 -0.503587054767126E-009  0.119612797305757E-003 -0.422614349129441E-009  0.456010629847041E-009  0.335780957666757E-003  0.276880642952877E-017  0.461545616262523E-018  0.127056072810913E-006  0.000000000000000E+000  0.000000000000000E+000  0.215068523198250E-004  0.000000000000000E+000  0.000000000000000E+000 -0.561516632104352E-004  0.000000000000000E+000  0.000000000000000E+000  0.361555397800490E-008  0.000000000000000E+000  0.000000000000000E+000  0.215068523198250E-004  0.000000000000000E+000  0.000000000000000E+000 -0.561516632104352E-004  0.000000000000000E+000  0.000000000000000E+000  0.361555397800490E-008
      9.22000000  0.163594031648858E-008 -0.562274844939251E-009  0.872907444634388E-004 -0.282232168999377E-009  0.436792927355224E-009  0.334473021417950E-003  0.275595571633083E-017  0.506941062639005E-018  0.119491876125434E-006  0.000000000000000E+000  0.000000000000000E+000  0.209371575401981E-004  0.000000000000000E+000  0.000000000000000E+000 -0.526271035018670E-004  0.000000000000000E+000  0.000000000000000E+000  0.320797658885929E-008  0.000000000000000E+000  0.000000000000000E+000  0.209371575401981E-004  0.000000000000000E+000  0.000000000000000E+000 -0.526271035018670E-004  0.000000000000000E+000  0.000000000000000E+000  0.320797658885929E-008
