# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.67,0.000629637146564834,2.20045234565497e-10,2.36311772678766e-10,0.000276466789806181,1.33849007658257e-10,1.35669674697093e-10,4.72876822200041e-07,6.633546210608481e-20,7.42495145389959e-20
0.68,0.000552502333085463,1.8947743266366801e-10,2.0573191889076e-10,0.000248067176771318,1.26110787439592e-10,1.27951283430158e-10,3.66796152256172e-07,5.18056281974489e-20,5.8697153381899e-20
0.69,0.000489604385794341,1.62997218945746e-10,1.79244478420134e-10,0.000208555054636587,1.13754141693623e-10,1.15612229346816e-10,2.83207665403524e-07,3.95080981365001e-20,4.54947706186467e-20
0.7,0.000442665045052194,1.41400188561004e-10,1.57645421423743e-10,0.000162649638594256,9.817716350791479e-11,1.00052443803268e-10,2.22407247045903e-07,2.96327687595472e-20,3.48625704068756e-20
0.71,0.000411879002499625,1.25012914276951e-10,1.41261062784613e-10,0.000115148962604256,8.08650859932325e-11,8.27589946205618e-11,1.82903596288922e-07,2.21673908687092e-20,2.6803739049644602e-20
0.72,0.000396030536456032,1.13714647181973e-10,1.29969810746051e-10,7.04740917279451e-05,6.324627207162489e-11,6.51618699674277e-11,1.61806783410531e-07,1.6931111914678602e-20,2.1138221003016202e-20
0.73,0.000392732778760131,1.0699865776647401e-10,1.23263619048627e-10,3.22879630190949e-05,4.6568266468988894e-11,4.850985713860199e-11,1.55281548068576e-07,1.3617316205753702e-20,1.75471260205725e-20
0.74,0.000398757532115752,1.04063851952485e-10,1.20339760374157e-10,3.21807131192854e-06,3.18035808566518e-11,3.3776204998283095e-11,1.59017925402014e-07,1.18407530384944e-20,1.5622489950995502e-20
0.75,0.000410417717936195,1.0392529014476901e-10,1.20211528078378e-10,-1.52994239105169e-05,1.9591361548991398e-11,2.16002296992719e-11,1.68676775567948e-07,1.11842873790178e-20,1.49173814059998e-20
0.76,0.000423962506224954,1.0553140754524e-10,1.2182564226814e-10,-2.30490156538995e-05,1.02172678212522e-11,1.2267193650766798e-11,1.80275463807158e-07,1.1241270540210601e-20,1.49919711541103e-20
0.77,0.000435946902406647,1.07876078604188e-10,1.24174482914342e-10,-2.09454810384584e-05,3.63013033662057e-12,5.72502146640985e-12,1.90488414893883e-07,1.16504261812779e-20,1.5452078077835102e-20
0.78,0.00044354265288784,1.10095080700613e-10,1.26392689379837e-10,-1.08413306055509e-05,-5.0940088053711e-13,1.63305062894203e-12,1.96847619380081e-07,1.2121186283731501e-20,1.59777787830247e-20
0.79,0.000444765115483746,1.11538795443076e-10,1.27829954984027e-10,4.74210992442453e-06,-2.75569051997587e-12,-5.64669938969161e-13,1.97838495557805e-07,1.2448496719134301e-20,1.63408162433584e-20
0.8,0.000438600352922893,1.1181587650048101e-10,1.28094742015892e-10,2.29287730908631e-05,-3.7897046372846795e-12,-1.5508200166780798e-12,1.92895998219539e-07,1.25171520988087e-20,1.6410667974842e-20
0.81,0.000425027162243535,1.10805806604402e-10,1.27066841867547e-10,4.08136984424172e-05,-4.3254257803674995e-12,-2.04107744987456e-12,1.8231384662534e-07,1.2296636085433701e-20,1.61501482993487e-20
0.82,0.000404939043711525,1.0864144866838e-10,1.2487989124887e-10,5.57683456620654e-05,-5.0209697597681694e-12,-2.6951013703021397e-12,1.67085737499888e-07,1.18281745060928e-20,1.56022508097259e-20
0.83,0.000379980304103121,1.05665570620543e-10,1.21877832148641e-10,6.56970788924307e-05,-6.40314514461097e-12,-4.0409779219670094e-12,1.48701137681299e-07,1.1206213082308e-20,1.48705354718182e-20
0.84,0.000352317796344762,1.02367638763592e-10,1.18551618619083e-10,6.92229549824718e-05,-8.81229525210613e-12,-6.41997213073378e-12,1.28919647117735e-07,1.05567900136436e-20,1.4095702319364e-20
0.85,0.000324374650830696,9.930874371000819e-11,1.15464041504534e-10,6.57890506493312e-05,-1.2371814681104199e-11,-9.95597908725825e-12,1.09547113286876e-07,1.0015288375763701e-20,1.3431066400146601e-20
0.86,0.000298554439151334,9.704323877142579e-11,1.1317125623549501e-10,5.5670495548126e-05,-1.69840003065677e-11,-1.4551334094171398e-11,9.22339572115416e-08,9.70584645766146e-21,1.3019474561840401e-20
0.87,0.000276983485878681,9.604551087919739e-11,1.1214943735206601e-10,3.99012614204177e-05,-2.23511552345183e-11,-1.99078999829441e-11,7.83119621124458e-08,9.72431430036357e-21,1.29738207801159e-20
0.88,0.000261295727855953,9.664932963587009e-11,1.12734008144855e-10,2.01277633898849e-05,-2.8018375744945198e-11,-2.5569862257230096e-11,6.86805842548515e-08,1.0126122298448001e-20,1.33627744482581e-20
0.89,0.0002524790615137,9.900556555143819e-11,1.15077239687953e-10,-1.59224667653405e-06,-3.3432441339612295e-11,-3.09826539943532e-11,6.37482117523175e-08,1.0919830144086801e-20,1.4202695942732502e-20
0.9,0.000250795142109274,1.03061926266703e-10,1.1912787291648501e-10,-2.30226951971353e-05,-3.80098663589112e-11,-3.55610714402871e-11,6.34282477997511e-08,1.20665105864255e-20,1.54560399075874e-20
0.91,0.000255776839977179,1.08565959190759e-10,1.24634019406998e-10,-4.19893954429304e-05,-4.1206558691378e-11,-3.8759027738866595e-11,6.71849011983745e-08,1.34845479741955e-20,1.70359010248061e-20
0.92,0.00026629979059414,1.15090154168885e-10,1.31168184079425e-10,-5.66032845299689e-05,-4.2581691726372897e-11,-4.0133550716818197e-11,7.41195102900636e-08,1.50589440568975e-20,1.88157944078334e-20
0.93,0.000280717433969341,1.22075784880821e-10,1.3817105958447e-10,-6.54453653582959e-05,-4.18492800659897e-11,-3.9396511319665295e-11,8.30853735812121e-08,1.66538594963101e-20,2.06433268108558e-20
0.94,0.000297043257948999,1.28890355977113e-10,1.4500897018136e-10,-6.76967833993009e-05,-3.89124409254219e-11,-3.6449055972850096e-11,9.28175515755673e-08,1.81269019226815e-20,2.2356135114370602e-20
0.95,0.00031316011539965,1.34892328929629e-10,1.51038646365319e-10,-6.32035910103611e-05,-3.3877251800120795e-11,-3.1395639903369097e-11,1.02063951793727e-07,1.93436085935879e-20,2.3798358900810002e-20
0.96,0.000327034757950147,1.3949627612034501e-10,1.5567248323191902e-10,-5.24725975070643e-05,-2.70452761002092e-11,-2.45367156357005e-11,1.0970510639665e-07,2.0190658010780202e-20,2.4835972449779202e-20
0.97,0.000336916187472505,1.42231784838948e-10,1.58437601057441e-10,-3.66015857716411e-05,-1.8886003079936998e-11,-1.63413035811844e-11,1.14852193462007e-07,2.05865617308082e-20,2.53695116315692e-20
0.98,0.00034149892942816,1.4279025795445e-10,1.59022844137703e-10,-1.71534368023781e-05,-9.99242465100679e-12,-7.40264880769942e-12,1.16915759194713e-07,2.0488906317104602e-20,2.53430641670142e-20
0.99,0.00034003655073969,1.41055132335341e-10,1.57309221115438e-10,4.01122899724621e-06,-1.02456463648638e-12,1.6182348918688799e-12,1.15640945797014e-07,1.9897600090834802e-20,2.4748809732111002e-20
1.0,0.000332396201449256,1.37112806902034e-10,1.53381055499295e-10,2.49248444695772e-05,7.35315569480433e-12,1.0055257281196599e-11,1.11108482609727e-07,1.88539907152264e-20,2.3626856385069002e-20
1.01,0.00031905107910274,1.31243554103272e-10,1.47517094620263e-10,4.37075201556558e-05,1.4534374340037098e-11,1.7299837366286e-11,1.0370393839478e-07,1.74361185311147e-20,2.2060577578103502e-20
1.02,0.000301013883356111,1.23893682338284e-10,1.40162820344389e-10,5.87463037893018e-05,2.0026903366694397e-11,2.2857207239463597e-11,9.40604861820315e-08,1.5750721381798602e-20,2.01680681296812e-20
1.03,0.000279719951966814,1.15632028722903e-10,1.31887021891037e-10,6.88421228326911e-05,2.34971123873584e-11,2.6391024888239397e-11,8.29824894044282e-08,1.39228803571183e-20,1.80906727379384e-20
