t,j,j_drude,delta
4.006,0.0012460833690616409,0.0014770695702874914,-0.00023098620122585052
4.007999999999999,0.001268601080200935,0.0014771087404936336,-0.0002085076602926987
4.01,0.001290944703372696,0.0014771476150405058,-0.00018620291166780972
4.0120000000000005,0.0013131121271568991,0.0014771861949926552,-0.00016407406783575606
4.013999999999999,0.001335101297121137,0.0014772244814154239,-0.00014212318429428694
4.016,0.001356910215682013,0.0014772624753749452,-0.00012035225969293209
4.018000000000001,0.001378536941476418,0.0014773001779381408,-9.876323646172279e-05
4.02,0.0013999795883123459,0.0014773375901727182,-7.735800186037234e-05
4.022,0.001421236323881897,0.0014773747131471679,-5.6138389265270906e-05
4.023999999999999,0.001442305368497936,0.00147741154793076,-3.5106179432824094e-05
4.026,0.0014631849941327988,0.0014774480955935421,-1.4263101460743272e-05
4.0280000000000005,0.0014838735239760292,0.0014774843572063353,6.3891667696938485e-06
4.029999999999999,0.001504369332602003,0.0014775203338407326,2.684899876127041e-05
4.032,0.001524670846673983,0.0014775560265690951,4.711482010488787e-05
4.034000000000001,0.001544776545959022,0.0014775914364645495,6.71851094944725e-05
4.036,0.001564684964327703,0.0014776265646009852,8.705839972671776e-05
4.038,0.001584394690401166,0.0014776614120530515,0.00010673327834811444
4.039999999999999,0.001603904367587123,0.0014776959798961545,0.00012620838769096857
4.042,0.001623212693400621,0.0014777302692064538,0.00014548242419416715
4.0440000000000005,0.0016423184181502321,0.001477764281060861,0.00016455413708937124
4.045999999999999,0.001661220343236178,0.001477798016537035,0.00018342232669914292
4.048,0.0016799173194078341,0.0014778314767133806,0.00020208584269445357
4.050000000000001,0.001698408245336937,0.0014778646626690448,0.00022054358266789214
4.052,0.001716692066778891,0.001477897575483914,0.000238794491294977
4.054,0.001734767776442808,0.0014779302162386113,0.0002568375602041966
4.055999999999999,0.001752634414512649,0.0014779625860144939,0.00027467182849815505
4.058,0.001770291069605858,0.001477994685893649,0.000292296383712209
4.0600000000000005,0.001787736879858737,0.0014780265169588923,0.00030971036289984466
4.061999999999999,0.001804971033814232,0.001478058080293764,0.00032691295352046804
4.064,0.00182199277085249,0.0014780893769825267,0.00034390339386996334
4.066000000000001,0.001838801381027563,0.0014781204081101623,0.00036068097291740066
4.068,0.001855396204320041,0.0014781511747623682,0.0003772450295576727
4.07,0.0018717766294475539,0.001478181678025556,0.000393594951421998
4.071999999999999,0.001887942092461168,0.001478211918986847,0.0004097301734743209
4.074,0.0019038920753830359,0.0014782418987340706,0.0004256501766489653
4.0760000000000005,0.001919626105103215,0.00147827161835576,0.000441354486747455
4.077999999999999,0.0019351437526736398,0.0014783010789411507,0.0004568426737324891
4.08,0.0019504446330307931,0.0014783302815801764,0.0004721143514506167
4.082000000000001,0.001965528405078808,0.0014783592273634669,0.0004871691777153411
4.084,0.00198039477198911,0.0014783879173823444,0.0005020068546067657
4.086,0.001995043481537709,0.0014784163527288216,0.0005166271288088876
4.087999999999999,0.002009474326307869,0.0014784445344955977,0.0005310297918122713
4.09,0.002023687143628263,0.0014784724637760562,0.0005452146798522069
4.0920000000000005,0.002037681815181928,0.0014785001416642613,0.0005591816735176667
4.093999999999999,0.00205145826629017,0.0014785275692549558,0.0005729306970352142
4.096,0.002065016464937037,0.0014785547476435575,0.0005864617172934795
4.098000000000001,0.002078356420641608,0.0014785816779261563,0.0005997747427154516
4.1,0.002091478183301572,0.0014786083611995117,0.0006128698221020605
4.102,0.0021043818421291067,0.0014786347985610493,0.0006257470435680574
4.103999999999999,0.002117067524775918,0.0014786609911088583,0.0006384065336670595
4.106,0.002129535396714089,0.0014786869399416884,0.0006508484567724008
4.1080000000000005,0.002141785660902752,0.0014787126461589467,0.0006630730147438053
4.109999999999999,0.0021538185577333153,0.001478738110860695,0.0006750804468726203
4.112,0.00216563436521316,0.0014787633351476463,0.0006868710300655138
4.114000000000001,0.0021772333993144923,0.0014787883201211626,0.0006984450791933296
4.116,0.002188616014389012,0.0014788130668832516,0.0007098029475057605
4.118,0.002199782603528802,0.0014788375765365635,0.0007209450269922385
4.119999999999999,0.0022107335987480038,0.0014788618501843885,0.0007318717485636152
4.122,0.0022214694708715113,0.0014788858889306534,0.0007425835819408579
4.1240000000000006,0.002231990729052133,0.0014789096938799186,0.0007530810351722144
4.1259999999999994,0.002242297919895058,0.001478933266137376,0.000763364653757682
4.128,0.0022523916262393797,0.0014789566068088447,0.0007734350194305349
4.130000000000001,0.0022622724657209983,0.0014789797170007691,0.0007832927487202291
4.132,0.002271941089296753,0.0014790025978202157,0.0007929384914765374
4.134,0.002281398179933938,0.0014790252503748694,0.0008023729295590686
4.135999999999999,0.0022906444516465826,0.0014790476757730313,0.0008115967758735513
4.138,0.0022996806489931168,0.0014790698751236159,0.0008206107738695009
4.140000000000001,0.002308507547048169,0.001479091849536147,0.0008294156975120219
4.1419999999999995,0.00231712595174926,0.0014791136001207563,0.0008380123516285036
4.144,0.002325536700424991,0.0014791351279881786,0.0008464015724368125
4.146000000000001,0.002333740662261461,0.0014791564342497504,0.0008545842280117105
4.148,0.0023417387384757882,0.0014791775200174062,0.000862561218458382
4.15,0.002349531862039171,0.0014791983864036755,0.0008703334756354957
4.151999999999999,0.002357120996911514,0.00147921903452168,0.0008779019623898342
4.154,0.0023645071368832227,0.00147923946548513,0.0008852676713980926
4.156000000000001,0.002371691304230236,0.001479259680408323,0.0008924316238219131
4.1579999999999995,0.0023786745484462063,0.0014792796804061381,0.0008993948680400682
4.16,0.0023854579452974407,0.0014792994665940359,0.0009061584787034048
4.162000000000001,0.0023920425963623987,0.0014793190400880533,0.0009127235562743454
4.164,0.002398429629081063,0.0014793384020048018,0.0009190912270762611
4.166,0.0024046201971976108,0.0014793575534614637,0.0009252626437361471
4.167999999999999,0.0024106154813657763,0.0014793764955757893,0.000931238985789987
4.17,0.002416416689639456,0.0014793952294660942,0.0009370214601733618
4.172000000000001,0.002422025057599843,0.0014794137562512562,0.0009426113013485866
4.1739999999999995,0.002427441847973049,0.001479432077050712,0.0009480097709223367
4.176,0.00243266834973222,0.0014794501929844546,0.0009532181567477654
4.178000000000001,0.0024377058768197493,0.0014794681051730296,0.0009582377716467196
4.18,0.002442555766723641,0.0014794858147375333,0.0009630699519861078
4.182,0.0024472193791704473,0.0014795033227996085,0.0009677160563708387
4.183999999999999,0.002451698095149805,0.0014795206304814422,0.0009721774646683629
4.186,0.002455993316378947,0.0014795377389057625,0.0009764555774731845
4.188000000000001,0.002460106465183981,0.0014795546491958352,0.0009805518159881456
4.1899999999999995,0.002464038984662797,0.0014795713624754614,0.0009844676221873357
4.192,0.002467792338930564,0.0014795878798689738,0.0009882044590615903
4.194000000000001,0.002471368013256045,0.0014796042025012341,0.0009917638107548108
4.196,0.002474767513961088,0.0014796203314976302,0.000995147182463458
4.198,0.002477992368054216,0.0014796362679840725,0.0009983561000701435
4.199999999999999,0.002481044122664653,0.0014796520130869915,0.0010013921095776617
4.202,0.002483924344398726,0.001479667567933334,0.0010042567764653918
4.204000000000001,0.0024866346187419766,0.0014796829336505611,0.0010069516850914155
4.2059999999999995,0.002489176549579147,0.0014796981113666444,0.0010094784382125026
4.208,0.002491551758825346,0.0014797131022100632,0.001011838656615283
4.210000000000001,0.002493761886089491,0.0014797279073098016,0.0010140339787796894
4.212,0.00249580858825981,0.0014797425277953452,0.001016066060464465
4.214,0.0024976935389252907,0.0014797569647966781,0.0010179365741286126
4.215999999999999,0.002499418427622194,0.00147977121944428,0.001019647208177914
4.218,0.002500984958991435,0.0014797852928691232,0.0010211996661223116
4.220000000000001,0.00250239485201254,0.0014797991862026693,0.0010225956658098708
4.2219999999999995,0.002503649839502786,0.0014798129005768666,0.0010238369389259194
4.224,0.002504751668019438,0.0014798264371241464,0.0010249252308952915
4.226000000000001,0.002505702098185526,0.0014798397969774206,0.0010258623012081053
4.228,0.002506502905309091,0.0014798529812700782,0.0010266499240390128
4.23,0.002507155880035877,0.0014798659911359824,0.0010272898888998947
4.231999999999999,0.0025076628287136783,0.0014798788277094676,0.0010277840010042107
4.234,0.002508025573186215,0.0014798914921253365,0.0010281340810608787
4.236000000000001,0.002508245949874033,0.0014799039855188565,0.0010283419643551763
4.2379999999999995,0.0025083258082023527,0.0014799163090257572,0.0010284094991765956
4.24,0.002508267008644645,0.0014799284637822274,0.0010283385448624177
4.242000000000001,0.002508071420793308,0.0014799404509249112,0.0010281309698683967
4.244,0.0025077409219003617,0.001479952271590906,0.0010277886503094556
4.246,0.002507277396228753,0.001479963926917759,0.001027313469310994
4.247999999999999,0.002506682735343657,0.0014799754180434637,0.0010267073173001935
4.25,0.002505958839215108,0.0014799867461064574,0.0010259720931086506
4.252000000000001,0.002505107617767682,0.001479997912245618,0.001025109705522064
4.254,0.0025041309923796583,0.0014800089176002613,0.001024122074779397
4.256,0.002503030896838881,0.0014800197633101366,0.0010230111335287446
4.257999999999999,0.002501809277409222,0.0014800304505154255,0.0010217788268937966
4.26,0.002500468091907993,0.0014800409803567374,0.0010204271115512556
4.2620000000000005,0.002499009307964731,0.0014800513539751068,0.001018957953989624
4.263999999999999,0.0024974349008503663,0.0014800615725119911,0.0010173733283383752
4.266,0.002495746851365057,0.0014800716371092659,0.0010156752142557912
4.268000000000001,0.002493947144228567,0.001480081548909223,0.0010138655953193438
4.27,0.002492037767247287,0.0014800913090545677,0.0010119464581927191
4.272,0.002490020711290105,0.0014801009186884144,0.0010099197926016904
4.273999999999999,0.0024878979708706163,0.0014801103789542848,0.0010077875919163315
4.276,0.002485671544973138,0.0014801196909961039,0.001005551853977034
4.2780000000000005,0.002483343437723227,0.0014801288559581976,0.0010032145817650293
4.279999999999999,0.0024809156585914698,0.0014801378749852892,0.0010007777836061806
4.282,0.0024783902219998187,0.0014801467492224962,0.0009982434727773225
4.284000000000001,0.0024757691464078373,0.0014801554798153278,0.0009956136665925095
4.286,0.00247305445312443,0.0014801640679096813,0.0009928903852147487
4.288,0.002470248165165644,0.0014801725146518395,0.0009900756505138047
4.289999999999999,0.002467352306442757,0.0014801808211884666,0.0009871714852542903
4.292,0.002464368901435733,0.0014801889886666064,0.0009841799127691267
4.2940000000000005,0.002461299975334311,0.0014801970182336782,0.0009811029571006327
4.295999999999999,0.002458147554473989,0.0014802049110374743,0.0009779426434365144
4.298,0.002454913666809173,0.0014802126682261568,0.0009747009985830162
4.300000000000001,0.0024516003421761793,0.0014802202909482542,0.0009713800512279251
4.302,0.002448209612190814,0.0014802277803526588,0.0009679818318381551
4.304,0.002444743509766562,0.001480235137588623,0.0009645083721779388
4.305999999999999,0.002441204068367093,0.0014802423638057569,0.0009609617045613361
4.308,0.002437593321180895,0.0014802494601540244,0.0009573438610268705
4.3100000000000005,0.0024339133003974827,0.0014802564277837408,0.0009536568726137419
4.311999999999999,0.002430166036684115,0.0014802632678455696,0.0009499027688385454
4.314,0.002426353558846202,0.0014802699814905188,0.0009460835773556831
4.316000000000001,0.002422477893551616,0.0014802765698699383,0.0009422013236816777
4.318,0.002418541064956224,0.001480283034135517,0.0009382580308207071
4.32,0.0024145450941001328,0.0014802893754392794,0.0009342557186608534
4.321999999999999,0.0024104919980461755,0.0014802955949335817,0.0009301964031125938
4.324,0.002406383788858261,0.0014803016937711107,0.0009260820950871503
4.3260000000000005,0.0024022224726188398,0.0014803076731048788,0.0009219147995139609
4.327999999999999,0.002398010048717438,0.0014803135340882216,0.0009176965146292164
4.33,0.0023937485095832513,0.001480319277874795,0.0009134292317084563
4.332000000000001,0.0023894398409039226,0.0014803249056185713,0.0009091149352853513
4.334,0.002385086022209834,0.0014803304184738374,0.0009047556037359967
4.336,0.0023806890275682355,0.0014803358175951903,0.0009003532099730452
4.337999999999999,0.002376250826074979,0.0014803411041375348,0.0008959097219374444
4.34,0.002371773381875528,0.0014803462792560803,0.0008914271026194476
4.3420000000000005,0.0023672586535821156,0.0014803513441063376,0.000886907309475778
4.343999999999999,0.0023627085931353766,0.0014803562998441156,0.0008823522932912609
4.346,0.0023581251443273803,0.0014803611476255183,0.000877763996701862
4.348000000000001,0.0023535102413051873,0.0014803658886069417,0.0008731443526982456
4.35,0.0023488658073748648,0.001480370523945071,0.0008684952834297937
4.352,0.0023441937543335753,0.0014803750547968768,0.0008638186995366985
4.353999999999999,0.002339495982399071,0.0014803794823196126,0.0008591165000794584
4.356,0.0023347743806397523,0.0014803838076708111,0.0008543905729689412
4.3580000000000005,0.002330030827682353,0.001480388032008282,0.0008496427956740712
4.359999999999999,0.002325267192422763,0.0014803921564901072,0.0008448750359326556
4.362,0.0023204853344945572,0.00148039618227464,0.0008400891522199173
4.364000000000001,0.0023156871043405543,0.0014804001105204996,0.0008352869938200547
4.366,0.002310874342844163,0.00148040394238657,0.0008304704004575929
4.368,0.002306048880578034,0.0014804076790319953,0.0008256412015460385
4.369999999999999,0.0023012125367854563,0.0014804113216161778,0.0008208012151692786
4.372,0.0022963671182252613,0.0014804148712987736,0.0008159522469264877
4.3740000000000006,0.0022915144179899236,0.0014804183292396907,0.0008110960887502329
4.3759999999999994,0.002286656214373795,0.001480421696599085,0.0008062345177747099
4.378,0.002281794269844619,0.0014804249745373579,0.0008013692953072612
4.380000000000001,0.0022769303301605065,0.001480428164215152,0.0007965021659453544
4.382,0.002272066123682556,0.00148043126679335,0.0007916348568892061
4.384,0.002267203360936052,0.0014804342834330688,0.0007867690775029833
4.385999999999999,0.0022623437344642303,0.0014804372152956587,0.0007819065191685716
4.388,0.0022574889189840588,0.0014804400635426993,0.0007770488554413595
4.390000000000001,0.002252640571799861,0.0014804428293359964,0.0007721977424638648
4.3919999999999995,0.002247800333368767,0.0014804455138375788,0.0007673548195311882
4.394,0.0022429698278694436,0.0014804481182096956,0.000762521709659748
4.396000000000001,0.0022381506636117232,0.0014804506436148124,0.0007577000199969109
4.398,0.0022333444331562036,0.0014804530912156087,0.0007528913419405949
4.4,0.0022285527130758752,0.0014804554621749746,0.0007480972509009006
4.401999999999999,0.0022237770633748944,0.0014804577576560075,0.0007433193057188869
4.404,0.0022190190266543064,0.001480459978822009,0.0007385590478322973
4.406000000000001,0.002214280127161014,0.0014804621268364822,0.0007338180003245316
4.4079999999999995,0.0022095618698668358,0.0014804642028631275,0.0007290976670037083
4.41,0.002204865739693613,0.0014804662080658408,0.0007243995316277723
4.412000000000001,0.002200193200948646,0.001480468143608709,0.0007197250573399371
4.414,0.002195545696973334,0.0014804700106560086,0.0007150756863173256
4.416,0.0021909246499591593,0.0014804718103722005,0.0007104528395869589
4.417999999999999,0.0021863314608561828,0.001480473543921928,0.0007058579169342547
4.42,0.0021817675092928052,0.0014804752124700138,0.0007012922968227915
4.422000000000001,0.0021772341534372903,0.0014804768171814563,0.000696757336255834
4.4239999999999995,0.0021727327297517557,0.0014804783592214268,0.0006922543705303289
4.426,0.002168264552611688,0.0014804798397552662,0.0006877847128564216
4.428000000000001,0.0021638309137854317,0.0014804812599484819,0.0006833496538369498
4.43,0.002159433081788657,0.0014804826209667444,0.0006789504608219127
4.432,0.002155072301153726,0.0014804839239758846,0.0006745883771778415
4.433999999999999,0.0021507497916777884,0.0014804851701418903,0.0006702646215358981
4.436,0.0021464667477409617,0.0014804863606309032,0.0006659803871100585
4.438000000000001,0.0021422243377988066,0.0014804874966092157,0.0006617368411895909
4.4399999999999995,0.002138023704148046,0.0014804885792432678,0.0006575351249047783
4.442,0.002133865963028386,0.0014804896096996436,0.0006533763533287426
4.444000000000001,0.0021297522050600266,0.0014804905891450688,0.0006492616159149579
4.446,0.0021256834959327777,0.001480491518746407,0.0006451919771863707
4.448,0.0021216608771846618,0.0014804923996706565,0.0006411684775140052
4.449999999999999,0.0021176853668545843,0.0014804932330849477,0.0006371921337696366
4.452,0.002113757959793579,0.0014804940201565394,0.0006332639396370398
4.454000000000001,0.0021098796274734554,0.0014804947620528158,0.0006293848654206396
4.4559999999999995,0.002106051317244831,0.0014804954599412833,0.0006255558573035477
4.458,0.002102273951128589,0.0014804961149895675,0.0006217778361390215
4.460000000000001,0.0020985484243547805,0.0014804967283654099,0.0006180516959893706
4.462,0.0020948756039389214,0.0014804973012366648,0.0006143783027022565
4.464,0.0020912563275917945,0.001480497834771296,0.0006107584928204985
4.465999999999999,0.0020876914031805454,0.001480498330137374,0.0006071930730431714
4.468,0.002084181608819496,0.0014804987885030723,0.0006036828203164239
4.470000000000001,0.0020807276935034423,0.0014804992110366644,0.0006002284824667779
4.4719999999999995,0.0020773303780531297,0.001480499598906521,0.0005968307791466086
4.474,0.00207399035606277,0.0014804999532811068,0.0005934904027816632
4.476000000000001,0.002070708294550111,0.0014805002753289762,0.0005902080192211347
4.478,0.0020674848341017305,0.0014805005662187722,0.0005869842678829583
4.48,0.002064320588457549,0.0014805008271192212,0.0005838197613383276
4.481999999999999,0.0020612161436394452,0.001480501059199131,0.0005807150844403142
4.484,0.0020581720568502724,0.0014805012636273875,0.0005776707932228849
4.486000000000001,0.0020551888554219467,0.001480501441572951,0.0005746874138489958
4.4879999999999995,0.002052267036055924,0.0014805015942048537,0.0005717654418510702
4.49,0.002049407064499135,0.001480501722692196,0.0005689053418069388
4.492000000000001,0.0020466093756643282,0.0014805018282041437,0.0005661075474601845
4.494,0.002043874374082793,0.0014805019119099247,0.0005633724621728685
4.496,0.0020412024345057445,0.0014805019749788257,0.0005607004595269188
4.497999999999999,0.002038593902462696,0.0014805020185801891,0.000558091883882507
4.5,0.0020360490946400274,0.0014805020438834098,0.0005555470507566176
4.502000000000001,0.002033568299088227,0.0014805020520579325,0.0005530662470302947
4.504,0.0020311517751666294,0.0014805020520579325,0.0005506497231086969
4.506,0.0020287997532609106,0.0014805020520579325,0.0005482977012029782
4.507999999999999,0.0020265124346128395,0.0014805020520579325,0.000546010382554907
4.51,0.0020242899912449167,0.0014805020520579325,0.0005437879391869843
4.5120000000000005,0.002022132565859602,0.0014805020520579325,0.0005416305138016696
4.513999999999999,0.002020040271729735,0.0014805020520579325,0.0005395382196718024
4.516,0.002018013192517247,0.0014805020520579325,0.0005375111404593144
4.518000000000001,0.0020160513819839324,0.0014805020520579325,0.0005355493299259999
4.52,0.0020141548636110475,0.0014805020520579325,0.000533652811553115
4.522,0.0020123236302103317,0.0014805020520579325,0.0005318215781523992
4.523999999999999,0.0020105576436474986,0.0014805020520579325,0.0005300555915895662
4.526,0.002008856834797871,0.0014805020520579325,0.0005283547827399384
4.5280000000000005,0.0020072211038024363,0.0014805020520579325,0.0005267190517445038
4.529999999999999,0.0020056503206054735,0.0014805020520579325,0.000525148268547541
4.532,0.002004144325662652,0.0014805020520579325,0.0005236422736047196
4.534000000000001,0.002002702930642733,0.0014805020520579325,0.0005222008785848004
4.536,0.002001325918935104,0.0014805020520579325,0.0005208238668771717
4.538,0.002000013045827514,0.0014805020520579325,0.0005195109937695813
4.539999999999999,0.0019987640383196483,0.0014805020520579325,0.0005182619862617159
4.542,0.0019975785946576494,0.0014805020520579325,0.0005170765425997169
4.5440000000000005,0.001996456383774177,0.0014805020520579325,0.0005159543317162446
4.545999999999999,0.001995397044860254,0.0014805020520579325,0.0005148949928023214
4.548,0.001994400187266334,0.0014805020520579325,0.0005138981352084014
4.550000000000001,0.0019934653908313944,0.0014805020520579325,0.0005129633387734619
4.552,0.0019925922066062487,0.0014805020520579325,0.0005120901545483162
4.554,0.0019917801578059596,0.0014805020520579325,0.0005112781057480271
4.555999999999999,0.001991028740744616,0.0014805020520579325,0.0005105266886866835
4.558,0.001990337425497806,0.0014805020520579325,0.0005098353734398734
4.5600000000000005,0.0019897056561107304,0.0014805020520579325,0.000509203604052798
4.561999999999999,0.0019891328503014827,0.0014805020520579325,0.0005086307982435502
4.564,0.0019886183987621485,0.0014805020520579325,0.000508116346704216
4.566000000000001,0.0019881616642854496,0.0014805020520579325,0.0005076596122275171
4.568,0.0019877619810061984,0.0014805020520579325,0.0005072599289482659
4.57,0.0019874186540209653,0.0014805020520579325,0.0005069166019630329
4.571999999999999,0.0019871309595489144,0.0014805020520579325,0.000506628907490982
4.574,0.0019868981456456864,0.0014805020520579325,0.000506396093587754
4.5760000000000005,0.001986719433330142,0.0014805020520579325,0.0005062173812722093
4.577999999999999,0.001986594017875484,0.0014805020520579325,0.0005060919658175515
4.58,0.0019865210699805216,0.0014805020520579325,0.0005060190179225891
4.582000000000001,0.001986499736587244,0.0014805020520579325,0.0005059976845293115
4.584,0.0019865291412265985,0.0014805020520579325,0.000506027089168666
4.586,0.0019866083839201313,0.0014805020520579325,0.0005061063318621988
4.587999999999999,0.0019867365407972093,0.0014805020520579325,0.0005062344887392769
4.59,0.001986912663665351,0.0014805020520579325,0.0005064106116074185
4.5920000000000005,0.0019871357797720405,0.0014805020520579325,0.000506633727714108
4.593999999999999,0.001987404891928337,0.0014805020520579325,0.0005069028398704046
4.596,0.0019877189790424043,0.0014805020520579325,0.0005072169269844718
4.598000000000001,0.00198807699698393,0.0014805020520579325,0.0005075749449259975
4.6,0.0019884778795990522,0.0014805020520579325,0.0005079758275411198
4.602,0.0019889205396559466,0.0014805020520579325,0.0005084184875980141
4.603999999999999,0.0019894038695286147,0.0014805020520579325,0.0005089018174706823
4.606,0.0019899267415135428,0.0014805020520579325,0.0005094246894556103
4.6080000000000005,0.0019904880077895684,0.0014805020520579325,0.0005099859557316359
4.609999999999999,0.0019910865001412734,0.0014805020520579325,0.000510584448083341
4.612,0.0019917210296362853,0.0014805020520579325,0.0005112189775783528
4.614000000000001,0.001992390386458361,0.0014805020520579325,0.0005118883344004286
4.616,0.001993093340049184,0.0014805020520579325,0.0005125912879912517
4.618,0.0019938286396169623,0.0014805020520579325,0.0005133265875590298
4.619999999999999,0.001994595014962243,0.0014805020520579325,0.0005140929629043104
4.622,0.0019953911774763383,0.0014805020520579325,0.0005148891254184058
4.6240000000000006,0.0019962158211209407,0.0014805020520579325,0.0005157137690630083
4.6259999999999994,0.001997067623204995,0.0014805020520579325,0.0005165655711470625
4.628,0.001997945244840648,0.0014805020520579325,0.0005174431927827154
4.630000000000001,0.001998847331060179,0.0014805020520579325,0.0005183452790022466
4.632,0.0019997725106850077,0.0014805020520579325,0.0005192704586270752
4.634,0.002000719396121655,0.0014805020520579325,0.0005202173440637227
4.635999999999999,0.0020016865832921185,0.0014805020520579325,0.000521184531234186
4.638,0.002002672651876931,0.0014805020520579325,0.0005221705998189985
4.640000000000001,0.0020036761659618504,0.0014805020520579325,0.0005231741139039179
4.6419999999999995,0.002004695675060628,0.0014805020520579325,0.0005241936230026955
4.644,0.0020057297153669587,0.0014805020520579325,0.0005252276633090263
4.646000000000001,0.0020067768110101527,0.0014805020520579325,0.0005262747589522203
4.648,0.00200783547507684,0.0014805020520579325,0.0005273334230189077
4.65,0.002008904210221987,0.0014805020520579325,0.0005284021581640546
4.651999999999999,0.002009981508816974,0.0014805020520579325,0.0005294794567590414
4.654,0.002011065852729222,0.0014805020520579325,0.0005305638006712896
4.656000000000001,0.0020121557129557798,0.0014805020520579325,0.0005316536608978473
4.6579999999999995,0.0020132495493948147,0.0014805020520579325,0.0005327474973368823
4.66,0.0020143458110125473,0.0014805020520579325,0.0005338437589546149
4.662000000000001,0.002015442936549788,0.0014805020520579325,0.0005349408844918554
4.664,0.002016539355741627,0.0014805020520579325,0.0005360373036836946
4.666,0.0020176334908529256,0.0014805020520579325,0.0005371314387949931
4.667999999999999,0.00201872375821269,0.0014805020520579325,0.0005382217061547577
4.67,0.002019808569407527,0.0014805020520579325,0.0005393065173495944
4.672000000000001,0.0020208863318804914,0.0014805020520579325,0.0005403842798225589
4.6739999999999995,0.002021955448854471,0.0014805020520579325,0.0005414533967965387
4.676,0.0020230143187037193,0.0014805020520579325,0.0005425122666457868
4.678000000000001,0.0020240613340745004,0.0014805020520579325,0.000543559282016568
4.68,0.002025094881142363,0.0014805020520579325,0.0005445928290844304
4.682,0.002026113339363914,0.0014805020520579325,0.0005456112873059816
4.683999999999999,0.0020271150819421114,0.0014805020520579325,0.0005466130298841789
4.686,0.0020280984770190504,0.0014805020520579325,0.000547596424961118
4.688000000000001,0.0020290618894035287,0.0014805020520579325,0.0005485598373455962
4.6899999999999995,0.002030003682495515,0.0014805020520579325,0.0005495016304375823
4.692,0.0020309222200307394,0.0014805020520579325,0.0005504201679728069
4.694000000000001,0.0020318158673397627,0.0014805020520579325,0.0005513138152818302
4.696,0.002032682991974177,0.0014805020520579325,0.0005521809399162444
4.698,0.00203352196374184,0.0014805020520579325,0.0005530199116839077
4.699999999999999,0.0020343311543529106,0.0014805020520579325,0.0005538291022949781
4.702,0.002035108936966282,0.0014805020520579325,0.0005546068849083493
4.704000000000001,0.002035853685919222,0.0014805020520579325,0.0005553516338612893
4.7059999999999995,0.002036563776833572,0.0014805020520579325,0.0005560617247756397
4.708,0.0020372375871600284,0.0014805020520579325,0.0005567355351020959
4.710000000000001,0.0020378734970889364,0.0014805020520579325,0.0005573714450310039
4.712,0.0020384698906658516,0.0014805020520579325,0.0005579678386079191
4.714,0.0020390251569217333,0.0014805020520579325,0.0005585231048638008
4.715999999999999,0.0020395376908631606,0.0014805020520579325,0.0005590356388052282
4.718,0.0020400058942411474,0.0014805020520579325,0.0005595038421832149
4.720000000000001,0.0020404281761029685,0.0014805020520579325,0.000559926124045036
4.7219999999999995,0.0020408029531957727,0.0014805020520579325,0.0005603009011378403
4.724,0.0020411286503213195,0.0014805020520579325,0.000560626598263387
4.726000000000001,0.0020414037007292518,0.0014805020520579325,0.0005609016486713193
4.728,0.0020416265465980103,0.0014805020520579325,0.0005611244945400778
4.73,0.002041795639602973,0.0014805020520579325,0.0005612935875450404
4.731999999999999,0.0020419094415268222,0.0014805020520579325,0.0005614073894688897
4.734,0.002041966424847272,0.0014805020520579325,0.0005614643727893396
4.736000000000001,0.0020419650732372147,0.0014805020520579325,0.0005614630211792822
4.7379999999999995,0.0020419038819373373,0.0014805020520579325,0.0005614018298794048
4.74,0.0020417813579994377,0.0014805020520579325,0.0005612793059415052
4.742000000000001,0.0020415960204377094,0.0014805020520579325,0.0005610939683797769
4.744,0.002041346400360013,0.0014805020520579325,0.0005608443483020803
4.746,0.0020410310411689407,0.0014805020520579325,0.0005605289891110082
4.747999999999999,0.002040648498919685,0.0014805020520579325,0.0005601464468617525
4.75,0.0020401973428979497,0.0014805020520579325,0.0005596952908400172
4.752000000000001,0.0020396761564363017,0.0014805020520579325,0.0005591741043783692
4.754,0.002039083537931944,0.0014805020520579325,0.0005585814858740114
4.756,0.002038418101974154,0.0014805020520579325,0.0005579160499162216
4.757999999999999,0.0020376784804489235,0.0014805020520579325,0.000557176428390991
4.76,0.0020368633234790243,0.0014805020520579325,0.0005563612714210918
4.7620000000000005,0.0020359713000821437,0.0014805020520579325,0.0005554692480242113
4.763999999999999,0.0020350010984917415,0.0014805020520579325,0.000554499046433809
4.766,0.0020339514261674355,0.0014805020520579325,0.000553449374109503
4.768000000000001,0.0020328210096056507,0.0014805020520579325,0.0005523189575477182
4.77,0.002031608594120541,0.0014805020520579325,0.0005511065420626083
4.772,0.0020303129437808437,0.0014805020520579325,0.0005498108917229112
4.773999999999999,0.002028932841652858,0.0014805020520579325,0.0005484307895949254
4.776,0.002027467090418175,0.0014805020520579325,0.0005469650383602425
4.7780000000000005,0.0020259145133323495,0.0014805020520579325,0.000545412461274417
4.779999999999999,0.0020242739553927376,0.0014805020520579325,0.0005437719033348051
4.782,0.0020225442845225607,0.0014805020520579325,0.0005420422324646282
4.784000000000001,0.0020207243925705297,0.0014805020520579325,0.0005402223405125972
4.786,0.0020188131959738196,0.0014805020520579325,0.0005383111439158871
4.788,0.0020168096360224904,0.0014805020520579325,0.0005363075839645579
4.789999999999999,0.002014712678768971,0.0014805020520579325,0.0005342106267110383
4.792,0.002012521314716185,0.0014805020520579325,0.0005320192626582527
