# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      1.94000000 -0.233563552190462E+005 -0.220595811894087E-005 
      1.96000000 -0.233563552190468E+005 -0.220653661771203E-005 
      1.98000000 -0.233563552190474E+005 -0.220710583575424E-005 
      2.00000000 -0.233563552190479E+005 -0.220767505379645E-005 
      2.02000000 -0.233563552190485E+005 -0.220827211402550E-005 
      2.04000000 -0.233563552190491E+005 -0.220881967703350E-005 
      2.06000000 -0.233563552190497E+005 -0.220940126938098E-005 
      2.08000000 -0.233563552190502E+005 -0.220998286172845E-005 
      2.10000000 -0.233563552190508E+005 -0.221052733116013E-005 
      2.12000000 -0.233563552190514E+005 -0.221110892350761E-005 
      2.14000000 -0.233563552190519E+005 -0.221167814154982E-005 
      2.16000000 -0.233563552190525E+005 -0.221222261098150E-005 
      2.18000000 -0.233563552190530E+005 -0.221276708041318E-005 
      2.20000000 -0.233563552190536E+005 -0.221336104706592E-005 
      2.22000000 -0.233563552190542E+005 -0.221391789080286E-005 
      2.24000000 -0.233563552190547E+005 -0.221449329599770E-005 
      2.26000000 -0.233563552190553E+005 -0.221501920397149E-005 
      2.28000000 -0.233563552190558E+005 -0.221558532843738E-005 
      2.30000000 -0.233563552190564E+005 -0.221614526575064E-005 
      2.32000000 -0.233563552190570E+005 -0.221670210948759E-005 
      2.34000000 -0.233563552190575E+005 -0.221725895322453E-005 
      2.36000000 -0.233563552190581E+005 -0.221780651623253E-005 
      2.38000000 -0.233563552190586E+005 -0.221835407924052E-005 
      2.40000000 -0.233563552190592E+005 -0.221891401655378E-005 
      2.42000000 -0.233563552190597E+005 -0.221944611168020E-005 
      2.44000000 -0.233563552190603E+005 -0.222001223614609E-005 
      2.46000000 -0.233563552190608E+005 -0.222055670557777E-005 
      2.48000000 -0.233563552190614E+005 -0.222111354931471E-005 
      2.50000000 -0.233563552190619E+005 -0.222165183159376E-005 
      2.52000000 -0.233563552190625E+005 -0.222220867533071E-005 
      2.54000000 -0.233563552190630E+005 -0.222275933191502E-005 
      2.56000000 -0.233563552190636E+005 -0.222330380134670E-005 
      2.58000000 -0.233563552190641E+005 -0.222384208362574E-005 
      2.60000000 -0.233563552190646E+005 -0.222438345948111E-005 
      2.62000000 -0.233563552190652E+005 -0.222494030321805E-005 
      2.64000000 -0.233563552190657E+005 -0.222548167907341E-005 
      2.66000000 -0.233563552190663E+005 -0.222601377419983E-005 
      2.68000000 -0.233563552190668E+005 -0.222657680508941E-005 
      2.70000000 -0.233563552190674E+005 -0.222709652591055E-005 
      2.72000000 -0.233563552190679E+005 -0.222765955680013E-005 
      2.74000000 -0.233563552190684E+005 -0.222817927762128E-005 
      2.76000000 -0.233563552190690E+005 -0.222872374705296E-005 
      2.78000000 -0.233563552190695E+005 -0.222927131006095E-005 
      2.80000000 -0.233563552190700E+005 -0.222979103088210E-005 
      2.82000000 -0.233563552190706E+005 -0.223034168746642E-005 
      2.84000000 -0.233563552190711E+005 -0.223088925047441E-005 
      2.86000000 -0.233563552190717E+005 -0.223142753275346E-005 
      2.88000000 -0.233563552190722E+005 -0.223195034715092E-005 
      2.90000000 -0.233563552190728E+005 -0.223251028446418E-005 
      2.92000000 -0.233563552190733E+005 -0.223303000528533E-005 
      2.94000000 -0.233563552190738E+005 -0.223356210041175E-005 
      2.96000000 -0.233563552190744E+005 -0.223411894414869E-005 
      2.98000000 -0.233563552190749E+005 -0.223464794569879E-005 
      3.00000000 -0.233563552190754E+005 -0.223518622797783E-005 
      3.02000000 -0.233563552190760E+005 -0.223571522952793E-005 
      3.04000000 -0.233563552190765E+005 -0.223627516684119E-005 
      3.06000000 -0.233563552190770E+005 -0.223678560693339E-005 
      3.08000000 -0.233563552190776E+005 -0.223733316994139E-005 
      3.10000000 -0.233563552190781E+005 -0.223785598433885E-005 
      3.12000000 -0.233563552190787E+005 -0.223841901522843E-005 
      3.14000000 -0.233563552190792E+005 -0.223893873604958E-005 
      3.16000000 -0.233563552190797E+005 -0.223947701832863E-005 
      3.18000000 -0.233563552190803E+005 -0.224002767491294E-005 
      3.20000000 -0.233563552190808E+005 -0.224054739573409E-005 
      3.22000000 -0.233563552190813E+005 -0.224107949086050E-005 
      3.24000000 -0.233563552190819E+005 -0.224159921168165E-005 
      3.26000000 -0.233563552190824E+005 -0.224212511965543E-005 
      3.28000000 -0.233563552190829E+005 -0.224267577623974E-005 
      3.30000000 -0.233563552190835E+005 -0.224321405851879E-005 
      3.32000000 -0.233563552190840E+005 -0.224374306006889E-005 
      3.34000000 -0.233563552190845E+005 -0.224428443592425E-005 
      3.36000000 -0.233563552190851E+005 -0.224480415674540E-005 
      3.38000000 -0.233563552190856E+005 -0.224533625187181E-005 
      3.40000000 -0.233563552190861E+005 -0.224587453415086E-005 
      3.42000000 -0.233563552190866E+005 -0.224639425497201E-005 
      3.44000000 -0.233563552190872E+005 -0.224695419228527E-005 
      3.46000000 -0.233563552190877E+005 -0.224748938098800E-005 
      3.48000000 -0.233563552190883E+005 -0.224799982108020E-005 
      3.50000000 -0.233563552190888E+005 -0.224852882263029E-005 
      3.52000000 -0.233563552190893E+005 -0.224907019848566E-005 
      3.54000000 -0.233563552190899E+005 -0.224960538718839E-005 
      3.56000000 -0.233563552190904E+005 -0.225013438873848E-005 
      3.58000000 -0.233563552190909E+005 -0.225065101598332E-005 
      3.60000000 -0.233563552190914E+005 -0.225118311110973E-005 
      3.62000000 -0.233563552190920E+005 -0.225171520623614E-005 
      3.64000000 -0.233563552190925E+005 -0.225224111420993E-005 
      3.66000000 -0.233563552190930E+005 -0.225279795794687E-005 
      3.68000000 -0.233563552190936E+005 -0.225331149161539E-005 
      3.70000000 -0.233563552190941E+005 -0.225384977389443E-005 
      3.72000000 -0.233563552190946E+005 -0.225437568186821E-005 
      3.74000000 -0.233563552190951E+005 -0.225489540268936E-005 
      3.76000000 -0.233563552190957E+005 -0.225542749781578E-005 
      3.78000000 -0.233563552190962E+005 -0.225595649936587E-005 
      3.80000000 -0.233563552190967E+005 -0.225649168806860E-005 
      3.82000000 -0.233563552190973E+005 -0.225700522173712E-005 
      3.84000000 -0.233563552190978E+005 -0.225754969116880E-005 
      3.86000000 -0.233563552190983E+005 -0.225806322483731E-005 
      3.88000000 -0.233563552190989E+005 -0.225859841354005E-005 
      3.90000000 -0.233563552190994E+005 -0.225913360224278E-005 
      3.92000000 -0.233563552190999E+005 -0.225966260379287E-005 
      3.94000000 -0.233563552191004E+005 -0.226017923103770E-005 
      3.96000000 -0.233563552191010E+005 -0.226071132616412E-005 
      3.98000000 -0.233563552191015E+005 -0.226125270201948E-005 
      4.00000000 -0.233563552191020E+005 -0.226177551641695E-005 
      4.02000000 -0.233563552191026E+005 -0.226230761154336E-005 
      4.04000000 -0.233563552191031E+005 -0.226283351951714E-005 
      4.06000000 -0.233563552191036E+005 -0.226336252106724E-005 
      4.08000000 -0.233563552191041E+005 -0.226388224188839E-005 
      4.10000000 -0.233563552191047E+005 -0.226440505628585E-005 
      4.12000000 -0.233563552191052E+005 -0.226494333856490E-005 
      4.14000000 -0.233563552191057E+005 -0.226547543369131E-005 
      4.16000000 -0.233563552191062E+005 -0.226598896735983E-005 
      4.18000000 -0.233563552191068E+005 -0.226652724963888E-005 
      4.20000000 -0.233563552191073E+005 -0.226706553191792E-005 
      4.22000000 -0.233563552191078E+005 -0.226759762704434E-005 
      4.24000000 -0.233563552191084E+005 -0.226811734786548E-005 
      4.26000000 -0.233563552191089E+005 -0.226863706868663E-005 
      4.28000000 -0.233563552191094E+005 -0.226916916381305E-005 
      4.30000000 -0.233563552191100E+005 -0.226969816536314E-005 
      4.32000000 -0.233563552191105E+005 -0.227024572837114E-005 
      4.34000000 -0.233563552191110E+005 -0.227074688773439E-005 
      4.36000000 -0.233563552191115E+005 -0.227127279570817E-005 
      4.38000000 -0.233563552191121E+005 -0.227181417156353E-005 
      4.40000000 -0.233563552191126E+005 -0.227233698596100E-005 
      4.42000000 -0.233563552191131E+005 -0.227285980035846E-005 
      4.44000000 -0.233563552191136E+005 -0.227339189548488E-005 
      4.46000000 -0.233563552191142E+005 -0.227392708418761E-005 
      4.48000000 -0.233563552191147E+005 -0.227444680500876E-005 
      4.50000000 -0.233563552191152E+005 -0.227498818086412E-005 
      4.52000000 -0.233563552191158E+005 -0.227549862095632E-005 
      4.54000000 -0.233563552191163E+005 -0.227602452893010E-005 
      4.56000000 -0.233563552191168E+005 -0.227657209193810E-005 
      4.58000000 -0.233563552191173E+005 -0.227708253203029E-005 
      4.60000000 -0.233563552191179E+005 -0.227763318861461E-005 
      4.62000000 -0.233563552191184E+005 -0.227813434797786E-005 
      4.64000000 -0.233563552191189E+005 -0.227866644310427E-005 
      4.66000000 -0.233563552191194E+005 -0.227918307034910E-005 
      4.68000000 -0.233563552191200E+005 -0.227972135262815E-005 
      4.70000000 -0.233563552191205E+005 -0.228023797987298E-005 
      4.72000000 -0.233563552191210E+005 -0.228076698142308E-005 
      4.74000000 -0.233563552191215E+005 -0.228128360866791E-005 
      4.76000000 -0.233563552191221E+005 -0.228181879737064E-005 
      4.78000000 -0.233563552191226E+005 -0.228234161176811E-005 
      4.80000000 -0.233563552191231E+005 -0.228287370689452E-005 
      4.82000000 -0.233563552191237E+005 -0.228342436347883E-005 
      4.84000000 -0.233563552191242E+005 -0.228393480357103E-005 
      4.86000000 -0.233563552191247E+005 -0.228445143081586E-005 
      4.88000000 -0.233563552191252E+005 -0.228498352594228E-005 
      4.90000000 -0.233563552191258E+005 -0.228550015318711E-005 
      4.92000000 -0.233563552191263E+005 -0.228604771619511E-005 
      4.94000000 -0.233563552191268E+005 -0.228654887555836E-005 
      4.96000000 -0.233563552191273E+005 -0.228709334499004E-005 
      4.98000000 -0.233563552191279E+005 -0.228761925296382E-005 
      5.00000000 -0.233563552191284E+005 -0.228814516093760E-005 
      5.02000000 -0.233563552191289E+005 -0.228868344321664E-005 
      5.04000000 -0.233563552191294E+005 -0.228918769615621E-005 
      5.06000000 -0.233563552191300E+005 -0.228972288485894E-005 
      5.08000000 -0.233563552191305E+005 -0.229024879283272E-005 
      5.10000000 -0.233563552191310E+005 -0.229076851365387E-005 
      5.12000000 -0.233563552191316E+005 -0.229130370235660E-005 
      5.14000000 -0.233563552191321E+005 -0.229182032960143E-005 
      5.16000000 -0.233563552191326E+005 -0.229233386326995E-005 
      5.18000000 -0.233563552191331E+005 -0.229287214554899E-005 
      5.20000000 -0.233563552191336E+005 -0.229338877279383E-005 
      5.22000000 -0.233563552191342E+005 -0.229391777434392E-005 
      5.24000000 -0.233563552191347E+005 -0.229445605662297E-005 
      5.26000000 -0.233563552191352E+005 -0.229497268386780E-005 
      5.28000000 -0.233563552191358E+005 -0.229549859184158E-005 
      5.30000000 -0.233563552191363E+005 -0.229603378054431E-005 
      5.32000000 -0.233563552191368E+005 -0.229654422063651E-005 
      5.34000000 -0.233563552191373E+005 -0.229709178364451E-005 
      5.36000000 -0.233563552191379E+005 -0.229761459804197E-005 
      5.38000000 -0.233563552191384E+005 -0.229812503813417E-005 
      5.40000000 -0.233563552191389E+005 -0.229864475895532E-005 
      5.42000000 -0.233563552191394E+005 -0.229918922838700E-005 
      5.44000000 -0.233563552191400E+005 -0.229972132351342E-005 
      5.46000000 -0.233563552191405E+005 -0.230022867002930E-005 
      5.48000000 -0.233563552191410E+005 -0.230076076515571E-005 
      5.50000000 -0.233563552191415E+005 -0.230128667312949E-005 
      5.52000000 -0.233563552191421E+005 -0.230181876825591E-005 
      5.54000000 -0.233563552191426E+005 -0.230233848907706E-005 
      5.56000000 -0.233563552191431E+005 -0.230287677135610E-005 
      5.58000000 -0.233563552191437E+005 -0.230340267932988E-005 
      5.60000000 -0.233563552191442E+005 -0.230391002584577E-005 
      5.62000000 -0.233563552191447E+005 -0.230442974666692E-005 
      5.64000000 -0.233563552191452E+005 -0.230495874821701E-005 
      5.66000000 -0.233563552191457E+005 -0.230549393691974E-005 
      5.68000000 -0.233563552191463E+005 -0.230601365774089E-005 
      5.70000000 -0.233563552191468E+005 -0.230654575286731E-005 
      5.72000000 -0.233563552191473E+005 -0.230705928653582E-005 
      5.74000000 -0.233563552191478E+005 -0.230759138166223E-005 
      5.76000000 -0.233563552191484E+005 -0.230812038321233E-005 
      5.78000000 -0.233563552191489E+005 -0.230866485264401E-005 
      5.80000000 -0.233563552191494E+005 -0.230918147988884E-005 
      5.82000000 -0.233563552191500E+005 -0.230970429428631E-005 
      5.84000000 -0.233563552191505E+005 -0.231022710868377E-005 
      5.86000000 -0.233563552191510E+005 -0.231073445519966E-005 
      5.88000000 -0.233563552191515E+005 -0.231127583105502E-005 
      5.90000000 -0.233563552191520E+005 -0.231178627114722E-005 
      5.92000000 -0.233563552191526E+005 -0.231234311488416E-005 
      5.94000000 -0.233563552191531E+005 -0.231286592928163E-005 
      5.96000000 -0.233563552191536E+005 -0.231338255652646E-005 
      5.98000000 -0.233563552191542E+005 -0.231390537092393E-005 
      6.00000000 -0.233563552191547E+005 -0.231442818532139E-005 
      6.02000000 -0.233563552191552E+005 -0.231495409329517E-005 
      6.04000000 -0.233563552191557E+005 -0.231547381411632E-005 
      6.06000000 -0.233563552191562E+005 -0.231599662851378E-005 
      6.08000000 -0.233563552191568E+005 -0.231652563006388E-005 
      6.10000000 -0.233563552191573E+005 -0.231705153803766E-005 
      6.12000000 -0.233563552191578E+005 -0.231758982031671E-005 
      6.14000000 -0.233563552191584E+005 -0.231810954113786E-005 
      6.16000000 -0.233563552191589E+005 -0.231861998123006E-005 
      6.18000000 -0.233563552191594E+005 -0.231913660847489E-005 
      6.20000000 -0.233563552191599E+005 -0.231967489075394E-005 
      6.22000000 -0.233563552191605E+005 -0.232020698588035E-005 
      6.24000000 -0.233563552191610E+005 -0.232072670670150E-005 
      6.26000000 -0.233563552191615E+005 -0.232123405321738E-005 
      6.28000000 -0.233563552191620E+005 -0.232178470980169E-005 
      6.30000000 -0.233563552191625E+005 -0.232229205631758E-005 
      6.32000000 -0.233563552191631E+005 -0.232284271290189E-005 
      6.34000000 -0.233563552191636E+005 -0.232335315299409E-005 
      6.36000000 -0.233563552191641E+005 -0.232388215454419E-005 
      6.38000000 -0.233563552191647E+005 -0.232441115609428E-005 
      6.40000000 -0.233563552191652E+005 -0.232493397049175E-005 
      6.42000000 -0.233563552191657E+005 -0.232545369131290E-005 
      6.44000000 -0.233563552191662E+005 -0.232597959928668E-005 
      6.46000000 -0.233563552191667E+005 -0.232649003937888E-005 
      6.48000000 -0.233563552191673E+005 -0.232703141523424E-005 
      6.50000000 -0.233563552191678E+005 -0.232754494890276E-005 
      6.52000000 -0.233563552191683E+005 -0.232808941833443E-005 
      6.54000000 -0.233563552191689E+005 -0.232861841988453E-005 
      6.56000000 -0.233563552191694E+005 -0.232912267282410E-005 
      6.58000000 -0.233563552191699E+005 -0.232965476795051E-005 
      6.60000000 -0.233563552191704E+005 -0.233019305022956E-005 
      6.62000000 -0.233563552191710E+005 -0.233070039674544E-005 
      6.64000000 -0.233563552191715E+005 -0.233122011756659E-005 
      6.66000000 -0.233563552191720E+005 -0.233173674481142E-005 
      6.68000000 -0.233563552191725E+005 -0.233226574636152E-005 
      6.70000000 -0.233563552191731E+005 -0.233279784148793E-005 
      6.72000000 -0.233563552191736E+005 -0.233334231091961E-005 
      6.74000000 -0.233563552191741E+005 -0.233386203174076E-005 
      6.76000000 -0.233563552191746E+005 -0.233437247183296E-005 
      6.78000000 -0.233563552191752E+005 -0.233492622199359E-005 
      6.80000000 -0.233563552191757E+005 -0.233543047493316E-005 
      6.82000000 -0.233563552191762E+005 -0.233596257005957E-005 
      6.84000000 -0.233563552191767E+005 -0.233648847803335E-005 
      6.86000000 -0.233563552191773E+005 -0.233700510527818E-005 
      6.88000000 -0.233563552191778E+005 -0.233751554537038E-005 
      6.90000000 -0.233563552191783E+005 -0.233804454692048E-005 
      6.92000000 -0.233563552191788E+005 -0.233858901635216E-005 
      6.94000000 -0.233563552191793E+005 -0.233909017571541E-005 
      6.96000000 -0.233563552191799E+005 -0.233965320660499E-005 
      6.98000000 -0.233563552191804E+005 -0.234015127239192E-005 
      7.00000000 -0.233563552191809E+005 -0.234068336751833E-005 
      7.02000000 -0.233563552191815E+005 -0.234120308833948E-005 
      7.04000000 -0.233563552191820E+005 -0.234173208988958E-005 
      7.06000000 -0.233563552191825E+005 -0.234225181071073E-005 
      7.08000000 -0.233563552191830E+005 -0.234275915722661E-005 
      7.10000000 -0.233563552191836E+005 -0.234330981381092E-005 
      7.12000000 -0.233563552191841E+005 -0.234382953463207E-005 
      7.14000000 -0.233563552191846E+005 -0.234434925545322E-005 
      7.16000000 -0.233563552191851E+005 -0.234488753773227E-005 
      7.18000000 -0.233563552191857E+005 -0.234541963285868E-005 
      7.20000000 -0.233563552191862E+005 -0.234592388579825E-005 
      7.22000000 -0.233563552191867E+005 -0.234646216807730E-005 
      7.24000000 -0.233563552191872E+005 -0.234697879532213E-005 
      7.26000000 -0.233563552191877E+005 -0.234748614183801E-005 
      7.28000000 -0.233563552191883E+005 -0.234802442411706E-005 
      7.30000000 -0.233563552191888E+005 -0.234853795778557E-005 
      7.32000000 -0.233563552191893E+005 -0.234907005291199E-005 
      7.34000000 -0.233563552191898E+005 -0.234958358658050E-005 
      7.36000000 -0.233563552191904E+005 -0.235012186885955E-005 
      7.38000000 -0.233563552191909E+005 -0.235065087040965E-005 
      7.40000000 -0.233563552191914E+005 -0.235117987195974E-005 
      7.42000000 -0.233563552191919E+005 -0.235169340562826E-005 
      7.44000000 -0.233563552191925E+005 -0.235221312644941E-005 
      7.46000000 -0.233563552191930E+005 -0.235273284727056E-005 
      7.48000000 -0.233563552191935E+005 -0.235327731670224E-005 
      7.50000000 -0.233563552191941E+005 -0.235379703752338E-005 
      7.52000000 -0.233563552191946E+005 -0.235432294549717E-005 
      7.54000000 -0.233563552191951E+005 -0.235485194704726E-005 
      7.56000000 -0.233563552191956E+005 -0.235538404217368E-005 
      7.58000000 -0.233563552191962E+005 -0.235591923087641E-005 
      7.60000000 -0.233563552191967E+005 -0.235642039023966E-005 
      7.62000000 -0.233563552191972E+005 -0.235694629821344E-005 
      7.64000000 -0.233563552191977E+005 -0.235745983188195E-005 
      7.66000000 -0.233563552191982E+005 -0.235798883343205E-005 
      7.68000000 -0.233563552191988E+005 -0.235851474140583E-005 
      7.70000000 -0.233563552191993E+005 -0.235904993010856E-005 
      7.72000000 -0.233563552191998E+005 -0.235958202523498E-005 
      7.74000000 -0.233563552192003E+005 -0.236009555890349E-005 
      7.76000000 -0.233563552192009E+005 -0.236064621548780E-005 
      7.78000000 -0.233563552192014E+005 -0.236114737485105E-005 
      7.80000000 -0.233563552192019E+005 -0.236166709567220E-005 
      7.82000000 -0.233563552192025E+005 -0.236219609722230E-005 
      7.84000000 -0.233563552192030E+005 -0.236271891161977E-005 
      7.86000000 -0.233563552192035E+005 -0.236323244528828E-005 
      7.88000000 -0.233563552192040E+005 -0.236377072756733E-005 
      7.90000000 -0.233563552192045E+005 -0.236428735481216E-005 
      7.92000000 -0.233563552192051E+005 -0.236479779490436E-005 
      7.94000000 -0.233563552192056E+005 -0.236534226433604E-005 
      7.96000000 -0.233563552192061E+005 -0.236586198515719E-005 
      7.98000000 -0.233563552192067E+005 -0.236640026743623E-005 
      8.00000000 -0.233563552192072E+005 -0.236691380110475E-005 
      8.02000000 -0.233563552192077E+005 -0.236745827053643E-005 
      8.04000000 -0.233563552192082E+005 -0.236796252347600E-005 
      8.06000000 -0.233563552192088E+005 -0.236850389933136E-005 
      8.08000000 -0.233563552192093E+005 -0.236902671372882E-005 
      8.10000000 -0.233563552192098E+005 -0.236954334097366E-005 
      8.12000000 -0.233563552192103E+005 -0.237006924894744E-005 
      8.14000000 -0.233563552192108E+005 -0.237058896976858E-005 
      8.16000000 -0.233563552192113E+005 -0.237109631628447E-005 
      8.18000000 -0.233563552192119E+005 -0.237160984995298E-005 
      8.20000000 -0.233563552192124E+005 -0.237217288084256E-005 
      8.22000000 -0.233563552192129E+005 -0.237268950808739E-005 
      8.24000000 -0.233563552192135E+005 -0.237319994817959E-005 
      8.26000000 -0.233563552192140E+005 -0.237373204330601E-005 
      8.28000000 -0.233563552192145E+005 -0.237424867055084E-005 
      8.30000000 -0.233563552192151E+005 -0.237480860786410E-005 
      8.32000000 -0.233563552192155E+005 -0.237528501861682E-005 
      8.34000000 -0.233563552192161E+005 -0.237584186235376E-005 
      8.36000000 -0.233563552192166E+005 -0.237635539602228E-005 
      8.38000000 -0.233563552192171E+005 -0.237687511684343E-005 
      8.40000000 -0.233563552192176E+005 -0.237738865051194E-005 
      8.42000000 -0.233563552192182E+005 -0.237790837133309E-005 
      8.44000000 -0.233563552192187E+005 -0.237840953069634E-005 
      8.46000000 -0.233563552192174E+005 -0.237718447447506E-005 
      8.48000000 -0.233563552192042E+005 -0.236393778068841E-005 
      8.50000000 -0.233563552191396E+005 -0.229937484296598E-005 
      8.52000000 -0.233563552189081E+005 -0.206782065568646E-005 
      8.54000000 -0.233563552182232E+005 -0.138292760785494E-005 
      8.56000000 -0.233563552164620E+005  0.378279418388155E-006 
      8.58000000 -0.233563552123980E+005  0.444225184723996E-005 
      8.60000000 -0.233563552038055E+005  0.130347621539476E-004 
