# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000 -0.370141008382037E-001 -0.747734569534688E-004  0.813325284406315E-003  0.147512085592346E-001 -0.399869179431267E-004 -0.563531959386769E-002  0.158764181481875E-002  0.719002347136260E-008  0.324183249432837E-004  0.295421508568570E+000  0.000000000000000E+000 -0.457315391996702E-003  0.139335715949629E+000  0.000000000000000E+000  0.454956313997647E-003  0.106688309464125E+000  0.000000000000000E+000  0.416122615403423E-006  0.295421508568570E+000  0.000000000000000E+000 -0.457315391996702E-003  0.139335715949629E+000  0.000000000000000E+000  0.454956313997647E-003  0.106688309464125E+000  0.000000000000000E+000  0.416122615403423E-006
      0.12000000 -0.386215497798172E-001 -0.571516303228472E-004  0.173765807703959E-002  0.593570786138599E-002 -0.619784043840470E-004 -0.548140819003302E-002  0.152685673521062E-002  0.710763145855183E-008  0.330652913384620E-004  0.290415733493920E+000  0.000000000000000E+000 -0.586133130464306E-003  0.182211642323412E+000  0.000000000000000E+000  0.451751458743176E-003  0.117542380859007E+000  0.000000000000000E+000  0.547631427104474E-006  0.290415733493920E+000  0.000000000000000E+000 -0.586133130464306E-003  0.182211642323412E+000  0.000000000000000E+000  0.451751458743176E-003  0.117542380859007E+000  0.000000000000000E+000  0.547631427104474E-006
      0.13000000 -0.380432527487870E-001 -0.337364281785528E-004  0.263731532136866E-002 -0.266760610924453E-002 -0.769218427720698E-004 -0.517022797448704E-002  0.145440520206217E-002  0.705511648169768E-008  0.336866894124943E-004  0.276943356647080E+000  0.000000000000000E+000 -0.727835562870181E-003  0.225680836336516E+000  0.000000000000000E+000  0.424264656882639E-003  0.127629462680501E+000  0.000000000000000E+000  0.709745105658298E-006  0.276943356647080E+000  0.000000000000000E+000 -0.727835562870181E-003  0.225680836336516E+000  0.000000000000000E+000  0.424264656882639E-003  0.127629462680501E+000  0.000000000000000E+000  0.709745105658298E-006
      0.14000000 -0.355045284294488E-001 -0.719810424370658E-005  0.348330416230860E-002 -0.105325925468433E-001 -0.834827898809009E-004 -0.470511733494224E-002  0.137150704475536E-002  0.702118891100192E-008  0.342715370227304E-004  0.254862835024785E+000  0.000000000000000E+000 -0.878664024933892E-003  0.267848695547781E+000  0.000000000000000E+000  0.367717094990718E-003  0.136697988383519E+000  0.000000000000000E+000  0.907266330661440E-006  0.254862835024785E+000  0.000000000000000E+000 -0.878664024933892E-003  0.267848695547781E+000  0.000000000000000E+000  0.367717094990718E-003  0.136697988383519E+000  0.000000000000000E+000  0.907266330661440E-006
      0.15000000 -0.313486074683833E-001  0.195695584561136E-004  0.424708150801712E-002 -0.172385259519067E-001 -0.812946452787348E-004 -0.409549543575754E-002  0.127990196720134E-002  0.699178696916256E-008  0.348107842000518E-004  0.224472440093190E+000  0.000000000000000E+000 -0.103353754979334E-002  0.306826956090003E+000  0.000000000000000E+000  0.277823878082108E-003  0.144530657344847E+000  0.000000000000000E+000  0.114538597406540E-005  0.224472440093190E+000  0.000000000000000E+000 -0.103353754979334E-002  0.306826956090003E+000  0.000000000000000E+000  0.277823878082108E-003  0.144530657344847E+000  0.000000000000000E+000  0.114538597406540E-005
      0.16000000 -0.259962181822399E-001  0.437857767923792E-004  0.490203195246272E-002 -0.224926297366242E-001 -0.709527899003503E-004 -0.335672622617123E-002  0.118172175224749E-002  0.695149264395530E-008  0.352975282204313E-004  0.186495097365008E+000  0.000000000000000E+000 -0.118610584573108E-002  0.340836190688412E+000  0.000000000000000E+000  0.151118675074111E-003  0.150949730224171E+000  0.000000000000000E+000  0.142968393123360E-005  0.186495097365008E+000  0.000000000000000E+000 -0.118610584573108E-002  0.340836190688412E+000  0.000000000000000E+000  0.151118675074111E-003  0.150949730224171E+000  0.000000000000000E+000  0.142968393123360E-005
      0.17000000 -0.199026651510907E-001  0.630886796077204E-004  0.542486375136103E-002 -0.261385596755047E-001 -0.538967166556504E-004 -0.250957991991698E-002  0.107934038202636E-002  0.688503756090506E-008  0.357271380952813E-004  0.142039549536032E+000  0.000000000000000E+000 -0.132887664692559E-002  0.368300972433335E+000  0.000000000000000E+000 -0.147254483018984E-004  0.155820839927739E+000  0.000000000000000E+000  0.176612998157189E-005  0.142039549536032E+000  0.000000000000000E+000 -0.132887664692559E-002  0.368300972433335E+000  0.000000000000000E+000 -0.147254483018984E-004  0.155820839927739E+000  0.000000000000000E+000  0.176612998157189E-005
      0.18000000 -0.135169587460281E-001  0.757752177566386E-004  0.579680728292553E-002 -0.281515192789781E-001 -0.322003723063237E-004 -0.157933914856018E-002  0.975216211456502E-003  0.677874760273186E-008  0.360972868215532E-004  0.925405412188883E-001  0.000000000000000E+000 -0.145341749265546E-002  0.387932322497203E+000  0.000000000000000E+000 -0.220595249332240E-003  0.159055238607159E+000  0.000000000000000E+000  0.216108467198482E-005  0.925405412188883E-001  0.000000000000000E+000 -0.145341749265546E-002  0.387932322497203E+000  0.000000000000000E+000 -0.220595249332240E-003  0.159055238607159E+000  0.000000000000000E+000  0.216108467198482E-005
      0.19000000 -0.724686279377223E-002  0.809498347212120E-004  0.600452404715404E-002 -0.286220718155495E-001 -0.830133701913893E-005 -0.594629973019091E-003  0.871740015366232E-003  0.662178793769686E-008  0.364078938376639E-004  0.396819183437757E-001  0.000000000000000E+000 -0.155062857237314E-002  0.398792939786654E+000  0.000000000000000E+000 -0.465672896487291E-003  0.160610463467124E+000  0.000000000000000E+000  0.262130021598282E-005  0.396819183437757E-001  0.000000000000000E+000 -0.155062857237314E-002  0.398792939786654E+000  0.000000000000000E+000 -0.465672896487291E-003  0.160610463467124E+000  0.000000000000000E+000  0.262130021598282E-005
      0.20000000 -0.143265207938259E-002  0.785695317886130E-004  0.604066672528580E-002 -0.277317255221261E-001  0.152946263731484E-004  0.413919707603237E-003  0.771101092415100E-003  0.640709692137608E-008  0.366609840103175E-004 -0.146925376818960E-001  0.000000000000000E+000 -0.161107984416371E-002  0.400341846789593E+000  0.000000000000000E+000 -0.747223618854562E-003  0.160489464954436E+000  0.000000000000000E+000  0.315392140084466E-005 -0.146925376818960E-001  0.000000000000000E+000 -0.161107984416371E-002  0.400341846789593E+000  0.000000000000000E+000 -0.747223618854562E-003  0.160489464954436E+000  0.000000000000000E+000  0.315392140084466E-005
      0.21000000  0.366892365128057E-002  0.693867077190325E-004  0.590406771036106E-002 -0.257239170953462E-001  0.362962707262974E-004  0.141508212435408E-002  0.675180911487170E-003  0.613193447672312E-008  0.368604729471946E-004 -0.686751141641345E-001  0.000000000000000E+000 -0.162540233128219E-002  0.392456400508874E+000  0.000000000000000E+000 -0.106044978961333E-002  0.158738297605839E+000  0.000000000000000E+000  0.376648649482854E-005 -0.686751141641345E-001  0.000000000000000E+000 -0.162540233128219E-002  0.392456400508874E+000  0.000000000000000E+000 -0.106044978961333E-002  0.158738297605839E+000  0.000000000000000E+000  0.376648649482854E-005
      0.22000000  0.789030668038805E-002  0.548038965530793E-004  0.559957010906505E-002 -0.228740780293915E-001  0.528634692942305E-004  0.237838304853271E-002  0.585480385205267E-003  0.579801346322267E-008  0.370118913318825E-004 -0.120391326365746E+000  0.000000000000000E+000 -0.158472046370383E-002  0.375431022559668E+000  0.000000000000000E+000 -0.139842382629117E-002  0.155442524164301E+000  0.000000000000000E+000  0.446692814602051E-005 -0.120391326365746E+000  0.000000000000000E+000 -0.158472046370383E-002  0.375431022559668E+000  0.000000000000000E+000 -0.139842382629117E-002  0.155442524164301E+000  0.000000000000000E+000  0.446692814602051E-005
      0.23000000  0.111494693792701E-001  0.366646275148937E-004  0.513754712845128E-002 -0.194620782645465E-001  0.637724966275304E-004  0.327531260880807E-002  0.503083157814615E-003  0.541122623691427E-008  0.371220631824751E-004 -0.168092649130851E+000  0.000000000000000E+000 -0.148110969076177E-002  0.349953406798677E+000  0.000000000000000E+000 -0.175210968490755E-002  0.150722525621828E+000  0.000000000000000E+000  0.526357426401525E-005 -0.168092649130851E+000  0.000000000000000E+000 -0.148110969076177E-002  0.349953406798677E+000  0.000000000000000E+000 -0.175210968490755E-002  0.150722525621828E+000  0.000000000000000E+000  0.526357426401525E-005
      0.24000000  0.134388956236847E-001  0.170108997757013E-004  0.453317952938648E-002 -0.157495966305186E-001  0.684956025967077E-004  0.408032323577774E-002  0.428653709608336E-003  0.498101828626507E-008  0.371987543540764E-004 -0.210239679135941E+000  0.000000000000000E+000 -0.130806146763119E-002  0.317060277336613E+000  0.000000000000000E+000 -0.211047958344545E-002  0.144727942147953E+000  0.000000000000000E+000  0.616514887524155E-005 -0.210239679135941E+000  0.000000000000000E+000 -0.130806146763119E-002  0.317060277336613E+000  0.000000000000000E+000 -0.211047958344545E-002  0.144727942147953E+000  0.000000000000000E+000  0.616514887524155E-005
      0.25000000  0.148097489007576E-001 -0.216039045245531E-005  0.380557429302716E-002 -0.119640005466326E-001  0.671924486534119E-004  0.477157337683191E-002  0.362465971583316E-003  0.451949244294845E-008  0.372503081902403E-004 -0.245571328830686E+000  0.000000000000000E+000 -0.106093621734969E-002  0.278075913931029E+000  0.000000000000000E+000 -0.246072901496373E-002  0.137631491452246E+000  0.000000000000000E+000  0.718077294236863E-005 -0.245571328830686E+000  0.000000000000000E+000 -0.106093621734969E-002  0.278075913931029E+000  0.000000000000000E+000 -0.246072901496373E-002  0.137631491452246E+000  0.000000000000000E+000  0.718077294236863E-005
      0.26000000  0.153539460887957E-001 -0.191122595623833E-004  0.297681015861354E-002 -0.828927823769015E-002  0.606223502021882E-004  0.533140565471022E-002  0.304455794199490E-003  0.404034780961666E-008  0.372852849755009E-004 -0.273156640971337E+000  0.000000000000000E+000 -0.737384075735000E-003  0.234537568549175E+000  0.000000000000000E+000 -0.278858922445054E-002  0.129622421567703E+000  0.000000000000000E+000  0.831996513786922E-005 -0.273156640971337E+000  0.000000000000000E+000 -0.737384075735000E-003  0.234537568549175E+000  0.000000000000000E+000 -0.278858922445054E-002  0.129622421567703E+000  0.000000000000000E+000  0.831996513786922E-005
      0.27000000  0.151866582750641E-001 -0.325301167043521E-004  0.207098808904552E-002 -0.486360028636431E-002  0.499955722997712E-004  0.574657542589985E-002  0.254289197309096E-003  0.355776574238041E-008  0.373121207905245E-004 -0.292426974477512E+000  0.000000000000000E+000 -0.337713199590526E-003  0.188112516899634E+000  0.000000000000000E+000 -0.307873226446965E-002  0.120899854416386E+000  0.000000000000000E+000  0.959264256146408E-005 -0.292426974477512E+000  0.000000000000000E+000 -0.337713199590526E-003  0.188112516899634E+000  0.000000000000000E+000 -0.307873226446965E-002  0.120899854416386E+000  0.000000000000000E+000  0.959264256146408E-005
      0.28000000  0.144312596952398E-001 -0.416171868060847E-004  0.111334910328539E-002 -0.178231413161719E-002  0.367880519485963E-004  0.600826708609179E-002  0.211437900055215E-003  0.308535100382517E-008  0.373388196036003E-004 -0.303187568146744E+000  0.000000000000000E+000  0.134813807149987E-003  0.140511792870345E+000  0.000000000000000E+000 -0.331525966226402E-002  0.111666265414375E+000  0.000000000000000E+000  0.110091213908332E-004 -0.303187568146744E+000  0.000000000000000E+000  0.134813807149987E-003  0.140511792870345E+000  0.000000000000000E+000 -0.331525966226402E-002  0.111666265414375E+000  0.000000000000000E+000  0.110091213908332E-004
      0.29000000  0.132080477801133E-001 -0.461181754140289E-004  0.129501251145862E-003  0.895323455917184E-003  0.225462833215457E-004  0.611194891088738E-002  0.175254130252472E-003  0.263522099513454E-008  0.373726900633457E-004 -0.305608755183494E+000  0.000000000000000E+000  0.673773214077006E-003  0.934056346240686E-001  0.000000000000000E+000 -0.348226178088963E-002  0.102121323824329E+000  0.000000000000000E+000  0.125801174546523E-004 -0.305608755183494E+000  0.000000000000000E+000  0.673773214077006E-003  0.934056346240686E-001  0.000000000000000E+000 -0.348226178088963E-002  0.102121323824329E+000  0.000000000000000E+000  0.125801174546523E-004
      0.30000000  0.116272825759282E-001 -0.462762202704578E-004 -0.855224845301518E-003  0.313756031242897E-002  0.870768568725060E-005  0.605712193176279E-002  0.145037984814613E-003  0.221731235254788E-008  0.374201356322628E-004 -0.300198297527951E+000  0.000000000000000E+000  0.126947873421327E-002  0.483453425381848E-001  0.000000000000000E+000 -0.356443129546437E-002  0.924562899838149E-001  0.000000000000000E+000  0.143167467167056E-004 -0.300198297527951E+000  0.000000000000000E+000  0.126947873421327E-002  0.483453425381848E-001  0.000000000000000E+000 -0.356443129546437E-002  0.924562899838149E-001  0.000000000000000E+000  0.143167467167056E-004
      0.31000000  0.978636125534629E-002 -0.427363228116699E-004 -0.181629325304045E-002  0.493148669967149E-002 -0.354290690807235E-005  0.584701482832823E-002  0.120092427689180E-003  0.183894547682253E-008  0.374865035837305E-004 -0.287757361281417E+000  0.000000000000000E+000  0.190899775613935E-002  0.669564489965503E-002  0.000000000000000E+000 -0.354771098408211E-002  0.828491306322660E-001  0.000000000000000E+000  0.162305256595219E-004 -0.287757361281417E+000  0.000000000000000E+000  0.190899775613935E-002  0.669564489965503E-002  0.000000000000000E+000 -0.354771098408211E-002  0.828491306322660E-001  0.000000000000000E+000  0.162305256595219E-004
      0.32000000  0.777035264558109E-002 -0.364140162018990E-004 -0.273037071070812E-002  0.627572491917701E-002 -0.133670044416028E-004  0.548826666018791E-002  0.997631034978684E-004  0.150465738369399E-008  0.375759951512229E-004 -0.269323502123504E+000  0.000000000000000E+000  0.257629391783553E-002 -0.304191623178222E-001  0.000000000000000E+000 -0.341995339217161E-002  0.734604742321872E-001  0.000000000000000E+000  0.183333715557025E-004 -0.269323502123504E+000  0.000000000000000E+000  0.257629391783553E-002 -0.304191623178222E-001  0.000000000000000E+000 -0.341995339217161E-002  0.734604742321872E-001  0.000000000000000E+000  0.183333715557025E-004
      0.33000000  0.565473552864274E-002 -0.283504659434802E-004 -0.357565375854411E-002  0.717538926796265E-002 -0.203109867548019E-004  0.499062482486048E-002  0.834622450456881E-004  0.121628510216617E-008  0.376916359435043E-004 -0.246104627464228E+000  0.000000000000000E+000  0.325250043421245E-002 -0.621530270386144E-001  0.000000000000000E+000 -0.317156799395617E-002  0.644304864293690E-001  0.000000000000000E+000  0.206376026148393E-004 -0.246104627464228E+000  0.000000000000000E+000  0.325250043421245E-002 -0.621530270386144E-001  0.000000000000000E+000 -0.317156799395617E-002  0.644304864293690E-001  0.000000000000000E+000  0.206376026148393E-004
      0.34000000  0.350904229763724E-002 -0.195744674005406E-004 -0.433214717397290E-002  0.763966255716510E-002 -0.242919507256362E-004  0.436666962942203E-002  0.706778218339575E-004  0.973258644071562E-009  0.378353027894781E-004 -0.219408223494491E+000  0.000000000000000E+000  0.391632392224911E-002 -0.879587123494329E-001  0.000000000000000E+000 -0.279613034919501E-002  0.558767036151790E-001  0.000000000000000E+000  0.231559379936700E-004 -0.219408223494491E+000  0.000000000000000E+000  0.391632392224911E-002 -0.879587123494329E-001  0.000000000000000E+000 -0.279613034919501E-002  0.558767036151790E-001  0.000000000000000E+000  0.231559379936700E-004
      0.35000000  0.140019684785338E-002 -0.109883148743258E-004 -0.498192316306344E-002  0.768179530361439E-002 -0.255402300203559E-004  0.363156194996444E-002  0.609705302993706E-004  0.773046413270016E-009  0.380078005990976E-004 -0.190570173024536E+000  0.000000000000000E+000  0.454457355226004E-002 -0.107591035805994E+000  0.000000000000000E+000 -0.229092751630886E-002  0.478928218324081E-001  0.000000000000000E+000  0.259014976568826E-004 -0.190570173024536E+000  0.000000000000000E+000  0.454457355226004E-002 -0.107591035805994E+000  0.000000000000000E+000 -0.229092751630886E-002  0.478928218324081E-001  0.000000000000000E+000  0.259014976568826E-004
      0.36000000 -0.605390697974266E-003 -0.328904478383328E-005 -0.550938286106002E-002  0.732090523801017E-002 -0.245126512017890E-004  0.280279882156250E-002  0.539621514011185E-004  0.611687884530629E-009  0.382089807438940E-004 -0.160887255843495E+000  0.000000000000000E+000  0.511280535913825E-002 -0.121093730704793E+000  0.000000000000000E+000 -0.165741468417899E-002  0.405484007088550E-001  0.000000000000000E+000  0.288878020757649E-004 -0.160887255843495E+000  0.000000000000000E+000  0.511280535913825E-002 -0.121093730704793E+000  0.000000000000000E+000 -0.165741468417899E-002  0.405484007088550E-001  0.000000000000000E+000  0.288878020757649E-004
      0.37000000 -0.244151628051904E-002  0.306990541329989E-005 -0.590153050216922E-002  0.658469128567171E-002 -0.217927545989211E-004  0.189995491882940E-002  0.493191610756404E-004  0.484348472255405E-009  0.384378909616177E-004 -0.131556946549950E+000  0.000000000000000E+000  0.559606665100283E-002 -0.128771809686251E+000  0.000000000000000E+000 -0.901559642634149E-003  0.338894091554187E-001  0.000000000000000E+000  0.321287717516926E-004 -0.131556946549950E+000  0.000000000000000E+000  0.559606665100283E-002 -0.128771809686251E+000  0.000000000000000E+000 -0.901559642634149E-003  0.338894091554187E-001  0.000000000000000E+000  0.321287717516926E-004
      0.38000000 -0.404376924952868E-002  0.787798532222391E-005 -0.614825831933366E-002  0.551209947865771E-002 -0.179937802681380E-004  0.944386343522418E-003  0.467353104060523E-004  0.385838781075207E-009  0.386929459270871E-004 -0.103627449317020E+000  0.000000000000000E+000  0.596972083561543E-002 -0.131152064829333E+000  0.000000000000000E+000 -0.340543108715685E-004  0.279395123609491E-001  0.000000000000000E+000  0.356387265512700E-004 -0.103627449317020E+000  0.000000000000000E+000  0.596972083561543E-002 -0.131152064829333E+000  0.000000000000000E+000 -0.340543108715685E-004  0.279395123609491E-001  0.000000000000000E+000  0.356387265512700E-004
      0.39000000 -0.535272020647313E-002  0.111345411318052E-004 -0.624262895660583E-002  0.415507855600261E-002 -0.136775429373640E-004 -0.411233562611448E-004  0.459162914153385E-004  0.311053187019297E-009  0.389721074202837E-004 -0.779600897837935E-001  0.000000000000000E+000  0.621032882568614E-002 -0.128934880231757E+000  0.000000000000000E+000  0.929623965175430E-003  0.227019789394746E-001  0.000000000000000E+000  0.394323848397766E-004 -0.779600897837935E-001  0.000000000000000E+000  0.621032882568614E-002 -0.128934880231757E+000  0.000000000000000E+000  0.929623965175430E-003  0.227019789394746E-001  0.000000000000000E+000  0.394323848397766E-004
      0.40000000 -0.631810729979952E-002  0.129940441839840E-004 -0.618113367049678E-002  0.257880369420037E-002 -0.929804227530852E-005 -0.103278748407521E-002  0.465687083450015E-004  0.255298774408752E-009  0.392730634398114E-004 -0.552052828422092E-001  0.000000000000000E+000  0.629655965230430E-002 -0.122940839855834E+000  0.000000000000000E+000  0.196931433356937E-002  0.181620733581460E-001  0.000000000000000E+000  0.435248623994282E-004 -0.552052828422092E-001  0.000000000000000E+000  0.629655965230430E-002 -0.122940839855834E+000  0.000000000000000E+000  0.196931433356937E-002  0.181620733581460E-001  0.000000000000000E+000  0.435248623994282E-004
