# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.233559379723989E+005  0.417244441312590E+000 
      8.94000000 -0.233559368614445E+005  0.418355395735547E+000 
      8.96000000 -0.233559351084927E+005  0.420108347596700E+000 
      8.98000000 -0.233559327526465E+005  0.422464193788240E+000 
      9.00000000 -0.233559298706488E+005  0.425346191411829E+000 
      9.02000000 -0.233559265795065E+005  0.428637333708179E+000 
      9.04000000 -0.233559230363629E+005  0.432180477314402E+000 
      9.06000000 -0.233559194348600E+005  0.435781980285011E+000 
      9.08000000 -0.233559159973049E+005  0.439219535333420E+000 
      9.10000000 -0.233559129620971E+005  0.442254743122220E+000 
      9.12000000 -0.233559105660750E+005  0.444650765205777E+000 
      9.14000000 -0.233559090217143E+005  0.446195125998581E+000 
      9.16000000 -0.233559084894331E+005  0.446727407123177E+000 
      9.18000000 -0.233559090456334E+005  0.446171206881042E+000 
      9.20000000 -0.233559106474991E+005  0.444569341120133E+000 
      9.22000000 -0.233559130959815E+005  0.442120858723153E+000 
      9.24000000 -0.233559159987769E+005  0.439218063317001E+000 
      9.26000000 -0.233559187354453E+005  0.436481394942020E+000 
      9.28000000 -0.233559204270766E+005  0.434789763675282E+000 
      9.30000000 -0.233559199130748E+005  0.435303765488514E+000 
      9.32000000 -0.233559157376662E+005  0.439479174042847E+000 
      9.34000000 -0.233559061486310E+005  0.449068209219061E+000 
      9.36000000 -0.233558891104877E+005  0.466106352595402E+000 
      9.38000000 -0.233558623339294E+005  0.492882910871720E+000 
      9.40000000 -0.233558233227168E+005  0.531894123489162E+000 
      9.42000000 -0.233557694384828E+005  0.585778357490173E+000 
      9.44000000 -0.233556979830338E+005  0.657233806425618E+000 
      9.46000000 -0.233556062967584E+005  0.748920081879327E+000 
      9.48000000 -0.233554918707271E+005  0.863346113117749E+000 
      9.50000000 -0.233553524690353E+005  0.100274780496024E+001 
      9.52000000 -0.233551862569489E+005  0.116895989136698E+001 
      9.54000000 -0.233549919295390E+005  0.136328730129064E+001 
      9.56000000 -0.233547688347717E+005  0.158638206857552E+001 
      9.58000000 -0.233545170845293E+005  0.183813231099933E+001 
      9.60000000 -0.233542376468194E+005  0.211757002083591E+001 
      9.62000000 -0.233539324125232E+005  0.242280431708846E+001 
      9.64000000 -0.233536042304745E+005  0.275098636578813E+001 
      9.66000000 -0.233532569054649E+005  0.309831137538477E+001 
      9.68000000 -0.233528951549238E+005  0.346006191648895E+001 
      9.70000000 -0.233525245215156E+005  0.383069532468673E+001 
      9.72000000 -0.233521512406707E+005  0.420397616958121E+001 
      9.74000000 -0.233517820640755E+005  0.457315276477212E+001 
      9.76000000 -0.233514240422896E+005  0.493117455069805E+001 
      9.78000000 -0.233510842718523E+005  0.527094498794182E+001 
      9.80000000 -0.233507696143675E+005  0.558560247275664E+001 
      9.82000000 -0.233504863969977E+005  0.586881984256357E+001 
      9.84000000 -0.233502401054614E+005  0.611511137887351E+001 
      9.86000000 -0.233500350818756E+005  0.632013496465092E+001 
      9.88000000 -0.233498742405594E+005  0.648097628085600E+001 
      9.90000000 -0.233497588151246E+005  0.659640171560784E+001 
      9.92000000 -0.233496881497963E+005  0.666706704391778E+001 
      9.94000000 -0.233496595469084E+005  0.669566993189430E+001 
      9.96000000 -0.233496681809378E+005  0.668703590241214E+001 
      9.98000000 -0.233497070873206E+005  0.664812951965292E+001 
     10.00000000 -0.233497672317166E+005  0.658798512367459E+001 
     10.02000000 -0.233498376624677E+005  0.651755437256377E+001 
     10.04000000 -0.233499057458304E+005  0.644947100986252E+001 
     10.06000000 -0.233499574802997E+005  0.639773654058662E+001 
     10.08000000 -0.233499778830974E+005  0.637733374282605E+001 
     10.10000000 -0.233499514388046E+005  0.640377803569588E+001 
     10.12000000 -0.233498625972782E+005  0.649261956205956E+001 
     10.14000000 -0.233496963055199E+005  0.665891132031011E+001 
     10.16000000 -0.233494385561303E+005  0.691666070996980E+001 
     10.18000000 -0.233490769334697E+005  0.727828337052077E+001 
     10.20000000 -0.233486011377105E+005  0.775407912977194E+001 
     10.22000000 -0.233480034666489E+005  0.835175019135393E+001 
     10.24000000 -0.233472792355102E+005  0.907598133000918E+001 
     10.26000000 -0.233464271160327E+005  0.992810080752257E+001 
     10.28000000 -0.233454493779096E+005  0.109058389306042E+002 
     10.30000000 -0.233443520181852E+005  0.120031986550129E+002 
     10.32000000 -0.233431447674518E+005  0.132104493884388E+002 
     10.34000000 -0.233418409656250E+005  0.145142512152823E+002 
     10.36000000 -0.233404573046275E+005  0.158979122127300E+002 
     10.38000000 -0.233390134403597E+005  0.173417764805948E+002 
     10.40000000 -0.233375314817212E+005  0.188237351190181E+002 
     10.42000000 -0.233360353699616E+005  0.203198468786355E+002 
     10.44000000 -0.233345501670253E+005  0.218050498149128E+002 
     10.46000000 -0.233331012765321E+005  0.232539403081753E+002 
     10.48000000 -0.233317136252851E+005  0.246415915551121E+002 
     10.50000000 -0.233304108364287E+005  0.259443804115384E+002 
     10.52000000 -0.233292144273019E+005  0.271407895383928E+002 
     10.54000000 -0.233281430654258E+005  0.282121514144418E+002 
     10.56000000 -0.233272119147863E+005  0.291433020540015E+002 
     10.58000000 -0.233264321015647E+005  0.299231152755675E+002 
     10.60000000 -0.233258103238089E+005  0.305448930313433E+002 
     10.62000000 -0.233253486234129E+005  0.310065934273983E+002 
     10.64000000 -0.233250443314935E+005  0.313108853467551E+002 
     10.66000000 -0.233248901902250E+005  0.314650266152257E+002 
     10.68000000 -0.233248746458952E+005  0.314805709450953E+002 
     10.70000000 -0.233249822999035E+005  0.313729169367565E+002 
     10.72000000 -0.233251944971355E+005  0.311607197047383E+002 
     10.74000000 -0.233254900250675E+005  0.308651917727565E+002 
     10.76000000 -0.233258458924656E+005  0.305093243746363E+002 
     10.78000000 -0.233262381538509E+005  0.301170629893540E+002 
     10.80000000 -0.233266427451317E+005  0.297124717085142E+002 
     10.82000000 -0.233270362968786E+005  0.293189199616548E+002 
     10.84000000 -0.233273968944507E+005  0.289583223895914E+002 
     10.86000000 -0.233277047582854E+005  0.286504585548559E+002 
     10.88000000 -0.233279428227386E+005  0.284123941016074E+002 
     10.90000000 -0.233280971975160E+005  0.282580193242764E+002 
     10.92000000 -0.233281575015604E+005  0.281977152798375E+002 
     10.94000000 -0.233281170648976E+005  0.282381519426861E+002 
     10.96000000 -0.233279729991082E+005  0.283822177320328E+002 
     10.98000000 -0.233277261416013E+005  0.286290752389249E+002 
     11.00000000 -0.233273808825978E+005  0.289743342424185E+002 
     11.02000000 -0.233269448866859E+005  0.294103301543704E+002 
     11.04000000 -0.233264287230224E+005  0.299264938178758E+002 
     11.06000000 -0.233258454198267E+005  0.305097970135152E+002 
     11.08000000 -0.233252099598515E+005  0.311452569887855E+002 
     11.10000000 -0.233245387341302E+005  0.318164827100351E+002 
     11.12000000 -0.233238489715847E+005  0.325062452555606E+002 
     11.14000000 -0.233231581620697E+005  0.331970547705411E+002 
     11.16000000 -0.233224834901665E+005  0.338717266737160E+002 
     11.18000000 -0.233218412964772E+005  0.345139203630848E+002 
     11.20000000 -0.233212465822869E+005  0.351086345533703E+002 
     11.22000000 -0.233207125721847E+005  0.356426446555765E+002 
     11.24000000 -0.233202503475221E+005  0.361048693181351E+002 
     11.26000000 -0.233198685614124E+005  0.364866554278701E+002 
     11.28000000 -0.233195732433414E+005  0.367819734988520E+002 
     11.30000000 -0.233193676984109E+005  0.369875184293925E+002 
     11.32000000 -0.233192525028627E+005  0.371027139775370E+002 
     11.34000000 -0.233192255939718E+005  0.371296228684683E+002 
     11.36000000 -0.233192824488006E+005  0.370727680396146E+002 
     11.38000000 -0.233194163428719E+005  0.369388739683082E+002 
     11.40000000 -0.233196186767188E+005  0.367365401214984E+002 
     11.42000000 -0.233198793556929E+005  0.364758611473239E+002 
     11.44000000 -0.233201872065003E+005  0.361680103399414E+002 
     11.46000000 -0.233205304127994E+005  0.358248040408563E+002 
     11.48000000 -0.233208969519042E+005  0.354582649360749E+002 
     11.50000000 -0.233212750151964E+005  0.350802016438130E+002 
     11.52000000 -0.233216533962163E+005  0.347018206239826E+002 
     11.54000000 -0.233220218324884E+005  0.343333843518254E+002 
     11.56000000 -0.233223712898082E+005  0.339839270320768E+002 
     11.58000000 -0.233226941808034E+005  0.336610360368132E+002 
     11.60000000 -0.233229845129212E+005  0.333707039190835E+002 
     11.62000000 -0.233232379643751E+005  0.331172524651471E+002 
     11.64000000 -0.233234518898569E+005  0.329033269833726E+002 
     11.66000000 -0.233236252607957E+005  0.327299560445968E+002 
     11.68000000 -0.233237585475183E+005  0.325966693219345E+002 
     11.70000000 -0.233238535527100E+005  0.325016641302357E+002 
     11.72000000 -0.233239132070410E+005  0.324420097992609E+002 
     11.74000000 -0.233239413386768E+005  0.324138781634306E+002 
     11.76000000 -0.233239424286304E+005  0.324127882098030E+002 
     11.78000000 -0.233239213635853E+005  0.324338532549862E+002 
     11.80000000 -0.233238831969716E+005  0.324720198686104E+002 
     11.82000000 -0.233238329278048E+005  0.325222890354131E+002 
     11.84000000 -0.233237753051779E+005  0.325799116623788E+002 
     11.86000000 -0.233237146644548E+005  0.326405523854366E+002 
     11.88000000 -0.233236547992347E+005  0.327004176055182E+002 
     11.90000000 -0.233235988711549E+005  0.327563456853328E+002 
     11.92000000 -0.233235493576733E+005  0.328058591669617E+002 
     11.94000000 -0.233235080361975E+005  0.328471806427280E+002 
     11.96000000 -0.233234760013886E+005  0.328792154516730E+002 
     11.98000000 -0.233234537112107E+005  0.329015056295816E+002 
     12.00000000 -0.233234410563712E+005  0.329141604690651E+002 
     12.02000000 -0.233234374472084E+005  0.329177696318482E+002 
     12.04000000 -0.233234419118472E+005  0.329133049930390E+002 
     12.06000000 -0.233234531995334E+005  0.329020173068940E+002 
     12.08000000 -0.233234698834482E+005  0.328853333920878E+002 
     12.10000000 -0.233234904579466E+005  0.328647588936677E+002 
     12.12000000 -0.233235134260060E+005  0.328417908342741E+002 
     12.14000000 -0.233235373736519E+005  0.328178431883406E+002 
     12.16000000 -0.233235610291827E+005  0.327941876575239E+002 
     12.18000000 -0.233235833060782E+005  0.327719107620585E+002 
     12.20000000 -0.233236033294941E+005  0.327518873461091E+002 
     12.22000000 -0.233236204471577E+005  0.327347696825701E+002 
     12.24000000 -0.233236342262460E+005  0.327209905942298E+002 
     12.26000000 -0.233236444384279E+005  0.327107784123381E+002 
     12.28000000 -0.233236510356453E+005  0.327041811949907E+002 
     12.30000000 -0.233236541194189E+005  0.327010974213731E+002 
     12.32000000 -0.233236539064736E+005  0.327013103666687E+002 
     12.34000000 -0.233236506933233E+005  0.327045235169981E+002 
     12.36000000 -0.233236448221577E+005  0.327103946825425E+002 
     12.38000000 -0.233236366499650E+005  0.327185668752337E+002 
     12.40000000 -0.233236265223444E+005  0.327286944958316E+002 
     12.42000000 -0.233236147529531E+005  0.327404638871501E+002 
     12.44000000 -0.233236016090208E+005  0.327536078194375E+002 
     12.46000000 -0.233235873028921E+005  0.327679139482016E+002 
     12.48000000 -0.233235719891463E+005  0.327832276939428E+002 
     12.50000000 -0.233235557665172E+005  0.327994503230694E+002 
     12.52000000 -0.233235386836012E+005  0.328165332390178E+002 
     12.54000000 -0.233235207472188E+005  0.328344696214918E+002 
     12.56000000 -0.233235019322586E+005  0.328532845816164E+002 
     12.58000000 -0.233234821919053E+005  0.328730249349585E+002 
     12.60000000 -0.233234614672867E+005  0.328937495535406E+002 
     12.62000000 -0.233234396957844E+005  0.329155210558640E+002 
     12.64000000 -0.233234168174882E+005  0.329383993520720E+002 
     12.66000000 -0.233233927795340E+005  0.329624373062700E+002 
     12.68000000 -0.233233675383156E+005  0.329876785246035E+002 
     12.70000000 -0.233233410599377E+005  0.330141569025869E+002 
     12.72000000 -0.233233133204850E+005  0.330418963552326E+002 
     12.74000000 -0.233232843066430E+005  0.330709101972961E+002 
     12.76000000 -0.233232540160528E+005  0.331012007874963E+002 
     12.78000000 -0.233232224575028E+005  0.331327593374161E+002 
     12.80000000 -0.233231896509597E+005  0.331655658805323E+002 
     12.82000000 -0.233231556274318E+005  0.331995894084383E+002 
     12.84000000 -0.233231204286613E+005  0.332347881789460E+002 
     12.86000000 -0.233230841066414E+005  0.332711101988997E+002 
     12.88000000 -0.233230467229597E+005  0.333084938805562E+002 
     12.90000000 -0.233230083479720E+005  0.333468688682405E+002 
     12.92000000 -0.233229690598125E+005  0.333861570277278E+002 
     12.94000000 -0.233229289432542E+005  0.334262735860710E+002 
     12.96000000 -0.233228880884333E+005  0.334671284069034E+002 
     12.98000000 -0.233228465894593E+005  0.335086273809882E+002 
     13.00000000 -0.233228045429336E+005  0.335506739066503E+002 
     13.02000000 -0.233227620464065E+005  0.335931704337857E+002 
     13.04000000 -0.233227191968005E+005  0.336360200397822E+002 
     13.06000000 -0.233226760888357E+005  0.336791280045828E+002 
     13.08000000 -0.233226328134877E+005  0.337224033525148E+002 
     13.10000000 -0.233225894565121E+005  0.337657603281671E+002 
     13.12000000 -0.233225460970645E+005  0.338091197757787E+002 
     13.14000000 -0.233225028064463E+005  0.338524103939777E+002 
     13.16000000 -0.233224596469990E+005  0.338955698412185E+002 
     13.18000000 -0.233224166711690E+005  0.339385456712663E+002 
     13.20000000 -0.233223739207583E+005  0.339812960819857E+002 
     13.22000000 -0.233223314263744E+005  0.340237904658419E+002 
     13.24000000 -0.233222892070844E+005  0.340660097558310E+002 
     13.26000000 -0.233222472702740E+005  0.341079465662375E+002 
     13.28000000 -0.233222056117060E+005  0.341496051342524E+002 
     13.30000000 -0.233221642157650E+005  0.341910010752127E+002 
     13.32000000 -0.233221230558720E+005  0.342321609682629E+002 
     13.34000000 -0.233220820950426E+005  0.342731217976586E+002 
     13.36000000 -0.233220412865666E+005  0.343139302736458E+002 
     13.38000000 -0.233220005747793E+005  0.343546420609787E+002 
     13.40000000 -0.233219598959008E+005  0.343953209394128E+002 
     13.42000000 -0.233219191789228E+005  0.344360379174543E+002 
     13.44000000 -0.233218783465256E+005  0.344768703146751E+002 
     13.46000000 -0.233218373160201E+005  0.345179008201333E+002 
     13.48000000 -0.233217960003111E+005  0.345592165291918E+002 
     13.50000000 -0.233217543088861E+005  0.346009079541117E+002 
     13.52000000 -0.233217121488393E+005  0.346430680009450E+002 
     13.54000000 -0.233216694259359E+005  0.346857909043881E+002 
     13.56000000 -0.233216260457290E+005  0.347291711112889E+002 
     13.58000000 -0.233215819147310E+005  0.347733021092359E+002 
     13.60000000 -0.233215369416398E+005  0.348182752004660E+002 
     13.62000000 -0.233214910386129E+005  0.348641782273540E+002 
     13.64000000 -0.233214441225758E+005  0.349110942644486E+002 
     13.66000000 -0.233213961165433E+005  0.349591002969897E+002 
     13.68000000 -0.233213469509282E+005  0.350082659120067E+002 
     13.70000000 -0.233212965648097E+005  0.350586520305370E+002 
     13.72000000 -0.233212449071299E+005  0.351103097103810E+002 
     13.74000000 -0.233211919377944E+005  0.351632790458871E+002 
     13.76000000 -0.233211376286537E+005  0.352175881865086E+002 
     13.78000000 -0.233210819643511E+005  0.352732524891789E+002 
     13.80000000 -0.233210249430273E+005  0.353302738129117E+002 
     13.82000000 -0.233209665768826E+005  0.353886399576040E+002 
     13.84000000 -0.233209068925942E+005  0.354483242460386E+002 
     13.86000000 -0.233208459315922E+005  0.355092852480672E+002 
     13.88000000 -0.233207837501896E+005  0.355714666506981E+002 
     13.90000000 -0.233207204195567E+005  0.356347972835509E+002 
     13.92000000 -0.233206560255233E+005  0.356991913169624E+002 
     13.94000000 -0.233205906681816E+005  0.357645486586575E+002 
     13.96000000 -0.233205244612608E+005  0.358307555794469E+002 
     13.98000000 -0.233204575312438E+005  0.358976855964520E+002 
     14.00000000 -0.233203900162027E+005  0.359652006375305E+002 
     14.02000000 -0.233203220643438E+005  0.360331524964912E+002 
     14.04000000 -0.233202538322653E+005  0.361013845749821E+002 
     14.06000000 -0.233201854829547E+005  0.361697338855251E+002 
     14.08000000 -0.233201171835613E+005  0.362380332789498E+002 
     14.10000000 -0.233200491029940E+005  0.363061138462305E+002 
     14.12000000 -0.233199814093954E+005  0.363738074448371E+002 
     14.14000000 -0.233199142675361E+005  0.364409493041077E+002 
     14.16000000 -0.233198478361617E+005  0.365073806785750E+002 
     14.18000000 -0.233197822653079E+005  0.365729515323213E+002 
     14.20000000 -0.233197176935866E+005  0.366375232536968E+002 
     14.22000000 -0.233196542454373E+005  0.367009714029601E+002 
     14.24000000 -0.233195920283475E+005  0.367631884927317E+002 
     14.26000000 -0.233195311300572E+005  0.368240867830742E+002 
     14.28000000 -0.233194716157994E+005  0.368836010408144E+002 
     14.30000000 -0.233194135256644E+005  0.369416911759008E+002 
     14.32000000 -0.233193568722147E+005  0.369983446255303E+002 
     14.34000000 -0.233193016385136E+005  0.370535783266186E+002 
     14.36000000 -0.233192477767439E+005  0.371074400963089E+002 
     14.38000000 -0.233191952075939E+005  0.371600092463868E+002 
     14.40000000 -0.233191438205584E+005  0.372113962818730E+002 
     14.42000000 -0.233190934752570E+005  0.372617415832810E+002 
     14.44000000 -0.233190440038064E+005  0.373112130338652E+002 
     14.46000000 -0.233189952142132E+005  0.373600026270878E+002 
     14.48000000 -0.233189468946841E+005  0.374083221561470E+002 
     14.50000000 -0.233188988186926E+005  0.374563981476118E+002 
     14.52000000 -0.233188507505950E+005  0.375044662452041E+002 
     14.54000000 -0.233188024515694E+005  0.375527652708872E+002 
     14.56000000 -0.233187536856419E+005  0.376015311983128E+002 
     14.58000000 -0.233187042255743E+005  0.376509912659654E+002 
     14.60000000 -0.233186538583990E+005  0.377013584412286E+002 
     14.62000000 -0.233186023904105E+005  0.377528264297354E+002 
     14.64000000 -0.233185496514361E+005  0.378055654041724E+002 
     14.66000000 -0.233184954982274E+005  0.378597186128136E+002 
     14.68000000 -0.233184398168345E+005  0.379154000057235E+002 
     14.70000000 -0.233183825238480E+005  0.379726929922596E+002 
     14.72000000 -0.233183235664384E+005  0.380316504018328E+002 
     14.74000000 -0.233182629211761E+005  0.380922956641076E+002 
     14.76000000 -0.233182005916917E+005  0.381546251485214E+002 
     14.78000000 -0.233181366053242E+005  0.382186115160050E+002 
     14.80000000 -0.233180710090028E+005  0.382842078374172E+002 
     14.82000000 -0.233180038646971E+005  0.383513521431870E+002 
     14.84000000 -0.233179352448412E+005  0.384199719990840E+002 
     14.86000000 -0.233178652281781E+005  0.384899886621542E+002 
     14.88000000 -0.233177938964691E+005  0.385613203711182E+002 
     14.90000000 -0.233177213324658E+005  0.386338843744677E+002 
     14.92000000 -0.233176476194496E+005  0.387075973906689E+002 
     14.94000000 -0.233175728425123E+005  0.387823743279385E+002 
     14.96000000 -0.233174970915905E+005  0.388581252497887E+002 
     14.98000000 -0.233174204660894E+005  0.389347507508050E+002 
     15.00000000 -0.233173430807581E+005  0.390121360821646E+002 
     15.02000000 -0.233172650723089E+005  0.390901445313084E+002 
     15.04000000 -0.233171866061488E+005  0.391686106914642E+002 
     15.06000000 -0.233171078824911E+005  0.392473343491880E+002 
     15.08000000 -0.233170291410832E+005  0.393260757570452E+002 
     15.10000000 -0.233169506638015E+005  0.394045530387533E+002 
     15.12000000 -0.233168727744507E+005  0.394824423895523E+002 
     15.14000000 -0.233167958352544E+005  0.395593815858181E+002 
     15.16000000 -0.233167202397256E+005  0.396349771146200E+002 
     15.18000000 -0.233166464018605E+005  0.397088149797686E+002 
     15.20000000 -0.233165747418805E+005  0.397804749597999E+002 
     15.22000000 -0.233165056690393E+005  0.398495478009710E+002 
     15.24000000 -0.233164395622939E+005  0.399156545463053E+002 
     15.26000000 -0.233163767498811E+005  0.399784669591948E+002 
     15.28000000 -0.233163174890264E+005  0.400377278138669E+002 
     15.30000000 -0.233162619471199E+005  0.400932697203813E+002 
     15.32000000 -0.233162101857077E+005  0.401450311325352E+002 
     15.34000000 -0.233161621485658E+005  0.401930682744541E+002 
     15.36000000 -0.233161176549385E+005  0.402375619017047E+002 
     15.38000000 -0.233160763987552E+005  0.402788180850556E+002 
     15.40000000 -0.233160379542905E+005  0.403172625497339E+002 
     15.42000000 -0.233160017883375E+005  0.403534285027779E+002 
     15.44000000 -0.233159672785406E+005  0.403879382996497E+002 
     15.46000000 -0.233159337371207E+005  0.404214797195368E+002 
     15.48000000 -0.233159004388444E+005  0.404547779958335E+002 
     15.50000000 -0.233158666517775E+005  0.404885650627876E+002 
     15.52000000 -0.233158316691405E+005  0.405235476997073E+002 
     15.54000000 -0.233157948404717E+005  0.405603763685321E+002 
     15.56000000 -0.233157556003073E+005  0.405996165329833E+002 
     15.58000000 -0.233157134927164E+005  0.406417241238032E+002 
     15.60000000 -0.233156681902619E+005  0.406870265783218E+002 
     15.62000000 -0.233156195062864E+005  0.407357105538358E+002 
     15.64000000 -0.233155673998255E+005  0.407878170147280E+002 
     15.66000000 -0.233155119728901E+005  0.408432439501213E+002 
     15.68000000 -0.233154534603202E+005  0.409017565200668E+002 
     15.70000000 -0.233153922128550E+005  0.409630039852483E+002 
     15.72000000 -0.233153286744733E+005  0.410265423669216E+002 
     15.74000000 -0.233152633553998E+005  0.410918614404776E+002 
     15.76000000 -0.233151968024387E+005  0.411584144015304E+002 
     15.78000000 -0.233151295684637E+005  0.412256483765184E+002 
     15.80000000 -0.233150621829469E+005  0.412930338933121E+002 
     15.82000000 -0.233149951253571E+005  0.413600914831122E+002 
     15.84000000 -0.233149288030773E+005  0.414264137629510E+002 
     15.86000000 -0.233148635352037E+005  0.414916816365103E+002 
     15.88000000 -0.233147995431982E+005  0.415556736420028E+002 
     15.90000000 -0.233147369488938E+005  0.416182679464487E+002 
     15.92000000 -0.233146757798292E+005  0.416794370110328E+002 
     15.94000000 -0.233146159813507E+005  0.417392354895812E+002 
     15.96000000 -0.233145574344045E+005  0.417977824357706E+002 
     15.98000000 -0.233144999775021E+005  0.418552393381763E+002 
     16.00000000 -0.233144434310043E+005  0.419117858359924E+002 
     16.02000000 -0.233143876216821E+005  0.419675951581763E+002 
     16.04000000 -0.233143324054899E+005  0.420228113503837E+002 
     16.06000000 -0.233142776866373E+005  0.420775302029779E+002 
     16.08000000 -0.233142234313655E+005  0.421317854747404E+002 
     16.10000000 -0.233141696752889E+005  0.421855415513534E+002 
     16.12000000 -0.233141165237183E+005  0.422386931219631E+002 
     16.14000000 -0.233140641449841E+005  0.422910718561789E+002 
     16.16000000 -0.233140127573679E+005  0.423424594723758E+002 
     16.18000000 -0.233139626107817E+005  0.423926060585866E+002 
     16.20000000 -0.233139139647512E+005  0.424412520890113E+002 
     16.22000000 -0.233138670645380E+005  0.424881523022495E+002 
     16.24000000 -0.233138221173498E+005  0.425330994904083E+002 
     16.26000000 -0.233137792705451E+005  0.425759462951405E+002 
     16.28000000 -0.233137385935407E+005  0.426166232995975E+002 
     16.30000000 -0.233137000648161E+005  0.426551520241594E+002 
     16.32000000 -0.233136635649960E+005  0.426916518442688E+002 
     16.34000000 -0.233136288765267E+005  0.427263403135239E+002 
     16.36000000 -0.233135956899848E+005  0.427595268554033E+002 
     16.38000000 -0.233135636165896E+005  0.427916002506741E+002 
     16.40000000 -0.233135322060816E+005  0.428230107586315E+002 
     16.42000000 -0.233135009687924E+005  0.428542480478465E+002 
     16.44000000 -0.233134694004831E+005  0.428858163571457E+002 
     16.46000000 -0.233134370083931E+005  0.429182084471452E+002 
     16.48000000 -0.233134033369007E+005  0.429518799395885E+002 
     16.50000000 -0.233133679912619E+005  0.429872255783309E+002 
     16.52000000 -0.233133306580507E+005  0.430245587895891E+002 
     16.54000000 -0.233132911211500E+005  0.430640956902920E+002 
     16.56000000 -0.233132492724386E+005  0.431059444016960E+002 
     16.58000000 -0.233132051166461E+005  0.431501001941746E+002 
     16.60000000 -0.233131587702065E+005  0.431964466337411E+002 
     16.62000000 -0.233131104542952E+005  0.432447625450237E+002 
     16.64000000 -0.233130604825772E+005  0.432947342630251E+002 
     16.66000000 -0.233130092444943E+005  0.433459723459393E+002 
     16.68000000 -0.233129571851651E+005  0.433980316751970E+002 
     16.70000000 -0.233129047831396E+005  0.434504337006117E+002 
     16.72000000 -0.233128525273365E+005  0.435026895037490E+002 
     16.74000000 -0.233128008944780E+005  0.435543223622648E+002 
     16.76000000 -0.233127503282452E+005  0.436048885950295E+002 
     16.78000000 -0.233127012211948E+005  0.436539956454171E+002 
     16.80000000 -0.233126539002433E+005  0.437013165969540E+002 
     16.82000000 -0.233126086162512E+005  0.437466005890556E+002 
     16.84000000 -0.233125655379528E+005  0.437896788874771E+002 
     16.86000000 -0.233125247502023E+005  0.438304666379631E+002 
     16.88000000 -0.233124862562664E+005  0.438689605738084E+002 
     16.90000000 -0.233124499836930E+005  0.439052331472448E+002 
     16.92000000 -0.233124157931416E+005  0.439394236986231E+002 
     16.94000000 -0.233123834894687E+005  0.439717273715169E+002 
     16.96000000 -0.233123528343136E+005  0.440023825266621E+002 
     16.98000000 -0.233123235594342E+005  0.440316574060130E+002 
     17.00000000 -0.233122953800771E+005  0.440598367631073E+002 
     17.02000000 -0.233122680077334E+005  0.440872091068210E+002 
     17.04000000 -0.233122411617302E+005  0.441140551100511E+002 
     17.06000000 -0.233122145792194E+005  0.441406376208543E+002 
     17.08000000 -0.233121880232585E+005  0.441671935817163E+002 
     17.10000000 -0.233121612888124E+005  0.441939280278776E+002 
     17.12000000 -0.233121342066378E+005  0.442210102024174E+002 
     17.14000000 -0.233121066451350E+005  0.442485717052649E+002 
     17.16000000 -0.233120785103454E+005  0.442767064948169E+002 
     17.18000000 -0.233120497443546E+005  0.443054724856774E+002 
     17.20000000 -0.233120203224004E+005  0.443348944398923E+002 
     17.22000000 -0.233119902490141E+005  0.443649678261644E+002 
     17.24000000 -0.233119595535188E+005  0.443956633215014E+002 
     17.26000000 -0.233119282851971E+005  0.444269316431136E+002 
     17.28000000 -0.233118965084123E+005  0.444587084279918E+002 
     17.30000000 -0.233118642979288E+005  0.444909189114157E+002 
     17.32000000 -0.233118317346406E+005  0.445234821996316E+002 
     17.34000000 -0.233117989018628E+005  0.445563149774752E+002 
     17.36000000 -0.233117658822996E+005  0.445893345406309E+002 
     17.38000000 -0.233117327557496E+005  0.446224610906316E+002 
     17.40000000 -0.233116995975647E+005  0.446556192755560E+002 
     17.42000000 -0.233116664778416E+005  0.446887389986772E+002 
     17.44000000 -0.233116334612910E+005  0.447217555492093E+002 
     17.46000000 -0.233116006077057E+005  0.447546091345462E+002 
     17.48000000 -0.233115679729279E+005  0.447872439123873E+002 
     17.50000000 -0.233115356101997E+005  0.448196066405084E+002 
     17.52000000 -0.233115035717596E+005  0.448516450806190E+002 
     17.54000000 -0.233114719105256E+005  0.448833063146152E+002 
     17.56000000 -0.233114406816857E+005  0.449145351545308E+002 
     17.58000000 -0.233114099439955E+005  0.449452728448010E+002 
     17.60000000 -0.233113797605746E+005  0.449754562656939E+002 
     17.62000000 -0.233113501990085E+005  0.450050178317830E+002 
     17.64000000 -0.233113213305974E+005  0.450338862428749E+002 
     17.66000000 -0.233112932286655E+005  0.450619881747887E+002 
     17.68000000 -0.233112659659352E+005  0.450892509050936E+002 
     17.70000000 -0.233112396110828E+005  0.451156057574471E+002 
     17.72000000 -0.233112142246994E+005  0.451409921408593E+002 
     17.74000000 -0.233111898549746E+005  0.451653618656927E+002 
     17.76000000 -0.233111665334770E+005  0.451886833632198E+002 
     17.78000000 -0.233111442714199E+005  0.452109454203310E+002 
     17.80000000 -0.233111230567651E+005  0.452321600751866E+002 
     17.82000000 -0.233111028524449E+005  0.452523643953057E+002 
     17.84000000 -0.233110835958809E+005  0.452716209593103E+002 
     17.86000000 -0.233110651998647E+005  0.452900169755437E+002 
     17.88000000 -0.233110475547638E+005  0.453076620764928E+002 
