# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      5.56000000 -0.345720032905434E+004  0.649141114856502E+000 
      5.58000000 -0.345715789942539E+004  0.691570743808528E+000 
      5.60000000 -0.345710795734753E+004  0.741512821674351E+000 
      5.62000000 -0.345705057079666E+004  0.798899372542874E+000 
      5.64000000 -0.345698594282359E+004  0.863527345609916E+000 
      5.66000000 -0.345691441374175E+004  0.935056427452092E+000 
      5.68000000 -0.345683646057833E+004  0.101300959087094E+001 
      5.70000000 -0.345675269361452E+004  0.109677655467638E+001 
      5.72000000 -0.345666384989689E+004  0.118562027231568E+001 
      5.74000000 -0.345657078366910E+004  0.127868650010508E+001 
      5.76000000 -0.345647445375433E+004  0.137501641486925E+001 
      5.78000000 -0.345637590800513E+004  0.147356216406976E+001 
      5.80000000 -0.345627626503417E+004  0.157320513503031E+001 
      5.82000000 -0.345617669353937E+004  0.167277662983041E+001 
      5.84000000 -0.345607838963526E+004  0.177108053393635E+001 
      5.86000000 -0.345598255269743E+004  0.186691747176774E+001 
      5.88000000 -0.345589036031310E+004  0.195910985609837E+001 
      5.90000000 -0.345580294299902E+004  0.204652717017725E+001 
      5.92000000 -0.345572135940066E+004  0.212811076853851E+001 
      5.94000000 -0.345564657271173E+004  0.220289745747102E+001 
      5.96000000 -0.345557942905163E+004  0.227004111757465E+001 
      5.98000000 -0.345552063850703E+004  0.232883166216769E+001 
      6.00000000 -0.345547075947814E+004  0.237871069106033E+001 
      6.02000000 -0.345543018687685E+004  0.241928329234989E+001 
      6.04000000 -0.345539914459911E+004  0.245032557009393E+001 
      6.06000000 -0.345537768254508E+004  0.247178762411837E+001 
      6.08000000 -0.345536567829443E+004  0.248379187477286E+001 
      6.10000000 -0.345536284336555E+004  0.248662680364595E+001 
      6.12000000 -0.345536873380753E+004  0.248073636167372E+001 
      6.14000000 -0.345538276470042E+004  0.246670546877807E+001 
      6.16000000 -0.345540422798621E+004  0.244524218299401E+001 
      6.18000000 -0.345543231292134E+004  0.241715724786326E+001 
      6.20000000 -0.345546612834814E+004  0.238334182106185E+001 
      6.22000000 -0.345550472592934E+004  0.234474423986469E+001 
      6.24000000 -0.345554712347830E+004  0.230234669090193E+001 
      6.26000000 -0.345559232755519E+004  0.225714261400695E+001 
      6.28000000 -0.345563935457622E+004  0.221011559297568E+001 
      6.30000000 -0.345568724980115E+004  0.216222036804896E+001 
      6.32000000 -0.345573510371139E+004  0.211436645780998E+001 
      6.34000000 -0.345578206545896E+004  0.206740471024247E+001 
      6.36000000 -0.345582735324422E+004  0.202211692498443E+001 
      6.38000000 -0.345587026165560E+004  0.197920851359790E+001 
      6.40000000 -0.345591016616449E+004  0.193930400471513E+001 
      6.42000000 -0.345594652510546E+004  0.190294506373977E+001 
      6.44000000 -0.345597887957507E+004  0.187059059412790E+001 
      6.46000000 -0.345600685174634E+004  0.184261842285968E+001 
      6.48000000 -0.345603014211996E+004  0.181932804923615E+001 
      6.50000000 -0.345604852621501E+004  0.180094395418652E+001 
      6.52000000 -0.345606185114704E+004  0.178761902216265E+001 
      6.54000000 -0.345607003245570E+004  0.177943771349670E+001 
      6.56000000 -0.345607305143526E+004  0.177641873394298E+001 
      6.58000000 -0.345607095309993E+004  0.177851706926654E+001 
      6.60000000 -0.345606384479233E+004  0.178562537687384E+001 
      6.62000000 -0.345605189532588E+004  0.179757484332464E+001 
      6.64000000 -0.345603533445204E+004  0.181413571715871E+001 
      6.66000000 -0.345601445236548E+004  0.183501780371654E+001 
      6.68000000 -0.345598959891158E+004  0.185987125762186E+001 
      6.70000000 -0.345596118214295E+004  0.188828802624596E+001 
      6.72000000 -0.345592966588522E+004  0.191980428398214E+001 
      6.74000000 -0.345589556601530E+004  0.195390415390428E+001 
      6.76000000 -0.345585944522467E+004  0.199002494453143E+001 
      6.78000000 -0.345582190612816E+004  0.202756404104518E+001 
      6.80000000 -0.345578358268116E+004  0.206588748804009E+001 
      6.82000000 -0.345574512997782E+004  0.210434019138008E+001 
      6.84000000 -0.345570721260882E+004  0.214225756038261E+001 
      6.86000000 -0.345567049185875E+004  0.217897831044573E+001 
      6.88000000 -0.345563561210974E+004  0.221385805946575E+001 
      6.90000000 -0.345560318688453E+004  0.224628328467454E+001 
      6.92000000 -0.345557378500879E+004  0.227568516041098E+001 
      6.94000000 -0.345554791739290E+004  0.230155277630089E+001 
      6.96000000 -0.345552602492844E+004  0.232344524076258E+001 
      6.98000000 -0.345550846796582E+004  0.234100220337941E+001 
      7.00000000 -0.345549551778529E+004  0.235395238391132E+001 
      7.02000000 -0.345548735040317E+004  0.236211976603257E+001 
      7.04000000 -0.345548404296498E+004  0.236542720421664E+001 
      7.06000000 -0.345548557287673E+004  0.236389729247086E+001 
      7.08000000 -0.345549181972013E+004  0.235765044907005E+001 
      7.10000000 -0.345550256988905E+004  0.234690028014988E+001 
      7.12000000 -0.345551752378107E+004  0.233194638813385E+001 
      7.14000000 -0.345553630528111E+004  0.231316488809430E+001 
      7.16000000 -0.345555847319297E+004  0.229099697622771E+001 
      7.18000000 -0.345558353420709E+004  0.226593596211023E+001 
      7.20000000 -0.345561095694414E+004  0.223851322506344E+001 
      7.22000000 -0.345564018658731E+004  0.220928358189298E+001 
      7.24000000 -0.345567065960872E+004  0.217881056048228E+001 
      7.26000000 -0.345570181810870E+004  0.214765206050101E+001 
      7.28000000 -0.345573312331979E+004  0.211634684941351E+001 
      7.30000000 -0.345576406787679E+004  0.208540229240734E+001 
      7.32000000 -0.345579418651838E+004  0.205528365082492E+001 
      7.34000000 -0.345582306495939E+004  0.202640520981295E+001 
      7.36000000 -0.345585034675495E+004  0.199912341425473E+001 
      7.38000000 -0.345587573806052E+004  0.197373210867994E+001 
      7.40000000 -0.345589901027527E+004  0.195045989393060E+001 
      7.42000000 -0.345592000063360E+004  0.192946953560579E+001 
      7.44000000 -0.345593861087922E+004  0.191085928998206E+001 
      7.46000000 -0.345595480421539E+004  0.189466595381364E+001 
      7.48000000 -0.345596860077120E+004  0.188086939799914E+001 
      7.50000000 -0.345598007185650E+004  0.186939831269727E+001 
      7.52000000 -0.345598933329694E+004  0.186013687225762E+001 
      7.54000000 -0.345599653814581E+004  0.185293202339411E+001 
      7.56000000 -0.345600186906194E+004  0.184760110725971E+001 
      7.58000000 -0.345600553062514E+004  0.184393954406253E+001 
      7.60000000 -0.345600774183315E+004  0.184172833604791E+001 
      7.62000000 -0.345600872899103E+004  0.184074117816979E+001 
      7.64000000 -0.345600871916544E+004  0.184075100375990E+001 
      7.66000000 -0.345600793433661E+004  0.184153583259187E+001 
      7.68000000 -0.345600658634059E+004  0.184288382861098E+001 
      7.70000000 -0.345600487265657E+004  0.184459751263022E+001 
      7.72000000 -0.345600297305906E+004  0.184649711013985E+001 
      7.74000000 -0.345600104712424E+004  0.184842304495723E+001 
      7.76000000 -0.345599923255499E+004  0.185023761421244E+001 
      7.78000000 -0.345599764426851E+004  0.185182590069111E+001 
      7.80000000 -0.345599637417596E+004  0.185309599323971E+001 
      7.82000000 -0.345599549157379E+004  0.185397859540847E+001 
      7.84000000 -0.345599504406083E+004  0.185442610836876E+001 
      7.86000000 -0.345599505889325E+004  0.185441127594758E+001 
      7.88000000 -0.345599554469067E+004  0.185392547853103E+001 
      7.90000000 -0.345599649340984E+004  0.185297675936533E+001 
      7.92000000 -0.345599788250727E+004  0.185158766192964E+001 
      7.94000000 -0.345599967721766E+004  0.184979295153609E+001 
      7.96000000 -0.345600183288140E+004  0.184763728780178E+001 
      7.98000000 -0.345600429726131E+004  0.184517290789121E+001 
      8.00000000 -0.345600701279523E+004  0.184245737396728E+001 
      8.02000000 -0.345600991873776E+004  0.183955143143656E+001 
      8.04000000 -0.345601295315168E+004  0.183651701752286E+001 
      8.06000000 -0.345601605471565E+004  0.183341545354682E+001 
      8.08000000 -0.345601916432238E+004  0.183030584681760E+001 
      8.10000000 -0.345602222644750E+004  0.182724372170024E+001 
      8.12000000 -0.345602519027682E+004  0.182427989238177E+001 
      8.14000000 -0.345602801058606E+004  0.182145958314247E+001 
      8.16000000 -0.345603064837408E+004  0.181882179511852E+001 
      8.18000000 -0.345603307125675E+004  0.181639891245032E+001 
      8.20000000 -0.345603525363456E+004  0.181421653463890E+001 
      8.22000000 -0.345603717665251E+004  0.181229351669469E+001 
      8.24000000 -0.345603882797518E+004  0.181064219402434E+001 
      8.26000000 -0.345604020140339E+004  0.180926876580985E+001 
      8.28000000 -0.345604129636153E+004  0.180817380767412E+001 
      8.30000000 -0.345604211728615E+004  0.180735288305556E+001 
      8.32000000 -0.345604267294643E+004  0.180679722277552E+001 
      8.34000000 -0.345604297572664E+004  0.180649444255967E+001 
      8.36000000 -0.345604304089888E+004  0.180642927032044E+001 
      8.38000000 -0.345604288591161E+004  0.180658425759405E+001 
      8.40000000 -0.345604252971607E+004  0.180694045313236E+001 
      8.42000000 -0.345604199214893E+004  0.180747802027169E+001 
      8.44000000 -0.345604129338466E+004  0.180817678454527E+001 
      8.46000000 -0.345604045346695E+004  0.180901670225451E+001 
      8.48000000 -0.345603949192393E+004  0.180997824527007E+001 
      8.50000000 -0.345603842746763E+004  0.181104270157278E+001 
      8.52000000 -0.345603727777433E+004  0.181219239487128E+001 
      8.54000000 -0.345603605933940E+004  0.181341082979748E+001 
      8.56000000 -0.345603478739734E+004  0.181468277186350E+001 
      8.58000000 -0.345603347589646E+004  0.181599427274587E+001 
      8.60000000 -0.345603213751620E+004  0.181733265299707E+001 
      8.62000000 -0.345603078371513E+004  0.181868645407540E+001 
      8.64000000 -0.345602942479788E+004  0.182004537132417E+001 
      8.66000000 -0.345602806999058E+004  0.182140017861719E+001 
      8.68000000 -0.345602672751563E+004  0.182274265357551E+001 
      8.70000000 -0.345602540465851E+004  0.182406551068844E+001 
      8.72000000 -0.345602410782165E+004  0.182536234754962E+001 
      8.74000000 -0.345602284256212E+004  0.182662760708438E+001 
      8.76000000 -0.345602161361254E+004  0.182785655665691E+001 
      8.78000000 -0.345602042488595E+004  0.182904528325203E+001 
      8.80000000 -0.345601927946750E+004  0.183019070170216E+001 
      8.82000000 -0.345601817959729E+004  0.183129057190923E+001 
      8.84000000 -0.345601712664889E+004  0.183234352031377E+001 
      8.86000000 -0.345601612110951E+004  0.183334905969452E+001 
