# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
9.342,-0.0003757901196069896,0.003717068015134733,-0.14030926647961395
9.352,-0.00017418826094863676,0.003702393083906107,-0.09086145660812517
9.362,2.2872377260974095e-05,0.0036877760890955714,-0.042272988730842835
9.372,0.0002151773105776328,0.003673216801970976,0.005394777359061083
9.382,0.00040253237251003523,0.0036587149947032082,0.05208538315133193
9.392,0.0005847632512676485,0.0036442704403626155,0.09774721339704724
9.402,0.000761714925797514,0.0036298829129154616,0.14233340638544634
9.412,0.0009332509745138696,0.003615552187220386,0.18580172482169655
9.422,0.0010992528718961438,0.0036012780390248912,0.22811441781316721
9.432,0.0012596192316821902,0.003587060244961819,0.26923806271480993
9.442,0.001414265015191476,0.003572898582545862,0.30914339175927125
9.452,0.0015631206904767982,0.0035587928301700814,0.34780509954484573
9.462,0.0017061313781656991,0.0035447427671024393,0.38520164102024745
9.472,0.0018432559869256504,0.003530748173482348,0.4213150208823542
9.482,0.0019744663302768903,0.0035168088303172227,0.4561305723136086
9.492,0.0020997462853574117,0.0035029245194790567,0.4896367420389361
9.502,0.0022190909339685184,0.003489095023701017,0.5218248654820564
9.512,0.002332505701127149,0.003475320126574029,0.552688936435895
9.522,0.0024400055763885843,0.0034615996125434037,0.5822253955240397
9.532,0.0025416143819059177,0.003447933266905455,0.6104329280798257
9.542,0.002637364034470116,0.0034343208758041426,0.6373122570564942
9.552,0.0027272938828968307,0.003420762226227734,0.6628659543523379
9.562,0.002811450114755386,0.003407257106005457,0.6870982695848075
9.572,0.002889885199096827,0.0033938053038041894,0.7100149675295522
9.582,0.00296265738539754,0.003380406609125145,0.7316231805235622
9.592,0.0030298302903558113,0.003367060812300593,0.7519312855489229
9.602,0.003091472552803361,0.0033537677044905615,0.7709488011704205
9.612,0.0031476575296437107,0.003340527077679575,0.7886862971032856
9.622,0.0031984630509252925,0.0033273387246734024,0.8051553221421305
9.632,0.003243971246362379,0.00331420243909581,0.8203683546847458
9.642,0.003284268440496272,0.003301118015385339,0.8343387756589723
9.652,0.003319445058440165,0.0032880852487920803,0.847080847284845
9.662,0.0033495955988519757,0.003275103935374473,0.8586097147002978
9.672,0.0033748186850892582,0.003262173871996123,0.8689414342722435
9.682,0.003395217089913909,0.0032492948563226055,0.8780929978352108
9.692,0.0034108977847229827,0.0032364666868183165,0.8860823680433951
9.702,0.003421972041250831,0.0032236891627433085,0.8929285334653334
9.712,0.0034285555256288345,0.0032109620841501503,0.8986515655082545
9.722,0.003430768372291069,0.003198285251880806,0.9032726732790555
9.732,0.0034287352784772413,0.0031856584675635084,0.9068142686646364
9.742,0.0034225855733616573,0.0031730815336096577,0.9093000275557834
9.752,0.0034124532783748342,0.0031605542532107383,0.9107549519638676
9.762,0.003398477128084578,0.003148076430335224,0.9112054234113911
9.772,0.003380800532140746,0.0031356478697255243,0.910679241059507
9.782,0.0033595715261324943,0.0031232683768949183,0.909205658842107
9.792,0.0033349426759000543,0.0031109377581245174,0.9068154102949849
9.802,0.003307070906899145,0.003098655820460232,0.9035407115663472
9.812,0.0032761173132403705,0.003086422371709755,0.8994152590339849
9.822,0.003242246926248088,0.0030742372204395495,0.8944742147623082
9.832,0.0032056283682533383,0.0030621001759718524,0.8887541556287888
9.842,0.003166433466843042,0.0030500110483817028,0.8822930089570609
9.852,0.0031248368710895284,0.003037969648493951,0.875129987451433
9.862,0.003081015563087228,0.003025975787880315,0.8673054888402109
9.872,0.003035148318699508,0.0030140292788564207,0.8588609765201496
9.882,0.0029874151434935944,0.0030021299344788694,0.8498388490014352
9.892,0.002937996657079801,0.0029902775685423165,0.8402822889437782
9.902,0.0028870734352801483,0.002978471995576549,0.8302350941897318
9.912,0.002834825323200391,0.002966713030843586,0.8197414944968471
9.922,0.0027814307119010083,0.002955000490334799,0.8088459510412134
9.932,0.0027270658141918197,0.002943334190768011,0.7975929499017705
9.942,0.002671903913625245,0.0029317139495846503,0.7860267807304095
9.952,0.002616114573757139,0.0029201395849468774,0.7741912957621505
9.962,0.002559862895352417,0.002908610915734748,0.7621296779659354
9.972,0.002503308762878802,0.0028971277615433754,0.7498841989097371
9.982,0.0024466060902986323,0.0028856899426801135,0.7374959692993504
9.992,0.0023899020653817167,0.002874297280161732,0.7250046817509529
10.002,0.0023333364470022578,0.0028629495957116346,0.7124483642386492
10.012,0.0022770409252457625,0.0028516467117570498,0.699863147823439
10.022,0.0022211384332467094,0.0028403884514262624,0.6872830109239548
10.032,0.002165742534371183,0.0028291746385458484,0.6747395420955346
10.042,0.0021109568849715537,0.0028180050976379088,0.662261722077961
10.052,0.0020568747109066046,0.00280687965391733,0.6498757041540463
10.062,0.002003578350400053,0.002795798133289052,0.6376046110846594
10.072,0.0019511388696068657,0.002784760362345334,0.6254683515164416
10.082,0.001899615715835573,0.002773766168363046,0.6134834441332956
10.092,0.0018490564325566977,0.002762815379300975,0.6016628582266861
10.102,0.0017994964695243756,0.0027519078237971135,0.5900158830683555
10.112,0.001750959057510287,0.0027410433311659973,0.5785480161819032
10.122,0.001703455134496586,0.002730221731396017,0.5672608663782709
10.132,0.001656983352281914,0.002719442855146777,0.5561520824022906
10.142,0.0016115301684603417,0.002708706533746428,0.5452153097424537
10.152,0.0015670700238577676,0.002698012599189037,0.5344401764667385
10.162,0.00152356556167734,0.0026873608841319523,0.5238122931914206
10.172,0.0014809679526774392,0.002676751221893198,0.5133132909086359
10.182,0.001439217302071405,0.0026661834464488474,0.5029208888795506
10.192,0.0013982431216938815,0.002655657392430436,0.49260898759057103
10.202,0.0013579648733088965,0.002645172895122371,0.4823477896520251
10.212,0.0013182925822138353,0.00263472979045936,0.47210394898862834
10.222,0.0012791275541661929,0.002624327915023831,0.46184076135414115
10.232,0.0012403631502099853,0.0026139671060433868,0.451518380595442
10.242,0.0012018856128295985,0.002603647201388247,0.4410940588796215
10.252,0.001163574967875458,0.0025933680395687276,0.4305224205905056
10.262,0.0011253060007502872,0.002583129459732695,0.4197557703192395
10.272,0.0010869492969906819,0.002572931301663061,0.4087444321801102
10.282,0.0010483722803474075,0.00256277340577527,0.3974370958850879
10.292,0.0010094403254098478,0.0025526556131148046,0.3857811989974899
10.302,0.0009700179751905285,0.0025425777653547018,0.37372335792080325
10.312,0.000929970115664527,0.002532539704793066,0.361209792254438
10.322,0.0008891631596367464,0.002522541274350607,0.34818676241585494
10.332,0.0008474663011621175,0.0025125823175681816,0.33460104441283034
10.342,0.0008047527811425709,0.00250266267860435,0.32040041968246635
10.352,0.0007609011160633781,0.002492782202232925,0.30553416166599356
10.362,0.0007157963129619147,0.002482940733840555,0.28995352799868246
10.372,0.0006693311032263994,0.002473138119424294,0.2736122711042886
10.382,0.000621407156406127,0.002463374205589207,0.2564671523352784
10.392,0.0005719361964792439,0.002453648839545952,0.23847842908519512
10.402,0.0005208410825139406,0.0024439618691083982,0.2196103385764337
10.412,0.000468056869551547,0.0024343131426912447,0.1998315843862751
10.422,0.0004135317985883778,0.0024247025093076502,0.1791158052815233
10.432,0.00035722818207129133,0.0024151298185668625,0.15744201237965916
10.442,0.0002991231911377315,0.0024055949206718717,0.13479499617518645
10.452,0.00023920959447618783,0.0023960976664170654,0.11116572266624117
10.462,0.00017749637755415864,0.002386637907185888,0.08655168929441653
10.472,0.00011400923754772415,0.00237721549494853,0.06095723764459379
10.482,4.879096115913077e-05,0.002367830282259591,0.034393824569754324
10.492,-1.8098294744908414e-05,0.0023584821222557874,0.006880258761722363
10.502,-8.658084605847348e-05,0.002349170868653652,-0.021557109070601505
10.512,-0.00015656147372827925,0.0023398963757472386,-0.05088425441666103
10.522,-0.00022792756346678408,0.002330658498405848,-0.08105940633634126
10.532,-0.00030054934405596373,0.0023214570920717537,-0.11203301534679308
10.542,-0.0003742802581714307,0.00231229201275794,-0.1437477770952017
10.552,-0.0004489574935373212,0.002303163117045856,-0.17613872492907526
10.562,-0.0005244026399268354,0.0022940702620831586,-0.20913337875496152
10.572,-0.0006004224616029955,0.0022850133055814857,-0.2426519472251759
10.582,-0.0006768097997172829,0.0022759921058142264,-0.276607590734641
10.592,-0.0007533446152056353,0.0022670065216143093,-0.31090675139643714
10.602,-0.0008297951160104796,0.0022580564123719843,-0.3454495276812957
10.612,-0.0009059189918588246,0.002249141638032626,-0.3801301047343358
10.622,-0.0009814647850242583,0.002240262059094545,-0.41483725399786736
10.632,-0.0010561733349172967,0.0022314175366067992,-0.44945487693644426
10.642,-0.0011297792450400085,0.00222260793216703,-0.48386257159049284
10.652,-0.0012020125038923145,0.0022138331079192817,-0.5179362797385952
10.662,-0.001272600146607426,0.0022050929265518535,-0.5515489670106538
10.672,-0.0013412678720867831,0.0021963872512951546,-0.5845712992084451
10.682,-0.0014077417781181516,0.002187715945919552,-0.6168723861986918
10.692,-0.00147175013813688,0.002179078874733248,-0.6483205610968116
10.702,-0.0015330251166098597,0.002170475902580155,-0.6787841496054087
10.712,-0.0015913044560110449,0.0021619068948377763,-0.7081322437228574
10.722,-0.001646333194659117,0.0021533717174151085,-0.7362355061693518
10.732,-0.0016978653457438303,0.0021448702367505334,-0.762966974777375
10.742,-0.001745665506466711,0.0021364023198097307,-0.7882028525369266
10.752,-0.001789510404497987,0.0021279678340836044,-0.8118232858437796
10.762,-0.0018291903548410774,0.0021195666475861963,-0.8337131181648253
10.772,-0.0018645106711332182,0.0021111986288526287,-0.8537626382923029
10.782,-0.001895292960840653,0.0021028636469370456,-0.8718682904151667
10.792,-0.001921376296011697,0.0020945615714105634,-0.8879333409167155
10.802,-0.0019426182846396817,0.002086292272359227,-0.9018685121056157
10.812,-0.0019588960522416406,0.0020780556203819876,-0.9135925862143823
10.822,-0.0019701070697402787,0.002069851486588662,-0.9230329490122547
10.832,-0.0019761698157305663,0.0020616797425979244,-0.9301260656565936
10.842,-0.001977024365774952,0.0020535402605353025,-0.9348179301819538
10.852,-0.00197263283956556,0.002045432913031165,-0.9370644553603534
10.862,-0.0019629796870582867,0.002037357573218735,-0.9368317923471051
10.872,-0.0019480718446654487,0.0020293141147321053,-0.9340965928512023
10.882,-0.0019279387607624254,0.002021302411704257,-0.9288462119707489
10.892,-0.0019026323059788109,0.0020133223387650973,-0.9210788575203624
10.902,-0.0018722265419803942,0.0020053737710394874,-0.9108036718001264
10.912,-0.0018368173378166494,0.0019974565841452954,-0.8980407388121058
10.922,-0.0017965219124340711,0.001989570654191451,-0.8828210529993329
10.932,-0.0017514782656788126,0.001981715857776001,-0.8651864303376329
10.942,-0.0017018444688400927,0.0019738920719841813,-0.8451893463080514
10.952,-0.0016477978539138462,0.001966099174386495,-0.8228927180443175
10.962,-0.001589534119597994,0.0019583370430367947,-0.7983696381936507
10.972,-0.00152726633995633,0.0019506055564703724,-0.771703052500885
10.982,-0.0014612238953165613,0.0019429045937020667,-0.7429853894564559
10.992,-0.0013916513239474277,0.0019352340342243567,-0.7123181402358689
11.002,-0.001318807101101632,0.0019275937580054904,-0.6798113911034003
11.012,-0.0012429623653998883,0.0019199836454875945,-0.6455833172824239
11.022,-0.0011643995607832625,0.00191240357758481,-0.6097596215810605
11.032,-0.001083411019726145,0.0019048534356814269,-0.5724729294206388
11.042,-0.0010002975376069976,0.0018973331016300292,-0.5338621646338031
11.052,-0.0009153668807936224,0.0018898424577496443,-0.49407187663967445
11.062,-0.0008289322568642096,0.001882381386823901,-0.4532515324311817
11.072,-0.0007413107713531402,0.001874949772099202,-0.41155478519559774
11.082,-0.0006528218472336415,0.0018675474972828844,-0.3691387070102643
11.092,-0.0005637856366189555,0.0018601744465414137,-0.32616300012637867
11.102,-0.00047452141469559665,0.00185283050449856,-0.2827891813310538
11.112,-0.00038534597623544485,0.0018455155562335983,-0.2391797494957577
11.122,-0.000296572036497349,0.0018382294872795095,-0.19549733716405115
11.132,-0.00020850661768069718,0.0018309721836211883,-0.1519038361910506
11.142,-0.00012144948803563859,0.0018237435316936573,-0.10855953217704242
11.152,-3.569164231004731e-05,0.0018165434183802975,-0.06562224221230627
11.162,4.848624714382629e-05,0.0018093717310110667,-0.023246418994521432
11.172,0.0001308153056905737,0.0018022283573607479,0.018417724637007485
11.182,0.0002110398404722012,0.0017951131856471828,0.0592250605837623
11.192,0.0002889187189787388,0.0017880261045295298,0.09903640459696018
11.202,0.00036422667549678377,0.0017809670031065192,0.13771935385848838
11.212,0.00043675549412617253,0.0017739357709147172,0.1751490745350641
11.222,0.0005063151192345923,0.001766932297926799,0.21120906534967707
11.232,0.0005727346942010424,0.001759956474549824,0.24579189669840396
11.242,0.0006358634890249862,0.0017530081916235258,0.2787999028953641
11.252,0.0006955716767996166,0.0017460873404186018,0.31014580426172694
11.262,0.0007517510013209019,0.001739193812635008,0.33975328016315665
11.272,0.0008043153461882218,0.0017323275004002686,0.36755749717907205
11.282,0.0008532011419517692,0.0017254882962677868,0.39350555601723647
11.292,0.0008983675869061503,0.0017186760932151634,0.41755684132925264
11.302,0.0009397967406689786,0.0017118907846425228,0.43968330462882593
11.312,0.000977493527392956,0.0017051322643708415,0.4598696991181823
11.322,0.001011485527869213,0.0016984004266402946,0.478113697256463
11.332,0.0010418225565731064,0.0016916951661085893,0.49442588568667256
11.342,0.00106857613667154,0.001685016377849329,0.5088296982711525
11.352,0.0010918388656454075,0.0016783639573503594,0.5213612814658791
11.362,0.001111723549332706,0.0016717378005121416,0.5320692205691735
11.372,0.0011283621459509494,0.001665137803646119,0.5410141470946005
11.382,0.0011419046500227526,0.0016585638634730967,0.5482682989904554
11.392,0.0011525178366181303,0.001652015877121624,0.5539149866361848
11.402,0.0011603837915650963,0.0016454937421263847,0.558047919305293
11.412,0.0011656983551201871,0.0016389973564265958,0.5607231048441944
11.422,0.0011686694941400178,0.0016325266183644103,0.5620213999886216
11.432,0.0011695155358587494,0.0016260814266833203,0.5620631940048026
11.442,0.0011684633016170402,0.00161966168052658,0.5609757594754172
11.452,0.0011657461868040348,0.001613267279435624,0.5588922120934078
11.462,0.001161602212736996,0.001606898123348496,0.5559504290713362
11.472,0.0011562720051322092,0.0016005541125982828,0.5522918984942703
11.482,0.0011499967507411439,0.0015942351479115535,0.5480605290629925
11.492,0.0011430161842669612,0.001587941130406811,0.5434014508006965
11.502,0.001135566553187733,0.0015816719615929361,0.538459775236733
11.512,0.0011278786272999385,0.0015754275433676563,0.5333793548127737
11.522,0.0011201757458663703,0.001569207778016001,0.5283015377309697
11.532,0.0011126719552484489,0.0015630125682087788,0.5233639506482238
11.542,0.0011055702248261154,0.0015568418170010523,0.5186993029030855
11.552,0.0010990607240903437,0.0015506954278306213,0.51443420274159
11.562,0.0010933192747727943,0.0015445733045165119,0.5106880563236988
11.572,0.0010885059005942,0.00153847535125747,0.5075720043485062
11.582,0.0010847634886150697,0.0015324014726304659,0.5051879062490441
11.592,0.001082216640969959,0.0015263515735891987,0.5036274225549837
11.602,0.001080970683215031,0.0015203255594626068,0.5029711773758653
11.612,0.0010811108210364738,0.0015143233359533892,0.5032879982332489
11.622,0.0010827014734207962,0.0015083448091365297,0.5046342531128354
11.632,0.0010857858333347906,0.0015023898854578267,0.507053319809832
11.642,0.001090385565339282,0.001496458471732429,0.5105751339144531
11.652,0.0010965006564363832,0.001490550475143377,0.515215828022309
11.662,0.0011041095235571115,0.0014846658032401543,0.5209775307413094
11.672,0.0011131692702116905,0.0014788043639372332,0.5278482609468833
11.682,0.001123616084484932,0.0014729660655126437,0.5358019147616573
11.692,0.001135365860850832,0.0014671508166065282,0.5447984009804988
11.702,0.0011483149838712118,0.001461358526219719,0.5547838887320438
11.712,0.0011623412334173977,0.00145558910371231,0.5656911439726539
11.722,0.0011773048361507017,0.0014498424588022419,0.5774399731832613
11.732,0.0011930496837756232,0.0014441185015638864,0.5899377904218794
11.742,0.0012094046964106282,0.0014384171424266406,0.6030802965910217
11.752,0.0012261852508530207,0.0014327382921735256,0.6167522206229169
11.762,0.0012431946748820489,0.0014270818619397912,0.6308281247093861
11.772,0.0012602259053443024,0.001421447763211521,0.6451733401023545
11.782,0.0012770632251258131,0.0014158359078242518,0.6596449798333444
11.792,0.0012934839770358368,0.0014102462079615924,0.6740929616413218
11.802,0.001309260352729592,0.0014046785761538485,0.6883611070909847
11.812,0.0013241612513210928,0.0013991329252766563,0.7022883149304185
11.822,0.001337954125309613,0.001393609168549616,0.7157097544367153
11.832,0.0013504067753391813,0.0013881072195349386,0.7284580525103904
11.842,0.0013612891915371981,0.0013826269921360865,0.7403645407502173
11.852,0.0013703753921014202,0.001377168400596434,0.7512605298964574
11.862,0.0013774451416458176,0.001371731359497918,0.760978530936128
11.872,0.0013822856419631305,0.0013663157837597057,0.7693534851100436
11.882,0.0013846931770164258,0.001360921588636863,0.7762239900004191
11.892,0.0013844747004903386,0.001355548689719026,0.7814335129952881
11.902,0.0013814493112484889,0.0013501970029290834,0.7848315531918784
11.912,0.0013754495756523424,0.0013448664445218574,0.7862747211064266
11.922,0.0013663228241697365,0.0013395569310827961,0.7856278233442862
11.932,0.0013539323644356648,0.0013342683795266692,0.7827649111225199
11.942,0.0013381584682740253,0.0013290007070962616,0.7775701902098854
11.952,0.0013188992594354992,0.0013237538313610848,0.769938878516323
11.962,0.0012960715588913306,0.0013185276702160835,0.7597780502242537
11.972,0.0012696115414604775,0.0013133221418803532,0.7470073608887156
11.982,0.0012394752119760353,0.0013081371648958587,0.7315596559935902
11.992,0.001205638785283767,0.0013029726581261585,0.7133815205940612
12.002,0.0011680989522207484,0.0012978285407551408,0.6924337553309342
12.012,0.0011268729836220166,0.0012927047322857496,0.6686917417231946
12.022,0.0010819986834878527,0.0012876011525387342,0.6421457018103417
12.032,0.001033534224600126,0.0012825177216513883,0.6128008737032637
12.042,0.0009815578479648896,0.0012774543600763022,0.5806775870130727
12.052,0.0009261674635564274,0.001272410988580119,0.5458112632276105
12.062,0.0008674801122455302,0.0012673875282422943,0.5082523092881348
12.072,0.0008056312726258245,0.0012623839004538596,0.4680658894066948
12.082,0.0007407741290814416,0.0012574000269161933,0.4253316590496698
12.092,0.0006730787323831043,0.0012524358296397984,0.38014340864233165
12.102,0.0006027310161663992,0.0012474912309430777,0.3326085870941905
12.112,0.0005299317664014581,0.001242566153451119,0.28284777565908437
12.122,0.00045489552835626854,0.001237660520094486,0.23099409924859185
12.132,0.00037784944710699404,0.0012327742541080107,0.17719257076075118
12.142,0.000299032031960735,0.0012279072790295938,0.12159935970122114
12.152,0.00021869184938065354,0.0012230595186990064,0.06438098674784401
12.162,0.00013708624153866482,0.0012182308972566991,0.005713517312048361
12.172,5.448001327547098e-05,0.001213421339142617,-0.054218289556549254
12.182,-2.885596463226531e-05,0.0012086307690950119,-0.11522191824636556
12.192,-0.00011264612584161552,0.0012038591121492713,-0.17709803607773159
12.202,-0.00019661154857999474,0.0011991062936367394,-0.2396414318628692
12.212,-0.0002804713234421957,0.0011943722391835516,-0.3026419984696479
12.222,-0.00036394391677289185,0.0011896568747094712,-0.36588573495540044
12.232,-0.00044674851466904914,0.0011849601264267283,-0.4291557567882014
12.242,-0.0005286063240109375,0.0011802819208388655,-0.492233295365861
12.252,-0.0006092418318024256,0.0011756221847395913,-0.5548986871482706
12.262,-0.0006883840574638918,0.0011709808452116273,-0.6169323795203887
12.272,-0.0007657677277593277,0.0011663578296255762,-0.6781158972763236
12.282,-0.0008411344260471854,0.0011617530656387767,-0.738232810027141
12.292,-0.0009142336983785687,0.0011571664811941768,-0.7970696861505859
12.302,-0.0009848240848447376,0.0011525980045192044,-0.8544170071150037
12.312,-0.0010526741011828327,0.0011480475641246447,-0.9100700612815225
12.322,-0.001117563152303044,0.001143515088803521,-0.9638298014989017
12.332,-0.0011792823690606005,0.0011390005076299804,-1.0155036583347485
12.342,-0.0012376353898476845,0.0011345037499581867,-1.0649063252978177
12.352,-0.0012924390980075052,0.0011300247454212081,-1.1118605242071544
12.362,-0.0013435242387952952,0.0011255634239299254,-1.1561976869329447
12.372,-0.001390735991125292,0.0011211197156719263,-1.1977586138578018
12.382,-0.0014339344627945895,0.0011166935511104188,-1.236394082085209
12.392,-0.0014729951003318808,0.0011122848609831403,-1.2719653946104912
12.402,-0.0015078090457135956,0.001107893576301275,-1.304344896009347
12.412,-0.0015382833956170898,0.0011035196283483732,-1.3334164161569846
12.422,-0.001564341365209821,0.0010991629486792795,-1.3590756417370653
12.432,-0.0015859224271377818,0.0010948234691190548,-1.3812304738754473
12.442,-0.0016029823717705937,0.0010905011217619178,-1.39980132536646
12.452,-0.001615493233872093,0.001086195838970176,-1.4147213086709756
12.462,-0.0016234432044514285,0.001081907553373169,-1.4259364140471174
12.472,-0.0016268364818305737,0.0010776361978662163,-1.4334056380856797
12.482,-0.0016256929801897278,0.0010733817056095647,-1.4371009901969083
12.492,-0.0016200480280115365,0.0010691440100273433,-1.437007489004772
12.502,-0.0016099520537995735,0.0010649230448065237,-1.4331231463772118
12.512,-0.0015954701527302096,0.0010607187438958783,-1.4254588452832322
12.522,-0.0015766815522954298,0.0010565310415049484,-1.4140381245571194
12.532,-0.0015536790961499152,0.001052359872103018,-1.3988969735978545
12.542,-0.0015265687034246701,0.0010482051704180828,-1.3800835992670757
12.552,-0.001495468715294661,0.0010440668714358319,-1.3576580857206146
12.562,-0.0014605092255751055,0.0010399449103986305,-1.331692030922468
12.572,-0.0014218314263912272,0.001035839222804506,-1.3022681869534012
12.582,-0.00137958686677991,0.0010317497444061372,-1.2694800122861534
12.592,-0.0013339366668966165,0.0010276764112098532,-1.233431172461634
12.602,-0.0012850507698009559,0.0010236191594746266,-1.194235062051303
12.612,-0.0012331071567533583,0.001019577925711081,-1.1520142809033334
12.622,-0.001178291037651803,0.001015552646680493,-1.1069000742545654
12.632,-0.0011207940566290817,0.0010115432593938059,-1.05903177255112
12.642,-0.0010608134613371701,0.0010075497011106424,-1.0085561835306618
12.652,-0.0009985512859930937,0.0010035719093383234,-0.9556269815608829
12.662,-0.000934213556363783,0.0009996098218308894,-0.9004041017964001
12.672,-0.0008680094457058724,0.0009956633765881298,-0.8430530733434533
12.682,-0.0008001504675746159,0.0009917325118546066,-0.7837443700338669
12.692,-0.0007308497385968902,0.0009878171661186921,-0.7226528102100382
12.702,-0.0006603212146048061,0.0009839172781116081,-0.659956916078701
12.712,-0.0005887788759658952,0.0009800327868064618,-0.5958382090270335
12.722,-0.0005164359881642136,0.0009761636314172946,-0.5304805585394463
12.732,-0.00044350442964281146,0.0009723097513981302,-0.46406957835301504
12.742,-0.00037019398297964587,0.000968471086442026,-0.3967919722533534
12.752,-0.00029671163916786,0.0009646475764801328,-0.3288348761357521
12.762,-0.00022326097822490497,0.0009608391616807502,-0.2603852567984905
12.772,-0.00015004156065891633,0.0009570457824483916,-0.19162930587907856
12.782,-7.724832071482575e-05,0.0009532673794228562,-0.12275182038367088
12.792,-5.071006747494063e-06,0.000949503893478293,-0.05393561361421167
12.802,6.630635282116714e-05,0.0009457552657222804,0.014639063736365178
12.812,0.00013670592252851746,0.000942021437494903,0.08279505715099417
12.822,0.00020595651146227236,0.0009383023503678337,0.15035883392804544
12.832,0.0002738940146729966,0.0009345979461434193,0.21716101159339707
12.842,0.0003403618034920051,0.000930908166853772,0.2830368485914793
12.852,0.0004052110659436344,0.0009272329547598587,0.34782669733725735
12.862,0.00046830111233378676,0.0009235722523505981,0.4113764332798393
12.872,0.0005294996608577795,0.0009199260023419651,0.47353787390580804
12.882,0.0005886830630979086,0.0009162941476760886,0.5341691471402201
12.892,0.0006457364745819689,0.0009126766315203615,0.5931350128059141
12.902,0.0007005540102622408,0.0009090733972665514,0.6503071758190332
12.912,0.0007530388776615042,0.0009054843885299136,0.7055645833579065
12.922,0.000803103438666494,0.0009019095491483117,0.7587936556233887
12.932,0.0008506692311556852,0.0008983488231813344,0.8098884800596163
12.942,0.0008956669546348511,0.0008948021549094225,0.8587509720052828
12.952,0.00093803642765874,0.0008912694888329988,0.9052910088753248
12.962,0.0009777265128578941,0.0008877507696715955,0.9494265326743923
12.972,0.0010146950037189966,0.0008842459423629922,0.9910836137154286
12.982,0.0010489085015571494,0.0008807549520623532,1.030196503938079
12.992,0.0010803422301762507,0.0008772777441413685,1.066707624629025
13.002,0.0011089798313956966,0.0008738142641874025,1.1005675320553698
13.012,0.001134813150197373,0.0008703644580026374,1.1317348694158895
13.022,0.0011578419977436888,0.0008669282716032286,1.1601762921790777
13.032,0.0011780739210224794,0.0008635056512184579,1.1858663965987404
13.042,0.0011955239237458383,0.0008600965432898955,1.208787592472744
13.052,0.0012102141871458466,0.0008567008944705573,1.2289299705223797
13.062,0.0012221738092521091,0.0008533186516240731,1.2462911841926356
13.072,0.001231438485894863,0.0008499497618238541,1.260876263627656
13.082,0.0012380502056423312,0.0008465941723522646,1.2726974379070144
