# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
7.002,-0.113511114799616,-0.0236742163423632,0.00676907419032203,0.00013244223750299798,0.00162626342914045,0.5830809310034343,0.0085704115559175
7.022,-0.11326562168482301,-0.0240683416038135,0.0034637168952364,7.39959185926312e-05,0.0014689271051533,0.5848804531360199,0.008688094535635392
7.042,-0.11257917822556,-0.0244579865548059,0.000129363462816754,1.67734569064511e-05,0.00132668959324385,0.585470831432467,0.008796110655244155
7.062,-0.11146997304968198,-0.0248430827671402,-0.00320512785188223,-3.91205240159459e-05,0.00120099448174106,0.5848600652898811,0.008895325429610787
7.082,-0.109957912181431,-0.0252235628860382,-0.00651014211300076,-9.362622288284609e-05,0.00109296499028288,0.5830801554958639,0.008986770811065392
7.102,-0.108064460216578,-0.0255993606457052,-0.00975578917272735,-0.000146720183005786,0.00100339544553972,0.5801858707070493,0.009071623540742032
7.122,-0.105812475039411,-0.0259704108849262,-0.0129123915406732,-0.000198406159038184,0.0009327470760686949,0.5762528951935861,0.009151180819007029
7.142,-0.103226037294487,-0.0263366495623507,-0.0159509680019083,-0.00024870553222743904,0.000881148210253506,0.5713754261803131,0.009226833692678698
7.162,-0.100330275846026,-0.0266980137712606,-0.0188437021300722,-0.000297647841053137,0.000848398359351221,0.5656633087554035,0.009300038567125487
7.182,-0.0971511904668063,-0.0270544417543202,-0.0215643856945077,-0.000345261557236611,0.0008339763291065799,0.5592388117840645,0.0093722872775876
7.202,-0.0937154729991982,-0.0274058729179897,-0.024088827814555,-0.00039156558816457,0.000837052707546862,0.5522331590033394,0.009445076207106707
7.222,-0.0900503282226157,-0.0277522478464727,-0.0263952209897513,-0.000436561640457868,0.000856506434089699,0.5447829352792567,0.009519874978561814
7.242,-0.0861832956446202,-0.0280935083157243,-0.02846445712611,-0.000480227655119819,0.000890945874683864,0.5370264887390996,0.009598095277164513
7.262,-0.0821420734068416,-0.0284295973068028,-0.030280387343858,-0.000522512518866444,0.0009387343676247689,0.5291004451144189,0.009681060415657337
7.282,-0.0779543454630698,-0.0287604590191442,-0.0318300209137414,-0.000563332340462549,0.000998020492404579,0.5211364419442058,0.009769976286561125
7.302,-0.0736476131444219,-0.0290860388835515,-0.0331036602508746,-0.0006025681532305769,0.00106677283593732,0.5132581774226949,0.009865904382882608
7.322,-0.0692490321769083,-0.0294062835747786,-0.0340949707863778,-0.000640065078554042,0.0011428189262421699,0.5055788526381689,0.009969737552547452
7.342,-0.0647852561597494,-0.0297211410237345,-0.0348009857159697,-0.000675633215842918,0.00122388801659422,0.49819906748900705,0.010082179158197587
7.362,-0.060282287449534,-0.0300305604297992,-0.0352220477919019,-0.000709049906994641,0.00130765682073035,0.4912052107269226,0.010203726251811002
7.382,-0.0557653363244838,-0.0303344922721738,-0.0353616918137292,-0.000740063466869845,0.00139179759192039,0.48466836413180775,0.010334657324364106
7.402,-0.0512586892303546,-0.0306328883215747,-0.0352264727693602,-0.0007683982686829769,0.00147402720631501,0.4786437209561288,0.010475025087766624
7.422,-0.0467855868264131,-0.0309257016511351,-0.0348257459319045,-0.000793760959210426,0.00155215602198088,0.47317050019623214,0.010624654609187016
7.442,-0.0423681124681066,-0.0312128866472534,-0.0341714068125424,-0.0008158476105777219,0.00162413548436688,0.4682723216762267,0.010783146997602435
7.462,-0.0380270916740321,-0.0314943990200802,-0.0332775985097179,-0.000834351457392493,0.0016881027609918198,0.4639579931216408,0.010949888669483479
7.482,-0.0337820030345639,-0.0317701958134606,-0.0321603957975526,-0.000848971195151221,0.00174242156877572,0.4602226496253887,0.01112406606840425
7.502,-0.0296509009266991,-0.0320402354149724,-0.0308374746755503,-0.000859419340017382,0.0017857175486369601,0.4570491784201722,0.011304685536154066
7.522,-0.025650350305661,-0.0323044775652212,-0.0293277765969552,-0.0008654304773334491,0.0018169074515619102,0.4544098577935512,0.01149059787143964
7.542,-0.0217953737490114,-0.0325628833670841,-0.0276511755763649,-0.000866769058765685,0.00183522138359368,0.45226813813155625,0.011680526985240325
7.562,-0.0180994108345781,-0.032815415294453,-0.0258281563315644,-0.0008632365301322769,0.00184021732767046,0.45058049520412413,0.011873101929398253
7.582,-0.0145742898394966,-0.0330620372008048,-0.0238795106875637,-0.0008546775579841941,0.00183178779917708,0.44929829045775893,0.012066891469533512
7.602,-0.0112302116557291,-0.0333027143272024,-0.0218260578013562,-0.000840985080805964,0.00181015859637132,0.44836957986242654,0.012260440329622663
7.622,-0.00807574572724805,-0.0335374133102351,-0.0196883935229487,-0.000822104116981215,0.00177587974034476,0.4477408211445163,0.012452306167660196
7.642,-0.00511783772717046,-0.0337661021894841,-0.0174866723149479,-0.00079803427714337,0.00172980927512575,0.4473584384983602,0.012641096370664805
7.662,-0.00236182860950082,-0.0339887504145051,-0.0152404235007237,-0.000768830941238811,0.00167309035838824,0.44717021360107273,0.012825503754534598
7.682,0.000188515408928313,-0.0342053288516986,-0.0129684031388555,-0.0007346049168902549,0.0016071225222380901,0.44712648140154615,0.013004340319491024
7.702,0.00253096245555833,-0.0344158097907824,-0.0106884803628832,-0.000695520911541304,0.00153352812589599,0.44718111832863217,0.013176568276204071
7.722,0.0046647647865960895,-0.0346201669508515,-0.00841755664507197,-0.000651794808126508,0.0014541147909731599,0.44729231891293986,0.013341327659813223
7.742,0.00659059940089701,-0.0348183754860907,-0.00617151500326894,-0.0006036897716403099,0.00137083511841672,0.44742316408980254,0.013497959947941573
7.762,0.00831050019241938,-0.0350104119912301,-0.00396519527507075,-0.000551511509882473,0.00128574447531977,0.44754199051062965,0.013646027218673975
7.782,0.00982778240146731,-0.0351962545064211,-0.00181239108662475,-0.0004956027724710599,0.00120095830516851,0.4476225749689359,0.013785326521334375
7.802,0.0111469601686645,-0.0353758825221993,0.000274136337525661,-0.000436337308988961,0.0011186093765612,0.4476441515788722,0.013915899245090008
7.822,0.0122736580324385,-0.0355492769836015,0.00228263259556491,-0.000374113439723488,0.00104080631535879,0.44759128170865936,0.014038035387013814
7.842,0.0132145172401327,-0.0357164202942134,0.00420231754240637,-0.000309347719588411,0.000969594129278509,0.4474535980052924,0.01415227276581774
7.862,0.0139770977649879,-0.0358772963198466,0.0060233500072112605,-0.000242468476972845,0.0009069173022791429,0.4472254443336756,0.014259391317370645
7.882,0.0145697769352637,-0.0360318903917057,0.007736794136470679,-0.000173909792569878,0.000854586090767071,0.4469054332296951,0.014360402704459114
7.902,0.0150016455888583,-0.0361801893094357,0.00933459041242671,-0.000104105881923802,0.0008142464978786691,0.4464959417183718,0.01445653556940168
7.922,0.0152824026656278,-0.036322181343555,0.0108095334671997,-3.34860788509009e-05,0.000787353877876433,0.44600256524985704,0.014549216792858966
7.942,0.0154222491418242,-0.0364578562378039,0.0121552587619236,3.7529416329589204e-05,0.000775150751638568,0.44543354811580366,0.014640049201820883
7.962,0.0154317821948716,-0.0365872052107839,0.0133662384944157,0.000108533024165823,0.000778648388076336,0.44479920717586474,0.014730786172875421
7.982,0.0153218904649359,-0.0367102209575891,0.0144377866963439,0.000179132468262376,0.000798612398518158,0.4441113640841282,0.014823303614006886
8.002,0.0151036512494898,-0.0368268976509454,0.0153660726437548,0.000248952653338055,0.000835551774224764,0.44338279950875226,0.014919569783958201
8.022,0.0147882304318991,-0.0369372309419443,0.0161481411497544,0.000317636886055978,0.0008897116497667571,0.4426267410801251,0.015021613420214606
8.042,0.014386785902668,-0.0370412179603361,0.0167819375682383,0.00038484728985680697,0.000961069293807384,0.4418563950277666,0.01513149065468268
8.062,0.0139103751847424,-0.0371388573147461,0.0172663350829926,0.00045026470717251203,0.00104933290838056,0.44108452964180056,0.015251251129673106
8.082,0.0133698679211622,-0.0372301490922769,0.0176011619535349,0.000513587905996416,0.00115394364675087,0.44032311682863323,0.01538290375683569
8.102,0.0127758638260833,-0.0373150948578532,0.0177872260011814,0.000574532460880115,0.0012740802218404901,0.43958303613167266,0.015528382554938365
8.122,0.0121386166386195,-0.0373936976531251,0.0178263337434456,0.000632829240913497,0.0014086662948613099,0.43887384368924315,0.015689512960227886
8.142,0.0114679645536179,-0.0374659619952558,0.0177213021418324,0.00068822253208925,0.00155638062247155,0.43820360670229247,0.015867979045021272
8.162,0.0107732675354468,-0.037531893874932,0.017475961296077,0.000740468091904449,0.00171566992936327,0.43757880213544836,0.016065292058023935
8.182,0.0100633518504041,-0.0375915007544435,0.0170951464987127,0.000789330899999526,0.00188476477934722,0.43700427663331426,0.01628276072148776
8.202,0.00934646208097556,-0.0376447915651203,0.0165846790065144,0.000834583061671942,0.00206169838525024,0.43648326304403834,0.01652146373618775
8.222,0.00863022081202203,-0.0376917767045484,0.0159513350143237,0.000876001708968746,0.00224432868072506,0.43601744754988936,0.016782224949056037
8.242,0.00792159610501582,-0.0377324680334589,0.0152028028541544,0.0009133672500954699,0.00243036333744473,0.4356070802741374,0.01706559164219156
8.262,0.007226876803011491,-0.0377668788719044,0.0143476286492323,0.000946461815026313,0.00261738788609917,0.43525112138674177,0.017371816378316023
8.282,0.00655165563626075,-0.0377950239958193,0.0133951510682841,0.0009750683780369259,0.0028028966606449103,0.4349474142046668,0.01770084282565505
8.302,0.005900820026905679,-0.0378169196323986,0.0123554259704402,0.0009989706153318199,0.00298432640742892,0.4346928765744227,0.018052295947037892
8.322,0.00527855042212282,-0.0378325834556179,0.0112391415800254,0.0010179535330877,0.00315909199861183,0.4344837019470875,0.018425476884084583
8.342,0.00468832591837425,-0.0378420345814391,0.0100575253540155,0.0010318052121278199,0.00332462375238918,0.4343155619734858,0.0188193627781434
8.362,0.00413293687593905,-0.0378452935622609,0.00882224359212693,0.00104031951778975,0.0034784059959675397,0.43418380313548594,0.019232611720130872
8.382,0.00361450416322109,-0.0378423823814597,0.00754529444808957,0.00104329985665283,0.003618016185421,0.4340836308514146,0.019663572923827567
8.402,0.00313450461478413,-0.0378333244472701,0.00623889614439221,0.0010405641676091801,0.0037411638091675702,0.4340102755901939,0.02011030212557906
8.422,0.002693802236142,-0.0378181445865451,0.00491537128351355,0.0010319506956723,0.00384572872366841,0.43395913674911,0.020570582118918823
8.442,0.0022926846425322,-0.0377968690380196,0.0035870285967007,0.00101732445784573,0.00392979814572158,0.4339259013482015,0.021041948252606704
8.462,0.00193090417844743,-0.0377695254452415,0.0022660436955259803,0.000996584351901105,0.00399170172896664,0.4339066358965013,0.021521718631101236
8.482,0.00160772312999875,-0.0377361428493048,0.0009643403430454991,0.0009696703430976509,0.00403004388746265,0.4338978510492615,0.022007028638337235
8.502,0.0013219624134556,-0.0376967516810945,-0.000306526296419505,0.0009365703179538891,0.0040437328620499605,0.4338965398471175,0.02249486933190893
8.522,0.0010720531007310599,-0.037651383753191,-0.0015354830739907801,0.0008973265034078619,0.00403200582727883,0.43390019136593183,0.02298212916136663
8.542,0.00085609012639361,-0.0376000722515286,-0.0027120469732484103,0.000852041105618336,0.003994449013398071,0.4339067824690457,0.023465638352882196
8.562,0.000671887510968862,-0.0375428517266473,-0.0038264269204321797,0.0008008804762251809,0.00393101248157199,0.4339147510216897,0.023942215218862094
8.582,0.000517034431937098,-0.0374797580847696,-0.00486961791992134,0.000744078048050182,0.0038420187170401603,0.4339229543816801,0.02440871356856092
8.602,0.000388951476967096,-0.0374108285782493,-0.00583348591942028,0.000681935618507524,0.00372816464308331,0.43393061721337145,0.02486207034611558
8.622,0.000284946423362946,-0.0373361017960007,-0.00671084262660561,0.000614822851100022,0.00359051658409381,0.43393727269256815,0.025299352545642275
8.642,0.000202268903402144,-0.0372556176533958,-0.00749550916585857,0.000543175070587852,0.00343049829632004,0.4339427009913039,0.025717802480341424
8.662,0.000138163336978294,-0.0371694173819289,-0.00818236761664478,0.000467489479932309,0.00324987211571556,0.43394686857699993,0.02611488048225788
8.682,8.99195405046441e-05,-0.0370775435186481,-0.008767399946640659,0.00038831993874915,0.0030507135616004303,0.4339498713621189,0.02648830416813577
8.702,5.492045409371471e-05,-0.0369800398949609,-0.00924771398857292,0.00030627030221929704,0.0028353801625201603,0.433951884133968,0.0268360834879821
8.722,3.06864672694703e-05,-0.0368769516255482,-0.009621556057433459,0.000221986998072265,0.00260647546223719,0.43395311801919967,0.027156550907604608
8.742,1.4915866507494699e-05,-0.0367683250966386,-0.00988831028281296,0.000136150764153285,0.00236680879647941,0.43395378703486387,0.027448386190957814
8.762,5.520975317302311e-06,-0.036654207954129,-0.0100484850991206,4.94680021384307e-05,0.0021193523938278897,0.43395408408744257,0.027710635394031437
8.782,6.596089171239489e-07,-0.036534649091276,-0.0101036869585454,-3.73381125794383e-05,0.00186719657298615,0.43395416613966026,0.02794272386250246
8.802,-1.23847968678964e-06,-0.0364096986364232,-0.0100565820181181,-0.00012353636637601,0.0016135041309891301,0.433954147704323,0.028144463133369574
8.822,-1.45042773864145e-06,-0.0362794079397832,-0.009910846511516521,-0.000208396230210588,0.00136146489863967,0.4339541013706479,0.02831605180117927
8.842,-9.4457038909797e-07,-0.0361438295606376,-0.00967110638489427,-0.00029119608038631,0.0011142515467803,0.43395406373999074,0.028458070537220253
8.862,-3.70371655171882e-07,-0.0360030172538172,-0.00934286720204182,-0.000371231012371767,0.000874976996437892,0.4339540449551383,0.028571471553960427
8.882,-5.40593472263533e-08,-0.0358570259559266,-0.00893243515281473,-0.00044782042342721504,0.000646654146365521,0.4339540399528476,0.02865756286713952
8.902,0.0,-0.0357059117715223,-0.008446829971851479,-0.000520315034529174,0.00043215851095848503,0.4339540396476371,0.028717987804086936
8.922,0.0,-0.0355497319586428,-0.00789368911545128,-0.000588103486446897,0.00023419379385888198,0.4339540396476371,0.028754700241362702
8.942,0.0,-0.0353885449143734,-0.007281148512526591,-0.000650618529211022,5.5260697292758205e-05,0.4339540396476371,0.028769936069714803
8.962,0.0,-0.0352224101600705,-0.00661771427262891,-0.000707342807269091,-0.000102370850733111,0.4339540396476371,0.028766181416744176
8.982,0.0,-0.0350513883260112,-0.00591214228204653,-0.000757814174896675,-0.00023668601883421802,0.4339540396476371,0.02874613817047518
9.002,0.0,-0.0348755411363671,-0.00517331971144286,-0.000801630606543289,-0.00034594611492812596,0.4339540396476371,0.028712687323266633
9.022,0.0,-0.0346949313933363,-0.004410150330825239,-0.000838454571113327,-0.0004287063467065,0.4339540396476371,0.02866885064585871
9.042,0.0,-0.0345096229612501,-0.00363144497588996,-0.000868016857187287,-0.00048383014414896396,0.4339540396476371,0.028617751205644835
9.062,0.0,-0.0343196807505749,-0.00284581850011568,-0.0008901197131914461,-0.000510500371708205,0.4339540396476371,0.028562573213865173
9.082,0.0,-0.034125170701372,-0.00206159427860913,-0.000904639296856525,-0.000508227205236889,0.4339540396476371,0.02850652168249996
9.102,0.0,-0.0339261597667125,-0.00128671726154417,-0.0009115271615655199,-0.0004768530577137,0.4339540396476371,0.02845278233714064
9.122,0.0,-0.033722715895671,-0.00052867613207308,-0.00091081100732496,-0.000416554280485783,0.4339540396476371,0.028404482223217068
9.142,0.0,-0.0335149080163307,0.000205564546057856,-0.000902594242950051,-0.000327840034295693,0.4339540396476371,0.02836465141672021
9.162,0.0,-0.0333028060183581,0.0009096216773940949,-0.000887054536433143,-0.00021154823881152,0.4339540396476371,0.02833618621686532
9.182,0.0,-0.0330864807353269,0.00157774019157912,-0.0008644413575195941,-6.88388532543286e-05,0.4339540396476371,0.028321814177097532
9.202,0.0,-0.0328660039270049,0.00220482871761663,-0.0008350721984628639,9.88157536675709e-05,0.4339540396476371,0.02832406131107409
9.222,0.0,-0.0326414482610939,0.00278648427143493,-0.0007993278445933519,0.000289642721141882,0.4339540396476371,0.02834522177280871
9.242,0.0,-0.0324128872952552,0.00331900652159923,-0.000757646397922062,0.000501583425433964,0.4339540396476371,0.028387330283133918
9.262,0.0,-0.032180395458295,0.00379940191844135,-0.000710516665601534,0.0007323105319102809,0.4339540396476371,0.028452137566130964
9.282,0.0,-0.0319440480316786,0.00422537825511442,-0.0006584704816426151,0.0009792476905370721,0.4339540396476371,0.02854108901980633
9.302,0.0,-0.0317039211305535,0.004595330469178829,-0.000602074527043824,0.00123959182109485,0.4339540396476371,0.028655306850523497
9.322,0.0,-0.0314600916845716,0.00490831844577429,-0.000541921732970177,0.0015103379934243099,0.4339540396476371,0.02879557586749357
9.342,0.0,-0.0312126374187266,0.00516403782849073,-0.00047862252256042803,0.0017883071154674698,0.4339540396476371,0.028962333128658774
9.362,0.0,-0.0309616368336841,0.00536278520978278,-0.00041279582606824504,0.00207017646221942,0.4339540396476371,0.029155661616086355
9.382,0.0,-0.0307071691863405,0.00550541823440796,-0.00034506060974687203,0.00235251325817473,0.4339540396476371,0.02937528810737755
9.402,0.0,-0.0304493144696184,0.00559331211517476,-0.00027602764298482996,0.00263181128822954,0.4339540396476371,0.029620585394699462
9.422,0.0,-0.0301881533927295,0.00562831345715252,-0.000206291893274375,0.00290453041839322,0.4339540396476371,0.029890578966318547
9.442,0.0,-0.0299237673608234,0.00561269267792268,-0.00013642565920173,0.0031671390684099104,0.4339540396476371,0.030183958236426743
9.462,0.0,-0.0296562384545624,0.005549095504077829,-6.69726134830578e-05,0.00341615904461105,0.4339540396476371,0.030499092358021576
9.482,0.0,-0.0293856494097268,0.00544049460700853,1.5573078478504e-06,0.00364821256830589,0.4339540396476371,0.03083405058508776
9.502,0.0,-0.029112083596337,0.0052901418259315705,6.86918535168199e-05,0.0038600705212934704,0.4339540396476371,0.031186627080520068
9.522,0.0,-0.0288356249979498,0.005101521537816739,0.000133999494364465,0.00404870151446887,0.4339540396476371,0.03155436997975073
9.542,0.0,-0.0285563581905605,0.00487830537409175,0.00019709141736833102,0.004211320276542229,0.4339540396476371,0.03193461441353711
9.562,0.0,-0.0282743683214766,0.00462430866875951,0.000257622359156409,0.00434543477067393,0.4339540396476371,0.0323245190928265
9.582,0.0,-0.0279897410880989,0.00434344871880354,0.000315290611590263,0.00444889063106041,0.4339540396476371,0.03272110597059222
9.602,0.0,-0.0277025627164261,0.00403970471975759,0.00036983714066088596,0.00451991159862847,0.4339540396476371,0.03312130236933106
9.622,0.0,-0.0274129199396006,0.0037170794466436,0.00042104391425326697,0.004557135211156521,0.4339540396476371,0.033521984897464364
9.642,0.0,-0.0271208999761547,0.0033795626903777103,0.00046873153738736395,0.00455964239962615,0.4339540396476371,0.033920024412813325
9.662,0.0,-0.0268265905083404,0.00303109613470997,0.000512756450086834,0.004526980193164071,0.4339540396476371,0.03431233122313097
9.682,0.0,-0.0265300796602347,0.00267553979520243,0.0005530077047614441,0.00445917693775703,0.4339540396476371,0.034695899705467596
9.702,0.0,-0.0262314559755892,0.00231663998919358,0.000589403455718858,0.00435674937514474,0.4339540396476371,0.035067851522433385
9.722,0.0,-0.0259308083959826,0.00195799884198305,0.00062188737876353,0.0042207014625551395,0.4339540396476371,0.03542547663040849
9.742,0.0,-0.0256282262384733,0.0016030453063595302,0.000650425176663285,0.00405251495104597,0.4339540396476371,0.03576627133747682
9.762,0.0,-0.0253237991734184,0.0012550083105042301,0.0006750011937465071,0.00385413189409075,0.4339540396476371,0.03608797273763561
9.782,0.0,-0.0250176172020933,0.000916891961259695,0.000695615265958487,0.0036279295104505397,0.4339540396476371,0.03638858892761345
9.802,0.0,-0.0247097706341805,0.000591453292883954,0.000712279890115038,0.0033766881417753303,0.4339540396476371,0.036666424531785174
9.822,0.0,-0.0244003500654354,0.000281182817926654,0.00072501769997571,0.00310355286970577,0.4339540396476371,0.03692010115757044
9.842,0.0,-0.0240894463549409,-1.17114426550693e-05,0.0007338595127115929,0.00281198971675095,0.4339540396476371,0.03714857252785003
9.862,0.0,-0.0237771506026175,-0.000285316494094476,0.0007388426629972059,0.0025057374397257103,0.4339540396476371,0.03735113414807413
9.882,0.0,-0.023463554126441,-0.000538022892449719,0.000740009954533568,0.00218875547795957,0.4339540396476371,0.037527427480369434
9.902,0.0,-0.0231487484397626,-0.000768529322093766,0.00073740895659736,0.00186516918583935,0.4339540396476371,0.0376774386798736
9.922,0.0,-0.0228328252285088,-0.000975842920765733,0.000731091841998857,0.00153921323649579,0.4339540396476371,0.03780149207211879
9.942,0.0,-0.0225158763283236,-0.0011592759395482,0.000721115527902639,0.0012151737039098301,0.4339540396476371,0.037900238603596106
9.962,0.0,-0.0221979937018557,-0.00131843830521304,0.00070754218349389,0.000897329917832432,0.4339540396476371,0.03797463958822489
9.982,0.0,-0.0218792694156337,-0.00145322696761988,0.000690440042363183,0.000589896618076834,0.4339540396476371,0.03802594612426309
10.002,0.0,-0.0215597956174127,-0.00156381203673715,0.0006698844075464379,0.000296967235023735,0.4339540396476371,0.03805567462295634
10.022,0.0,-0.0212396645131185,-0.00165062037036881,0.000645958804341878,2.24587778299959e-05,0.4339540396476371,0.038065578914826856
10.042,0.0,-0.0209189683439678,-0.00171431678891945,0.000618756337934433,-0.0002299408250827,0.4339540396476371,0.03805761945037231
10.062,0.0,-0.0205977993634826,-0.00175578360801523,0.0005883809761313349,-0.000456822296815499,0.4339540396476371,0.03803393013996034
10.082,0.0,-0.0202762498145926,-0.00177609865677415,0.000554948895430467,-0.000655100897536658,0.4339540396476371,0.03799678339965286
10.102,0.0,-0.0199544119067507,-0.00177651215389017,0.000518589831497396,-0.0008220580801684231,0.4339540396476371,0.037948553979904424
10.122,0.0,-0.0196323777929064,-0.00175842264808983,0.000479448260763295,-0.0009553781717087901,0.4339540396476371,0.03789168216640961
10.142,0.0,-0.0193102395467166,-0.00172335255553956,0.00043768480557914303,-0.00105317989541533,0.4339540396476371,0.037828636930712894
10.162,0.0,-0.0189880891395891,-0.0016729234434695599,0.000393477358814677,-0.00111404209969878,0.4339540396476371,0.0377618795982303
10.182,0.0,-0.0186660184178691,-0.00160883133754548,0.000347022346538402,-0.0011370235230230901,0.4339540396476371,0.03769382857490187
10.202,0.0,-0.0183441190800735,-0.00153282243158066,0.000298535794062687,-0.00112167606948244,0.4339540396476371,0.03762682565416126
10.222,0.0,-0.0180224826539744,-0.0014466693141541099,0.000248254099562923,-0.00106805185515199,0.4339540396476371,0.03756310437775703
10.242,0.0,-0.0177012004740555,-0.0013521482406227301,0.00019643485194168001,-0.0009767035925450419,0.4339540396476371,0.03750476087952082
10.262,0.0,-0.0173803636586673,-0.0012510175887741801,0.0001433573028297,-0.000848678656537356,0.4339540396476371,0.037453727591023216
10.282,0.0,-0.0170600630875249,-0.00114499768550729,8.93225337736417e-05,-0.000685506759136696,0.4339540396476371,0.03741175013077039
10.302,0.0,-0.0167403893790752,-0.00103575246958594,3.46533302640748e-05,-0.000489181535814563,0.4339540396476371,0.03738036763539271
10.322,0.0,-0.0164214328680217,-0.0009248727429424631,-2.03066150775517e-05,-0.000262136261521065,0.4339540396476371,0.03736089673858224
10.342,0.0,-0.0161032835829556,-0.0008138613758168701,-7.51937992313881e-05,-7.214243850997771e-06,0.4339540396476371,0.037354419322834655
10.362,0.0,-0.0157860312239342,-0.0007041204681570589,-0.000129626676608435,0.00027236609390919,0.4339540396476371,0.03736177412350948
10.382,0.0,-0.0154697651402626,-0.000596940071355678,-0.000183207995153755,0.0005730506429131969,0.4339540396476371,0.037383552199200185
10.402,0.0,-0.0151545743083327,-0.0004934888933885531,-0.00023552760886268198,0.000890993240817154,0.4339540396476371,0.03742009621439733
10.422,0.0,-0.0148405473095476,-0.000394806398365461,-0.000286165879837173,0.00122210318462111,0.4339540396476371,0.03747150344202901
10.442,0.0,-0.0145277723083387,-0.000301796142786394,-0.000334697681191199,0.00156209600500745,0.4339540396476371,0.037537632337060145
10.462,0.0,-0.0142163370302699,-0.00021522054619728,-0.000380696736445028,0.0019065472222106802,0.4339540396476371,0.03761811248876397
10.482,0.0,-0.0139063287403764,-0.000135696700997465,-0.0004237406132684,0.00225094883244082,0.4339540396476371,0.03771235773069016
10.502,0.0,-0.0135978342213847,-6.36931043082863e-05,-0.00046341597523454504,0.00259076789780857,0.4339540396476371,0.03781958215027828
10.522,0.0,-0.013290939752355,4.7207568251229896e-07,-0.000499324108232369,0.00292150677151327,0.4339540396476371,0.03793881870205495
10.542,0.0,-0.0129857310871172,5.6631617282286294e-05,-0.000531086724055795,0.0032387647933508103,0.4339540396476371,0.03806894011088315
10.562,0.0,-0.0126822934331501,0.000104768507382035,-0.000558352044414584,0.00353830050310015,0.4339540396476371,0.03820868172649464
10.582,0.0,-0.0123807114304027,0.000145013598332964,-0.000580800763870988,0.00381609345728549,0.4339540396476371,0.03835666594748774
10.602,0.0,-0.0120810691302884,0.000177641434328576,-0.000598152133388595,0.004068405030238371,0.4339540396476371,0.03851142781868089
10.622,0.0,-0.011783449974905,0.00020306406641473602,-0.000610169837466845,0.00429183677258713,0.4339540396476371,0.038671441376275255
10.642,0.0,-0.0114879367763313,0.00022182265431458701,-0.0006166675500890531,0.00448338510686554,0.4339540396476371,0.03883514629117432
10.662,0.0,-0.0111946116960946,0.000234576971550539,-0.000617514076511947,0.00464049102904409,0.4339540396476371,0.03900097434273903
10.682,0.0,-0.0109035562248256,0.00024209243630873901,-0.0006126380320217089,0.0047610832898568895,0.4339540396476371,0.039167375248398695
10.702,0.0,-0.0106148511620513,0.000245225165522544,-0.000602031712594663,0.004843614063422,0.4339540396476371,0.039332841377664914
10.722,0.0,-0.0103285765962061,0.000244904957374647,-0.0005857541069691469,0.00488708567816787,0.4339540396476371,0.039495930898725946
10.742,0.0,-0.0100448118847516,0.000242116424084111,-0.000563932921416899,0.0048910678262614,0.4339540396476371,0.03965528893429612
10.762,0.0,-0.00976363563454525,0.00023787884935472402,-0.000536765440928925,0.00485570452865952,0.4339540396476371,0.039809666354838964
10.782,0.0,-0.00948512568235776,0.000233225162033169,-0.000504518158895554,0.00478171085488937,0.4339540396476371,0.0399579358952013
10.802,0.0,-0.009209359075589459,0.000229180276015992,-0.000467525028376527,0.00467035937218189,0.4339540396476371,0.04009910535336073
10.822,0.0,-0.008936412053221291,0.00022673941189661802,-0.000426184277597961,0.00452345703649542,0.4339540396476371,0.040232327708072634
10.842,0.0,-0.00866636002685735,0.000226847022856585,-0.000380953968559202,0.00434331305013876,0.4339540396476371,0.04035690807462278
10.862,0.0,-0.00839927756213728,0.00023037662965437003,-0.000332346092722707,0.00413269885040813,0.4339540396476371,0.0404723074961091
10.882,0.0,-0.00813523836020602,0.00023811203033254503,-0.000280919478290862,0.0038948012682967297,0.4339540396476371,0.040578143649598435
10.902,0.0,-0.007874315239510741,0.000250730354356717,-0.00022727150969382003,0.0036331696990311,0.4339540396476371,0.0406741886064218
10.922,0.0,-0.00761658011773291,0.000268787334204289,-0.00017202927588558302,0.00335165857155808,0.4339540396476371,0.04076036384490159
10.942,0.0,-0.007362103993997659,0.000292704931077373,-0.00011583958481668301,0.00305436610081851,0.4339540396476371,0.04083673276592234
10.962,0.0,-0.0071109569313147795,0.000322761680082686,-5.93588539646605e-05,0.00274557017051131,0.4339540396476371,0.04090349099275478
10.982,0.0,-0.00686320803919588,0.000359085823275827,-3.24282345666792e-06,0.00242966257100222,0.4339540396476371,0.040960954770354066
11.002,0.0,-0.0066189254565788705,0.000401651323956604,5.1863836442456105e-05,0.002111082125152,0.4339540396476371,0.04100954779551348
11.022,0.0,-0.006378176334938529,0.00045027689547253,0.000105337455691527,0.0017942478270523,0.4339540396476371,0.041049786818982664
11.042,0.0,-0.00614102682168345,0.000504627981456884,0.000156584861679113,0.00148349307565405,0.4339540396476371,0.04108226637219464
11.062,0.0,-0.0059075420437778295,0.000564221496234058,0.00020505217007898502,0.00118300193049512,0.4339540396476371,0.04110764296981661
11.082,0.0,-0.00567778609159983,0.000628433386843823,0.00025023271649205,0.0008967485982472901,0.4339540396476371,0.04112661913355843
