# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
6.622,-0.0267283309108596,-0.0154328750007273,0.0388303336345803,0.000291955248541715,0.000553700677709467,0.3518233640213603,0.01798485898639998
6.642,-0.0352290189327709,-0.0158978207786375,0.0386465078235765,0.000292366774841873,0.000559472907460033,0.35572153211873975,0.018012881276988548
6.662,-0.043399247181978,-0.0163597675780479,0.0383402093898317,0.00028971418751789303,0.000553867214554595,0.3606198221541207,0.018041705437858848
6.682,-0.0512101047530917,-0.0168186298910315,0.0378977202536816,0.000284375785023348,0.000536828229247067,0.3664426100480963,0.018070716490698708
6.702,-0.0586349881915261,-0.0172743229389357,0.0373051127924357,0.000276767458026032,0.0005086019628329741,0.3730997980344936,0.0180992551971195
6.722,-0.0656497128100458,-0.0177267626924922,0.0365488356825936,0.00026733010996675297,0.000469729239567874,0.38048693065336464,0.01812663614691271
6.742,-0.0722326080762015,-0.0181758658915132,0.0356162959988333,0.000256516306562602,0.000421032985654593,0.38848573785303026,0.018152167444415987
6.762,-0.0783645966445544,-0.0186215500645258,0.0344964195207052,0.000244777565183167,0.000363599095673211,0.39696517025412764,0.018175171480262993
6.782,-0.0840292567205509,-0.0190637335482785,0.0331801707851038,0.000232551438143456,0.00029875223877859103,0.40578296210632375,0.018195006260188575
6.802,-0.0892128675564639,-0.0195023355068754,0.0316610180719324,0.00022025063212149102,0.000228027009998986,0.41478772507254086,0.018211086753121275
6.822,-0.0939044379975918,-0.0199372759507817,0.0299353301816725,0.000208252436201599,0.000153135853281482,0.4238215428881675,0.018222905735995408
6.842,-0.0980957181078593,-0.0203684757557769,0.0280026943864077,0.000196889674452637,7.593404862161149e-05,0.4327230054059412,0.018230053655437797
6.862,-0.101781194020783,-0.0207958566813819,0.0258661476511538,0.000186443588387234,-1.6180327875255e-06,0.44133059191511886,0.01823223696582927
6.882,-0.10495806627085902,-0.0212193413894755,0.0235323169693527,0.000177138195289312,-7.749287296644179e-05,0.4494862904370654,0.0182292945507828
6.902,-0.10762621197057001,-0.0216388534621779,0.0210114660649639,0.000169136073359954,-0.00014963604964231102,0.45703932232916833,0.01822121178043529
6.922,-0.10978813130243101,-0.0220543174200617,0.0183174487575025,0.000162536299975026,-0.00021600602163606,0.4638498312484295,0.018208131805402088
6.942,-0.11144887889674,-0.0224656587397501,0.0154675731236195,0.000157374188416764,-0.000274614367972868,0.46979239265918177,0.018190363761401762
6.962,-0.112615980761329,-0.0228728038714035,0.0124823809421268,0.000153622078530334,-0.000323564983398492,0.47475920506409375,0.018168387573539006
6.982,-0.113299337519946,-0.0232756802560326,0.00938534926409725,0.000151191762842695,-0.00036109295307340896,0.478662835021124,0.018142855111185664
7.002,-0.113511114799616,-0.0236742163423632,0.00620252363614469,0.00014993879249676202,-0.00038560197973585495,0.48143840615149797,0.01811458745087482
7.022,-0.11326562168482301,-0.0240683416038135,0.0029620931713042397,0.000149667456956329,-0.00039569980398221604,0.48304514506681245,0.018084568126993748
7.042,-0.11257917822556,-0.0244579865548059,-0.00030608202419926,0.000150137320723872,-0.000390232027806193,0.48346722369341605,0.01805393224190759
7.062,-0.11146997304968198,-0.0248430827671402,-0.0035709788447398205,0.000151070481982441,-0.00036831224108926404,0.4827138663712809,0.01802395144434965
7.082,-0.109957912181431,-0.0252235628860382,-0.006800941598056971,0.000152160197016937,-0.000329349966176227,0.4808187202164112,0.017996014804939637
7.102,-0.108064460216578,-0.0255993606457052,-0.009964223567371821,0.000153079359206991,-0.000273073636915637,0.4778385166017007,0.0179716057347003
7.122,-0.105812475039411,-0.0259704108849262,-0.0130295274311343,0.00015349066658876698,-0.000199550386461876,0.4738510786992213,0.01795227516536246
7.142,-0.103226037294487,-0.0263366495623507,-0.0159665317857552,0.000153056206550498,-0.000109199689151446,0.4689527547448358,0.017939611290726208
7.162,-0.100330275846026,-0.0266980137712606,-0.0187463933873574,0.000151447835253374,-2.80175267462345e-06,0.4632553770215848,0.01793520633730399
7.182,-0.0971511904668063,-0.0270544417543202,-0.0213422152524695,0.000148357437100075,0.00011850070260825902,0.45688286157480024,0.017940620872579176
7.202,-0.0937154729991982,-0.0274058729179897,-0.0237294705469461,0.000143506925296069,0.000253207021148835,0.44996757402149046,0.01795734627492908
7.222,-0.0900503282226157,-0.0277522478464727,-0.0258863748815943,0.000136657481448969,0.000399471277794926,0.4426465912233175,0.017986766110589893
7.242,-0.0861832956446202,-0.0280935083157243,-0.0277942004604885,0.000127618856586216,0.0005551222000236849,0.4350579875560211,0.018030117263014258
7.262,-0.0821420734068416,-0.0284295973068028,-0.0294375268192321,0.000116256949623696,0.0007176909842463879,0.4273372680631341,0.01808845169499466
7.282,-0.0779543454630698,-0.0287604590191442,-0.0308044241442571,0.000102500362276469,0.000884447339766595,0.41961406013845215,0.018162599834090413
7.302,-0.0736476131444219,-0.0290860388835515,-0.0318865680247601,8.63458950520128e-05,0.0010524427444239,0.41200916010928545,0.01825313659472356
7.322,-0.0692490321769083,-0.0294062835747786,-0.0326792849402752,6.786139415947309e-05,0.00121856087083557,0.4046320129842781,0.018360351016174677
7.342,-0.0647852561597494,-0.0297211410237345,-0.0331815300202799,4.71875131061951e-05,0.0013795743031879,0.3975786834380996,0.018484220542532206
7.362,-0.060282287449534,-0.0300305604297992,-0.0333957993693259,2.45371941212839e-05,0.00153220630091544,0.3909303545065429,0.01862439083681527
7.382,-0.0557653363244838,-0.0303344922721738,-0.0333279819181478,1.92965230703485e-07,0.00167319658898248,0.38475236900491677,0.018780161977344934
7.402,-0.0512586892303546,-0.0306328883215747,-0.0329871566874524,-2.5497934539551e-05,0.00179936920883134,0.379093807576072,0.018950481724993123
7.422,-0.0467855868264131,-0.0309257016511351,-0.0323853412578242,-5.2129870588831604e-05,0.0019077018263714397,0.3739875782712361,0.019133946413883038
7.442,-0.0423681124681066,-0.0312128866472534,-0.0315371989874537,-7.92473772649516e-05,0.00199539352549037,0.3694509758667147,0.01932880985249286
7.462,-0.0380270916740321,-0.0314943990200802,-0.0304597150931796,-0.000106355056807339,0.00205993050172733,0.36548665498374894,0.01953300035655904
7.482,-0.0337820030345639,-0.0317701958134606,-0.0291718477370752,-0.000132928325128298,0.00209914764366233,0.362083950671893,0.01974414595916428
7.502,-0.0296509009266991,-0.0320402354149724,-0.0276941637126859,-0.00015842532845601202,0.00211128366297631,0.35922047324561873,0.019959607455731016
7.522,-0.025650350305661,-0.0323044775652212,-0.0260484682090217,-0.000182299092291382,0.00209502992259253,0.3568639003876748,0.020176518880756764
7.542,-0.0217953737490114,-0.0325628833670841,-0.0242574355097623,-0.000204009994930453,0.0020495703816877397,0.35497388954049325,0.020391834750632387
7.562,-0.0180994108345781,-0.032815415294453,-0.0223442484534873,-0.00022303766992863902,0.0019746117959901603,0.35350403654887685,0.020602383209197852
7.582,-0.0145742898394966,-0.0330620372008048,-0.020332254308411,-0.00023889249403175297,0.00187040354206159,0.3524038119862313,0.020804924004011092
7.602,-0.0112302116557291,-0.0333027143272024,-0.0182446421723402,-0.000251126513470312,0.00173774662812799,0.35162041432884544,0.02099621018307323
7.622,-0.00807574572724805,-0.0335374133102351,-0.0161041475703979,-0.00025934334215428303,0.00157799063167151,0.35110048843855574,0.021173052145531616
7.642,-0.00511783772717046,-0.0337661021894841,-0.0139327884183505,-0.000263207015828913,0.0013930194589602,0.35079166807975815,0.02133238266897598
7.662,-0.00236182860950082,-0.0339887504145051,-0.0117516340625928,-0.00026244985004273303,0.00118522577672326,0.3506439120371336,0.02147132147695147
7.682,0.000188515408928313,-0.0342053288516986,-0.00958061100994315,-0.00025687870653354905,0.000957473820843448,0.3506106140911745,0.021587237854713136
7.702,0.00253096245555833,-0.0344158097907824,-0.0074383446655039,-0.000246380656303257,0.000713052505027889,0.3506494773685813,0.02167780983488374
7.722,0.0046647647865960895,-0.0346201669508515,-0.00534203726007341,-0.00023092689425735898,0.000455619279353318,0.35072315295912915,0.02174107861484414
7.742,0.00659059940089701,-0.0348183754860907,-0.00330738092747045,-0.000210575313136396,0.00018913572509710201,0.3507996508944803,0.0217754968938349
7.762,0.00831050019241938,-0.0350104119912301,-0.00134850366937829,-0.000185471808859933,-8.220416043285891e-05,0.35085253845008824,0.021779969886167462
7.782,0.00982778240146731,-0.0351962545064211,0.0005220558753196071,-0.000155850025875952,-0.000354049762313593,0.35086094609649976,0.02175388806421237
7.802,0.0111469601686645,-0.0353758825221993,0.0022933456180641697,-0.000122029224618108,-0.000621973924415185,0.3508094053379028,0.021697150794963416
7.822,0.0122736580324385,-0.0355492769836015,0.003955975364071,-8.44109700795817e-05,-0.000881554362629005,0.3506875451632536,0.021610180253215757
7.842,0.0132145172401327,-0.0357164202942134,0.00550207299760843,-4.3473993484459496e-05,-0.00112845576043002,0.35048967493127503,0.021493925168040225
7.862,0.0139770977649879,-0.0358772963198466,0.00692522534369801,2.32934557356175e-07,-0.0013585090279030901,0.3502142815529929,0.021349854310669287
7.882,0.0145697769352637,-0.0360318903917057,0.00822040715057811,4.6099694355725796e-05,-0.0015677883232903401,0.3498634678121976,0.02117993976529564
7.902,0.0150016455888583,-0.0361801893094357,0.00938390268389859,9.34644091970505e-05,-0.00175268311945789,0.349442356904105,0.02098663020378593
7.922,0.0152824026656278,-0.036322181343555,0.0104132216720375,0.000141625138428438,-0.0019099624811991101,0.34895848587023687,0.02077281480263584
7.942,0.0154222491418242,-0.0364578562378039,0.0113070127465118,0.000189851929346698,-0.00203683300324698,0.34842120791671527,0.02054177853077119
7.962,0.0154317821948716,-0.0365872052107839,0.0120649766984128,0.00023740030512090402,-0.00213098775908343,0.34784112051840105,0.02029714962842306
7.982,0.0153218904649359,-0.0367102209575891,0.0126877817680686,0.00028352449226163397,-0.0021906447965669104,0.3472295331499604,0.02004284046848392
8.002,0.0151036512494898,-0.0368268976509454,0.0131769814144562,0.00032749106807929303,-0.0022145765781168302,0.3465979853876332,0.01978298297622355
8.022,0.0147882304318991,-0.0369372309419443,0.0135349368523855,0.00036859225722657,-0.00220212785740945,0.34595782318036594,0.0195218599006431
8.042,0.014386785902668,-0.0370412179603361,0.0137647449358395,0.000406158377899159,-0.0021532228891025,0.3453198382773018,0.019263833409063125
8.062,0.0139103751847424,-0.0371388573147461,0.0138701711010099,0.00043956962033068,-0.00206836216843433,0.34469397332877727,0.019013272382021777
8.082,0.0133698679211622,-0.0372301490922769,0.0138555891772341,0.000468266597021303,-0.0019486088498122899,0.3440890928903369,0.01877447984709387
8.102,0.0127758638260833,-0.0373150948578532,0.0137259267739977,0.000491759016295925,-0.00179556603140537,0.34351281864007605,0.018551621878694788
8.122,0.0121386166386195,-0.0373936976531251,0.0134866166771942,0.000509633286176056,-0.00161134455250127,0.34297142549259535,0.018348659300169837
8.142,0.0114679645536179,-0.0374659619952558,0.0131435531477769,0.000521558424407764,-0.00139852311105186,0.34246979397953364,0.018169283420424093
8.162,0.0107732675354468,-0.037531893874932,0.0127030531571057,0.000527290819005462,-0.0011601018994808,0.3420114132350449,0.018016856854209607
8.182,0.0100633518504041,-0.0375915007544435,0.0121718214897696,0.00052667657355489,-0.000899450018736065,0.3415984281656187,0.017894360375421265
8.202,0.00934646208097556,-0.0376447915651203,0.0115569181598327,0.000519652758430375,-0.000620248524026801,0.3412317239155257,0.017804346659986276
8.222,0.00863022081202203,-0.0376917767045484,0.0108657277175322,0.000506247848745077,-0.00032643006906999197,0.340911040473329,0.017748901491048946
8.242,0.00792159610501582,-0.0377324680334589,0.0101059291999758,0.000486580204078612,-2.21153490133852e-05,0.3406351102168051,0.017729613045863353
8.262,0.007226876803011491,-0.0377668788719044,0.00928546599060645,0.00046085610191703204,0.000288451250576864,0.34040181131857905,0.01774754955194748
8.282,0.00655165563626075,-0.0377950239958193,0.00841251412796039,0.000429366149869529,0.000600966774098871,0.3402083302708818,0.01780324556864568
8.302,0.005900820026905679,-0.0378169196323986,0.007495448249942991,0.000392480917100986,0.000911134024120324,0.34005132722236947,0.017896696892018595
8.322,0.00527855042212282,-0.0378325834556179,0.00654280540611559,0.000350645620137053,0.00121472535447801,0.33992709840204116,0.018027364118488924
8.342,0.00468832591837425,-0.0378420345814391,0.00556324414441167,0.000304373688630677,0.00150764292771543,0.33983173059476207,0.01819418456121732
8.362,0.00413293687593905,-0.0378452935622609,0.00456550057981052,0.000254239822165753,0.001785976736585,0.33976124339626385,0.018395592199430853
8.382,0.00361450416322109,-0.0378423823814597,0.0035583397071262297,0.00020087140055664,0.00204605857556346,0.3397117157990744,0.018629545224420098
8.402,0.00313450461478413,-0.0378333244472701,0.00255050227514085,0.000144939328616024,0.0022845111760084603,0.3396793945320411,0.01889356056676933
8.422,0.002693802236142,-0.0378181445865451,0.00155064710997905,8.71475654161132e-05,0.0024982924567746,0.33966078245347137,0.019184754754121586
8.442,0.0022926846425322,-0.0377968690380196,0.000567289351979161,2.8222880738153498e-05,0.0026847341987048198,0.3396527061594075,0.01949989032150575
8.462,0.00193090417844743,-0.0377695254452415,-0.000391264818459671,-3.10968596263254e-05,0.00284157515601187,0.33965236279908195,0.019835427028397083
8.482,0.00160772312999875,-0.0377361428493048,-0.00131698630768073,-9.00743906067586e-05,0.00296698768541368,0.3396573468561199,0.020187576970646392
8.502,0.0013219624134556,-0.0376967516810945,-0.00220219375264298,-0.00014798399088280901,0.00305959880394545,0.3396656583431229,0.020552362745750005
8.522,0.0010720531007310599,-0.037651383753191,-0.00303962467030733,-0.000204122959799953,0.00311850507262754,0.33967569443410894,0.020925677822889035
8.542,0.00085609012639361,-0.0376000722515286,-0.0038225061437860103,-0.000257821641134187,0.0031432809653644802,0.339686227017425,0.021303348165482065
8.562,0.000671887510968862,-0.0375428517266473,-0.004544624072864129,-0.000308452581719664,0.00313398161031105,0.3396963689807581,0.021681194267469693
8.582,0.000517034431937098,-0.0374797580847696,-0.00520038918999324,-0.00035543796021839905,0.0030911392569185603,0.33970553222330974,0.022055092721140222
8.602,0.000388951476967096,-0.0374108285782493,-0.00578489823525484,-0.00039825681526250696,0.00301575348342108,0.3397133804295629,0.022421036434625386
8.622,0.000284946423362946,-0.0373361017960007,-0.00629398898994236,-0.000436449194153653,0.00290927522636956,0.33971977954189747,0.022775192617518467
8.642,0.000202268903402144,-0.0372556176533958,-0.0067242883471806,-0.00046962044487138205,0.00277358519887265,0.33972474864387237,0.023113957742756524
8.662,0.000138163336978294,-0.0371694173819289,-0.00707325111080313,-0.000497442351527488,0.00261096575223401,0.3397284136266448,0.023434008627773457
8.682,8.99195405046441e-05,-0.0370775435186481,-0.007339189361854741,-0.000519655119068492,0.0024240678184449,0.33973096558413435,0.023732348917482264
8.702,5.492045409371471e-05,-0.0369800398949609,-0.00752129127553995,-0.000536066661257813,0.00221587169721391,0.3397326253914599,0.024006350223016386
8.722,3.06864672694703e-05,-0.0368769516255482,-0.007619628870454079,-0.0005465520747023769,0.00198964381583423,0.3397336153950438,0.02425378731693751
8.742,1.4915866507494699e-05,-0.0367683250966386,-0.00763515424387428,-0.0005510517131306219,0.00174888860362305,0.33973413861180934,0.02447286683700244
8.762,5.520975317302311e-06,-0.036654207954129,-0.00756968431013207,-0.000549569641651776,0.0014972977604419699,0.3397343653284194,0.02466224910224044
8.782,6.596089171239489e-07,-0.036534649091276,-0.00742587503891215,-0.000542171137937755,0.00123869569942604,0.3397344265363997,0.02482106271757906
8.802,-1.23847968678964e-06,-0.0364096986364232,-0.00720718443150675,-0.000528979968694957,0.0009769841238432462,0.3397344132582565,0.024948911761971716
8.822,-1.45042773864145e-06,-0.0362794079397832,-0.00691782592098125,-0.0005101759485120849,0.000716084570083186,0.33973438053174054,0.02504587552853125
8.842,-9.4457038909797e-07,-0.0361438295606376,-0.00656271327441477,-0.000485991693952092,0.00045988126935926,0.33973435463586804,0.025112500826748346
8.862,-3.70371655171882e-07,-0.0360030172538172,-0.00614739742271269,-0.000456709891089989,0.000212163669288806,0.33973434206863007,0.02514978701838486
8.882,-5.40593472263533e-08,-0.0358570259559266,-0.00567799630142213,-0.00042265965925748197,-2.34286301668255e-05,0.33973433882117754,0.025159164077902533
8.902,0.0,-0.0357059117715223,-0.00516112004120761,-0.000384213415467396,-0.00024345975392160298,0.3397343386288832,0.02514246409155375
8.922,0.0,-0.0355497319586428,-0.00460378890544539,-0.000341782945039725,-0.00044474804445591504,0.3397343386288832,0.025101886657462116
8.942,0.0,-0.0353885449143734,-0.00401333046884353,-0.000295815792217633,-0.000624412837384488,0.3397343386288832,0.02503995879901013
8.962,0.0,-0.0352224101600705,-0.0033972703314095,-0.00024679058427811297,-0.0007799164132236401,0.3397343386288832,0.02495949013956003
8.982,0.0,-0.0350513883260112,-0.00276323204116415,-0.000195212517477923,-0.000909100805321099,0.3397343386288832,0.024863524076505206
9.002,0.0,-0.0348755411363671,-0.00211883986122779,-0.000141609016394152,-0.0010102181272477401,0.3397343386288832,0.024755285875195883
9.022,0.0,-0.0346949313933363,-0.00147162428760039,-8.65240116286005e-05,-0.0010819546527339099,0.3397343386288832,0.02463812857881012
9.042,0.0,-0.0345096229612501,-0.000828932932902766,-3.05131919178989e-05,-0.00112344786100842,0.3397343386288832,0.024515477669448973
9.062,0.0,-0.0343196807505749,-0.000197846298012623,2.58621730482901e-05,-0.0011342963249236,0.3397343386288832,0.02439077545841908
9.082,0.0,-0.034125170701372,0.000414900157815139,8.20411349163078e-05,-0.0011145628145321099,0.3397343386288832,0.02426742610939627
9.102,0.0,-0.0339261597667125,0.0010029871363976901,0.00013746878930443701,-0.00106477049032353,0.3397343386288832,0.024148742168869808
9.122,0.0,-0.033722715895671,0.00156057650864343,0.000191602347351492,-0.000985892541135515,0.3397343386288832,0.024037893451773564
9.142,0.0,-0.0335149080163307,0.00208236862525595,0.00024391760666097597,-0.000879335880878558,0.3397343386288832,0.023937858992783397
9.162,0.0,-0.0333028060183581,0.0025636518685396396,0.000293914813276106,-0.00074691878962488,0.3397343386288832,0.023851382771516254
9.182,0.0,-0.0330864807353269,0.00300034326185512,0.000341124643508681,-0.000590842860004284,0.3397343386288832,0.02378093381381514
9.202,0.0,-0.0328660039270049,0.00338902118923033,0.000385113472080333,-0.000413659411591789,0.3397343386288832,0.023728671270546797
9.222,0.0,-0.0326414482610939,0.00372694771400165,0.000425487866712737,-0.000218231193365547,0.3397343386288832,0.023696414906358723
9.242,0.0,-0.0324128872952552,0.00401208201549526,0.00046189877326818606,-7.6885853223289e-06,0.3397343386288832,0.023685621456251135
9.262,0.0,-0.032180395458295,0.00424308380611601,0.0004940442698885929,0.000214619618462812,0.3397343386288832,0.023697367288995727
9.282,0.0,-0.0319440480316786,0.0044193073186231,0.000521671647962947,0.00044517960718836906,0.3397343386288832,0.023732337690647413
9.302,0.0,-0.0317039211305535,0.00454078581771533,0.000544578161705756,0.000680370144601498,0.3397343386288832,0.023790822985782736
9.322,0.0,-0.0314600916845716,0.0046082072071850395,0.0005626101962604219,0.000916523651989542,0.3397343386288832,0.02387272165142286
9.342,0.0,-0.0312126374187266,0.0046228801576409,0.000575662103986938,0.00114998900485639,0.3397343386288832,0.023977550402380542
9.362,0.0,-0.0309616368336841,0.00458669262609683,0.000583673821279049,0.00137719531571169,0.3397343386288832,0.0241044610704584
9.382,0.0,-0.0307071691863405,0.0045020627215539,0.000586628070090089,0.00159471388817393,0.3397343386288832,0.024252263917340394
9.402,0.0,-0.0304493144696184,0.004371883948537021,0.000584547687764233,0.0017993176530428602,0.3397343386288832,0.024419456802852943
9.422,0.0,-0.0301881533927295,0.00419946475060468,0.000577492864997765,0.00198803527451265,0.3397343386288832,0.0246042595005574
9.442,0.0,-0.0299237673608234,0.00398846585789156,0.000565559217859996,0.00215819895247079,0.3397343386288832,0.024804652237375817
9.462,0.0,-0.0296562384545624,0.0037428344790375705,0.000548876371969278,0.0023074836093704898,0.3397343386288832,0.02501841744759655
9.482,0.0,-0.0293856494097268,0.00346673981132032,0.000527608124239875,0.0024339370284368602,0.3397343386288832,0.025243183590948192
9.502,0.0,-0.029112083596337,0.0031645089423136697,0.000501952507196776,0.00253600011588762,0.3397343386288832,0.02547646991954155
9.522,0.0,-0.0288356249979498,0.00284056659863002,0.00047214352695852197,0.00261251763312634,0.3397343386288832,0.025715731081551913
9.542,0.0,-0.0285563581905605,0.00249937912705161,0.000438451890645579,0.00266274004427818,0.3397343386288832,0.025958400580610105
9.562,0.0,-0.0282743683214766,0.0021454043065955303,0.00040118658208787203,0.0026863164745128897,0.3397343386288832,0.026201932190578238
9.582,0.0,-0.0279897410880989,0.0017830474411502898,0.000360694848023506,0.00268328146840805,0.3397343386288832,0.026443838588447597
9.602,0.0,-0.0277025627164261,0.0014166235910071,0.000317361080009176,0.0026540361535638698,0.3397343386288832,0.026681726711718402
9.622,0.0,-0.0274129199396006,0.00105032604944014,0.00027160395457157997,0.0025993257274245104,0.3397343386288832,0.02691332946754832
9.642,0.0,-0.0271208999761547,0.000688199744969735,0.00022387133501803702,0.00252021482943978,0.3397343386288832,0.027136533618516992
9.662,0.0,-0.0268265905083404,0.000334119521188986,0.000174633827066141,0.00241806204483595,0.3397343386288832,0.027349403822531947
9.682,0.0,-0.0265300796602347,-8.22964748908634e-06,0.000124376348573488,0.00229449452658717,0.3397343386288832,0.02755020291382182
9.702,0.0,-0.0262314559755892,-0.000335370708068632,7.35889847911895e-05,0.00215138332669383,0.3397343386288832,0.02773740858543463
9.722,0.0,-0.0259308083959826,-0.0006440538812098259,2.2757142455838e-05,0.00199081934289006,0.3397343386288832,0.02790972663926494
9.742,0.0,-0.0256282262384733,-0.0009312776873000539,-2.7647281796831e-05,0.0018150905366279898,0.3397343386288832,0.028066101033018064
9.762,0.0,-0.0253237991734184,-0.00119431299649222,-7.717354319640591e-05,0.00162665908477302,0.3397343386288832,0.02820572087547302
9.782,0.0,-0.0250176172020933,-0.00143072966169021,-0.0001253974925986,0.0014281387981215,0.3397343386288832,0.02832802451907145
9.802,0.0,-0.0247097706341805,-0.00163842691275683,-0.000171924272984121,0.00122227133556425,0.3397343386288832,0.028432700834412367
9.822,0.0,-0.0244003500654354,-0.0018156648856774802,-0.00021638841374212,0.00101190071825476,0.3397343386288832,0.028519687687673545
9.842,0.0,-0.0240894463549409,-0.0019610969465999398,-0.000258451351387556,0.000799945510957144,0.3397343386288832,0.028589167618014208
9.862,0.0,-0.0237771506026175,-0.00207380023888109,-0.000297795987645678,0.00058936803306236,0.3397343386288832,0.02864156066492193
9.882,0.0,-0.023463554126441,-0.0021533012453265198,-0.00033412073676432596,0.00038314097696411,0.3397343386288832,0.028677514337729543
9.902,0.0,-0.0231487484397626,-0.00219959424591506,-0.000367133017222066,0.000184210472837198,0.3397343386288832,0.02869789068436522
9.922,0.0,-0.0228328252285088,-0.0022131503222148604,-0.000396543325879283,-4.5427627967388195e-06,0.3397343386288832,0.028703750510882507
9.942,0.0,-0.0225158763283236,-0.0021949140039528698,-0.00042206138910050697,-0.000180345026894878,0.3397343386288832,0.02869633480369382
9.962,0.0,-0.0221979937018557,-0.00214628697477462,-0.000443395723347904,-0.000340570729233661,0.3397343386288832,0.028677043572291786
9.982,0.0,-0.0218792694156337,-0.0020690978318930898,-0.00046025650369938204,-0.0004827840379483,0.3397343386288832,0.028647412368995356
10.002,0.0,-0.0215597956174127,-0.0019655587071717396,-0.00047236244006419406,-0.000604777586894501,0.3397343386288832,0.028609086851877446
10.022,0.0,-0.0212396645131185,-0.00183820937204072,-0.000479451920389845,-0.000704608171252492,0.3397343386288832,0.02856379587980616
10.042,0.0,-0.0209189683439678,-0.0016898527239255698,-0.000481296831343363,-0.0007806265830097981,0.3397343386288832,0.02851332367849324
10.062,0.0,-0.0205977993634826,-0.00152348386540313,-0.00047771850590302403,-0.000831502096407485,0.3397343386288832,0.028459481691812633
10.082,0.0,-0.0202762498145926,-0.00134221718741571,-0.00046860457981729695,-0.000856238956175647,0.3397343386288832,0.028404080727962265
10.102,0.0,-0.0199544119067507,-0.00114921512745995,-0.000453924561129754,-0.000854185575168163,0.3397343386288832,0.02834890405280838
10.122,0.0,-0.0196323777929064,-0.0009476227510986971,-0.00043374264058394,-0.000825036143466113,0.3397343386288832,0.02829568197977475
10.142,0.0,-0.0193102395467166,-0.000740511288121771,-0.000408225926064301,-0.000768825090743866,0.3397343386288832,0.02824606846903257
10.162,0.0,-0.0189880891395891,-0.000530832921650005,-0.000377647439572457,-0.0006859161353131371,0.3397343386288832,0.028201620095316706
10.182,0.0,-0.0186660184178691,-0.000321388934297076,-0.000342383037239871,-0.000576986687026001,0.3397343386288832,0.028163777650804855
10.202,0.0,-0.0183441190800735,-0.000114810946262417,-0.0003029012532758,-0.00044301080841785,0.3397343386288832,0.02813385045938874
10.222,0.0,-0.0180224826539744,8.6446074873196e-05,-0.000259748031385504,-0.000285241376363183,0.3397343386288832,0.02811300335359128
10.242,0.0,-0.0177012004740555,0.000280100556239486,-0.00021352635816313602,-0.000105194274369848,0.3397343386288832,0.028102246171783012
10.262,0.0,-0.0173803636586673,0.000464034435080837,-0.000164872105555358,9.53642350064478e-05,0.3397343386288832,0.028102425484313312
10.282,0.0,-0.0170600630875249,0.0006362799913189179,-0.00011442930444054199,0.00031442604280060803,0.3397343386288832,0.02811421826848395
10.302,0.0,-0.0167403893790752,0.0007950073072375691,-6.28262473915852e-05,0.00054974447351615,0.3397343386288832,0.028138127170879795
10.322,0.0,-0.0164214328680217,0.0009385164255479561,-1.06533756667706e-05,0.0007988338287889111,0.3397343386288832,0.028174477080855454
10.342,0.0,-0.0161032835829556,0.00106523729196947,4.155255236899679e-05,0.00105896628185177,0.3397343386288832,0.028223412812090256
10.362,0.0,-0.0157860312239342,0.00117373957890179,9.33199092402136e-05,0.00132716792290056,0.3397343386288832,0.02828489780353942
10.382,0.0,-0.0154697651402626,0.00126275331323565,0.000144245900869902,0.00160021671757158,0.3397343386288832,0.02835871386187922
10.402,0.0,-0.0151545743083327,0.00133119980148961,0.00019399334287827,0.0018746457116845601,0.3397343386288832,0.028444462118172944
10.422,0.0,-0.0148405473095476,0.0013782313894394802,0.00024228165303015898,0.00214675477424114,0.3397343386288832,0.028541565512508926
10.442,0.0,-0.0145277723083387,0.00140327583217969,0.000288871981182746,0.0024126338529531803,0.3397343386288832,0.028649273195969997
10.462,0.0,-0.0142163370302699,0.00140608198943466,0.000333549328451458,0.00266819991896803,0.3397343386288832,0.02876666730600632
10.482,0.0,-0.0139063287403764,0.00138676140760238,0.000376103335242348,0.0029092506804374602,0.3397343386288832,0.02889267258210339
10.502,0.0,-0.0135978342213847,0.00134582058450482,0.000416309796518998,0.00313153459432695,0.3397343386288832,0.029026069251956714
10.522,0.0,-0.013290939752355,0.00128417906653893,0.000453915289297269,0.0033308379053514103,0.3397343386288832,0.029165509503777325
10.542,0.0,-0.0129857310871172,0.00120317083962623,0.000488627193318384,0.00350308734672707,0.3397343386288832,0.02930953773213476
10.562,0.0,-0.0126822934331501,0.00110452481159061,0.000520109669116739,0.00364446540506184,0.3397343386288832,0.0294566145607336
10.582,0.0,-0.0123807114304027,0.000990324862880049,0.000547987138756416,0.00375153510098386,0.3397343386288832,0.029605144423586416
10.602,0.0,-0.0120810691302884,0.000862950955920734,0.000571855420680343,0.0038213684884384896,0.3397343386288832,0.02975350625383719
10.622,0.0,-0.011783449974905,0.0007250025008529441,0.000591299268458373,0.0038516740432676705,0.3397343386288832,0.029900086608231315
10.642,0.0,-0.0114879367763313,0.0005792112942149,0.000605914746747113,0.0038409166705734897,0.3397343386288832,0.030043314351136354
10.662,0.0,-0.0111946116960946,0.000428347708548383,0.00061533618321432,0.0037884223386494,0.3397343386288832,0.0301816958179532
