# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
6.662,-0.043399247181978,-0.0163597675780479,0.0379397954038751,5.753724511838929e-05,0.000364507782150453,0.37046323962484295,0.018816897591534553
6.682,-0.0512101047530917,-0.0168186298910315,0.0375025396636721,4.99803076502359e-05,0.000347822886717771,0.376225264420059,0.018835835311790786
6.702,-0.0586349881915261,-0.0172743229389357,0.0369171851891007,4.1319668312148605e-05,0.00032231986247694197,0.382813132755189,0.018854115963128287
6.722,-0.0656497128100458,-0.0177267626924922,0.036170533457824,3.17507535227959e-05,0.000288167175712392,0.39012363266321615,0.018871182510827596
6.742,-0.0722326080762015,-0.0181758658915132,0.0352503274675624,2.1492950052501002e-05,0.000245792999842796,0.3980399614334686,0.01888645861451392
6.762,-0.0783645966445544,-0.0186215500645258,0.0341458033967334,1.07840606036575e-05,0.000195877614997972,0.4064327598278394,0.018899366106823072
6.782,-0.0840292567205509,-0.0190637335482785,0.0328482032857196,-1.2441058411266e-07,0.000139339860053055,0.415161663742409,0.01890934361377974
6.802,-0.0892128675564639,-0.0195023355068754,0.031351232640618,-1.0973424995023401e-05,7.73194150930592e-05,0.42407737624954034,0.018915865877938365
6.822,-0.0939044379975918,-0.0199372759507817,0.0296514505533909,-2.1502366105051502e-05,1.11540313134267e-05,0.4330242303326047,0.018918463314652467
6.842,-0.0980957181078593,-0.0203684757557769,0.0277485813293408,-3.14559741819705e-05,-5.7646057468282605e-05,0.4418431813871721,0.01891674132484864
6.862,-0.101781194020783,-0.0207958566813819,0.0256457406301746,-4.05904871121934e-05,-0.000127427695603953,0.450375140702122,0.01891039890869901
6.882,-0.10495806627085902,-0.0212193413894755,0.0233495710064591,-4.86804204047188e-05,-0.00019642608892386201,0.45846453801774745,0.018899246116685368
6.902,-0.10762621197057001,-0.0216388534621779,0.020870284572068,-5.5524617452780005e-05,-0.000262799144288375,0.46596298423499405,0.018883219894785887
6.922,-0.10978813130243101,-0.0220543174200617,0.0182216144508597,-6.0951685774896606e-05,-0.000324662863753479,0.4727328956838889,0.018862397879425424
6.942,-0.11144887889674,-0.0224656587397501,0.0154206771248589,-6.482548540601729e-05,-0.000380128527478726,0.4786509384630459,0.018837009740669042
6.962,-0.112615980761329,-0.0228728038714035,0.0124877515340974,-6.70486112995719e-05,-0.00042734048583055,0.48361115622671375,0.018807445692596687
6.982,-0.113299337519946,-0.0232756802560326,0.00944598211286842,-6.756576414694439e-05,-0.00046451481759245,0.48752765622009625,0.018774261788956467
7.002,-0.113511114799616,-0.0236742163423632,0.0063210147026591295,-6.63652675465401e-05,-0.0004899779166954559,0.49033674605212896,0.018738181704453342
7.022,-0.11326562168482301,-0.0240683416038135,0.0031405752620379,-6.347973525195239e-05,-0.000502205037139287,0.4919984363460177,0.01870009468360241
7.042,-0.11257917822556,-0.0244579865548059,-6.599677556987199e-05,-5.89848118009339e-05,-0.00049985745964831,0.4924972504959129,0.018661049475636824
7.062,-0.11146997304968198,-0.0248430827671402,-0.0032682496226463897,-5.2997224676233e-05,-0.000481818636011866,0.4918423117693398,0.018622244046877002
7.082,-0.109957912181431,-0.0252235628860382,-0.00643514116063226,-4.5670983248288705e-05,-0.000447227509331483,0.4900667070496839,0.01858501103463292
7.102,-0.108064460216578,-0.0255993606457052,-0.00953557150198038,-3.7192715674026e-05,-0.000395509399567948,0.48722615560966726,0.01855079890729826
7.122,-0.105812475039411,-0.0259704108849262,-0.012538912081275,-2.77761764167523e-05,-0.000326403094516084,0.4833970380158711,0.01852114894564672
7.142,-0.103226037294487,-0.0263366495623507,-0.0154155212378334,-1.76556006611607e-05,-0.000239982765762053,0.4786738643435773,0.018497668250901093
7.162,-0.100330275846026,-0.0266980137712606,-0.0181372348367329,-7.0789814784310104e-06,-0.00013667520749242298,0.473166280138666,0.01848199912537124
7.182,-0.0971511904668063,-0.0270544417543202,-0.0206778222348765,3.6989227894664596e-06,-1.72702460035473e-05,0.4669957239333237,0.01847578524824265
7.202,-0.0937154729991982,-0.0274058729179897,-0.0230133979395348,1.44238353719694e-05,0.00011707515266246299,0.4602918594063339,0.018480635223075192
7.222,-0.0900503282226157,-0.0277522478464727,-0.0251227827373796,2.4848175093520398e-05,0.000264840801962492,0.45318890963888053,0.0184980841807999
7.242,-0.0861832956446202,-0.0280935083157243,-0.0269878065230736,3.4737620850147805e-05,0.000424154794518105,0.44582201947234856,0.018529554208828496
7.262,-0.0821420734068416,-0.0284295973068028,-0.0285935494214663,4.38759880855695e-05,0.000592813224224314,0.4383237656542878,0.018576314522605334
7.282,-0.0779543454630698,-0.0287604590191442,-0.0299285162879546,5.20698973210617e-05,0.0007683080191965009,0.4308209234584166,0.018639442251918024
7.302,-0.0736476131444219,-0.0290860388835515,-0.0309847444732445,5.9152005624420606e-05,0.000947863079601088,0.4234315837985979,0.01871978493501779
7.322,-0.0692490321769083,-0.0294062835747786,-0.0317578434388935,6.498412244902309e-05,0.0011284781071009302,0.4162626965892674,0.018817925678505373
7.342,-0.0647852561597494,-0.0297211410237345,-0.0322469688500741,6.94580592557208e-05,0.0013069793564969802,0.4094080965675551,0.01893415207431877
7.362,-0.060282287449534,-0.0300305604297992,-0.0324547329621254,7.24972932249274e-05,0.00148007651704057,0.4029470464294968,0.0190684297926225
7.382,-0.0557653363244838,-0.0303344922721738,-0.0323870563834726,7.40564782319499e-05,0.00164442469537487,0.39694331117114917,0.019220381815673374
7.402,-0.0512586892303546,-0.0306328883215747,-0.0320529664097251,7.41214981876087e-05,0.0017966903884262101,0.3914447571409881,0.019389274118234556
7.422,-0.0467855868264131,-0.0309257016511351,-0.0314643486116067,7.270850912780591e-05,0.0019336197082776801,0.38648345056988603,0.01957400850622486
7.442,-0.0423681124681066,-0.0312128866472534,-0.0306356592351309,6.986295049934029e-05,0.0020521076662141,0.38207621409882636,0.019773123156238387
7.462,-0.0380270916740321,-0.0314943990200802,-0.0295836056951717,6.56581530898712e-05,0.0021492664030389897,0.3782255863764057,0.019984801217016183
7.482,-0.0337820030345639,-0.0317701958134606,-0.0283268050205649,6.0193992712574203e-05,0.00222249188334498,0.37492111953291424,0.020206887692981294
7.502,-0.0296509009266991,-0.0320402354149724,-0.026885426791345,5.35949854144366e-05,0.0022695255514151103,0.37214094268888714,0.02043691454632172
7.522,-0.025650350305661,-0.0323044775652212,-0.0252808305946838,4.60084720654334e-05,0.0022885114850397,0.36985351626396945,0.020672133814732423
7.542,-0.0217953737490114,-0.0325628833670841,-0.0235352046242217,3.7602327799293796e-05,0.0022780462391332,0.368019501868732,0.020909558316904688
7.562,-0.0180994108345781,-0.032815415294453,-0.0216712141736329,2.85622504553362e-05,0.00223722073495837,0.3665936754305507,0.021146009300274982
7.582,-0.0145742898394966,-0.0330620372008048,-0.0197116654175835,1.90885844948273e-05,0.0021656527769404,0.3655268167821088,0.021378170217672857
7.602,-0.0112302116557291,-0.0333027143272024,-0.0176791918649689,9.39274255630858e-06,0.00206350888426557,0.36476751648243744,0.021602645582185484
7.622,-0.00807574572724805,-0.0335374133102351,-0.0155959671659656,-3.07374661949997e-07,0.00193151580482868,0.3642638497792241,0.02181602376263179
7.642,-0.00511783772717046,-0.0337661021894841,-0.0134834491780983,-9.79161864798968e-06,0.00177096010744088,0.36396487775501485,0.022014942427623266
7.662,-0.00236182860950082,-0.0339887504145051,-0.0113621576981369,-1.88432820429752e-05,0.00158367611612571,0.36382194623699043,0.022196155199487328
7.682,0.000188515408928313,-0.0342053288516986,-0.00925148761116672,-2.72540373380243e-05,0.00137202245971373,0.36378976357130344,0.022356598086355317
7.702,0.00253096245555833,-0.0344158097907824,-0.007169558114377059,-3.4830080776839194e-05,0.0011388470452266802,0.36382724835063857,0.022493454173807895
7.722,0.0046647647865960895,-0.0346201669508515,-0.00513309750865848,-4.13970059595795e-05,0.000887441295553731,0.3638981473077466,0.022604215061357284
7.742,0.00659059940089701,-0.0348183754860907,-0.00315736200394477,-4.68053423557519e-05,0.0006214852637471401,0.3639714315537223,0.02268673764337207
7.762,0.00831050019241938,-0.0350104119912301,-0.00125608650789987,-5.0934426057124e-05,0.000344982964515268,0.3640214859621932,0.022739294835920607
7.782,0.00982778240146731,-0.0351962545064211,0.000558536400523226,-5.36967034294698e-05,6.21913313239224e-05,0.3640281116779973,0.0227606189923878
7.802,0.0111469601686645,-0.0353758825221993,0.00227585200690185,-5.5039733861926596e-05,-0.00022245742481636098,0.3639763654484138,0.02274993696454836
7.822,0.0122736580324385,-0.0355492769836015,0.0038867179451659,-5.4948202191204294e-05,-0.00050443698730115,0.36385626179839897,0.02270699583949678
7.842,0.0132145172401327,-0.0357164202942134,0.00538346102732055,-5.34438383155076e-05,-0.0007792107956562741,0.3636623651349599,0.022632078751386835
7.862,0.0139770977649879,-0.0358772963198466,0.00675982083308921,-5.0584757706546e-05,-0.00104231636914015,0.36339329878710486,0.022526010215666303
7.882,0.0145697769352637,-0.0360318903917057,0.0080108828105573,-4.64631375233449e-05,-0.001289448144306,0.36305119700730965,0.022390150857338757
7.902,0.0150016455888583,-0.0361801893094357,0.00913300464343247,-4.12023869209565e-05,-0.0015165372489925198,0.362641124231469,0.022226381493098753
7.922,0.0152824026656278,-0.036322181343555,0.0101237383940347,-3.49528573748973e-05,-0.0017198261091683198,0.36217048360213133,0.022037076945057632
7.942,0.0154222491418242,-0.0364578562378039,0.0109817505264116,-2.7887070041523304e-05,-0.00189593605259035,0.3616484341262176,0.021825070075886504
7.962,0.0154317821948716,-0.0365872052107839,0.0117067421795217,-2.0194518575723602e-05,-0.0020419272954580897,0.36108533292582123,0.021593606905859656
7.982,0.0153218904649359,-0.0367102209575891,0.0122993702558058,-1.20759379005385e-05,-0.00215534907025957,0.360492216107793,0.02134629370429052
8.002,0.0151036512494898,-0.0368268976509454,0.0127611713988723,-3.73771146962938e-06,-0.00223427979594535,0.3598803287871697,0.02108703730268562
8.022,0.0147882304318991,-0.0369372309419443,0.0130944892880207,4.613894744584661e-06,-0.00227735566952227,0.35926071194824316,0.02081997992363897
8.042,0.014386785902668,-0.0370412179603361,0.0133024054899519,1.2777884952979401e-05,-0.0022837883670207802,0.3586438511564292,0.020549429944336294
8.062,0.0139103751847424,-0.0371388573147461,0.0133886750482524,2.05635328268357e-05,-0.00225337107873278,0.35803938964531823,0.02027979008701554
8.082,0.0133698679211622,-0.0372301490922769,0.0133576664274329,2.7794525297555296e-05,-0.00218647363356221,0.357455906105796,0.020015484507590022
8.102,0.0127758638260833,-0.0373150948578532,0.0132143059836437,3.43126775379843e-05,-0.0020840269092665896,0.3569007555753816,0.01976088627088364
8.122,0.0121386166386195,-0.0373936976531251,0.0129640269817662,3.99810023784211e-05,-0.00194749795600493,0.35637997018969114,0.019520246593169827
8.142,0.0114679645536179,-0.0374659619952558,0.0126127228359132,4.4685833674784707e-05,-0.00177885578865297,0.35589821522826387,0.019297627181648534
8.162,0.0107732675354468,-0.037531893874932,0.0121667043904595,4.8338587932813e-05,-0.00158053055997266,0.3554587948228539,0.01909683680535526
8.182,0.0100633518504041,-0.0375915007544435,0.0116326601870873,5.08769817427474e-05,-0.00135536519288167,0.3550637009557879,0.018921373181038387
8.202,0.00934646208097556,-0.0376447915651203,0.0110176198366065,5.22653906135622e-05,-0.0011065626647757,0.3547136988698094,0.018774371042786193
8.222,0.00863022081202203,-0.0376917767045484,0.0103289192993589,5.24955045776573e-05,-0.0008376291101572599,0.3544084417269274,0.01865855713067501
8.242,0.00792159610501582,-0.0377324680334589,0.00957416777076635,5.1585761603622495e-05,-0.00055231408643047,0.3541466073634391,0.018576212618716104
8.262,0.007226876803011491,-0.0377668788719044,0.00876121473564608,4.95811314390509e-05,-0.000254549243259054,0.3539260501035558,0.01852914342796597
8.282,0.00655165563626075,-0.0377950239958193,0.00789811702053196,4.65521819465805e-05,5.16139355668104e-05,0.3537439609674645,0.01851865867493206
8.302,0.005900820026905679,-0.0378169196323986,0.006993104905684,4.2593971141388596e-05,0.000362065835641529,0.3535970300580826,0.018545557358387824
8.322,0.00527855042212282,-0.0378325834556179,0.00605454606359126,3.7824250759821296e-05,0.0006726989804832589,0.35348160554273234,0.01861012320780238
8.342,0.00468832591837425,-0.0378420345814391,0.00509090701053022,3.23818397095525e-05,0.000979466967726823,0.3533938443328769,0.018712127599143997
8.362,0.00413293687593905,-0.0378452935622609,0.00411071123309144,2.6423675180447502e-05,0.0012784398264511301,0.35332985035923853,0.018850840182021003
8.382,0.00361450416322109,-0.0378423823814597,0.00312249359907902,2.0121851711891396e-05,0.00156585666102634,0.35328579714799185,0.019025046879142467
8.402,0.00313450461478413,-0.0378333244472701,0.00213475038807948,1.36597698388202e-05,0.0018381738636635398,0.35325803228547054,0.019233074735717986
8.422,0.002693802236142,-0.0378181445865451,0.0011558855015465302,7.22776166987744e-06,0.00209210941890934,0.35324316219309915,0.019472823075552665
8.442,0.0022926846425322,-0.0377968690380196,0.000194152435508742,1.0187675525031e-06,0.0023246821081319,0.35323811649726883,0.01974180032145934
8.462,0.00193090417844743,-0.0377695254452415,-0.0007424077685959281,-4.77711640207537e-06,0.00253324658774803,0.35324019206457424,0.02003716581953001
8.482,0.00160772312999875,-0.0377361428493048,-0.00164603119313552,-9.97744126702457e-06,0.00271552279511966,0.3532470775229538,0.020355775995706777
8.502,0.0013219624134556,-0.0376967516810945,-0.00250929785696915,-1.4412664762641101e-05,0.00286962098361215,0.3532568597297309,0.020694234048710573
8.522,0.0010720531007310599,-0.037651383753191,-0.00332519978664672,-1.7930746540397002e-05,0.00299406166632589,0.35326801421326737,0.021048942559765107
8.542,0.00085609012639361,-0.0376000722515286,-0.004087208029517829,-2.0401355727221697e-05,0.0030877904241590898,0.3532793820418834,0.021416158196416474
8.562,0.000671887510968862,-0.0375428517266473,-0.00478933870035581,-2.1719359931257e-05,0.00315018775847208,0.3532901358832483,0.021792047810261252
8.582,0.000517034431937098,-0.0374797580847696,-0.00542621520491543,-2.1807417271576998e-05,0.00318107368755528,0.3532997381870473,0.022172745154526333
8.602,0.000388951476967096,-0.0374108285782493,-0.00599312594137776,-2.06177853410304e-05,0.00318070705998255,0.35330789445133876,0.022554407465277225
8.622,0.000284946423362946,-0.0373361017960007,-0.00648607574810539,-1.8132899093107103e-05,0.00314977928263313,0.35331450443245527,0.02293327111654736
8.642,0.000202268903402144,-0.0372556176533958,-0.0069018297496126,-1.43654750207113e-05,0.00308940225463427,0.3533196139294289,0.023305705567811152
8.662,0.000138163336978294,-0.0371694173819289,-0.00723794909252907,-9.35746202092785e-06,0.00300109074073597,0.3533233694403052,0.023668264784308262
8.682,8.99195405046441e-05,-0.0370775435186481,-0.00749281629072776,-3.17843362451289e-06,0.00288673842031451,0.3533259775670446,0.02401773538034733
8.702,5.492045409371471e-05,-0.0369800398949609,-0.00766565100618797,4.07644607540155e-06,0.00274858883372886,0.3533276705647877,0.024351180686235433
8.722,3.06864672694703e-05,-0.0368769516255482,-0.007756515046476221,1.22887976391244e-05,0.00258920057276402,0.3533286789186715,0.024665980081759197
8.742,1.4915866507494699e-05,-0.0367683250966386,-0.00776630646996837,2.1319958641406898e-05,0.00241140763613842,0.35332921131425826,0.024959862923159114
8.762,5.520975317302311e-06,-0.036654207954129,-0.007696743116082859,3.10134316555696e-05,0.0022182754817167897,0.35332944187623067,0.025230936541872962
8.782,6.596089171239489e-07,-0.036534649091276,-0.00755033615577262,4.11977159639698e-05,0.0020130538247827897,0.35332950410906194,0.025477707880876856
8.802,-1.23847968678964e-06,-0.0364096986364232,-0.00733035447059788,5.1689070841089796e-05,0.00179912633327462,0.3533294906052036,0.025699098481191847
8.822,-1.45042773864145e-06,-0.0362794079397832,-0.0070407799485172,6.22937769388349e-05,0.00157995882213264,0.35332945730796445,0.025894452593608033
8.842,-9.4457038909797e-07,-0.0361438295606376,-0.00668625575515328,7.28108859163047e-05,0.00135904587624435,0.3533294309388034,0.026063538377275434
8.862,-3.70371655171882e-07,-0.0360030172538172,-0.00627202811279822,8.30346032919457e-05,0.00113985793344131,0.35332941812691177,0.02620654222424138
8.882,-5.40593472263533e-08,-0.0358570259559266,-0.00580388229925718,9.275680380260029e-05,0.000925788302936034,0.3533294148112985,0.026324056400594167
8.902,0.0,-0.0357059117715223,-0.00528807473549414,0.00010177005229318299,0.000720102018811708,0.35332941461463957,0.026417060270070625
8.922,0.0,-0.0355497319586428,-0.00473125924402902,0.000109870353892321,0.000525886310328208,0.35332941461463957,0.026486895465131784
8.942,0.0,-0.0353885449143734,-0.00414039317460541,0.000116860648786769,0.00034600404510745403,0.35332941461463957,0.026535235489752094
8.962,0.0,-0.0352224101600705,-0.0035226373852290205,0.00012255462375055702,0.000183050450158587,0.35332941461463957,0.026564050284881395
8.982,0.0,-0.0350513883260112,-0.0028852657716361,0.000126780676086539,3.9313988184102005e-05,0.35332941461463957,0.026575566406550094
9.002,0.0,-0.0348755411363671,-0.00223557754538062,0.00012938658493446498,-8.32581467778674e-05,0.35332941461463957,0.02657222349640515
9.022,0.0,-0.0346949313933363,-0.0015808119310289199,0.00013024363302853998,-0.000183088702572782,0.35332941461463957,0.026556627858235843
9.042,0.0,-0.0345096229612501,-0.0009280676609397131,0.000129251452092159,-0.000258993239851936,0.35332941461463957,0.026531503966204455
9.062,0.0,-0.0343196807505749,-0.000284227076570892,0.000126341952570505,-0.000310196196584679,0.35332941461463957,0.026499644791104112
9.082,0.0,-0.034125170701372,0.00034411487872867003,0.00012148308372263602,-0.000336339962729791,0.35332941461463957,0.026463861868564656
9.102,0.0,-0.0339261597667125,0.000950715585120897,0.000114681701591224,-0.00033748611097807,0.35332941461463957,0.026426936056657066
9.122,0.0,-0.033722715895671,0.00152974485009584,0.00010598513001928399,-0.000314109242094449,0.35332941461463957,0.026391569934839543
9.142,0.0,-0.0335149080163307,0.00207583769309349,9.54820912307527e-05,-0.000267083053678871,0.35332941461463957,0.026360342723702846
9.162,0.0,-0.0333028060183581,0.0025841417541332397,8.33019353788878e-05,-0.000197658727123784,0.35332941461463957,0.02633566861120626
9.182,0.0,-0.0330864807353269,0.0030503565467937,6.961244291105611e-05,-0.000107436531261723,0.35332941461463957,0.026319759264065788
9.202,0.0,-0.0328660039270049,0.0034707658708286802,5.46165944568012e-05,1.6693074771121099e-06,0.35332941461463957,0.026314591196887456
9.222,0.0,-0.0326414482610939,0.0038422623876046397,3.8548095659277704e-05,0.000127470820783668,0.35332941461463957,0.026321878552390585
9.242,0.0,-0.0324128872952552,0.00416236465623102,2.16657978088279e-05,0.000267551591484662,0.35332941461463957,0.02634305170202988
9.262,0.0,-0.032180395458295,0.00442922614119957,4.24730126031856e-06,0.000419314384532375,0.35332941461463957,0.026379241913165694
9.282,0.0,-0.0319440480316786,0.00464163705740388,-1.34174316734482e-05,0.000580031974407683,0.35332941461463957,0.02643127217865841
9.302,0.0,-0.0317039211305535,0.00479901940386598,-3.1033189178402e-05,0.00074689775785612,0.35332941461463957,0.026499654162649558
9.322,0.0,-0.0314600916845716,0.00490141480102774,-4.83062299055173e-05,0.000917076672750521,0.35332941461463957,0.026584591028251017
9.342,0.0,-0.0312126374187266,0.00494946599266075,-6.49506766298797e-05,0.00108775346081625,0.35332941461463957,0.026685985797606535
9.362,0.0,-0.0309616368336841,0.00494439211681549,-8.069438626485441e-05,0.00125617971696161,0.35332941461463957,0.02680345480114026
9.382,0.0,-0.0307071691863405,0.00488795859311024,-9.52842238646443e-05,0.0014197158161939,0.35332941461463957,0.02693634564848358
9.402,0.0,-0.0304493144696184,0.00478244195284973,-0.00010849037526192399,0.00157587039973361,0.35332941461463957,0.027083759108198022
9.422,0.0,-0.0301881533927295,0.0046305901404633705,-0.000120109950015105,0.00172233394897766,0.35332941461463957,0.02724457425824425
9.442,0.0,-0.0299237673608234,0.00443557879917849,-0.00012996977730035601,0.00185700878580608,0.35332941461463957,0.027417476232705656
9.462,0.0,-0.0296562384545624,0.00420096439720905,-0.000137928344146104,0.00197803310690409,0.35332941461463957,0.0276009858940333
9.482,0.0,-0.0293856494097268,0.00393063376693204,-0.000143877202439998,0.00208380116412975,0.35332941461463957,0.027793490810472523
9.502,0.0,-0.029112083596337,0.0036287523380267705,-0.000147741354118872,0.0021729778816478302,0.35332941461463957,0.02799327690678517
9.522,0.0,-0.0288356249979498,0.00329970962143752,-0.00014947960603359098,0.00224450984555708,0.35332941461463957,0.0281985602564114
9.542,0.0,-0.0285563581905605,0.0029480640796410397,-0.000149084000888328,0.00229763127149162,0.35332941461463957,0.028407518487431203
9.562,0.0,-0.0282743683214766,0.00257848741368174,-0.000146578894550297,0.00233186651451427,0.35332941461463957,0.02861832133345218
9.582,0.0,-0.0279897410880989,0.0021957087450496697,-0.00014201961105646,0.00234702815023305,0.35332941461463957,0.028829159916680492
9.602,0.0,-0.0277025627164261,0.0018044594432541398,-0.000135490944399622,0.00234321196162044,0.35332941461463957,0.02903827436424173
9.622,0.0,-0.0274129199396006,0.00140941856418364,-0.000127105071733875,0.00232078815081919,0.35332941461463957,0.02924397947350685
9.642,0.0,-0.0271208999761547,0.0010151604079700301,-0.00011699913957876399,0.0022803894602608397,0.35332941461463957,0.029444688098908836
9.662,0.0,-0.0268265905083404,0.000626103943920504,-0.000105332639660119,0.0022228965012685,0.35332941461463957,0.02963893205365063
9.682,0.0,-0.0265300796602347,0.00024646493455996403,-9.2284460792234e-05,0.00214942002605677,0.35332941461463957,0.029825380311208242
9.702,0.0,-0.0262314559755892,-0.000119788659701543,-7.80495786098043e-05,0.00206128145371921,0.35332941461463957,0.030002854399136972
9.722,0.0,-0.0259308083959826,-0.000468977910416929,-6.28357448015912e-05,0.0019599905998109,0.35332941461463957,0.030170340856895725
9.742,0.0,-0.0256282262384733,-0.000797749968931785,-4.6859950350821794e-05,0.00184722248020702,0.35332941461463957,0.030327000723512243
9.762,0.0,-0.0253237991734184,-0.00110311074056634,-3.03445975351662e-05,0.00172479242046879,0.35332941461463957,0.030472176085829195
9.782,0.0,-0.0250176172020933,-0.00138245186169135,-1.35137915203216e-05,0.00159463059689014,0.35332941461463957,0.03060539370490039
9.802,0.0,-0.0247097706341805,-0.00163357283410609,3.4100600415034e-06,0.00145875584673099,0.35332941461463957,0.030726365837686752
9.822,0.0,-0.0244003500654354,-0.00185469696178264,2.0210001501777697e-05,0.00131924964800744,0.35332941461463957,0.030834988382457105
9.842,0.0,-0.0240894463549409,-0.00204448163277227,3.66779667447837e-05,0.00117822998742633,0.35332941461463957,0.03093133650056926
9.862,0.0,-0.0237771506026175,-0.0022020223940672,5.26177058652511e-05,0.00103782581477838,0.35332941461463957,0.03101565791278947
9.882,0.0,-0.023463554126441,-0.0023268502075236897,6.78477363670933e-05,0.000900151772245194,0.35332941461463957,0.031088364053807643
9.902,0.0,-0.0231487484397626,-0.00241892383134933,8.22037899492611e-05,0.0007672839104876769,0.35332941461463957,0.031150019307690246
9.922,0.0,-0.0228328252285088,-0.00247861480067804,9.554097086227471e-05,0.00064123564398345,0.35332941461463957,0.031201328524295482
9.942,0.0,-0.0225158763283236,-0.0025066878924280803,0.000107735170711491,0.000523935072980308,0.35332941461463957,0.031243123038143625
9.962,0.0,-0.0221979937018557,-0.0025042761315265103,0.00011868430157791499,0.000417202313209858,0.35332941461463957,0.03127634540216891
9.982,0.0,-0.0218792694156337,-0.00247285100946515,0.000128308597346028,0.000322728169446497,0.35332941461463957,0.031302033030984854
10.002,0.0,-0.0215597956174127,-0.00241418892850351,0.00013655050727621,0.000242053011178192,0.35332941461463957,0.03132130095064843
10.022,0.0,-0.0212396645131185,-0.00233033428226308,0.000143373846920753,0.000176547213838252,0.35332941461463957,0.03133532388854148
10.042,0.0,-0.0209189683439678,-0.00222355988712128,0.00014876281790163998,0.000127392160105191,0.35332941461463957,0.03134531786984375
10.062,0.0,-0.0205977993634826,-0.00209632591560457,0.00015271978786671398,9.55629681613354e-05,0.35332941461463957,0.031352521576302236
10.082,0.0,-0.0202762498145926,-0.00195123772065947,0.000155263693765331,8.18126153385623e-05,0.35332941461463957,0.03135817766458813
10.102,0.0,-0.0199544119067507,-0.0017910037369986602,0.00015642751206576398,8.665840545278191e-05,0.35332941461463957,0.03136351428072659
10.122,0.0,-0.0196323777929064,-0.00161839379032814,0.000156256037430536,0.000110371006770329,0.35332941461463957,0.03136972704199041
10.142,0.0,-0.0193102395467166,-0.0014361989104354198,0.000154803562457339,0.000152966309641924,0.35332941461463957,0.031377961720300884
10.162,0.0,-0.0189880891395891,-0.00124719292902473,0.00015213222005872,0.000214200843404506,0.35332941461463957,0.03138929789946331
10.182,0.0,-0.0186660184178691,-0.0010540964791869699,0.000148310320083403,0.00029357101173656697,0.35332941461463957,0.031404733858608126
10.202,0.0,-0.0183441190800735,-0.000859544300741911,0.000143411255222904,0.000390316458481125,0.35332941461463957,0.0314251729463205
10.222,0.0,-0.0180224826539744,-0.0006660550430188661,0.000137512822044881,0.000503427450964822,0.35332941461463957,0.03145141165380953
10.242,0.0,-0.0177012004740555,-0.00047600507032655897,0.000130697027195801,0.000631656737076229,0.35332941461463957,0.03148412961363332
10.262,0.0,-0.0173803636586673,-0.000291605538166569,0.00012305013763243,0.000773535128066627,0.35332941461463957,0.03152388165005731
10.282,0.0,-0.0170600630875249,-0.000114882804711641,0.00011466282638136101,0.0009273912993865651,0.35332941461463957,0.03157109204744484
10.302,0.0,-0.0167403893790752,5.23366929489164e-05,0.000105630704712318,0.00109137436216492,0.35332941461463957,0.03162605105194909
10.322,0.0,-0.0164214328680217,0.000208439358080549,9.6054545122325e-05,0.0012634797960886699,0.35332941461463957,0.031688913667557064
10.342,0.0,-0.0161032835829556,0.000352032923040058,8.604030392037359e-05,0.00144157701726806,0.35332941461463957,0.03175970067470325
10.362,0.0,-0.0157860312239342,0.000481952511144703,7.56988127944823e-05,0.0016234390081818401,0.35332941461463957,0.031838301806974764
10.382,0.0,-0.0154697651402626,0.000597263520316584,6.51450100828364e-05,0.0018067727234939899,0.35332941461463957,0.031924480940134496
10.402,0.0,-0.0151545743083327,0.000697261727751258,5.44969079019831e-05,0.00198925010284862,0.35332941461463957,0.0320178831507888
10.422,0.0,-0.0148405473095476,0.000781471398109906,4.3873680829466295e-05,0.00216853891765497,0.35332941461463957,0.032118043431916626
10.442,0.0,-0.0145277723083387,0.000849640711390244,3.3393873821318604e-05,0.00234233329056026,0.35332941461463957,0.03222439685357911
10.462,0.0,-0.0142163370302699,0.0009017355390308721,2.31726466830638e-05,0.0025083832807730197,0.35332941461463957,0.03233628995327231
10.482,0.0,-0.0139063287403764,0.000937931137487775,1.33192248908812e-05,0.0026645234178655397,0.35332941461463957,0.0324529930930248
10.502,0.0,-0.0135978342213847,0.0009586023284897881,3.93403530039852e-06,0.00280870047732202,0.35332941461463957,0.0325737135936902
10.522,0.0,-0.013290939752355,0.0009643121744507381,-4.8936778805984394e-06,0.0029389994839472302,0.35332941461463957,0.032697609390348194
10.542,0.0,-0.0129857310871172,0.000955798784307075,-1.3088620609418801e-05,0.0030536683845229103,0.35332941461463957,0.03282380299438535
10.562,0.0,-0.0126822934331501,0.00093396109264191,-2.0591220218450897e-05,0.0031511409766972896,0.35332941461463957,0.03295139554992692
10.582,0.0,-0.0123807114304027,0.000899842798436136,-2.7359100079765198e-05,0.0032300585069754,0.35332941461463957,0.03307948078394295
10.602,0.0,-0.0120810691302884,0.000854615194242869,-3.3368218479920804e-05,0.0032892887755114697,0.35332941461463957,0.0332071586568662
10.622,0.0,-0.011783449974905,0.000799558334870344,-3.86127388322401e-05,0.00332794327961846,0.35332941461463957,0.033333548521758266
