# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
6.982,-0.113299337519946,-0.0232756802560326,0.00981710882180311,-0.00048245453348915704,0.00150656667111626,0.57490492280631,0.006734665120647207
7.002,-0.113511114799616,-0.0236742163423632,0.0065337153778235605,-0.00044978328349020997,0.00145896808032918,0.5778170579277506,0.0068459969285918935
7.022,-0.11326562168482301,-0.0240683416038135,0.00319808727589302,-0.000416023368097134,0.0014176467815379301,0.5795249269690433,0.00695582205754023
7.042,-0.11257917822556,-0.0244579865548059,-0.00016170773611791898,-0.000381085535758367,0.00138371225890892,0.5800140541830171,0.007064544685646923
7.062,-0.11146997304968198,-0.0248430827671402,-0.00351650156386161,-0.000344856593526984,0.00135816976134126,0.5792947458822113,0.00717267947330707
7.082,-0.109957912181431,-0.0252235628860382,-0.00683650734240421,-0.000307208963484714,0.00134189809666092,0.5774014229971147,0.007280846815647079
7.102,-0.108064460216578,-0.0255993606457052,-0.0100918165616303,-0.00026801052185412405,0.00133562748304748,0.5743912849329471,0.007389765420234729
7.122,-0.105812475039411,-0.0259704108849262,-0.013252899104092,-0.00022713465706397298,0.0013399179052198,0.5703423550912788,0.0075002420777990015
7.142,-0.103226037294487,-0.0263366495623507,-0.0162910937997258,-0.00018447042096529,0.00135513940747378,0.5653509818204829,0.007613158613948279
7.162,-0.100330275846026,-0.0266980137712606,-0.0191790786433883,-0.000139932267413994,0.00138145509588909,0.5595288878568535,0.007729456114948222
7.182,-0.0971511904668063,-0.0270544417543202,-0.0218913086956654,-9.346875862795759e-05,0.00141880822742359,0.5529998765496544,0.007850116627660216
7.202,-0.0937154729991982,-0.0274058729179897,-0.0244044124067836,-4.50708492386837e-05,0.00146691554401759,0.5458963132511797,0.007976142750120518
7.222,-0.0900503282226157,-0.0277522478464727,-0.0266975375739166,5.22182043924648e-06,0.0015252673626506,0.5383555047284153,0.008108535675952206
7.242,-0.0861832956446202,-0.0280935083157243,-0.028752639296072,5.7315868390330004e-05,0.00159313615226323,0.5305160990249117,0.00824827241485291
7.262,-0.0821420734068416,-0.0284295973068028,-0.0305547052526137,0.00011106061028101101,0.0016695938709211698,0.5225146221953078,0.008396283066328697
7.282,-0.0779543454630698,-0.0287604590191442,-0.0320919142325851,0.000166247241990829,0.0017535394431548099,0.5144822579335022,0.008553429160840885
7.302,-0.0736476131444219,-0.0290860388835515,-0.0333557269942118,0.00022260900048564903,0.0018437349518505399,0.506541961675533,0.008720484151038037
7.322,-0.0692490321769083,-0.0294062835747786,-0.0343409103465261,0.000279823834578212,0.0019388500216895302,0.49880598318300756,0.008898117090843267
7.342,-0.0647852561597494,-0.0297211410237345,-0.035045496641061,0.000337518773235606,0.00203751186784404,0.4913738521622418,0.00908688045264944
7.362,-0.060282287449534,-0.0300305604297992,-0.0354706835069935,0.000395276029925667,0.00213835776179843,0.48433086094375166,0.009287202784855241
7.382,-0.0557653363244838,-0.0303344922721738,-0.0356206796742608,0.000452640371528037,0.00224008575830169,0.4777470577062401,0.00949938653841774
7.402,-0.0512586892303546,-0.0306328883215747,-0.035502503800526,0.0005091279347709361,0.00234149970440829,0.47167674430758877,0.009723611006477501
7.422,-0.0467855868264131,-0.0309257016511351,-0.0351257435213574,0.000564235511015429,0.00244154374043835,0.46615845517478033,0.009959939801715485
7.442,-0.0423681124681066,-0.0312128866472534,-0.034502283228233,0.000617450485157897,0.00253932214573388,0.46121537849856115,0.010208331812424918
7.462,-0.0380270916740321,-0.0314943990200802,-0.0336460075211665,0.0006682605061897259,0.00263410180939691,0.456856168715252,0.01046865408905233
7.482,-0.0337820030345639,-0.0317701958134606,-0.0325724883604458,0.00071616321297138,0.00272529700149335,0.4530760901858041,0.010740694911131471
7.502,-0.0296509009266991,-0.0320402354149724,-0.0312986627949891,0.0007606750750777009,0.0028124368883391698,0.44985842597452785,0.011024175134091922
7.522,-0.025650350305661,-0.0323044775652212,-0.0298425086339363,0.000801339374455567,0.0028951195864950602,0.4471760827961511,0.011318756075213406
7.542,-0.0217953737490114,-0.0325628833670841,-0.0282227241051937,0.000837733238236997,0.00297295821874806,0.4449933232377225,0.011624042587371564
7.562,-0.0180994108345781,-0.032815415294453,-0.0264584189654858,0.000869473563073037,0.00304552579469565,0.4432675589732454,0.011939580616199204
7.582,-0.0145742898394966,-0.0330620372008048,-0.0245688238025654,0.000896221755887601,0.0031123062764108,0.4419511434925578,0.01226484924174911
7.602,-0.0112302116557291,-0.0333027143272024,-0.0225730239462025,0.0009176874835900801,0.0031726592219708197,0.44099310961798843,0.012599248084001214
7.622,-0.00807574572724805,-0.0335374133102351,-0.0204897255368053,0.0009336311525992801,0.00322580299836717,0.44034080516874,0.012942081660504885
7.642,-0.00511783772717046,-0.0337661021894841,-0.0183370592855864,0.0009438656463228811,0.0032708200004792,0.43994138923875664,0.01329254283766815
7.662,-0.00236182860950082,-0.0339887504145051,-0.0161324272480196,0.000948256961688614,0.00330668451734995,0.43974316114030004,0.013649697850781862
7.682,0.000188515408928313,-0.0342053288516986,-0.0138923955711196,0.000946723828257678,0.00333230957880002,0.43969670363655683,0.014012475309356152
7.702,0.00253096245555833,-0.0344158097907824,-0.0116326345909066,0.0009392366139359391,0.0033466074268746803,0.4397558311442071,0.014379661125392532
7.722,0.0046647647865960895,-0.0346201669508515,-0.00936790406815685,0.000925815342367033,0.0033485567306951102,0.43987834171486956,0.014749900749218394
7.742,0.00659059940089701,-0.0348183754860907,-0.00711207959033653,0.0009065264951248119,0.0033372677158593302,0.4400265784303523,0.01512170915773303
7.762,0.00831050019241938,-0.0350104119912301,-0.00487821257369089,0.000881479372539016,0.00331203793552646,0.44016781115988074,0.01549348815547381
7.782,0.00982778240146731,-0.0351962545064211,-0.00267861464224425,0.0008508216267712349,0.00327239230633263,0.4402744533466903,0.015863549707804365
7.802,0.0111469601686645,-0.0353758825221993,-0.000524955800415328,0.000814733813177067,0.00321810391645663,0.44032413069095894,0.01623014340944631
7.822,0.0122736580324385,-0.0355492769836015,0.00157163434399181,0.000773424026278334,0.00314919463411134,0.4402996195130026,0.016591485841451876
7.842,0.0132145172401327,-0.0357164202942134,0.0036004724326173603,0.00072712239221315,0.00306591849097189,0.4401886725059856,0.01694578963825782
7.862,0.0139770977649879,-0.0358772963198466,0.00555124298201934,0.000676075622974202,0.00296873266766063,0.4399837488798471,0.017291290465708046
7.882,0.0145697769352637,-0.0360318903917057,0.007413941557712991,0.000620542639191613,0.0028582623527187803,0.43968166489596316,0.017626270727400042
7.902,0.0150016455888583,-0.0361801893094357,0.00917884291639258,0.000560790718413906,0.00273526729797374,0.43928317978303405,0.017949079620148335
7.922,0.0152824026656278,-0.036322181343555,0.0108364946103297,0.0004970936296881099,0.00260061581013927,0.43879253116024763,0.018258149971538237
7.942,0.0154222491418242,-0.0364578562378039,0.0123777346067054,0.000429731286241789,0.00245527125536737,0.4382169334759473,0.01855201293543096
7.962,0.0154317821948716,-0.0365872052107839,0.0137937296580358,0.000358990865432369,0.00230029393542063,0.43756605252187497,0.01882931212975855
7.982,0.0153218904649359,-0.0367102209575891,0.0150760306225974,0.00028517005277930497,0.0021368568090749103,0.436851468780787,0.019088818928739166
8.002,0.0151036512494898,-0.0368268976509454,0.0162166406136524,0.000208581959067479,0.0019662725487036,0.43608614200709,0.019329450362734507
8.022,0.0147882304318991,-0.0369372309419443,0.0172080934477821,0.000129561105152166,0.00179002585934898,0.43528388897972686,0.01955029062678701
8.042,0.014386785902668,-0.0370412179603361,0.0180435406672402,4.84701674139073e-05,0.00160980454947464,0.43445888561406315,0.019750616419746476
8.062,0.0139103751847424,-0.0371388573147461,0.0187168465230596,-3.42928283564507e-05,0.001427521534242,0.43362520367428253,0.019929925467051777
8.082,0.0133698679211622,-0.0372301490922769,0.0192226920895957,-0.00011828815709968201,0.00124532148501695,0.43279639106742196,0.020087966712711704
8.102,0.0127758638260833,-0.0373150948578532,0.0195566901699632,-0.000203029055762278,0.00106556744637099,0.43198510324597983,0.02022476997764677
8.122,0.0121386166386195,-0.0373936976531251,0.0197155118394875,-0.000287978324530707,0.0008908048897259599,0.43120279167263964,0.020340672413009794
8.142,0.0114679645536179,-0.0374659619952558,0.0196970259206212,-0.00037254734906162404,0.0007237039814251,0.43045945363790883,0.020436338973137347
8.162,0.0107732675354468,-0.037531893874932,0.0195004499795068,-0.00045609797587248897,0.000566983336060329,0.42976344604746314,0.02051277433992763
8.182,0.0100633518504041,-0.0375915007544435,0.019126509655412,-0.000537947516734968,0.000423320949430944,0.42912136416567437,0.020571324320754925
8.202,0.00934646208097556,-0.0376447915651203,0.0185776009592023,-0.000617376728648002,0.000295259725509339,0.42853798467167736,0.02061366552783886
8.222,0.00863022081202203,-0.0376917767045484,0.0178579470972495,-0.000693640921626718,0.000185115321605727,0.42801627079977883,0.02064178311800056
8.242,0.00792159610501582,-0.0377324680334589,0.0169737403903577,-0.000765983152165729,9.489394948986641e-05,0.4275574357560559,0.02065793734249238
8.262,0.007226876803011491,-0.0377668788719044,0.0159332575621046,-0.00083364983905661,2.6226274544830103e-05,0.4271610590411432,0.02066462052441504
8.282,0.00655165563626075,-0.0377950239958193,0.014746936517706,-0.0008959071283834551,-1.96784397008901e-05,0.4268252488205077,0.020664506762069473
8.302,0.005900820026905679,-0.0378169196323986,0.013427403814247,-0.000952058119025052,-4.20555906856478e-05,0.4265468420841178,0.020660397055795015
8.322,0.00527855042212282,-0.0378325834556179,0.0119894431030871,-0.00100145971381374,-4.05865084686233e-05,0.4263216331390898,0.020655162706148714
8.342,0.00468832591837425,-0.0378420345814391,0.0104498973845767,-0.00104353814752652,-1.53804593904375e-05,0.42614462008828236,0.020651689603578213
8.362,0.00413293687593905,-0.0378452935622609,0.008827501818699771,-0.00107780334405105,3.3058699572347196e-05,0.4260102584479622,0.020652825639829286
8.382,0.00361450416322109,-0.0378423823814597,0.00714264665559417,-0.00110386058198794,0.00010387614666710799,0.42591271104614115,0.02066133289259933
8.402,0.00313450461478413,-0.0378333244472701,0.00541707399554764,-0.0011214197062654,0.000195914877015439,0.4258460838883997,0.02067984561707835
8.422,0.002693802236142,-0.0378181445865451,0.0036735168934268203,-0.0011303017005987199,0.000307764414271697,0.4258046387473433,0.02071083439969422
8.442,0.0022926846425322,-0.0377968690380196,0.0019352904617541198,-0.00113044156726252,0.00043780616764636603,0.4257829748355592,0.02075657632162156
8.462,0.00193090417844743,-0.0377695254452415,0.00022584926041755498,-0.0011218882894046699,0.000584252130472601,0.4257761739275952,0.02081913055340053
8.482,0.00160772312999875,-0.0377361428493048,-0.0014316748749263698,-0.00110480193840186,0.000745175682370008,0.4257799055875384,0.02090031851493707
8.502,0.0013219624134556,-0.0376967516810945,-0.0030149384342362104,-0.00107944769585765,0.000918534583255931,0.4257904915651147,0.02100170767268751
8.522,0.0010720531007310599,-0.037651383753191,-0.00450284070232934,-0.00104618735126406,0.00110218623060709,0.4258049307700866,0.021124598056089447
8.542,0.00085609012639361,-0.0376000722515286,-0.00587595224242272,-0.00100546847730986,0.00129389721949636,0.42582088835360754,0.021270010689662153
8.562,0.000671887510968862,-0.0375428517266473,-0.00711690565643863,-0.000957812350684531,0.0014913489835434801,0.4258366541693571,0.021438677400506152
8.582,0.000517034431937098,-0.0374797580847696,-0.00821073810772375,-0.0009038004495980971,0.0016921417995466302,0.4258510771567815,0.021631031682239645
8.602,0.000388951476967096,-0.0374108285782493,-0.0091451774855081,-0.000844060587715865,0.0018937990521248897,0.4258634829098536,0.021847200575348447
8.622,0.000284946423362946,-0.0373361017960007,-0.00991086737052121,-0.000779253158994554,0.00209377378099852,0.4258735818680113,0.02208699771817421
8.642,0.000202268903402144,-0.0372556176533958,-0.0105015270589473,-0.000710058207993988,0.00228946016902965,0.4258813752114642,0.02234991804734141
8.662,0.000138163336978294,-0.0371694173819289,-0.0109140450257605,-0.000637163493517395,0.0024782106731924,0.42588706473839333,0.022635134777137692
8.682,8.99195405046441e-05,-0.0370775435186481,-0.0111485057625739,-0.00056125434894006,0.0026573606719577,0.4258909718449194,0.02294149943679095
8.702,5.492045409371471e-05,-0.0369800398949609,-0.0112081510853641,-0.000483005035289216,0.00282426159733018,0.42589346933917827,0.023267545893923408
8.722,3.06864672694703e-05,-0.0368769516255482,-0.0110992775514775,-0.000403072198991696,0.00297632294200214,0.4258949283234231,0.023611499344160007
8.742,1.4915866507494699e-05,-0.0367683250966386,-0.010831072582683,-0.00032209004511649304,0.0031110636795777104,0.4258956808960564,0.023971291257204114
8.762,5.520975317302311e-06,-0.036654207954129,-0.0104153924305099,-0.00024066716259250897,0.00322617200014481,0.4258959980694363,0.024344581219111355
8.782,6.596089171239489e-07,-0.036534649091276,-0.00986648563759361,-0.000159384283241878,0.00331957219216125,0.42589608116175837,0.024728786401098306
8.802,-1.23847968678964e-06,-0.0364096986364232,-0.0092006672757751,-7.87930050774618e-05,0.00338949720381753,0.42589606407072367,0.025121119214331213
8.822,-1.45042773864145e-06,-0.0362794079397832,-0.00843594902983821,5.85040678296424e-07,0.00343456310589952,0.42589602331497267,0.025518633347560882
8.842,-9.4457038909797e-07,-0.0361438295606376,-0.007591632838316809,7.825879327726371e-05,0.00345384321386847,0.42589599254964666,0.02591827798935212
8.862,-3.70371655171882e-07,-0.0360030172538172,-0.00668787662237285,0.00015376903262558,0.00344693742372335,0.42589597841027527,0.026316959638439462
8.882,-5.40593472263533e-08,-0.0358570259559266,-0.00574524147274521,0.00022668972148000201,0.0034140321504355898,0.42589597497368503,0.026711610340796686
8.902,0.0,-0.0357059117715223,-0.00478423203899096,0.000296629815199021,0.00335594749046955,0.42589597478281377,0.027099260751418008
8.922,0.0,-0.0355497319586428,-0.00382483946662905,0.000363235497773889,0.0032741669183523,0.42589597478281377,0.027477115977249333
8.942,0.0,-0.0353885449143734,-0.00288608455241459,0.000426192649118067,0.0031708462816823603,0.42589597478281377,0.02784263172475621
8.962,0.0,-0.0352224101600705,-0.0019855866051597397,0.00048522890332866603,0.00304879974137893,0.42589597478281377,0.02819358807145597
8.982,0.0,-0.0350513883260112,-0.0011391850624183901,0.0005401154587741809,0.00291145965149442,0.42589597478281377,0.028528157909735924
9.002,0.0,-0.0348755411363671,-0.000360617701156322,0.000590667795845543,0.00276281135240367,0.42589597478281377,0.028844967135456756
9.022,0.0,-0.0346949313933363,0.00033873540114589103,0.00063674518134264,0.00260730273424572,0.42589597478281377,0.02914314383763555
9.042,0.0,-0.0345096229612501,0.0009500359520523369,0.000678248830742727,0.00244973042249523,0.42589597478281377,0.029422353929833653
9.062,0.0,-0.0343196807505749,0.00146709572724499,0.0007151181596007241,0.00229510679990901,0.42589597478281377,0.029682821173721452
9.082,0.0,-0.034125170701372,0.0018864081544882102,0.0007473257757724639,0.00214851176234783,0.42589597478281377,0.02992533011601483
9.102,0.0,-0.0339261597667125,0.00220710535059896,0.0007748706573627441,0.00201493466003208,0.42589597478281377,0.03015121109104222
9.122,0.0,-0.033722715895671,0.00243084586576014,0.000797770266615126,0.00189911227280129,0.42589597478281377,0.03036230714703037
9.142,0.0,-0.0335149080163307,0.0025616391007591698,0.0008160525734266599,0.0018053696795553601,0.42589597478281377,0.03056092354792101
9.162,0.0,-0.0333028060183581,0.00260561585261887,0.000829747616364044,0.0017374693046766198,0.42589597478281377,0.030749761187692758
9.182,0.0,-0.0330864807353269,0.00257075448614754,0.000838879537614136,0.00169847466457421,0.42589597478281377,0.03093183587498489
9.202,0.0,-0.0328660039270049,0.0024665735292724,0.000843460779144167,0.00169063394852055,0.42589597478281377,0.031110386106390418
9.222,0.0,-0.0326414482610939,0.00230380158575986,0.000843487562365071,0.00171528661025537,0.42589597478281377,0.03128877225642337
9.242,0.0,-0.0324128872952552,0.00209403484827853,0.000838938129904062,0.00177279675242115,0.42589597478281377,0.031470370435338034
9.262,0.0,-0.032180395458295,0.0018493926101360199,0.000829773816698009,0.0018625142653994602,0.42589597478281377,0.031658464375571405
9.282,0.0,-0.0319440480316786,0.0015821791708393,0.0008159430560873111,0.0019827650135159397,0.42589597478281377,0.03185613869785456
9.302,0.0,-0.0317039211305535,0.00130455981686841,0.000797388021315411,0.00213086873085155,0.42589597478281377,0.03206617673870698
9.322,0.0,-0.0314600916845716,0.00102825801901342,0.0007740539326242831,0.0023031836168491897,0.42589597478281377,0.03229096585695744
9.342,0.0,-0.0312126374187266,0.000764278717916758,0.000745899772771067,0.0024951757272911,0.42589597478281377,0.032532412793745094
9.362,0.0,-0.0309616368336841,0.00052266286297953,0.000712910376464158,0.0027015114417682103,0.42589597478281377,0.03279187136520834
9.382,0.0,-0.0307071691863405,0.000312276670624166,0.000675108580548612,0.00291617123957976,0.42589597478281377,0.03307008437733146
9.402,0.0,-0.0304493144696184,0.000140638803602895,0.000632566525470521,0.00313258305282979,0.42589597478281377,0.03336714139322961
9.422,0.0,-0.0301881533927295,1.37880497435634e-05,0.000585415317913304,0.00334377389010877,0.42589597478281377,0.03368245362374024
9.442,0.0,-0.0299237673608234,-6.380700837004089e-05,0.0005338523978195219,0.00354253797335139,0.42589597478281377,0.034014746968203884
9.462,0.0,-0.0296562384545624,-8.92950893748118e-05,0.00047814616614712805,0.00372162011049728,0.42589597478281377,0.03436207392113049
9.482,0.0,-0.0293856494097268,-6.1446450313821e-05,0.000418637157549354,0.0038739115330209102,0.42589597478281377,0.034721844754356225
9.502,0.0,-0.029112083596337,1.9383989356819198e-05,0.0003557364032294,0.00399265450185559,0.42589597478281377,0.03509087794402722
9.522,0.0,-0.0288356249979498,0.000151332363339727,0.0002899206994453,0.00407165011017879,0.42589597478281377,0.03546546927149465
9.542,0.0,-0.0285563581905605,0.000331135495533588,0.00022172517132657598,0.00410546336289458,0.42589597478281377,0.03584147842194306
9.562,0.0,-0.0282743683214766,0.000554269850777267,0.000151734055408742,0.0040896175661061605,0.42589597478281377,0.03621443122678925
9.582,0.0,-0.0279897410880989,0.00081511263903035,8.05699541984698e-05,0.0040207697941029895,0.42589597478281377,0.03657963498311733
9.602,0.0,-0.0277025627164261,0.00110711930863959,8.88243674716855e-06,0.0038968588100361298,0.42589597478281377,0.036932303557647816
9.622,0.0,-0.0274129199396006,0.0014230104205435802,-6.26636930160224e-05,0.0037172185223633,0.42589597478281377,0.037267688482545525
9.642,0.0,-0.0271208999761547,0.00175496300698752,-0.000133399894663824,0.00348265114536487,0.42589597478281377,0.03758121183016685
9.662,0.0,-0.0268265905083404,0.00209480232766311,-0.000202664479945719,0.00319545571623802,0.42589597478281377,0.037868596501057644
9.682,0.0,-0.0265300796602347,0.00243419157393325,-0.000269812623408869,0.0028594121377801198,0.42589597478281377,0.03812598964544846
9.702,0.0,-0.0262314559755892,0.00276481799921733,-0.000334225646055793,0.00247972091422718,0.42589597478281377,0.0383500752965571
9.722,0.0,-0.0259308083959826,0.0030785755153080302,-0.000395318822744175,0.00206290186555761,0.42589597478281377,0.038538172746584214
9.742,0.0,-0.0256282262384733,0.00336774297846865,-0.000452548773916329,0.00161665556757713,0.42589597478281377,0.038688317795725444
9.762,0.0,-0.0253237991734184,0.00362515786624343,-0.000505419616734412,0.00114969255920671,0.42589597478281377,0.03879932469615015
9.782,0.0,-0.0250176172020933,0.00384438287781975,-0.000553488716923502,0.000671533749118095,0.42589597478281377,0.03887082717231393
9.802,0.0,-0.0247097706341805,0.00401986072637403,-0.000596371478467743,0.000192287043739889,0.42589597478281377,0.03890329751553715
9.822,0.0,-0.0244003500654354,0.0041470524194215895,-0.000633745609028337,-0.000277597497007516,0.42589597478281377,0.038898043227456214
9.842,0.0,-0.0240894463549409,0.0042225509489472205,-0.0006653546614471,-0.000727589045681694,0.42589597478281377,0.03885718114825032
9.862,0.0,-0.0237771506026175,0.004244163241420579,-0.000691011277312246,-0.00114735137573241,0.42589597478281377,0.03878358947348981
9.882,0.0,-0.023463554126441,0.00421095291496084,-0.000710599371812584,-0.00152702494389296,0.42589597478281377,0.03868083853245008
9.902,0.0,-0.0231487484397626,0.0041232393971191,-0.000724076093034929,-0.00185750866008554,0.42589597478281377,0.038553101883229766
9.922,0.0,-0.0228328252285088,0.00398255110880909,-0.000731473189405766,-0.00213073105837944,0.42589597478281377,0.038405049922016744
9.942,0.0,-0.0225158763283236,0.0037915343238614603,-0.000732897081848186,-0.00233989852975043,0.42589597478281377,0.03824172904465907
9.962,0.0,-0.0221979937018557,0.00355382331592545,-0.000728528502675847,-0.0024797075657307,0.42589597478281377,0.03806843018439032
9.982,0.0,-0.0218792694156337,0.00327388041054465,-0.0007186207270724299,-0.00254650692791071,0.42589597478281377,0.03789055132210146
10.002,0.0,-0.0215597956174127,0.0029568172606641,-0.000703495985091923,-0.00253839910719795,0.42589597478281377,0.03771345910619826
10.022,0.0,-0.0212396645131185,0.00260820867873124,-0.000683540595860361,-0.00245527227157658,0.42589597478281377,0.03754235497568346
10.042,0.0,-0.0209189683439678,0.00223391168052247,-0.0006591974659006759,-0.00229876010072247,0.42589597478281377,0.03738215107574392
10.062,0.0,-0.0205977993634826,0.0018398981882618301,-0.0006309564973769019,-0.0020721322896671,0.42589597478281377,0.03723736069373221
10.082,0.0,-0.0202762498145926,0.00143210881049628,-0.000599342654984668,-0.00178012452456818,0.42589597478281377,0.03711200702647428
10.102,0.0,-0.0199544119067507,0.00101633107720795,-0.000564901875819624,-0.00142872185432279,0.42589597478281377,0.03700955282849948
10.122,0.0,-0.0196323777929064,0.0005981018911565691,-0.0005281850929256009,-0.00102491323630932,0.42589597478281377,0.036932852087741885
10.142,0.0,-0.0193102395467166,0.000182631952194215,-0.0004897316615855651,-0.000576436430464077,0.42589597478281377,0.036884123392508225
10.162,0.0,-0.0189880891395891,-0.000225251735961673,-0.00045005238872648605,-9.15309771265223e-05,0.42589597478281377,0.036864943392786745
10.182,0.0,-0.0186660184178691,-0.000621150192402962,-0.00040961369459667,0.000421285297320574,0.42589597478281377,0.03687625773419405
10.202,0.0,-0.0183441190800735,-0.00100112717791819,-0.000368823769517477,0.000953406228500803,0.42589597478281377,0.03691840621657889
10.222,0.0,-0.0180224826539744,-0.00136173652347014,-0.000328022071447856,0.00149628996702529,0.42589597478281377,0.036991158751603255
10.242,0.0,-0.0177012004740555,-0.00170004274364733,-0.000287472233857961,0.0020415761377647603,0.42589597478281377,0.03709375892438639
10.262,0.0,-0.0173803636586673,-0.00201363305229944,-0.000247359508696801,0.00258117394909722,0.42589597478281377,0.03722497247204693
10.282,0.0,-0.0170600630875249,-0.00230061802291486,-0.000207792800946731,0.0031073315835787,0.42589597478281377,0.03738313871961035
10.302,0.0,-0.0167403893790752,-0.0025596174159209103,-0.000168810334649419,0.0036126972535855,0.42589597478281377,0.037566223750492726
10.322,0.0,-0.0164214328680217,-0.00278972767997595,-0.000130389593890375,0.00409038266817485,0.42589597478281377,0.037771874759250756
10.342,0.0,-0.0161032835829556,-0.00299046961765653,-9.245928189402729e-05,0.00453403484941721,0.42589597478281377,0.03799747549932888
10.362,0.0,-0.0157860312239342,-0.00316171622549137,-5.49133685758559e-05,0.0049379188745178396,0.42589597478281377,0.03824020289062624
10.382,0.0,-0.0154697651402626,-0.0033036035115285,-1.76256206859551e-05,0.0052970093598703,0.42589597478281377,0.03849708481400316
10.402,0.0,-0.0151545743083327,-0.00341642990977705,1.9536058052368303e-05,0.00560708360098011,0.42589597478281377,0.03876505879471501
10.422,0.0,-0.0148405473095476,-0.00350055111111643,5.6696352571112795e-05,0.005864806930769371,0.42589597478281377,0.03904103085950909
10.442,0.0,-0.0145277723083387,-0.00355627995275173,9.3960798243545e-05,0.00606779948041785,0.42589597478281377,0.039321933396418686
10.462,0.0,-0.0142163370302699,-0.0035838007238456703,0.00013140554422981,0.00621467426117702,0.42589597478281377,0.03960478047167586
10.482,0.0,-0.0139063287403764,-0.00358310682050784,0.000169069230619643,0.00630504008975068,0.42589597478281377,0.03988671887491057
10.502,0.0,-0.0135978342213847,-0.0035539690312231,0.000206945970399865,0.0063394656898405205,0.42589597478281377,0.040165073185501866
10.522,0.0,-0.013290939752355,-0.00349594001600381,0.000244979655614997,0.00631940789871827,0.42589597478281377,0.04043738340556368
10.542,0.0,-0.0129857310871172,-0.0034083961135061604,0.00028305939716862796,0.006247110436140821,0.42589597478281377,0.04070143420338541
10.562,0.0,-0.0126822934331501,-0.00329061564377141,0.000321015558095368,0.00612548247122477,0.42589597478281377,0.0409552753435896
10.582,0.0,-0.0123807114304027,-0.00314188893280685,0.00035861640581942404,0.00595797117253838,0.42589597478281377,0.0411972335409778
10.602,0.0,-0.0120810691302884,-0.00296165189862956,0.00039556590324215496,0.00574843937183964,0.42589597478281377,0.04142591655544499
10.622,0.0,-0.011783449974905,-0.00274963332225749,0.00043150284439001,0.0055010591992526794,0.42589597478281377,0.0416402107444486
10.642,0.0,-0.0114879367763313,-0.0025060050701177397,0.00046600127335156904,0.00522022950865921,0.42589597478281377,0.04183927355494303
10.662,0.0,-0.0111946116960946,-0.00223152221522547,0.000498574005859852,0.0049105198328877895,0.42589597478281377,0.04202252248134305
10.682,0.0,-0.0109035562248256,-0.0019276416308040398,0.00052867850735971,0.004576638655042021,0.42589597478281377,0.04218962182017151
10.702,0.0,-0.0106148511620513,-0.00159660967533335,0.000555726661327536,0.00422342097651813,0.42589597478281377,0.04234046826216892
10.722,0.0,-0.0103285765962061,-0.0012415095852285698,0.0005790978661853201,0.0038558251358736,0.42589597478281377,0.04247517594263664
10.742,0.0,-0.0100448118847516,-0.000866263580711548,0.000598156137037443,0.0034789288600990103,0.42589597478281377,0.04259406115076072
10.762,0.0,-0.00976363563454525,-0.00047558695532327595,0.000612270195276246,0.00309791363203473,0.42589597478281377,0.04269762653737089
10.782,0.0,-0.00948512568235776,-7.489493932391e-05,0.000620836567401074,0.00271802839961771,0.42589597478281377,0.042786544397163874
10.802,0.0,-0.009209359075589459,0.00032983422516921204,0.000623304196688179,0.0023445266082803198,0.42589597478281377,0.04286163848032596
10.822,0.0,-0.008936412053221291,0.000732233273782757,0.000619199616001995,0.00198257477559316,0.42589597478281377,0.04292386382322022
10.842,0.0,-0.00866636002685735,0.00112574800094605,0.000608151339070404,0.00163713474177245,0.42589597478281377,0.04297428426659373
10.862,0.0,-0.00839927756213728,0.0015038570608053,0.0005899117501415629,0.0013128252073022302,0.42589597478281377,0.043014047579777566
10.882,0.0,-0.00813523836020602,0.0018602976527513,0.00056437577837067,0.00101377267340045,0.42589597478281377,0.043044358452179736
10.902,0.0,-0.007874315239510741,0.00218928518939707,0.000531594516094137,0.000743462056849255,0.42589597478281377,0.043066449934488216
10.922,0.0,-0.00761658011773291,0.00248571569008012,0.000491783353778537,0.000504600458269781,0.42589597478281377,0.043081554208145134
10.942,0.0,-0.007362103993997659,0.00274534035005195,0.000445323742028623,0.000299004971834426,0.42589597478281377,0.043090873778149665
10.962,0.0,-0.0071109569313147795,0.00296490418977278,0.000392758611012763,0.000127525521043029,0.42589597478281377,0.04309555429020607
10.982,0.0,-0.00686320803919588,0.00314224217124805,0.000334781586248752,-9.989717024366741e-06,0.42589597478281377,0.04309666017998945
11.002,0.0,-0.0066189254565788705,0.00327632846129055,0.000272220611247334,-0.000114681070088109,0.42589597478281377,0.04309515424741554
11.022,0.0,-0.006378176334938529,0.0033672778488644697,0.000206016464443384,-0.00018861520818665902,0.42589597478281377,0.043091882046683905
11.042,0.0,-0.00614102682168345,0.00341629903018967,0.00013719773787283402,-0.00023467536248183198,0.42589597478281377,0.04308756170598548
11.062,0.0,-0.0059075420437778295,0.0034256036917887,6.68528868525188e-05,-0.000256409291117769,0.42589597478281377,0.04308277946991786
