# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
6.662,-0.043399247181978,-0.0163597675780479,0.0416421600220867,-0.000687990414109189,0.00253689108807938,0.4616515760166202,0.003633951505585672
6.682,-0.0512101047530917,-0.0168186298910315,0.0410128945724205,-0.000684097286315123,0.0025534126030991302,0.46796303413391227,0.00376943664156344
6.702,-0.0586349881915261,-0.0172743229389357,0.0402236535859622,-0.000674785871648911,0.00255729238430681,0.4751526580724924,0.003909171631675848
6.722,-0.0656497128100458,-0.0177267626924922,0.0392656018000648,-0.000660386767765113,0.00254861287980458,0.4831015794393442,0.004052449973709127
6.742,-0.0722326080762015,-0.0181758658915132,0.0381305198051973,-0.000641283795596966,0.0025277462181653603,0.4916781958525884,0.004198523536457841
6.762,-0.0783645966445544,-0.0186215500645258,0.036811269727619,-0.000617902536653298,0.00249534392930048,0.500739616017332,0.004346621542183771
6.782,-0.0840292567205509,-0.0190637335482785,0.0353022376968431,-0.00059069848869859,0.0024523210823225302,0.5101335029567221,0.004495970770548252
6.802,-0.0892128675564639,-0.0195023355068754,0.033599738857101,-0.00056014479785386,0.002399834902625,0.5197003178782574,0.004645816474436101
6.822,-0.0939044379975918,-0.0199372759507817,0.0317023725505655,-0.0005267202354578259,0.0023392589045190602,0.5292759410345937,0.004795443482833928
6.842,-0.0980957181078593,-0.0203684757557769,0.0296113172280049,-0.000490897924994215,0.00227215312972211,0.538694620296388,0.004944196977009577
6.862,-0.101781194020783,-0.0207958566813819,0.0273305572108573,-0.000453134542525816,0.00220023085457401,0.5477921746722589,0.005091502418691417
6.882,-0.10495806627085902,-0.0212193413894755,0.0248670351990174,-0.00041386086131928,0.0021253228284202302,0.5564093601036733,0.005236884120928728
6.902,-0.10762621197057001,-0.0216388534621779,0.0222307274697767,-0.000373473494109058,0.00204933967782631,0.5643952897064417,0.005379982006676078
6.922,-0.10978813130243101,-0.0220543174200617,0.0194346405903612,-0.00033232844435969304,0.00197423292595681,0.5716107911437267,0.0055205661056972255
6.942,-0.11144887889674,-0.0224656587397501,0.0164947309769091,-0.000290736009387747,0.00190195563872688,0.5779315804201595,0.005658548401176861
6.962,-0.112615980761329,-0.0228728038714035,0.0134297505524164,-0.000248957526830666,0.0018344234668407,0.5832511341591613,0.005793991700592231
6.982,-0.113299337519946,-0.0232756802560326,0.010261023697822,-0.000207204204035978,0.0017734763996793302,0.5874831512682385,0.005927115259246625
7.002,-0.113511114799616,-0.0236742163423632,0.0070121622743330395,-0.00016563738860636998,0.00172084173871339,0.5905635090483999,0.006058296921879345
7.022,-0.11326562168482301,-0.0240683416038135,0.0037087263192821796,-0.00012437061474203002,0.00167809931385292,0.592451637511818,0.006188071641717219
7.042,-0.11257917822556,-0.0244579865548059,0.000377840000407822,-8.34733288116194e-05,0.00164664882815173,0.5931312579052135,0.006317126290652579
7.062,-0.11146997304968198,-0.0248430827671402,-0.0029522272847196896,-4.29761119388919e-05,0.00162767978343037,0.5926104562343372,0.006446290716249762
7.082,-0.109957912181431,-0.0252235628860382,-0.0062525051666686,-2.87681170288283e-06,0.0016221445177659,0.590921088084963,0.006576525074770165
7.102,-0.108064460216578,-0.0255993606457052,-0.00949378122419808,3.68521776057854e-05,0.00163073499741509,0.588117536416259,0.006708903557327139
7.122,-0.105812475039411,-0.0259704108849262,-0.0126470637239446,7.625601709109759e-05,0.00165386310672839,0.5842748684401153,0.006844594678035138
7.142,-0.103226037294487,-0.0263366495623507,-0.0156840387532513,0.00011538913049291799,0.00169164529736247,0.5794864592919422,0.006984838349168536
7.162,-0.100330275846026,-0.0266980137712606,-0.0185775121878456,0.000154306790013767,0.0017438921243628802,0.573861168553295,0.007130920089107001
7.182,-0.0971511904668063,-0.0270544417543202,-0.0213018273840295,0.000193056875095325,0.0018101029531913699,0.5675201701359714,0.0072841427679573596
7.202,-0.0937154729991982,-0.0274058729179897,-0.0238332504210881,0.000231672014974146,0.00188946649545365,0.5605935460122987,0.007445796400282183
7.222,-0.0900503282226157,-0.0277522478464727,-0.026150316282464,0.000270162414683927,0.0019808673765344897,0.5532167593494731,0.007617126565796616
7.242,-0.0861832956446202,-0.0280935083157243,-0.0282341293902561,0.000308509613595975,0.00208289931812003,0.5455271229834707,0.007799302136648368
7.262,-0.0821420734068416,-0.0284295973068028,-0.0300686136774894,0.00034666110899269704,0.0021938848239909103,0.5376603750601886,0.00799338304496966
7.282,-0.0779543454630698,-0.0287604590191442,-0.0316407080968095,0.00038452624305329504,0.00231190196432631,0.5297474652688915,0.00820028890732125
7.302,-0.0736476131444219,-0.0290860388835515,-0.0329405055585463,0.000421973400004187,0.00243481748555891,0.5219116429947651,0.00842076935343934
7.322,-0.0692490321769083,-0.0294062835747786,-0.0339613335223025,0.00045882849633293704,0.00256032633662467,0.5142659236706654,0.008655376910302593
7.342,-0.0647852561597494,-0.0297211410237345,-0.0346997762459222,0.000494874894006553,0.00268599660759133,0.5069109924695079,0.008904443295826589
7.362,-0.060282287449534,-0.0300305604297992,-0.0351556400877755,0.0005298548005329701,0.00280931942824184,0.49993358580443414,0.00916805992161938
7.382,-0.0557653363244838,-0.0303344922721738,-0.0353318643426208,0.000563472117681563,0.00292776224970046,0.4934053719956499,0.009446063340609948
7.402,-0.0512586892303546,-0.0306328883215747,-0.0352343811010872,0.000595396580752871,0.00303882400460975,0.48738233364502453,0.009738026215659936
7.422,-0.0467855868264131,-0.0309257016511351,-0.0348719288637218,0.000625269373738108,0.00314009090875677,0.48190463657281407,0.010043254259301354
7.442,-0.0423681124681066,-0.0312128866472534,-0.0342558257528309,0.000652709973390211,0.00322929094807067,0.4769969541280588,0.010360789421030333
7.462,-0.0380270916740321,-0.0314943990200802,-0.0333997084478614,0.000677323987170887,0.00330434542050853,0.4726692020624539,0.010689419386721523
7.482,-0.0337820030345639,-0.0317701958134606,-0.0323192438600599,0.000698711779442386,0.00336341574586582,0.4689176282372104,0.011027693252969952
7.502,-0.0296509009266991,-0.0320402354149724,-0.0310318212435935,0.00071647796149647,0.00340494442568227,0.46572619345291544,0.01137394303536006
7.522,-0.025650350305661,-0.0323044775652212,-0.0295562321436512,0.00073024113898993,0.0034276891381741603,0.4630681748589395,0.011726310522921654
7.542,-0.0217953737490114,-0.0325628833670841,-0.0279123456462444,0.00073964378338656,0.00343074931071799,0.4609079216455831,0.012082778837433314
7.562,-0.0180994108345781,-0.032815415294453,-0.026120786699624,0.000744361841823607,0.00341358521885928,0.45920269377892725,0.01244120797212955
7.582,-0.0145742898394966,-0.0330620372008048,-0.0242026239128493,0.000744114052504331,0.00337603003504035,0.45790451823136696,0.012799373564325478
7.602,-0.0112302116557291,-0.0333027143272024,-0.0221790734098965,0.0007386703734594331,0.0033182952638061603,0.45696200300556805,0.013155008144530068
7.622,-0.00807574572724805,-0.0335374133102351,-0.0200712242720887,0.000727859580653201,0.00324097043074043,0.4563220567973144,0.013505844138497713
7.642,-0.00511783772717046,-0.0337661021894841,-0.0178997899038908,0.0007115753848390599,0.0031450176156587397,0.4559314709287145,0.013849657941572165
7.662,-0.00236182860950082,-0.0339887504145051,-0.0156848886447418,0.00068978133943602,0.00303176102911526,0.4557383296624356,0.014184314397480099
7.682,0.000188515408928313,-0.0342053288516986,-0.0134458566419624,0.000662514031038224,0.00290287161261139,0.4556932246882067,0.014507810995285733
7.702,0.00253096245555833,-0.0344158097907824,-0.0112010932656837,0.000629884498042275,0.00276034561874235,0.4557502590392051,0.01481832101981802
7.722,0.0046647647865960895,-0.0346201669508515,-0.00896793937043885,0.000592077889149934,0.00260647607637762,0.4558678345419217,0.01511423474199644
7.742,0.00659059940089701,-0.0348183754860907,-0.00676258740247129,0.000549351200654592,0.00244381563812578,0.45600922481815037,0.01539419756664253
7.762,0.00831050019241938,-0.0350104119912301,-0.00460002084291003,0.0005020294541445191,0.00227512970558765,0.4561429426482787,0.015657143883835614
7.782,0.00982778240146731,-0.0351962545064211,-0.00249398002822357,0.00045049979856052997,0.00210333842682815,0.45624291602007166,0.015902325204380837
7.802,0.0111469601686645,-0.0353758825221993,-0.00045695063055000096,0.000395204544092904,0.00193144793123697,0.45628849139276195,0.016129331060448875
7.822,0.0122736580324385,-0.0355492769836015,0.00149982897604801,0.00033663272751157996,0.0017624721593964801,0.45626428564434157,0.016338101254747963
7.842,0.0132145172401327,-0.0357164202942134,0.0033663457834209,0.000275310890060276,0.00159934832362365,0.45615990992367456,0.016528928281144255
7.862,0.0139770977649879,-0.0358772963198466,0.005133779085625721,0.000211793149078666,0.00144484927750511,0.45596958935544885,0.016702449109502738
7.882,0.0145697769352637,-0.0360318903917057,0.00679445972780439,0.000146651303425074,0.0013014986052523301,0.455691702402975,0.01685962607398253
7.902,0.0150016455888583,-0.0361801893094357,0.00834182437310677,8.046524127540899e-05,0.00117149413322969,0.45532826284490197,0.017001717337205933
7.922,0.0152824026656278,-0.036322181343555,0.00977036668210977,1.38136947493957e-05,0.00105664532111694,0.4548843659392668,0.017130238086989675
7.942,0.0154222491418242,-0.0364578562378039,0.0110755858871041,-5.27338831094339e-05,0.000958329901429007,0.4543676185924483,0.017246914347011543
7.962,0.0154317821948716,-0.0365872052107839,0.0122539340936254,-0.0001186242740894,0.000877473024261904,0.45378757130622915,0.01735363185250951
7.982,0.0153218904649359,-0.0367102209575891,0.0133027623986498,-0.000183325981065189,0.0008145505782434889,0.4531551673988849,0.0174523828146222
8.002,0.0151036512494898,-0.0368268976509454,0.0142202654453876,-0.000246333943782481,0.0007696157542051889,0.4524822226756734,0.017545213496016416
8.022,0.0147882304318991,-0.0369372309419443,0.0150054248953477,-0.000307172615610974,0.000742346042672349,0.45178094629193427,0.017634175362457972
8.042,0.014386785902668,-0.0370412179603361,0.0156579528157041,-0.000365398097981958,0.0007321051676605821,0.4510635111148373,0.017721282095350368
8.062,0.0139103751847424,-0.0371388573147461,0.0161782359382541,-0.00042059974941457403,0.000738013816973468,0.45034167949656745,0.017808474086698396
8.082,0.0133698679211622,-0.0372301490922769,0.0165672828783309,-0.000472401511257399,0.000759021106795833,0.4496264880946864,0.01789759116266874
8.102,0.0127758638260833,-0.0373150948578532,0.0168266768778529,-0.000520462893414971,0.000793970315316642,0.44892799323385113,0.017990353390829942
8.122,0.0121386166386195,-0.0373936976531251,0.0169585360814502,-0.000564480041557881,0.000841652965095527,0.4482550764184211,0.018088349064862234
8.142,0.0114679645536179,-0.0374659619952558,0.0169654842809884,-0.000604187571584819,0.000900846492727967,0.44761530796905524,0.01819302825802704
8.162,0.0107732675354468,-0.037531893874932,0.0168506339580123,-0.0006393605037536469,0.0009703338142533391,0.44701486541399793,0.01830569992059124
8.182,0.0100633518504041,-0.0375915007544435,0.0166175821740748,-0.000669816212582045,0.00104890545720378,0.4464585022473107,0.01842753040773694
8.202,0.00934646208097556,-0.0376447915651203,0.0162704186404173,-0.000695416803271946,0.00113534692111328,0.44594956194653285,0.018559541506958772
8.222,0.00863022081202203,-0.0376917767045484,0.0158137443182959,-0.000716071233321233,0.00122841596717161,0.44549003165166,0.018702606470580644
8.242,0.00792159610501582,-0.0377324680334589,0.0152526968637805,-0.0007317366410074299,0.00132681567013327,0.4450806296255094,0.01885744319596722
8.262,0.007226876803011491,-0.0377668788719044,0.0145929778760253,-0.000742418722712261,0.0014291696508412699,0.44472092049749834,0.019024604464997243
8.282,0.00655165563626075,-0.0377950239958193,0.0138408766152531,-0.000748170885058483,0.00153400499521263,0.4444094522518395,0.01920446586515982
8.302,0.005900820026905679,-0.0378169196323986,0.0130032841404148,-0.0007490918298100571,0.00163974786430841,0.4441439089563336,0.0193972126910182
8.322,0.00527855042212282,-0.0378325834556179,0.0120876920998891,-0.0007453213332218531,0.00174473476814801,0.44392127332009074,0.019602827592626933
8.342,0.00468832591837425,-0.0378420345814391,0.0111021722893066,-0.000737034564412121,0.00184724055703598,0.44373799331116887,0.019821080996794443
8.362,0.00413293687593905,-0.0378452935622609,0.0100553338410145,-0.00072443503006048,0.0019455223372277103,0.4435901472985399,0.020051526314194754
8.382,0.00361450416322109,-0.0378423823814597,0.00895625745703505,-0.0007077463159492809,0.00203787655065805,0.4434736025349353,0.020293501723773227
8.402,0.00313450461478413,-0.0378333244472701,0.0078144081534649,-0.0006872035096676361,0.00212270510266659,0.44338416228893407,0.020546139858762708
8.422,0.002693802236142,-0.0378181445865451,0.00663953068807633,-0.000663044957277788,0.0021985860230410896,0.44331769758442957,0.020808386179608937
8.442,0.0022926846425322,-0.0377968690380196,0.005441532785406779,-0.000635504505701808,0.0022643424225336603,0.4432702603155185,0.021079026130912327
8.462,0.00193090417844743,-0.0377695254452415,0.0042303631267766794,-0.000604805163028276,0.00231910480811834,0.4432381754471571,0.0213567204396992
8.482,0.00160772312999875,-0.0377361428493048,0.0030158915722071898,-0.000571154983625676,0.00236236206175398,0.4432181110338065,0.021640047355774752
8.502,0.0013219624134556,-0.0376967516810945,0.00180779892490793,-0.000534744871506816,0.00239399670750029,0.44320712583644817,0.021927550024319564
8.522,0.0010720531007310599,-0.037651383753191,0.000615482193931923,-0.000495748702072904,0.00241430172303357,0.4432026953234184,0.02221778677624247
8.542,0.00085609012639361,-0.0376000722515286,-0.000552020005872021,-0.000454326182640791,0.00242397707396747,0.4432027177367508,0.022509381840104432
8.562,0.000671887510968862,-0.0375428517266473,-0.00168607927222366,-0.000410627453008308,0.0024241055455702896,0.4432055026377818,0.02280107387597925
8.582,0.000517034431937098,-0.0374797580847696,-0.00277850616473129,-0.00036479954224682596,0.00241610886004472,0.4432097448810171,0.023091759799843254
8.602,0.000388951476967096,-0.0374108285782493,-0.0038215580373238203,-0.00031699371725713103,0.00240168546006468,0.4432144872872934,0.02338053154909904
8.622,0.000284946423362946,-0.0373361017960007,-0.00480793031667156,-0.000267373715122233,0.00238273367772578,0.44321907540059613,0.023666703796520486
8.642,0.000202268903402144,-0.0372556176533958,-0.00573073672481493,-0.000216123611750113,0.00236126409756551,0.44322310763785705,0.023949831153454657
8.662,0.000138163336978294,-0.0371694173819289,-0.00658348553292062,-0.00016345500033433102,0.00233930519239381,0.44322638391161046,0.02422971388765373
8.682,8.99195405046441e-05,-0.0370775435186481,-0.0073600594835863,-0.000109612872233165,0.00231880809158705,0.44322885545873353,0.024506391867653143
8.702,5.492045409371471e-05,-0.0369800398949609,-0.00805470617129898,-5.4879850291863795e-05,0.0023015552264605103,0.44323057818115097,0.024780127103254154
8.722,3.06864672694703e-05,-0.0368769516255482,-0.00866204531593226,4.2163173729394605e-07,0.0022890774415137197,0.44323167132947205,0.02505137583916691
8.742,1.4915866507494699e-05,-0.0367683250966386,-0.00917709809862797,5.59294491338026e-05,0.00228258450953189,0.44323228286333166,0.02532075173066488
8.762,5.520975317302311e-06,-0.036654207954129,-0.00959534143350243,0.00011124428642528501,0.00228291252928179,0.4432325623206639,0.02558898215701669
8.782,6.596089171239489e-07,-0.036534649091276,-0.00991278766796487,0.00016593434703634198,0.00229049035612158,0.44323264153501307,0.025856860000829984
8.802,-1.23847968678964e-06,-0.0364096986364232,-0.0101260887107919,0.000219542169891355,0.00230532679136478,0.443232623064845,0.026125193440967216
8.822,-1.45042773864145e-06,-0.0362794079397832,-0.0102326609531375,0.000271593176601856,0.00232701853020366,0.4432325757509073,0.026394756342306338
8.842,-9.4457038909797e-07,-0.0361438295606376,-0.0102308249985986,0.000321606043617814,0.00235477744541855,0.4432325364091042,0.026666241692112947
8.862,-3.70371655171882e-07,-0.0360030172538172,-0.0101199526659774,0.000369103591804625,0.00238747540023283,0.44323251631320465,0.02694022024085832
8.882,-5.40593472263533e-08,-0.0358570259559266,-0.00990061299592856,0.000413624471598853,0.0024237036014456803,0.4432325108441961,0.027217106213494033
8.902,0.0,-0.0357059117715223,-0.009574708059736729,0.00045473462962734406,0.00246184258963394,0.443232510504087,0.027497131418766065
8.922,0.0,-0.0355497319586428,-0.009145586684208909,0.000492038449287514,0.00250013947096972,0.443232510504087,0.027780328657241303
8.942,0.0,-0.0353885449143734,-0.008618112106942659,0.0005251887302698651,0.00253678832912267,0.443232510504087,0.028066524810279176
8.962,0.0,-0.0352224101600705,-0.007998688751809709,0.000553895171814411,0.00257001049716537,0.443232510504087,0.028355343555819014
8.982,0.0,-0.0350513883260112,-0.00729525710527905,0.000577931272211708,0.00259813112655637,0.443232510504087,0.02864621721417738
9.002,0.0,-0.0348755411363671,-0.00651724544295667,0.000597139528141737,0.00261964975211837,0.443232510504087,0.028938406904661103
9.022,0.0,-0.0346949313933363,-0.0056754760822149706,0.0006114340424762099,0.00263330225528146,0.443232510504087,0.0292310299004593
9.042,0.0,-0.0345096229612501,-0.0047820259538371,0.000620801254126325,0.00263811281972067,0.443232510504087,0.029523092867142785
9.062,0.0,-0.0343196807505749,-0.00385004364235394,0.000625298808770329,0.00263343456348825,0.443232510504087,0.029813529545122463
9.082,0.0,-0.034125170701372,-0.00289352631215556,0.0006250520057319629,0.00261897809377513,0.443232510504087,0.030101241346013635
9.102,0.0,-0.0339261597667125,-0.00192706216750849,0.0006202481564948371,0.00259482759427362,0.443232510504087,0.03038513932641548
9.122,0.0,-0.033722715895671,-0.000965545227201702,0.000611129556327879,0.0025614439364317603,0.443232510504087,0.03066418598998517
9.142,0.0,-0.0335149080163307,-2.3870229366243697e-05,0.000597984590911991,0.00251965578615542,0.443232510504087,0.030937435458456963
9.162,0.0,-0.0333028060183581,0.000883383613558674,0.000581137302606318,0.00247063854274085,0.443232510504087,0.03120407065815575
9.182,0.0,-0.0330864807353269,0.0017422706944668,0.0005609362095570401,0.0024158819596733602,0.443232510504087,0.03146343626468879
9.202,0.0,-0.0328660039270049,0.0025397902552813,0.000537742402208894,0.00235714732416812,0.443232510504087,0.031715066295553686
9.222,0.0,-0.0326414482610939,0.00326418199776252,0.000511917543416172,0.00229641614794432,0.443232510504087,0.03195870547872027
9.242,0.0,-0.0324128872952552,0.00390519783966723,0.00048381205526931394,0.00223583099388423,0.443232510504087,0.03219432370709927
9.262,0.0,-0.032180395458295,0.00445434181036666,0.00045375442376181395,0.00217763001985844,0.443232510504087,0.03242212305718599
9.282,0.0,-0.0319440480316786,0.0049050715936311,0.000422041969425981,0.00212407718375527,0.443232510504087,0.03264253708927692
9.302,0.0,-0.0317039211305535,0.00525295541457602,0.00038893348084228596,0.0020773898727328,0.443232510504087,0.03285622239388466
9.322,0.0,-0.0314600916845716,0.0054957792389136294,0.00035464400817771403,0.00203966489126769,0.443232510504087,0.033064042507757616
9.342,0.0,-0.0312126374187266,0.00563360046233293,0.00031934265491467205,0.00201280469770589,0.443232510504087,0.03326704449047326
9.362,0.0,-0.0309616368336841,0.0056687456165733,0.000283152757082713,0.00199844551367689,0.443232510504087,0.03346642866316001
9.382,0.0,-0.0307071691863405,0.00560575059385335,0.000246154875593056,0.0019978889447808,0.443232510504087,0.033663512174362656
9.402,0.0,-0.0304493144696184,0.00545124377305301,0.000208392338474204,0.00201203850885701,0.443232510504087,0.033859687203376905
9.422,0.0,-0.0301881533927295,0.00521377430905711,0.000169879175208821,0.0020413429482577803,0.443232510504087,0.03405637476466652
9.442,0.0,-0.0299237673608234,0.00490358885047312,0.000130609812017345,0.00208574837977231,0.443232510504087,0.034254975237520385
9.462,0.0,-0.0296562384545624,0.0045323617921489605,9.057018180858922e-05,0.00214466133439959,0.443232510504087,0.03445681691272828
9.482,0.0,-0.0293856494097268,0.00411288629086987,4.9749717485864206e-05,0.0022169247723067198,0.443232510504087,0.03466310398379472
9.502,0.0,-0.029112083596337,0.0036587338602186202,8.153591831432069e-06,0.00230080926083242,0.443232510504087,0.03487486554390918
9.522,0.0,-0.0288356249979498,0.0031838917519329698,-3.41854058687066e-05,0.00239402094545076,0.443232510504087,0.03509290724597537
9.542,0.0,-0.0285563581905605,0.00270238846830526,-7.719602206687629e-05,0.00249372784794434,0.443232510504087,0.035317767312693746
9.562,0.0,-0.0282743683214766,0.0022279186468815698,-0.000120759372725407,0.00259660509832708,0.443232510504087,0.03554967857852796
9.582,0.0,-0.0279897410880989,0.00177347789627345,-0.00016470196244488,0.002698899523702,0.443232510504087,0.03578853814408086
9.602,0.0,-0.0277025627164261,0.00135101864699078,-0.00020879117041105801,0.00279651283326191,0.443232510504087,0.036033886092640355
9.622,0.0,-0.0274129199396006,0.000971137938562475,-0.000252733858509627,0.0028851014283757604,0.443232510504087,0.036284894433297805
9.642,0.0,-0.0271208999761547,0.0006428070492175429,-0.000296178403424561,0.0029601911133718397,0.443232510504087,0.036540367150320746
9.662,0.0,-0.0268265905083404,0.000373151267052633,-0.000338719588941225,0.0030173037656301897,0.443232510504087,0.03679875191752898
9.682,0.0,-0.0265300796602347,0.000167287396736878,-0.000379906455749151,0.0030520922306838103,0.443232510504087,0.037058163627677464
9.702,0.0,-0.0262314559755892,2.8224320145513696e-05,-0.000419253284497563,0.0030604799555654103,0.443232510504087,0.037316419499727624
9.722,0.0,-0.0259308083959826,-4.31703161271967e-05,-0.00045625243862682695,0.0030388015544851,0.443232510504087,0.037571085161961816
9.742,0.0,-0.0256282262384733,-4.81367984492749e-05,-0.000490388466726596,0.0029839400601201897,0.443232510504087,0.03781953073613752
9.762,0.0,-0.0253237991734184,1.0075226079281699e-05,-0.000521153144744784,0.0028934570323621302,0.443232510504087,0.038058995612511914
9.782,0.0,-0.0250176172020933,0.000126366126120869,-0.000548060655268471,0.00276571146998285,0.443232510504087,0.0382866603130794
9.802,0.0,-0.0247097706341805,0.000293998610024261,-0.000570661776831336,0.0025999635609101697,0.443232510504087,0.03849972357438614
9.822,0.0,-0.0244003500654354,0.000504854847529098,-0.0005885567752840889,0.00239645970035839,0.443232510504087,0.038695482570955134
9.842,0.0,-0.0240894463549409,0.0007497274867812769,-0.000601406694755313,0.0021564947637567698,0.443232510504087,0.038871414023123566
9.862,0.0,-0.0237771506026175,0.00101863236582624,-0.000608942493859753,0.0018824485545931,0.443232510504087,0.03902525380177498
9.882,0.0,-0.023463554126441,0.00130113131586174,-0.00061097202188546,0.00157779388289226,0.443232510504087,0.03915507261361717
9.902,0.0,-0.0231487484397626,0.00158665378104241,-0.0006073847367792731,0.0012470739913088699,0.443232510504087,0.03925934536604512
9.922,0.0,-0.0228328252285088,0.00186480648505773,-0.000598154265093653,0.0008958487023792939,0.443232510504087,0.03933701192562495
9.942,0.0,-0.0225158763283236,0.00212566226983365,-0.000583338902595895,0.000530609134042747,0.443232510504087,0.03938752719082278
9.962,0.0,-0.0221979937018557,0.0023600212796316303,-0.00056308028922295,0.000158662698934046,0.443232510504087,0.03941089870506425
9.982,0.0,-0.0218792694156337,0.00255963865061869,-0.000537600072950485,-0.00021200975453912,0.443232510504087,0.039407710384079954
10.002,0.0,-0.0215597956174127,0.0027174147858437803,-0.00050719467128483,-0.00057292078918398,0.443232510504087,0.03937913137766557
10.022,0.0,-0.0212396645131185,0.00282754549798151,-0.000472228345252257,-0.0009152641672699289,0.443232510504087,0.03932690950566709
10.042,0.0,-0.0209189683439678,0.00288563017996387,-0.00043312465342004903,-0.00123011872587375,0.443232510504087,0.039253349163468496
10.062,0.0,-0.0205977993634826,0.00288873674249255,-0.000390356226785265,-0.0015086644909141301,0.443232510504087,0.03916127402691638
10.082,0.0,-0.0202762498145926,0.00283542333726312,-0.000344433167819428,-0.0017424065449766302,0.443232510504087,0.03905397526017767
10.102,0.0,-0.0199544119067507,0.00272571684568057,-0.000295890772994905,-0.00192340218284672,0.443232510504087,0.03893514630624347
10.122,0.0,-0.0196323777929064,0.00256105005594886,-0.000245276793862063,-0.0020444863984398,0.443232510504087,0.03880880566940717
10.142,0.0,-0.0193102395467166,0.00234416078664387,-0.000193139043567395,-0.0020994902288804,0.443232510504087,0.03867920944068612
10.162,0.0,-0.0189880891395891,0.00207895736282378,-0.000140013994285561,-0.00208344579158299,0.443232510504087,0.03855075562396935
10.182,0.0,-0.0186660184178691,0.00177035710332504,-8.64171676948784e-05,-0.00199277095265779,0.443232510504087,0.03842788265233128
10.202,0.0,-0.0183441190800735,0.00142410661357949,-3.2835562074288e-05,-0.00182542600669349,0.443232510504087,0.0383149647748724
10.222,0.0,-0.0180224826539744,0.00104659241420374,2.02774587298572e-05,-0.00158103469796889,0.443232510504087,0.03821620726073837
10.242,0.0,-0.0177012004740555,0.0006446511844470941,7.250410122357399e-05,-0.00126096218079977,0.443232510504087,0.03813554454217062
10.262,0.0,-0.0173803636586673,0.000225389305782416,0.000123462492663294,-0.000868344385126031,0.443232510504087,0.03807654448586679
10.282,0.0,-0.0170600630875249,-0.000203981924175243,0.000172804608793679,-0.000408065385615605,0.443232510504087,0.03804232186023044
10.302,0.0,-0.0167403893790752,-0.0006362914861536191,0.000220212782800463,0.00011331892960176999,0.443232510504087,0.03803546382513891
10.322,0.0,-0.0164214328680217,-0.00106453129388396,0.000265395730432363,0.000687708187221178,0.443232510504087,0.038057969843991346
10.342,0.0,-0.0161032835829556,-0.00148195802750561,0.000308084682694049,0.00130563089423191,0.443232510504087,0.03811120780059705
10.362,0.0,-0.0157860312239342,-0.00188217746610343,0.00034802980241616403,0.00195645645426977,0.443232510504087,0.03819588744701169
10.382,0.0,-0.0154697651402626,-0.00225921644955088,0.000384997424084182,0.0026286368609195103,0.443232510504087,0.03831205156385602
10.402,0.0,-0.0151545743083327,-0.00260758687584711,0.000418768627582797,0.00330996846555441,0.443232510504087,0.038459084536550774
10.422,0.0,-0.0148405473095476,-0.00292234652114102,0.000449138384757009,0.00398786430958486,0.443232510504087,0.038635737401960864
10.442,0.0,-0.0145277723083387,-0.00319915899728708,0.000475915463629492,0.004649629273573579,0.443232510504087,0.03884016793584572
10.462,0.0,-0.0142163370302699,-0.00343435293240844,0.00049892271594605,0.00528273185659176,0.443232510504087,0.03906999400103856
10.482,0.0,-0.0139063287403764,-0.0036249780097004796,0.000517997821885852,0.0058750684381323895,0.443232510504087,0.03932235817699863
10.502,0.0,-0.0135978342213847,-0.00376885375515625,0.0005329940382292759,0.00641521665321095,0.443232510504087,0.039594001596848345
10.522,0.0,-0.013290939752355,-0.0038646057979488295,0.000543780870514029,0.006892676765787821,0.443232510504087,0.039881344915992135
10.542,0.0,-0.0129857310871172,-0.00391168338461978,0.000550245520850651,0.0072980986717349405,0.443232510504087,0.040180574388415706
10.562,0.0,-0.0126822934331501,-0.00391035421794708,0.000552295395838474,0.007623491895826879,0.443232510504087,0.040487731039025775
10.582,0.0,-0.0123807114304027,-0.0038616741871897796,0.0005498613507512,0.00786241459555132,0.443232510504087,0.040798800934744174
10.602,0.0,-0.0120810691302884,-0.00376743151676515,0.000542902555147809,0.00801013619816573,0.443232510504087,0.04110980454283071
10.622,0.0,-0.011783449974905,-0.0036300686183581,0.000531412979575905,0.008063765434693091,0.443232510504087,0.04141688309238981
10.642,0.0,-0.0114879367763313,-0.00345258690830031,0.000515429261382852,0.00802233652344188,0.443232510504087,0.04171637980545842
10.662,0.0,-0.0111946116960946,-0.0032384411604726897,0.00049503881463108,0.00788684556343884,0.443232510504087,0.04200491388602796
10.682,0.0,-0.0109035562248256,-0.00299143096914284,0.000470388028301722,0.007660230551882329,0.443232510504087,0.0422794452230461
10.702,0.0,-0.0106148511620513,-0.00271559687625048,0.00044168900632288096,0.007347291383289359,0.443232510504087,0.0425373279686883
10.722,0.0,-0.0103285765962061,-0.00241512637686387,0.000409223441886592,0.00695454972182592,0.443232510504087,0.042776351489688655
10.742,0.0,-0.0100448118847516,-0.00209427367487302,0.00037334339355195496,0.00649005265286945,0.443232510504087,0.04299476764955148
10.762,0.0,-0.00976363563454525,-0.0017572944579239199,0.00033446780105951497,0.00596312849033075,0.443232510504087,0.04319130395201079
