# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
6.962,-0.112615980761329,-0.0228728038714035,0.0127105275699306,5.8035248716268896e-05,0.0005994476316413441,0.5029459827855111,0.013425636907768362
6.982,-0.113299337519946,-0.0232756802560326,0.00965399155999667,1.67841528576888e-05,0.0005189199624028019,0.5069401946815912,0.013466611425371536
7.002,-0.113511114799616,-0.0236742163423632,0.006512823421905,-2.22604778134515e-05,0.00045084580016794407,0.509821672809222,0.013502744176570042
7.022,-0.11326562168482301,-0.0240683416038135,0.00331360391499886,-5.9060702563400096e-05,0.000396870708962141,0.5115493626171498,0.013534863694533057
7.042,-0.11257917822556,-0.0244579865548059,8.458161551345709e-05,-9.36607847540009e-05,0.000358387547254675,0.5121064053545452,0.01356396917647783
7.062,-0.11146997304968198,-0.0248430827671402,-0.00314479504447365,-0.000126178166624705,0.000336508450824782,0.5115002793390229,0.013591215668961387
7.082,-0.109957912181431,-0.0252235628860382,-0.00634437052850018,-0.000156792622576849,0.000332040993177113,0.5097622403522375,0.013617895285306481
7.102,-0.108064460216578,-0.0255993606457052,-0.00948378819770178,-0.000185733416356111,0.000345468897359342,0.5069460842693978,0.013645414692235786
7.122,-0.105812475039411,-0.0259704108849262,-0.0125329985735878,-0.00021326507400651898,0.00037693745669288196,0.5031262809763869,0.013675269149207248
7.142,-0.103226037294487,-0.0263366495623507,-0.0154627580085392,-0.00023967254126035201,0.000426244054811231,0.49839555219561504,0.013709013464410995
7.162,-0.100330275846026,-0.0266980137712606,-0.0182451078596545,-0.00026524598122352404,0.0004928343018713121,0.4928619853765417,0.013748230328862273
7.182,-0.0971511904668063,-0.0270544417543202,-0.0208538237186048,-0.000290265642106958,0.000575803968138929,0.48664579115708045,0.013794496539861065
7.202,-0.0937154729991982,-0.0274058729179897,-0.0232648263036726,-0.00031498778106639903,0.000673906851311104,0.4798758221007212,0.013849347723422278
7.222,-0.0900503282226157,-0.0277522478464727,-0.0254565456209999,-0.000339631561295685,0.000785568818504603,0.47268597553613034,0.013914242206166048
7.242,-0.0861832956446202,-0.0280935083157243,-0.0274102321731815,-0.00036436789497121497,0.0009089083933234131,0.46521160314515786,0.01399052477007066
7.262,-0.0821420734068416,-0.0284295973068028,-0.0291102094105005,-0.000389309753008002,0.00104176337362992,0.45758604487633164,0.014079391062999254
7.282,-0.0779543454630698,-0.0287604590191442,-0.0305440642320162,-0.000414505310697605,0.0011817239609674,0.4499373949424487,0.014181853480291424
7.302,-0.0736476131444219,-0.0290860388835515,-0.0317027727629743,-0.00043993302558057004,0.00132617158164116,0.44238559416444306,0.014298709353205251
7.322,-0.0692490321769083,-0.0294062835747786,-0.0325807608302503,-0.000465499332670501,0.00147232306979259,0.43503992614558407,0.014430512257542856
7.342,-0.0647852561597494,-0.0297211410237345,-0.0331759000417049,-0.0004910386939750481,0.00161727981041305,0.42799697587539226,0.014577547258839658
7.362,-0.060282287449534,-0.0300305604297992,-0.0334894419059613,-0.0005163163226706759,0.00175808050357013,0.42133908900247513,0.014739810831533091
7.382,-0.0557653363244838,-0.0303344922721738,-0.0335258938123196,-0.000541032599673912,0.0018917570993158398,0.4151333496121667,0.014916996126678348
7.402,-0.0512586892303546,-0.0306328883215747,-0.0332928419777315,-0.000564829990941557,0.0020153924166223898,0.40943107426121417,0.015108484177801655
7.422,-0.0467855868264131,-0.0309257016511351,-0.0328007276175907,-0.000587301585750291,0.0021261782756578198,0.4042678016242724,0.015313341464692237
7.442,-0.0423681124681066,-0.0312128866472534,-0.0320625834746047,-0.000608001088858552,0.0022214732028920103,0.3996637406655994,0.015530324190883247
7.462,-0.0380270916740321,-0.0314943990200802,-0.0310937383025917,-0.000626454148853322,0.00229885800826318,0.3956246266482908,0.015757889407683606
7.482,-0.0337820030345639,-0.0317701958134606,-0.0299114977220423,-0.0006421705210026321,0.0023561883341252,0.39214292370787923,0.01599421302006831
7.502,-0.0296509009266991,-0.0320402354149724,-0.0285348090771362,-0.0006546566899472491,0.00239164262747369,0.3891993054811721,0.016237214489042296
7.522,-0.025650350305661,-0.0323044775652212,-0.0269839186710179,-0.0006634289855345161,0.0024037647914893602,0.3867643413642774,0.01648458792329679
7.542,-0.0217953737490114,-0.0325628833670841,-0.0252800289767308,-0.000668026276060192,0.00239150016622171,0.3848003152159842,0.016733839067071727
7.562,-0.0180994108345781,-0.032815415294453,-0.0234449630403064,-0.0006680224443012959,0.00235422430895046,0.38326310553407233,0.016982327556760955
7.582,-0.0145742898394966,-0.0330620372008048,-0.021500842004035,-0.000663038042395014,0.00229176367297862,0.38210406088121196,0.017227313682276087
7.602,-0.0112302116557291,-0.0333027143272024,-0.0194697820124448,-0.00065275096134131,0.0022044073449878103,0.3812718111496985,0.017466008725286364
7.622,-0.00807574572724805,-0.0335374133102351,-0.0173736147579862,-0.000636905837753552,0.00209290996646352,0.3807139636475393,0.01769562788041392
7.642,-0.00511783772717046,-0.0337661021894841,-0.0152336354750942,-0.000615322251040916,0.00195848560253412,0.3803786424549456,0.017913444694745265
7.662,-0.00236182860950082,-0.0339887504145051,-0.0130703811348153,-0.000587900775430145,0.0018027923039565898,0.3802158394709285,0.018116845856582006
7.682,0.000188515408928313,-0.0342053288516986,-0.0109034409437041,-0.000554627901543815,0.00162790763289469,0.3801785556156627,0.018303385186405813
7.702,0.00253096245555833,-0.0344158097907824,-0.00875129924522594,-0.0005155788602991611,0.0014362959850318302,0.3802237203356325,0.018470835621457835
7.722,0.0046647647865960895,-0.0346201669508515,-0.00663121126998391,-0.00047091871796677004,0.0012307679419536,0.3803128865073612,0.01861723809508293
7.742,0.00659059940089701,-0.0348183754860907,-0.00455911031579803,-0.00042090167764614303,0.0010144325628882302,0.380412705781917,0.018740946178083057
7.762,0.00831050019241938,-0.0350104119912301,-0.0025495447264564397,-0.00036586866024637595,0.000790643946899101,0.38049519616083094,0.01884066551565264
7.782,0.00982778240146731,-0.0351962545064211,-0.000615642105807931,-0.0003062431756706,0.000562942372514151,0.3805378190269449,0.01891548714332405
7.802,0.0111469601686645,-0.0353758825221993,0.00123090216302524,-0.000242525733373984,0.000334992084710211,0.3805233869331395,0.018964913903796236
7.822,0.0122736580324385,-0.0355492769836015,0.0029798152194696398,-0.000175286700135818,0.00011051649839043898,0.3804398262165581,0.0189888793682498
7.842,0.0132145172401327,-0.0357164202942134,0.0046222194405463705,-0.00010515807012912,-0.000106767624322185,0.38027982003718414,0.01898775880634525
7.862,0.0139770977649879,-0.0358772963198466,0.0061505912208456,-3.282390812053161e-05,-0.000313215859621652,0.3800403578606413,0.018962371913915265
7.882,0.0145697769352637,-0.0360318903917057,0.00755870837984383,4.09897904636084e-05,-0.000505320484660971,0.37972221689931196,0.018913977193226666
7.902,0.0150016455888583,-0.0361801893094357,0.00884159027540504,0.000115526371465908,-0.0006797717725641139,0.37932939973632646,0.018844258055906535
7.922,0.0152824026656278,-0.036322181343555,0.00999543267748184,0.000190009877426147,-0.000833515724871752,0.3788685504574806,0.01875530091024018
7.942,0.0154222491418242,-0.0364578562378039,0.0110175399746215,0.00026365686539556003,-0.00096380645132431,0.37834836931198657,0.018649565636288785
7.962,0.0154317821948716,-0.0365872052107839,0.0119062569061709,0.000335688297633175,-0.00106825301385756,0.3777790433014442,0.01852984904199644
7.982,0.0153218904649359,-0.0367102209575891,0.0126609015847732,0.000405340860900008,-0.00114485938581721,0.3771717073307834,0.018399241972343227
8.002,0.0151036512494898,-0.0368268976509454,0.0132817004930139,0.000471878264988029,-0.00119205698833908,0.3765379477709106,0.01826108095436502
8.022,0.0147882304318991,-0.0369372309419443,0.0137697272738313,0.000534601581777683,-0.00120872953840057,0.37588935750802427,0.018118895290109585
8.042,0.014386785902668,-0.0370412179603361,0.0141268451724152,0.0005928589139944719,-0.00119422974752046,0.3752371489439707,0.01797635061941359
8.062,0.0139103751847424,-0.0371388573147461,0.0143556540334731,0.0006460538855780821,-0.00114838790867957,0.37459182893689635,0.0178371900100932
8.082,0.0133698679211622,-0.0372301490922769,0.0144594415844027,0.000693653218802948,-0.0010715121463631,0.37396293745215453,0.0177051736816572
8.102,0.0127758638260833,-0.0373150948578532,0.014442138761228,0.000735192824039483,-0.0009643810683276169,0.3733588496809499,0.017584018455887376
8.122,0.0121386166386195,-0.0373936976531251,0.0143082789049198,0.0007702826673649599,-0.000828228679298621,0.37278663965480635,0.017477337996243493
8.142,0.0114679645536179,-0.0374659619952558,0.0140629602028168,0.0007986103764937151,-0.000664722334187031,0.37225200189322977,0.017388584885835248
8.162,0.0107732675354468,-0.037531893874932,0.0137118102805361,0.000819943348351168,-0.000475934461210925,0.3717592264025476,0.017320995498035594
8.182,0.0100633518504041,-0.0375915007544435,0.0132609526361686,0.000834129511064472,-0.000264308203992418,0.3713112213941373,0.0172775385685985
8.202,0.00934646208097556,-0.0376447915651203,0.0127169738358526,0.000841096819721507,-3.2618082133027096e-05,0.37090957734242597,0.017260868278436634
8.222,0.00863022081202203,-0.0376917767045484,0.0120868905291197,0.000840851722339388,0.000216073825987933,0.37055466554658095,0.017273282592483775
8.242,0.00792159610501582,-0.0377324680334589,0.0113781159154096,0.000833476175869947,0.000478465311380941,0.37024576407876797,0.017316687459671725
8.262,0.007226876803011491,-0.0377668788719044,0.0105984242980174,0.000819124108549574,0.000751064500472379,0.3699812039636226,0.01739256740522837
8.282,0.00655165563626075,-0.0377950239958193,0.00975591372698892,0.000798016788688896,0.00103024231056379,0.3697585285728845,0.01750196291028515
8.302,0.005900820026905679,-0.0378169196323986,0.00885896563829316,0.0007704376935171321,0.0013122865176259301,0.3695746595415572,0.01764545490490987
8.322,0.00527855042212282,-0.0378325834556179,0.00791620119590003,0.000736727048506576,0.00159345628379379,0.369426063001845,0.01782315653173993
8.342,0.00468832591837425,-0.0378420345814391,0.00693643408936677,0.000697275830076449,0.0018700360143193199,0.36930891054226794,0.018034712217212534
8.362,0.00413293687593905,-0.0378452935622609,0.00592861920982671,0.0006525198116670401,0.00213838827565767,0.36921923004036955,0.01827930396251078
8.382,0.00361450416322109,-0.0378423823814597,0.00490179742734795,0.000602933479989191,0.0023950045129633698,0.3691530423401695,0.018555664655545184
8.402,0.00313450461478413,-0.0378333244472701,0.0038650360536967104,0.000549024042247713,0.0026365531022500602,0.3691064806286277,0.018862098078217055
8.422,0.002693802236142,-0.0378181445865451,0.0028273657796150397,0.000491325570574778,0.0028599236788627897,0.36907589028020454,0.019196505152235286
8.442,0.0022926846425322,-0.0377968690380196,0.00179771403308935,0.000430393352370852,0.00306226774405264,0.36905790785917697,0.019556415926107545
8.462,0.00193090417844743,-0.0377695254452415,0.000784835411250484,0.000366798496286339,0.00324103443608392,0.36904951886387366,0.019939026675422626
8.482,0.00160772312999875,-0.0377361428493048,-0.000202759542903614,0.000301122795035474,0.00339400185515582,0.36904809463162136,0.020341241453213765
8.502,0.0013219624134556,-0.0376967516810945,-0.00115687707932679,0.000233953997241554,0.0035193035697503,0.3690514095852518,0.02075971743612568
8.522,0.0010720531007310599,-0.037651383753191,-0.00206971253892003,0.000165881216286862,0.0036154499567718603,0.3690576406548357,0.02119091331728557
8.542,0.00085609012639361,-0.0376000722515286,-0.0029339216177854603,9.749071623448171e-05,0.0036813447005049297,0.36906535123793216,0.02163114003580591
8.562,0.000671887510968862,-0.0375428517266473,-0.0037426891094929204,2.93620624913867e-05,0.00371629609338386,0.3690734624543479,0.02207661309392738
8.582,0.000517034431937098,-0.0374797580847696,-0.004489794235017879,-3.7935587091968704e-05,0.00372002353775814,0.3690812146958516,0.02252350574204661
8.602,0.000388951476967096,-0.0374108285782493,-0.0051696709257869605,-0.000103846793577048,0.0036926589702144796,0.3690881225631278,0.022968002303389114
8.622,0.000284946423362946,-0.0373361017960007,-0.00577746250577959,-0.000167833159984069,0.00363474332707076,0.3690939262303197,0.023406350913045385
8.642,0.000202268903402144,-0.0372556176533958,-0.00630906947847127,-0.000229376492455607,0.0035472178471401,0.3690985420879819,0.023834914974398626
8.662,0.000138163336978294,-0.0371694173819289,-0.00676118964131075,-0.000287981683076058,0.00343141062939177,0.3691020152072592,0.024250222595318286
8.682,8.99195405046441e-05,-0.0370775435186481,-0.007131349802972659,-0.000343179884710681,0.00328901820503065,0.3691044757624088,0.024649013365852623
8.702,5.492045409371471e-05,-0.0369800398949609,-0.007417928676148221,-0.000394531293166691,0.00312208245282097,0.36910610107177894,0.025028281833693967
8.722,3.06864672694703e-05,-0.0368769516255482,-0.007620169872848641,-0.000441628191038321,0.00293296290645426,0.36910708439731543,0.025385317039426904
8.742,1.4915866507494699e-05,-0.0367683250966386,-0.00773818553828095,-0.000484097759029947,0.00272430478833747,0.3691076111090412,0.025717737576422508
8.762,5.520975317302311e-06,-0.036654207954129,-0.00777294971210486,-0.000521605112825695,0.0024990033524637197,0.3691078423027389,0.02602352167745948
8.782,6.596089171239489e-07,-0.036534649091276,-0.00772628191279724,-0.000553855895777774,0.00226016464311242,0.3691079054834342,0.026301031918136947
8.802,-1.23847968678964e-06,-0.0364096986364232,-0.00760082068791573,-0.000580598960931075,0.00201106316003072,0.36910789151762424,0.026549034153410898
8.822,-1.45042773864145e-06,-0.0362794079397832,-0.0073999880120874,-0.000601628820277248,0.00175509709176306,0.3691078567330026,0.02676671044746529
8.842,-9.4457038909797e-07,-0.0361438295606376,-0.00712794458038123,-0.000616787898067876,0.00149574138415184,0.3691078288191345,0.026953665779065304
8.862,-3.70371655171882e-07,-0.0360030172538172,-0.00678953702055645,-0.0006259683790115969,0.0012364994872970901,0.3691078150640182,0.027109928436285544
8.882,-5.40593472263533e-08,-0.0358570259559266,-0.00639023709027338,-0.000629113952777587,0.000980854456127057,0.3691078114510277,0.027235944106375448
8.902,0.0,-0.0357059117715223,-0.005936074968141421,-0.0006262209516562581,0.000732220077022086,0.3691078112335574,0.027332563757217022
8.922,0.0,-0.0355497319586428,-0.0054335638478674895,-0.000617339421644205,0.000493892496999826,0.3691078112335574,0.027401025522295345
8.942,0.0,-0.0353885449143734,-0.00488960262441871,-0.00060257359423035,0.00026900376271374397,0.3691078112335574,0.02744293087673478
8.962,0.0,-0.0352224101600705,-0.004311370192275871,-0.000582082166982321,6.0477873402099095e-05,0.3691078112335574,0.027460215566654362
8.982,0.0,-0.0350513883260112,-0.00370622809996806,-0.0005560777775253321,-0.000129010259344425,0.3691078112335574,0.027455115784990193
9.002,0.0,-0.0348755411363671,-0.00308162392988396,-0.000524826416410271,-0.000297071164782593,0.3691078112335574,0.027430130224053925
9.022,0.0,-0.0346949313933363,-0.00244499751796889,-0.000488646251487073,-0.000441632971837925,0.3691078112335574,0.027387978701057115
9.042,0.0,-0.0345096229612501,-0.00180369050358758,-0.000447905839797651,-0.0005609682386397691,0.3691078112335574,0.027331558086137638
9.062,0.0,-0.0343196807505749,-0.00116486152509001,-0.000403021710282081,-0.00065371518072988,0.3691078112335574,0.027263896318391604
9.082,0.0,-0.034125170701372,-0.000535406301000097,-0.000354455645164971,-0.0007188933509784599,0.3691078112335574,0.027188105290688228
9.102,0.0,-0.0339261597667125,7.811534755102479e-05,-0.000302710971763095,-0.000755913645348491,0.3691078112335574,0.02710733339002823
9.122,0.0,-0.033722715895671,0.0006695462264128241,-0.000248328085177903,-0.000764583040275357,0.3691078112335574,0.027024718391055504
9.142,0.0,-0.0335149080163307,0.0012331911964036301,-0.000191879635794004,-0.0007451037306269651,0.3691078112335574,0.02694334143947607
9.162,0.0,-0.0333028060183581,0.0017638687672055198,-0.000133964482948572,-0.000698067360946283,0.3691078112335574,0.026866182745293718
9.182,0.0,-0.0330864807353269,0.00225695442785388,-7.52013687100741e-05,-0.0006244442802748309,0.3691078112335574,0.026796079600681862
9.202,0.0,-0.0328660039270049,0.00270841584069215,-1.62214957804302e-05,-0.000525568127245045,0.3691078112335574,0.02673568727623085
9.222,0.0,-0.0326414482610939,0.00311483910719961,4.23390231112037e-05,-0.000403115306654975,0.3691078112335574,0.026687443297077344
9.242,0.0,-0.0324128872952552,0.00347344669454888,9.984735717206949e-05,-0.000259079942975815,0.3691078112335574,0.026653535629654477
9.262,0.0,-0.032180395458295,0.0037821065282890704,0.000155682440971663,-9.57438865081949e-05,0.3691078112335574,0.02663587520203062
9.282,0.0,-0.0319440480316786,0.004039333208435821,0.000209243270609745,8.435820169291021e-05,0.3691078112335574,0.02663607320497925
9.302,0.0,-0.0317039211305535,0.00424428100444892,0.000259957194018856,0.000278477911085539,0.3691078112335574,0.02665542353329236
9.322,0.0,-0.0314600916845716,0.00439672928356918,0.000307287720102514,0.000483696548150009,0.3691078112335574,0.026694890655612372
9.342,0.0,-0.0312126374187266,0.00449705985917596,0.000350741896349869,0.000696971826768329,0.3691078112335574,0.026755103147573758
9.362,0.0,-0.0309616368336841,0.00454622793675407,0.00038987667702406,0.000915187316503421,0.3691078112335574,0.026836352965502595
9.382,0.0,-0.0307071691863405,0.0045457259795505,0.00042430500543208196,0.00113520257585048,0.3691078112335574,0.02693860040849092
9.402,0.0,-0.0304493144696184,0.00449754230297481,0.00045370060586251,0.00135390357556255,0.3691078112335574,0.02706148457926128
9.422,0.0,-0.0301881533927295,0.00440411459025619,0.00047780224006943703,0.00156825149052776,0.3691078112335574,0.027204338984094526
9.442,0.0,-0.0299237673608234,0.00426827960486694,0.000496417097869359,0.00177532835389347,0.3691078112335574,0.02736621180213039
9.462,0.0,-0.0296562384545624,0.00409322007745951,0.0005094233402352731,0.00197237857447258,0.3691078112335574,0.027545890176314106
9.482,0.0,-0.0293856494097268,0.0038824105112337205,0.000516771939485931,0.0021568449415974,0.3691078112335574,0.027741927818524557
9.502,0.0,-0.029112083596337,0.0036395625586128203,0.0005184875550329669,0.00232639876125605,0.3691078112335574,0.027952675149562258
9.522,0.0,-0.0288356249979498,0.00336857186915194,0.000514668715936442,0.00247896359488791,0.3691078112335574,0.028176311191913352
9.542,0.0,-0.0285563581905605,0.00307346727793601,0.000505486738212319,0.00261273291156858,0.3691078112335574,0.02841087644125974
9.562,0.0,-0.0282743683214766,0.00275836363333912,0.000491183617153637,0.0027261813567061102,0.3691078112335574,0.02865430600517087
9.582,0.0,-0.0279897410880989,0.00242741856679297,0.00047206837108827097,0.0028180715746861603,0.3691078112335574,0.02890446239354228
9.602,0.0,-0.0277025627164261,0.00208479376813919,0.00044851195439409404,0.00288745595628711,0.3691078112335574,0.029159167442905524
9.622,0.0,-0.0274129199396006,0.00173462047788424,0.000420940792059364,0.00293367611749872,0.3691078112335574,0.02941623300472386
9.642,0.0,-0.0271208999761547,0.00138096870107804,0.000389828483389909,0.00295635896826717,0.3691078112335574,0.029673490082958717
9.662,0.0,-0.0268265905083404,0.0010278196165647401,0.000355686713191911,0.00295541243599073,0.3691078112335574,0.029928816271528106
9.682,0.0,-0.0265300796602347,0.000679039900812932,0.00031905455091379905,0.0029310196840373,0.3691078112335574,0.03018016137374807
9.702,0.0,-0.0262314559755892,0.000338356459052754,0.00028048790246291,0.0028836334814046397,0.3691078112335574,0.0304255711745337
9.722,0.0,-0.0259308083959826,9.33032186959233e-06,0.00024054847534388702,0.00281397012634174,0.3691078112335574,0.030663209332663963
9.742,0.0,-0.0256282262384733,-0.000304671064543557,0.000199793532427555,0.00272300321931908,0.3691078112335574,0.030891377406009283
9.762,0.0,-0.0253237991734184,-0.000600503801378675,0.000158766917523874,0.00261195680357868,0.3691078112335574,0.031108532962069724
9.782,0.0,-0.0250176172020933,-0.000875280326932733,0.00011799150130193401,0.00248229754047372,0.3691078112335574,0.031313305754312064
9.802,0.0,-0.0247097706341805,-0.0011264040342233198,7.796387786886801e-05,0.0023357249004337197,0.3691078112335574,0.031504511849046776
9.822,0.0,-0.0244003500654354,-0.0013516052381386,3.91510906569819e-05,0.00217415930647442,0.3691078112335574,0.031681165605217915
9.842,0.0,-0.0240894463549409,-0.00154897684977728,1.9893116564281896e-06,0.00199972704834482,0.3691078112335574,0.03184248932606263
9.862,0.0,-0.0237771506026175,-0.00171700748932836,-3.31156294660594e-05,0.00181474155864875,0.3691078112335574,0.03198792042048183
9.882,0.0,-0.023463554126441,-0.0018546096737949301,-6.57864954902081e-05,0.00162168128911074,0.3691078112335574,0.032117115887598705
9.902,0.0,-0.0231487484397626,-0.00196114097565193,-9.567258995092629e-05,0.00142316289979217,0.3691078112335574,0.032229953945823356
9.922,0.0,-0.0228328252285088,-0.0020364159396724603,-0.000122447655223192,0.0012219107329749699,0.3691078112335574,0.03232653266156954
9.942,0.0,-0.0225158763283236,-0.0020807065358738,-0.000145809167515032,0.00102072271944367,0.3691078112335574,0.032407165474769205
9.962,0.0,-0.0221979937018557,-0.00209473098425185,-0.00016547922646091,0.0008224328074641269,0.3691078112335574,0.03247237360077661
9.982,0.0,-0.0218792694156337,-0.0020796301062575803,-0.000181207520338448,0.000629871431539338,0.3691078112335574,0.03252287533081897
10.002,0.0,-0.0215597956174127,-0.00203693188393812,-0.000192776959623893,0.00044582447119374504,0.3691078112335574,0.032559572374772736
10.022,0.0,-0.0212396645131185,-0.0019685062124157,-0.00020001162808158999,0.000272992417299848,0.3691078112335574,0.032583533469856325
10.042,0.0,-0.0209189683439678,-0.00187651175723246,-0.000202786560699726,0.000113950305370929,0.3691078112335574,0.03259597556146867
10.062,0.0,-0.0205977993634826,-0.0017633387481130601,-0.00020103870333458999,-2.88897203818688e-05,0.3691078112335574,0.032598242935562495
10.082,0.0,-0.0202762498145926,-0.00163154980619114,-0.000194778224916157,-0.000153312655148667,0.3691078112335574,0.03259178476416982
10.102,0.0,-0.0199544119067507,-0.00148382328897255,-0.000184098489557534,-0.00025733034518596,0.3691078112335574,0.0325781315491472
10.122,0.0,-0.0196323777929064,-0.00132290137554288,-0.000169184205476316,-0.000339206688038725,0.3691078112335574,0.032558870969613386
10.142,0.0,-0.0193102395467166,-0.00115154554608477,-0.000150315832527248,-0.000397477580272827,0.3691078112335574,0.03253562362350088
10.162,0.0,-0.0189880891395891,-0.000972500704945592,-0.00012786988525029298,-0.00043096624388696,0.3691078112335574,0.032510019120406304
10.182,0.0,-0.0186660184178691,-0.0007884687135537571,-0.000102314157369688,-0.000438794425464483,0.3691078112335574,0.03248367289974845
10.202,0.0,-0.0183441190800735,-0.000602090761665384,-7.4197553029465e-05,-0.000420390224065599,0.3691078112335574,0.032458164093041725
10.222,0.0,-0.0180224826539744,-0.000415936683555623,-4.41352611288128e-05,-0.000375493675021799,0.3691078112335574,0.03243501464329673
10.242,0.0,-0.0177012004740555,-0.00023249933731710898,-1.2789029865439802e-05,-0.000304161272500881,0.3691078112335574,0.03241566982094109
10.262,0.0,-0.0173803636586673,-5.41904741355841e-05,1.91554408796149e-05,-0.00020677075268873602,0.3691078112335574,0.03240148017975196
10.282,0.0,-0.0170600630875249,0.000116663966893576,5.1013368172620796e-05,-8.402642758515809e-05,0.3691078112335574,0.032393684951711646
10.302,0.0,-0.0167403893790752,0.00027783302904394505,8.21261072371528e-05,6.303402285896801e-05,0.3691078112335574,0.032393396839689156
10.322,0.0,-0.0164214328680217,0.00042719637612537403,0.000111884921794293,0.00023303163980651698,0.3691078112335574,0.03240158817232775
10.342,0.0,-0.0161032835829556,0.000562768249645456,0.000139752203074148,0.000424237700073101,0.3691078112335574,0.03241907839937408
10.362,0.0,-0.0157860312239342,0.000682730273114781,0.000165278089115228,0.000634565707056883,0.3691078112335574,0.03244652295624931
10.382,0.0,-0.0154697651402626,0.0007854721734719821,0.000188112152660721,0.0008615659870124519,0.3691078112335574,0.032484403608265995
10.402,0.0,-0.0151545743083327,0.000869639023570484,0.0002080090352556,0.0011024245626167302,0.3691078112335574,0.03253302045978886
10.422,0.0,-0.0148405473095476,0.00093418174195105,0.000224828046439696,0.00135396894194231,0.3691078112335574,0.03259248588653846
10.442,0.0,-0.0145277723083387,0.0009784069173673711,0.000238526970093969,0.00161268292859536,0.3691078112335574,0.03266272072823963
10.462,0.0,-0.0142163370302699,0.0010020213908740099,0.000249151070769056,0.0018747334013658802,0.3691078112335574,0.032743453121146134
10.482,0.0,-0.0139063287403764,0.00100516692522021,0.00025681813455899504,0.00213601011182559,0.3691078112335574,0.032834220377700896
10.502,0.0,-0.0135978342213847,0.000988440411557324,0.000261700827158122,0.0023921807686897198,0.3691078112335574,0.03293437429212491
10.522,0.0,-0.013290939752355,0.000952896385908411,0.000264008307249133,0.0026387615654026,0.3691078112335574,0.03304309021528183
10.542,0.0,-0.0129857310871172,0.000900028993208281,0.000263968002357719,0.00287120329633412,0.3691078112335574,0.033159380132444946
10.562,0.0,-0.0126822934331501,0.00083173223433064,0.000261809691715965,0.0030849920100274103,0.3691078112335574,0.03328210986771224
10.582,0.0,-0.0123807114304027,0.000750239745466375,0.000257751868520164,0.0032757621605905,0.3691078112335574,0.0334100203702316
10.602,0.0,-0.0120810691302884,0.0006580456789622089,0.000251992585359234,0.00343941921656312,0.3691078112335574,0.03354175286869509
10.622,0.0,-0.011783449974905,0.0005578113477405599,0.00024470392477094,0.0035722675991207704,0.3691078112335574,0.03367587746668322
10.642,0.0,-0.0114879367763313,0.00045226242548415,0.000236030800018596,0.0036711392490277103,0.3691078112335574,0.03381092457591389
10.662,0.0,-0.0111946116960946,0.00034408287716092403,0.000226093513517239,0.0037335170968623398,0.3691078112335574,0.03394541837592732
10.682,0.0,-0.0109035562248256,0.00023581223899947598,0.000214993191761775,0.0037576471271403,0.3691078112335574,0.03407791132506733
10.702,0.0,-0.0106148511620513,0.000129752557477135,0.000202819358921587,0.0037426324507021796,0.3691078112335574,0.03420701859859388
10.722,0.0,-0.0103285765962061,2.78908663401305e-05,0.000189658337839098,0.0036885034530923398,0.3691078112335574,0.03433145124752865
10.742,0.0,-0.0100448118847516,-6.81580778397541e-05,0.00017560140467439,0.00359625802863345,0.3691078112335574,0.03445004682339679
10.762,0.0,-0.00976363563454525,-0.000157185367213027,0.000160751830409335,0.00346786715976149,0.3691078112335574,0.03456179625841421
10.782,0.0,-0.00948512568235776,-0.00023839630766121,0.000145229612352207,0.00330624248607694,0.3691078112335574,0.03466586586760404
10.802,0.0,-0.009209359075589459,-0.00031139314663915,0.000129173985573199,0.00311516462230282,0.3691078112335574,0.03476161352919895
10.822,0.0,-0.008936412053221291,-0.000376133997145002,0.00011274287815656499,0.00289917311053158,0.3691078112335574,0.03484859833084225
10.842,0.0,-0.00866636002685735,-0.000432871086348,9.610976749020329e-05,0.00266342098518831,0.3691078112335574,0.03492658327003838
10.862,0.0,-0.00839927756213728,-0.00048207246356940097,7.9458410435824e-05,0.00241349973118607,0.3691078112335574,0.034995530916943234
10.882,0.0,-0.00813523836020602,-0.000524333035676659,6.29756886475245e-05,0.002155242579907,0.3691078112335574,0.03505559232675429
10.902,0.0,-0.007874315239510741,-0.000560279900468501,4.6843730723148404e-05,0.0018945151523329898,0.3691078112335574,0.035107089805759426
10.922,0.0,-0.00761658011773291,-0.000590479148203862,3.12317114878868e-05,0.00163700496434336,0.3691078112335574,0.035150494475028216
10.942,0.0,-0.007362103993997659,-0.000615349905658288,1.62883518862192e-05,0.0013880205479997099,0.3691078112335574,0.0351863998225615
10.962,0.0,-0.0071109569313147795,-0.000635091229389087,2.13546800809409e-06,0.00115231124702299,0.3691078112335574,0.035215492628788536
10.982,0.0,-0.00686320803919588,-0.0006496270054552031,-1.11366616843194e-05,0.00093391745891911,0.3691078112335574,0.0352385227331535
11.002,0.0,-0.0066189254565788705,-0.000658573023173138,-2.34722795564953e-05,0.0007360592131858731,0.3691078112335574,0.0352562731212083
11.022,0.0,-0.006378176334938529,-0.000661228656068345,-3.48510037125515e-05,0.000561068693819341,0.3691078112335574,0.03526953170699575
