# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
6.682,-0.0512101047530917,-0.0168186298910315,0.0410338951010819,-0.000155768114212866,0.00244232228143911,0.46515506949172725,0.003957164897214687
6.702,-0.0586349881915261,-0.0172743229389357,0.0402304198683131,-0.00014739028678875,0.00243441153776965,0.47234702483689817,0.004090471261004122
6.722,-0.0656497128100458,-0.0177267626924922,0.0392564382303802,-0.000137571570352799,0.0024141870411139603,0.48029554371807065,0.004226495798490737
6.742,-0.0722326080762015,-0.0181758658915132,0.038103922491818,-0.00012651726357655702,0.0023820836452053303,0.4888679938540737,0.004364474153732668
6.762,-0.0783645966445544,-0.0186215500645258,0.0367659661697075,-0.000114444244748828,0.00233879929164003,0.4979204725480508,0.004503624144527658
6.782,-0.0840292567205509,-0.0190637335482785,0.0352372221461094,-0.000101575332083088,0.00228527345253651,0.5072996933230387,0.004643165079051126
6.802,-0.0892128675564639,-0.0195023355068754,0.0335143045281034,-8.81338017642029e-05,0.00222266340740878,0.5168452722551418,0.004782337396903557
6.822,-0.0939044379975918,-0.0199372759507817,0.0315961414631878,-7.433810702760491e-05,0.0021523192345779397,0.5263923890397165,0.004920422294969641
6.842,-0.0980957181078593,-0.0203684757557769,0.0294842684142655,-6.039706421037111e-05,0.0020757579876160602,0.5357747723712012,0.005056761020005762
6.862,-0.101781194020783,-0.0207958566813819,0.0271830532187652,-4.65054961144199e-05,0.0019946373983106102,0.5448279358231262,0.005190773540173128
6.882,-0.10495806627085902,-0.0212193413894755,0.0246998462986782,-3.28405562911907e-05,0.00191072891141565,0.5533925704277672,0.005321976300505086
6.902,-0.10762621197057001,-0.0216388534621779,0.0220450522500738,-1.95587355865903e-05,0.0018258899468504399,0.5613179849351185,0.005449998763082831
6.922,-0.10978813130243101,-0.0220543174200617,0.0192321209401586,-6.793628812861519e-06,0.00174203498632317,0.5684654751310066,0.005574598411749192
6.942,-0.11144887889674,-0.0224656587397501,0.016277459051083,5.3455141599831496e-06,0.00166110517898714,0.5747115001327886,0.005695673868836631
6.962,-0.112615980761329,-0.0228728038714035,0.0132002651635297,1.6774578601521803e-05,0.0015850363921960698,0.5799505465156776,0.005813275759098255
6.982,-0.113299337519946,-0.0232756802560326,0.0100222936264904,2.7434483865660997e-05,0.00151572572315491,0.5840975702311226,0.005927614943701407
7.002,-0.113511114799616,-0.0236742163423632,0.00676755441931023,3.72905632221968e-05,0.0014549966152899,0.5870899209380072,0.006039067749967599
7.022,-0.11326562168482301,-0.0240683416038135,0.00346195762396747,4.63310921155066e-05,0.00140456302471229,0.588888672816611,0.006148177844484858
7.042,-0.11257917822556,-0.0244579865548059,0.000132912599661699,5.4565434595630896e-05,0.00136599309093379,0.5894793090163969,0.006255654430397323
7.062,-0.11146997304968198,-0.0248430827671402,-0.00319110738477052,6.20215215921414e-05,0.00134067303017606,0.5888717323417746,0.0063623665032989125
7.082,-0.109957912181431,-0.0252235628860382,-0.00648102370984627,6.8743074243552e-05,0.00132977217520856,0.5870996012758086,0.006469332978736116
7.102,-0.108064460216578,-0.0255993606457052,-0.00970762298216746,7.478645920767171e-05,0.00133420997918578,0.5842190165509894,0.006577708593395932
7.122,-0.105812475039411,-0.0259704108849262,-0.0128420282245991,8.021740228061809e-05,0.00135462599593054,0.5803066080592667,0.006688765584791282
7.142,-0.103226037294487,-0.0263366495623507,-0.0158561600675473,8.51075880844731e-05,0.00139135392425087,0.5754570937893655,0.0068038712729074
7.162,-0.100330275846026,-0.0266980137712606,-0.0187231782267799,8.953137293245279e-05,0.0014444008882728,0.5697804006556612,0.0069244618115776825
7.182,-0.0971511904668063,-0.0270544417543202,-0.0214178940564017,9.35625955690525e-05,0.00151343326796935,0.563398451040425,0.007052012524819482
7.202,-0.0937154729991982,-0.0274058729179897,-0.0239171464760049,9.72716610914837e-05,0.00159777014233357,0.5564417280168481,0.007188005414374732
7.222,-0.0900503282226157,-0.0277522478464727,-0.0262001343791862,0.000100722944121207,0.00169638565208771,0.5490457364745905,0.007333894584191644
7.242,-0.0861832956446202,-0.0280935083157243,-0.0282487000743258,0.00010397260566524399,0.0018079213608537899,0.5413474767369233,0.007491070511172538
7.262,-0.0821420734068416,-0.0284295973068028,-0.0300475594822457,0.00010706677111916,0.0019307091929988101,0.5334820419803191,0.00766082423863819
7.282,-0.0779543454630698,-0.0287604590191442,-0.0315844759709999,0.00011004025679963201,0.00206280531059528,0.5255794414283201,0.007844312689053213
7.302,-0.0736476131444219,-0.0290860388835515,-0.0328503762958572,0.000112915719005953,0.00220203461615692,0.5177617383346133,0.008042526363930796
7.322,-0.0692490321769083,-0.0294062835747786,-0.0338394080921896,0.000115703288355146,0.00234604475140895,0.5101405760663661,0.00825626070643925
7.342,-0.0647852561597494,-0.0297211410237345,-0.0345489397513393,0.00011840077054772901,0.00249236751859907,0.5028151479091417,0.008486092300071019
7.362,-0.060282287449534,-0.0300305604297992,-0.0349795046569872,0.00012099431156517,0.00263848479299794,0.49587064740137377,0.008732360870929552
7.382,-0.0557653363244838,-0.0303344922721738,-0.0351346930781928,0.000123459576241808,0.00278189544751967,0.48937721688481484,0.008995157776732
7.402,-0.0512586892303546,-0.0306328883215747,-0.0350209958875635,0.00012576338215038898,0.00292017874668086,0.4833893933825474,0.009274321252363122
7.422,-0.0467855868264131,-0.0309257016511351,-0.0346476051189047,0.000127865750055061,0.00305105013494897,0.47794603364230026,0.00956943822456252
7.442,-0.0423681124681066,-0.0312128866472534,-0.0340261773228879,0.000129722376044036,0.00317240546129657,0.47307068480075254,0.009879852036644864
7.462,-0.0380270916740321,-0.0314943990200802,-0.0331705659337255,0.000131287393297605,0.0032823510189195397,0.4687723541558741,0.010204675018938222
7.482,-0.0337820030345639,-0.0317701958134606,-0.0320965295155553,0.000132516287174442,0.00337921795776419,0.4650466213570774,0.010542804528729889
7.502,-0.0296509009266991,-0.0320402354149724,-0.0308214227314369,0.000133368992436883,0.00346156188014191,0.4618770291000813,0.010892940951400733
7.522,-0.025650350305661,-0.0323044775652212,-0.0293638768248129,0.000133812771891259,0.0035281502263887704,0.4592366842536974,0.011253606247353092
7.542,-0.0217953737490114,-0.0325628833670841,-0.0277434768117642,0.000133824895152791,0.0035779418128669203,0.4570900000977125,0.011623161914738145
7.562,-0.0180994108345781,-0.032815415294453,-0.0259804419871038,0.00013339475190878798,0.0036100640277674295,0.4553945118372434,0.011999825711940465
7.582,-0.0145742898394966,-0.0330620372008048,-0.0240953162732751,0.000132525240527051,0.00362379371071581,0.4541027015244759,0.012381687083321168
7.602,-0.0112302116557291,-0.0333027143272024,-0.0221086750774414,0.000131233252281719,0.0036185471937926297,0.4531637744844829,0.012766721858107202
7.622,-0.00807574572724805,-0.0335374133102351,-0.0200408544602228,0.00012954905917516001,0.0035938834682162795,0.45252533697948305,0.013152807347724399
7.642,-0.00511783772717046,-0.0337661021894841,-0.0179117081329996,0.000127514608376278,0.0035495222417865797,0.4521349336493134,0.01353773932417126
7.662,-0.00236182860950082,-0.0339887504145051,-0.0157403969720252,0.000125180619307944,0.00348537587550825,0.4519414127528175,0.013919252473208927
7.682,0.000188515408928313,-0.0342053288516986,-0.0135452145348025,0.00012260281703579699,0.00340159152837663,0.45189609694483945,0.014295045701462535
7.702,0.00253096245555833,-0.0344158097907824,-0.0113434506816384,0.00011983735669678501,0.00329859781861448,0.45195374678332,0.01466281319567548
7.722,0.0046647647865960895,-0.0346201669508515,-0.00915129396474255,0.000116935898860642,0.00317714840227861,0.4520733129602092,0.015020281397403367
7.742,0.00659059940089701,-0.0348183754860907,-0.00698377124867753,0.000113940785442059,0.0030383548924574,0.45221848104376744,0.015365251180210225
7.762,0.00831050019241938,-0.0350104119912301,-0.00485472154315306,0.000110880759630753,0.00288370227485253,0.4523580190426999,0.015695643652553784
7.782,0.00982778240146731,-0.0351962545064211,-0.0027767997449208,0.000107767700643121,0.0027150420362880103,0.4524659432170743,0.016009547284264628
7.802,0.0111469601686645,-0.0353758825221993,-0.0007615045372087269,0.00010459477498165,0.0025345608722863603,0.4525215212320495,0.01630526357328901
7.822,0.0122736580324385,-0.0355492769836015,0.0011807756266637198,0.000101336307130672,0.00234472645769361,0.4525091340461778,0.016581348360612095
7.842,0.0132145172401327,-0.0357164202942134,0.00304070432854065,9.794938628829159e-05,0.00214821426122874,0.4524180190225454,0.016836646144365343
7.862,0.0139770977649879,-0.0358772963198466,0.00480993233517164,9.43772230608515e-05,0.00194782253987115,0.45224191684508724,0.017070315353298116
7.882,0.0145697769352637,-0.0360318903917057,0.00648103015944493,9.05538394381563e-05,0.00174638364087839,0.4519786441708898,0.017281843402042186
7.902,0.0150016455888583,-0.0361801893094357,0.008047421278644709,8.64097558227065e-05,0.00154668046741714,0.45162961275777,0.017471051361060638
7.922,0.0152824026656278,-0.036322181343555,0.00950331791918323,8.18779560010085e-05,0.00135137627641497,0.4511993142618121,0.017638089110348254
7.942,0.0154222491418242,-0.0364578562378039,0.0108436603357102,7.68996511645052e-05,0.001162963363847,0.4506947881432217,0.017783422709357344
7.962,0.0154317821948716,-0.0365872052107839,0.0120640601076807,7.142907161466608e-05,0.000983733926566811,0.4501250882297327,0.017907816307301653
7.982,0.0153218904649359,-0.0367102209575891,0.0131607480330232,6.54368249119574e-05,0.000815773104111966,0.4495007615199549,0.01801231116860701
8.002,0.0151036512494898,-0.0368268976509454,0.0141305277665766,5.89114363437527e-05,0.0006609711023780361,0.4488333507861955,0.018098204280706524
8.022,0.0147882304318991,-0.0369372309419443,0.0149707371098115,5.18588495982661e-05,0.000521048623094021,0.44813493049481445,0.018167028509880646
8.042,0.014386785902668,-0.0370412179603361,0.0156792196203068,4.42999272295752e-05,0.000397588220689648,0.4474176835554839,0.018220535515246685
8.062,0.0139103751847424,-0.0371388573147461,0.0162543100191796,3.6266237487373904e-05,0.000292063299672127,0.4466935244666152,0.018260681697971685
8.082,0.0133698679211622,-0.0372301490922769,0.016694836984257,2.7794591916199e-05,0.00020585729846994499,0.44597377264090426,0.018289616507841427
8.102,0.0127758638260833,-0.0373150948578532,0.0170001462448663,1.8920984284022e-05,0.000140266793067787,0.44526887809779203,0.018309671584987308
8.122,0.0121386166386195,-0.0373936976531251,0.0171701457995456,9.67452079128646e-06,9.648496015421851e-05,0.44458820036975644,0.01832334859757206
8.142,0.0114679645536179,-0.0374659619952558,0.0172053731630809,7.2204873387905e-08,7.556428681814509e-05,0.4439398403672414,0.018333303341560137
8.162,0.0107732675354468,-0.037531893874932,0.0171070820681112,-9.884746654497569e-06,7.83605177696032e-05,0.44333052406574175,0.018342323703968006
8.182,0.0100633518504041,-0.0375915007544435,0.0168773431685385,-2.02125994699353e-05,0.000105462565745041,0.4427655361751345,0.01835329950132028
8.202,0.00934646208097556,-0.0376447915651203,0.0165191513259005,-3.09443037891258e-05,0.00015711502995752,0.4422487013175742,0.018369182915379378
8.222,0.00863022081202203,-0.0376917767045484,0.0160365297119214,-4.212607432794221e-05,0.00023314137179705,0.44178240961766124,0.018392939158989235
8.242,0.00792159610501582,-0.0377324680334589,0.0154346199970566,-5.381148300282679e-05,0.000332875934375821,0.441367682936167,0.018427488027792937
8.262,0.007226876803011491,-0.0377668788719044,0.0147197477923843,-6.60532668958812e-05,0.00045511251095699804,0.4410042772237881,0.018475637998287907
8.282,0.00655165563626075,-0.0377950239958193,0.0138994534645424,-7.889360439995029e-05,0.000598075840739748,0.4406908156590616,0.018540015417485924
8.302,0.005900820026905679,-0.0378169196323986,0.0129824806467162,-9.235342465367021e-05,0.0007594202273543161,0.44042494641532437,0.018622992001230645
8.322,0.00527855042212282,-0.0378325834556179,0.0119787177913704,-0.00010642179173793101,0.000936257706377618,0.4402035181720991,0.018726614271469263
8.342,0.00468832591837425,-0.0378420345814391,0.0108990917215113,-0.000121046298385532,0.00112521523125339,0.4400227659463345,0.01885253867739611
8.362,0.00413293687593905,-0.0378452935622609,0.00975541557308271,-0.000136125262472003,0.00132251881581987,0.43987849958037295,0.019001975964733204
8.382,0.00361450416322109,-0.0378423823814597,0.00856019761598292,-0.000151502810629497,0.00152410029416254,0.43976628734974876,0.019175647941400965
8.402,0.00313450461478413,-0.0378333244472701,0.00732642015045863,-0.000166967250072245,0.00172572117610913,0.439681627688135,0.01937375913282091
8.422,0.002693802236142,-0.0378181445865451,0.00606730003188616,-0.00018225328702643702,0.0019231073266028898,0.4396201029593198,0.019595985057997735
8.442,0.0022926846425322,-0.0377968690380196,0.0047960436136957,-0.00019704812582899099,0.00211208745825509,0.43957751047253873,0.019841477986569236
8.462,0.00193090417844743,-0.0377695254452415,0.00352560883436116,-0.000211001266794466,0.00228872870637023,0.4395499674490562,0.020108890141257718
8.482,0.00160772312999875,-0.0377361428493048,0.0022684861075156397,-0.000223737602498758,0.00244946297858851,0.43953398827380114,0.020396413472227256
8.502,0.0013219624134556,-0.0376967516810945,0.00103650801368186,-0.00023487294497472798,0.00259119803884236,0.4395265339784132,0.020701834324366085
8.522,0.0010720531007310599,-0.037651383753191,-0.000159305244923001,-0.00024403118029257402,0.0027114087690534,0.4395250353758175,0.021022600653020303
8.542,0.00085609012639361,-0.0376000722515286,-0.0013088604027818099,-0.00025086199207151804,0.0028082046827982,0.4395273925030398,0.021355898900392228
8.562,0.000671887510968862,-0.0375428517266473,-0.00240306483279259,-0.000255058011185017,0.00288037121077601,0.4395319539564546,0.021698737260988768
8.582,0.000517034431937098,-0.0374797580847696,-0.00343386161504856,-0.000256370452028172,0.00292738367500322,0.439537480293378,0.02204803185882165
8.602,0.000388951476967096,-0.0374108285782493,-0.00439423049223753,-0.000254622189245659,0.00294939408114166,0.4395430959251984,0.02240069233156515
8.622,0.000284946423362946,-0.0373361017960007,-0.00527816137786906,-0.000249717586975534,0.00294719262041331,0.43954823387458336,0.022753703483071687
8.642,0.000202268903402144,-0.0372556176533958,-0.00608060829743698,-0.00024164847354943598,0.00292214688225261,0.4395525774644292,0.023104200018438586
8.662,0.000138163336978294,-0.0371694173819289,-0.00679743187848317,-0.00023049598144479,0.0028761229750234396,0.43955600251328203,0.023449531869002296
8.682,8.99195405046441e-05,-0.0370775435186481,-0.007425338251503791,-0.00021642807461709498,0.00281139380908508,0.4395585229966755,0.02378731824781285
8.702,5.492045409371471e-05,-0.0369800398949609,-0.0079618213513459,-0.000199693057014749,0.0027305402069309898,0.43956024245681957,0.024115489294718392
8.722,3.06864672694703e-05,-0.0368769516255482,-0.00840511387397499,-0.00018060924557861498,0.0026363507239666,0.43956131275454247,0.02443231491324953
8.742,1.4915866507494699e-05,-0.0367683250966386,-0.008754150802658109,-0.000159551631901954,0.00253172597384388,0.43956190109540577,0.024736421141749072
8.762,5.520975317302311e-06,-0.036654207954129,-0.00900854698247372,-0.000136936052959399,0.0024195922908830303,0.43956216565302303,0.025026795059192048
8.782,6.596089171239489e-07,-0.036534649091276,-0.00916858878832088,-0.000113201795659679,0.00230282889469769,0.43956223957324414,0.025302779769619515
8.802,-1.23847968678964e-06,-0.0364096986364232,-0.00923523825938073,-8.879365949618249e-05,0.0021842110965650803,0.43956222268280676,0.02556406139716407
8.822,-1.45042773864145e-06,-0.0362794079397832,-0.00921014654931585,-6.41443439600944e-05,0.00206637068842125,0.43956217985092644,0.025810650217440678
8.842,-9.4457038909797e-07,-0.0361438295606376,-0.00909567277665223,-3.96580479611493e-05,0.0019517734566155602,0.4395621446661758,0.02604285807213
8.862,-3.70371655171882e-07,-0.0360030172538172,-0.00889490405107967,-1.5696289494352803e-05,0.00184271190235135,0.43956212689753066,0.026261274067221087
8.882,-5.40593472263533e-08,-0.0358570259559266,-0.00861167223774236,7.433511994510699e-06,0.0017413101884502901,0.4395621221111594,0.02646674020313792
8.902,0.0,-0.0357059117715223,-0.00825056348719315,2.9486093278573998e-05,0.0016495374591843,0.439562121816011,0.026660328161441774
8.922,0.0,-0.0355497319586428,-0.00781691492729758,5.02826803346974e-05,0.0015692249188176,0.439562121816011,0.026843317935029278
8.942,0.0,-0.0353885449143734,-0.007316780588622691,6.971154247303029e-05,0.00150208191284791,0.439562121816011,0.02701717843125637
8.962,0.0,-0.0352224101600705,-0.00675687771104941,8.77248742202448e-05,0.0014497066024198699,0.439562121816011,0.02718354964904225
8.982,0.0,-0.0350513883260112,-0.00614452784072651,0.000104332449040316,0.00141358726160562,0.439562121816011,0.027344225561095795
9.002,0.0,-0.0348755411363671,-0.00548758585755755,0.000119592531247024,0.0013950914840751198,0.439562121816011,0.027501136486391305
9.022,0.0,-0.0346949313933363,-0.00479435724436846,0.000133600738127498,0.00139544201261845,0.439562121816011,0.02765632957015034
9.042,0.0,-0.0345096229612501,-0.00407350499200198,0.000146477887857476,0.00141567913120141,0.439562121816011,0.027811945962883593
9.062,0.0,-0.0343196807505749,-0.00333394714969023,0.000158357434642781,0.00145661120438477,0.439562121816011,0.027970193455863584
9.082,0.0,-0.034125170701372,-0.00258474681582383,0.000169373509072974,0.00151875667976085,0.439562121816011,0.02813331366262071
9.102,0.0,-0.0339261597667125,-0.00183499602114578,0.00017965035499228,0.00160228185284502,0.439562121816011,0.02830354332740837
9.122,0.0,-0.033722715895671,-0.00109369521730239,0.00018929366732162802,0.00170693942864079,0.439562121816011,0.02848306988887854
9.142,0.0,-0.0335149080163307,-0.00036963043267955,0.000198384294908571,0.00183201351807605,0.439562121816011,0.028673982037597318
9.162,0.0,-0.0333028060183581,0.000328749755432849,0.00020697471860585802,0.0019762761778161103,0.439562121816011,0.028878216577553323
9.182,0.0,-0.0330864807353269,0.000993455379048373,0.000215088051848839,0.00213796042876886,0.439562121816011,0.02909750340705467
9.202,0.0,-0.0328660039270049,0.00161707226864246,0.000222719652159227,0.00231475290354257,0.439562121816011,0.029333310797066983
9.222,0.0,-0.0326414482610939,0.0021928732341599698,0.000229840710108861,0.00250380856231305,0.439562121816011,0.029586793346868895
9.242,0.0,-0.0324128872952552,0.0027149211511510803,0.000236403618133979,0.0027017881789486897,0.439562121816011,0.029858745049366937
9.262,0.0,-0.032180395458295,0.0031781623658222397,0.000242348158606302,0.0029049176713953698,0.439562121816011,0.030149559748176846
9.282,0.0,-0.0319440480316786,0.003578508547493,0.000247608187699725,0.00310906758142711,0.439562121816011,0.03045920100505317
9.302,0.0,-0.0317039211305535,0.00391290559442959,0.000252117847142788,0.00330984937542254,0.439562121816011,0.030787182999570527
9.322,0.0,-0.0314600916845716,0.00417938810292469,0.000255817017357955,0.00350272499740236,0.439562121816011,0.031132563602642833
9.342,0.0,-0.0312126374187266,0.0043771182668189395,0.000258655395929463,0.0036831254622143295,0.439562121816011,0.0314939502689337
9.362,0.0,-0.0309616368336841,0.00450640784683714,0.000260594957038289,0.00384657405953581,0.439562121816011,0.03186951887171926
9.382,0.0,-0.0307071691863405,0.0045687217731113896,0.000261610692404846,0.00398880980992055,0.439562121816011,0.032257045093188386
9.402,0.0,-0.0304493144696184,0.00456666193373008,0.000261689698951515,0.00410590671182741,0.439562121816011,0.03265394752329441
9.422,0.0,-0.0301881533927295,0.00450392934181096,0.000260828884566091,0.00419438446548971,0.439562121816011,0.03305734116708546
9.442,0.0,-0.0299237673608234,0.004385263073342379,0.000259031680901243,0.0042513066440073,0.439562121816011,0.033464099679553175
9.462,0.0,-0.0296562384545624,0.00421635442298874,0.00025630432040970496,0.00427436238571144,0.439562121816011,0.03387092430809854
9.482,0.0,-0.0293856494097268,0.0040037350865445,0.000252652209174756,0.00426192829359674,0.439562121816011,0.03427441725119507
9.502,0.0,-0.029112083596337,0.00375463913411805,0.000248076867204766,0.00421310790906457,0.439562121816011,0.03467115696380551
9.522,0.0,-0.0288356249979498,0.00347683984234505,0.000242573933858113,0.00412774727366264,0.439562121816011,0.035057772872846435
9.542,0.0,-0.0285563581905605,0.0031784640912515803,0.00023613244368497402,0.0040064265231762,0.439562121816011,0.035431017042599294
9.562,0.0,-0.0282743683214766,0.0028677889232414,0.00022873553945329598,0.00385042875393916,0.439562121816011,0.035787830546891636
9.582,0.0,-0.0279897410880989,0.00255302665531602,0.000220362356895484,0.0036616891751703397,0.439562121816011,0.03612540264962014
9.602,0.0,-0.0277025627164261,0.0022421065361908103,0.000210991000597147,0.00344272895275548,0.439562121816011,0.036441221389871145
9.622,0.0,-0.0274129199396006,0.0019424622628956198,0.000200601869438096,0.0031965790112223396,0.439562121816011,0.03673311472816168
9.642,0.0,-0.0271208999761547,0.00166083481093628,0.00018918104889837,0.00292669907336485,0.439562121816011,0.03699928196871052
9.662,0.0,-0.0268265905083404,0.00140309994897992,0.00017672320379330802,0.00263689690696076,0.439562121816011,0.03723831568795165
9.682,0.0,-0.0265300796602347,0.00117412808468699,0.000163233431449026,0.00233125163177936,0.439562121816011,0.03744921480252507
9.702,0.0,-0.0262314559755892,0.0009776823921850278,0.000148728003552116,0.00201404306958451,0.439562121816011,0.03763138965395199
9.722,0.0,-0.0259308083959826,0.0008163581827735781,0.000133233842320832,0.00168968745099058,0.439562121816011,0.03778466005408636
9.742,0.0,-0.0256282262384733,0.000691564289342875,0.00011678683791555601,0.0013626780789509,0.439562121816011,0.03790924715103402
9.762,0.0,-0.0253237991734184,0.0006035441440741691,9.94295519338894e-05,0.00103752841568637,0.439562121816011,0.038005759778701576
9.782,0.0,-0.0250176172020933,0.000551432891240595,8.12086636258948e-05,0.000718714855805827,0.439562121816011,0.038075175717149315
9.802,0.0,-0.0247097706341805,0.000533344660336636,6.21728437684085e-05,0.00041061710292513397,0.439562121816011,0.0381188180992794
9.822,0.0,-0.0244003500654354,0.00054648417931351,4.23715197001295e-05,0.00011745518675123601,0.439562121816011,0.038138327097258236
9.842,0.0,-0.0240894463549409,0.000587276663852778,2.18549309212947e-05,-0.000156775838445868,0.439562121816011,0.03813562705801833
9.862,0.0,-0.0237771506026175,0.000651510542435188,6.7577732325188e-07,-0.000408370999528034,0.439562121816011,0.038112889426773044
9.882,0.0,-0.023463554126441,0.0007344883253663889,-2.11078963711607e-05,-0.000633976032756289,0.439562121816011,0.038072492074370815
9.902,0.0,-0.0231487484397626,0.000831181578680712,-4.3428554480708294e-05,-0.000830639059543349,0.439562121816011,0.038016975967896924
9.922,0.0,-0.0228328252285088,0.000936386221700184,-6.62046670503305e-05,-0.0009958489382404449,0.439562121816011,0.037949000404443954
9.942,0.0,-0.0225158763283236,0.0010448746706036198,-8.93363676156268e-05,-0.00112755757646066,0.439562121816011,0.037871298205600964
9.962,0.0,-0.0221979937018557,0.00115154096390894,-0.00011270209619284399,-0.0012241853310721099,0.439562121816011,0.037786632288456
9.982,0.0,-0.0218792694156337,0.00125153467807018,-0.000136156741345051,-0.0012846114224009,0.439562121816011,0.03769775486159056
10.002,0.0,-0.0215597956174127,0.00134037926874654,-0.000159531869149117,-0.00130815327608912,0.439562121816011,0.03760737015876706
10.022,0.0,-0.0212396645131185,0.00141407076323377,-0.000182638093286039,-0.00129454045584222,0.439562121816011,0.03751810119431869
10.042,0.0,-0.0209189683439678,0.0014691532956274,-0.000205269496419872,-0.00124388945238271,0.439562121816011,0.0374324605407829
10.062,0.0,-0.0205977993634826,0.00150276934911591,-0.000227209622562027,-0.001156684854054,0.439562121816011,0.03735282472232002
10.082,0.0,-0.0202762498145926,0.001512684734528,-0.000248238542858004,-0.00103377093819776,0.439562121816011,0.037281411523626976
10.102,0.0,-0.0199544119067507,0.00149729002212354,-0.000268139910096782,-0.000876355029931604,0.439562121816011,0.037220259402874274
10.122,0.0,-0.0196323777929064,0.00145558248540698,-0.000286707562511439,-0.000686020938992391,0.439562121816011,0.037171208298731655
10.142,0.0,-0.0193102395467166,0.00138713422846574,-0.00030375077012790896,-0.000464748257703635,0.439562121816011,0.03713588139008935
10.162,0.0,-0.0189880891395891,0.00129205277862975,-0.000319097948555177,-0.00021493104585336,0.439562121816011,0.03711566775839446
10.182,0.0,-0.0186660184178691,0.0011709405118771699,-0.000332598379134767,6.0611409261390395e-05,0.439562121816011,0.03711170634213217
10.202,0.0,-0.0183441190800735,0.00102485828211764,-0.00034412228482658596,0.00035863899626544703,0.439562121816011,0.03712487196957139
10.222,0.0,-0.0180224826539744,0.000855296377593628,-0.00035355952963787596,0.000675515844541081,0.439562121816011,0.0371557645403181
10.242,0.0,-0.0177012004740555,0.000664153674611221,-0.000360817474839402,0.00100725928611283,0.439562121816011,0.03720470253131538
10.262,0.0,-0.0173803636586673,0.000453723308648229,-0.00036581865014969397,0.00134961257299577,0.439562121816011,0.03727172192079847
10.282,0.0,-0.0170600630875249,0.00022668081238317998,-0.000368498687459548,0.00169813820345843,0.439562121816011,0.03735658134284435
10.302,0.0,-0.0167403893790752,-1.3930830367718201e-05,-0.000368804918343145,0.0020483258617071697,0.439562121816011,0.037458773873226506
10.322,0.0,-0.0164214328680217,-0.000264725098718592,-0.0003666959072512,0.0023957066119808103,0.439562121816011,0.03757754532494161
10.342,0.0,-0.0161032835829556,-0.000522010367939638,-0.000362141699973171,0.00273596469907556,0.439562121816011,0.03771191841911919
10.362,0.0,-0.0157860312239342,-0.000781846490358631,-0.000355124681417613,0.00306503796910821,0.439562121816011,0.03786072173371895
10.382,0.0,-0.0154697651402626,-0.0010401210242063801,-0.000345640570245421,0.00337919981745428,0.439562121816011,0.03802262199129644
10.402,0.0,-0.0151545743083327,-0.0012926436206583901,-0.000333699003995568,0.0036751176575599,0.439562121816011,0.03819615806969841
10.422,0.0,-0.0148405473095476,-0.00153525448171944,-0.000319323371805438,0.00394988608740822,0.439562121816011,0.038379775123359584
10.442,0.0,-0.0145277723083387,-0.00176394019673905,-0.000302549694885648,0.00420103558645816,0.439562121816011,0.03857185736876079
10.462,0.0,-0.0142163370302699,-0.00197494892198544,-0.00028342450549819197,0.00442652038186391,0.439562121816011,0.03877075837988516
10.482,0.0,-0.0139063287403764,-0.00216489623627307,-0.000262001845521024,0.0046246910970665295,0.439562121816011,0.038974828121061615
10.502,0.0,-0.0135978342213847,-0.00233085351811838,-0.000238340041661675,0.0047942588055459295,0.439562121816011,0.03918243634629303
10.522,0.0,-0.013290939752355,-0.0024704120033452103,-0.000212498783298949,0.00493425692727061,0.439562121816011,0.03939199236078492
10.542,0.0,-0.0129857310871172,-0.00258171809833829,-0.000184537142135011,0.00504400673372942,0.439562121816011,0.03960196143301132
10.562,0.0,-0.0126822934331501,-0.0026634781097114,-0.000154513404730945,0.00512309027634926,0.439562121816011,0.03981087833160237
10.582,0.0,-0.0123807114304027,-0.0027149336994597303,-0.0001224870338938,0.0051713327071591,0.439562121816011,0.04001735853575148
10.602,0.0,-0.0120810691302884,-0.00273581196727,-8.8522953447061e-05,0.00518879366835327,0.439562121816011,0.04022010763254226
10.622,0.0,-0.011783449974905,-0.0027262567783527,-5.26980952888639e-05,0.00517576587757119,0.439562121816011,0.040417929306928065
10.642,0.0,-0.0114879367763313,-0.00268674919184463,-1.5109669496022e-05,0.00513277752562578,0.439562121816011,0.040609732176580364
10.662,0.0,-0.0111946116960946,-0.00261802597576222,2.411568604515e-05,0.005060594868678971,0.439562121816011,0.040794535553625416
10.682,0.0,-0.0109035562248256,-0.00252100491974691,6.481285627993559e-05,0.00496022150821229,0.439562121816011,0.04097147408483039
10.702,0.0,-0.0106148511620513,-0.00239672472992015,0.00010677028636531,0.00483289190748929,0.439562121816011,0.04113980112951566
10.722,0.0,-0.0103285765962061,-0.0022463054375536197,0.00014972437387899399,0.00468005785285745,0.439562121816011,0.041298890706290725
10.742,0.0,-0.0100448118847516,-0.0020709329434568102,0.000193356750284696,0.00450336816674754,0.439562121816011,0.04144823787145095
10.762,0.0,-0.00976363563454525,-0.00187186845435766,0.000237295034542433,0.004304643211559721,0.439562121816011,0.04158745746632404
