# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
6.882,-0.10495806627085902,-0.0212193413894755,0.0241939257705904,0.00023852158508234702,0.000834737760829225,0.49286024991429067,0.014309972836410004
6.902,-0.10762621197057001,-0.0216388534621779,0.021658524099843,0.000202451705949589,0.0006911942736348089,0.5006360256490755,0.014361850503757047
6.922,-0.10978813130243101,-0.0220543174200617,0.018952006082381,0.00016762373090234398,0.000552111684952834,0.5076696195000833,0.014404842742661399
6.942,-0.11144887889674,-0.0224656587397501,0.0160910145981545,0.000134567130552303,0.00042029678041079503,0.5138349909684896,0.014438994886104992
6.962,-0.112615980761329,-0.0228728038714035,0.0130953416436417,0.000103736347883041,0.00029844573446343597,0.5190235662729379,0.014464581139092426
6.982,-0.113299337519946,-0.0232756802560326,0.00998766127076432,7.55029018378356e-05,0.00018909538104846298,0.5231469384372446,0.014482108303954891
7.002,-0.113511114799616,-0.0236742163423632,0.00679319320076004,5.0150113807336296e-05,9.45765515990584e-05,0.5261390330065041,0.014492314643131185
7.022,-0.11326562168482301,-0.0240683416038135,0.00353930561981065,2.78684612379367e-05,1.697090819964e-05,0.5279576525605894,0.014496163754933209
7.042,-0.11257917822556,-0.0244579865548059,0.000255068552567529,8.75455240814582e-06,-4.1929437008471204e-05,0.5285853385550741,0.01449483339544092
7.062,-0.11146997304968198,-0.0248430827671402,-0.00302923260369297,-7.188826173679429e-06,-8.06580067464796e-05,0.5280295166093828,0.014489699248182594
7.082,-0.109957912181431,-0.0252235628860382,-0.0062826102109211,-2.00503849430853e-05,-9.81055839003739e-05,0.5263219200121602,0.014482313799321397
7.102,-0.108064460216578,-0.0255993606457052,-0.00947390237059703,-3.0005185632485303e-05,-9.35472013852242e-05,0.5235173154132806,0.014474380462492931
7.122,-0.105812475039411,-0.0259704108849262,-0.0125723045887609,-3.7308532614993893e-05,-6.66627676947255e-05,0.5196915811723752,0.014467723310042035
7.142,-0.103226037294487,-0.0263366495623507,-0.0155478921025355,-4.22869354183331e-05,-1.75522921253299e-05,0.5149392135213892,0.01446425280045865
7.162,-0.100330275846026,-0.0266980137712606,-0.018372121400537,-4.53280871821149e-05,5.32564622875104e-05,0.5093703562796963,0.014465928030479141
7.182,-0.0971511904668063,-0.0270544417543202,-0.0210182996166168,-4.68690897112177e-05,0.00014480750482273702,0.5031074659637945,0.014474716172163195
7.202,-0.0937154729991982,-0.0274058729179897,-0.0234620129523611,-4.738303334113e-05,0.000255723607213479,0.49628173471331827,0.014492549797934039
7.222,-0.0900503282226157,-0.0277522478464727,-0.0256815039433455,-4.73651799745631e-05,0.000384222449671902,0.4890293987051033,0.01452128298106131
7.242,-0.0861832956446202,-0.0280935083157243,-0.0276579906611281,-4.7318449539516706e-05,0.0005281405056561321,0.48148805975862313,0.014562647109006933
7.262,-0.0821420734068416,-0.0284295973068028,-0.0293759222697438,-4.77387520703774e-05,0.000684966515691136,0.47379314186845534,0.014618207423091618
7.282,-0.0779543454630698,-0.0287604590191442,-0.0308231655738009,-4.91007943739821e-05,0.0008518822427159959,0.4660745942271521,0.014689321380720039
7.302,-0.0736476131444219,-0.0290860388835515,-0.031991121082445,-5.18439626298184e-05,0.00102581205322602,0.4584539377576467,0.014777099877811816
7.322,-0.0692490321769083,-0.0294062835747786,-0.0328747681701632,-5.63603782825925e-05,0.00120347957001621,0.4510417340292019,0.014882372508560275
7.342,-0.0647852561597494,-0.0297211410237345,-0.0334726396950129,-6.29832389977218e-05,0.0013814701714732801,0.4439355354411675,0.015005657816050693
7.362,-0.060282287449534,-0.0300305604297992,-0.0337867300795811,-7.19778391052663e-05,0.0015562982839287,0.43721835414088395,0.015147139519248554
7.382,-0.0557653363244838,-0.0303344922721738,-0.0338223418089968,-8.35343442306389e-05,0.00172447875097544,0.43095766522047524,0.01530664954161904
7.402,-0.0512586892303546,-0.0306328883215747,-0.0335878758045203,-9.776230519972841e-05,0.00188259892089638,0.42520493910637314,0.015483658552615112
7.422,-0.0467855868264131,-0.0309257016511351,-0.0330945740586123,-0.000114687913832565,0.0020273902556363303,0.4199956787019172,0.015677274382610813
7.442,-0.0423681124681066,-0.0312128866472534,-0.0323562229300471,-0.000134253322323167,0.00215579863416768,0.41534992014643096,0.01588624869019991
7.462,-0.0380270916740321,-0.0314943990200802,-0.0313888257995481,-0.000156318563840082,0.00226504987746563,0.41127314230519335,0.01610899187415879
7.482,-0.0337820030345639,-0.0317701958134606,-0.0302102551389492,-0.000180664796942175,0.00235270975729868,0.4077575198405212,0.016343596061257955
7.502,-0.0296509009266991,-0.0320402354149724,-0.0288398936144483,-0.000207000701025741,0.0024167363448196802,0.4047834478325642,0.01658786571766464
7.522,-0.025650350305661,-0.0323044775652212,-0.0272982712204488,-0.00023496926063829,0.00245552437161658,0.4023212629564766,0.016839355307810108
7.542,-0.0217953737490114,-0.0325628833670841,-0.0256067104713424,-0.00026415710296814,0.00246793906313009,0.40033308619948965,0.017095413148059842
7.562,-0.0180994108345781,-0.032815415294453,-0.0237869839479534,-0.000294104727758483,0.00245334077877564,0.3987747153033141,0.01735323050164493
7.582,-0.0145742898394966,-0.0330620372008048,-0.0218609922589222,-0.000324317393485887,0.00241159812223531,0.39759750095062596,0.017609894850374664
7.602,-0.0112302116557291,-0.0333027143272024,-0.0198504677016854,-0.00035427715666974,0.00234309056152557,0.39675014826843696,0.017862446066722135
7.622,-0.00807574572724805,-0.0335374133102351,-0.0177767083137858,-0.000383454141745418,0.00224870094702265,0.39618039444237807,0.018107934335143103
7.642,-0.00511783772717046,-0.0337661021894841,-0.0156603442495114,-0.00041131906509929905,0.00212979744845058,0.39583652320813306,0.01834347849919004
7.662,-0.00236182860950082,-0.0339887504145051,-0.013521138694836,-0.00043735378894969103,0.0019882068779299897,0.39566868732277166,0.018566323608256014
7.682,0.000188515408928313,-0.0342053288516986,-0.0113778253763018,-0.000461062625673096,0.00182617892386022,0.39563002019240373,0.01877389646820092
7.702,0.00253096245555833,-0.0344158097907824,-0.00924798030803769,-0.00048198156562351794,0.00164634274879679,0.39567752743296114,0.018963857972617716
7.722,0.0046647647865960895,-0.0346201669508515,-0.00714792794247012,-0.000499686548727321,0.00145165815134119,0.395772757765048,0.01913415124999247
7.742,0.00659059940089701,-0.0348183754860907,-0.00509267879216695,-0.00051380087785942,0.00124536047382265,0.3958822601305152,0.019283044656165472
7.762,0.00831050019241938,-0.0350104119912301,-0.00309589601919483,-0.000524000632206297,0.00103090150263813,0.3959778401053676,0.01940916873206008
7.782,0.00982778240146731,-0.0351962545064211,-0.0011698880369347801,-0.000530019247952543,0.000811887361654454,0.3960366335259762,0.01951154644417586
7.802,0.0111469601686645,-0.0353758825221993,0.0006743780565031089,-0.000531650164919854,0.000592015201418514,0.3960410187036083,0.019589616205474274
7.822,0.0122736580324385,-0.0355492769836015,0.00242724369146645,-0.000528748661601536,0.000375007821850961,0.3959783908199495,0.019643247195277286
7.842,0.0132145172401327,-0.0357164202942134,0.00408031364047314,-0.000521231885270563,0.000164550117364205,0.3958408231484794,0.019672746715131768
7.862,0.0139770977649879,-0.0358772963198466,0.00562640032014811,-0.000509079093117803,-3.5773493335827794e-05,0.3956246397349837,0.019678859573703446
7.882,0.0145697769352637,-0.0360318903917057,0.0070594609742565,-0.000492329285049496,-0.000222539107349087,0.39532992348988744,0.01966275946047231
7.902,0.0150016455888583,-0.0361801893094357,0.00837453277486975,-0.00047107934752739803,-0.00039253996457831297,0.3949599821319092,0.01962603253124485
7.922,0.0152824026656278,-0.036322181343555,0.00956766652894497,-0.000445480763285899,-0.000542837613715095,0.39452079257398265,0.01957065358683511
7.942,0.0154222491418242,-0.0364578562378039,0.0106358634019689,-0.000415735795320564,-0.00067080859430734,0.39402044209423237,0.019498955373920258
7.962,0.0154317821948716,-0.0365872052107839,0.0115770141723117,-0.000382093665358117,-0.000774184588242434,0.393468582229347,0.01941359155126586
7.982,0.0153218904649359,-0.0367102209575891,0.0123898435204984,-0.000344845133832711,-0.00085108603630063,0.3928759089140329,0.019317494151982608
8.002,0.0151036512494898,-0.0368268976509454,0.0130738615208293,-0.000304317675246563,-0.000900049199483047,0.39225367978315034,0.019213826251693426
8.022,0.0147882304318991,-0.0369372309419443,0.0136293192130134,-0.000260869873786548,-0.0009200450282174009,0.3916132772934434,0.019105930845985122
8.042,0.014386785902668,-0.0370412179603361,0.0140571718673889,-0.000214885920806824,-0.0009104921086511289,0.390965824015189,0.018997276791097806
8.062,0.0139103751847424,-0.0371388573147461,0.0143590473303323,-0.000166769796120401,-0.00087126141513485,0.3903218542697499,0.018891402783263574
8.082,0.0133698679211622,-0.0372301490922769,0.0145372192198292,-0.000116940129246925,-0.000802674594486396,0.3896910444732666,0.018791860353113123
8.102,0.0127758638260833,-0.0373150948578532,0.0145945858303258,-6.582485870652621e-05,-0.000705495444266196,0.3890820026505292,0.018702156830061004
8.122,0.0121386166386195,-0.0373936976531251,0.0145346507498872,-1.3856511417808802e-05,-0.0005809159380712349,0.3885021161190031,0.018625699107502697
8.142,0.0114679645536179,-0.0374659619952558,0.0143615061585623,3.8531745776335904e-05,-0.000430535250333452,0.38795745494576195,0.018565739166553668
8.162,0.0107732675354468,-0.037531893874932,0.014079816728813,9.09098534751359e-05,-0.000256334955358303,0.38745272756734156,0.018525322116254468
8.182,0.0100633518504041,-0.0375915007544435,0.0136948039025171,0.00014285318703586598,-6.0648188779935206e-05,0.38699128397685645,0.01850723751872198
8.202,0.00934646208097556,-0.0376447915651203,0.0132122283278685,0.000193945659321232,0.000153874833970301,0.38657516103890666,0.01851397472814902
8.222,0.00863022081202203,-0.0376917767045484,0.0126383682685658,0.000243781039105412,0.000384305903244994,0.38620516397200133,0.018547682886453573
8.242,0.00792159610501582,-0.0377324680334589,0.011979996715388,0.000291964548030994,0.000627480585144834,0.385880977489564,0.018610136125100256
8.262,0.007226876803011491,-0.0377668788719044,0.0112443526193743,0.00033811383920943997,0.000880044000864739,0.3856012999054172,0.01870270451898867
8.282,0.00655165563626075,-0.0377950239958193,0.0104391078968934,0.00038186043846741296,0.00113849851037998,0.3853639934728064,0.018826331224470767
8.302,0.005900820026905679,-0.0378169196323986,0.00957232838511563,0.00042285102239300896,0.00139925452407277,0.38516624434323893,0.01898151621739953
8.322,0.00527855042212282,-0.0378325834556179,0.00865242986968672,0.000460748730281738,0.0016586811646593302,0.3850047258525361,0.019168306844469418
8.342,0.00468832591837425,-0.0378420345814391,0.00768812779075113,0.000495234659860073,0.0019131594499289398,0.384875759312512,0.019386295375899282
8.362,0.00413293687593905,-0.0378452935622609,0.00668838152829301,0.000526010393887617,0.00215913410063653,0.3847754671214049,0.01963462367570781
8.382,0.00361450416322109,-0.0378423823814597,0.005662332986833029,0.000552799944315843,0.0023931653530385698,0.38469991373570006,0.019911994843095582
8.402,0.00313450461478413,-0.0378333244472701,0.00461923982032804,0.000575352724982483,0.00261197945184111,0.3846452308964933,0.020216691785574982
8.422,0.002693802236142,-0.0378181445865451,0.00356840420469159,0.00059344689315823,0.00281251587525595,0.3846077243973752,0.020546602340333238
8.442,0.0022926846425322,-0.0377968690380196,0.002519097622194,0.00060689180562019,0.00299197242047,0.38458396060835753,0.020899250566758464
8.462,0.00193090417844743,-0.0377695254452415,0.0014804818383095302,0.000615531877777402,0.00314784619726515,0.38457083190978286,0.02127183376427214
8.482,0.00160772312999875,-0.0377361428493048,0.000461528809317167,0.000619249280351878,0.00327796960653248,0.38456560107014864,0.021661264511626588
8.502,0.0013219624134556,-0.0376967516810945,-0.00052906156432516,0.000617967077789276,0.00338054267910496,0.3845659254301603,0.022064217127493596
8.522,0.0010720531007310599,-0.037651383753191,-0.00148294280299173,0.0006116515582070559,0.00345415893606215,0.38456986248357466,0.02247717781095102
8.542,0.00085609012639361,-0.0376000722515286,-0.00239220172662782,0.0006003139917035651,0.00349782594295657,0.3845758590429015,0.02289649756865715
8.562,0.000671887510968862,-0.0375428517266473,-0.00324943572632205,0.0005840122716324111,0.00351097975491807,0.38458272665021764,0.02331844717412888
8.582,0.000517034431937098,-0.0374797580847696,-0.0040478253621983795,0.000562851090890051,0.0034934924358842197,0.384589606199362,0.023739273156833714
8.602,0.000388951476967096,-0.0374108285782493,-0.00478120184818004,0.0005369817283619099,0.00344567457002475,0.384595924890838,0.02415525402577355
8.622,0.000284946423362946,-0.0373361017960007,-0.0054441076876935,0.0005066012855572081,0.00336826962228477,0.38460134863807494,0.024562755787214043
8.642,0.000202268903402144,-0.0372556176533958,-0.00603184974791881,0.00047195026717314006,0.0032624431126464,0.38460573289173305,0.024958285821895385
8.662,0.000138163336978294,-0.0371694173819289,-0.00654054390085842,0.000433310301314066,0.00312976445030337,0.38460907456927373,0.025338544307123095
8.682,8.99195405046441e-05,-0.0370775435186481,-0.006967149893676279,0.00039100047884795,0.00297218341803106,0.3846114673861101,0.025700472274830206
8.702,5.492045409371471e-05,-0.0369800398949609,-0.00730949768772564,0.000345373664217225,0.00279200126416815,0.3846130624141775,0.026041295683945732
8.722,3.06864672694703e-05,-0.0368769516255482,-0.00756630191792546,0.000296812076691101,0.00259183615346568,0.3846140351684917,0.0263585647201876
8.742,1.4915866507494699e-05,-0.0367683250966386,-0.0077371683305263,0.00024572207801526697,0.0023745843174855803,0.3846145599773434,0.02665018777381461
8.762,5.520975317302311e-06,-0.036654207954129,-0.00782258828508009,0.000192529641873406,0.00214337770107233,0.38461479185510805,0.026914459588145763
8.782,6.596089171239489e-07,-0.036534649091276,-0.00782392429178229,0.000137674882915442,0.0019015383386812898,0.3846148555978703,0.027150083261757173
8.802,-1.23847968678964e-06,-0.0364096986364232,-0.007743386343622071,8.16070687481642e-05,0.0016525300140046802,0.38461484138675617,0.027356185734918003
8.822,-1.45042773864145e-06,-0.0362794079397832,-0.00758399834152373,2.4779488086313602e-05,0.0013999090649303699,0.38461480583173835,0.027532326696391465
8.842,-9.4457038909797e-07,-0.0361438295606376,-0.007349556876989871,-3.23549665268134e-05,0.00114727354252388,0.3846147771355129,0.027678500816343987
8.862,-3.70371655171882e-07,-0.0360030172538172,-0.00704458221939239,-8.93484251687485e-05,0.000898212104911128,0.3846147629112977,0.02779513333424329
8.882,-5.40593472263533e-08,-0.0358570259559266,-0.00667426219673411,-0.00014576183476543102,0.000656253413116291,0.3846147591527888,0.027883069143351372
8.902,0.0,-0.0357059117715223,-0.00624438973044485,-0.000201168614669421,0.000424815997546794,0.38461475892528013,0.027943555609198707
8.922,0.0,-0.0355497319586428,-0.00576129268919765,-0.000255157109200151,0.00020716016367549098,0.38461475892528013,0.027978219399353636
8.942,0.0,-0.0353885449143734,-0.0052317410828952296,-0.000307332848004165,6.34171180753601e-06,0.38461475892528013,0.027989037785563272
8.962,0.0,-0.0352224101600705,-0.00466284581290535,-0.000357320942677997,-0.000174831830553541,0.38461475892528013,0.02797830480207866
8.982,0.0,-0.0350513883260112,-0.004061964647247229,-0.00040476668953556204,-0.000333841204488291,0.38461475892528013,0.027948592871234523
9.002,0.0,-0.0348755411363671,-0.00343660880968351,-0.00044933696044361797,-0.00046849200565225496,0.38461475892528013,0.027902710465270406
9.022,0.0,-0.0346949313933363,-0.0027943496594033603,-0.000490720962708621,-0.000576945754633232,0.38461475892528013,0.027843656538283763
9.042,0.0,-0.0345096229612501,-0.0021427284761540303,-0.000528630469456152,-0.000657746511145742,0.38461475892528013,0.027774572487710623
9.062,0.0,-0.0343196807505749,-0.00148916948382458,-0.000562801108071294,-0.000709841510417686,0.38461475892528013,0.02769869237583606
9.082,0.0,-0.034125170701372,-0.000840896928234507,-0.000592992894251351,-0.000732595183658469,0.38461475892528013,0.027619292335286354
9.102,0.0,-0.0339261597667125,-0.000204856571467424,-0.000618991097539259,-0.000725797524161001,0.38461475892528013,0.027539639944222802
9.122,0.0,-0.033722715895671,0.00041235708641914503,-0.000640607731961621,-0.0006896643176316481,0.38461475892528013,0.02746294448127119
9.142,0.0,-0.0335149080163307,0.00100456784769414,-0.000657682345392425,-0.000624831170201175,0.38461475892528013,0.027392308944750518
9.162,0.0,-0.0333028060183581,0.00156607764212912,-0.000670084084291242,-0.000532340855764851,0.38461475892528013,0.027330684593167252
9.182,0.0,-0.0330864807353269,0.00209171895908702,-0.000677713345336846,-0.000413624297595855,0.38461475892528013,0.0272808287338782
9.202,0.0,-0.0328660039270049,0.00257689852961934,-0.000680502836364963,-0.000270473801062462,0.38461475892528013,0.02724526656948772
9.222,0.0,-0.0326414482610939,0.00301763314040392,-0.000678419433981185,-0.000105013148103816,0.38461475892528013,0.027226257591688213
9.242,0.0,-0.0324128872952552,0.00341057580371336,-0.000671465227032679,8.03394081271067e-05,0.38461475892528013,0.027225767021479774
9.262,0.0,-0.032180395458295,0.0037530336805967103,-0.000659678669782836,0.00028291021051284,0.38461475892528013,0.027245442689050915
9.282,0.0,-0.0319440480316786,0.00404297744492971,-0.000643135542166159,0.0004998139004229549,0.38461475892528013,0.027286597519690616
9.302,0.0,-0.0317039211305535,0.0042790416893876,-0.0006219487766001321,0.0007279983034820089,0.38461475892528013,0.027350197841053008
9.322,0.0,-0.0314600916845716,0.00446051831513931,-0.000596269059086261,0.000964290658868149,0.38461475892528013,0.02743685738126693
9.342,0.0,-0.0312126374187266,0.004587341669291829,-0.000566284076645037,0.00120544423762351,0.38461475892528013,0.027546836901315187
9.362,0.0,-0.0309616368336841,0.00466006792563684,-0.000532218212982203,0.00144818462832783,0.38461475892528013,0.02768004921286323
9.382,0.0,-0.0307071691863405,0.0046798459677510895,-0.000494331664346825,0.00168925427295296,0.38461475892528013,0.027836069267240075
9.402,0.0,-0.0304493144696184,0.004648385152441929,-0.00045291877048919807,0.0019254560646012,0.38461475892528013,0.028014148931162837
9.422,0.0,-0.0301881533927295,0.0045679166913884395,-0.000408306579850427,0.00215369410623301,0.38461475892528013,0.028213236059968665
9.442,0.0,-0.0299237673608234,0.0044411508683306795,-0.000360852827636448,0.0023710121525437697,0.38461475892528013,0.028431997329117425
9.462,0.0,-0.0296562384545624,0.00427123141067185,-0.000310943219128037,0.00257462965497387,0.38461475892528013,0.028668844428202066
9.482,0.0,-0.0293856494097268,0.00406168544279566,-0.000258988853268097,0.0027619741084645697,0.38461475892528013,0.028921963046425254
9.502,0.0,-0.029112083596337,0.0038163722747253798,-0.000205422740121872,0.00293071116177491,0.38461475892528013,0.029189344188641872
9.522,0.0,-0.0288356249979498,0.00353942945612577,-0.00015069582235531102,0.0030787702856274603,0.38461475892528013,0.029468817293195542
9.542,0.0,-0.0285563581905605,0.00323521812135475,-9.527289196132509e-05,0.00320436777305303,0.38461475892528013,0.029758084616527933
9.562,0.0,-0.0282743683214766,0.00290826748787742,-3.96280494038867e-05,0.00330602585295458,0.38461475892528013,0.03005475643678649
9.582,0.0,-0.0279897410880989,0.00256321880420792,1.57609680137579e-05,0.00338258753741977,0.38461475892528013,0.03035638652508125
9.602,0.0,-0.0277025627164261,0.00220477058163462,7.041733906212729e-05,0.00343322750270706,0.38461475892528013,0.030660507378318685
9.622,0.0,-0.0274129199396006,0.00183762306918283,0.000123870743503666,0.00345745920033593,0.38461475892528013,0.03096466475855938
9.642,0.0,-0.0271208999761547,0.00146642486431541,0.000175663085554616,0.0034551371216954697,0.38461475892528013,0.03126645107422791
9.662,0.0,-0.0268265905083404,0.00109572169846086,0.000225353234901421,0.00342645466902628,0.38461475892528013,0.03156353711617704
9.682,0.0,-0.0265300796602347,0.000729906536636853,0.00027252233562430697,0.0033719389105689,0.38461475892528013,0.03185370180110744
9.702,0.0,-0.0262314559755892,0.00037317228885632597,0.0003167777994821,0.0032924400217216,0.38461475892528013,0.03213485956369969
9.722,0.0,-0.0259308083959826,2.9468087400812e-05,0.000357757910934839,0.0031891168591979,0.38461475892528013,0.03240508498338934
9.742,0.0,-0.0256282262384733,-0.00029754131725705,0.000395134412622309,0.0030634204780155103,0.38461475892528013,0.03266263450850323
9.762,0.0,-0.0253237991734184,-0.000604512523111716,0.000428615960693086,0.0029170726241766897,0.38461475892528013,0.032905965001903945
9.782,0.0,-0.0250176172020933,-0.000888455338787457,0.00045794991973345994,0.0027520426037878397,0.38461475892528013,0.03313374896677284
9.802,0.0,-0.0247097706341805,-0.00114676070346034,0.000482923963999138,0.0025705207415192897,0.38461475892528013,0.03334488635653307
9.822,0.0,-0.0244003500654354,-0.00137722258723053,0.000503367563436368,0.00237489088418989,0.38461475892528013,0.033538512941022156
9.842,0.0,-0.0240894463549409,-0.00157805580311256,0.000519152503108948,0.00216770003387506,0.38461475892528013,0.03371400523287267
9.862,0.0,-0.0237771506026175,-0.0017479074257990199,0.0005301930049082929,0.001951627566297,0.38461475892528013,0.03387098203311793
9.882,0.0,-0.023463554126441,-0.0018858626415623801,0.0005364463248146781,0.00172945292022291,0.38461475892528013,0.0340093026919395
9.902,0.0,-0.0231487484397626,-0.00199144515429799,0.0005379123108517491,0.00150402319815575,0.38461475892528013,0.03412906223934887
9.922,0.0,-0.0228328252285088,-0.00206461195753125,0.000534632974123916,0.00127821962292574,0.38461475892528013,0.03423058353561075
9.942,0.0,-0.0225158763283236,-0.0021057419932887698,0.000526691886046734,0.00105492478653959,0.38461475892528013,0.03431440665236823
9.962,0.0,-0.0221979937018557,-0.00211562085196924,0.000514213213329851,0.0008369889519130071,0.38461475892528013,0.03438127568534258
9.982,0.0,-0.0218792694156337,-0.00209541872473648,0.0004973605586603639,0.0006271977962322911,0.38461475892528013,0.034432123240487146
10.002,0.0,-0.0215597956174127,-0.00204666518423767,0.00047633497389,0.00042823978290617204,0.38461475892528013,0.03446805286437006
10.022,0.0,-0.0212396645131185,-0.00197121895295914,0.00045137339795232,0.00024267445900391898,0.38461475892528013,0.03449031962833721
10.042,0.0,-0.0209189683439678,-0.00187123406095492,0.000422745479649194,7.29019526646631e-05,0.38461475892528013,0.03450030918539092
10.062,0.0,-0.0205977993634826,-0.00174912309866279,0.000390750829328923,-7.8866617655406e-05,0.38461475892528013,0.03449951555980571
10.082,0.0,-0.0202762498145926,-0.0016075176198936199,0.000355715325325802,-0.00021063700193893402,0.38461475892528013,0.03448951797407989
10.102,0.0,-0.0199544119067507,-0.00144922656134624,0.000317987005718248,-0.00032065759347193,0.38461475892528013,0.03447195702258043
10.122,0.0,-0.0196323777929064,-0.00127719355160339,0.000277931468571552,-0.00040744334344475696,0.38461475892528013,0.03444851051007492
10.142,0.0,-0.0193102395467166,-0.00109445295189444,0.000235927401672229,-0.00046979657323149295,0.38461475892528013,0.03442086925634126
10.162,0.0,-0.0189880891395891,-0.0009040856406118561,0.00019236108167662,-0.000506824300670735,0.38461475892528013,0.03439071325225938
10.182,0.0,-0.0186660184178691,-0.000709175299499719,0.000147621817124864,-0.000517952526733599,0.38461475892528013,0.03435968846015068
10.202,0.0,-0.0183441190800735,-0.000512766284774428,0.000102096522729685,-0.000502935855655792,0.38461475892528013,0.03432938461148082
10.222,0.0,-0.0180224826539744,-0.000317821163268896,5.61655892388089e-05,-0.000461862778085109,0.38461475892528013,0.034301314327188206
10.242,0.0,-0.0177012004740555,-0.000127182223161295,1.01984329761268e-05,-0.000395156742952072,0.38461475892528013,0.03427689386342711
10.262,0.0,-0.0173803636586673,5.64659569270298e-05,-3.54503672807757e-05,-0.00030357230004611203,0.38461475892528013,0.03425742573476026
10.282,0.0,-0.0170600630875249,0.00023062971425040499,-8.044337713375409e-05,-0.000188186326887388,0.38461475892528013,0.03424408349434873
10.302,0.0,-0.0167403893790752,0.000393036885585383,-0.000124463238595878,-5.03849287966263e-05,0.38461475892528013,0.03423789883778042
10.322,0.0,-0.0164214328680217,0.000541662876491351,-0.00016721354307111202,0.000108154765418033,0.38461475892528013,0.034239751233674585
10.342,0.0,-0.0161032835829556,0.000674752004963049,-0.00020842013809323302,0.000285485424606807,0.38461475892528013,0.034250360135458006
10.362,0.0,-0.0157860312239342,0.000790835556867996,-0.00024783044415757995,0.000479415771023629,0.38461475892528013,0.03427027985202292
10.382,0.0,-0.0154697651402626,0.0008887432967221849,-0.000285213562288404,0.000687539244562902,0.38461475892528013,0.03429989711127094
10.402,0.0,-0.0151545743083327,0.0009676115015206689,-0.00032035900950705295,0.0009072656306702901,0.38461475892528013,0.034339431245885635
10.422,0.0,-0.0148405473095476,0.00102688545328091,-0.000353075730732976,0.00113585457794044,0.38461475892528013,0.034388936912004626
10.442,0.0,-0.0145277723083387,0.0010663176023780099,-0.00038319038439451003,0.00137045222663818,0.38461475892528013,0.03444830923275062
10.462,0.0,-0.0142163370302699,0.00108596141950384,-0.00041054642148677205,0.00160812808331852,0.38461475892528013,0.034517291220178256
10.482,0.0,-0.0139063287403764,0.0010861603034633901,-0.000435002839263369,0.001845913025829,0.38461475892528013,0.034595483238006
10.502,0.0,-0.0135978342213847,0.0010675343585392599,-0.000456432724658058,0.00208083773773333,0.38461475892528013,0.03468235431432798
10.522,0.0,-0.013290939752355,0.00103096179777776,-0.00047472385278921395,0.00230997138757977,0.38461475892528013,0.03477725505628287
10.542,0.0,-0.0129857310871172,0.000977559052722009,-0.000489777206123977,0.00253045979276949,0.38461475892528013,0.03487943192944038
10.562,0.0,-0.0126822934331501,0.0009086580288647481,-0.000501507712411538,0.00273956237678485,0.38461475892528013,0.034988042612741306
10.582,0.0,-0.0123807114304027,0.000825780329954904,-0.0005098445122430269,0.00293468792534514,0.38461475892528013,0.035102172156407506
10.602,0.0,-0.0120810691302884,0.000730610850377976,-0.00051473147165138,0.0031134290586854302,0.38461475892528013,0.0352208496824685
10.622,0.0,-0.011783449974905,0.00062496961146616,-0.000516128264148438,0.0032735938916747397,0.38461475892528013,0.035343065336841124
10.642,0.0,-0.0114879367763313,0.000510782686348121,-0.0005140108649068161,0.00341323555928803,0.38461475892528013,0.035467787217592917
10.662,0.0,-0.0111946116960946,0.00039005338427852996,-0.000508373032516918,0.00353067811116033,0.38461475892528013,0.035593978016713615
10.682,0.0,-0.0109035562248256,0.00026483171806503103,-0.000499226924635784,0.00362453888115509,0.38461475892528013,0.03572061109340868
10.702,0.0,-0.0106148511620513,0.000137186015227751,-0.000486604426180556,0.0036937472694828,0.38461475892528013,0.0358466857530422
10.722,0.0,-0.0103285765962061,9.17424931558647e-06,-0.000470557817259259,0.0037375579083708398,0.38461475892528013,0.03597124148160496
10.742,0.0,-0.0100448118847516,-0.00011718398627408799,-0.000451161173871523,0.0037555601569891203,0.38461475892528013,0.03609337092497797
10.762,0.0,-0.00976363563454525,-0.00023993306478688702,-0.000428510793782464,0.0037476819467059702,0.38461475892528013,0.0362122314486467
10.782,0.0,-0.00948512568235776,-0.000357206760887961,-0.00040272633475866497,0.0037141881505978703,0.38461475892528013,0.03632705509191668
10.802,0.0,-0.009209359075589459,-0.000467250774764805,-0.000373951614511686,0.0036556751575821,0.38461475892528013,0.03643715683382595
10.822,0.0,-0.008936412053221291,-0.00056844399589566,-0.00034235488470781,0.0035730596754791296,0.38461475892528013,0.03654194108792828
10.842,0.0,-0.00866636002685735,-0.000659317385000733,-0.000308129637128027,0.00346756344147556,0.38461475892528013,0.03664090637524076
10.862,0.0,-0.00839927756213728,-0.000738570372997848,-0.000271494721801738,0.00334069461544285,0.38461475892528013,0.03673364820563119
10.882,0.0,-0.00813523836020602,-0.00080508520286396,-0.00023269398674756,0.0031942253431734603,0.38461475892528013,0.036819860200963825
10.902,0.0,-0.007874315239510741,-0.000857938926975917,-0.000191995787977251,0.0030301668541601397,0.38461475892528013,0.03689933353881551
10.922,0.0,-0.00761658011773291,-0.000896412010547065,-0.00014969189361317199,0.00285074225970973,0.38461475892528013,0.03697195482483655
