# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
7.002,-0.113511114799616,-0.0236742163423632,0.00698473495640735,-0.00114058636958835,0.0019818701188313802,0.5857739487326323,0.00773191860399941
7.022,-0.11326562168482301,-0.0240683416038135,0.00365389018859517,-0.0009053994066281241,0.00190424842942653,0.5876466995864267,0.00788020177101725
7.042,-0.11257917822556,-0.0244579865548059,0.000294209398500614,-0.000670298130385779,0.00183631190521582,0.5883007989694087,0.008025285868893874
7.062,-0.11146997304968198,-0.0248430827671402,-0.00306511393976334,-0.00043506817921022797,0.0017795167273716899,0.5877442423349295,0.008167793062066522
7.082,-0.109957912181431,-0.0252235628860382,-0.00639417606348944,-0.000199357568428908,0.00173510342559507,0.5860092450088422,0.008308494352969854
7.102,-0.108064460216578,-0.0255993606457052,-0.00966285357769758,3.72697022527406e-05,0.0017040681239238599,0.5831509755526655,0.008448296320980864
7.122,-0.105812475039411,-0.0259704108849262,-0.0128412987558863,0.000275277248333067,0.0016871373111187599,0.5792456650908356,0.008588224046252013
7.142,-0.103226037294487,-0.0263366495623507,-0.0159004282953932,0.00051509937329407,0.00168474578899166,0.5743881636175248,0.008729400342574717
7.162,-0.100330275846026,-0.0266980137712606,-0.0188123953067919,0.000757086080203186,0.00169701846123266,0.5686890335233686,0.008873021475176462
7.182,-0.0971511904668063,-0.0270544417543202,-0.0215510334908796,0.00100145157506865,0.001723757463955,0.5622712861380412,0.009020329723670893
7.202,-0.0937154729991982,-0.0274058729179897,-0.0240922638322278,0.00124822871689831,0.00176443509928044,0.5552668777618047,0.009172583220459694
7.222,-0.0900503282226157,-0.0277522478464727,-0.0264144567562483,0.00149723039170774,0.00181819359540404,0.5478130868924489,0.009331023634130409
7.242,-0.0861832956446202,-0.0280935083157243,-0.0284987409969025,0.00174801936471676,0.00188385175611049,0.5400488944921484,0.009496842407183
7.262,-0.0821420734068416,-0.0284295973068028,-0.0303292535846812,0.0019998881404864896,0.00195991945161125,0.5321114846523266,0.009671146281306246
7.282,-0.0779543454630698,-0.0287604590191442,-0.0318933280431734,0.00225184896969661,0.0020446210774622,0.5241329733138206,0.009854923071911197
7.302,-0.0736476131444219,-0.0290860388835515,-0.0331816167106319,0.00250263298493078,0.00213592573094117,0.5162374593138579,0.010049008619772652
7.322,-0.0692490321769083,-0.0294062835747786,-0.0341881464841043,0.00275070043600433,0.00223158591370138,0.5085384757210115,0.010254055865580125
7.342,-0.0647852561597494,-0.0297211410237345,-0.0349103094941339,0.00299426066065852,0.00232918295191,0.5011369003742716,0.010470507087532645
7.362,-0.060282287449534,-0.0300305604297992,-0.0353487911080255,0.0032312994676317397,0.00242617826107159,0.4941193642972989,0.010698570192003723
7.382,-0.0557653363244838,-0.0303344922721738,-0.035507438326996,0.0034596150223599603,0.00251997000224328,0.48755717622073685,0.010938199973666676
7.402,-0.0512586892303546,-0.0306328883215747,-0.0353930751458539,0.00367686018235912,0.0026079521667616602,0.4815057616229349,0.0111890850494257
7.422,-0.0467855868264131,-0.0309257016511351,-0.0350152723581552,0.00388058857231809,0.00268757571206138,0.47600459583456384,0.011450641053874219
7.442,-0.0423681124681066,-0.0312128866472534,-0.0343860772600157,0.004068304477321,0.0027564101362803303,0.4710775948060934,0.011722010575099298
7.462,-0.0380270916740321,-0.0314943990200802,-0.0335197138892034,0.00423751553521385,0.00281220217870475,0.46673391353499455,0.01200207002644964
7.482,-0.0337820030345639,-0.0317701958134606,-0.0324322623585731,0.00438578447679867,0.00285293093827855,0.46296909154557714,0.01228944339943699
7.502,-0.0296509009266991,-0.0320402354149724,-0.0311413258155685,0.00451078013051785,0.00287685852777081,0.4597664779763955,0.012582522783611072
7.522,-0.025650350305661,-0.0323044775652212,-0.0296656940825619,0.00461032667648843,0.00288257292814507,0.4570988651227212,0.01287949519390364
7.542,-0.0217953737490114,-0.0325628833670841,-0.0280250119005804,0.0046824491577278,0.0028690232630138803,0.45493025882939625,0.013178375064915244
7.562,-0.0180994108345781,-0.032815415294453,-0.0262394614682763,0.00472541434268267,0.0028355466306174896,0.4532177165164744,0.013477041701889098
7.582,-0.0145742898394966,-0.0330620372008048,-0.0243294643204093,0.0047377670697090705,0.00278188470255195,0.45191318857812834,0.013773280729152456
7.602,-0.0112302116557291,-0.0333027143272024,-0.0223154083968973,0.004718360147020571,0.00270819066290705,0.4509653059567025,0.01406482844536001
7.622,-0.00807574572724805,-0.0335374133102351,-0.0202174057239753,0.00466637841095081,0.00261502677787524,0.4503210649824936,0.014349418054011165
7.642,-0.00511783772717046,-0.0337661021894841,-0.0180550834465367,0.0045813560845245,0.00250335260437913,0.44992736988933174,0.014624826605176024
7.662,-0.00236182860950082,-0.0339887504145051,-0.0158474100047604,0.00446318799839851,0.00237450435421804,0.44973240307960466,0.01488892152747707
7.682,0.000188515408928313,-0.0342053288516986,-0.0136125571771923,0.00431213422035321,0.00223016703127202,0.4496868027277629,0.015139705687764026
7.702,0.00253096245555833,-0.0344158097907824,-0.0113677972489362,0.004128818258317,0.00207233975318963,0.4497446363155431,0.015375359988872118
7.722,0.0046647647865960895,-0.0346201669508515,-0.00912943260078861,0.0039142196064558795,0.00190329547698564,0.4498641668178401,0.015594282585771441
7.742,0.00659059940089701,-0.0348183754860907,-0.00691275547233715,0.0036696608168893703,0.0017255373892744801,0.45000841529275853,0.015795123997147574
7.762,0.00831050019241938,-0.0350104119912301,-0.00473203377367506,0.00339678958898098,0.00154175187856292,0.45014552944479436,0.015976817484282632
7.782,0.00982778240146731,-0.0351962545064211,-0.00260051735908205,0.0030975566734750396,0.00135476027917321,0.4502489722544505,0.016138604188395526
7.802,0.0111469601686645,-0.0353758825221993,-0.0005304613971909,0.00277418969701304,0.0011674700609527302,0.45029754806904776,0.016280052742774123
7.822,0.0122736580324385,-0.0355492769836015,0.0014668390604864099,0.0024291638199083,0.00098282587894439,0.45027528572829906,0.016401073046711998
7.842,0.0132145172401327,-0.0357164202942134,0.0033810091095439697,0.00206516985993526,0.000803762775722805,0.45017119942167355,0.016501924185767597
7.862,0.0139770977649879,-0.0358772963198466,0.005202552120846579,0.00168507983833459,0.000633160250697938,0.44997894832225893,0.0165832164752523
7.882,0.0145697769352637,-0.0360318903917057,0.0069228099547672395,0.00129191203007641,0.000473799111609183,0.4496964157444613,0.016645907696037666
7.902,0.0150016455888583,-0.0361801893094357,0.00853392972223036,0.000888794118803567,0.000328320960463952,0.4493252277490419,0.01669129371951775
7.922,0.0152824026656278,-0.036322181343555,0.0100288389330393,0.000478925979762613,0.000199190586042324,0.44887022999050563,0.01672099376606376
7.942,0.0154222491418242,-0.0364578562378039,0.0114012307555696,6.5543380622124e-05,8.86610903130126e-05,0.44833894025936216,0.016736930529051522
7.962,0.0154317821948716,-0.0365872052107839,0.0126455603649779,-0.00034811805819555603,-1.25661859876182e-06,0.44774099270348955,0.016741305568908297
7.982,0.0153218904649359,-0.0367102209575891,0.0137570519166044,-0.000758858000213287,-6.88221389080969e-05,0.4470875881862387,0.01673657033427096
8.002,0.0151036512494898,-0.0368268976509454,0.0147317156046879,-0.00116354408822175,-0.000112589931211275,0.4463909636710221,0.016725393147407033
8.022,0.0147882304318991,-0.0369372309419443,0.015566372613192,-0.00155914308030066,-0.000131430332547099,0.44566389194971573,0.016710622660753717
8.042,0.014386785902668,-0.0370412179603361,0.0162586860648202,-0.00194274972872759,-0.000124547356298611,0.4449192214150182,0.016695248155935087
8.062,0.0139103751847424,-0.0371388573147461,0.0168071954336318,-0.00231161166028723,-9.14922157179848e-05,0.44416946391895373,0.016682357240254315
8.082,0.0133698679211622,-0.0372301490922769,0.0172113508137086,-0.00266315217495321,-3.21742618838576e-05,0.4434264370896103,0.01667509138236962
8.102,0.0127758638260833,-0.0373150948578532,0.0174715444681181,-0.00299498945793768,5.31331911095497e-05,0.4427009657394733,0.016676599854024404
8.122,0.0121386166386195,-0.0373936976531251,0.0175891371466075,-0.00330495163579803,0.00016378992935533,0.44200264517358584,0.016689992659522753
8.142,0.0114679645536179,-0.0374659619952558,0.0175664756650845,-0.00359108813333155,0.000298790380049133,0.441339667457236,0.016718292966013217
8.162,0.0107732675354468,-0.037531893874932,0.0174069005304369,-0.0038516782412467204,0.000456769924521333,0.440718709895532,0.01676438974620644
8.182,0.0100633518504041,-0.0375915007544435,0.0171147421168749,-0.0040852347706882295,0.0006360162051235901,0.4401448832264341,0.016830991324332994
8.202,0.00934646208097556,-0.0376447915651203,0.0166953034734191,-0.00429050443985747,0.000834485416176142,0.43962173549307276,0.016920580528423164
8.222,0.00863022081202203,-0.0376917767045484,0.0161548301200379,-0.0044664657557516,0.00104982411807423,0.43915130609756897,0.017035372250715664
8.242,0.00792159610501582,-0.0377324680334589,0.0155004666968756,-0.00461232326798831,0.00127939596564001,0.4387342233792608,0.017177274132236204
8.262,0.007226876803011491,-0.0377668788719044,0.0147402012749035,-0.004727499895643379,0.00152031440806899,0.4383698381331198,0.017347851148020208
8.282,0.00655165563626075,-0.0377950239958193,0.0138827977275492,-0.00481162728179102,0.0017694797824810199,0.4380563849053391,0.017548294839951243
8.302,0.005900820026905679,-0.0378169196323986,0.0129377179011219,-0.0048645347953085605,0.0020236220546687197,0.43779116262871504,0.017779397890825527
8.322,0.00527855042212282,-0.0378325834556179,0.0119150337192846,-0.00488623818210577,0.00227934683960448,0.4375707262187861,0.018041534672283137
8.342,0.00468832591837425,-0.0378420345814391,0.0108253320208724,-0.00487692822079014,0.00253318489229461,0.4373910811129183,0.01833464820973798
8.362,0.00413293687593905,-0.0378452935622609,0.00967961300045512,-0.00483695944554705,0.0027816442384372,0.43724787336903825,0.018658243997007683
8.382,0.00361450416322109,-0.0378423823814597,0.00848918309636259,-0.00476684004011055,0.0030212639039793603,0.4371365688229597,0.019011390943809037
8.402,0.00313450461478413,-0.0378333244472701,0.00726554423797345,-0.00466722281440163,0.0032486677322889,0.4370526158654511,0.019392729529669434
8.422,0.002693802236142,-0.0378181445865451,0.00602028188230188,-0.00453889837881682,0.00346061871247406,0.436991587571023,0.019800487174101683
8.442,0.0022926846425322,-0.0377968690380196,0.00476495139016696,-0.00438278889910945,0.0036540720684791104,0.4369493001761824,0.020232500793112545
8.462,0.00193090417844743,-0.0377695254452415,0.00351096592757067,-0.00419994450864054,0.00382622561156985,0.4369219061765728,0.020686246126893237
8.482,0.00160772312999875,-0.0377361428493048,0.00226948651516057,-0.00399154080834683,0.00397456799923867,0.4369059615259914,0.021158873542031744
8.502,0.0013219624134556,-0.0376967516810945,0.00105131547882134,-0.00375887692599018,0.00409692212716206,0.4368984675668392,0.02164724974538199
8.522,0.0010720531007310599,-0.037651383753191,-0.00013320454251679198,-0.00350337570268164,0.0041914842034995,0.436896889316538,0.022148004709759087
8.542,0.00085609012639361,-0.0376000722515286,-0.00127428636776071,-0.00322658429684043,0.0042568569378426,0.4368991525712405,0.022657583091180766
8.562,0.000671887510968862,-0.0375428517266473,-0.00236278603225902,-0.00293017395295816,0.00429207570491043,0.436903622932488,0.023172299182861237
8.582,0.000517034431937098,-0.0374797580847696,-0.00339028258021503,-0.0026159403238053803,0.00429662737366764,0.43690907030017023,0.023688394401932118
8.602,0.000388951476967096,-0.0374108285782493,-0.00434914926484485,-0.0022858028703558898,0.00427046058832209,0.43691462261081254,0.02420209618808934
8.622,0.000284946423362946,-0.0373361017960007,-0.0052326145417799,-0.0019418025948163102,0.00421398792551227,0.43691971262892326,0.02470967716608187
8.642,0.000202268903402144,-0.0372556176533958,-0.00603481276728424,-0.00158609872844475,0.00412807900236506,0.43692402144665393,0.025207513411017565
8.662,0.000138163336978294,-0.0371694173819289,-0.00675082476627347,-0.0012209630828779801,0.00401404494232275,0.4369274220312212,0.025692140631961707
8.682,8.99195405046441e-05,-0.0370775435186481,-0.00737670691891935,-0.000848772542392519,0.0038736147718029796,0.43692992571002215,0.026160307162795087
8.702,5.492045409371471e-05,-0.0369800398949609,-0.00790950959619147,-0.00047199921201333,0.00370890396209604,0.4369316339350172,0.026609022741293994
8.722,3.06864672694703e-05,-0.0368769516255482,-0.00834728477598947,-9.3197833859337e-05,0.0035223765857176296,0.43693269705679755,0.02703560218269113
8.742,1.4915866507494699e-05,-0.0367683250966386,-0.0086890827224391,0.00028500928544993997,0.00331680265645201,0.43693328119998015,0.027437703247212845
8.762,5.520975317302311e-06,-0.036654207954129,-0.00893493881945248,0.0006599497022801269,0.0030952105226767,0.4369335437026007,0.02781335815400236
8.782,6.596089171239489e-07,-0.036534649091276,-0.009085850459893791,0.00102892109822903,0.00286083607064574,0.43693361699409267,0.02816099825136329
8.802,-1.23847968678964e-06,-0.0364096986364232,-0.00914374481329762,0.00138921456560935,0.00261707052262219,0.4369336002681052,0.028479471675524094
8.822,-1.45042773864145e-06,-0.0362794079397832,-0.00911143794742338,0.0017381390219196099,0.00236740759023197,0.43693355788037846,0.028768053933643355
8.842,-9.4457038909797e-07,-0.0361438295606376,-0.00899258615733624,0.0020730481362135197,0.00211539099218872,0.4369335230846015,0.029026451519206083
8.862,-3.70371655171882e-07,-0.0360030172538172,-0.00879162895587928,0.0023913695554974397,0.00186456318610161,0.4369335055202989,0.029254798779039932
8.882,-5.40593472263533e-08,-0.0358570259559266,-0.00851372548384776,0.00269063418603445,0.00161841567921746,0.43693350078929755,0.029453648304805746
8.902,0.0,-0.0357059117715223,-0.00816468412849184,0.00296850693417786,0.0013803419370294401,0.43693350049745816,0.02962395526582207
8.922,0.0,-0.0355497319586428,-0.0077508836971084,0.0032228168459877,0.001153593507749,0.43693350049745816,0.029767056195323625
8.942,0.0,-0.0353885449143734,-0.00727917217294213,0.00345158606025199,0.000941238885078647,0.43693350049745816,0.029884642708143786
8.962,0.0,-0.0352224101600705,-0.0067567563383314,0.00365305682650726,0.000746125294198096,0.43693350049745816,0.029978730662726275
8.982,0.0,-0.0350513883260112,-0.0061910983584161396,0.0038257166873769603,0.0005708451908364691,0.43693350049745816,0.03005162538919919
9.002,0.0,-0.0348755411363671,-0.005589813894492,0.00396831933873481,0.000417705056103048,0.43693350049745816,0.030105883550173445
9.022,0.0,-0.0346949313933363,-0.00496057323296537,0.0040799016185283,0.000288698104653622,0.43693350049745816,0.030144272116679947
9.042,0.0,-0.0345096229612501,-0.00431100541514609,0.0041597964999343295,0.000185482520696061,0.43693350049745816,0.03016972523813065
9.062,0.0,-0.0343196807505749,-0.0036486087289069103,0.004207640656069179,0.000109362049025298,0.43693350049745816,0.03018529956128834
9.082,0.0,-0.034125170701372,-0.0029806666509162,0.0042233768383995104,6.12719593530106e-05,0.43693350049745816,0.030194128561586472
9.102,0.0,-0.0339261597667125,-0.00231417060973371,0.00420725124880429,4.17699315784564e-05,0.43693350049745816,0.030199376632825594
9.122,0.0,-0.033722715895671,-0.00165575085578028,0.00415980645435978,5.103119615738329e-05,0.43693350049745816,0.030204193557202524
9.142,0.0,-0.0335149080163307,-0.00101161553696521,0.004081868618633771,8.88488285579961e-05,0.43693350049745816,0.030211669955735387
9.162,0.0,-0.0333028060183581,-0.000387498951352162,0.0039745319936161,0.00015463921781333102,0.43693350049745816,0.03022479438059702
9.182,0.0,-0.0330864807353269,0.000211381432733909,0.00383913880413705,0.000247451431056247,0.43693350049745816,0.0302464125853566
9.202,0.0,-0.0328660039270049,0.000780357653169577,0.00367725615718446,0.000365981728150794,0.43693350049745816,0.030279189519225508
9.222,0.0,-0.0326414482610939,0.00131533512367146,0.0034906509628091897,0.000508591466222726,0.43693350049745816,0.03032557449001365
9.242,0.0,-0.0324128872952552,0.0018128076204858602,0.0032812629049206697,0.0006733282917847059,0.43693350049745816,0.030387769830308747
9.262,0.0,-0.032180395458295,0.0022698628330143603,0.0030511761188566897,0.000857951077912232,0.43693350049745816,0.030467703433843706
9.282,0.0,-0.0319440480316786,0.00268418001713892,0.0028025912253290897,0.00105995639575915,0.43693350049745816,0.03056700536051441
9.302,0.0,-0.0317039211305535,0.0030540205254537397,0.00253779681070866,0.0012766073298600801,0.43693350049745816,0.030686988610363588
9.322,0.0,-0.0314600916845716,0.00337821178801189,0.00225914244404423,0.00150496459638043,0.43693350049745816,0.030828634259280112
9.342,0.0,-0.0312126374187266,0.00365612513735986,0.00196901269240121,0.00174191855212204,0.43693350049745816,0.030992580962850326
9.362,0.0,-0.0309616368336841,0.0038876494575167705,0.0016698032227416,0.00198422349198702,0.43693350049745816,0.031179118876923217
9.382,0.0,-0.0307071691863405,0.0040731605778225105,0.0013638993670227698,0.0022285341109941,0.43693350049745816,0.03138818806407521
9.402,0.0,-0.0304493144696184,0.00421348803535898,0.00105365668481165,0.0024714434664308,0.43693350049745816,0.03161938142261497
9.422,0.0,-0.0301881533927295,0.0043098793755804105,0.000741384627386854,0.00270952298687682,0.43693350049745816,0.03187195208379164
9.442,0.0,-0.0299237673608234,0.0043639633719371705,0.000429331870189035,0.00293936539212632,0.43693350049745816,0.03214482535837456
9.462,0.0,-0.0296562384545624,0.0043777117351044,0.00011967507483588301,0.00315762918873522,0.43693350049745816,0.03243661519952473
9.482,0.0,-0.0293856494097268,0.0043534007890613,-0.000185490792526542,0.00336108540248463,0.43693350049745816,0.03274564512339289
9.502,0.0,-0.029112083596337,0.00429357285913207,-0.00048416072807098797,0.0035466659284063297,0.43693350049745816,0.03306997350740269
9.522,0.0,-0.0288356249979498,0.00420099724073119,-0.0007744259524719469,0.0037115114887081,0.43693350049745816,0.03340742303400329
9.542,0.0,-0.0285563581905605,0.00407863105281176,-0.0010544795245317,0.0038530194678703202,0.43693350049745816,0.03375561394937332
9.562,0.0,-0.0282743683214766,0.00392958121780787,-0.0013226215327811,0.00396889058257584,0.43693350049745816,0.03411200079278296
9.582,0.0,-0.0279897410880989,0.00375706612314192,-0.00157726376880133,0.00405717122819617,0.43693350049745816,0.03447391203044033
9.602,0.0,-0.0277025627164261,0.0035643775757925,-0.0018169344632795602,0.00411629178455624,0.43693350049745816,0.0348385919022267
9.622,0.0,-0.0274129199396006,0.0033548436034650103,-0.0020402832530323103,0.00414509880316507,0.43693350049745816,0.03520324378375201
9.642,0.0,-0.0271208999761547,0.00313179150188218,-0.00224608634105705,0.00414287987544261,0.43693350049745816,0.03556507419321132
9.662,0.0,-0.0268265905083404,0.0028985124462026102,-0.00243325170590197,0.00410938082105997,0.43693350049745816,0.03592133658236936
9.682,0.0,-0.0265300796602347,0.00265822649843497,-0.00260082398263058,0.00404481415810646,0.43693350049745816,0.03626937404584553
9.702,0.0,-0.0262314559755892,0.00241404932670892,-0.00274799001529626,0.00394985865529162,0.43693350049745816,0.036606660059872904
9.722,0.0,-0.0259308083959826,0.0021689604546655103,-0.00287408288353285,0.00382565032024905,0.43693350049745816,0.03693083645937564
9.742,0.0,-0.0256282262384733,0.0019257733964553898,-0.00297858495842248,0.00367376574181444,0.43693350049745816,0.037239747967985404
9.762,0.0,-0.0253237991734184,0.00168710815436405,-0.00306113129494028,0.0034961982241589803,0.43693350049745816,0.03753147271754884
9.782,0.0,-0.0250176172020933,0.0014553668224463801,-0.0031215109456686897,0.00329532769543783,0.43693350049745816,0.03780434830952308
9.802,0.0,-0.0247097706341805,0.00123271216893889,-0.00315966684956105,0.0030738847232431,0.43693350049745816,0.03805699306358838
9.822,0.0,-0.0244003500654354,0.0010210493422028802,-0.00317569497769149,0.00283491044737303,0.43693350049745816,0.038288322244005614
9.842,0.0,-0.0240894463549409,0.000822012279990645,-0.00316984213416776,0.00258171363565165,0.43693350049745816,0.03849755922841954
9.862,0.0,-0.0237771506026175,0.000636954138666382,-0.00314250227370097,0.00231782370189466,0.43693350049745816,0.038684241579704993
9.882,0.0,-0.023463554126441,0.00046694239520613,-0.0030942114399134303,0.00204694131651101,0.43693350049745816,0.03884822205929053
9.902,0.0,-0.0231487484397626,0.00031275790846607997,-0.00302564171442418,0.00177288710321069,0.43693350049745816,0.03898966472151611
9.922,0.0,-0.0228328252285088,0.000174898596774799,-0.00293759422494846,0.0014995475391238599,0.43693350049745816,0.03910903621756333
9.942,0.0,-0.0225158763283236,5.3587715653903495e-05,-0.00283099077385294,0.00123081939599618,0.43693350049745816,0.03920709250595301
9.962,0.0,-0.0221979937018557,-5.12136343988738e-05,-0.00270686478640767,0.000970552970285386,0.43693350049745816,0.03928486122394363
9.982,0.0,-0.0218792694156337,-0.000139791050255154,-0.00256635163291221,0.000722494211052448,0.43693350049745816,0.0393436199951336
10.002,0.0,-0.0215597956174127,-0.000212657897262408,-0.00241067734849524,0.0004902273557127441,0.43693350049745816,0.03938487104316281
10.022,0.0,-0.0212396645131185,-0.000270533634916422,-0.00224114727794141,0.000277119438776418,0.43693350049745816,0.03941031256225637
10.042,0.0,-0.0209189683439678,-0.000314320804898171,-0.00205913395252625,8.62671400272478e-05,0.43693350049745816,0.039421807384526955
10.062,0.0,-0.0205977993634826,-0.00034507987164420097,-0.00186606496854527,-7.95510152254678e-05,0.43693350049745816,0.03942134954174848
10.082,0.0,-0.0202762498145926,-0.000364003581946265,-0.00166341039296626,-0.000217916819126404,0.43693350049745816,0.03941102944198253
10.102,0.0,-0.0199544119067507,-0.000372390993192396,-0.00145267026939582,-0.00032680737570781,0.43693350049745816,0.039392998370053854
10.122,0.0,-0.0196323777929064,-0.000371621613398154,-0.0012353630581754301,-0.000404621468104587,0.43693350049745816,0.03936943307855994
10.142,0.0,-0.0193102395467166,-0.000363130295263269,-0.00101301430397242,-0.000450197672274496,0.43693350049745816,0.039342501197480714
10.162,0.0,-0.0189880891395891,-0.000348383386789445,-0.000787146111767052,-0.000462824066919541,0.43693350049745816,0.03931432814084664
10.182,0.0,-0.0186660184178691,-0.000328856177492573,-0.000559267989335614,-0.00044224018859472,0.43693350049745816,0.03928696606994806
10.202,0.0,-0.0183441190800735,-0.000306012069941559,-0.000330868431880756,-0.000388632040803684,0.43693350049745816,0.039262365395594044
10.222,0.0,-0.0180224826539744,-0.000281283337313011,-0.000103408625778776,-0.000302620663660955,0.43693350049745816,0.03924234919618765
10.242,0.0,-0.0177012004740555,-0.00025605333590774304,0.00012168374601118301,-0.000185246635560033,0.43693350049745816,0.03922859078633757
10.262,0.0,-0.0173803636586673,-0.00023164044722638301,0.000343018984085181,-3.79510130233495e-05,0.43693350049745816,0.0392225945604913
10.282,0.0,-0.0170600630875249,-0.000209283702385679,0.000559248829728049,0.000137446333740227,0.43693350049745816,0.03922568013991
10.302,0.0,-0.0167403893790752,-0.000190128849939514,0.000769070351239589,0.00033877110911893397,0.43693350049745816,0.039238969839054776
10.322,0.0,-0.0164214328680217,-0.000175214989554998,0.000971228290716816,0.000563520645361884,0.43693350049745816,0.039263379395151274
10.342,0.0,-0.0161032835829556,-0.000165462584257851,0.00116451813157734,0.000808892597494268,0.43693350049745816,0.039299611893691404
10.362,0.0,-0.0157860312239342,-0.000161661295967508,0.0013477890528664199,0.00107181570414927,0.43693350049745816,0.03934815481993087
10.382,0.0,-0.0154697651402626,-0.000164458763042376,0.00151994753630898,0.0013489840589038,0.43693350049745816,0.03940928016242102
10.402,0.0,-0.0151545743083327,-0.00017434928613836798,0.0016799615960219401,0.0016368943623793302,0.43693350049745816,0.0394830475008246
10.422,0.0,-0.0148405473095476,-0.000191664099769972,0.00182686565480018,0.0019318874771980898,0.43693350049745816,0.039569310015582046
10.442,0.0,-0.0145277723083387,-0.000216562976908363,0.00195976588529912,0.00223019310983684,0.43693350049745816,0.039667723317425775
10.462,0.0,-0.0142163370302699,-0.000249027193520879,0.00207784694972547,0.00252797838429516,0.43693350049745816,0.039777756962041604
10.482,0.0,-0.0139063287403764,-0.000288854713215515,0.0021803787700114,0.00282139902288604,0.43693350049745816,0.03989870850739164
10.502,0.0,-0.0135978342213847,-0.00033565889772312204,0.00226672378281491,0.0031066518970819,0.43693350049745816,0.04002971985688917
10.522,0.0,-0.013290939752355,-0.000388869774521746,0.00233634451580668,0.0033800290060426,0.43693350049745816,0.0401697956197929
10.542,0.0,-0.0129857310871172,-0.00044773936095550193,0.00238881152438806,0.0036379710040376797,0.43693350049745816,0.04031782317955552
10.562,0.0,-0.0126822934331501,-0.0005113514145432009,0.0024238106335372897,0.00387711778488899,0.43693350049745816,0.04047259406288337
10.582,0.0,-0.0123807114304027,-0.000578635021046119,0.00244115030247034,0.004094357220127729,0.43693350049745816,0.0406328261974609
10.602,0.0,-0.0120810691302884,-0.000648381547704974,0.0024407680455532104,0.004286869427424,0.43693350049745816,0.04079718664647444
10.622,0.0,-0.011783449974905,-0.000719265991285808,0.00242273623350755,0.00445216569937079,0.43693350049745816,0.040964314368606064
10.642,0.0,-0.0114879367763313,-0.000789871864322256,0.00238726688917545,0.00458812199681005,0.43693350049745816,0.04113284256855269
10.662,0.0,-0.0111946116960946,-0.0008587182768166469,0.00233471463303422,0.00469300605656597,0.43693350049745816,0.041301420243541005
10.682,0.0,-0.0109035562248256,-0.0009242891791990221,0.00226557771705609,0.00476549789045374,0.43693350049745816,0.04146873254876342
10.702,0.0,-0.0106148511620513,-0.000985063938693992,0.00218049816630334,0.00480470399200928,0.43693350049745816,0.04163351965794757
10.722,0.0,-0.0103285765962061,-0.0010395472833175,0.00208025848265121,0.00481016476283291,0.43693350049745816,0.04179459384452582
10.742,0.0,-0.0100448118847516,-0.0010862987836176199,0.0019657765392651397,0.00478185667789267,0.43693350049745816,0.041950854572731434
10.762,0.0,-0.00976363563454525,-0.00112396057018577,0.0018380975837930102,0.00472018828147082,0.43693350049745816,0.04210130144561927
10.782,0.0,-0.00948512568235776,-0.00115128204918348,0.00169838386974315,0.00462599164278492,0.43693350049745816,0.04224504490086702
10.802,0.0,-0.009209359075589459,-0.0011671414239145,0.00154790241208652,0.00450050948063195,0.43693350049745816,0.04238131461455512
10.822,0.0,-0.008936412053221291,-0.00117056371824522,0.00138801044280219,0.00434537894368262,0.43693350049745816,0.04250946562449139
10.842,0.0,-0.00866636002685735,-0.00116073476343814,0.00122013959092815,0.00416261237385922,0.43693350049745816,0.04262898222106552
10.862,0.0,-0.00839927756213728,-0.0011370113037598901,0.00104577927315239,0.003954575521406939,0.43693350049745816,0.042739479682870486
10.882,0.0,-0.00813523836020602,-0.00109892785150753,0.000866459822802379,0.0037239634654581398,0.43693350049745816,0.04284070396733023
10.902,0.0,-0.007874315239510741,-0.0010462012279930301,0.0006837365287657491,0.0034737742274838397,0.43693350049745816,0.042932529476461354
10.922,0.0,-0.00761658011773291,-0.000978732935654592,0.000499173226167689,0.00320727954452495,0.43693350049745816,0.04301495502516235
10.942,0.0,-0.007362103993997659,-0.0008966107511140571,0.00031432764055710897,0.0029279921730981898,0.43693350049745816,0.04308809813024431
10.962,0.0,-0.0071109569313147795,-0.000800110015966859,0.000130737720461635,0.00263962970119951,0.43693350049745816,0.043152187752926174
10.982,0.0,-0.00686320803919588,-0.0006896951070188731,-5.0091710395024604e-05,0.0023460736885085698,0.43693350049745816,0.043207555627597094
11.002,0.0,-0.0066189254565788705,-0.000566021104017022,-0.000226701068825397,0.0020513234838846,0.43693350049745816,0.04325462629689819
11.022,0.0,-0.006378176334938529,-0.000429936398290539,-0.000397688014083485,0.00175944485310506,0.43693350049745816,0.04329390600013172
11.042,0.0,-0.00614102682168345,-0.000282484478338439,-0.000561719438669242,0.0014745133450158401,0.43693350049745816,0.04332597057161699
11.062,0.0,-0.0059075420437778295,-0.000124904794811908,-0.00071754356086149,0.00120055249886485,0.43693350049745816,0.043351452526262275
11.082,0.0,-0.00567778609159983,4.136839478295061e-05,-0.00086400222452027,0.000941468888774109,0.43693350049745816,0.04337102754707352
11.102,0.0,-0.00545182200312516,0.000214711381515956,-0.00100004360207264,0.0007009849830166559,0.43693350049745816,0.04338540061486337
