# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
6.902,-0.10762621197057001,-0.0216388534621779,0.0220401756203209,3.74269727169829e-05,0.00205153506641534,0.5582270523862574,0.005778980911992811
6.922,-0.10978813130243101,-0.0220543174200617,0.0192301757971574,4.19056478941832e-05,0.0019364682423107802,0.565373454851538,0.005918170806439148
6.942,-0.11144887889674,-0.0224656587397501,0.0162766434381448,4.6275547772851004e-05,0.0018251734125402398,0.5716190669178915,0.006051917254516703
6.962,-0.112615980761329,-0.0228728038714035,0.0131985562852403,5.04506610854834e-05,0.00171982792629356,0.5768577067278604,0.006180259082170724
6.982,-0.113299337519946,-0.0232756802560326,0.0100174747710814,5.4346517303291604e-05,0.00162250597584529,0.5810035610887352,0.006303415627187956
7.002,-0.113511114799616,-0.0236742163423632,0.00675725246723531,5.78816616586054e-05,0.00153514357720031,0.5839931384171211,0.006421788107676647
7.022,-0.11326562168482301,-0.0240683416038135,0.0034436921117561,6.097954117069079e-05,0.0014595056989765698,0.585786634531838,0.0065359573032177055
7.042,-0.11257917822556,-0.0244579865548059,0.000104156179739457,6.356996565220849e-05,0.0013971551592198,0.5863686573672452,0.00664667748819575
7.062,-0.11146997304968198,-0.0248430827671402,-0.00323285792866287,6.559072271825369e-05,0.0013494251768269901,0.5857482814816105,0.006754866591999065
7.082,-0.109957912181431,-0.0252235628860382,-0.00653816798570672,6.69888546581619e-05,0.0013173939289102198,0.5839584292462835,0.006861592654972334
7.102,-0.108064460216578,-0.0255993606457052,-0.009782372061236241,6.77217578791063e-05,0.0013018626105644,0.5810546011373986,0.006968056647859196
7.122,-0.105812475039411,-0.0259704108849262,-0.0129363179016951,6.775814216033671e-05,0.0013033367568193802,0.5771130019818959,0.007075571816861066
7.142,-0.103226037294487,-0.0263366495623507,-0.0159715661364941,6.707874953114449e-05,0.00132201169339235,0.5722281320628895,0.007185539774097665
7.162,-0.100330275846026,-0.0266980137712606,-0.0188608380709788,6.567687302201441e-05,0.00135776203652021,0.5665099304052689,0.007299423645360621
7.182,-0.0971511904668063,-0.0270544417543202,-0.0215784383746253,6.35583921406932e-05,0.0014101360081544,0.5600805721598647,0.007418718634252075
7.202,-0.0937154729991982,-0.0274058729179897,-0.0241006444281353,6.0741942961710593e-05,0.00147835489770736,0.5530710320065885,0.007544920455718846
7.222,-0.0900503282226157,-0.0277522478464727,-0.0264060551036121,5.7258429365534995e-05,0.00156131814042209,0.5456175305247878,0.007679492186403528
7.242,-0.0861832956446202,-0.0280935083157243,-0.0284758913200303,5.3150845355494e-05,0.00165761475749238,0.5378579810338062,0.007823830168617362
7.262,-0.0821420734068416,-0.0284295973068028,-0.0302942452427369,4.84733079317067e-05,0.0017655410532415,0.5299285496593824,0.007979229672331728
7.282,-0.0779543454630698,-0.0287604590191442,-0.0318482714812228,4.32904202256404e-05,0.0018831247861583699,0.5219604329943937,0.00814685108604826
7.302,-0.0736476131444219,-0.0290860388835515,-0.0331283198988107,3.76762003890021e-05,0.00200815611168074,0.5140769451722761,0.008327687463744689
7.322,-0.0692490321769083,-0.0294062835747786,-0.0341280070804059,3.17128296383065e-05,0.00213822461453927,0.5063909906782763,0.008522534284399795
7.342,-0.0647852561597494,-0.0297211410237345,-0.0348442278802635,2.5489526845958898e-05,0.0022707624701346603,0.49900298160548023,0.008731962281194714
7.362,-0.060282287449534,-0.0300305604297992,-0.0352771074968615,1.91010493096992e-05,0.00240309275919827,0.49199923892648684,0.008956294180609767
7.382,-0.0557653363244838,-0.0303344922721738,-0.0354298979376549,1.26463115146985e-05,0.00253248174202167,0.4854508979446162,0.009195586133021476
7.402,-0.0512586892303546,-0.0306328883215747,-0.0353088229983206,6.22638953539807e-06,0.00265619446338521,0.4794133187315812,0.0094496144963235
7.422,-0.0467855868264131,-0.0309257016511351,-0.034922876466697,-5.688806388458611e-08,0.0027715520494355603,0.4739259846826381,0.009717868567242584
7.442,-0.0423681124681066,-0.0312128866472534,-0.0342835811821252,-6.10303727883332e-06,0.0028759895876237897,0.4690128560831457,0.009999549701342744
7.462,-0.0380270916740321,-0.0314943990200802,-0.033404715178468,-1.1814558925657e-05,0.00296711266661331,0.464683132063416,0.01029357708238096
7.482,-0.0337820030345639,-0.0317701958134606,-0.0323020133589558,-1.7099099272867802e-05,0.00304275133335024,0.46093236364414397,0.010598600222662641
7.502,-0.0296509009266991,-0.0320402354149724,-0.030992852491602,-2.18709205946501e-05,0.00310100985056964,0.4577438529001056,0.010913018104256019
7.522,-0.025650350305661,-0.0323044775652212,-0.0294959282905438,-2.60528762703357e-05,0.0031403107062413,0.4550902689855466,0.011235004653404601
7.542,-0.0217953737490114,-0.0325628833670841,-0.027830932067929,-2.95775769976557e-05,0.00315943205661873,0.4529354103816677,0.011562540055724569
7.562,-0.0180994108345781,-0.032815415294453,-0.0260182347264189,-3.23888147364226e-05,0.00315753700139222,0.45123604446787297,0.011893447274891653
7.582,-0.0145742898394966,-0.0330620372008048,-0.0240785855604244,-3.44422514295234e-05,0.00313419426895198,0.44994375956605676,0.012225432930237357
7.602,-0.0112302116557291,-0.0333027143272024,-0.0220328311590791,-3.5705823555379706e-05,0.00308938942229957,0.44900677096400293,0.012556131587104457
7.622,-0.00807574572724805,-0.0335374133102351,-0.0199016603958849,-3.61600233791609e-05,0.00302352679219742,0.448371630202065,0.012883152404224439
7.642,-0.00511783772717046,-0.0337661021894841,-0.0177053784530537,-3.57977015686546e-05,0.00293742187766914,0.44798479591495216,0.013204127044966863
7.662,-0.00236182860950082,-0.0339887504145051,-0.0154637134378726,-3.4623448914033303e-05,0.00283228454797453,0.44779403396459294,0.01351675767179936
7.682,0.000188515408928313,-0.0342053288516986,-0.0131956560694202,-3.2653195867373604e-05,0.00270969412216471,0.4477496241605525,0.01381886394248352
7.702,0.00253096245555833,-0.0344158097907824,-0.0109193329817607,-2.99131031587594e-05,0.00257156623289799,0.447805360035745,0.01410842786128764
7.722,0.0046647647865960895,-0.0346201669508515,-0.008651912192258441,-2.64386870260108e-05,0.00242011380147796,0.4479193365955411,0.014383635515493922
7.742,0.00659059940089701,-0.0348183754860907,-0.00640953851302643,-2.2274067459151503e-05,0.00225780211634218,0.44805452841084153,0.014642914771335384
7.762,0.00831050019241938,-0.0350104119912301,-0.00420729549318936,-1.74709657292764e-05,0.00208730017403168,0.44817916671690583,0.014884968161571107
7.782,0.00982778240146731,-0.0351962545064211,-0.00205918960828483,-1.2087863356407199e-05,0.0019114288298262801,0.44826692921098776,0.01510880031583883
7.802,0.0111469601686645,-0.0353758825221993,2.18469056138732e-05,-6.1890807482352895e-06,0.00173310778278646,0.4482969600341547,0.015313739447460466
7.822,0.0122736580324385,-0.0355492769836015,0.0020239399988926303,1.55798228516487e-07,0.00155530210372808,0.44825374003729107,0.015499452579573494
7.842,0.0132145172401327,-0.0357164202942134,0.00393624936026868,6.872680038374719e-06,0.00138096964249922,0.44812682895548583,0.015665954330648154
7.862,0.0139770977649879,-0.0358772963198466,0.0057489388668445,1.38834716938154e-05,0.00121301041050546,0.44791050176722413,0.015813609234796376
7.882,0.0145697769352637,-0.0360318903917057,0.00745314669903406,2.1106959044385398e-05,0.001054218319703,0.4476033014135246,0.015943127687729704
7.902,0.0150016455888583,-0.0361801893094357,0.0090409582963328,2.8459328797889197e-05,0.000907235880326576,0.44720752933078073,0.016055555703308595
7.922,0.0152824026656278,-0.036322181343555,0.010505383735574,3.5854720129846704e-05,0.0007745125578223531,0.4467286941733188,0.016152258738119818
7.942,0.0154222491418242,-0.0364578562378039,0.0118403420426427,4.3205979231213705e-05,0.000658267068267143,0.4461749376639783,0.016234900005762002
7.962,0.0154317821948716,-0.0365872052107839,0.0130406526237656,5.04252798111706e-05,0.000560453008665723,0.44555645489382023,0.016305413576128955
7.982,0.0153218904649359,-0.0367102209575891,0.0141020343096019,5.742460040298871e-05,0.00048272845426584806,0.44488492462479434,0.016365972760101287
8.002,0.0151036512494898,-0.0368268976509454,0.0150211105938416,6.41165596304588e-05,0.00042642954419274,0.4441729633358646,0.01641895416997103
8.022,0.0147882304318991,-0.0369372309419443,0.0157954202906542,7.04147780260918e-05,0.000392548240179086,0.4434336148494101,0.016466898015789384
8.042,0.014386785902668,-0.0370412179603361,0.0164234313027857,7.62345627329966e-05,0.000381713957033013,0.4426798854450113,0.016512465129442398
8.062,0.0139103751847424,-0.0371388573147461,0.0169045561616068,8.14934083076505e-05,0.00039418053260088397,0.44192433241395196,0.016558391351208426
8.082,0.0133698679211622,-0.0372301490922769,0.0172391662025384,8.61116617858683e-05,0.00042981783679443,0.4411787119997415,0.016607439932444037
8.102,0.0127758638260833,-0.0373150948578532,0.0174286022614446,9.00129618099705e-05,0.00048810962355806697,0.440453690738518,0.0166623527309337
8.122,0.0121386166386195,-0.0373936976531251,0.017475180207755,9.31249141172644e-05,0.000568157699055124,0.43975862219124084,0.016725801031235284
8.142,0.0114679645536179,-0.0374659619952558,0.017382188508974,9.53799344226957e-05,0.000668693573292752,0.43910138916774893,0.01680033698459306
8.162,0.0107732675354468,-0.037531893874932,0.0171538767658958,9.671598150572751e-05,0.0007880969837016139,0.438488309697991,0.01688834661156276
8.182,0.0100633518504041,-0.0375915007544435,0.0167954338581056,9.70773725598109e-05,0.0009244229936716039,0.43792410329412323,0.01699200549661611
8.202,0.00934646208097556,-0.0376447915651203,0.0163129545697825,9.641586469280609e-05,0.0010754356354243698,0.4374119125283637,0.017113238161663307
8.222,0.00863022081202203,-0.0376917767045484,0.0157133948744261,9.469188639340699e-05,0.0012386489183535301,0.43695337363730696,0.017253682135612024
8.242,0.00792159610501582,-0.0377324680334589,0.0150045157174181,9.187581403782941e-05,0.00141137347407515,0.4365487288197918,0.01741465759891923
8.262,0.007226876803011491,-0.0377668788719044,0.0141948165084882,8.794926621378091e-05,0.00159076807182556,0.4361969721541924,0.017597143369253086
8.282,0.00655165563626075,-0.0377950239958193,0.0132934586516479,8.29063872069141e-05,0.00177389367910963,0.435896020628882,0.017801759738783746
8.302,0.005900820026905679,-0.0378169196323986,0.012310181796206,7.6755148375469e-05,0.00195776975808347,0.43564290167970493,0.018028758540199825
8.322,0.00527855042212282,-0.0378325834556179,0.0112552132978797,6.951849920079289e-05,0.0021394295699178802,0.43543394883899955,0.018278020554108626
8.342,0.00468832591837425,-0.0378420345814391,0.0101391741483349,6.12348537753021e-05,0.0023159747863239,0.4352649976175656,0.0185490601685882
8.362,0.00413293687593905,-0.0378452935622609,0.00897298236015469,5.19588397583586e-05,0.00248462727130065,0.43513157449339607,0.018841037085219017
8.382,0.00361450416322109,-0.0378423823814597,0.0077677558649422,4.17608991110629e-05,0.0026427769512037897,0.4350290728820727,0.019152774632139203
8.402,0.00313450461478413,-0.0378333244472701,0.006534716585797471,3.0726759705936604e-05,0.002788025977587,0.43495291108154843,0.01948278417471062
8.422,0.002693802236142,-0.0378181445865451,0.00528509628256446,1.89563540919504e-05,0.0029182277878908,0.4348986684215657,0.01982929503150193
8.442,0.0022926846425322,-0.0377968690380196,0.004030044758821611,6.56207505225823e-06,0.00303152122766754,0.4348621971123054,0.02019028921288301
8.462,0.00193090417844743,-0.0377695254452415,0.00278054056235065,-6.33357581451176e-06,0.0031263583345333803,0.4348397085230483,0.020563540196782137
8.482,0.00160772312999875,-0.0377361428493048,0.00154730355077282,-1.96004098806813e-05,0.00320152668836905,0.4348278337901393,0.020946654928128784
8.502,0.0013219624134556,-0.0376967516810945,0.000340709080329896,-3.31031730459402e-05,0.0032561642923517303,0.4348236597000229,0.021337118160763415
8.522,0.0010720531007310599,-0.037651383753191,-0.0008292975902669481,-4.67042945911614e-05,0.0032897671910651198,0.43482474169897894,0.02173233812340439
8.542,0.00085609012639361,-0.0376000722515286,-0.00195328541540698,-6.02667384347718e-05,0.0033021891382186,0.43482909661094965,0.02212969248485199
8.562,0.000671887510968862,-0.0375428517266473,-0.00302242181040476,-7.36561325406565e-05,0.00329363295643505,0.4348351782006611,0.022526573516083948
8.582,0.000517034431937098,-0.0374797580847696,-0.00402855414157319,-8.674270423286551e-05,0.0032646337476663,0.43484183908541374,0.022920431374797434
8.602,0.000388951476967096,-0.0374108285782493,-0.00496428834503092,-9.94024976560565e-05,0.00321603498985977,0.43484828268508174,0.023308814500269483
8.622,0.000284946423362946,-0.0373361017960007,-0.00582306077612959,-0.00011151836447573601,0.0031489578369396,0.4348540089051798,0.023689406221942953
8.642,0.000202268903402144,-0.0372556176533958,-0.00659920193824093,-0.000122980227798769,0.003064766457061,0.43485875709225413,0.024060056902217995
8.662,0.000138163336978294,-0.0371694173819289,-0.0072879880473979,-0.000133684896485069,0.0029650299420751697,0.4348624494920166,0.024418811146143846
8.682,8.99195405046441e-05,-0.0370775435186481,-0.00788567824227445,-0.000143535638640592,0.0028514847885524,0.4348651380071681,0.024763929929759572
8.702,5.492045409371471e-05,-0.0369800398949609,-0.0083895357580443,-0.000152441450370838,0.00272599824196928,0.43486695651762064,0.025093907739914014
8.722,3.06864672694703e-05,-0.0368769516255482,-0.00879783156396585,-0.000160316877064795,0.0025905357206231,0.43486808042435743,0.025407485074980064
8.742,1.4915866507494699e-05,-0.0367683250966386,-0.00910983102096239,-0.000167081376428256,0.0024471319943008604,0.4348686944450687,0.025703656808390436
8.762,5.520975317302311e-06,-0.036654207954129,-0.00932576481485145,-0.00017265941375002,0.00229786798328471,0.43486896906227024,0.02598167700408576
8.782,6.596089171239489e-07,-0.036534649091276,-0.009446786822209759,-0.000176980919640463,0.00214485162725807,0.434869045438067,0.02624106082860491
8.802,-1.23847968678964e-06,-0.0364096986364232,-0.00947492176073459,-0.00017998192805226398,0.00199020237570447,0.4348690280953683,0.02648158401855918
8.822,-1.45042773864145e-06,-0.0362794079397832,-0.00941300621939959,-0.000181606180950419,0.0018360371892430602,0.4348689842473286,0.026703280252323984
8.842,-9.4457038909797e-07,-0.0361438295606376,-0.00926462688452437,-0.00018180647138501,0.0016844567851426,0.434868948351278,0.026906436548963717
8.862,-3.70371655171882e-07,-0.0360030172538172,-0.00903405797681953,-0.00018054619575265501,0.00153752988166764,0.4348689302779788,0.027091586628228744
8.882,-5.40593472263533e-08,-0.0358570259559266,-0.008726201112077359,-0.00017780127891603401,0.0013972740364987,0.43486892542150296,0.02725950195647605
8.902,0.0,-0.0357059117715223,-0.00834652742130159,-0.00017356148107706,0.0012656328059216198,0.43486892512256287,0.027411180124948895
8.922,0.0,-0.0355497319586428,-0.00790102069754533,-0.000167831489741441,0.00114444848957257,0.43486892512256287,0.027547830170644837
8.942,0.0,-0.0353885449143734,-0.00739610446755837,-0.000160631810590105,0.00103543163813131,0.43486892512256287,0.02767085450458276
8.962,0.0,-0.0352224101600705,-0.00683856455526411,-0.000151998722050037,0.0009401292017294689,0.43486892512256287,0.02778182730051348
8.982,0.0,-0.0350513883260112,-0.00623548015450372,-0.000141984040944606,0.0008598931711497849,0.43486892512256287,0.027882469475674646
9.002,0.0,-0.0348755411363671,-0.00559415443652136,-0.000130654445073625,0.000795851983201489,0.43486892512256287,0.02797462054441185
9.022,0.0,-0.0346949313933363,-0.0049220430853084,-0.000118090589577874,0.0007488882234891651,0.43486892512256287,0.0280602080855074
9.042,0.0,-0.0345096229612501,-0.004226679778584571,-0.000104385877451588,0.000719623972468879,0.43486892512256287,0.028141215700728608
9.062,0.0,-0.0343196807505749,-0.00351559803575562,-8.96452699045865e-05,0.000708416166873429,0.43486892512256287,0.028219650611204468
9.082,0.0,-0.034125170701372,-0.0027962502815167102,-7.39843643091157e-05,0.000715363026803534,0.43486892512256287,0.028297512138233172
9.102,0.0,-0.0339261597667125,-0.00207592523718308,-5.752838228685961e-05,0.000740321221082167,0.43486892512256287,0.028376762330522134
9.122,0.0,-0.033722715895671,-0.00136166557368676,-4.04116439119116e-05,0.00078293337163997,0.43486892512256287,0.028459299886149893
9.142,0.0,-0.0335149080163307,-0.000660189095426462,-2.27767486414541e-05,0.00084266361389212,0.43486892512256287,0.028546938334619857
9.162,0.0,-0.0333028060183581,2.21847816236216e-05,-4.77431932457809e-06,0.00091883820747742,0.43486892512256287,0.028641389070887525
9.182,0.0,-0.0330864807353269,0.000679599362404826,1.34379511449329e-05,0.0010106878753338901,0.43486892512256287,0.028744249489025767
9.202,0.0,-0.0328660039270049,0.00130671467804189,3.1695988929871804e-05,0.00111738792782183,0.43486892512256287,0.028856996000912665
9.222,0.0,-0.0326414482610939,0.0018987491753557602,4.98305855948386e-05,0.00123809139417178,0.43486892512256287,0.028980981312438512
9.242,0.0,-0.0324128872952552,0.002451508911871,6.76692583367389e-05,0.00137195202637821,0.43486892512256287,0.029117434855168964
9.262,0.0,-0.032180395458295,0.00296140433895498,8.503817331212081e-05,0.00151813353324029,0.43486892512256287,0.02926746502029135
9.282,0.0,-0.0319440480316786,0.00342545584735072,0.000101765260298075,0.0016758031792905698,0.43486892512256287,0.029432061590721023
9.302,0.0,-0.0317039211305535,0.00384129058323765,0.000117683296034665,0.00184410861265483,0.43486892512256287,0.029612096683920005
9.322,0.0,-0.0314600916845716,0.004207131999321071,0.00013263338246390902,0.00202213924898281,0.43486892512256287,0.029808322644399473
9.342,0.0,-0.0312126374187266,0.0045217854265827,0.00014646859299113102,0.00220887341705885,0.43486892512256287,0.030021365552666386
9.362,0.0,-0.0309616368336841,0.00478462165543268,0.000159057703994523,0.0024031167454055397,0.43486892512256287,0.03025171340452695
9.382,0.0,-0.0307071691863405,0.00499556059950389,0.000170288264856424,0.00260343557593425,0.43486892512256287,0.030499698648974782
9.402,0.0,-0.0304493144696184,0.0051550556396924895,0.000180069404141804,0.00280809229522048,0.43486892512256287,0.03076547523807941
9.422,0.0,-0.0301881533927295,0.0052640788902755,0.000188333365817248,0.0030149884198112397,0.43486892512256287,0.03104899109649665
9.442,0.0,-0.0299237673608234,0.00532410711566973,0.000195036557758243,0.0032216217465400898,0.43486892512256287,0.031349957388747816
9.462,0.0,-0.0296562384545624,0.00533710488041049,0.000200159165075549,0.0034250640618433198,0.43486892512256287,0.03166781661762466
9.482,0.0,-0.0293856494097268,0.00530550368489095,0.000203703794287472,0.0036219621495283795,0.43486892512256287,0.032001711820096805
9.502,0.0,-0.029112083596337,0.00523217340493595,0.000205693197838042,0.00380856620653255,0.43486892512256287,0.03235045939304132
9.522,0.0,-0.0288356249979498,0.00512038304624541,0.000206167115830934,0.00398078647524738,0.43486892512256287,0.03271252809451166
9.542,0.0,-0.0285563581905605,0.00497374904433761,0.000205178553474221,0.00413427707479858,0.43486892512256287,0.03308602657612609
9.562,0.0,-0.0282743683214766,0.0047961689257900895,0.000202790156473667,0.00426454517989993,0.43486892512256287,0.033468701494132315
9.582,0.0,-0.0279897410880989,0.00459174090931877,0.00019907038588522701,0.00436708163439895,0.43486892512256287,0.03385794776016102
9.602,0.0,-0.0277025627164261,0.00436467020384651,0.00019409023296191,0.00443750804719758,0.43486892512256287,0.034250831959350234
9.622,0.0,-0.0274129199396006,0.0041191649819894895,0.000187920882717449,0.00447173444151143,0.43486892512256287,0.034644129309104335
9.642,0.0,-0.0271208999761547,0.0038593268866815604,0.00018063172626749598,0.0044661219538925,0.43486892512256287,0.03503437391704077
9.662,0.0,-0.0268265905083404,0.00358904028919171,0.000172289577657721,0.00441764285605778,0.43486892512256287,0.035417921471378004
9.682,0.0,-0.0265300796602347,0.00331186743745799,0.00016295891205331698,0.004324032236534089,0.43486892512256287,0.03579102287030755
9.702,0.0,-0.0262314559755892,0.00303095420145822,0.000152702281223139,0.00418392431910225,0.43486892512256287,0.0361499067985418
9.722,0.0,-0.0259308083959826,0.00274895405111227,0.00014158157464426002,0.00399696770060079,0.43486892512256287,0.036490868769685866
9.742,0.0,-0.0256282262384733,0.00246797310413594,0.00012965939948233202,0.0037639138334556897,0.43486892512256287,0.0368103638489325
9.762,0.0,-0.0253237991734184,0.0021895419659134397,0.000117000446285178,0.0034866735971718,0.43486892512256287,0.037105099905937945
9.782,0.0,-0.0250176172020933,0.00191461504317165,0.000103672694753978,0.00316833837924533,0.43486892512256287,0.03737212818854956
9.802,0.0,-0.0247097706341805,0.00164359930401497,8.9748252423611e-05,0.0028131629336140803,0.43486892512256287,0.037608927912555754
9.822,0.0,-0.0244003500654354,0.0013764109348113301,7.530323040118459e-05,0.00242650887780558,0.43486892512256287,0.03781348176795404
9.842,0.0,-0.0240894463549409,0.00111255779856036,6.0417855638034107e-05,0.0020147485066047198,0.43486892512256287,0.03798433937021853
9.862,0.0,-0.0237771506026175,0.000851243960990518,4.51755301251207e-05,0.00158513178762498,0.43486892512256287,0.03812066619120945
9.882,0.0,-0.023463554126441,0.000591492026515881,2.96619931375359e-05,0.00114561968559667,0.43486892512256287,0.03822227591795253
9.902,0.0,-0.0231487484397626,0.000332276714010621,1.3963871677967801e-05,0.000704689529745919,0.43486892512256287,0.038289644900349404
9.922,0.0,-0.0228328252285088,7.266585540363571e-05,-1.83238159468506e-06,0.000271118862817186,0.43486892512256287,0.03832390793537734
9.942,0.0,-0.0225158763283236,-0.000188039828182615,-1.76416671051719e-05,-0.00014624385293557701,0.43486892512256287,0.038326835470796516
9.962,0.0,-0.0221979937018557,-0.00045017286201771604,-3.3380762864604104e-05,-0.000538714352743699,0.43486892512256287,0.03830079294008892
9.982,0.0,-0.0218792694156337,-0.000713578040622375,-4.89688050161932e-05,-0.0008980035188314651,0.43486892512256287,0.038248683691298725
10.002,0.0,-0.0215597956174127,-0.00097750992770823,-6.43269805714702e-05,-0.0012164373330839,0.43486892512256287,0.038173877544166304
10.022,0.0,-0.0212396645131185,-0.00124055436380231,-7.937796534564441e-05,-0.00148715731833462,0.43486892512256287,0.038080127498044694
10.042,0.0,-0.0209189683439678,-0.00150057922273275,-9.40445688347566e-05,-0.00170429549353513,0.43486892512256287,0.03797147749856223
10.062,0.0,-0.0205977993634826,-0.0017547177801008301,-0.000108248739279253,-0.0018631184463204198,0.43486892512256287,0.03785216437445583
10.082,0.0,-0.0202762498145926,-0.0019993882135854,-0.000121909779266501,-0.00196013762876565,0.43486892512256287,0.037726517111014754
10.102,0.0,-0.0199544119067507,-0.0022303508491691303,-0.000134943229353965,-0.00199318278160264,0.43486892512256287,0.037598856593071946
10.122,0.0,-0.0196323777929064,-0.0024428033753539197,-0.000147259786359051,-0.00196143924128428,0.43486892512256287,0.03747339872386269
10.142,0.0,-0.0193102395467166,-0.0026315136603418,-0.000158764907342682,-0.00186544883434802,0.43486892512256287,0.03735416356266211
10.162,0.0,-0.0189880891395891,-0.00279098689251177,-0.000169359113354834,-0.0017070772923737198,0.43486892512256287,0.03724489273081213
10.182,0.0,-0.0186660184178691,-0.0029156631463704303,-0.000178939100262937,-0.00148944997871583,0.43486892512256287,0.0371489769550034
10.202,0.0,-0.0183441190800735,-0.0030001397649308,-0.000187399664078451,-0.00121686046570096,0.43486892512256287,0.03706939515681293
10.222,0.0,-0.0180224826539744,-0.0030394104648331,-0.000194636620623585,-0.000894655399850641,0.43486892512256287,0.037008666038077336
10.242,0.0,-0.0177012004740555,-0.00302911335972465,-0.00020054985909849398,-0.000529099437655729,0.43486892512256287,0.036968812729079266
10.262,0.0,-0.0173803636586673,-0.00296577757771022,-0.00020504705855334599,-0.000127224552110297,0.43486892512256287,0.03695134065265032
10.282,0.0,-0.0170600630875249,-0.0028470576176061802,-0.000208047457350829,0.000303332747560875,0.43486892512256287,0.03695722842329189
10.302,0.0,-0.0167403893790752,-0.00267194463237773,-0.000209485412302623,0.000754501742396252,0.43486892512256287,0.03698693127191615
10.322,0.0,-0.0164214328680217,-0.0024409439414785398,-0.000209313360158217,0.0012179535363224599,0.43486892512256287,0.03704039624806337
10.342,0.0,-0.0161032835829556,-0.00215620760086074,-0.00020750386308862,0.00168527793791332,0.43486892512256287,0.03711708823818268
10.362,0.0,-0.0157860312239342,-0.0018216130524835801,-0.000204051057022251,0.00214815911447419,0.43486892512256287,0.037216025649547235
10.382,0.0,-0.0154697651402626,-0.00144278016594202,-0.000198970861388348,0.00259854694452355,0.43486892512256287,0.037335824469367264
10.402,0.0,-0.0151545743083327,-0.0010270213354356302,-0.00019230037934201598,0.00302882054926475,0.43486892512256287,0.03747474931697311
10.422,0.0,-0.0148405473095476,-0.0005832213817422241,-0.00018409624236896102,0.00343194179803038,0.43486892512256287,0.03763076998458867
10.442,0.0,-0.0145277723083387,-0.000121647947662235,-0.000174432406088551,0.00380159542585265,0.43486892512256287,0.03780162194722232
10.462,0.0,-0.0142163370302699,0.00034630462627819,-0.00016339726217945,0.00413231279618992,0.43486892512256287,0.0379848692534159
10.482,0.0,-0.0139063287403764,0.000808431693903413,-0.00015109087308572198,0.00441957672949139,0.43486892512256287,0.03817796821742622
10.502,0.0,-0.0135978342213847,0.00125208467917688,-0.000137621849917971,0.0046599048959766794,0.43486892512256287,0.03837833036861038
10.522,0.0,-0.013290939752355,0.0016645754579456,-0.000123104509260665,0.00485090873392763,0.43486892512256287,0.038583383139635094
10.542,0.0,-0.0129857310871172,0.00203360457652752,-0.000107656610629215,0.00499132687876949,0.43486892512256287,0.03879062689081661
10.562,0.0,-0.0126822934331501,0.00234769634631257,-9.13974433005398e-05,0.00508103005910564,0.43486892512256287,0.03899768695158536
10.582,0.0,-0.0123807114304027,0.00259662363430833,-7.44462983990773e-05,0.005120998887386929,0.43486892512256287,0.039202359545070176
10.602,0.0,-0.0120810691302884,0.00277180513010076,-5.69217378408212e-05,0.00511327199266652,0.43486892512256287,0.039402650630101364
10.622,0.0,-0.011783449974905,0.0028666577914866,-3.89412918456226e-05,0.005060867283243261,0.43486892512256287,0.039596806916847645
10.642,0.0,-0.0114879367763313,0.00287688849136954,-2.06217285555746e-05,0.00496767689076241,0.43486892512256287,0.03978333854753345
10.662,0.0,-0.0111946116960946,0.00280071110221587,-2.07903607626502e-06,0.00483833828795865,0.43486892512256287,0.039961033180755424
10.682,0.0,-0.0109035562248256,0.0026389788583845,1.65705167222619e-05,0.00467808541926025,0.43486892512256287,0.04012896149283501
10.702,0.0,-0.0106148511620513,0.0023952229918037,3.5209990392208295e-05,0.00449258392218939,0.43486892512256287,0.04028647436401486
10.722,0.0,-0.0103285765962061,0.00207559498352995,5.37209618022031e-05,0.00428775478393439,0.43486892512256287,0.04043319227324151
10.742,0.0,-0.0100448118847516,0.00168871237565378,7.19833592228823e-05,0.00406959210514467,0.43486892512256287,0.040568987652536824
10.762,0.0,-0.00976363563454525,0.00124541243777707,8.98753425231477e-05,0.0038439807695050203,0.43486892512256287,0.04069396115177955
10.782,0.0,-0.00948512568235776,0.0007584221109481201,0.000107273304243312,0.00361651965781455,0.43486892512256287,0.04080841294694993
10.802,0.0,-0.009209359075589459,0.000241957309466138,0.000124052697353418,0.00339235627665968,0.43486892512256287,0.040912810334205914
10.822,0.0,-0.008936412053221291,-0.000288734131876927,0.000140088885812954,0.00317603878745175,0.43486892512256287,0.041007752938453136
10.842,0.0,-0.00866636002685735,-0.000817866900941133,0.00015525838379383,0.00297139028765486,0.43486892512256287,0.04109393689379901
10.862,0.0,-0.00839927756213728,-0.00132963143528853,0.00016944021817305802,0.00278141020373903,0.43486892512256287,0.04117211933210764
10.882,0.0,-0.00813523836020602,-0.0018087052772240602,0.000182517588054582,0.00260820645558257,0.43486892512256287,0.04124308443898746
10.902,0.0,-0.007874315239510741,-0.00224074313574145,0.000194379071286675,0.00245296077685515,0.43486892512256287,0.04130761222523054
10.922,0.0,-0.00761658011773291,-0.00261282676610827,0.000204920168184323,0.00231592932506825,0.43486892512256287,0.0413664509887129
10.942,0.0,-0.007362103993997659,-0.00291385885015394,0.000214044729367352,0.00219647826125331,0.43486892512256287,0.04142029426285717
