# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
6.842,-0.0980957181078593,-0.0203684757557769,0.0293841220264121,0.000304601687382664,0.00188605387775569,0.5270188016936367,0.005780839140684401
6.862,-0.101781194020783,-0.0207958566813819,0.0270655133018728,0.000312234246077196,0.00182979606283712,0.5360368324484676,0.005903240050216578
6.882,-0.10495806627085902,-0.0212193413894755,0.0245621621253755,0.000318670410460099,0.00177075380775488,0.5445588715125111,0.006024268019476523
6.902,-0.10762621197057001,-0.0216388534621779,0.0218844694928551,0.000323738353868095,0.0017103521068242,0.5524331155539891,0.006143605978056371
6.922,-0.10978813130243101,-0.0220543174200617,0.0190459576427163,0.00032726695296658997,0.00165003836702234,0.5595197899935087,0.0062610313769293855
6.942,-0.11144887889674,-0.0224656587397501,0.0160631805157583,0.00032908829523724904,0.00159126314418085,0.5656943776744676,0.0063764248367055186
6.962,-0.112615980761329,-0.0228728038714035,0.0129555611058941,0.000329042338313664,0.00153545851919905,0.5708505355941751,0.006489777233619531
6.982,-0.113299337519946,-0.0232756802560326,0.00974515390856183,0.00032698003533285295,0.00148401963803089,0.5749025870944846,0.006601195050070179
7.002,-0.113511114799616,-0.0236742163423632,0.0064563409571695395,0.000322767738785763,0.0014382810441307,0.5777874914882946,0.006710903733383096
7.022,-0.11326562168482301,-0.0240683416038135,0.0031154715669483198,0.000316290346342976,0.00139949527125104,0.5794662127344588,0.0068192488404847425
7.042,-0.11257917822556,-0.0244579865548059,-0.000249548222209853,0.00030745464605748103,0.00136880951303845,0.5799244314028603,0.006926694739085911
7.062,-0.11146997304968198,-0.0248430827671402,-0.0036097056752679795,0.000296191372363967,0.00134724062107864,0.5791725704485745,0.007033820640562321
7.082,-0.109957912181431,-0.0252235628860382,-0.00693535613168454,0.000282459456514552,0.00133565260089811,0.5772451313174136,0.007141313790443426
7.102,-0.108064460216578,-0.0255993606457052,-0.0101967158440139,0.000266246249213463,0.0013347321349975,0.5741993654452991,0.007249959703400273
7.122,-0.105812475039411,-0.0259704108849262,-0.0133643556106679,0.00024757007184967,0.00134496751895076,0.5701133300256959,0.007360629376062556
7.142,-0.103226037294487,-0.0263366495623507,-0.0164096895809732,0.000226481198582448,0.0013666300213596599,0.5650834011564472,0.0074742635559013285
7.162,-0.100330275846026,-0.0266980137712606,-0.0193054404437781,0.000203062568129655,0.00139975872955862,0.5592213360770794,0.007591854310917954
7.182,-0.0971511904668063,-0.0270544417543202,-0.0220260753693193,0.000177429233530038,0.00144414982169187,0.5526509926595735,0.007714424034955809
7.202,-0.0937154729991982,-0.0274058729179897,-0.0245482015055206,0.000149728152427404,0.0014993544566116901,0.5455048224408323,0.007843002617760057
7.222,-0.0900503282226157,-0.0277522478464727,-0.0268509101016845,0.00012013713387040801,0.00156468245187016,0.53792026008072,0.007978603254080424
7.242,-0.0861832956446202,-0.0280935083157243,-0.0289160666977684,8.886246529721809e-05,0.00163921724603331,0.5300361304488675,0.00812219787338665
7.262,-0.0821420734068416,-0.0284295973068028,-0.0307285367474968,5.6136673614057105e-05,0.00172183754274026,0.521989189272303,0.008274693037478688
7.282,-0.0779543454630698,-0.0287604590191442,-0.0322763476271417,2.22170549298195e-05,0.00181125173439954,0.5139109032237509,0.00843690744986337
7.302,-0.0736476131444219,-0.0290860388835515,-0.0335507821113995,-1.2620063615817402e-05,0.0019060399897621399,0.5059245608061345,0.008609552221363448
7.322,-0.0692490321769083,-0.0294062835747786,-0.0345464072357508,-4.80806771007447e-05,0.0020047043847750603,0.49814278822240887,0.008793214947756261
7.342,-0.0647852561597494,-0.0297211410237345,-0.0352610383360983,-8.38593673613041e-05,0.00210572540844638,0.4906655250772448,0.008988348599620916
7.362,-0.060282287449534,-0.0300305604297992,-0.0356956456141102,-0.00011964068436461101,0.0022076181618154,0.4835784943768945,0.009195265842750985
7.382,-0.0557653363244838,-0.0303344922721738,-0.0358542048926837,-0.000155106097606184,0.00230898914485838,0.4769521811873729,0.009414139163322493
7.402,-0.0512586892303546,-0.0306328883215747,-0.0357435046836047,-0.000189937121194648,0.0024085839069896103,0.4708413145699911,0.00964500666520052
7.422,-0.0467855868264131,-0.0309257016511351,-0.0353729109403272,-0.000223818759964164,0.00250532431072647,0.4652848302928637,0.009887782860720139
7.442,-0.0423681124681066,-0.0312128866472534,-0.0347541011698473,-0.000256445177721867,0.0025983287597245103,0.4603062765007548,0.010142273247297894
7.462,-0.0380270916740321,-0.0314943990200802,-0.0339007770851382,-0.000287521728678231,0.00268691583374751,0.45591461198574773,0.010408191087468056
7.482,-0.0337820030345639,-0.0317701958134606,-0.0328283553349612,-0.00031676920753217596,0.0027705870030156803,0.4521053378048648,0.010685174466265643
7.502,-0.0296509009266991,-0.0320402354149724,-0.0315536523123018,-0.000343925676941861,0.00284899157756904,0.44886189703589247,0.010972801526967262
7.522,-0.025650350305661,-0.0323044775652212,-0.0300945641557553,-0.000368749403331325,0.00292187773604645,0.4461572738783831,0.011270602119704208
7.542,-0.0217953737490114,-0.0325628833670841,-0.0284697496391588,-0.000391020645898538,0.00298903330529179,0.44395572380632614,0.011578064288501297
7.562,-0.0180994108345781,-0.032815415294453,-0.0266983238425733,-0.000410542697863201,0.00305022559063312,0.4422145683913488,0.011894634793658359
7.582,-0.0145742898394966,-0.0330620372008048,-0.0247995684174259,-0.00042714354881925496,0.00310514662314758,0.4408859932467536,0.012219713590821961
7.602,-0.0112302116557291,-0.0333027143272024,-0.0227926654603008,-0.000440676483177079,0.00315337132121271,0.43991879400350814,0.01255264305856987
7.622,-0.00807574572724805,-0.0335374133102351,-0.0206964598637861,-0.000451020591065253,0.00319433444182931,0.43926002320341684,0.012892693451629036
7.642,-0.00511783772717046,-0.0337661021894841,-0.0185292626344592,-0.00045808218123044695,0.00322733059584218,0.43885649988292036,0.013239046883424914
7.662,-0.00236182860950082,-0.0339887504145051,-0.0163086903456001,-0.00046179465016884104,0.00325153574719049,0.4386561531385259,0.013590782091671964
7.682,0.000188515408928313,-0.0342053288516986,-0.014051554392763,-0.000462119074476058,0.00326605085504273,0.43860918054927556,0.013946862749481091
7.702,0.00253096245555833,-0.0344158097907824,-0.0117737932621782,-0.000459045229386328,0.00326995732724284,0.43866901129454006,0.014306130976797091
7.722,0.0046647647865960895,-0.0346201669508515,-0.00949045098966287,-0.00045259032127526697,0.00326238283090087,0.4387930720779374,0.014667307932329291
7.742,0.00659059940089701,-0.0348183754860907,-0.00721569609408358,-0.000442800762249537,0.00324256421375431,0.43894336083716984,0.015029001643456712
7.762,0.00831050019241938,-0.0350104119912301,-0.00496287402856744,-0.00042974957443232,0.00320990274787239,0.4390868386919454,0.015389722113034052
7.782,0.00982778240146731,-0.0351962545064211,-0.00274458316666044,-0.000413537035704101,0.00316400423954045,0.43919565444095077,0.015747902162954647
7.802,0.0111469601686645,-0.0353758825221993,-0.00057276535566456,-0.00039428841244592595,0.00310470012610426,0.43924721825046475,0.016101922482651052
7.822,0.0122736580324385,-0.0355492769836015,0.00154119806389186,-0.000372151119996572,0.00303204932150055,0.43922414235819424,0.016450138496776047
7.842,0.0132145172401327,-0.0357164202942134,0.0035864002262387296,-0.000347294535431898,0.00294632205449844,0.43911406656738805,0.016790906989574476
7.862,0.0139770977649879,-0.0358772963198466,0.00555233408823091,-0.000319904920616071,0.00284797091186925,0.43890938581483535,0.01712261059603367
7.882,0.0145697769352637,-0.0360318903917057,0.00742884085013342,-0.00029018443411274,0.00273759798939915,0.4386068961725117,0.017443679126592216
7.902,0.0150016455888583,-0.0361801893094357,0.00920608025991269,-0.000258347319500583,0.0026159193924745,0.43820737470104637,0.017752607180410485
7.922,0.0152824026656278,-0.036322181343555,0.010874526760872,-0.00022461828143900299,0.0024837396510307102,0.4377151078005798,0.018047968388019583
7.942,0.0154222491418242,-0.0364578562378039,0.012424988179907,-0.000189229822468455,0.00234193887145621,0.4371373819769353,0.018328427539355527
7.962,0.0154317821948716,-0.0365872052107839,0.0138486425295418,-0.00015242048863983,0.0021914735419051802,0.4364839506570242,0.01859275217365462
7.982,0.0153218904649359,-0.0367102209575891,0.0151370938798457,-0.00011443402407640901,0.00203339263636982,0.43576649011962254,0.01883982508537077
8.002,0.0151036512494898,-0.0368268976509454,0.0162824356530849,-7.55197984157345e-05,0.00186886603584003,0.43499805740598707,0.019068659717380906
8.022,0.0147882304318991,-0.0369372309419443,0.0172773281931327,-3.59302694919153e-05,0.00169921827958412,0.4341925623499212,0.01927841917555978
8.042,0.014386785902668,-0.0370412179603361,0.018115079482361,4.0762755909057e-06,0.00152596313264269,0.4333642651284218,0.019468439451045504
8.062,0.0139103751847424,-0.0371388573147461,0.0187897350198251,4.423705507211189e-05,0.00135082824032873,0.4325273097318741,0.019638256152373062
8.082,0.0133698679211622,-0.0372301490922769,0.0192961758048047,8.428365900546469e-05,0.00117576872924838,0.431695302314436,0.01978763352388454
8.102,0.0127758638260833,-0.0373150948578532,0.0196302260926409,0.000123941536476708,0.00100295846044222,0.4308809418683242,0.019916593679245417
8.122,0.0121386166386195,-0.0373936976531251,0.0197887714614552,0.000162931728166906,0.000834761193592017,0.43009570911715056,0.020025443313391667
8.142,0.0114679645536179,-0.0374659619952558,0.0197698898969703,0.00020096934061344699,0.000673679650053852,0.4293496176850622,0.020114795382656304
8.162,0.0107732675354468,-0.037531893874932,0.0195729945351416,0.00023776684474090699,0.0005222863058555441,0.4286510299360999,0.020185583078017273
8.182,0.0100633518504041,-0.0375915007544435,0.0191989827351054,0.000273035192987112,0.000383139889531587,0.4280065382300232,0.020239064107897668
8.202,0.00934646208097556,-0.0376447915651203,0.0186503906239215,0.00030648657927997004,0.00025869577710581804,0.4274209107014394,0.020276813925310364
8.222,0.00863022081202203,-0.0376917767045484,0.017931542966913,0.000337838856454765,0.00015121758799255,0.42689709901333933,0.02030070758094964
8.242,0.00792159610501582,-0.0377324680334589,0.0170486872700198,0.000366818984930988,6.26970736115712e-05,0.42643630414635403,0.02031289079729534
8.262,0.007226876803011491,-0.0377668788719044,0.0160101052556404,0.00039316911080005,-5.21308571159085e-06,0.4260380946212449,0.020315741517569697
8.282,0.00655165563626075,-0.0377950239958193,0.0148261858139258,0.00041665032869724197,-5.1246005008060403e-05,0.4257005702158944,0.020311824118781643
8.302,0.005900820026905679,-0.0378169196323986,0.0135094521681155,0.000437050052968083,-7.454894402894309e-05,0.425420562847853,0.020303838630190377
8.322,0.00527855042212282,-0.0378325834556179,0.0120745312795662,0.00045418624367159406,-7.468769954568299e-05,0.4251938651922645,0.02029456778480343
8.342,0.00468832591837425,-0.0378420345814391,0.0105380603042413,0.000467911856551025,-5.16377114857854e-05,0.42501547674720597,0.020286824120721293
8.362,0.00413293687593905,-0.0378452935622609,0.00891852400631921,0.000478120173376104,-5.75486196286243e-06,0.4248798566267592,0.020283399457305746
8.382,0.00361450416322109,-0.0378423823814597,0.0072360259790612,0.000484746453071003,6.225885849821539e-05,0.4247811723744692,0.02028701824109711
8.402,0.00313450461478413,-0.0378333244472701,0.00551199495937898,0.00048777024849272,0.000151398449471496,0.4247135346114725,0.020300295772590737
8.422,0.002693802236142,-0.0378181445865451,0.00376883409070181,0.000487214896944857,0.00026039785143440296,0.4246712084622574,0.02032570183036114
8.442,0.0022926846425322,-0.0377968690380196,0.0020295247704898,0.00048314659365266105,0.000387769864134335,0.4246487942303793,0.020365529508494944
8.462,0.00193090417844743,-0.0377695254452415,0.000317195838333503,0.00047567089372851603,0.000531841308311979,0.42464137180856426,0.020421868957277715
8.482,0.00160772312999875,-0.0377361428493048,-0.0013453241800122301,0.000464928373281792,0.000690780232478701,0.42464460552834304,0.02049658523112062
8.502,0.0013219624134556,-0.0376967516810945,-0.00293596073670882,0.00045108977176728897,0.000862618302004162,0.4246548085511564,0.020591299497907403
8.522,0.0010720531007310599,-0.037651383753191,-0.00443383396779444,0.00043434905718677403,0.00104526456054223,0.4246689681856775,0.020707372873135434
8.542,0.00085609012639361,-0.0376000722515286,-0.0058196747991453605,0.000414916800095454,0.0012365170474143302,0.42468473560786413,0.020845892199379067
8.562,0.000671887510968862,-0.0375428517266473,-0.007076204912984659,0.000393014554677144,0.00143406896136435,0.4247003851751252,0.021007657370581172
8.582,0.000517034431937098,-0.0374797580847696,-0.00818846934037337,0.000368867798296848,0.00163551523788415,0.4247147497816287,0.02119316991527845
8.602,0.000388951476967096,-0.0374108285782493,-0.009144114679268841,0.000342700360598377,0.0018383601153004398,0.4247271394084025,0.021402622966962305
8.622,0.000284946423362946,-0.0373361017960007,-0.00993361008112732,0.000314731376599944,0.00204002511805631,0.42473725020744607,0.021635892754582043
8.642,0.000202268903402144,-0.0372556176533958,-0.0105504035482814,0.000285170692513835,0.00223786490982885,0.42474507111420445,0.02189253198745977
8.662,0.000138163336978294,-0.0371694173819289,-0.0109910176479512,0.00025421963626723196,0.00242918631406917,0.424750794203006,0.022171766089244933
8.682,8.99195405046441e-05,-0.0370775435186481,-0.0112550806711831,0.00022206928402824301,0.00261127542013329,0.4247547338753562,0.02247249259695706
8.702,5.492045409371471e-05,-0.0369800398949609,-0.0113452957773119,0.00018890338898637,0.00278143311872939,0.4247572586099758,0.022793284961534013
8.722,3.06864672694703e-05,-0.0368769516255482,-0.0112673523551439,0.000154901375904043,0.0029370186125409104,0.42475873753993176,0.02313240150105828
8.742,1.4915866507494699e-05,-0.0367683250966386,-0.0110297760382636,0.00012024153627421201,0.00307550202705084,0.42475950266559215,0.023487800495567562
8.762,5.520975317302311e-06,-0.036654207954129,-0.0106437259103923,8.51074165859072e-05,0.00319452415300565,0.4247598261754019,0.023857162246841878
8.782,6.596089171239489e-07,-0.036534649091276,-0.0101227397378734,4.96916323400531e-05,0.00329196450623652,0.4247599112186082,0.02423791883915385
8.802,-1.23847968678964e-06,-0.0364096986364232,-0.00948242958634915,1.42008766664336e-05,0.00336601169002022,0.42475989362065203,0.024627292043309892
8.822,-1.45042773864145e-06,-0.0362794079397832,-0.00874013648408653,-2.11406240713351e-05,0.00341523906497301,0.4247598514978268,0.025022339502754797
8.842,-9.4457038909797e-07,-0.0361438295606376,-0.00791454598238631,-5.6087747170746606e-05,0.00343867525719759,0.42475981952570385,0.025420009044752452
8.862,-3.70371655171882e-07,-0.0360030172538172,-0.0070252756487670705,-9.03740137878747e-05,0.0034358731597901398,0.4247598047350786,0.02581720024166783
8.882,-5.40593472263533e-08,-0.0358570259559266,-0.00609244186329235,-0.000123712857907828,0.00340696841874879,0.42475980111232264,0.026210832438672636
8.902,0.0,-0.0357059117715223,-0.00513621422387294,-0.000155800987597846,0.00335272424960561,0.424759800909387,0.026597917315702057
8.922,0.0,-0.0355497319586428,-0.00417637213167043,-0.000186322830250378,0.00327455981958083,0.424759800909387,0.026975634036322846
8.942,0.0,-0.0353885449143734,-0.00323185356535418,-0.000214958539640561,0.00317455918585325,0.424759800909387,0.02734140473467814
8.962,0.0,-0.0352224101600705,-0.00232032670967408,-0.000241393112542727,0.0030554562264528,0.424759800909387,0.027692967479887882
8.982,0.0,-0.0350513883260112,-0.0014578092102954599,-0.000265324689213554,0.00292059572531317,0.424759800909387,0.028028444079559012
9.002,0.0,-0.0348755411363671,-0.000658338569197229,-0.000286476817355887,0.00277386866279308,0.424759800909387,0.028346399655055664
9.022,0.0,-0.0346949313933363,6.62952571673204e-05,-0.000304607987447564,0.002619624552337,0.424759800909387,0.0286458915215616
9.042,0.0,-0.0345096229612501,0.0007067485550683201,-0.000319520285270491,0.00246255880205122,0.424759800909387,0.028926504705109546
9.062,0.0,-0.0343196807505749,0.00125625026119048,-0.000331069015329522,0.00230758342709745,0.424759800909387,0.029188372161123525
9.082,0.0,-0.034125170701372,0.00171065343970689,-0.00033916740920525803,0.00215968143573904,0.424759800909387,0.029432178306454695
9.102,0.0,-0.0339261597667125,0.00206841279011921,-0.000343790740419381,0.00202375073669138,0.424759800909387,0.029659144794751086
9.122,0.0,-0.033722715895671,0.0023304931821984303,-0.00034497706778585603,0.0019044468500447802,0.424759800909387,0.029870998682849356
9.142,0.0,-0.0335149080163307,0.00250021462823915,-0.00034282515668022,0.00180602356806547,0.424759800909387,0.03006992330741428
9.162,0.0,-0.0333028060183581,0.00258304157967675,-0.00033749043917057997,0.00173218617867709,0.424759800909387,0.030258493302717997
9.182,0.0,-0.0330864807353269,0.00258632624378744,-0.00032917796237231096,0.00168595696068836,0.424759800909387,0.03043959575957089
9.202,0.0,-0.0328660039270049,0.00251901472883512,-0.00031813422025517003,0.00166956006291915,0.424759800909387,0.030616340008202767
9.222,0.0,-0.0326414482610939,0.00239132955711374,-0.00030463628118411603,0.00168433008414767,0.424759800909387,0.030791958873469288
9.242,0.0,-0.0324128872952552,0.00221443472411324,-0.000288982540180342,0.00173064923297742,0.424759800909387,0.030969704905818043
9.262,0.0,-0.032180395458295,0.00200009638659705,-0.000271482998091081,0.00180790848642067,0.424759800909387,0.031152744720854657
9.282,0.0,-0.0319440480316786,0.0017603470074610398,-0.000252447103527283,0.0019145016642075898,0.424759800909387,0.031344054803428195
9.302,0.0,-0.0317039211305535,0.00150715966292273,-0.000232177514720717,0.0020478440734482397,0.424759800909387,0.03154632207678921
9.322,0.0,-0.0314600916845716,0.00125214105251705,-0.000210961785368097,0.00220442010535796,0.424759800909387,0.0317618519497506
9.342,0.0,-0.0312126374187266,0.00100624910595966,-0.000189067066438853,0.00237985326255788,0.424759800909387,0.03199248653088864
9.362,0.0,-0.0309616368336841,0.0007795392185375769,-0.000166735849179101,0.00256899838573884,0.424759800909387,0.032239535017231216
9.382,0.0,-0.0307071691863405,0.0005809432597602,-0.00014418480076439,0.00276605518459403,0.424759800909387,0.03250371813373002
9.402,0.0,-0.0304493144696184,0.00041808816908893,-0.000121602640962772,0.00296469868366827,0.424759800909387,0.032785128152333386
9.422,0.0,-0.0301881533927295,0.000297152553191934,-9.91526251705501e-05,0.0031582272997695802,0.424759800909387,0.03308320551007445
9.442,0.0,-0.0299237673608234,0.000222768422659177,-7.697249948573929e-05,0.00333972625696681,0.424759800909387,0.03339673308612284
9.462,0.0,-0.0296562384545624,0.000197963741868591,-5.517745883614499e-05,0.0035022442773047103,0.424759800909387,0.03372384865327277
9.482,0.0,-0.0293856494097268,0.00022415275399782702,-3.3862846932105104e-05,0.0036389833481647203,0.424759800909387,0.034062075894248166
9.502,0.0,-0.029112083596337,0.000301165864009017,-1.31058078171897e-05,0.00374349467061954,0.424759800909387,0.03440837393292648
9.522,0.0,-0.0288356249979498,0.000427322566131501,7.031476890926489e-06,0.00380988007165044,0.424759800909387,0.0347592047253202
9.542,0.0,-0.0285563581905605,0.0005995370386768019,2.65002392262936e-05,0.00383298978586335,0.424759800909387,0.03511061740843884
9.562,0.0,-0.0282743683214766,0.000813456971588595,4.5263141031268203e-05,0.0038086089765141397,0.424759800909387,0.035458347580615404
9.582,0.0,-0.0279897410880989,0.00106362401872279,6.32946708824611e-05,0.0037336279826767,0.424759800909387,0.03579792913114994
9.602,0.0,-0.0277025627164261,0.0013436517585364099,8.05790623830432e-05,0.003606185359378,0.424759800909387,0.03612481556520337
9.622,0.0,-0.0274129199396006,0.00164641573876819,9.71109677882341e-05,0.00342577573788078,0.424759800909387,0.0364345069331051
9.642,0.0,-0.0271208999761547,0.0019642452783168,0.0001128956982112,0.0031933198748065102,0.424759800909387,0.036722678353311354
9.662,0.0,-0.0268265905083404,0.00228911940109275,0.000127949086313453,0.00291119021117018,0.424759800909387,0.03698530587525949
9.682,0.0,-0.0265300796602347,0.00261285818072513,0.000142297686073806,0.00258319355120301,0.424759800909387,0.0372187854818963
9.702,0.0,-0.0262314559755892,0.0029273113875153602,0.000155976823761382,0.00221450803256522,0.424759800909387,0.037420041394279666
9.722,0.0,-0.0259308083959826,0.00322454333974529,0.000169031595179917,0.0018115823497782898,0.424759800909387,0.03758662020044114
9.742,0.0,-0.0256282262384733,0.00349701163434431,0.000181512033040749,0.00138199752314205,0.424759800909387,0.03771676819836302
9.762,0.0,-0.0253237991734184,0.00373774145473985,0.000193470582148065,0.000934296536414999,0.424759800909387,0.03780948968854893
9.782,0.0,-0.0250176172020933,0.003940489788467639,0.000204956956844985,0.000477788236653244,0.424759800909387,0.037864584749569885
9.802,0.0,-0.0247097706341805,0.00409989803479061,0.00021601309397045602,2.2326783979345604e-05,0.424759800909387,0.03788266560176255
9.822,0.0,-0.0244003500654354,0.00421162621616644,0.000226666692321786,-0.000421928158720431,0.424759800909387,0.03786515106780219
9.842,0.0,-0.0240894463549409,0.00427245997917899,0.000236923989636359,-0.000844767128142437,0.424759800909387,0.037814239128892674
9.862,0.0,-0.0237771506026175,0.00428038645816151,0.00024676539306010603,-0.00123619889915662,0.424759800909387,0.037732858067009635
9.882,0.0,-0.023463554126441,0.00423462921740892,0.000256139667927177,-0.0015867253872854801,0.424759800909387,0.03762459710342311
9.902,0.0,-0.0231487484397626,0.00413563823699399,0.00026496201202665,-0.00188761548434257,0.424759800909387,0.03749361799164992
9.922,0.0,-0.0228328252285088,0.00398503571808169,0.000273113811502581,-0.00213116721582383,0.424759800909387,0.037344549871315365
9.942,0.0,-0.0225158763283236,0.0037855161080769,0.000280444417112903,-0.00231094917390102,0.424759800909387,0.03718237025545054
9.962,0.0,-0.0221979937018557,0.0035407099712983898,0.00028677744478013904,-0.00242200543874984,0.424759800909387,0.037012275912350345
9.982,0.0,-0.0218792694156337,0.0032550172144532,0.000291917945570809,-0.00246101211454158,0.424759800909387,0.03683954810328995
10.002,0.0,-0.0215597956174127,0.00293342491093561,0.000295661943329098,-0.0024263755639295,0.424759800909387,0.0366694171765049
10.022,0.0,-0.0212396645131185,0.00258131900223662,0.000297806813407377,-0.0023182619201735396,0.424759800909387,0.0365069317088613
10.042,0.0,-0.0209189683439678,0.00220430357895825,0.00029816234888398397,-0.00213855712873064,0.424759800909387,0.03635683744802896
10.062,0.0,-0.0205977993634826,0.0018080369145977199,0.000296559501466684,-0.0018907604460488801,0.424759800909387,0.03622347045337133
10.082,0.0,-0.0202762498145926,0.0013980917871926801,0.00029285784106694503,-0.00157981722464375,0.424759800909387,0.036110668288002856
10.102,0.0,-0.0199544119067507,0.000979842839308011,0.000286950806327874,-0.0012119071616794599,0.424759800909387,0.036021701740092414
10.122,0.0,-0.0196323777929064,0.000558382704934532,0.00027876728407348703,-0.00079420427384988,0.424759800909387,0.03595922809723798
10.142,0.0,-0.0193102395467166,0.000138461952920357,0.000268271264452292,-0.000334625477429889,0.424759800909387,0.03592526580479139
10.162,0.0,-0.0189880891395891,-0.000275549012968817,0.000255459162056797,0.00015841362613799,0.424759800909387,0.035921188950561955
10.182,0.0,-0.0186660184178691,-0.000679682727454352,0.00024035683185852597,0.000676220876434197,0.424759800909387,0.03594773908835694
10.202,0.0,-0.0183441190800735,-0.0010703873913851,0.000223014175230544,0.00121001956486252,0.424759800909387,0.03600505126028076
10.222,0.0,-0.0180224826539744,-0.0014445311227147,0.000203503436106316,0.00175110694594208,0.424759800909387,0.03609269107465869
10.242,0.0,-0.0177012004740555,-0.00179940098654198,0.000181916678012846,0.00229097765783022,0.424759800909387,0.03620969966512491
10.262,0.0,-0.0173803636586673,-0.00213269574682956,0.00015836741087396698,0.00282142119438229,0.424759800909387,0.036354643954659774
10.282,0.0,-0.0170600630875249,-0.00244251252854871,0.000132992235102902,0.00333460389709608,0.424759800909387,0.03652567034529092
10.302,0.0,-0.0167403893790752,-0.00272732168050803,0.000105956083983445,0.00382314164002964,0.424759800909387,0.03672056067743666
10.322,0.0,-0.0164214328680217,-0.00298593302960156,7.74570787014787e-05,0.00428017405741503,0.424759800909387,0.03693678966799007
10.342,0.0,-0.0161032835829556,-0.00321744594371193,4.7731992830225e-05,0.00469944771187029,0.424759800909387,0.03717158375569023
10.362,0.0,-0.0157860312239342,-0.00342118906365637,1.7059877079054598e-05,0.0050754066627215705,0.424759800909387,0.03742198125913453
10.382,0.0,-0.0154697651402626,-0.0035966500434331298,-1.4236752234231e-05,0.00540328842319671,0.424759800909387,0.037684893590364324
10.402,0.0,-0.0151545743083327,-0.0037433981478334796,-4.5794151371336e-05,0.0056792199711455105,0.424759800909387,0.03795716714026296
10.422,0.0,-0.0148405473095476,-0.00386100818843641,-7.7213168306428e-05,0.0059002993204665104,0.424759800909387,0.03823564486361787
10.442,0.0,-0.0145277723083387,-0.00394899194421044,-0.000108068867831809,0.00606465802501835,0.424759800909387,0.038517226237298016
10.462,0.0,-0.0142163370302699,-0.00400674618450666,-0.00013792529931835,0.006171489120323921,0.424759800909387,0.038798923952953146
10.482,0.0,-0.0139063287403764,-0.00403352006100859,-0.00016634950569805802,0.0062210364714602295,0.424759800909387,0.03907791543584115
10.502,0.0,-0.0135978342213847,-0.004028412084461121,-0.000192929449197802,0.006214545724665971,0.424759800909387,0.039351587506379376
10.522,0.0,-0.013290939752355,-0.00399039799051934,-0.000217291073030325,0.00615417282201019,0.424759800909387,0.03961757268996499
10.542,0.0,-0.0129857310871172,-0.00391838811893099,-0.000239112626467259,0.0060428651454653105,0.424759800909387,0.03987377621841284
10.562,0.0,-0.0126822934331501,-0.0038113152208737702,-0.00025813722308737596,0.00588422089848294,0.424759800909387,0.04011839344839587
10.582,0.0,-0.0123807114304027,-0.00366824530865214,-0.000274180582346169,0.00568234016524414,0.424759800909387,0.04034991794803569
10.602,0.0,-0.0120810691302884,-0.0034885056049949,-0.00028713603895459103,0.005441684639676271,0.424759800909387,0.040567141214845046
10.622,0.0,-0.011783449974905,-0.0032718174406732,-0.000296971841445236,0.005166952453129371,0.424759800909387,0.04076914544985357
10.642,0.0,-0.0114879367763313,-0.00301843051461377,-0.000303727920535681,0.004862979996244921,0.424759800909387,0.040955290946706725
10.662,0.0,-0.0111946116960946,-0.00272923950633715,-0.00030750595047363504,0.004534671494217079,0.424759800909387,0.04112519987181131
10.682,0.0,-0.0109035562248256,-0.00240588176758986,-0.000308457913835851,0.00418695706211134,0.424759800909387,0.041278737877191836
10.702,0.0,-0.0106148511620513,-0.00205080188450058,-0.00030677408182099,0.00382477393512338,0.424759800909387,0.04141599483474619
10.722,0.0,-0.0103285765962061,-0.00166728072436114,-0.000302667364323403,0.0034530604819853,0.424759800909387,0.04153726544406354
10.742,0.0,-0.0100448118847516,-0.00125942406316848,-0.00029636197830974,0.00307675478862215,0.424759800909387,0.041643030078490406
10.762,0.0,-0.00976363563454525,-0.00083210646493988,-0.000288079547139844,0.00270078615639808,0.424759800909387,0.041733935852485714
10.782,0.0,-0.00948512568235776,-0.000390878749559515,-0.000278030154401619,0.00233005034720325,0.424759800909387,0.04181077758846532
10.802,0.0,-0.009209359075589459,5.816618764936851e-05,-0.000266403706834832,0.00196936340811042,0.424759800909387,0.04187447819855019
10.822,0.0,-0.008936412053221291,0.000508553788886245,-0.000253365105229259,0.0016233901700620698,0.424759800909387,0.041926068033922216
10.842,0.0,-0.00866636002685735,0.000953615430618872,-0.00023905150105842403,0.00129654866485894,0.424759800909387,0.041966662790688496
10.862,0.0,-0.00839927756213728,0.00138668669526751,-0.000223572083641143,0.000992897728609075,0.424759800909387,0.04199743989131704
10.882,0.0,-0.00813523836020602,0.00180131166898535,-0.000207009753818408,0.0007160116079379691,0.424759800909387,0.04201961345559424
10.902,0.0,-0.007874315239510741,0.0021914412020188102,-0.000189423850998669,0.00046885765419902404,0.424759800909387,0.04203440834950003
10.922,0.0,-0.00761658011773291,0.0025516161447617803,-0.000170856224290656,0.0002536806585756,0.424759800909387,0.04204303400136967
10.942,0.0,-0.007362103993997659,0.0028771278767519,-0.000151334924187929,7.19119911743598e-05,0.424759800909387,0.04204665889891273
