# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
     17.90000000 -0.864165621914834E+003  0.861305968792133E+000 
     17.92000000 -0.864165196898995E+003  0.861730984631077E+000 
     17.94000000 -0.864164772244232E+003  0.862155639393981E+000 
     17.96000000 -0.864164350842768E+003  0.862577040857387E+000 
     17.98000000 -0.864163935391214E+003  0.862992492411434E+000 
     18.00000000 -0.864163528289716E+003  0.863399593909578E+000 
     18.02000000 -0.864163131562726E+003  0.863796320899622E+000 
     18.04000000 -0.864162746800883E+003  0.864181082742932E+000 
     18.06000000 -0.864162375122290E+003  0.864552761335856E+000 
     18.08000000 -0.864162017151101E+003  0.864910732524817E+000 
     18.10000000 -0.864161673011903E+003  0.865254871722602E+000 
     18.12000000 -0.864161342339493E+003  0.865585544132374E+000 
     18.14000000 -0.864161024304451E+003  0.865903579175005E+000 
     18.16000000 -0.864160717655537E+003  0.866210228088814E+000 
     18.18000000 -0.864160420779198E+003  0.866507104427327E+000 
     18.20000000 -0.864160131775286E+003  0.866796108339367E+000 
     18.22000000 -0.864159848546311E+003  0.867079337314724E+000 
     18.24000000 -0.864159568896295E+003  0.867358987330770E+000 
     18.26000000 -0.864159290634589E+003  0.867637249036773E+000 
     18.28000000 -0.864159011680648E+003  0.867916202977556E+000 
     18.30000000 -0.864158730166687E+003  0.868197716939168E+000 
     18.32000000 -0.864158444536202E+003  0.868483347424370E+000 
     18.34000000 -0.864158153636291E+003  0.868774247335196E+000 
     18.36000000 -0.864157856800452E+003  0.869071083173576E+000 
     18.38000000 -0.864157553915948E+003  0.869373967677454E+000 
     18.40000000 -0.864157245467103E+003  0.869682416523000E+000 
     18.42000000 -0.864156932544495E+003  0.869995339130885E+000 
     18.44000000 -0.864156616810860E+003  0.870311072766000E+000 
     18.46000000 -0.864156300418902E+003  0.870627464723436E+000 
     18.48000000 -0.864155985882886E+003  0.870942000740032E+000 
     18.50000000 -0.864155675913733E+003  0.871251969892722E+000 
     18.52000000 -0.864155373234098E+003  0.871554649527409E+000 
     18.54000000 -0.864155080393202E+003  0.871847490423905E+000 
     18.56000000 -0.864154799600618E+003  0.872128283007701E+000 
     18.58000000 -0.864154532593530E+003  0.872395290096193E+000 
     18.60000000 -0.864154280544799E+003  0.872647338826917E+000 
     18.62000000 -0.864154044011829E+003  0.872883871796585E+000 
     18.64000000 -0.864153822920788E+003  0.873104962837747E+000 
     18.66000000 -0.864153616578757E+003  0.873311304868863E+000 
     18.68000000 -0.864153423708278E+003  0.873504175348342E+000 
     18.70000000 -0.864153242503122E+003  0.873685380504218E+000 
     18.72000000 -0.864153070708622E+003  0.873857175003743E+000 
     18.74000000 -0.864152905731958E+003  0.874022151667583E+000 
     18.76000000 -0.864152744785626E+003  0.874183098000282E+000 
     18.78000000 -0.864152585061096E+003  0.874342822530042E+000 
     18.80000000 -0.864152423921051E+003  0.874503962574564E+000 
     18.82000000 -0.864152259090403E+003  0.874668793223148E+000 
     18.84000000 -0.864152088821705E+003  0.874839061921143E+000 
     18.86000000 -0.864151912011327E+003  0.875015872298711E+000 
     18.88000000 -0.864151728249731E+003  0.875199633894698E+000 
     18.90000000 -0.864151537800415E+003  0.875390083211034E+000 
     18.92000000 -0.864151341515174E+003  0.875586368451396E+000 
     18.94000000 -0.864151140704103E+003  0.875787179523144E+000 
     18.96000000 -0.864150936984681E+003  0.875990898944389E+000 
     18.98000000 -0.864150732134052E+003  0.876195749574157E+000 
     19.00000000 -0.864150527962807E+003  0.876399920818991E+000 
     19.02000000 -0.864150326219696E+003  0.876601663929888E+000 
     19.04000000 -0.864150128527148E+003  0.876799356478333E+000 
     19.06000000 -0.864149936340178E+003  0.876991543447688E+000 
     19.08000000 -0.864149750917702E+003  0.877176965924185E+000 
     19.10000000 -0.864149573296253E+003  0.877354587372401E+000 
     19.12000000 -0.864149404260852E+003  0.877523622773565E+000 
     19.14000000 -0.864149244314226E+003  0.877683569399870E+000 
     19.16000000 -0.864149093651459E+003  0.877834232166430E+000 
     19.18000000 -0.864148952150031E+003  0.877975733594528E+000 
     19.20000000 -0.864148819384114E+003  0.878108499512044E+000 
     19.22000000 -0.864148694667455E+003  0.878233216170783E+000 
     19.24000000 -0.864148577122531E+003  0.878350761094506E+000 
     19.26000000 -0.864148465767367E+003  0.878462116258775E+000 
     19.28000000 -0.864148359607007E+003  0.878568276619218E+000 
     19.30000000 -0.864148257715512E+003  0.878670168113968E+000 
     19.32000000 -0.864148159296516E+003  0.878768587109617E+000 
     19.34000000 -0.864148063715233E+003  0.878864168392846E+000 
     19.36000000 -0.864147970501069E+003  0.878957382556841E+000 
     19.38000000 -0.864147879326024E+003  0.879048557601995E+000 
     19.40000000 -0.864147789968211E+003  0.879137915414876E+000 
     19.42000000 -0.864147702271375E+003  0.879225612250669E+000 
     19.44000000 -0.864147616109694E+003  0.879311773931698E+000 
     19.46000000 -0.864147531363575E+003  0.879396520050499E+000 
     19.48000000 -0.864147447907621E+003  0.879479976005285E+000 
     19.50000000 -0.864147365608029E+003  0.879562275596519E+000 
     19.52000000 -0.864147284324478E+003  0.879643559148241E+000 
     19.54000000 -0.864147203911405E+003  0.879723972221146E+000 
     19.56000000 -0.864147124215427E+003  0.879803668198807E+000 
     19.58000000 -0.864147045068567E+003  0.879882815058648E+000 
     19.60000000 -0.864146966280034E+003  0.879961603591671E+000 
     19.62000000 -0.864146887631363E+003  0.880040252262465E+000 
     19.64000000 -0.864146808880041E+003  0.880119003584889E+000 
     19.66000000 -0.864146729775051E+003  0.880198108574721E+000 
     19.68000000 -0.864146650084604E+003  0.880277799021744E+000 
     19.70000000 -0.864146569632633E+003  0.880358250992794E+000 
     19.72000000 -0.864146488337649E+003  0.880439545976441E+000 
     19.74000000 -0.864146406246163E+003  0.880521637462699E+000 
     19.76000000 -0.864146323553448E+003  0.880604330177297E+000 
     19.78000000 -0.864146240606652E+003  0.880687276974278E+000 
     19.80000000 -0.864146157888578E+003  0.880769995047501E+000 
     19.82000000 -0.864146075984099E+003  0.880851899527361E+000 
     19.84000000 -0.864145995534255E+003  0.880932349370997E+000 
     19.86000000 -0.864145917185272E+003  0.881010698354196E+000 
     19.88000000 -0.864145841540198E+003  0.881086343428048E+000 
     19.90000000 -0.864145769119907E+003  0.881158763719375E+000 
     19.92000000 -0.864145700337707E+003  0.881227545919033E+000 
     19.94000000 -0.864145635488759E+003  0.881292394866490E+000 
     19.96000000 -0.864145574752425E+003  0.881353131201121E+000 
     19.98000000 -0.864145518203577E+003  0.881409680049292E+000 
     20.00000000 -0.864145465828030E+003  0.881462055595533E+000 
     20.02000000 -0.864145417537711E+003  0.881510345914639E+000 
     20.04000000 -0.864145373182688E+003  0.881554700937754E+000 
     20.06000000 -0.864145332559229E+003  0.881595324396501E+000 
     20.08000000 -0.864145295415055E+003  0.881632468571161E+000 
     20.10000000 -0.864145261454299E+003  0.881666429326730E+000 
     20.12000000 -0.864145230345034E+003  0.881697538591575E+000 
     20.14000000 -0.864145201731308E+003  0.881726152317806E+000 
     20.16000000 -0.864145175250015E+003  0.881752633610462E+000 
     20.18000000 -0.864145150551023E+003  0.881777332603123E+000 
     20.20000000 -0.864145127317675E+003  0.881800565950778E+000 
     20.22000000 -0.864145105284409E+003  0.881822599216654E+000 
     20.24000000 -0.864145084248712E+003  0.881843634913603E+000 
     20.26000000 -0.864145064075719E+003  0.881863807906665E+000 
     20.28000000 -0.864145044695034E+003  0.881883188592295E+000 
     20.30000000 -0.864145026090601E+003  0.881901793024899E+000 
     20.32000000 -0.864145008285559E+003  0.881919598066555E+000 
     20.34000000 -0.864144991324826E+003  0.881936558799598E+000 
     20.36000000 -0.864144975258455E+003  0.881952625170835E+000 
     20.38000000 -0.864144960128396E+003  0.881967755229629E+000 
     20.40000000 -0.864144945960232E+003  0.881981923394136E+000 
     20.42000000 -0.864144932760084E+003  0.881995123542070E+000 
     20.44000000 -0.864144920515705E+003  0.882007367920417E+000 
     20.46000000 -0.864144909200095E+003  0.882018683530974E+000 
     20.48000000 -0.864144898775956E+003  0.882029107669899E+000 
     20.50000000 -0.864144889199715E+003  0.882038683910695E+000 
     20.52000000 -0.864144880424430E+003  0.882047459195388E+000 
     20.54000000 -0.864144872401508E+003  0.882055482117583E+000 
     20.56000000 -0.864144865081617E+003  0.882062802009189E+000 
     20.58000000 -0.864144858415449E+003  0.882069468176689E+000 
     20.60000000 -0.864144852354936E+003  0.882075528689329E+000 
     20.62000000 -0.864144846855154E+003  0.882081028471346E+000 
     20.64000000 -0.864144841876632E+003  0.882086006993680E+000 
     20.66000000 -0.864144837387337E+003  0.882090496288576E+000 
     20.68000000 -0.864144833363544E+003  0.882094520082216E+000 
     20.70000000 -0.864144829789146E+003  0.882098094479371E+000 
     20.72000000 -0.864144826653573E+003  0.882101230053113E+000 
     20.74000000 -0.864144823948861E+003  0.882103934764373E+000 
     20.76000000 -0.864144821666587E+003  0.882106217039279E+000 
     20.78000000 -0.864144819795059E+003  0.882108088566911E+000 
     20.80000000 -0.864144818316986E+003  0.882109566639682E+000 
     20.82000000 -0.864144817207667E+003  0.882110675958542E+000 
     20.84000000 -0.864144816433893E+003  0.882111449733035E+000 
     20.86000000 -0.864144815953805E+003  0.882111929820599E+000 
     20.88000000 -0.864144815717886E+003  0.882112165739436E+000 
     20.90000000 -0.864144815670938E+003  0.882112212687357E+000 
     20.92000000 -0.864144815754650E+003  0.882112128975569E+000 
     20.94000000 -0.864144815910240E+003  0.882111973385598E+000 
     20.96000000 -0.864144816080805E+003  0.882111802820591E+000 
     20.98000000 -0.864144816213245E+003  0.882111670380722E+000 
     21.00000000 -0.864144816259752E+003  0.882111623873539E+000 
     21.02000000 -0.864144816240709E+003  0.882111642916918E+000 
     21.04000000 -0.864144816216315E+003  0.882111667310927E+000 
     21.06000000 -0.864144816186920E+003  0.882111696705510E+000 
     21.08000000 -0.864144816153395E+003  0.882111730230403E+000 
     21.10000000 -0.864144816117430E+003  0.882111766195644E+000 
     21.12000000 -0.864144816081353E+003  0.882111802272448E+000 
     21.14000000 -0.864144816047684E+003  0.882111835941869E+000 
     21.16000000 -0.864144816018439E+003  0.882111865187283E+000 
     21.18000000 -0.864144815994426E+003  0.882111889199816E+000 
     21.20000000 -0.864144815974911E+003  0.882111908715158E+000 
     21.22000000 -0.864144815957923E+003  0.882111925703049E+000 
     21.24000000 -0.864144815941139E+003  0.882111942487054E+000 
     21.26000000 -0.864144815922880E+003  0.882111960745728E+000 
     21.28000000 -0.864144815902681E+003  0.882111980944752E+000 
     21.30000000 -0.864144815881155E+003  0.882112002470436E+000 
     21.32000000 -0.864144815859359E+003  0.882112024266518E+000 
     21.34000000 -0.864144815838121E+003  0.882112045504596E+000 
     21.36000000 -0.864144815817735E+003  0.882112065891167E+000 
     21.38000000 -0.864144815798072E+003  0.882112085554131E+000 
     21.40000000 -0.864144815778899E+003  0.882112104726667E+000 
     21.42000000 -0.864144815760128E+003  0.882112123498102E+000 
     21.44000000 -0.864144815741897E+003  0.882112141729030E+000 
     21.46000000 -0.864144815724538E+003  0.882112159087474E+000 
     21.48000000 -0.864144815708487E+003  0.882112175138301E+000 
     21.50000000 -0.864144815694142E+003  0.882112189484181E+000 
     21.52000000 -0.864144815681660E+003  0.882112201965408E+000 
     21.54000000 -0.864144815670805E+003  0.882112212820864E+000 
     21.56000000 -0.864144815660964E+003  0.882112222661724E+000 
     21.58000000 -0.864144815651450E+003  0.882112232175341E+000 
     21.60000000 -0.864144815641913E+003  0.882112241712933E+000 
     21.62000000 -0.864144815632571E+003  0.882112251054471E+000 
     21.64000000 -0.864144815624062E+003  0.882112259563642E+000 
     21.66000000 -0.864144815616958E+003  0.882112266667364E+000 
     21.68000000 -0.864144815611303E+003  0.882112272323098E+000 
     21.70000000 -0.864144815606466E+003  0.882112277159808E+000 
     21.72000000 -0.864144815601429E+003  0.882112282196923E+000 
     21.74000000 -0.864144815595275E+003  0.882112288351207E+000 
     21.76000000 -0.864144815587597E+003  0.882112296028883E+000 
     21.78000000 -0.864144815578633E+003  0.882112304992520E+000 
     21.80000000 -0.864144815569132E+003  0.882112314494053E+000 
     21.82000000 -0.864144815560050E+003  0.882112323575633E+000 
     21.84000000 -0.864144815552198E+003  0.882112331427613E+000 
     21.86000000 -0.864144815545895E+003  0.882112337730485E+000 
     21.88000000 -0.864144815540767E+003  0.882112342858378E+000 
     21.90000000 -0.864144815535811E+003  0.882112347814964E+000 
     21.92000000 -0.864144815529781E+003  0.882112353844924E+000 
     21.94000000 -0.864144815521771E+003  0.882112361854483E+000 
     21.96000000 -0.864144815511679E+003  0.882112371947276E+000 
     21.98000000 -0.864144815500280E+003  0.882112383346235E+000 
     22.00000000 -0.864144815488875E+003  0.882112394751284E+000 
     22.02000000 -0.864144815478717E+003  0.882112404908462E+000 
     22.04000000 -0.864144815470553E+003  0.882112413072796E+000 
     22.06000000 -0.864144815464448E+003  0.882112419177486E+000 
     22.08000000 -0.864144815459878E+003  0.882112423748148E+000 
     22.10000000 -0.864144815455911E+003  0.882112427714499E+000 
     22.12000000 -0.864144815451421E+003  0.882112432204632E+000 
     22.14000000 -0.864144815445336E+003  0.882112438289600E+000 
     22.16000000 -0.864144815436978E+003  0.882112446647477E+000 
     22.18000000 -0.864144815426390E+003  0.882112457236112E+000 
     22.20000000 -0.864144815414433E+003  0.882112469193171E+000 
     22.22000000 -0.864144815402518E+003  0.882112481108080E+000 
     22.24000000 -0.864144815392046E+003  0.882112491580319E+000 
     22.26000000 -0.864144815383877E+003  0.882112499749197E+000 
     22.28000000 -0.864144815378127E+003  0.882112505498416E+000 
     22.30000000 -0.864144815374353E+003  0.882112509272385E+000 
     22.32000000 -0.864144815371912E+003  0.882112511713991E+000 
     22.34000000 -0.864144815370218E+003  0.882112513407917E+000 
     22.36000000 -0.864144815368794E+003  0.882112514832315E+000 
     22.38000000 -0.864144815367214E+003  0.882112516411973E+000 
     22.40000000 -0.864144815365120E+003  0.882112518505937E+000 
     22.42000000 -0.864144815362329E+003  0.882112521297020E+000 
     22.44000000 -0.864144815358911E+003  0.882112524714745E+000 
     22.46000000 -0.864144815355097E+003  0.882112528528931E+000 
     22.48000000 -0.864144815351052E+003  0.882112532573589E+000 
     22.50000000 -0.864144815346719E+003  0.882112536906336E+000 
     22.52000000 -0.864144815341888E+003  0.882112541737342E+000 
     22.54000000 -0.864144815336458E+003  0.882112547168309E+000 
     22.56000000 -0.864144815330648E+003  0.882112552978238E+000 
     22.58000000 -0.864144815324954E+003  0.882112558671385E+000 
     22.60000000 -0.864144815319828E+003  0.882112563797441E+000 
     22.62000000 -0.864144815315322E+003  0.882112568303429E+000 
     22.64000000 -0.864144815310966E+003  0.882112572659957E+000 
     22.66000000 -0.864144815305959E+003  0.882112577666717E+000 
     22.68000000 -0.864144815299548E+003  0.882112584077574E+000 
     22.70000000 -0.864144815291354E+003  0.882112592271685E+000 
     22.72000000 -0.864144815281513E+003  0.882112602113028E+000 
     22.74000000 -0.864144815270618E+003  0.882112613007540E+000 
     22.76000000 -0.864144815259523E+003  0.882112624102651E+000 
     22.78000000 -0.864144815249058E+003  0.882112634567640E+000 
     22.80000000 -0.864144815239723E+003  0.882112643902507E+000 
     22.82000000 -0.864144815231459E+003  0.882112652166416E+000 
     22.84000000 -0.864144815223641E+003  0.882112659985236E+000 
     22.86000000 -0.864144815215353E+003  0.882112668272927E+000 
     22.88000000 -0.864144815205846E+003  0.882112677780261E+000 
     22.90000000 -0.864144815194894E+003  0.882112688731328E+000 
     22.92000000 -0.864144815182869E+003  0.882112700757026E+000 
     22.94000000 -0.864144815170479E+003  0.882112713146992E+000 
     22.96000000 -0.864144815158431E+003  0.882112725194732E+000 
     22.98000000 -0.864144815147219E+003  0.882112736406626E+000 
     23.00000000 -0.864144815137138E+003  0.882112746487721E+000 
     23.02000000 -0.864144815128400E+003  0.882112755225430E+000 
     23.04000000 -0.864144815121176E+003  0.882112762449608E+000 
     23.06000000 -0.864144815115494E+003  0.882112768131831E+000 
     23.08000000 -0.864144815111100E+003  0.882112772525869E+000 
     23.10000000 -0.864144815107424E+003  0.882112776201715E+000 
     23.12000000 -0.864144815103711E+003  0.882112779914490E+000 
     23.14000000 -0.864144815099253E+003  0.882112784372913E+000 
     23.16000000 -0.864144815093599E+003  0.882112790027004E+000 
     23.18000000 -0.864144815086675E+003  0.882112796951104E+000 
     23.20000000 -0.864144815078783E+003  0.882112804843108E+000 
     23.22000000 -0.864144815070499E+003  0.882112813126738E+000 
     23.24000000 -0.864144815062495E+003  0.882112821130594E+000 
     23.26000000 -0.864144815055321E+003  0.882112828304984E+000 
     23.28000000 -0.864144815049220E+003  0.882112834405806E+000 
     23.30000000 -0.864144815044058E+003  0.882112839567728E+000 
     23.32000000 -0.864144815039390E+003  0.882112844236128E+000 
     23.34000000 -0.864144815034632E+003  0.882112848994145E+000 
     23.36000000 -0.864144815029268E+003  0.882112854357923E+000 
     23.38000000 -0.864144815023016E+003  0.882112860609654E+000 
     23.40000000 -0.864144815015918E+003  0.882112867707769E+000 
     23.42000000 -0.864144815008330E+003  0.882112875296021E+000 
     23.44000000 -0.864144815000809E+003  0.882112882816892E+000 
     23.46000000 -0.864144814993904E+003  0.882112889721561E+000 
     23.48000000 -0.864144814987917E+003  0.882112895708985E+000 
     23.50000000 -0.864144814982731E+003  0.882112900894592E+000 
     23.52000000 -0.864144814977831E+003  0.882112905794913E+000 
     23.54000000 -0.864144814972517E+003  0.882112911108421E+000 
     23.56000000 -0.864144814966257E+003  0.882112917368852E+000 
     23.58000000 -0.864144814958973E+003  0.882112924653258E+000 
     23.60000000 -0.864144814951112E+003  0.882112932513649E+000 
     23.62000000 -0.864144814943418E+003  0.882112940207760E+000 
     23.64000000 -0.864144814936505E+003  0.882112947120743E+000 
     23.66000000 -0.864144814930485E+003  0.882112953140455E+000 
     23.68000000 -0.864144814924885E+003  0.882112958740795E+000 
     23.70000000 -0.864144814918924E+003  0.882112964702117E+000 
     23.72000000 -0.864144814911999E+003  0.882112971627184E+000 
     23.74000000 -0.864144814904053E+003  0.882112979573035E+000 
     23.76000000 -0.864144814895579E+003  0.882112988046630E+000 
     23.78000000 -0.864144814887268E+003  0.882112996358200E+000 
     23.80000000 -0.864144814879548E+003  0.882113004078123E+000 
     23.82000000 -0.864144814872361E+003  0.882113011265274E+000 
     23.84000000 -0.864144814865303E+003  0.882113018323075E+000 
     23.86000000 -0.864144814858014E+003  0.882113025611734E+000 
     23.88000000 -0.864144814850500E+003  0.882113033125838E+000 
     23.90000000 -0.864144814843158E+003  0.882113040467861E+000 
     23.92000000 -0.864144814836508E+003  0.882113047117503E+000 
     23.94000000 -0.864144814830834E+003  0.882113052791896E+000 
     23.96000000 -0.864144814825973E+003  0.882113057653258E+000 
     23.98000000 -0.864144814821360E+003  0.882113062266167E+000 
     24.00000000 -0.864144814816250E+003  0.882113067375595E+000 
     24.02000000 -0.864144814809977E+003  0.882113073649174E+000 
     24.04000000 -0.864144814802138E+003  0.882113081487910E+000 
     24.06000000 -0.864144814792707E+003  0.882113090919257E+000 
     24.08000000 -0.864144814782063E+003  0.882113101562996E+000 
     24.10000000 -0.864144814770943E+003  0.882113112683340E+000 
     24.12000000 -0.864144814760277E+003  0.882113123349218E+000 
     24.14000000 -0.864144814750927E+003  0.882113132698489E+000 
     24.16000000 -0.864144814743398E+003  0.882113140228157E+000 
     24.18000000 -0.864144814737629E+003  0.882113145996517E+000 
     24.20000000 -0.864144814732962E+003  0.882113150664143E+000 
     24.22000000 -0.864144814728265E+003  0.882113155361159E+000 
     24.24000000 -0.864144814722217E+003  0.882113161408907E+000 
     24.26000000 -0.864144814713675E+003  0.882113169950851E+000 
     24.28000000 -0.864144814702056E+003  0.882113181569357E+000 
     24.30000000 -0.864144814687613E+003  0.882113196012492E+000 
     24.32000000 -0.864144814671440E+003  0.882113212185322E+000 
     24.34000000 -0.864144814655149E+003  0.882113228476482E+000 
     24.36000000 -0.864144814640289E+003  0.882113243337055E+000 
     24.38000000 -0.864144814627792E+003  0.882113255833944E+000 
     24.40000000 -0.864144814617726E+003  0.882113265899764E+000 
     24.42000000 -0.864144814609466E+003  0.882113274160096E+000 
     24.44000000 -0.864144814602151E+003  0.882113281475051E+000 
     24.46000000 -0.864144814595120E+003  0.882113288506170E+000 
     24.48000000 -0.864144814588087E+003  0.882113295538836E+000 
     24.50000000 -0.864144814581020E+003  0.882113302605434E+000 
     24.52000000 -0.864144814573893E+003  0.882113309733034E+000 
     24.54000000 -0.864144814566512E+003  0.882113317113823E+000 
     24.56000000 -0.864144814558531E+003  0.882113325095057E+000 
     24.58000000 -0.864144814549580E+003  0.882113334045547E+000 
     24.60000000 -0.864144814539418E+003  0.882113344208332E+000 
     24.62000000 -0.864144814528009E+003  0.882113355616958E+000 
     24.64000000 -0.864144814515541E+003  0.882113368084650E+000 
     24.66000000 -0.864144814502386E+003  0.882113381239794E+000 
     24.68000000 -0.864144814489035E+003  0.882113394590896E+000 
     24.70000000 -0.864144814476009E+003  0.882113407616592E+000 
     24.72000000 -0.864144814463746E+003  0.882113419879915E+000 
     24.74000000 -0.864144814452503E+003  0.882113431122552E+000 
     24.76000000 -0.864144814442312E+003  0.882113441313565E+000 
     24.78000000 -0.864144814432985E+003  0.882113450641278E+000 
     24.80000000 -0.864144814424158E+003  0.882113459467928E+000 
     24.82000000 -0.864144814415363E+003  0.882113468262675E+000 
     24.84000000 -0.864144814406108E+003  0.882113477517302E+000 
     24.86000000 -0.864144814395987E+003  0.882113487638711E+000 
     24.88000000 -0.864144814384799E+003  0.882113498826436E+000 
     24.90000000 -0.864144814372647E+003  0.882113510979067E+000 
     24.92000000 -0.864144814359946E+003  0.882113523679551E+000 
     24.94000000 -0.864144814347342E+003  0.882113536283941E+000 
     24.96000000 -0.864144814335520E+003  0.882113548105367E+000 
     24.98000000 -0.864144814324997E+003  0.882113558628360E+000 
     25.00000000 -0.864144814315941E+003  0.882113567684611E+000 
     25.02000000 -0.864144814308111E+003  0.882113575514936E+000 
     25.04000000 -0.864144814300953E+003  0.882113582673278E+000 
     25.06000000 -0.864144814293827E+003  0.882113589798461E+000 
     25.08000000 -0.864144814286297E+003  0.882113597328806E+000 
     25.10000000 -0.864144814278322E+003  0.882113605303369E+000 
     25.12000000 -0.864144814270260E+003  0.882113613365422E+000 
     25.14000000 -0.864144814262633E+003  0.882113620993021E+000 
     25.16000000 -0.864144814255768E+003  0.882113627858344E+000 
     25.18000000 -0.864144814249495E+003  0.882113634130377E+000 
     25.20000000 -0.864144814243083E+003  0.882113640543167E+000 
     25.22000000 -0.864144814235457E+003  0.882113648169123E+000 
     25.24000000 -0.864144814225633E+003  0.882113657993258E+000 
     25.26000000 -0.864144814213141E+003  0.882113670485215E+000 
     25.28000000 -0.864144814198250E+003  0.882113685376242E+000 
     25.30000000 -0.864144814181885E+003  0.882113701741067E+000 
     25.32000000 -0.864144814165288E+003  0.882113718337331E+000 
     25.34000000 -0.864144814149592E+003  0.882113734033364E+000 
     25.36000000 -0.864144814135487E+003  0.882113748139105E+000 
     25.38000000 -0.864144814123109E+003  0.882113760517374E+000 
     25.40000000 -0.864144814112129E+003  0.882113771497153E+000 
     25.42000000 -0.864144814101934E+003  0.882113781691453E+000 
     25.44000000 -0.864144814091777E+003  0.882113791848728E+000 
     25.46000000 -0.864144814080838E+003  0.882113802787517E+000 
     25.48000000 -0.864144814068262E+003  0.882113815364258E+000 
     25.50000000 -0.864144814053252E+003  0.882113830373614E+000 
     25.52000000 -0.864144814035295E+003  0.882113848330568E+000 
     25.54000000 -0.864144814014431E+003  0.882113869195000E+000 
     25.56000000 -0.864144813991437E+003  0.882113892189262E+000 
     25.58000000 -0.864144813967758E+003  0.882113915868172E+000 
     25.60000000 -0.864144813945154E+003  0.882113938471871E+000 
     25.62000000 -0.864144813925187E+003  0.882113958439069E+000 
     25.64000000 -0.864144813908771E+003  0.882113974854939E+000 
     25.66000000 -0.864144813895986E+003  0.882113987640110E+000 
     25.68000000 -0.864144813886207E+003  0.882113997419098E+000 
     25.70000000 -0.864144813878447E+003  0.882114005179044E+000 
     25.72000000 -0.864144813871730E+003  0.882114011896068E+000 
     25.74000000 -0.864144813865331E+003  0.882114018294357E+000 
     25.76000000 -0.864144813858839E+003  0.882114024786517E+000 
     25.78000000 -0.864144813852080E+003  0.882114031545498E+000 
     25.80000000 -0.864144813845000E+003  0.882114038625341E+000 
     25.82000000 -0.864144813837575E+003  0.882114046050697E+000 
     25.84000000 -0.864144813829766E+003  0.882114053859464E+000 
     25.86000000 -0.864144813821530E+003  0.882114062095821E+000 
     25.88000000 -0.864144813812849E+003  0.882114070777073E+000 
     25.90000000 -0.864144813803782E+003  0.882114079844152E+000 
     25.92000000 -0.864144813794501E+003  0.882114089125074E+000 
     25.94000000 -0.864144813785296E+003  0.882114098330300E+000 
     25.96000000 -0.864144813776527E+003  0.882114107098559E+000 
     25.98000000 -0.864144813768547E+003  0.882114115079309E+000 
     26.00000000 -0.864144813761612E+003  0.882114122014237E+000 
     26.02000000 -0.864144813755836E+003  0.882114127789751E+000 
     26.04000000 -0.864144813751188E+003  0.882114132437656E+000 
     26.06000000 -0.864144813747524E+003  0.882114136102287E+000 
     26.08000000 -0.864144813744640E+003  0.882114138985790E+000 
     26.10000000 -0.864144813742323E+003  0.882114141303266E+000 
     26.12000000 -0.864144813740366E+003  0.882114143259566E+000 
     26.14000000 -0.864144813738558E+003  0.882114145068148E+000 
     26.16000000 -0.864144813736618E+003  0.882114147007627E+000 
     26.18000000 -0.864144813734149E+003  0.882114149477074E+000 
     26.20000000 -0.864144813730634E+003  0.882114152991570E+000 
     26.22000000 -0.864144813725563E+003  0.882114158062329E+000 
     26.24000000 -0.864144813718638E+003  0.882114164987976E+000 
     26.26000000 -0.864144813709975E+003  0.882114173650666E+000 
     26.28000000 -0.864144813700175E+003  0.882114183451116E+000 
     26.30000000 -0.864144813690178E+003  0.882114193448201E+000 
     26.32000000 -0.864144813680961E+003  0.882114202665125E+000 
     26.34000000 -0.864144813673210E+003  0.882114210415307E+000 
     26.36000000 -0.864144813667128E+003  0.882114216497472E+000 
     26.38000000 -0.864144813662446E+003  0.882114221180179E+000 
     26.40000000 -0.864144813658614E+003  0.882114225011767E+000 
     26.42000000 -0.864144813655063E+003  0.882114228562516E+000 
     26.44000000 -0.864144813651410E+003  0.882114232215740E+000 
     26.46000000 -0.864144813647554E+003  0.882114236071979E+000 
     26.48000000 -0.864144813643641E+003  0.882114239985257E+000 
     26.50000000 -0.864144813639932E+003  0.882114243693971E+000 
     26.52000000 -0.864144813636635E+003  0.882114246990854E+000 
     26.54000000 -0.864144813633770E+003  0.882114249855892E+000 
     26.56000000 -0.864144813631139E+003  0.882114252487365E+000 
     26.58000000 -0.864144813628402E+003  0.882114255223440E+000 
     26.60000000 -0.864144813625232E+003  0.882114258393389E+000 
     26.62000000 -0.864144813621434E+003  0.882114262191914E+000 
     26.64000000 -0.864144813616986E+003  0.882114266639703E+000 
     26.66000000 -0.864144813611996E+003  0.882114271630222E+000 
     26.68000000 -0.864144813606622E+003  0.882114277003764E+000 
     26.70000000 -0.864144813601052E+003  0.882114282573555E+000 
     26.72000000 -0.864144813595516E+003  0.882114288109896E+000 
     26.74000000 -0.864144813590299E+003  0.882114293326440E+000 
     26.76000000 -0.864144813585691E+003  0.882114297934611E+000 
     26.78000000 -0.864144813581863E+003  0.882114301762912E+000 
     26.80000000 -0.864144813578763E+003  0.882114304863062E+000 
     26.82000000 -0.864144813576114E+003  0.882114307511937E+000 
     26.84000000 -0.864144813573531E+003  0.882114310094397E+000 
     26.86000000 -0.864144813570687E+003  0.882114312938360E+000 
