# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000 -0.557291485010436E-002 -0.549118079620007E-005 -0.230283077393206E-002  0.602883133523971E-002  0.518824210698060E-005 -0.268167446170396E-002  0.674041871952820E-004  0.570709226972029E-010  0.124944074919237E-004  0.423036012623442E-001  0.000000000000000E+000  0.343208039577752E-003 -0.168054230687348E-001  0.000000000000000E+000  0.157539300296392E-002  0.207201692428257E-002  0.000000000000000E+000  0.259965487221847E-005  0.423036012623442E-001  0.000000000000000E+000  0.343208039577752E-003 -0.168054230687348E-001  0.000000000000000E+000  0.157539300296392E-002  0.207201692428257E-002  0.000000000000000E+000  0.259965487221847E-005
      0.12000000 -0.624973671274484E-002 -0.610186393231432E-005 -0.206546271932754E-002  0.465213148221170E-002  0.372163280057389E-005 -0.295048330904618E-002  0.607015363064159E-004  0.510832941507858E-010  0.129714880018920E-004  0.467351074841103E-001  0.000000000000000E+000  0.267021256099421E-003 -0.147705162440250E-001  0.000000000000000E+000  0.184393210927027E-002  0.240233842166634E-002  0.000000000000000E+000  0.347138597480683E-005  0.467351074841103E-001  0.000000000000000E+000  0.267021256099421E-003 -0.147705162440250E-001  0.000000000000000E+000  0.184393210927027E-002  0.240233842166634E-002  0.000000000000000E+000  0.347138597480683E-005
      0.13000000 -0.657241865264275E-002 -0.633930239921520E-005 -0.178941335636102E-002  0.327072605847492E-002  0.224633782867191E-005 -0.319417905563796E-002  0.538943358951932E-004  0.452327885492180E-010  0.134047799993995E-004  0.510068709204098E-001  0.000000000000000E+000  0.152324505433547E-003 -0.120262871422778E-001  0.000000000000000E+000  0.212973076430559E-002  0.274633246351987E-002  0.000000000000000E+000  0.455895588338526E-005  0.510068709204098E-001  0.000000000000000E+000  0.152324505433547E-003 -0.120262871422778E-001  0.000000000000000E+000  0.212973076430559E-002  0.274633246351987E-002  0.000000000000000E+000  0.455895588338526E-005
      0.14000000 -0.657723135204336E-002 -0.623568755872489E-005 -0.147947677266543E-002  0.197015427596096E-002  0.853085595484248E-006 -0.340585556871793E-002  0.471414801293894E-004  0.396115543632591E-010  0.137887036758235E-004  0.550170390114376E-001  0.000000000000000E+000 -0.639672449253079E-005 -0.859491397511334E-002  0.000000000000000E+000  0.242846754383976E-002  0.310074712782565E-002  0.000000000000000E+000  0.589749552956736E-005  0.550170390114376E-001  0.000000000000000E+000 -0.639672449253079E-005 -0.859491397511334E-002  0.000000000000000E+000  0.242846754383976E-002  0.310074712782565E-002  0.000000000000000E+000  0.589749552956736E-005
      0.15000000 -0.631922176165983E-002 -0.584380499919623E-005 -0.114177294912317E-002  0.817217787075725E-003 -0.384470739052651E-006 -0.358012132256804E-002  0.406004085845481E-004  0.342978746178185E-010  0.141209141516557E-004  0.586676621769431E-001  0.000000000000000E+000 -0.214210207743495E-003 -0.451269143127806E-002  0.000000000000000E+000  0.273479531019914E-002  0.346225896926184E-002  0.000000000000000E+000  0.752499140178870E-005  0.586676621769431E-001  0.000000000000000E+000 -0.214210207743495E-003 -0.451269143127806E-002  0.000000000000000E+000  0.273479531019914E-002  0.346225896926184E-002  0.000000000000000E+000  0.752499140178870E-005
      0.16000000 -0.586487237417710E-002 -0.523027135016272E-005 -0.783214267566580E-003 -0.143366673075719E-003 -0.141382533251737E-005 -0.371331574634525E-002  0.344172819683346E-004  0.293546404672008E-010  0.144021384209754E-004  0.618666260956898E-001  0.000000000000000E+000 -0.475580591800590E-003  0.170673026550287E-003  0.000000000000000E+000  0.304238674088762E-002  0.382750855374588E-002  0.000000000000000E+000  0.948229398042617E-005  0.618666260956898E-001  0.000000000000000E+000 -0.475580591800590E-003  0.170673026550287E-003  0.000000000000000E+000  0.304238674088762E-002  0.382750855374588E-002  0.000000000000000E+000  0.948229398042617E-005
      0.17000000 -0.528452931907159E-002 -0.446823729617406E-005 -0.410963487360848E-003 -0.889747421109336E-003 -0.220530623413890E-005 -0.380354348692033E-002  0.287179005974979E-004  0.248285201212527E-010  0.146358340448378E-004  0.645294601465099E-001  0.000000000000000E+000 -0.794217754016663E-003  0.539302622185535E-002  0.000000000000000E+000  0.334400123156540E-002  0.419313595862963E-002  0.000000000000000E+000  0.118131260775062E-004  0.645294601465099E-001  0.000000000000000E+000 -0.794217754016663E-003  0.539302622185535E-002  0.000000000000000E+000  0.334400123156540E-002  0.419313595862963E-002  0.000000000000000E+000  0.118131260775062E-004
      0.18000000 -0.464543247940040E-002 -0.363034041025700E-005 -0.319419351814343E-004 -0.142134660996294E-002 -0.275144546440450E-005 -0.385054309502687E-002  0.236002691063213E-004  0.207498236379371E-010  0.148277024138822E-004  0.665809861832765E-001  0.000000000000000E+000 -0.117293262337069E-002  0.110809784462242E-001  0.000000000000000E+000  0.363157266100497E-002  0.455581580446335E-002  0.000000000000000E+000  0.145640909311260E-004  0.665809861832765E-001  0.000000000000000E+000 -0.117293262337069E-002  0.110809784462242E-001  0.000000000000000E+000  0.363157266100497E-002  0.455581580446335E-002  0.000000000000000E+000  0.145640909311260E-004
      0.19000000 -0.400603086043252E-002 -0.278259374373115E-005  0.347564871144493E-003 -0.175534528502654E-002 -0.306434373825862E-005 -0.385542435193541E-002  0.191295203244026E-004  0.171330304888566E-010  0.149850982731503E-004  0.679567753855041E-001  0.000000000000000E+000 -0.161350313090757E-002  0.171513286640083E-001  0.000000000000000E+000  0.389631717683488E-002  0.491229139573669E-002  0.000000000000000E+000  0.177846798959471E-004  0.679567753855041E-001  0.000000000000000E+000 -0.161350313090757E-002  0.171513286640083E-001  0.000000000000000E+000  0.389631717683488E-002  0.491229139573669E-002  0.000000000000000E+000  0.177846798959471E-004
      0.20000000 -0.341204722514175E-002 -0.197972869693973E-005  0.722173321932460E-003 -0.192186806423420E-002 -0.317152803538595E-005 -0.382032045896715E-002  0.153356431229208E-004  0.139779157927258E-010  0.151163827161139E-004  0.686043851534974E-001  0.000000000000000E+000 -0.211655285718762E-002  0.235126753679403E-001  0.000000000000000E+000  0.412885983842959E-002  0.525940756524756E-002  0.000000000000000E+000  0.215272795626659E-004  0.686043851534974E-001  0.000000000000000E+000 -0.211655285718762E-002  0.235126753679403E-001  0.000000000000000E+000  0.412885983842959E-002  0.525940756524756E-002  0.000000000000000E+000  0.215272795626659E-004
      0.21000000 -0.289450065313504E-002 -0.126229855903197E-005  0.108752746690170E-002 -0.195857437717445E-002 -0.311091413149739E-005 -0.374800649330955E-002  0.122141476219234E-004  0.112711843856844E-010  0.152302686651562E-004  0.684843528050223E-001  0.000000000000000E+000 -0.268144481252883E-002  0.300671791211136E-001  0.000000000000000E+000  0.431937864149915E-002  0.559414183942390E-002  0.000000000000000E+000  0.258471781312767E-004  0.684843528050223E-001  0.000000000000000E+000 -0.268144481252883E-002  0.300671791211136E-001  0.000000000000000E+000  0.431937864149915E-002  0.559414183942390E-002  0.000000000000000E+000  0.258471781312767E-004
      0.22000000 -0.246963962318087E-002 -0.655621062049573E-006  0.144029089613400E-002 -0.190535170708477E-002 -0.292551908577991E-005 -0.364153374923805E-002  0.972948499607577E-005  0.898850089826551E-011  0.153352059123262E-004  0.675709280706044E-001  0.000000000000000E+000 -0.330619261696467E-002  0.367124399802664E-001  0.000000000000000E+000  0.445776415198667E-002  0.591363356962746E-002  0.000000000000000E+000  0.308025708552091E-004  0.675709280706044E-001  0.000000000000000E+000 -0.330619261696467E-002  0.367124399802664E-001  0.000000000000000E+000  0.445776415198667E-002  0.591363356962746E-002  0.000000000000000E+000  0.308025708552091E-004
      0.23000000 -0.214051432095995E-002 -0.170423087727747E-006  0.177802714873138E-002 -0.179970952128918E-002 -0.265852323813025E-005 -0.350392163207075E-002  0.782075591925357E-005  0.709678983650922E-011  0.154388473453192E-004  0.658525319588733E-001  0.000000000000000E+000 -0.398739114329225E-002  0.433434509624601E-001  0.000000000000000E+000  0.453379269888944E-002  0.621521070672961E-002  0.000000000000000E+000  0.364545643661087E-004  0.658525319588733E-001  0.000000000000000E+000 -0.398739114329225E-002  0.433434509624601E-001  0.000000000000000E+000  0.453379269888944E-002  0.621521070672961E-002  0.000000000000000E+000  0.364545643661087E-004
      0.24000000 -0.189975112183253E-002  0.195126695594991E-006  0.209900245975313E-002 -0.167331087933219E-002 -0.234916976266829E-005 -0.333793622288332E-002  0.640902362379542E-005  0.555667300116880E-011  0.155476295540863E-004  0.633319353475123E-001  0.000000000000000E+000 -0.472016845041635E-002  0.498545875287966E-001  0.000000000000000E+000  0.453731082049810E-002  0.649641393252792E-002  0.000000000000000E+000  0.428671796821150E-004  0.633319353475123E-001  0.000000000000000E+000 -0.472016845041635E-002  0.498545875287966E-001  0.000000000000000E+000  0.453731082049810E-002  0.649641393252792E-002  0.000000000000000E+000  0.428671796821150E-004
      0.25000000 -0.173300066557809E-002  0.452432678116815E-006  0.240195043338250E-002 -0.154987939107944E-002 -0.202983184291069E-005 -0.314596956046922E-002  0.540541743378688E-005  0.432491263872218E-011  0.156664903598253E-004  0.600261565214502E-001  0.000000000000000E+000 -0.549816056791602E-002  0.561415927324629E-001  0.000000000000000E+000  0.445842843000363E-002  0.675501790127536E-002  0.000000000000000E+000  0.501073536960513E-004  0.600261565214502E-001  0.000000000000000E+000 -0.549816056791602E-002  0.561415927324629E-001  0.000000000000000E+000  0.445842843000363E-002  0.675501790127536E-002  0.000000000000000E+000  0.501073536960513E-004
      0.26000000 -0.162251832223561E-002  0.619025314951725E-006  0.268583810208315E-002 -0.144451228732268E-002 -0.172439696381781E-005 -0.293001835211467E-002  0.471918145421645E-005  0.335673722937518E-011  0.157987338543304E-004  0.559660826994627E-001  0.000000000000000E+000 -0.631351039928228E-002  0.621035182124308E-001  0.000000000000000E+000  0.428771796788309E-002  0.698904938708482E-002  0.000000000000000E+000  0.582449389339530E-004  0.559660826994627E-001  0.000000000000000E+000 -0.631351039928228E-002  0.621035182124308E-001  0.000000000000000E+000  0.428771796788309E-002  0.698904938708482E-002  0.000000000000000E+000  0.582449389339530E-004
      0.27000000 -0.155039570677429E-002  0.715131778444484E-006  0.294966736245534E-002 -0.136424423799220E-002 -0.144793942460684E-005 -0.269174734088875E-002  0.426488918847906E-005  0.260794203787196E-011  0.159460412963159E-004  0.511958262371317E-001  0.000000000000000E+000 -0.715689169389348E-002  0.676445825877671E-001  0.000000000000000E+000  0.401641664307542E-002  0.719680217757583E-002  0.000000000000000E+000  0.673527013688947E-004  0.511958262371317E-001  0.000000000000000E+000 -0.715689169389348E-002  0.676445825877671E-001  0.000000000000000E+000  0.401641664307542E-002  0.719680217757583E-002  0.000000000000000E+000  0.673527013688947E-004
      0.28000000 -0.150107846202549E-002  0.760674132211316E-006  0.319233622883585E-002 -0.130956411340974E-002 -0.120749831593012E-005 -0.243261260767583E-002  0.396819471628743E-005  0.203667731838952E-011  0.161086146969613E-004  0.457718315471423E-001  0.000000000000000E+000 -0.801755870016137E-002  0.726759109814049E-001  0.000000000000000E+000  0.363662873546287E-002  0.737684860015705E-002  0.000000000000000E+000  0.775063160701275E-004  0.457718315471423E-001  0.000000000000000E+000 -0.801755870016137E-002  0.726759109814049E-001  0.000000000000000E+000  0.363662873546287E-002  0.737684860015705E-002  0.000000000000000E+000  0.775063160701275E-004
      0.29000000 -0.146295668112470E-002  0.772991786412396E-006  0.341257244135526E-002 -0.127650281321986E-002 -0.100366606373368E-005 -0.215401471718772E-002  0.376970168300562E-005  0.160486186935170E-011  0.162854300693587E-004  0.397617537240228E-001  0.000000000000000E+000 -0.888342175834796E-002  0.771171223196787E-001  0.000000000000000E+000  0.314152484097251E-002  0.752804761407813E-002  0.000000000000000E+000  0.887843604631373E-004  0.397617537240228E-001  0.000000000000000E+000 -0.888342175834796E-002  0.771171223196787E-001  0.000000000000000E+000  0.314152484097251E-002  0.752804761407813E-002  0.000000000000000E+000  0.887843604631373E-004
      0.30000000 -0.142897530377549E-002  0.765447615422527E-006  0.360893961649382E-002 -0.125888967702278E-002 -0.832632382786201E-006 -0.185745113694959E-002  0.362677363771475E-005  0.127918673682026E-011  0.164745698816539E-004  0.332431342968565E-001  0.000000000000000E+000 -0.974114872556374E-002  0.808977346423155E-001  0.000000000000000E+000  0.252553488965885E-002  0.764954944813733E-002  0.000000000000000E+000  0.101268304972436E-003  0.332431342968565E-001  0.000000000000000E+000 -0.974114872556374E-002  0.808977346423155E-001  0.000000000000000E+000  0.252553488965885E-002  0.764954944813733E-002  0.000000000000000E+000  0.101268304972436E-003
      0.31000000 -0.139635891844228E-002  0.746936141221160E-006  0.377990514135106E-002 -0.125041346696126E-002 -0.688322464824938E-006 -0.154464135036954E-002  0.351335206747138E-005  0.103170141464503E-011  0.166735997788836E-004  0.263019033700174E-001  0.000000000000000E+000 -0.105762917518681E-001  0.839583628301323E-001  0.000000000000000E+000  0.178453175792556E-002  0.774079681000187E-002  0.000000000000000E+000  0.115042500815677E-003  0.263019033700174E-001  0.000000000000000E+000 -0.105762917518681E-001  0.839583628301323E-001  0.000000000000000E+000  0.178453175792556E-002  0.774079681000187E-002  0.000000000000000E+000  0.115042500815677E-003
      0.32000000 -0.136565936365447E-002  0.722186794447066E-006  0.392395083703603E-002 -0.124620912679305E-002 -0.564311341831804E-006 -0.121760552620748E-002  0.341806268523943E-005  0.840001056593740E-012  0.168799533889268E-004  0.190307405728849E-001  0.000000000000000E+000 -0.113734385498525E-001  0.862516878157462E-001  0.000000000000000E+000  0.916002329609040E-003  0.780152273781739E-002  0.000000000000000E+000  0.130194164715121E-003  0.190307405728849E-001  0.000000000000000E+000 -0.113734385498525E-001  0.862516878157462E-001  0.000000000000000E+000  0.916002329609040E-003  0.780152273781739E-002  0.000000000000000E+000  0.130194164715121E-003
      0.33000000 -0.133940286375406E-002  0.692660698654960E-006  0.403970296175360E-002 -0.124380568158668E-002 -0.455277367393043E-006 -0.878687065048403E-003  0.334105260497988E-005  0.687056324721518E-012  0.170912909774842E-004  0.115273296651219E-001  0.000000000000000E+000 -0.121163869253683E-001  0.877431813778646E-001  0.000000000000000E+000 -0.807970625053200E-004  0.783174520751725E-002  0.000000000000000E+000  0.146813360290546E-003  0.115273296651219E-001  0.000000000000000E+000 -0.121163869253683E-001  0.877431813778646E-001  0.000000000000000E+000 -0.807970625053200E-004  0.783174520751725E-002  0.000000000000000E+000  0.146813360290546E-003
      0.34000000 -0.132063164643236E-002  0.657785235768946E-006  0.412605767180736E-002 -0.124339362862687E-002 -0.357861328029461E-006 -0.530519221762511E-003  0.329009566126853E-005  0.560746146494617E-012  0.173058025557399E-004  0.389254329200141E-002  0.000000000000000E+000 -0.127883409690157E-001  0.884115759169350E-001  0.000000000000000E+000 -0.120470376304426E-002  0.783175864939606E-002  0.000000000000000E+000  0.164992975896499E-003  0.389254329200141E-002  0.000000000000000E+000 -0.127883409690157E-001  0.884115759169350E-001  0.000000000000000E+000 -0.120470376304426E-002  0.783175864939606E-002  0.000000000000000E+000  0.164992975896499E-003
      0.35000000 -0.131160642774532E-002  0.616259895548192E-006  0.418228127266664E-002 -0.124748273199860E-002 -0.270906900858118E-006 -0.175944789303953E-003  0.327652458793754E-005  0.453166807793619E-012  0.175224332125813E-004 -0.377140477003780E-002  0.000000000000000E+000 -0.133721269515136E-001  0.882490740495836E-001  0.000000000000000E+000 -0.245253327373790E-002  0.780212256454835E-002  0.000000000000000E+000  0.184828698666187E-003 -0.377140477003780E-002  0.000000000000000E+000 -0.133721269515136E-001  0.882490740495836E-001  0.000000000000000E+000 -0.245253327373790E-002  0.780212256454835E-002  0.000000000000000E+000  0.184828698666187E-003
      0.36000000 -0.131287076886834E-002  0.567196293225857E-006  0.420807062072419E-002 -0.126010766763117E-002 -0.195156960796203E-006  0.182095685540750E-003  0.331150098977181E-005  0.359797874396363E-012  0.177410171876947E-004 -0.113628025001505E-001  0.000000000000000E+000 -0.138504266259551E-001  0.872612983203396E-001  0.000000000000000E+000 -0.381898766738317E-002  0.774364746520874E-002  0.000000000000000E+000  0.206418984524591E-003 -0.113628025001505E-001  0.000000000000000E+000 -0.138504266259551E-001  0.872612983203396E-001  0.000000000000000E+000 -0.381898766738317E-002  0.774364746520874E-002  0.000000000000000E+000  0.206418984524591E-003
      0.37000000 -0.132279050898584E-002  0.510916136478040E-006  0.420356668389626E-002 -0.128578949994299E-002 -0.132555598056173E-006  0.540688250156102E-003  0.340302936882665E-005  0.278606285089677E-012  0.179623166498195E-004 -0.187822410338594E-001  0.000000000000000E+000 -0.142060253209659E-001  0.854669866919252E-001  0.000000000000000E+000 -0.529659027246343E-002  0.765737839245170E-002  0.000000000000000E+000  0.229865023934278E-003 -0.187822410338594E-001  0.000000000000000E+000 -0.142060253209659E-001  0.854669866919252E-001  0.000000000000000E+000 -0.529659027246343E-002  0.765737839245170E-002  0.000000000000000E+000  0.229865023934278E-003
      0.38000000 -0.133758747983424E-002  0.449311076853195E-006  0.416932220676870E-002 -0.132847211104950E-002 -0.853492243989760E-007  0.897063389207912E-003  0.355397841604564E-005  0.209164933888484E-012  0.181879703881118E-004 -0.259343394855242E-001  0.000000000000000E+000 -0.144220719155074E-001  0.828974446242326E-001  0.000000000000000E+000 -0.687564868234743E-002  0.754457628977814E-002  0.000000000000000E+000  0.255270703139134E-003 -0.259343394855242E-001  0.000000000000000E+000 -0.144220719155074E-001  0.828974446242326E-001  0.000000000000000E+000 -0.687564868234743E-002  0.754457628977814E-002  0.000000000000000E+000  0.255270703139134E-003
      0.39000000 -0.135180188188392E-002  0.385753956428369E-006  0.410623140498588E-002 -0.139062748575554E-002 -0.551887972332193E-007  0.124869109721536E-002  0.376121313200368E-005  0.151851918240189E-012  0.184203658075572E-004 -0.327293603466427E-001  0.000000000000000E+000 -0.144823475228928E-001  0.795957693778922E-001  0.000000000000000E+000 -0.854424782528770E-002  0.740669753155898E-002  0.000000000000000E+000  0.282742560673772E-003 -0.327293603466427E-001  0.000000000000000E+000 -0.144823475228928E-001  0.795957693778922E-001  0.000000000000000E+000 -0.854424782528770E-002  0.740669753155898E-002  0.000000000000000E+000  0.282742560673772E-003
      0.40000000 -0.135905428885958E-002  0.324628659789600E-006  0.401543465034952E-002 -0.147267052477411E-002 -0.424112840728535E-007  0.159334195506041E-002  0.401578703460607E-005  0.107182483773500E-012  0.186624540169833E-004 -0.390846855193288E-001  0.000000000000000E+000 -0.143715394826083E-001  0.756158665810325E-001  0.000000000000000E+000 -0.102882744816386E-001  0.724537192094533E-002  0.000000000000000E+000  0.312389738909706E-003 -0.390846855193288E-001  0.000000000000000E+000 -0.143715394826083E-001  0.756158665810325E-001  0.000000000000000E+000 -0.102882744816386E-001  0.724537192094533E-002  0.000000000000000E+000  0.312389738909706E-003
