# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.865025127006842E+003  0.181061147249791E-002 
      8.94000000 -0.865025144542284E+003  0.179307602992748E-002 
      8.96000000 -0.865025162427716E+003  0.177519059850074E-002 
      8.98000000 -0.865025180649911E+003  0.175696840383646E-002 
      9.00000000 -0.865025199195782E+003  0.173842253243921E-002 
      9.02000000 -0.865025218052427E+003  0.171956588742242E-002 
      9.04000000 -0.865025237207170E+003  0.170041114432838E-002 
      9.06000000 -0.865025256647506E+003  0.168097080816594E-002 
      9.08000000 -0.865025276361207E+003  0.166125710745559E-002 
      9.10000000 -0.865025296336272E+003  0.164128204246988E-002 
      9.12000000 -0.865025316560855E+003  0.162105745918924E-002 
      9.14000000 -0.865025337023332E+003  0.160059498259675E-002 
      9.16000000 -0.865025357712271E+003  0.157990604326355E-002 
      9.18000000 -0.865025378616389E+003  0.155900192549263E-002 
      9.20000000 -0.865025399724584E+003  0.153789373029258E-002 
      9.22000000 -0.865025421025877E+003  0.151659243782915E-002 
      9.24000000 -0.865025442509358E+003  0.149510895672916E-002 
      9.26000000 -0.865025464164220E+003  0.147345409469150E-002 
      9.28000000 -0.865025485979697E+003  0.145163861697505E-002 
      9.30000000 -0.865025507945049E+003  0.142967326525017E-002 
      9.32000000 -0.865025530049533E+003  0.140756878176727E-002 
      9.34000000 -0.865025552282371E+003  0.138533594309613E-002 
      9.36000000 -0.865025574632734E+003  0.136298557994410E-002 
      9.38000000 -0.865025597089702E+003  0.134052861234555E-002 
      9.40000000 -0.865025619642295E+003  0.131797601959619E-002 
      9.42000000 -0.865025642279409E+003  0.129533890570150E-002 
      9.44000000 -0.865025664989791E+003  0.127262852315864E-002 
      9.46000000 -0.865025687762075E+003  0.124985623902376E-002 
      9.48000000 -0.865025710584736E+003  0.122703357802872E-002 
      9.50000000 -0.865025733446126E+003  0.120417218864845E-002 
      9.52000000 -0.865025756334427E+003  0.118128388689437E-002 
      9.54000000 -0.865025779237681E+003  0.115838063349925E-002 
      9.56000000 -0.865025802143819E+003  0.113547449515087E-002 
      9.58000000 -0.865025825040618E+003  0.111257769611604E-002 
      9.60000000 -0.865025847915702E+003  0.108970261224682E-002 
      9.62000000 -0.865025870756606E+003  0.106686170852892E-002 
      9.64000000 -0.865025893550744E+003  0.104406757079089E-002 
      9.66000000 -0.865025916285416E+003  0.102133289835686E-002 
      9.68000000 -0.865025938947887E+003  0.998670427770542E-003 
      9.70000000 -0.865025961525364E+003  0.976092950873337E-003 
      9.72000000 -0.865025984005039E+003  0.953613275747912E-003 
      9.74000000 -0.865026006374121E+003  0.931244193268917E-003 
      9.76000000 -0.865026028619882E+003  0.908998432826175E-003 
      9.78000000 -0.865026050729682E+003  0.886888632549006E-003 
      9.80000000 -0.865026072691029E+003  0.864927285942038E-003 
      9.82000000 -0.865026094491640E+003  0.843126674019876E-003 
      9.84000000 -0.865026116119461E+003  0.821498853222818E-003 
      9.86000000 -0.865026137562750E+003  0.800055564059683E-003 
      9.88000000 -0.865026158810068E+003  0.778808246188991E-003 
      9.90000000 -0.865026179850325E+003  0.757767989791814E-003 
      9.92000000 -0.865026200672864E+003  0.736945450401750E-003 
      9.94000000 -0.865026221267437E+003  0.716350877327159E-003 
      9.96000000 -0.865026241624225E+003  0.695994089095897E-003 
      9.98000000 -0.865026261733873E+003  0.675884441069442E-003 
     10.00000000 -0.865026281587500E+003  0.656030814615375E-003 
     10.02000000 -0.865026301176664E+003  0.636441650073304E-003 
     10.04000000 -0.865026320493431E+003  0.617124883239875E-003 
     10.06000000 -0.865026339530356E+003  0.598087958806494E-003 
     10.08000000 -0.865026358280470E+003  0.579337844763789E-003 
     10.10000000 -0.865026376737305E+003  0.560881009586490E-003 
     10.12000000 -0.865026394894830E+003  0.542723484491649E-003 
     10.14000000 -0.865026412747510E+003  0.524870804564015E-003 
     10.16000000 -0.865026430290280E+003  0.507328034278041E-003 
     10.18000000 -0.865026447518501E+003  0.490099813708179E-003 
     10.20000000 -0.865026464427966E+003  0.473190347991384E-003 
     10.22000000 -0.865026481014883E+003  0.456603431495685E-003 
     10.24000000 -0.865026497275889E+003  0.440342425875119E-003 
     10.26000000 -0.865026513207997E+003  0.424410317397574E-003 
     10.28000000 -0.865026528808628E+003  0.408809686782418E-003 
     10.30000000 -0.865026544075605E+003  0.393542709587196E-003 
     10.32000000 -0.865026559007113E+003  0.378611201354508E-003 
     10.34000000 -0.865026573601723E+003  0.364016591413287E-003 
     10.36000000 -0.865026587858387E+003  0.349759927422487E-003 
     10.38000000 -0.865026601776425E+003  0.335841889485526E-003 
     10.40000000 -0.865026615355509E+003  0.322262805811516E-003 
     10.42000000 -0.865026628595667E+003  0.309022647011484E-003 
     10.44000000 -0.865026641497267E+003  0.296121047656725E-003 
     10.46000000 -0.865026654061009E+003  0.283557305312069E-003 
     10.48000000 -0.865026666287918E+003  0.271330396197102E-003 
     10.50000000 -0.865026678179319E+003  0.259438994907722E-003 
     10.52000000 -0.865026689736860E+003  0.247881454597911E-003 
     10.54000000 -0.865026700962467E+003  0.236655847292905E-003 
     10.56000000 -0.865026711858350E+003  0.225759964275888E-003 
     10.58000000 -0.865026722427006E+003  0.215191308547402E-003 
     10.60000000 -0.865026732671173E+003  0.204947141132314E-003 
     10.62000000 -0.865026742593837E+003  0.195024477599549E-003 
     10.64000000 -0.865026752198226E+003  0.185420088158758E-003 
     10.66000000 -0.865026761487782E+003  0.176130532559729E-003 
     10.68000000 -0.865026770466149E+003  0.167152165022772E-003 
     10.70000000 -0.865026779137165E+003  0.158481149513255E-003 
     10.72000000 -0.865026787504829E+003  0.150113485456956E-003 
     10.74000000 -0.865026795573315E+003  0.142044999716098E-003 
     10.76000000 -0.865026803346943E+003  0.134271371821333E-003 
     10.78000000 -0.865026810830169E+003  0.126788145089280E-003 
     10.80000000 -0.865026818027592E+003  0.119590722658882E-003 
     10.82000000 -0.865026824943927E+003  0.112674387212952E-003 
     10.84000000 -0.865026831584015E+003  0.106034299044693E-003 
     10.86000000 -0.865026837952801E+003  0.996655130723623E-004 
     10.88000000 -0.865026844055333E+003  0.935629813528064E-004 
     10.90000000 -0.865026849896760E+003  0.877215543382237E-004 
     10.92000000 -0.865026855482325E+003  0.821359890934779E-004 
     10.94000000 -0.865026860817357E+003  0.768009578034322E-004 
     10.96000000 -0.865026865907265E+003  0.717110489330411E-004 
     10.98000000 -0.865026870757547E+003  0.668607673240241E-004 
     11.00000000 -0.865026875373779E+003  0.622445352582828E-004 
     11.02000000 -0.865026879761619E+003  0.578566957448258E-004 
     11.04000000 -0.865026883926806E+003  0.536915083627751E-004 
     11.06000000 -0.865026887875162E+003  0.497431523549432E-004 
     11.08000000 -0.865026891612581E+003  0.460057331050076E-004 
     11.10000000 -0.865026895145032E+003  0.424732828142313E-004 
     11.12000000 -0.865026898478553E+003  0.391397612748567E-004 
     11.14000000 -0.865026901619247E+003  0.359990670843195E-004 
     11.16000000 -0.865026904573273E+003  0.330450412221966E-004 
     11.18000000 -0.865026907346839E+003  0.302714755575410E-004 
     11.20000000 -0.865026909946192E+003  0.276721222262847E-004 
     11.22000000 -0.865026912377619E+003  0.252406955647241E-004 
     11.24000000 -0.865026914647431E+003  0.229708836137571E-004 
     11.26000000 -0.865026916761954E+003  0.208563603965137E-004 
     11.28000000 -0.865026918727525E+003  0.188907893986296E-004 
     11.30000000 -0.865026920550474E+003  0.170678405829161E-004 
     11.32000000 -0.865026922237117E+003  0.153811978332777E-004 
     11.34000000 -0.865026923793743E+003  0.138245713290177E-004 
     11.36000000 -0.865026925226601E+003  0.123917133027425E-004 
     11.38000000 -0.865026926541886E+003  0.110764279011359E-004 
     11.40000000 -0.865026927745727E+003  0.987258703953797E-005 
     11.42000000 -0.865026928844173E+003  0.877414190618194E-005 
     11.44000000 -0.865026929843181E+003  0.777513340301414E-005 
     11.46000000 -0.865026930748608E+003  0.686970635681031E-005 
     11.48000000 -0.865026931566195E+003  0.605211918660153E-005 
     11.50000000 -0.865026932301561E+003  0.531675308772896E-005 
     11.52000000 -0.865026932960192E+003  0.465812285936092E-005 
     11.54000000 -0.865026933547429E+003  0.407088512180497E-005 
     11.56000000 -0.865026934068465E+003  0.354984904735078E-005 
     11.58000000 -0.865026934528331E+003  0.308998312746831E-005 
     11.60000000 -0.865026934931889E+003  0.268642493690806E-005 
     11.62000000 -0.865026935283829E+003  0.233448577406555E-005 
     11.64000000 -0.865026935588657E+003  0.202965733150524E-005 
     11.66000000 -0.865026935850697E+003  0.176761778643893E-005 
     11.68000000 -0.865026936074079E+003  0.154423528099906E-005 
     11.70000000 -0.865026936262741E+003  0.135557304597456E-005 
     11.72000000 -0.865026936420424E+003  0.119789075425043E-005 
     11.74000000 -0.865026936550665E+003  0.106764906449797E-005 
     11.76000000 -0.865026936656802E+003  0.961512134705539E-006 
     11.78000000 -0.865026936741966E+003  0.876348298898392E-006 
     11.80000000 -0.865026936809080E+003  0.809234417480346E-006 
     11.82000000 -0.865026936860858E+003  0.757456553953614E-006 
     11.84000000 -0.865026936899802E+003  0.718512295101040E-006 
     11.86000000 -0.865026936928201E+003  0.690113264516857E-006 
     11.88000000 -0.865026936948127E+003  0.670187346114664E-006 
     11.90000000 -0.865026936961435E+003  0.656879554195763E-006 
     11.92000000 -0.865026936969757E+003  0.648557350533456E-006 
     11.94000000 -0.865026936974505E+003  0.643809774304703E-006 
     11.96000000 -0.865026936976860E+003  0.641454015939795E-006 
     11.98000000 -0.865026936977780E+003  0.640534450379757E-006 
     12.00000000 -0.865026936977985E+003  0.640329887645838E-006 
     12.02000000 -0.865026936978005E+003  0.640309392702742E-006 
     12.04000000 -0.865026936978025E+003  0.640289091108166E-006 
     12.06000000 -0.865026936978045E+003  0.640269272884889E-006 
     12.08000000 -0.865026936978065E+003  0.640249648010132E-006 
     12.10000000 -0.865026936978084E+003  0.640230699855194E-006 
     12.12000000 -0.865026936978102E+003  0.640212331745816E-006 
     12.14000000 -0.865026936978120E+003  0.640194737030517E-006 
     12.16000000 -0.865026936978137E+003  0.640177432337997E-006 
     12.18000000 -0.865026936978154E+003  0.640160707691037E-006 
     12.20000000 -0.865026936978170E+003  0.640144273066856E-006 
     12.22000000 -0.865026936978186E+003  0.640128418488235E-006 
     12.24000000 -0.865026936978202E+003  0.640112370561094E-006 
     12.26000000 -0.865026936978218E+003  0.640096322633952E-006 
     12.28000000 -0.865026936978234E+003  0.640080178032551E-006 
     12.30000000 -0.865026936978250E+003  0.640063936756890E-006 
     12.32000000 -0.865026936978267E+003  0.640047405458450E-006 
     12.34000000 -0.865026936978284E+003  0.640030777485750E-006 
     12.36000000 -0.865026936978301E+003  0.640013569467490E-006 
     12.38000000 -0.865026936978318E+003  0.639995974752190E-006 
     12.40000000 -0.865026936978336E+003  0.639977993339852E-006 
     12.42000000 -0.865026936978355E+003  0.639959818578993E-006 
     12.44000000 -0.865026936978373E+003  0.639940967098315E-006 
     12.46000000 -0.865026936978392E+003  0.639922115617637E-006 
     12.48000000 -0.865026936978412E+003  0.639902780765660E-006 
     12.50000000 -0.865026936978431E+003  0.639883252565163E-006 
     12.52000000 -0.865026936978451E+003  0.639863531016146E-006 
     12.54000000 -0.865026936978470E+003  0.639844002815649E-006 
     12.56000000 -0.865026936978490E+003  0.639824281266633E-006 
     12.58000000 -0.865026936978510E+003  0.639804366369096E-006 
     12.60000000 -0.865026936978530E+003  0.639784644820079E-006 
     12.62000000 -0.865026936978549E+003  0.639764923271062E-006 
     12.64000000 -0.865026936978569E+003  0.639745395070565E-006 
     12.66000000 -0.865026936978589E+003  0.639725673521549E-006 
     12.68000000 -0.865026936978608E+003  0.639706435343831E-006 
     12.70000000 -0.865026936978627E+003  0.639687197166114E-006 
     12.72000000 -0.865026936978646E+003  0.639667958988397E-006 
     12.74000000 -0.865026936978665E+003  0.639649107507719E-006 
     12.76000000 -0.865026936978684E+003  0.639630062678521E-006 
     12.78000000 -0.865026936978703E+003  0.639611211197843E-006 
     12.80000000 -0.865026936978722E+003  0.639592456391425E-006 
     12.82000000 -0.865026936978741E+003  0.639573508236488E-006 
     12.84000000 -0.865026936978759E+003  0.639554946778589E-006 
     12.86000000 -0.865026936978778E+003  0.639536095297912E-006 
     12.88000000 -0.865026936978797E+003  0.639517340491494E-006 
     12.90000000 -0.865026936978816E+003  0.639498392336556E-006 
     12.92000000 -0.865026936978835E+003  0.639479734204398E-006 
     12.94000000 -0.865026936978854E+003  0.639460592700940E-006 
     12.96000000 -0.865026936978873E+003  0.639441451197483E-006 
     12.98000000 -0.865026936978892E+003  0.639422503042545E-006 
     13.00000000 -0.865026936978911E+003  0.639403361539088E-006 
     13.02000000 -0.865026936978931E+003  0.639383930012851E-006 
     13.04000000 -0.865026936978950E+003  0.639364498486614E-006 
     13.06000000 -0.865026936978970E+003  0.639344776937597E-006 
     13.08000000 -0.865026936978989E+003  0.639325248737100E-006 
     13.10000000 -0.865026936979008E+003  0.639305913885122E-006 
     13.12000000 -0.865026936979029E+003  0.639285805639066E-006 
     13.14000000 -0.865026936979048E+003  0.639266084090049E-006 
     13.16000000 -0.865026936979068E+003  0.639246459215292E-006 
     13.18000000 -0.865026936979088E+003  0.639226447643496E-006 
     13.20000000 -0.865026936979108E+003  0.639206532745959E-006 
     13.22000000 -0.865026936979128E+003  0.639186811196943E-006 
     13.24000000 -0.865026936979148E+003  0.639166896299406E-006 
     13.26000000 -0.865026936979167E+003  0.639147078076129E-006 
     13.28000000 -0.865026936979187E+003  0.639127453201372E-006 
     13.30000000 -0.865026936979207E+003  0.639107731652356E-006 
     13.32000000 -0.865026936979226E+003  0.639087913429079E-006 
     13.34000000 -0.865026936979246E+003  0.639068095205802E-006 
     13.36000000 -0.865026936979266E+003  0.639048373656786E-006 
     13.38000000 -0.865026936979286E+003  0.639028845456289E-006 
     13.40000000 -0.865026936979305E+003  0.639009027233012E-006 
     13.42000000 -0.865026936979325E+003  0.638989402358255E-006 
     13.44000000 -0.865026936979345E+003  0.638969584134978E-006 
     13.46000000 -0.865026936979364E+003  0.638949959260221E-006 
     13.48000000 -0.865026936979384E+003  0.638930431059724E-006 
     13.50000000 -0.865026936979404E+003  0.638910709510708E-006 
     13.52000000 -0.865026936979423E+003  0.638890987961691E-006 
     13.54000000 -0.865026936979443E+003  0.638871459761194E-006 
     13.56000000 -0.865026936979462E+003  0.638851931560697E-006 
     13.58000000 -0.865026936979482E+003  0.638832016663160E-006 
     13.60000000 -0.865026936979502E+003  0.638812295114143E-006 
     13.62000000 -0.865026936979522E+003  0.638792380216607E-006 
     13.64000000 -0.865026936979542E+003  0.638772852016110E-006 
     13.66000000 -0.865026936979561E+003  0.638752937118573E-006 
     13.68000000 -0.865026936979581E+003  0.638733022221037E-006 
     13.70000000 -0.865026936979601E+003  0.638713300672020E-006 
     13.72000000 -0.865026936979621E+003  0.638693385774483E-006 
     13.74000000 -0.865026936979641E+003  0.638673567551207E-006 
     13.76000000 -0.865026936979661E+003  0.638653749327930E-006 
     13.78000000 -0.865026936979681E+003  0.638633834430393E-006 
     13.80000000 -0.865026936979700E+003  0.638614112881376E-006 
     13.82000000 -0.865026936979721E+003  0.638593811286800E-006 
     13.84000000 -0.865026936979740E+003  0.638573993063524E-006 
     13.86000000 -0.865026936979760E+003  0.638553981491727E-006 
     13.88000000 -0.865026936979780E+003  0.638534066594191E-006 
     13.90000000 -0.865026936979800E+003  0.638514055022394E-006 
     13.92000000 -0.865026936979820E+003  0.638494236799118E-006 
     13.94000000 -0.865026936979840E+003  0.638474515250101E-006 
     13.96000000 -0.865026936979860E+003  0.638454407004044E-006 
     13.98000000 -0.865026936979880E+003  0.638434492106508E-006 
     14.00000000 -0.865026936979900E+003  0.638414770557491E-006 
     14.02000000 -0.865026936979919E+003  0.638394952334214E-006 
     14.04000000 -0.865026936979939E+003  0.638374940762418E-006 
     14.06000000 -0.865026936979959E+003  0.638355219213401E-006 
     14.08000000 -0.865026936979979E+003  0.638335110967345E-006 
     14.10000000 -0.865026936979999E+003  0.638315389418328E-006 
     14.12000000 -0.865026936980019E+003  0.638295281172272E-006 
     14.14000000 -0.865026936980039E+003  0.638275462948995E-006 
     14.16000000 -0.865026936980059E+003  0.638255644725718E-006 
     14.18000000 -0.865026936980079E+003  0.638235439805402E-006 
     14.20000000 -0.865026936980099E+003  0.638215814930645E-006 
     14.22000000 -0.865026936980119E+003  0.638195706684589E-006 
     14.24000000 -0.865026936980139E+003  0.638175791787052E-006 
     14.26000000 -0.865026936980159E+003  0.638155876889516E-006 
     14.28000000 -0.865026936980179E+003  0.638135865317719E-006 
     14.30000000 -0.865026936980198E+003  0.638116047094443E-006 
     14.32000000 -0.865026936980218E+003  0.638096132196906E-006 
     14.34000000 -0.865026936980238E+003  0.638076023950850E-006 
     14.36000000 -0.865026936980258E+003  0.638056109053313E-006 
     14.38000000 -0.865026936980278E+003  0.638036194155777E-006 
     14.40000000 -0.865026936980298E+003  0.638016085909720E-006 
     14.42000000 -0.865026936980318E+003  0.637996171012184E-006 
     14.44000000 -0.865026936980338E+003  0.637976256114647E-006 
     14.46000000 -0.865026936980358E+003  0.637956341217111E-006 
     14.48000000 -0.865026936980378E+003  0.637936329645314E-006 
     14.50000000 -0.865026936980398E+003  0.637916414747778E-006 
     14.52000000 -0.865026936980418E+003  0.637896403175981E-006 
     14.54000000 -0.865026936980438E+003  0.637876488278445E-006 
     14.56000000 -0.865026936980458E+003  0.637856766729428E-006 
     14.58000000 -0.865026936980477E+003  0.637836948506151E-006 
     14.60000000 -0.865026936980497E+003  0.637816936934355E-006 
     14.62000000 -0.865026936980518E+003  0.637796828688298E-006 
     14.64000000 -0.865026936980537E+003  0.637777107139281E-006 
     14.66000000 -0.865026936980557E+003  0.637757192241745E-006 
     14.68000000 -0.865026936980577E+003  0.637737277344208E-006 
     14.70000000 -0.865026936980597E+003  0.637717362446672E-006 
     14.72000000 -0.865026936980617E+003  0.637697447549135E-006 
     14.74000000 -0.865026936980637E+003  0.637677532651599E-006 
     14.76000000 -0.865026936980657E+003  0.637657424405542E-006 
     14.78000000 -0.865026936980677E+003  0.637637702856525E-006 
     14.80000000 -0.865026936980697E+003  0.637617594610469E-006 
     14.82000000 -0.865026936980717E+003  0.637597679712933E-006 
     14.84000000 -0.865026936980736E+003  0.637577958163916E-006 
     14.86000000 -0.865026936980757E+003  0.637557849917859E-006 
     14.88000000 -0.865026936980777E+003  0.637537838346063E-006 
     14.90000000 -0.865026936980797E+003  0.637517826774267E-006 
     14.92000000 -0.865026936980816E+003  0.637497911876730E-006 
     14.94000000 -0.865026936980837E+003  0.637477803630674E-006 
     14.96000000 -0.865026936980857E+003  0.637457792058877E-006 
     14.98000000 -0.865026936980877E+003  0.637437780487081E-006 
     15.00000000 -0.865026936980897E+003  0.637417768915284E-006 
     15.02000000 -0.865026936980916E+003  0.637397950692008E-006 
     15.04000000 -0.865026936980936E+003  0.637378035794471E-006 
     15.06000000 -0.865026936980956E+003  0.637358024222675E-006 
     15.08000000 -0.865026936980976E+003  0.637338205999398E-006 
     15.10000000 -0.865026936980996E+003  0.637318097753342E-006 
     15.12000000 -0.865026936981016E+003  0.637298182855805E-006 
     15.14000000 -0.865026936981036E+003  0.637278461306788E-006 
     15.16000000 -0.865026936981056E+003  0.637258353060732E-006 
     15.18000000 -0.865026936981076E+003  0.637238438163195E-006 
     15.20000000 -0.865026936981095E+003  0.637218909962698E-006 
     15.22000000 -0.865026936981116E+003  0.637198801716642E-006 
     15.24000000 -0.865026936981135E+003  0.637178886819105E-006 
     15.26000000 -0.865026936981155E+003  0.637159165270089E-006 
     15.28000000 -0.865026936981175E+003  0.637139250372552E-006 
     15.30000000 -0.865026936981195E+003  0.637119335475015E-006 
     15.32000000 -0.865026936981215E+003  0.637099323903219E-006 
     15.34000000 -0.865026936981235E+003  0.637079699028462E-006 
     15.36000000 -0.865026936981255E+003  0.637059784130925E-006 
     15.38000000 -0.865026936981275E+003  0.637039772559129E-006 
     15.40000000 -0.865026936981295E+003  0.637019760987333E-006 
     15.42000000 -0.865026936981315E+003  0.636999846089796E-006 
     15.44000000 -0.865026936981335E+003  0.636979737843740E-006 
     15.46000000 -0.865026936981354E+003  0.636960016294723E-006 
     15.48000000 -0.865026936981374E+003  0.636940004722926E-006 
     15.50000000 -0.865026936981394E+003  0.636919993151130E-006 
     15.52000000 -0.865026936981414E+003  0.636900174927853E-006 
     15.54000000 -0.865026936981434E+003  0.636880260030317E-006 
     15.56000000 -0.865026936981454E+003  0.636860441807040E-006 
     15.58000000 -0.865026936981474E+003  0.636840526909504E-006 
     15.60000000 -0.865026936981494E+003  0.636820612011967E-006 
     15.62000000 -0.865026936981514E+003  0.636800697114430E-006 
     15.64000000 -0.865026936981533E+003  0.636780975565414E-006 
     15.66000000 -0.865026936981553E+003  0.636761254016397E-006 
     15.68000000 -0.865026936981573E+003  0.636741242444600E-006 
     15.70000000 -0.865026936981593E+003  0.636721424221324E-006 
     15.72000000 -0.865026936981613E+003  0.636701605998047E-006 
     15.74000000 -0.865026936981633E+003  0.636681787774770E-006 
     15.76000000 -0.865026936981653E+003  0.636661679528714E-006 
     15.78000000 -0.865026936981672E+003  0.636641957979697E-006 
     15.80000000 -0.865026936981692E+003  0.636622236430680E-006 
     15.82000000 -0.865026936981712E+003  0.636602321533144E-006 
     15.84000000 -0.865026936981732E+003  0.636582213287087E-006 
     15.86000000 -0.865026936981752E+003  0.636562298389551E-006 
     15.88000000 -0.865026936981772E+003  0.636542480166274E-006 
     15.90000000 -0.865026936981792E+003  0.636522468594478E-006 
     15.92000000 -0.865026936981812E+003  0.636502553696941E-006 
     15.94000000 -0.865026936981832E+003  0.636482832147924E-006 
     15.96000000 -0.865026936981852E+003  0.636462723901868E-006 
     15.98000000 -0.865026936981871E+003  0.636442905678591E-006 
     16.00000000 -0.865026936981891E+003  0.636422990781055E-006 
     16.02000000 -0.865026936981911E+003  0.636403172557778E-006 
     16.04000000 -0.865026936981931E+003  0.636383257660242E-006 
     16.06000000 -0.865026936981951E+003  0.636363342762705E-006 
     16.08000000 -0.865026936981971E+003  0.636343427865168E-006 
     16.10000000 -0.865026936981991E+003  0.636323706316152E-006 
     16.12000000 -0.865026936982011E+003  0.636303791418615E-006 
     16.14000000 -0.865026936982031E+003  0.636283876521079E-006 
     16.16000000 -0.865026936982050E+003  0.636264251646322E-006 
     16.18000000 -0.865026936982070E+003  0.636244336748785E-006 
     16.20000000 -0.865026936982090E+003  0.636224421851249E-006 
     16.22000000 -0.865026936982110E+003  0.636204603627972E-006 
     16.24000000 -0.865026936982130E+003  0.636184882078955E-006 
     16.26000000 -0.865026936982149E+003  0.636165160529938E-006 
     16.28000000 -0.865026936982169E+003  0.636145438980921E-006 
     16.30000000 -0.865026936982189E+003  0.636125524083385E-006 
     16.32000000 -0.865026936982209E+003  0.636105609185848E-006 
     16.34000000 -0.865026936982228E+003  0.636085887636832E-006 
     16.36000000 -0.865026936982248E+003  0.636066166087815E-006 
     16.38000000 -0.865026936982268E+003  0.636046057841758E-006 
     16.40000000 -0.865026936982288E+003  0.636026142944222E-006 
     16.42000000 -0.865026936982308E+003  0.636006324720945E-006 
     16.44000000 -0.865026936982328E+003  0.635986313149149E-006 
     16.46000000 -0.865026936982348E+003  0.635966398251612E-006 
     16.48000000 -0.865026936982368E+003  0.635946483354076E-006 
     16.50000000 -0.865026936982388E+003  0.635926665130799E-006 
     16.52000000 -0.865026936982408E+003  0.635906653559002E-006 
     16.54000000 -0.865026936982428E+003  0.635886738661466E-006 
     16.56000000 -0.865026936982448E+003  0.635866823763929E-006 
     16.58000000 -0.865026936982468E+003  0.635846908866393E-006 
     16.60000000 -0.865026936982487E+003  0.635826993968856E-006 
     16.62000000 -0.865026936982507E+003  0.635807465768359E-006 
     16.64000000 -0.865026936982527E+003  0.635787357522303E-006 
     16.66000000 -0.865026936982547E+003  0.635767442624766E-006 
     16.68000000 -0.865026936982567E+003  0.635747527727230E-006 
     16.70000000 -0.865026936982586E+003  0.635728096200993E-006 
     16.72000000 -0.865026936982606E+003  0.635708277977716E-006 
     16.74000000 -0.865026936982626E+003  0.635688363080179E-006 
     16.76000000 -0.865026936982646E+003  0.635668448182643E-006 
     16.78000000 -0.865026936982666E+003  0.635648726633626E-006 
     16.80000000 -0.865026936982685E+003  0.635629005084609E-006 
     16.82000000 -0.865026936982705E+003  0.635609283535592E-006 
     16.84000000 -0.865026936982725E+003  0.635589465312316E-006 
     16.86000000 -0.865026936982745E+003  0.635569550414779E-006 
     16.88000000 -0.865026936982764E+003  0.635549925540022E-006 
     16.90000000 -0.865026936982784E+003  0.635530010642486E-006 
     16.92000000 -0.865026936982804E+003  0.635510289093469E-006 
     16.94000000 -0.865026936982824E+003  0.635490374195932E-006 
     16.96000000 -0.865026936982844E+003  0.635470555972656E-006 
     16.98000000 -0.865026936982864E+003  0.635450737749379E-006 
     17.00000000 -0.865026936982884E+003  0.635430822851842E-006 
     17.02000000 -0.865026936982903E+003  0.635411101302826E-006 
     17.04000000 -0.865026936982923E+003  0.635391089731029E-006 
     17.06000000 -0.865026936982943E+003  0.635371078159233E-006 
     17.08000000 -0.865026936982963E+003  0.635351356610216E-006 
     17.10000000 -0.865026936982983E+003  0.635331441712679E-006 
     17.12000000 -0.865026936983003E+003  0.635311623489403E-006 
     17.14000000 -0.865026936983023E+003  0.635291805266126E-006 
     17.16000000 -0.865026936983042E+003  0.635271987042849E-006 
     17.18000000 -0.865026936983062E+003  0.635251975471053E-006 
     17.20000000 -0.865026936983082E+003  0.635232157247776E-006 
     17.22000000 -0.865026936983102E+003  0.635212435698759E-006 
     17.24000000 -0.865026936983122E+003  0.635192617475483E-006 
     17.26000000 -0.865026936983142E+003  0.635172702577946E-006 
     17.28000000 -0.865026936983161E+003  0.635153174377449E-006 
     17.30000000 -0.865026936983181E+003  0.635133452828432E-006 
     17.32000000 -0.865026936983201E+003  0.635113827953675E-006 
     17.34000000 -0.865026936983220E+003  0.635094009730399E-006 
     17.36000000 -0.865026936983240E+003  0.635074094832862E-006 
     17.38000000 -0.865026936983260E+003  0.635054083261066E-006 
     17.40000000 -0.865026936983280E+003  0.635034458386309E-006 
     17.42000000 -0.865026936983300E+003  0.635014736837292E-006 
     17.44000000 -0.865026936983320E+003  0.634994821939755E-006 
     17.46000000 -0.865026936983340E+003  0.634974713693699E-006 
     17.48000000 -0.865026936983359E+003  0.634955088818942E-006 
     17.50000000 -0.865026936983379E+003  0.634935077247146E-006 
     17.52000000 -0.865026936983399E+003  0.634915259023869E-006 
     17.54000000 -0.865026936983419E+003  0.634895634149112E-006 
     17.56000000 -0.865026936983439E+003  0.634875525903056E-006 
     17.58000000 -0.865026936983459E+003  0.634855707679779E-006 
     17.60000000 -0.865026936983479E+003  0.634835889456502E-006 
     17.62000000 -0.865026936983499E+003  0.634815781210446E-006 
     17.64000000 -0.865026936983518E+003  0.634796059661429E-006 
     17.66000000 -0.865026936983538E+003  0.634776531460932E-006 
     17.68000000 -0.865026936983558E+003  0.634756616563396E-006 
     17.70000000 -0.865026936983578E+003  0.634736701665859E-006 
     17.72000000 -0.865026936983597E+003  0.634716980116842E-006 
     17.74000000 -0.865026936983617E+003  0.634697065219306E-006 
     17.76000000 -0.865026936983637E+003  0.634677053647509E-006 
     17.78000000 -0.865026936983657E+003  0.634657235424233E-006 
     17.80000000 -0.865026936983677E+003  0.634637513875216E-006 
     17.82000000 -0.865026936983697E+003  0.634617405629160E-006 
     17.84000000 -0.865026936983716E+003  0.634597877428662E-006 
     17.86000000 -0.865026936983737E+003  0.634577769182606E-006 
     17.88000000 -0.865026936983756E+003  0.634558240982109E-006 
