# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.52,0.00283664334173208,0.000285905695313723,0.000566404372565679,-0.0116660192402624,0.000316782228322353,0.00027364691160556,0.000144142550362365,1.82093046793699e-07,3.95696545492781e-07
0.53,0.0037076318752413,0.000243499678352877,0.000520187143694987,-0.0112219546779585,0.000314055057280707,0.000315310027190644,0.000139678800916461,1.57922672361543e-07,3.70015077712513e-07
0.54,0.00451857191841097,0.000204917228311486,0.000469929808623027,-0.0106915960860336,0.000306917002903076,0.000351264553462767,0.000134727719048741,1.36189117129868e-07,3.44220811551872e-07
0.55,0.00525935328283487,0.000170438685677746,0.000416395975493226,-0.0100834963387822,0.000296301287025916,0.000380947372135525,0.000129337695367899,1.16843798268772e-07,3.18506508743917e-07
0.56,0.00592118453575395,0.000140149616100429,0.00036043290496408,-0.00940755652669385,0.000283085224038437,0.000403915555779966,0.000123562546109392,9.97791589619898e-08,2.93059655181884e-07
0.57,0.00649679662816209,0.000113980496624138,0.000302953589496718,-0.00867479626675677,0.000268054391248233,0.000419854622464271,0.000117460456697436,8.48447102781461e-08,2.68058781393561e-07
0.58,0.00698059837778117,9.17500324663866e-05,0.000244919171696652,-0.00789708951801336,0.000251882797182971,0.000428586076026561,0.000111092776567398,7.18630119743007e-08,2.4367142522842e-07
0.59,0.0073687776941738,7.32069210596366e-05,0.000187320700137707,-0.00708687846737832,0.000235127585798909,0.00043007435719054,0.000104522731117544,6.06442348946551e-08,2.20052997412937e-07
0.6,0.00765934632789898,5.80662155817885e-05,0.000131159422454388,-0.00625687892008477,0.000218235517367937,0.000424432834004066,9.78141199913007e-05,5.09984264328418e-08,1.97346024679292e-07
0.61,0.00785212975830313,4.60379255246252e-05,7.74251253732932e-05,-0.00541979019065354,0.000201557848837306,0.000411928143896662,9.1030067451934e-05,4.27450570145334e-08,1.75679445773219e-07
0.62,0.00794870716469115,3.68468568226679e-05,2.70723622204303e-05,-0.00458802089192764,0.000185370207109153,0.000392982039982102,8.42318812947769e-05,3.57198045414006e-08,1.55167796544688e-07
0.63,0.00795230890979187,3.02437587439005e-05,-1.90052866667061e-05,-0.00377343955052562,0.000169894431359505,0.000368169840138234,7.74780630382262e-05,2.97788027499289e-08,1.35910232108696e-07
0.64,0.00786768039698381,2.60085380163513e-05,-6.00025008981899e-05,-0.00298715601749766,0.00015531994537588,0.000338214578152523,7.08234959019558e-05,2.48007294813145e-08,1.17989400988926e-07
0.65,0.00770092149415325,2.39466536923809e-05,-9.52303651016496e-05,-0.00223933660576416,0.000141822816821356,0.000303975983654984,6.43188202930269e-05,2.06871535942066e-08,1.01470221076408e-07
0.66,0.00745931004888076,2.38799248487842e-05,-0.00012414438269212,-0.00153905315674607,0.000129581135565644,0.000266433477946998,5.80099910246236e-05,1.73615215052653e-08,8.63986259249408e-08
