# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
7.062,0.0,0.0608971450367319,-5.22124159255539e-07,3.39866321327749e-11,-5.22124159255539e-07,3.0891662375032e-06,1.9578971409308e-11,3.0891662375032e-06,-3.00300392907594e-05,-7.32791223077395e-11,-3.00300392907594e-05,-0.0,-0.0,-0.0,0.032670076732132514,7.589980797950008e-11,0.032670076732132514
7.082,0.0,0.0607817275096717,-6.65121551562492e-07,2.81315661203616e-11,-6.65121551562492e-07,2.94917295613357e-06,5.00152880514583e-12,2.94917295613357e-06,-1.83844533270852e-05,-4.17887268633805e-11,-1.83844533270852e-05,-0.0,-0.0,-0.0,0.032674678701918876,8.714112504753744e-11,0.032674678701918876
7.102,0.0,0.0606628122987693,-8.05280002908908e-07,7.71190248113843e-12,-8.05280002908908e-07,2.81050127457018e-06,-1.62713960710955e-11,2.81050127457018e-06,-6.75636013664506e-06,-6.40859745799135e-13,-6.75636013664506e-06,-0.0,-0.0,-0.0,0.03267700964388462,9.08623959873467e-11,0.03267700964388462
7.122,0.0,0.0605404013560527,-9.42366662115303e-07,-2.1222963266550303e-11,-9.42366662115303e-07,2.67331838831517e-06,-3.19441515963334e-11,2.67331838831517e-06,4.856769497989969e-06,3.0000825911612196e-11,4.856769497989969e-06,-0.0,-0.0,-0.0,0.032677081424836246,8.75234502111073e-11,0.032677081424836246
7.142,0.0,0.0604144969049736,-1.0761732667258301e-06,-3.85810636003485e-11,-1.0761732667258301e-06,2.5377788419772497e-06,-4.16056414666465e-11,2.5377788419772497e-06,1.6457589075233598e-05,5.26584962612319e-11,1.6457589075233598e-05,-0.0,-0.0,-0.0,0.032674905777572344,7.926912718004015e-11,0.032674905777572344
7.162,0.0,0.0602851014403386,-1.20657598170071e-06,-5.6548055779398695e-11,-1.20657598170071e-06,2.40398768308502e-06,-5.1666414643931704e-11,2.40398768308502e-06,2.8048800959942603e-05,6.104882327290279e-11,2.8048800959942603e-05,-0.0,-0.0,-0.0,0.032670494292294266,6.772392966057955e-11,0.032670494292294266
7.182,0.0,0.0601522177282052,-1.33357133697522e-06,-6.06483974770729e-11,-1.33357133697522e-06,2.2720079054886798e-06,-6.30292711588107e-11,2.2720079054886798e-06,3.9633125106564795e-05,5.4923464123238995e-11,3.9633125106564795e-05,-0.0,-0.0,-0.0,0.032663858407848946,5.6953497059438857e-11,0.032663858407848946
7.202,0.0,0.0600158488058307,-1.45717276704487e-06,-6.47765612045559e-11,-1.45717276704487e-06,2.14185619772492e-06,-4.99170690947429e-11,2.14185619772492e-06,5.121325231460011e-05,5.888519047312489e-11,5.121325231460011e-05,-0.0,-0.0,-0.0,0.03265500942178795,4.5517009367166585e-11,0.03265500942178795
7.222,0.0,0.0598759979811708,-1.5775002826198e-06,-4.9891348342226796e-11,-1.5775002826198e-06,2.01357030031917e-06,-4.99935287406239e-11,2.01357030031917e-06,6.27917449158109e-05,6.239204845953701e-11,6.27917449158109e-05,-0.0,-0.0,-0.0,0.03264395850805586,3.4214374254395587e-11,0.03264395850805586
7.242,0.0,0.0597326688333289,-1.69475068444321e-06,-2.9798266803049897e-11,-1.69475068444321e-06,1.8871333495126498e-06,-3.86387755892271e-11,1.8871333495126498e-06,7.43711434130123e-05,5.69606063853805e-11,7.43711434130123e-05,-0.0,-0.0,-0.0,0.0326307167361875,2.2691194736488442e-11,0.0326307167361875
7.262,0.0,0.0595858652115205,-1.8091950643192002e-06,-6.92005611358687e-12,-1.8091950643192002e-06,1.76254931526178e-06,-1.03464353169589e-11,1.76254931526178e-06,8.595382691146059e-05,5.374203916827771e-11,8.595382691146059e-05,-0.0,-0.0,-0.0,0.032615295090922,1.170212893146133e-11,0.032615295090922
7.282,0.0,0.0594355912354698,-1.92119019932395e-06,2.98322263539528e-11,-1.92119019932395e-06,1.6398501032713e-06,7.60261620663393e-12,1.6398501032713e-06,9.75421029116342e-05,3.87844528933881e-11,9.75421029116342e-05,-0.0,-0.0,-0.0,0.032597704502640726,3.600611028390068e-12,0.032597704502640726
7.302,0.0,0.0592818512947885,-2.03107926886233e-06,4.0763902085120705e-11,-2.03107926886233e-06,1.51906615172186e-06,2.8872692890346398e-11,1.51906615172186e-06,0.000109138157341902,4.41054441499829e-11,0.000109138157341902,-0.0,-0.0,-0.0,0.032577955864042836,-4.361163544777067e-12,0.032577955864042836
7.322,0.0,0.0591246500489241,-2.1393819642160997e-06,4.13379494400748e-11,-2.1393819642160997e-06,1.40033490286666e-06,5.83243823322307e-11,1.40033490286666e-06,0.000120744135151305,4.8179686556599793e-11,0.000120744135151305,-0.0,-0.0,-0.0,0.032556060057553626,-1.323417860346487e-11,0.032556060057553626
7.342,0.0,0.0589639924266592,-2.2466092537448797e-06,4.7256456458833e-11,-2.2466092537448797e-06,1.28376590134722e-06,8.48367678951308e-11,1.28376590134722e-06,0.000132362061712152,4.10382830528319e-11,0.000132362061712152,-0.0,-0.0,-0.0,0.032532027964467795,-2.1713408196136868e-11,0.032532027964467795
7.362,0.0,0.0587998836259734,-2.35331459730549e-06,4.53962843672406e-11,-2.35331459730549e-06,1.16957122407508e-06,9.666957081660858e-11,1.16957122407508e-06,0.000143993865561655,3.7919630584737396e-11,0.000143993865561655,-0.0,-0.0,-0.0,0.032505870497564794,-2.904280605562737e-11,0.032505870497564794
7.382,0.0,0.0586323291133529,-2.46006933870634e-06,4.8863582438033797e-11,-2.46006933870634e-06,1.0579971182574199e-06,1.0184996726016701e-10,1.0579971182574199e-06,0.000155641414080118,3.37893894427358e-11,0.000155641414080118,-0.0,-0.0,-0.0,0.032477598616372574,-3.592764391282962e-11,0.032477598616372574
7.402,0.0,0.0584613346238249,-2.56749072990329e-06,3.43534552881646e-11,-2.56749072990329e-06,9.493173595127741e-07,8.66157154757306e-11,9.493173595127741e-07,0.00016730644434705702,1.54118998223615e-11,0.00016730644434705702,-0.0,-0.0,-0.0,0.032447223350940316,-4.043216472103914e-11,0.032447223350940316
7.422,0.0,0.058286906160319,-2.6761968101553297e-06,1.4404372904215599e-11,-2.6761968101553297e-06,8.43859532491817e-07,6.0596560792012e-11,8.43859532491817e-07,0.00017899062107909098,7.0445540673049805e-12,0.00017899062107909098,-0.0,-0.0,-0.0,0.032414755820842,-4.2372772368269296e-11,0.032414755820842
7.442,0.0,0.058109049993391,-2.7867898740279e-06,-9.33171268274427e-12,-2.7867898740279e-06,7.41989260383409e-07,3.29347997882475e-11,7.41989260383409e-07,0.00019069540016196298,-3.7372629517760495e-12,0.00019069540016196298,-0.0,-0.0,-0.0,0.032380207269922384,-4.263893167380337e-11,0.032380207269922384
7.462,0.0,0.0579277726606189,-2.89986182127623e-06,-9.7460924991676e-12,-2.89986182127623e-06,6.44073365899957e-07,-4.41463164563697e-12,6.44073365899957e-07,0.000202422063023245,-3.0204593479713804e-11,0.000202422063023245,-0.0,-0.0,-0.0,0.03234358910468924,-3.952129706597426e-11,0.03234358910468924
7.482,0.0,0.0577430809662573,-3.0159868246544397e-06,-2.80806980765632e-11,-3.0159868246544397e-06,5.504502521131501e-07,-3.78299745255573e-11,5.504502521131501e-07,0.000214171592361371,-5.84493732818824e-11,0.000214171592361371,-0.0,-0.0,-0.0,0.03230491293888865,-3.07869959693839e-11,0.03230491293888865
7.502,0.0,0.0575549819806852,-3.13571877694702e-06,-3.5032091490220305e-11,-3.13571877694702e-06,4.61403843868412e-07,-7.463217344047141e-11,4.61403843868412e-07,0.00022594464279278902,-6.83492574107364e-11,0.00022594464279278902,-0.0,-0.0,-0.0,0.03226419065950934,-1.8743016484834753e-11,0.03226419065950934
7.522,0.0,0.0573634830400266,-3.25953982085994e-06,-4.39460066191882e-11,-3.25953982085994e-06,3.7718688528683207e-07,-9.8145409876374e-11,3.7718688528683207e-07,0.00023774141551628902,-7.41941190621183e-11,0.00023774141551628902,-0.0,-0.0,-0.0,0.03222143449760973,-5.858562741293814e-12,0.03222143449760973
7.542,0.0,0.0571685917454594,-3.38793733887757e-06,-4.3462123103468296e-11,-3.38793733887757e-06,2.97949485441565e-07,-1.00610940209997e-10,2.97949485441565e-07,0.000249561596292084,-7.528994247285701e-11,0.000249561596292084,-0.0,-0.0,-0.0,0.03217665712089122,8.278544654305562e-12,0.03217665712089122
7.562,0.0,0.0569703159627842,-3.5213076822664497e-06,-2.7144423700440196e-11,-3.5213076822664497e-06,2.2371179331630302e-07,-9.61376470999036e-11,2.2371179331630302e-07,0.00026140426687740897,-7.384825903493651e-11,0.00026140426687740897,-0.0,-0.0,-0.0,0.03212987173722603,2.1589535041101234e-11,0.03212987173722603
7.582,0.0,0.0567686638218892,-3.6599996678833396e-06,-1.4013077576276402e-11,-3.6599996678833396e-06,1.54387027933291e-07,-7.769016232614141e-11,1.54387027933291e-07,0.000273267771828275,-7.21869231598972e-11,0.000273267771828275,-0.0,-0.0,-0.0,0.03208109221522235,3.510191908161295e-11,0.03208109221522235
7.602,0.0,0.0565636437160597,-3.8042947826407996e-06,2.40328004587248e-12,-3.8042947826407996e-06,8.97001843171543e-08,-4.55808668537845e-11,8.97001843171543e-08,0.000285149700214931,-6.58631325142648e-11,0.000285149700214931,-0.0,-0.0,-0.0,0.03203033321636618,4.757490070896543e-11,0.03203033321636618
7.622,0.0,0.0563552643012185,-3.9543641785829e-06,2.41495126099172e-11,-3.9543641785829e-06,2.92678064021063e-08,-1.7990577551585e-11,2.92678064021063e-08,0.00029704678176897597,-4.6383933757261e-11,0.00029704678176897597,-0.0,-0.0,-0.0,0.03197761033969357,5.8093073697699853e-11,0.03197761033969357
7.642,0.0,0.056143534495857,-4.11030980858097e-06,2.57811666453176e-11,-4.11030980858097e-06,-2.7470786310118402e-08,-4.72689116298347e-13,-2.7470786310118402e-08,0.00030895489408371,-2.10058187692492e-11,0.00030895489408371,-0.0,-0.0,-0.0,0.03192294026318479,6.33131763331684e-11,0.03192294026318479
7.662,0.0,0.055928463479723,-4.27214391495845e-06,3.90803433674636e-11,-4.27214391495845e-06,-8.12091215058065e-08,2.89203821107812e-11,-8.12091215058065e-08,0.000320868963064367,9.147672739267869e-12,0.000320868963064367,-0.0,-0.0,-0.0,0.03186634090055337,6.477659782331348e-11,0.03186634090055337
7.682,0.0,0.0557100606935105,-4.439779547592e-06,3.5250688435467796e-11,-4.439779547592e-06,-1.3281999753856097e-07,5.68705882730105e-11,-1.3281999753856097e-07,0.000332783068783225,2.40716043772012e-11,0.000332783068783225,-0.0,-0.0,-0.0,0.0318078315446224,6.097935339081601e-11,0.0318078315446224
7.702,0.0,0.0554883358379271,-4.61299670269198e-06,1.7099754226431e-11,-4.61299670269198e-06,-1.8326198522485002e-07,5.86242518132793e-11,-1.8326198522485002e-07,0.000344690440784035,5.0481987962780996e-11,0.000344690440784035,-0.0,-0.0,-0.0,0.03174743300485281,5.4508576282500674e-11,0.03174743300485281
7.722,0.0,0.0552632988735387,-4.79151764737952e-06,7.22872611803896e-12,-4.79151764737952e-06,-2.3366006697349895e-07,7.18842899168216e-11,-2.3366006697349895e-07,0.000356583545475388,6.5803085652484e-11,0.000356583545475388,-0.0,-0.0,-0.0,0.03168516772655946,4.3827853456829473e-11,0.03168516772655946
7.742,0.0,0.05503496001913,-4.97491147105328e-06,-2.6982889374755e-12,-4.97491147105328e-06,-2.85226648107246e-07,7.67101967851399e-11,-2.85226648107246e-07,0.00036845420383758797,6.63888293285637e-11,0.00036845420383758797,-0.0,-0.0,-0.0,0.031621059895400025,3.181454654299089e-11,0.031621059895400025
7.762,0.0,0.0548033297517905,-5.1626486604274105e-06,-2.19222492124934e-11,-5.1626486604274105e-06,-3.3926369637270603e-07,6.1983325529035e-11,-3.3926369637270603e-07,0.000380293742627537,7.65740647987721e-11,0.000380293742627537,-0.0,-0.0,-0.0,0.03155513550847967,1.943972064840377e-11,0.03155513550847967
7.782,0.0,0.0545684188056716,-5.35409246396876e-06,-2.71144495450722e-11,-5.35409246396876e-06,-3.9709761382561297e-07,3.67358314398961e-11,-3.9709761382561297e-07,0.000392093145442455,6.70693403750382e-11,0.000392093145442455,-0.0,-0.0,-0.0,0.03148742241880566,6.800389594975076e-12,0.03148742241880566
7.802,0.0,0.0543302381712617,-5.54846785926418e-06,-2.3576026420492503e-11,-5.54846785926418e-06,-4.6012385729941395e-07,2.3096548449073198e-11,-4.6012385729941395e-07,0.000403843274262822,5.5356582586320696e-11,0.000403843274262822,-0.0,-0.0,-0.0,0.03141795034451982,-3.806707603830914e-12,0.03141795034451982
7.822,0.0,0.0540887990946787,-5.7449087367190905e-06,-3.38669705088829e-11,-5.7449087367190905e-06,-5.29719706201658e-07,4.54068335349477e-12,-5.29719706201658e-07,0.00041553500394398503,5.41960234673684e-11,0.00041553500394398503,-0.0,-0.0,-0.0,0.031346750843621936,-1.3328175523559505e-11,0.031346750843621936
7.842,0.0,0.0538441130766684,-5.9423815632670096e-06,-3.44637365648805e-11,-5.9423815632670096e-06,-6.072288918631589e-07,-2.37283890616555e-11,-6.072288918631589e-07,0.000427159538475325,5.32589552571635e-11,0.000427159538475325,-0.0,-0.0,-0.0,0.03127385724989059,-2.2430839997320892e-11,0.03127385724989059
7.862,0.0,0.0535961918719488,-6.139798882208529e-06,-2.80300632868269e-11,-6.139798882208529e-06,-6.939535456341139e-07,-3.612019287020071e-11,-6.939535456341139e-07,0.000438708600798725,4.8778651793621296e-11,0.000438708600798725,-0.0,-0.0,-0.0,0.031199304564113416,-3.143855236888698e-11,0.031199304564113416
7.882,0.0,0.0533450474881226,-6.33593756433707e-06,-1.19707884624802e-11,-6.33593756433707e-06,-7.910780155718941e-07,-4.30372887246977e-11,-7.910780155718941e-07,0.00045017462851839804,4.00029953979867e-11,0.00045017462851839804,-0.0,-0.0,-0.0,0.03112312931346782,-3.8706308490061134e-11,0.03112312931346782
7.902,0.0,0.0530906921848486,-6.52954041796671e-06,1.4911989054671201e-12,-6.52954041796671e-06,-8.996959616559929e-07,-4.19143404213015e-11,-8.996959616559929e-07,0.000461551093118349,3.4874220276001605e-11,0.000461551093118349,-0.0,-0.0,-0.0,0.031045369367555004,-4.5304418580307446e-11,0.031045369367555004
7.922,0.0,0.0528331384729269,-6.71920244419013e-06,1.5456061213351198e-11,-6.71920244419013e-06,-1.02073567254216e-06,-4.77271889447629e-11,-1.02073567254216e-06,0.00047283259685069296,2.64568628404142e-11,0.00047283259685069296,-0.0,-0.0,-0.0,0.03096606372390593,-5.054021133868534e-11,0.03096606372390593
7.942,0.0,0.0525723991133837,-6.90351138956752e-06,2.4445778421747502e-11,-6.90351138956752e-06,-1.1549696521945802e-06,-4.0929239790885e-11,-1.1549696521945802e-06,0.00048401514431573603,2.63959887737501e-12,0.00048401514431573603,-0.0,-0.0,-0.0,0.03088525226399694,-5.2874052268137666e-11,0.03088525226399694
7.962,0.0,0.0523084871164363,-7.080999868492129e-06,4.1052300624000206e-11,-7.080999868492129e-06,-1.3029824751409201e-06,-3.9460840191633106e-11,-1.3029824751409201e-06,0.000495096262646769,-1.76261936622282e-11,0.000495096262646769,-0.0,-0.0,-0.0,0.030802975483731045,-5.1269767506233006e-11,0.030802975483731045
7.982,0.0,0.0520414157407326,-7.25025340230309e-06,4.61804926693808e-11,-7.25025340230309e-06,-1.46514615934454e-06,-2.60710305849196e-11,-1.46514615934454e-06,0.00050607508962956,-2.0806679483105104e-11,0.00050607508962956,-0.0,-0.0,-0.0,0.03071927420904283,-4.802388873928148e-11,0.03071927420904283
8.002,0.0,0.051771198491764,-7.40985069613616e-06,4.43439704344607e-11,-7.40985069613616e-06,-1.64160850334278e-06,-1.0960118739577099e-11,-1.64160850334278e-06,0.0005169524261066519,-4.3371706759913294e-11,0.0005169524261066519,-0.0,-0.0,-0.0,0.030634189311964582,-4.250023772815708e-11,0.030634189311964582
8.022,0.0,0.0514978491217093,-7.55844446810872e-06,5.1877339473124597e-11,-7.55844446810872e-06,-1.8322999260086899e-06,2.09295401174348e-12,-1.8322999260086899e-06,0.0005277307396428531,-4.50476246342407e-11,0.0005277307396428531,-0.0,-0.0,-0.0,0.03054776142347422,-3.528708087249684e-11,0.03054776142347422
8.042,0.0,0.0512213816275882,-7.69477194463314e-06,5.7589468757218796e-11,-7.69477194463314e-06,-2.03691397188294e-06,1.05757716815394e-11,-2.03691397188294e-06,0.0005384140580932661,-6.465134926401779e-11,0.0005384140580932661,-0.0,-0.0,-0.0,0.030460030668867065,-2.5939848133825844e-11,0.030460030668867065
8.062,0.0,0.0509418102506051,-7.81772660136917e-06,4.39192644905006e-11,-7.81772660136917e-06,-2.25489190085156e-06,2.11151045688402e-11,-2.25489190085156e-06,0.000549007907671801,-7.504797624719641e-11,0.000549007907671801,-0.0,-0.0,-0.0,0.03037103641728928,-1.4468448469491901e-11,0.03037103641728928
8.082,0.0,0.050659149475165,-7.92635512437704e-06,3.11727844071814e-11,-7.92635512437704e-06,-2.48549639457333e-06,3.6741436888788297e-11,-2.48549639457333e-06,0.0005595191369665019,-7.141561263832779e-11,0.0005595191369665019,-0.0,-0.0,-0.0,0.030280817066911436,-2.5722009125883448e-12,0.030280817066911436
8.102,0.0,0.0503734140273206,-8.01991889030604e-06,1.04383239637456e-11,-8.01991889030604e-06,-2.72771437744664e-06,3.02727389395783e-11,-2.72771437744664e-06,0.0005699557469641559,-7.09301397271903e-11,0.0005699557469641559,-0.0,-0.0,-0.0,0.03018940985878098,9.253158050030484e-12,0.03018940985878098
8.122,0.0,0.0500846188739773,-8.09795041418447e-06,-1.1313011148384801e-11,-8.09795041418447e-06,-2.98032482410371e-06,4.46260486170766e-11,-2.98032482410371e-06,0.000580326600581524,-5.386388141578829e-11,0.000580326600581524,-0.0,-0.0,-0.0,0.030096850733539487,1.9221143850700708e-11,0.030096850733539487
8.142,0.0,0.0497927792219276,-8.16022222680481e-06,-2.47126001596787e-11,-8.16022222680481e-06,-3.24193538336979e-06,4.7917964562813206e-11,-3.24193538336979e-06,0.000590641233355337,-5.17738107954665e-11,0.000590641233355337,-0.0,-0.0,-0.0,0.030003174241640194,2.73632279129107e-11,0.030003174241640194
8.162,0.0,0.0494979105161585,-8.206817383081239e-06,-5.217348149518821e-11,-8.206817383081239e-06,-3.51097306384982e-06,2.5747278760804697e-11,-3.51097306384982e-06,0.0006009095137286599,-4.54485125078379e-11,0.0006009095137286599,-0.0,-0.0,-0.0,0.02990841348731578,3.534987202886005e-11,0.02990841348731578
8.182,0.0,0.049200028439248,-8.23816082788105e-06,-5.869756543735249e-11,-8.23816082788105e-06,-3.78569651535309e-06,9.31595168481452e-12,-3.78569651535309e-06,0.000611141379083691,-3.57389441279396e-11,0.000611141379083691,-0.0,-0.0,-0.0,0.0298126001341026,4.154469899186137e-11,0.0298126001341026
8.202,0.0,0.0488991489096039,-8.255017340980851e-06,-6.374068102037709e-11,-8.255017340980851e-06,-4.06426860367946e-06,-7.437419036214351e-13,-4.06426860367946e-06,0.0006213464797174639,-3.28665323081568e-11,0.0006213464797174639,-0.0,-0.0,-0.0,0.02971576445353573,4.674214522272905e-11,0.02971576445353573
8.222,0.0,0.0485952880804978,-8.25852557282626e-06,-6.169841199607e-11,-8.25852557282626e-06,-4.34477083923648e-06,-1.274299071861e-11,-4.34477083923648e-06,0.000631533934871276,-2.45588700833283e-11,0.000631533934871276,-0.0,-0.0,-0.0,0.029617935429335267,5.1568549432459865e-11,0.029617935429335267
8.242,0.0,0.0482884623392876,-8.25015384958779e-06,-5.31923244393892e-11,-8.25015384958779e-06,-4.62519274067674e-06,-2.33521597185939e-11,-4.62519274067674e-06,0.000641711976999215,-1.7273453128136903e-11,0.000641711976999215,-0.0,-0.0,-0.0,0.0295191408971079,5.455373021843452e-11,0.0295191408971079
8.262,0.0,0.0479786883052601,-8.23174119747916e-06,-3.5784939774513e-11,-8.23174119747916e-06,-4.90352785541955e-06,-2.30233134134162e-11,-4.90352785541955e-06,0.0006518878023289741,5.8451428424261795e-12,0.0006518878023289741,-0.0,-0.0,-0.0,0.02941940772853598,5.5427153560774366e-11,0.02941940772853598
8.282,0.0,0.0476659828289408,-8.2054413624856e-06,-2.30524389700261e-11,-8.2054413624856e-06,-5.17779655714133e-06,-2.89747090337492e-11,-5.17779655714133e-06,0.0006620672033430929,1.48452767209322e-11,0.0006620672033430929,-0.0,-0.0,-0.0,0.029318762045759027,5.360327889126278e-11,0.029318762045759027
8.302,0.0,0.0473503629907986,-8.1737586119402e-06,-2.0114489908495002e-11,-8.1737586119402e-06,-5.4460905727710096e-06,-4.1227028370379295e-11,-5.4460905727710096e-06,0.000672254549087034,3.1298036920290397e-11,0.000672254549087034,-0.0,-0.0,-0.0,0.029217229463147407,5.009784469056497e-11,0.029217229463147407
8.322,0.0,0.0470318460996067,-8.13947127265161e-06,-6.848639775218999e-12,-8.13947127265161e-06,-5.70653607029377e-06,-3.7361430596902796e-11,-5.70653607029377e-06,0.000682452582844174,5.158127211005629e-11,0.000682452582844174,-0.0,-0.0,-0.0,0.029114835335066043,4.3655138229330376e-11,0.029114835335066043
8.342,-8.18864259235693e-08,0.0467104496914754,-8.10414313018664e-06,1.4171415126219399e-09,-8.105567732801151e-06,-5.95742851919953e-06,-2.53786271756531e-11,-5.95742853084203e-06,0.0006926623675902049,5.68761745236894e-11,0.0006926623675446139,-5.584070470160695e-13,6.12163229347821e-17,-5.584687974669049e-13,0.02901160501662535,3.5209518114543435e-11,0.029011605016626783
8.362,-6.67032501282057e-07,0.0463861915282296,-8.05096632039111e-06,2.4271700916990097e-08,-8.07523439892534e-06,-6.19718312113582e-06,-2.3443433450058502e-11,-6.19718330701398e-06,0.0007028833445922241,7.77592537615365e-11,0.0007028833429934691,-9.751113425909966e-12,1.638982400752866e-14,-9.767504641624927e-12,0.028907564118994034,2.5289893994998124e-11,0.028907564119085315
8.382,-1.50544530674937e-06,0.0460590895962181,-7.956755759321691e-06,9.499867768808221e-08,-8.05175257058842e-06,-6.42440055581656e-06,-1.21016985738807e-11,-6.42440046199134e-06,0.000713113345848237,1.0550329942622e-10,0.0007131133362825219,-3.911047711120145e-11,2.499348320030869e-13,-3.9360397919133683e-11,0.028802738742428877,1.1834452921399684e-11,0.028802738743300322
8.402,-1.23247884488834e-06,0.0457291621046558,-7.85628232908078e-06,1.8219892477779e-07,-8.0384801067541e-06,-6.63789378897721e-06,-3.1865547852882e-12,-6.637891032577771e-06,0.000723348641354039,1.29330984938617e-10,0.000723348616976806,-7.787207473208769e-11,9.570135299204312e-13,-7.882907003960897e-11,0.028697155703083014,-6.080791459336853e-12,0.02869715570651191
8.422,2.62287581421807e-06,0.0453964274846404,-7.90693680553867e-06,1.3177656748633e-07,-8.03871190940566e-06,-6.83663827109094e-06,-4.66010545186485e-13,-6.83663107265706e-06,0.000733584146670517,1.46248767970546e-10,0.0007335841125525191,-6.616572924051681e-11,7.648551805185014e-13,-6.693056692565818e-11,0.028590842731013876,-2.608320978890845e-11,0.028590842738974765
8.442,1.3592878076371001e-05,0.045060904387357,-8.4460958242051e-06,-3.9041532753779796e-07,-8.05564363912044e-06,-7.01984548536443e-06,8.55295908025966e-12,-7.019839078651731e-06,0.000743813491405085,1.18434112708813e-10,0.000743813485904737,1.4149375280020598e-10,4.895372692541393e-12,1.365978193577141e-10,0.02848382863724496,-4.616181266400439e-11,0.02848382864865533
8.462,3.61914730557168e-05,0.0447226116829729,-1.0038017390231402e-05,-1.9456056724428698e-06,-8.092323352653059e-06,-7.186931761102631e-06,4.1811886381682795e-11,-7.18694382339993e-06,0.000754029301421801,-4.6744792604849604e-11,0.0007540294380112809,8.842179621127189e-10,1.0485649677180074e-10,7.793556548558709e-10,0.028376143448224096,-5.2480393267112604e-11,0.028376143451231066
8.482,7.580159604921509e-05,0.0443815684586707,-1.3507057228811501e-05,-5.35532956887143e-06,-8.15147361000181e-06,-7.33752824635768e-06,9.35743021886025e-11,-7.337588440712421e-06,0.000764223301518754,-4.77519126028462e-10,0.0007642238410027541,3.0420012881790477e-09,7.968084633242974e-10,2.245155391797461e-09,0.028267818510090525,-1.6399092816474254e-11,0.02826781846635749
8.502,0.000138531334502329,0.0440377940176806,-1.9956120971591102e-05,-1.17200170070976e-05,-8.23546028624805e-06,-7.47151274670737e-06,1.66784603052491e-10,-7.471656521835809e-06,0.000774386555131889,-1.4437129427352899e-09,0.0007743880118792991,8.95513928627506e-09,3.870843616785388e-09,5.084097304271466e-09,0.02815888655716631,1.1830915365729653e-10,0.028158886373728445
8.522,0.00023104157123407998,0.0436913078775896,-3.0769314730458597e-05,-2.24216789712234e-05,-8.34621714275313e-06,-7.589011591343429e-06,2.8577029378055303e-10,-7.58926950915388e-06,0.000784509655138409,-3.28982408411685e-09,0.0007845129171648401,2.4459530779607667e-08,1.4414300728487214e-08,1.0044397819875113e-08,0.0280493817492644,4.505330402930239e-10,0.028049381234915734
8.542,0.00036034832634286096,0.0433421297687528,-4.75985961802693e-05,-3.91104849140764e-05,-8.48519665516274e-06,-7.690354105167281e-06,4.2205158640263097e-10,-7.69073687499339e-06,0.0007945830282217339,-6.5007110590934805e-09,0.000794589453202254,6.280709930401381e-08,4.4697895315251625e-08,1.810624687245685e-08,0.02793933966866322,1.1357729458875111e-09,0.027939338476478438
8.562,0.000533603556936278,0.0429902796328783,-7.23350235735678e-05,-6.36762499661994e-05,-8.653182421946001e-06,-7.77611725033686e-06,5.39839319319852e-10,-7.77659479427014e-06,0.000804597136092617,-1.15608019145736e-08,0.000804608592099005,1.5143576444883429e-07,1.2090923294928275e-07,3.051727876623213e-08,0.027828797279415115,2.3942511491202393e-09,0.027828794841864683
8.582,0.000757858654337907,0.0426357776213699,-0.000107065702588728,-9.82052369037618e-05,-8.85033457200254e-06,-7.84712707227527e-06,5.883683732499971e-10,-7.84759935662982e-06,0.000814542795422586,-1.89289349440649e-08,0.00081456161665659,3.4266557184924276e-07,2.938109887228808e-07,4.882854492127327e-08,0.02771779285193423,4.504780130853479e-09,0.027717788318733325
8.602,0.00103981528938056,0.0422786440939119,-0.000154016730364316,-0.000144923149822658,-9.076145479388001e-06,-7.90447593136495e-06,5.14164584459028e-10,-7.90473348525351e-06,0.000824411478332654,-2.88918564953359e-08,0.000824440298452175,7.293707827074265e-07,6.543748033559352e-07,7.492904906595662e-08,0.027606365840035056,7.790981305130954e-09,0.027606358033064222
8.622,0.00138556859049807,0.0419188996169151,-0.000215483324091012,-0.000206125125413194,-9.32940780730989e-06,-7.94946035596902e-06,1.6350222513820502e-10,-7.94913611903324e-06,0.0008341955429801719,-4.13989190311929e-08,0.000834236973677438,1.4664614103634926e-06,1.3552262620374947e-06,1.1107585639903443e-07,0.027494556733041367,1.2583379193224321e-08,0.027494544136749052
8.642,0.00180034789047125,0.0415565649615147,-0.00029374850250326,-0.0002840945412973,-9.608153273432651e-06,-7.98367198139769e-06,-5.849784487797389e-10,-7.98218870698116e-06,0.000843888584435583,-5.59141078932178e-08,0.000843944712968548,2.798565657437796e-06,2.6382952278308148e-06,1.5991560831663526e-07,0.027382406863812606,1.9161857987748764e-08,0.027382387672315395
8.662,0.00228826044101876,0.0411916611025003,-0.000390992201019367,-0.000381011936752361,-9.909754205732821e-06,-8.00890163184969e-06,-1.9613759772643698e-09,-8.00541586761645e-06,0.000853485665037581,-7.1180143244339e-08,0.000853557349495774,5.093623190264408e-06,4.868384452401116e-06,2.244932235060314e-07,0.02726995818941828,2.767799640246225e-08,0.02726993043350069
