# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.47,0.00199137729019123,8.44328529443552e-06,3.34776558614149e-06,0.000390393999926545,3.59353513141264e-06,-2.13482818620332e-06,4.11799098706802e-06,8.42025613039279e-11,1.57650258043614e-11
0.48,0.0016953302265043,7.28814221974768e-06,3.65083691188741e-06,0.000334836365007758,3.35339787110367e-06,-1.6220229037182e-06,2.98625996823074e-06,6.43622942971912e-11,1.5959568457386e-11
0.49,0.00146253643611079,6.36036076497347e-06,3.85764295223542e-06,0.000239863720738301,3.01784586905479e-06,-1.05006410790749e-06,2.19654743147808e-06,4.9561582749984993e-11,1.59840437776471e-11
0.5,0.00129361007532599,5.64352607936524e-06,3.95457041295554e-06,0.000124578108503986,2.64770819034162e-06,-4.4146040557629e-07,1.68894673210335e-06,3.88597452696777e-11,1.5833514440714897e-11
0.51,0.00118452973654317,5.1085757986646e-06,3.93421879810363e-06,6.27382600172808e-06,2.29235594106677e-06,1.78062577725875e-07,1.40315005764774e-06,3.13524424512458e-11,1.5509783832938398e-11
0.52,0.00112750098744898,4.7180245321293e-06,3.79611434801699e-06,-0.000100557191543631,1.98760534513304e-06,7.81444133195631e-07,1.28137022546956e-06,2.6210330493775297e-11,1.50211390765263e-11
0.53,0.00111200379420734,4.43037058829047e-06,3.54682819506369e-06,-0.000184918463827782,1.75493103169745e-06,1.34229935136461e-06,1.27074727659595e-06,2.2707966475603998e-11,1.4381757793972598e-11
0.54,0.00112593197806785,4.20431284752212e-06,3.19949164707504e-06,-0.000239675135137652,1.60193041441304e-06,1.83686744260643e-06,1.32516698963902e-06,2.0242427572461098e-11,1.3610828801410499e-11
0.55,0.00115673186404008,4.00245219892441e-06,2.77276266193444e-06,-0.00026159428999933,1.52388143130581e-06,2.24571604742415e-06,1.40646017784588e-06,1.83418382213534e-11,1.2731453345076099e-11
0.56,0.00119245437635858,3.79422256730484e-06,2.28935102616259e-06,-0.000251085086966651,1.50615844349523e-06,2.55504911993531e-06,1.48499116059379e-06,1.6664638147157298e-11,1.17694041262739e-11
0.57,0.00122264803147884,3.55788319681697e-06,1.77424994058539e-06,-0.000211685343704083,1.52721991990571e-06,2.75750992089442e-06,1.53967889361819e-06,1.49909335259494e-11,1.07518238154984e-11
0.58,0.00123903817493044,3.2814976604973e-06,1.25284491364254e-06,-0.00014935712999353,1.56185903085412e-06,2.85242401868113e-06,1.55752315121487e-06,1.3207630528109899e-11,9.705943159989e-12
0.59,0.00123595872034308,2.96291724981818e-06,7.49075462732342e-07,-7.16638870129851e-05,1.58441402783237e-06,2.84548373289734e-06,1.5327296710939e-06,1.1289246440862099e-11,8.65789172305105e-12
0.6,0.00121052475607134,2.60886908184183e-06,2.83811681631937e-07,1.30948169154161e-05,1.57166639789055e-06,2.74792897352236e-06,1.46554165929162e-06,9.27633315244852e-12,7.63166271415442e-12
0.61,0.00116255587527124,2.23331609972077e-06,-1.26421259569908e-07,9.67174497779515e-05,1.5052063462286e-06,2.57532447732935e-06,1.36089042821923e-06,7.253346945998809e-12,6.64827849840293e-12
0.62,0.00109427929639733,1.85530276543721e-06,-4.702781527515e-07,0.000171838480679956,1.37311091181694e-06,2.34606586424205e-06,1.22697564196623e-06,5.3275819275897095e-12,5.72518658031717e-12
0.63,0.00100985738145988,1.49652446099378e-06,-7.4194292868031e-07,0.000232518003726962,1.17085302335706e-06,2.07976422277386e-06,1.07387655294617e-06,3.61048226465709e-12,4.87589853174889e-12
0.64,0.000914795004844997,1.17886039408914e-06,-9.40995011281435e-07,0.000274647176465131,9.01433142802541e-07,1.7956603714469e-06,9.12280972429626e-07,2.20229353969487e-12,4.10986778084135e-12
0.65,0.000815287783065232,9.22091057730901e-07,-1.07184061942661e-06,0.000296151725759052,5.74792538903942e-07,1.51120653994855e-06,7.52400013885486e-07,1.18063838152693e-12,3.43258751983607e-12
0.66,0.000717572311500958,7.41985505393656e-07,-1.14279357995665e-06,0.000296994082932514,2.06623518471101e-07,1.24092744644405e-06,6.03115507529753e-07,5.93235768599656e-13,2.84587809372827e-12
0.67,0.000627334583653749,6.48895466296224e-07,-1.16491600748973e-06,0.000278991707865308,-1.83266601288073e-07,9.95638172016975e-07,4.71385052905624e-07,4.54651973327475e-13,2.34832467408311e-12
0.68,0.000549223411825865,6.46937828899985e-07,-1.1507423224201e-06,0.000245483512500746,-5.72856480809715e-07,7.82057015370118e-07,3.61908511007347e-07,7.46693102067517e-13,1.9358210678984197e-12
0.69,0.000486502973694749,7.33789553026994e-07,-1.11301028673082e-06,0.000200886950564995,-9.39888331230826e-07,6.02811934611394e-07,2.77040710321137e-07,1.42183718331542e-12,1.6021741268785599e-12
0.7,0.000440863852217531,9.01064572612744e-07,-1.06351114397013e-06,0.000150194618733787,-1.26374307560135e-06,4.56803191824184e-07,2.16919359688669e-07,2.4089639251481398e-12,1.3397251094094299e-12
0.71,0.000412396502102645,1.1351949527898e-06,-1.01214976242922e-06,9.84608377015778e-05,-1.52705770852263e-06,3.39855633363612e-07,1.79765411507393e-07,3.6205728259978296e-12,1.1399489931145e-12
0.72,0.000399716337790933,1.41870172714881e-06,-9.66277877264358e-07,5.03257851845105e-05,-1.71696413656886e-06,2.45573897842923e-07,1.62305835351433e-07,4.96068043687867e-12,9.93999475392281e-13
0.73,0.000400216838575681,1.731716599942e-06,-9.3033247515199e-07,9.61785633492859e-06,-1.82587075917805e-06,1.6630384778879e-07,1.60266021039992e-07,6.3326464117361e-12,8.93175484111785e-13
0.74,0.000410417216659331,2.05360501389589e-06,-9.0578043249502e-07,-2.09351275377157e-05,-1.85175332047042e-06,9.41036345455314e-08,1.68880571295412e-07,7.64628391297157e-12,8.29293685925543e-13
0.75,0.000426364992719429,2.36454377893243e-06,-8.91342722367178e-07,-3.98673766609809e-05,-1.79796618486244e-06,2.1636968112588e-08,1.83376514738467e-07,8.82374968439684e-12,7.94960007106037e-13
0.76,0.00044405161021111,2.6469213249119e-06,-8.8344922905273e-07,-4.70037819878609e-05,-1.67262557405561e-06,-5.70825005086226e-08,1.99391188052242e-07,9.80386881125825e-12,7.83740952178181e-13
0.77,0.000459800959104093,2.88645361723353e-06,-8.76860011564735e-07,-4.33629439808835e-05,-1.48764944476868e-06,-1.46145675259719e-07,2.13297266903733e-07,1.05447153549611e-11,7.90242038278426e-13
0.78,0.000470595982575962,3.0729411405405e-06,-8.65381392855923e-07,-3.09529577303366e-05,-1.25756233920746e-06,-2.47428141443994e-07,2.22418664408892e-07,1.10244302902193e-11,8.10105640279687e-13
