# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.67,4.25313847865423e-05,1.46463971499003e-05,0.0142946760268803,-3.37489051762725e-05,6.6351375799333e-05,0.0152520184558847,2.9479072924579504e-09,4.61702201993692e-09,0.000436961829692116
0.68,4.74236391356328e-05,4.84261191175578e-06,0.0121746019800419,-2.58684275052067e-05,6.84067890074806e-05,0.0173628520656036,2.9181770904588603e-09,4.702939672441851e-09,0.000449689565224475
0.69,5.08297288164135e-05,-5.24512850229368e-06,0.0097518340696108,-1.73940567154828e-05,6.90578501608e-05,0.0191842490269951,2.8862145405715703e-09,4.79649804183708e-09,0.000463133678450983
0.7,5.27163001416518e-05,-1.54321622491937e-05,0.00706436476563549,-8.60605069931322e-06,6.82639720662131e-05,0.0206744973411711,2.8530724092638603e-09,4.898121513942161e-09,0.000477340089852043
0.71,5.31014009251437e-05,-2.55272047035304e-05,0.00415558722917866,2.29193911439619e-07,6.60022001634974e-05,0.0217964726731122,2.8198113100619003e-09,5.00792860639832e-09,0.000492355126209039
0.72,5.20463660753537e-05,-3.5331000384173e-05,0.00107384592363756,8.86775953955048e-06,6.22686667497633e-05,0.0225182584366306,2.7874613809010203e-09,5.1256664469395106e-09,0.000508225108086598
0.73,4.96466449866272e-05,-4.46354697056346e-05,-0.00212806304841719,1.70937153942729e-05,5.70818622566041e-05,0.0228137518903908,2.7569844644085903e-09,5.2506641545245405e-09,0.000524995927654349
0.74,4.60226265810797e-05,-5.32242765912664e-05,-0.00539345256589496,2.47215782054765e-05,5.04874857372449e-05,0.0226632589273946,2.7292385863910003e-09,5.381809834732131e-09,0.000542712635790689
0.75,4.13113917692029e-05,-6.08756131010733e-05,-0.00866237981014683,3.15961298378133e-05,4.25642378195168e-05,0.0220540751743828,2.7049465106365203e-09,5.5175546115879505e-09,0.000561419055772567
0.76,3.56600899560644e-05,-6.73677071107298e-05,-0.0118723712161348,3.75902647695922e-05,3.34295914168349e-05,0.0209810447676687,2.6846700211226604e-09,5.6559455436536e-09,0.000581157437836625
0.77,2.92213292620999e-05,-7.24871458710766e-05,-0.0149592509334444,4.26017049150994e-05,2.32443797313582e-05,0.0194470814337163,2.6687913455172604e-09,5.79468750563032e-09,0.000601968164779349
0.78,2.21506324362603e-05,-7.60396314127425e-05,-0.0178580832955898,4.65494605426626e-05,1.22150203094159e-05,0.0174636300614622,2.6575027941392103e-09,5.9312322665451705e-09,0.000623889513915827
0.79,1.46056889846664e-05,-7.78623161952029e-05,-0.0205042342714272,4.93708325962246e-05,5.92364773169321e-07,0.0150510415754843,2.65080526196124e-09,6.062891179306261e-09,0.000646957475564525
0.8,6.74687299157829e-06,-7.78364844429381e-05,-0.0228345496404548,5.10195595403902e-05,-1.13334867707913e-05,0.0122388302516784,2.6485157508599102e-09,6.186966232819441e-09,0.000671205623211795
0.81,-1.26166956697436e-06,-7.58991120885919e-05,-0.0247886393116092,5.14654421365546e-05,-2.32425816833239e-05,0.00906578111022444,2.65028354440727e-09,6.3008928191426305e-09,0.000696665026059559
0.82,-9.25110991213413e-06,-7.20518018490178e-05,-0.0263102485024027,5.06954742271966e-05,-3.479833879123e-05,0.00557987588410479,2.6556141417267403e-09,6.40238653231936e-09,0.000723364191140198
0.83,-1.70478783390869e-05,-6.63657674932203e-05,-0.0273486881191137,4.87162130125937e-05,-4.56636685417278e-05,0.00183800926018674,2.6638995661527104e-09,6.48958571965296e-09,0.000751329019877082
0.84,-2.44749611213978e-05,-5.89819190914352e-05,-0.0278602892497486,4.55568822708069e-05,-5.55185970750177e-05,-0.00209452762472485,2.6744532441300904e-09,6.5611814008867805e-09,0.000780582763050394
