# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
1.0,0.000376514957981638,0.000263598840157165,0.0242984085922357,-0.000320536305068384,-0.000111151381572875,-0.0269844327421548,2.44507036450807e-07,8.18389781577614e-08,0.00131857227053111
1.01,0.000421242822425662,0.000280277523369646,0.0285758198061982,-0.000314192580422389,-7.06957181926976e-05,-0.0235374830323114,2.76162493037617e-07,8.35533746770038e-08,0.00137059058509265
1.02,0.000466578265658036,0.000290647393965481,0.0323633716156544,-0.00029937012216569,-2.78876441405517e-05,-0.0193988069499481,3.07317748029962e-07,8.52536283146356e-08,0.0014237015334143
1.03,0.000510983626301427,0.000294416890441703,0.0355467501207932,-0.00027592631212474,1.62830014633866e-05,-0.0146379170401554,3.37239596070916e-07,8.69464415140182e-08,0.00147784005942458
1.04,0.00055293482045305,0.000291449877742809,0.0380214566158155,-0.000243976385853214,6.08008592347463e-05,-0.00934364930248399,3.65261392523443e-07,8.86397757199818e-08,0.00153293494547615
1.05,0.000590955433722476,0.000281764676621769,0.0396961485256419,-0.000203873776955394,0.000104649540754372,-0.00362278948211091,3.90792841576177e-07,9.03428593718707e-08,0.00158890881140152
1.06,0.000623641113260807,0.00026552910447488,0.0404957906405896,-0.000156188334663148,0.000146834754498044,0.00240189073880131,4.13323034034025e-07,9.20661504517325e-08,0.0016456781387276
1.07,0.000649674627838044,0.000243052057733326,0.0403645104351114,-0.00010168692609954,0.000186405336224473,0.00859416193717923,4.32417352996074e-07,9.3821252141363e-08,0.00170315332206868
1.08,0.000667834294022566,0.000214772333342273,0.0392680546657444,-4.13208063836016e-05,0.00022247163184818,0.0148073844185864,4.4771005331281e-07,9.56207821464763e-08,0.00176123875055169
1.09,0.000677000729172919,0.000181245492880874,0.0371957514223764,2.37772494726667e-05,0.000254220906648975,0.0208880108934141,4.58895344893149e-07,9.74781980670578e-08,0.00181983292295861
1.1,0.000676168428595648,0.000143129603015328,0.0341618922912317,9.2285614395486e-05,0.000280929705638994,0.0266794624396327,4.6572037845386e-07,9.94075827697371e-08,0.00187882860098549
1.11,0.000664468914080664,0.000101170634150264,0.0302064631005606,0.000162679145838265,0.000301973339561437,0.0320262797162662,4.67983442270204e-07,1.01423395020254e-07,0.00193811300551005
1.12,0.000641210843174241,5.61881685298132e-05,0.0253951685753793,0.000233213461928769,0.000316832891873741,0.0367784376225787,4.65539864229022e-07,1.03540191655813e-07,0.00199756806092984
1.13,0.000605939514763935,9.0618719299667e-06,0.0198187157359365,0.000301917155711844,0.000325100308839841,0.040795700741406,4.58316664465483e-07,1.05772328330635e-07,0.00205707069240421
1.14,0.000558514024960587,-3.92810602435739e-05,0.013591342545722,0.0003666022830137,0.000326482227207385,0.0439518894697575,4.46335149988533e-07,1.08133646376154e-07,0.00211649318015693
1.15,0.000499195591136106,-8.78775348927577e-05,0.00684860156231742,0.000424902898138453,0.000320803198968199,0.0461389231614807,4.29738711056183e-07,1.10637153607058e-07,0.0021757035738604
1.16,0.000428736133168136,-0.000135739577153268,-0.000255567508865397,0.000474348774175625,0.000308008886551535,0.0472705072301944,4.08821431445884e-07,1.13294707000465e-07,0.00223456616855145
1.17,0.000348452970630448,-0.000181865250035096,-0.0075524181704874,0.000512476941812665,0.000288169630472921,0.0472853362192227,3.84052088630845e-07,1.16116705097228e-07,0.00229294204158684
1.18,0.000260274212326383,-0.000225250144394791,-0.014862548608741,0.000536977895700162,0.000261484550562758,0.046149694438697,3.56087926072694e-07,1.19111797732882e-07,0.00235068964793229
1.19,0.000166740538327401,-0.00026490016460121,-0.0220005204509002,0.000545867118966659,0.000228286055420431,0.0438593498425176,3.25773318690673e-07,1.22286620305168e-07,0.00240766546871882
1.2,7.09526719680106e-05,-0.000299846292995006,-0.0287798213606694,0.00053766697337593,0.000189044332897998,0.0404406551392097,2.94120055918633e-07,1.25645559223696e-07,0.00246372470564053
1.21,-2.35404432302825e-05,-0.000329161870280185,-0.0350180317229843,0.000511579970464496,0.000144371110735998,0.0359507922835058,2.62268218647933e-07,1.29190554461495e-07,0.00251872201156371
1.22,-0.000112910637643558,-0.000351982687546063,-0.0405420434635827,0.000467632748444616,9.50217443767978e-05,0.0304771218722902,2.3142919951094e-07,1.32920944236559e-07,0.00257251224582146
1.23,-0.000193267047397306,-0.000367529867444853,-0.0451931716202668,0.000406771158429163,4.18945382473427e-05,0.024135626781099,2.02814926939476e-07,1.36833355798989e-07,0.00262495124121539
1.24,-0.000260903736359777,-0.000375135144854093,-0.0488319971513075,0.000330890716747556,-1.39738397252022e-05,0.0170684686796281,1.77559426076204e-07,1.40921645101367e-07,0.00267589656885275
1.25,-0.000312556861621936,-0.000374267775216248,-0.0513427829483693,0.000242792882653564,-7.14179196703227e-05,0.00944070578954109,1.56640175614182e-07,1.45176886815356e-07,0.00272520828668804
1.26,-0.000345647233627048,-0.000364561938750679,-0.0526373141994075,0.000146065382104992,-0.000129158846321612,0.00143624925594434,1.40807105963508e-07,1.49587414768784e-07,0.00277274965805235
1.27,-0.000358484435681763,-0.000345843207183439,-0.05265802895275,4.48930876959749e-05,-0.000185826229354032,-0.0067468373588387,1.30526479948951e-07,1.54138911470865e-07,0.00281838782753528
1.28,-0.000350411891121014,-0.000318152428337886,-0.0513803245460416,-5.6186326544641e-05,-0.000239986617080409,-0.0149015667909868,1.25945396729586e-07,1.58814544034993e-07,0.00286199444328281
1.29,-0.000321877977568054,-0.000281765286924791,-0.0488139498254585,-0.000152561624408496,-0.00029017833422627,-0.0228176361492356,1.26880481685459e-07,1.63595142570143e-07,0.00290344621700128
1.3,-0.000274425722218845,-0.000237205831105559,-0.0450034209297171,-0.000239838064747348,-0.0003349519514097,-0.0302872501262095,1.32831774317088e-07,1.68459416063645e-07,0.00294262541558488
1.31,-0.000210601789587881,-0.000185252416505517,-0.0400274288294086,-0.000314113243161468,-0.000372915194327397,-0.0371109851994436,1.43020243307033e-07,1.73384199981374e-07,0.00297942028116669
1.32,-0.000133793351542401,-0.000126934803711094,-0.03399723867081,-0.000372215537307926,-0.000402780690846159,-0.0431035165864653,1.56445067130377e-07,1.78344729311683e-07,0.00301372537935971
1.33,-4.80080602126165e-05,-6.35215333122055e-05,-0.027054113106214,-0.000411886281025958,-0.000423414625876176,-0.0480990316157702,1.71955082342772e-07,1.83314930600196e-07,0.00304544187833869
1.34,4.23829961305018e-05,3.50283204895765e-06,-0.0193658230461197,-0.000431892891142468,-0.0004338841513907,-0.0519561609609394,1.88327787780398e-07,1.88267726660391e-07,0.00307447776405267
