t,j,j_drude,delta
4.272,0.003383776169091518,0.003231155528900782,0.00015262064019073594
4.273999999999999,0.003398733690716215,0.0032297346926082222,0.0001689989981079926
4.276,0.00341366610462738,0.003228314327880308,0.0001853517767470723
4.2780000000000005,0.003428570846989779,0.0032268944394880945,0.00020167640750168433
4.279999999999999,0.003443445348301434,0.003225475032200612,0.0002179703161008218
4.282,0.003458287033872572,0.0032240561107848543,0.00023423092308771758
4.284000000000001,0.0034730933243337057,0.003222637680005763,0.0002504556443279427
4.286,0.0034878616361680497,0.0032212197446262196,0.00026664189154183013
4.288,0.0035025893822579163,0.0032198023094070294,0.00028278707285088684
4.289999999999999,0.003517273972431035,0.003218385379106911,0.00029888859332412396
4.292,0.0035319128139917203,0.0032169689584824837,0.0003149438555092366
4.2940000000000005,0.003546503312224255,0.003215553052288255,0.00033095025993600024
4.295999999999999,0.003561042870861879,0.003214137665276608,0.00034690520558527125
4.298,0.003575528892522181,0.003212722802197789,0.00036280609032439187
4.300000000000001,0.003589958779117293,0.0032113084677998964,0.0003786503113173967
4.302,0.003604329932253844,0.003209894666828866,0.00039443526542497784
4.304,0.0036186397536402,0.0032084814040284613,0.00041015834961173874
4.305999999999999,0.003632885645517923,0.0032070686841402588,0.0004258169613776644
4.308,0.0036470650111301603,0.0032056565119036374,0.00044140849922652287
4.3100000000000005,0.0036611752552320217,0.0032042448920557654,0.00045693036317625635
4.311999999999999,0.003675213784640444,0.003202833829331588,0.00047237995530885566
4.314,0.003689178008813028,0.0032014233284638157,0.00048775468034921226
4.316000000000001,0.003703065340440401,0.003200013394182911,0.0005030519462574899
4.318,0.003716873196034836,0.0031986040312170765,0.0005182691648177593
4.32,0.003730598996500198,0.0031971952442922435,0.0005334037522079543
4.321999999999999,0.0037442401676733962,0.003195787038132058,0.0005484531295413381
4.324,0.003757794140835283,0.00319437941745787,0.000563414723377413
4.3260000000000005,0.003771258353196634,0.003192972386988721,0.0005782859662079127
4.327999999999999,0.003784630248370678,0.0031915659514413306,0.0005930642969293473
4.33,0.003797907276847064,0.0031901601155300847,0.0006077471613169794
4.332000000000001,0.00381108689648088,0.0031887548839670244,0.0006223320125138556
4.334,0.003824166573006126,0.0031873502614618325,0.0006368163115442935
4.336,0.003837143780575974,0.0031859462527218216,0.0006511975278541524
4.337999999999999,0.003850016002325105,0.0031845428624519222,0.0006654731398731827
4.34,0.0038627807309436733,0.00318314009535467,0.0006796406355890033
4.3420000000000005,0.003875435469250101,0.0031817379561301937,0.0006936975131199073
4.343999999999999,0.003887977730751292,0.003180336449476203,0.0007076412812750889
4.346,0.003900405040184117,0.0031789355800879767,0.0007214694600961402
4.348000000000001,0.003912714934038469,0.0031775353526583496,0.0007351795813801197
4.35,0.003924904961069019,0.003176135771877701,0.0007487691891913183
4.352,0.003936972682806851,0.003174736842433943,0.0007622358403729084
4.353999999999999,0.0039489156740830185,0.0031733385690125068,0.0007755771050705117
4.356,0.00396073152357244,0.003171940956296332,0.0007887905672761082
4.3580000000000005,0.0039724178343610765,0.0031705440089658536,0.0008018738253952229
4.359999999999999,0.0039839722245317045,0.00316914773169899,0.0008148244928327148
4.362,0.003995392327758489,0.0031677521291711306,0.0008276401985873585
4.364000000000001,0.00400667579389761,0.003166357206055125,0.0008403185878424852
4.366,0.004017820289562253,0.0031649629670212694,0.0008528573225409833
4.368,0.004028823498675076,0.003163569416737294,0.0008652540819377818
4.369999999999999,0.004039683122997874,0.003162176559868353,0.0008775065631295206
4.372,0.004050396882644693,0.0031607844010770104,0.0008896124815676826
4.3740000000000006,0.004060962516589668,0.003159392945023229,0.0009015695715664392
4.3759999999999994,0.0040713777831820844,0.0031580021963643584,0.000913375586817726
4.378,0.004081640460678977,0.003156612159755122,0.0009250283009238549
4.380000000000001,0.004091748347800289,0.0031552228398476056,0.0009365255079526831
4.382,0.004101699264304821,0.003153834241291245,0.0009478650230135763
4.384,0.00411149105157856,0.003152446368732815,0.0009590446828457453
4.385999999999999,0.004121121573222908,0.0031510592268164145,0.0009700623464064932
4.388,0.004130588715628723,0.003149672820183458,0.000980915895445265
4.390000000000001,0.004139890388525079,0.0031482871534726617,0.000991603235052417
4.3919999999999995,0.00414902452549668,0.003146902231320031,0.0010021222941766494
4.394,0.004157989084470838,0.003145518058358849,0.0010124710261119893
4.396000000000001,0.00416678204818205,0.0031441346392196653,0.001022647408962385
4.398,0.004175401424626803,0.0031427519785302825,0.0010326494460965205
4.4,0.0041838452475233484,0.0031413700809157456,0.0010424751666076029
4.401999999999999,0.0041921115767897515,0.003139988950998328,0.0010521226257914234
4.404,0.004200198499048525,0.0031386085933975223,0.001061589905651003
4.406000000000001,0.004208104128160399,0.003137229012730026,0.001070875115430373
4.4079999999999995,0.004215826605782369,0.00313585021360973,0.0010799763921726393
4.41,0.0042233641019405865,0.0031344722006477078,0.0010888919012928787
4.412000000000001,0.004230714815605753,0.0031330949784522015,0.0010976198371535515
4.414,0.004237876975258941,0.0031317185516286116,0.0011061584236303295
4.416,0.004244848839439061,0.0031303429247794843,0.0011145059146595764
4.417999999999999,0.0042516286972672235,0.003128968102504499,0.0011226605947627245
4.42,0.0042582148689477425,0.003127594089400458,0.0011306207795472845
4.422000000000001,0.004264605706249213,0.0031262208900612732,0.0011383848161879398
4.4239999999999995,0.0042707995929701205,0.0031248485090779542,0.0011459510838921663
4.426,0.004276794945393437,0.003123476951038597,0.0011533179943548398
4.428000000000001,0.004282590212733123,0.003122106220528371,0.0011604839922047519
4.43,0.004288183877573962,0.003120736322129509,0.0011674475554444533
4.432,0.0042935744563048885,0.0031193672604212935,0.001174207195883595
4.433999999999999,0.004298760499546519,0.003117999039980045,0.001180761459566474
4.436,0.004303740592573691,0.0031166316653791115,0.0011871089271945794
4.438000000000001,0.004308513355735977,0.003115265141188855,0.0011932482145471219
4.4399999999999995,0.0043130774448786454,0.003113899471976641,0.0011991779729020042
4.442,0.004317431551766899,0.0031125346623068254,0.0012048968894600733
4.444000000000001,0.004321574404513823,0.0031111707167407426,0.0012104036877730808
4.446,0.004325504768011048,0.003109807639836696,0.0012156971281743522
4.448,0.0043292214443581365,0.003108445436149942,0.0012207760082081943
4.449999999999999,0.004332723273286896,0.003107084110232683,0.0012256391630542126
4.452,0.004336009132576495,0.003105723666634052,0.0012302854659424428
4.454000000000001,0.004339077938458059,0.0031043641099001017,0.0012347138285579572
4.4559999999999995,0.0043419286460096625,0.0031030054445737934,0.0012389232014358691
4.458,0.004344560249545076,0.0031016476751949845,0.0012429125743500919
4.460000000000001,0.004346971783000635,0.003100290806300417,0.0012466809767002177
4.462,0.004349162320323273,0.0030989348424237057,0.0012502274778995676
4.464,0.004351130975860371,0.0030975797880953265,0.0012535511877650443
4.465999999999999,0.004352876904748507,0.003096225647842604,0.0012566512569059034
4.468,0.004354399303294724,0.0030948724261897005,0.0012595268771050231
4.470000000000001,0.004355697409342761,0.0030935201276576047,0.0012621772816851558
4.4719999999999995,0.00435677050261679,0.003092168756764118,0.0012646017458526715
4.474,0.004357617905037951,0.0030908183180238455,0.0012667995870141056
4.476000000000001,0.004358238981013292,0.003089468815948181,0.0012687701650651107
4.478,0.004358633137700715,0.0030881202550452993,0.0012705128826554159
4.48,0.004358799825257201,0.0030867726398201402,0.001272027185437061
4.481999999999999,0.0043587385370791295,0.0030854259747744,0.0012733125623047297
4.484,0.004358448810042388,0.0030840802644065183,0.00127436854563587
4.486000000000001,0.004357930224747843,0.0030827355132116672,0.0012751947115361758
4.4879999999999995,0.004357182405773197,0.0030813917256817384,0.001275790680091459
4.49,0.0043562050219288625,0.003080048906305333,0.0012761561156235295
4.492000000000001,0.004354997786511953,0.0030787070595677487,0.0012762907269442043
4.494,0.004353560457551523,0.0030773661899509684,0.0012761942676005546
4.496,0.004351892838039004,0.003076026301933649,0.001275866536105355
4.497999999999999,0.00434999477614016,0.0030746873999911097,0.0012753073761490505
4.5,0.004347866165388773,0.0030733494885953195,0.0012745166767934532
4.502000000000001,0.004345506945110337,0.003072012572214887,0.0012734943728954502
4.504,0.004342917100573185,0.0030706766903451405,0.0012722404102280447
4.506,0.004340096662665429,0.003069341878941421,0.0012707547837240082
4.507999999999999,0.004337045708095339,0.003068008137145945,0.0012690375709493939
4.51,0.004333764359822881,0.003066675464101616,0.001267088895721265
4.5120000000000005,0.004330252787233871,0.003065343858952025,0.0012649089282818458
4.513999999999999,0.004326511206305199,0.0030640133208414484,0.001262497885463751
4.516,0.004322539879752557,0.003062683848914849,0.0012598560308377076
4.518000000000001,0.004318339117151745,0.0030613554423178746,0.0012569836748338704
4.52,0.004313909275027572,0.0030600281001968575,0.0012538811748307147
4.522,0.004309250756907131,0.003058701821698814,0.0012505489352083172
4.523999999999999,0.00430436401334071,0.003057376605971444,0.001246987407369266
4.526,0.004299249541898643,0.0030560524521631304,0.0012431970897355126
4.5280000000000005,0.004293907887158666,0.0030547293594229384,0.001239178527735728
4.529999999999999,0.0042883396406994045,0.0030534073269006153,0.0012349323137987893
4.532,0.004282545441113524,0.0030520863537465896,0.0012304590873669342
4.534000000000001,0.004276525974047583,0.00305076643911197,0.0012257595349356126
4.536,0.0042702819722668164,0.0030494475821485467,0.0012208343901182698
4.538,0.00426381421573407,0.0030481297820087886,0.0012156844337252812
4.539999999999999,0.004257123531685657,0.003046813037845844,0.0012103104938398133
4.542,0.004250210794683958,0.0030454973488135396,0.0012047134458704188
4.5440000000000005,0.004243076926628979,0.0030441827140663806,0.0011988942125625989
4.545999999999999,0.004235722896717345,0.003042869132759549,0.0011928537639577961
4.548,0.0042281497213464275,0.003041556604048905,0.0011865931172975225
4.550000000000001,0.004220358463969751,0.003040245127090984,0.001180113336878767
4.552,0.004212350234916911,0.0030389347010429976,0.001173415533873913
4.554,0.00420412619119493,0.003037625325062833,0.0011665008661320975
4.555999999999999,0.00419568753628831,0.003036316998309052,0.0011593705379792578
4.558,0.004187035519971902,0.003035009719940891,0.0011520258000310107
4.5600000000000005,0.004178171438145304,0.00303370348911826,0.0011444679490270446
4.561999999999999,0.004169096632690427,0.0030323983050017413,0.0011366983276886854
4.564,0.004159812491347612,0.003031094166752591,0.0011287183245950205
4.566000000000001,0.004150320447600187,0.0030297910735327376,0.0011205293740674492
4.568,0.0041406219805553745,0.0030284890245047794,0.001112132956050595
4.57,0.004130718614809648,0.0030271880188319873,0.0011035305959776606
4.571999999999999,0.004120611920289233,0.003025888055678302,0.0010947238646109316
4.574,0.004110303512060082,0.003024589134208334,0.001085714377851748
4.5760000000000005,0.004099795050106068,0.0030232912535873638,0.0010765037965187046
4.577999999999999,0.004089088239076958,0.0030219944129813406,0.0010670938260956176
4.58,0.004078184828010332,0.003020698611556882,0.0010574862164534496
4.582000000000001,0.004067086610031749,0.0030194038484812726,0.0010476827615504766
4.584,0.004055795422037875,0.0030181101229224652,0.00103768529911541
4.586,0.0040443131443657805,0.0030168174340490794,0.001027495710316701
4.587999999999999,0.004032641700451225,0.0030155257810304003,0.0010171159194208245
4.59,0.004020783056478178,0.0030142351630363788,0.0010065478934417993
4.5920000000000005,0.004008739221021508,0.0030129455792376313,0.000995793641783877
4.593999999999999,0.003996512244684652,0.003011657028805439,0.0009848552158792127
4.596,0.003984104219733946,0.0030103695109117462,0.0009737347088221997
4.598000000000001,0.003971517279730592,0.003009083024729162,0.00096243425500143
4.6,0.00395875359916043,0.0030077975694309572,0.000950956029729473
4.602,0.003945815393060218,0.0030065131441910664,0.0009393022488691518
4.603999999999999,0.0039327049166378745,0.003005229748184085,0.0009274751684537896
4.606,0.0039194244648834585,0.00300394738058527,0.0009154770842981883
4.6080000000000005,0.0039059763721672977,0.00300266604057054,0.0009033103315967575
4.609999999999999,0.003892363011823094,0.0030013857273164736,0.0008909772845066203
4.612,0.0038785867957148697,0.0030001064400003085,0.0008784803557145612
4.614000000000001,0.00386465017378824,0.002998828177799943,0.0008658219959882972
4.616,0.0038505556336074663,0.002997550939893933,0.0008530046937135333
4.618,0.003836305699879705,0.002996274725461493,0.0008400309744182118
4.619999999999999,0.0038219029339672007,0.002994999533682496,0.0008269034002847046
4.622,0.003807349933386332,0.002993725363737471,0.0008136245696488608
4.6240000000000006,0.003792649331291387,0.0029924522148076045,0.0008001971164837826
4.6259999999999994,0.003777803795939917,0.0029911800860747384,0.0007866237098651785
4.628,0.003762816030137158,0.002989908976721371,0.0007729070534157867
4.630000000000001,0.003747688770658862,0.0029886388859306553,0.0007590498847282069
4.632,0.003732424787654701,0.0029873698128863985,0.0007450549747683023
4.634,0.00371702688403729,0.0029861017567730623,0.0007309251272642277
4.635999999999999,0.003701497894864429,0.0029848347167757616,0.0007166631780886673
4.638,0.0036858406867224932,0.002983568692080265,0.0007022719946422284
4.640000000000001,0.003670058157118327,0.0029823036818729925,0.0006877544752453345
4.6419999999999995,0.003654153233883196,0.0029810396853410166,0.0006731135485421795
4.644,0.003638128874588495,0.002979776701672061,0.0006583521729164338
4.646000000000001,0.0036219880659676016,0.002978514730054501,0.0006434733359131006
4.648,0.0036057338233345263,0.0029772537696773614,0.0006284800536571649
4.65,0.003589369189987938,0.002975993819730317,0.0006133753702576208
4.651999999999999,0.003572897236589784,0.002974734879403693,0.0005981623571860912
4.654,0.0035563210605106432,0.002973476947888461,0.0005828441126221823
4.656000000000001,0.0035396437851394407,0.0029722200243762435,0.0005674237607631973
4.6579999999999995,0.0035228685591608,0.0029709641080593093,0.0005519044511014906
4.66,0.003505998555808814,0.002969709198130575,0.0005362893576782391
4.662000000000001,0.003489036972109412,0.0029684552937836034,0.0005205816783258087
4.664,0.003471987028124151,0.0029672023942126043,0.0005047846339115468
4.666,0.00345485196620574,0.0029659504986124323,0.0004889014675933077
4.667999999999999,0.00343763505027076,0.002964699606178588,0.00047293544409217174
4.67,0.003420339565088744,0.002963449716107216,0.00045688984898152813
4.672000000000001,0.003402968815581124,0.0029622008275951056,0.0004407679879860184
4.6739999999999995,0.00338552612611974,0.0029609529398396893,0.00042457318628005055
4.676,0.003368014839813686,0.0029597060520390427,0.0004083087877746433
4.678000000000001,0.00335043831777554,0.0029584601633918842,0.0003919781543836559
4.68,0.003332799938362829,0.0029572152730975745,0.00037558466526525433
4.682,0.0033151030963962337,0.0029559713803561155,0.0003591317160401182
4.683999999999999,0.003297351202361265,0.0029547284843681504,0.0003426227179931145
4.686,0.003279547681603293,0.0029534865843349628,0.00032606109726833043
4.688000000000001,0.003261695973525804,0.002952245679458476,0.00030945029406732796
4.6899999999999995,0.003243799530798917,0.0029510057689412536,0.0002927937618576633
4.692,0.003225861818580196,0.0029497668519864973,0.0002760949665936985
4.694000000000001,0.00320788631374362,0.0029485289277980478,0.00025935738594557237
4.696,0.003189876504107755,0.002947291995580384,0.00024258450852737094
4.698,0.003171835887651039,0.0029460560545386217,0.00022577983311241733
4.699999999999999,0.003153767971703107,0.002944821103878514,0.0002089468678245928
4.702,0.003135676272104015,0.0029435871428064504,0.00019208912929756473
4.704000000000001,0.003117564312330416,0.0029423541705294563,0.00017521014180095973
4.7059999999999995,0.003099435622594213,0.0029411221862551927,0.00015831343633902024
4.708,0.003081293738926328,0.002939891189191955,0.00014140254973437271
4.710000000000001,0.00306314220226205,0.0029386611785486736,0.00012448102371337639
4.712,0.003044984557544469,0.0029374321535349125,0.00010755240400955662
4.714,0.003026824352859216,0.0029362041133608693,9.062023949834653e-05
4.715999999999999,0.00300866513860606,0.002934977057237374,7.36880813686858e-05
4.718,0.0029905104667046,0.0029337509843758896,5.675948232871037e-05
4.720000000000001,0.002972363889822084,0.0029325258939885105,3.983799583357362e-05
4.7219999999999995,0.0029542289606061156,0.0029313017852879626,2.2927175318153067e-05
4.724,0.002936109230902074,0.0029300786574876026,6.030573414471472e-06
4.726000000000001,0.002918008250938574,0.0029288565098014177,-1.0848258862843855e-05
4.728,0.0028999295684704407,0.0029276353414440254,-2.770577297358471e-05
4.73,0.0028818767278781807,0.0029264151516306715,-4.453842375249078e-05
4.731999999999999,0.0028638532692324874,0.0029251959395772313,-6.134267034474394e-05
4.734,0.0028458627273399723,0.002923977704500208,-7.811497716023576e-05
4.736000000000001,0.0028279086307899347,0.0029227604456167336,-9.485181482679888e-05
4.7379999999999995,0.002809994501021205,0.0029215441621445663,-0.0001115496611233612
4.74,0.002792123851423352,0.0029203288533020916,-0.0001282050018787395
4.742000000000001,0.002774300186478079,0.002919114518308321,-0.00014481433183024216
4.744,0.002756527000938014,0.002917901156382893,-0.0001613741554448789
4.746,0.002738807779032069,0.0029166887667460696,-0.00017788098771400048
4.747999999999999,0.0027211459936812847,0.002915477348618739,-0.00019433135493745427
4.75,0.0027035451057080113,0.0029142669012224135,-0.00021072179551440227
4.752000000000001,0.002686008563023423,0.0029130574237792284,-0.00022704886075580527
4.754,0.002668539799784067,0.0029118489155119435,-0.00024330911572787665
4.756,0.002651142235515422,0.0029106413756439403,-0.00025949914012851844
4.757999999999999,0.002633819274207882,0.0029094348033992237,-0.0002756155291913417
4.76,0.0026165743033965743,0.0029082291980024196,-0.00029165489460584526
4.7620000000000005,0.002599410693239936,0.0029070245586787754,-0.0003076138654388395
4.763999999999999,0.002582331795612458,0.0029058208846541593,-0.00032348908904170125
4.766,0.00256534094322418,0.00290461817515506,-0.0003392772319308801
4.768000000000001,0.0025484414487742363,0.002903416429408586,-0.00035497498063434985
4.77,0.002531636604139365,0.0029022156466424654,-0.0003705790425031002
4.772,0.002514929679591468,0.0029010158260850444,-0.0003860861464935763
4.773999999999999,0.0024983239230328743,0.002899816966965288,-0.00040149304393241386
4.776,0.002481822559235016,0.0028986190685127795,-0.0004167965092777633
4.7780000000000005,0.002465428789066527,0.0028974221299577184,-0.00043199334089119145
4.779999999999999,0.002449145788699437,0.002896226150530922,-0.0004470803618314848
4.782,0.002432976708788303,0.0028950311294638235,-0.0004620544206755204
4.784000000000001,0.002416924673623313,0.0028938370659884727,-0.0004769123923651598
4.786,0.002400992780265782,0.0028926439593375338,-0.0004916511790717519
4.788,0.002385184097678697,0.002891451808744286,-0.0005062677110655891
4.789999999999999,0.002369501665867633,0.002890260613442624,-0.0005207589475749908
4.792,0.0023539484950460933,0.0028890703726670544,-0.0005351218776209611
4.7940000000000005,0.002338527564835241,0.0028878810856526995,-0.0005493535208174584
4.795999999999999,0.002323241823502248,0.002886692751635293,-0.0005634509281330449
4.798,0.002308094187234374,0.002885505369851181,-0.000577411182616807
4.800000000000001,0.00229308753944092,0.0028843189395373224,-0.0005912314000964024
4.802,0.0022782247300709426,0.002883133459931287,-0.0006049087298603444
4.804,0.002263508574934492,0.0028819489302712555,-0.0006184403553367635
4.805999999999999,0.00224894185501688,0.002880765349796019,-0.0006318234947791388
4.808,0.002234527315779897,0.0028795827177449792,-0.0006450554019650822
4.8100000000000005,0.0022202676664489257,0.0028784010333581466,-0.0006581333669092209
4.811999999999999,0.002206165579290021,0.002877220295876141,-0.0006710547165861202
4.814,0.002192223688884542,0.0028760405045401907,-0.0006838168156556488
4.816000000000001,0.002178444591410527,0.0028748616585921316,-0.0006964170671816044
4.818,0.002164830843939124,0.002873683757274408,-0.000708852913335284
4.82,0.002151384963752282,0.00287250679983007,-0.0007211218360777881
4.821999999999999,0.002138109427683787,0.0028713307855027757,-0.0007332213578189889
4.824,0.002125006671482712,0.0028701557135367884,-0.0007451490420540764
4.8260000000000005,0.0021120790891950418,0.002868981583176977,-0.000756902493981935
4.827999999999999,0.002099329032558132,0.0028678083936688153,-0.0007684793611106833
4.83,0.002086758810402731,0.0028666361442583827,-0.0007798773338556519
4.832000000000001,0.00207437068805929,0.0028654648341923617,-0.0007910941461330718
4.834,0.002062166886767363,0.002864294462718039,-0.0008021275759506762
4.836,0.002050149583090015,0.002863125029083304,-0.0008129754459932892
4.837999999999999,0.002038320908336535,0.0028619565325366495,-0.0008236356242001144
4.84,0.002026682947997907,0.0028607889723271697,-0.0008341060243292628
4.8420000000000005,0.002015237741198547,0.002859622347704561,-0.0008443846065060139
4.843999999999999,0.00200398728016638,0.0028584566579191208,-0.0008544693777527406
4.846,0.0019929335097206937,0.0028572919022217475,-0.0008643583925010538
4.848000000000001,0.001982078326775489,0.0028561280798639396,-0.0008740497530884505
4.85,0.001971423579854502,0.0028549651900977957,-0.0008835416102432937
4.852,0.001960971068613915,0.002853803232176013,-0.000892832163562098
4.853999999999999,0.001950722543370193,0.002852642205351888,-0.0009019196619816951
4.856,0.0019406797046326429,0.002851482108879316,-0.0009108024042466731
4.8580000000000005,0.0019308442026431149,0.002850322942012789,-0.0009194787393696743
4.859999999999999,0.001921217636927689,0.0028491647040073975,-0.0009279470670797085
4.862,0.0019118015558669719,0.002848007394118828,-0.000936205838251856
4.864000000000001,0.001902597456291658,0.002846851011603364,-0.0009442535553117063
4.866,0.0018936067831084842,0.0028456955557178854,-0.0009520887726094012
4.868,0.0018848309289584081,0.0028445410257198667,-0.0009597100967614586
4.869999999999999,0.001876271233904912,0.0028433874208673776,-0.0009671161869624655
4.872,0.0018679289851455212,0.0028422347404190827,-0.0009743057552735615
4.8740000000000006,0.001859805416736929,0.00284108298363424,-0.000981277566897311
4.8759999999999994,0.001851901709322194,0.002839932149772702,-0.0009880304404505079
4.878,0.0018442189898501581,0.0028387822380949133,-0.0009945632482447552
4.880000000000001,0.001836758331281657,0.0028376332478619115,-0.0010008749165802545
4.882,0.0018295207522829593,0.002836485178335327,-0.0010069644260523678
4.884,0.0018225072169143933,0.002835338028777381,-0.0010128308118629876
4.885999999999999,0.0018157186343276443,0.002834191798450886,-0.0010184731641232417
4.888,0.001809155858488074,0.0028330464866192454,-0.0010238906281311714
4.890000000000001,0.0018028196879372599,0.002831902092546453,-0.0010290824046091931
4.8919999999999995,0.0017967108656052162,0.002830758615497092,-0.001034047749891876
4.894,0.0017908300786734247,0.0028296160547363358,-0.001038785976062911
4.896000000000001,0.0017851779584808231,0.002828474409529945,-0.001043296451049122
4.898,0.00177975508045735,0.0028273336791442704,-0.0010475785986869203
4.9,0.0017745619640672048,0.002826193862846249,-0.0010516318987790444
4.901999999999999,0.0017695990727457879,0.0028250549599034068,-0.001055455887157619
4.904,0.0017648668138215801,0.002823916969583855,-0.001059050155762275
4.906000000000001,0.0017603655384232201,0.0028227798911562934,-0.0010624143527330732
4.9079999999999995,0.001756095541381485,0.0028216437238900056,-0.0010655481825085206
4.91,0.0017520570611412592,0.0028205084670548624,-0.0010684514059136033
4.912000000000001,0.001748250279699427,0.002819374119921319,-0.0010711238402218918
4.914,0.001744675322579983,0.002818240681760415,-0.0010735653591804322
4.916,0.001741332258849656,0.0028171081518437746,-0.0010757758929941185
4.917999999999999,0.001738221101168501,0.0028159765294436053,-0.0010777554282751043
4.92,0.0017353418058636129,0.002814845813832698,-0.0010795040079690853
4.922000000000001,0.001732694273011742,0.0028137160042844265,-0.0010810217312726845
4.9239999999999995,0.001730278346520554,0.002812587100072746,-0.0010823087535521921
4.926,0.001728093814204569,0.0028114591004721945,-0.0010833652862676255
4.928000000000001,0.001726140407860817,0.0028103320047578907,-0.0010841915968970736
4.93,0.001724417803355982,0.0028092058122055345,-0.0010847880088495525
4.932,0.001722925620739337,0.0028080805220914063,-0.0010851549013520692
4.933999999999999,0.001721663424393736,0.002806956133692366,-0.0010852927092986299
4.936,0.0017206307232302909,0.0028058326462858533,-0.0010852019230555624
4.938000000000001,0.00171982697092364,0.0028047100591498866,-0.0010848830882262466
4.9399999999999995,0.001719251566177073,0.0028035883715630634,-0.0010843368053859903
4.942,0.0017189038530023059,0.0028024675828045584,-0.0010835637298022525
4.944000000000001,0.001718783120998951,0.002801347692154125,-0.0010825645711551738
4.946,0.001718888605623321,0.0028002286988920923,-0.0010813400932687713
4.948,0.001719219488444144,0.0027991106022993676,-0.0010798911138552236
4.949999999999999,0.001719774897390478,0.0027979934016574334,-0.0010782185042669554
4.952,0.0017205539070033978,0.0027968770962483484,-0.0010763231892449506
4.954000000000001,0.001721555538705359,0.0027957616853547464,-0.0010742061466493874
4.9559999999999995,0.0017227787610998128,0.0027946471682598365,-0.0010718684071600237
4.958,0.001724222490308584,0.0027935335442474014,-0.0010693110539388175
4.960000000000001,0.0017258855903487169,0.0027924208126017987,-0.0010665352222530818
4.962,0.001727766873544227,0.0027913089726079583,-0.0010635420990637314
4.964,0.001729865100964061,0.002790198023551384,-0.0010603329225873231
4.965999999999999,0.001732178982876302,0.002789087964718152,-0.00105690898184185
4.968,0.001734707179209306,0.0027879787953949105,-0.0010532716161856044
4.970000000000001,0.0017374483000131978,0.0027868705148688788,-0.001049422214855681
4.9719999999999995,0.001740400905919079,0.002785763122427848,-0.001045362216508769
4.974,0.001743563508596198,0.0027846566173601794,-0.0010410931087639814
4.976000000000001,0.001746934571211088,0.0027835509989548052,-0.0010366164277437172
4.978,0.001750512508893498,0.002782446266501227,-0.001031933757607729
4.98,0.001754295689215612,0.002781342419289516,-0.0010270467300739039
4.981999999999999,0.0017582824326904162,0.0027802394566103115,-0.0010219570239198953
4.984,0.001762471013293959,0.0027791373777548223,-0.0010166663644608632
4.986000000000001,0.0017668596590145092,0.0027780361820148244,-0.0010111765230003153
4.9879999999999995,0.001771446552429022,0.0027769358686826617,-0.0010054893162536396
4.99,0.001776229831304409,0.0027758364370512453,-0.0009996066057468363
4.992000000000001,0.001781207589219002,0.002774737886414052,-0.00099353029719505
4.994,0.0017863778761979011,0.002773640216065126,-0.0009872623398672247
4.996,0.001791738699355851,0.002772543425299076,-0.000980804725943225
4.997999999999999,0.001797288023542713,0.002771447513411077,-0.0009741594898683638
5.0,0.001803023771989386,0.002770352479696868,-0.000967328707707482
5.002000000000001,0.001808943826954922,0.0027692583234527526,-0.0009603144964978306
5.004,0.001815046030378364,0.0027681650439755983,-0.0009531190135972343
5.006,0.0018213281845401333,0.0027670726405628365,-0.0009457444560227032
5.007999999999999,0.0018277880527377238,0.0027659811125124605,-0.0009381930597747367
5.01,0.0018344233599783418,0.0027648904591230272,-0.0009304670991446854
5.0120000000000005,0.001841231793688892,0.0027638006796936554,-0.0009225688860047634
5.013999999999999,0.001848211004441182,0.002762711773524025,-0.0009145007690828429
5.016,0.0018553586066886807,0.002761623739914377,-0.0009062651332256964
5.018000000000001,0.0018626721795114022,0.002760536578165514,-0.0008978643986541116
5.02,0.0018701492673666637,0.0027594502875787977,-0.0008893010202121339
5.022,0.0018777873808454898,0.002758364867456151,-0.0008805774866106611
5.023999999999999,0.001885583997436212,0.002757280317100055,-0.0008716963196638429
5.026,0.001893536562297782,0.0027561966358135505,-0.0008626600735157685
5.0280000000000005,0.0019016424890447748,0.0027551138229002367,-0.0008534713338554619
5.029999999999999,0.0019098991605447989,0.0027540318776642704,-0.0008441327171194715
5.032,0.001918303929727005,0.002752950799410366,-0.0008346468696833612
5.034000000000001,0.0019268541203988447,0.002751870587443796,-0.0008250164670449511
5.036,0.0019355470280676401,0.002750791241070388,-0.0008152442130027477
5.038,0.0019443799207640021,0.002749712759596527,-0.0008053328388325247
5.039999999999999,0.001953350039865637,0.0027486351423291534,-0.0007952851024635166
5.042,0.001962454600921735,0.0027475583885757634,-0.0007851037876540285
5.0440000000000005,0.001971690794479673,0.0027464824976444076,-0.0007747917031647347
5.045999999999999,0.0019810557869161687,0.0027454074688436914,-0.0007643516819275226
5.048,0.00199054672127481,0.002744333301482774,-0.0007537865802079639
5.050000000000001,0.002000160718110756,0.0027432599948713685,-0.0007430992767606124
5.052,0.002009894876342383,0.002742187548319741,-0.0007322926719773577
5.054,0.002019746274108945,0.0027411159611387096,-0.0007213696870297646
5.055999999999999,0.002029711969633406,0.002740045232639646,-0.0007103332630062397
5.058,0.0020397890020904348,0.0027389753621344724,-0.0006991863600440376
5.0600000000000005,0.002049974392480464,0.0027379063489356634,-0.0006879319564551995
5.061999999999999,0.00206026514451177,0.002736838192356244,-0.0006765730478444738
