# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
8.268,-3.156956655250055e-08,
8.27,-3.2767267598811915e-08,
8.272,-3.399683167003154e-08,
8.274,-3.525839372843766e-08,
8.276,-3.655327667694064e-08,
8.278,-3.788387318926447e-08,
8.28,-3.9253372875359754e-08,
8.282,-4.066539153948514e-08,
8.284,-4.212357255792666e-08,
8.286,-4.3631230371020464e-08,
8.288,-4.519109186181445e-08,
8.29,-4.6805170714045905e-08,
8.292,-4.847477733608502e-08,
8.294,-5.0200644044002614e-08,
8.296,-5.1983122065819505e-08,
8.298,-5.382240146567857e-08,
8.3,-5.571870745716493e-08,
8.302,-5.767244300521666e-08,
8.304,-5.968426517244011e-08,
8.306,-6.175510271601315e-08,
8.308,-6.38861327239292e-08,
8.31,-6.607873741942282e-08,
8.312,-6.833445881030666e-08,
8.314,-7.065495869076447e-08,
8.316,-7.304198421237257e-08,
8.318,-7.549733522196284e-08,
8.32,-7.802283076391081e-08,
8.322,-8.062027724310784e-08,
8.324,-8.329144570761013e-08,
8.326,-8.603806733279951e-08,
8.328,-8.886185283668891e-08,
8.33,-9.176453255566176e-08,
8.332,-9.474790584715053e-08,
8.334,-9.781388201070953e-08,
8.336,-1.0096449588276285e-07,
8.338,-1.0420189185877954e-07,
8.34,-1.0752828023274752e-07,
8.342,-1.1094588577938692e-07,
8.344,-1.1445691268237039e-07,
8.346,-1.1806354606489655e-07,
8.348,-1.2176799829499847e-07,
8.35,-1.2557258664356676e-07,
8.352,-1.2947981327805733e-07,
8.354,-1.3349240931985009e-07,
8.356,-1.3761331194465322e-07,
8.358,-1.4184556131673816e-07,
8.36,-1.4619213303496753e-07,
8.362,-1.5065574722613374e-07,
8.364,-1.5523871040570547e-07,
8.366,-1.599428440054407e-07,
8.368,-1.6476953295167742e-07,
8.37,-1.6971989471109123e-07,
8.372,-1.7479503399865546e-07,
8.374,-1.799963226432401e-07,
8.376,-1.8532563588857658e-07,
8.378,-1.907854899127679e-07,
8.38,-1.963790521795929e-07,
8.382,-2.021100330529949e-07,
8.384,-2.0798249542992622e-07,
8.386,-2.140006363676719e-07,
8.388,-2.2016859167682204e-07,
8.39,-2.2649029727068042e-07,
8.392,-2.329694194891295e-07,
8.394,-2.39609340219233e-07,
8.396,-2.4641317659906646e-07,
8.398,-2.5338381093275e-07,
8.4,-2.605239185347399e-07,
8.402,-2.6783599460838625e-07,
8.404,-2.753223893255372e-07,
8.406,-2.829853627477348e-07,
8.408,-2.9082716358561115e-07,
8.41,-2.988501252416498e-07,
8.412,-3.0705676468272276e-07,
8.414,-3.154498662921505e-07,
8.416,-3.240325396332713e-07,
8.418,-3.328082492395324e-07,
8.42,-3.4178082279904403e-07,
8.422,-3.509544475701977e-07,
8.424,-3.6033365667304166e-07,
8.426,-3.699232965013455e-07,
8.428,-3.797284555230252e-07,
8.43,-3.8975433373985464e-07,
8.432,-4.0000604399707476e-07,
8.434,-4.1048836260693924e-07,
8.436,-4.2120547453377204e-07,
8.438,-4.3216078278508795e-07,
8.44,-4.4335685225165977e-07,
8.442,-4.5479553717782354e-07,
8.444,-4.66478296247264e-07,
8.446,-4.784066434024008e-07,
8.448,-4.90582636003044e-07,
8.45,-5.030092780894948e-07,
8.452,-5.15690729552102e-07,
8.454,-5.286322604857608e-07,
8.456,-5.418399566831675e-07,
8.458,-5.553202533728806e-07,
8.46,-5.690794217930848e-07,
8.462,-5.831231436723459e-07,
8.464,-5.974562784091572e-07,
8.466,-6.120828672544655e-07,
8.468,-6.270063473028467e-07,
8.47,-6.422298873109862e-07,
8.472,-6.577567320098151e-07,
8.474,-6.735904492329427e-07,
8.476,-6.897350195927088e-07,
8.478,-7.061947677490412e-07,
8.48,-7.229741878441698e-07,
8.482,-7.400777476698595e-07,
8.484,-7.575097554941842e-07,
8.486,-7.752743384250513e-07,
8.488,-7.933755383598377e-07,
8.49,-8.118174806427932e-07,
8.492,-8.306045450425536e-07,
8.494,-8.497414686049875e-07,
8.496,-8.692333354661317e-07,
8.498,-8.89085452054492e-07,
8.5,-9.093031480045169e-07,
8.502,-9.298915698436513e-07,
8.504,-9.508555373251998e-07,
8.506,-9.721995094031432e-07,
8.508,-9.939276677102954e-07,
8.51,-1.0160440856526268e-06,
8.512,-1.0385529209522804e-06,
8.514,-1.06145856402223e-06,
8.516,-1.0847656902495304e-06,
8.518,-1.1084792008139296e-06,
8.52,-1.132604074639441e-06,
8.522,-1.157145187701835e-06,
8.524,-1.1821071667126565e-06,
8.526,-1.2074943332141568e-06,
8.528,-1.2333107628693484e-06,
8.53,-1.2595604439739218e-06,
8.532,-1.2862474826761908e-06,
8.534,-1.3133762832155488e-06,
8.536,-1.340951636229343e-06,
8.538,-1.3689786757358656e-06,
8.54,-1.3974627086366715e-06,
8.542,-1.4264089642793306e-06,
8.544,-1.4558223418779684e-06,
8.546,-1.4857072391745198e-06,
8.548,-1.5160675264676775e-06,
8.55,-1.5469066834232725e-06,
8.552,-1.5782280679970635e-06,
8.554,-1.610035239630407e-06,
8.556,-1.642332235955884e-06,
8.558,-1.6751237119197285e-06,
8.56,-1.7084148847494033e-06,
8.562,-1.7422112867140965e-06,
8.564,-1.7765183853307259e-06,
8.566,-1.8113411757656768e-06,
8.568,-1.8466838649541159e-06,
8.57,-1.8825497452449381e-06,
8.572,-1.918941307837474e-06,
8.574,-1.955860575260399e-06,
8.576,-1.99330957081467e-06,
8.578,-2.031290797827111e-06,
8.58,-2.06980759486483e-06,
8.582,-2.108864261756423e-06,
8.584,-2.1484659141375286e-06,
8.586,-2.1886180976471785e-06,
8.588,-2.229326262151885e-06,
8.59,-2.270595237231035e-06,
8.592,-2.312428852649093e-06,
8.594,-2.3548298098867862e-06,
8.596,-2.397799841691436e-06,
8.598,-2.4413401175751104e-06,
8.6,-2.4854517840329523e-06,
8.602,-2.530136490945437e-06,
8.604,-2.5753967594619626e-06,
8.606,-2.621236090901462e-06,
8.608,-2.667658788359837e-06,
8.61,-2.7146695424717295e-06,
8.612,-2.762272895400812e-06,
8.614,-2.8104727274818545e-06,
8.616,-2.859271899738121e-06,
8.618,-2.90867213811565e-06,
8.62,-2.9586741759512965e-06,
8.622,-3.0092781023981577e-06,
8.624,-3.0604838148075495e-06,
8.626,-3.1122914547164153e-06,
8.628,-3.16470172599762e-06,
8.63,-3.2177160350897863e-06,
8.632,-3.2713364485392512e-06,
8.634,-3.3255655090268362e-06,
8.636,-3.3804059774464675e-06,
8.638,-3.435860570638562e-06,
8.64,-3.491931743900167e-06,
8.642,-3.548621537938806e-06,
8.644,-3.605931482561864e-06,
8.646,-3.663862536111112e-06,
8.648,-3.7224150414025333e-06,
8.65,-3.7815886947323652e-06,
8.652,-3.841382543666296e-06,
8.654,-3.901795040614717e-06,
8.656,-3.962824175332129e-06,
8.658,-4.024467693286168e-06,
8.66,-4.086723374205776e-06,
8.662,-4.1495893218264e-06,
8.664,-4.2130641959822204e-06,
8.666,-4.277147325055499e-06,
8.668,-4.34183865950148e-06,
8.67,-4.407138566891962e-06,
8.672,-4.4730475098994334e-06,
8.674,-4.539565678753765e-06,
8.676,-4.606692661094003e-06,
8.678,-4.674427219340993e-06,
8.68,-4.742767215858635e-06,
8.682,-4.811709683632209e-06,
8.684,-4.881251008059548e-06,
8.686,-4.951387159814358e-06,
8.688,-5.022113918324086e-06,
8.69,-5.093427039023073e-06,
8.692,-5.165322343246081e-06,
8.694,-5.237795737026538e-06,
8.696,-5.3108431844195574e-06,
8.698,-5.384460666460456e-06,
8.7,-5.4586441516374544e-06,
8.702,-5.5333895895573405e-06,
8.704,-5.608692920180239e-06,
8.706,-5.684550082198715e-06,
8.708,-5.760956997763039e-06,
8.71,-5.837909519235864e-06,
8.712,-5.9154033326231816e-06,
8.714,-5.993433828379692e-06,
8.716,-6.0719959579005325e-06,
8.718,-6.151084101892914e-06,
8.72,-6.230691971299217e-06,
8.722,-6.310812559657178e-06,
8.724,-6.391438153713991e-06,
8.726,-6.472560405900367e-06,
8.728,-6.5541704621141085e-06,
8.73,-6.636259137299499e-06,
8.732,-6.7188171226548115e-06,
8.734,-6.8018352048725854e-06,
8.736,-6.8853044699999325e-06,
8.738,-6.969216460235259e-06,
8.74,-7.053563250342063e-06,
8.742,-7.138337418082262e-06,
8.744,-7.2235318967039556e-06,
8.746,-7.309139719022256e-06,
8.748,-7.395153685422189e-06,
8.75,-7.4815660078497076e-06,
8.752,-7.568367992103188e-06,
8.754,-7.655549815443982e-06,
8.756,-7.743100442429517e-06,
8.758,-7.831007693233888e-06,
8.76,-7.919258450650077e-06,
8.762,-8.007838966168166e-06,
8.764,-8.096735211450622e-06,
8.766,-8.185933217294972e-06,
8.768,-8.275419353619153e-06,
8.77,-8.365180516519669e-06,
8.772,-8.455204209996704e-06,
8.774,-8.545478523051003e-06,
8.776,-8.635992013921628e-06,
8.778,-8.72673352165247e-06,
8.78,-8.817691925887863e-06,
8.782,-8.908855882124285e-06,
8.784,-9.000213560422656e-06,
8.786,-9.091752418044218e-06,
8.788,-9.183459035495768e-06,
8.79,-9.27531903728809e-06,
8.792,-9.367317106638083e-06,
8.794,-9.45943708759857e-06,
8.796,-9.551662150385788e-06,
8.798,-9.64397498827675e-06,
8.8,-9.736358011927304e-06,
8.802,-9.8287935146647e-06,
8.804,-9.921263797527505e-06,
8.806,-1.0013751256884318e-05,
8.808,-1.0106238446769082e-05,
8.81,-1.0198708128548268e-05,
8.812,-1.029114331327612e-05,
8.814,-1.0383527288951253e-05,
8.816,-1.0475843616051472e-05,
8.818,-1.0568076071072155e-05,
8.82,-1.0660208527125332e-05,
8.822,-1.0752224776988568e-05,
8.824,-1.0844108323135587e-05,
8.826,-1.0935842173893087e-05,
8.828,-1.1027408686851269e-05,
8.83,-1.1118789489818656e-05,
8.832,-1.1209965489368813e-05,
8.834,-1.1300916951434436e-05,
8.836,-1.1391623620553058e-05,
8.838,-1.1482064842484724e-05,
8.84,-1.1572219660964326e-05,
8.842,-1.1662066883016457e-05,
8.844,-1.1751585129807606e-05,
8.846,-1.1840752901091565e-05,
8.848,-1.192954868399593e-05,
8.85,-1.2017951114824364e-05,
8.852,-1.2105939176513791e-05,
8.854,-1.2193492384998768e-05,
8.856,-1.2280590902044712e-05,
8.858,-1.2367215517874089e-05,
8.86,-1.2453347474546809e-05,
8.862,-1.2538968142723214e-05,
8.864,-1.2624058613173432e-05,
8.866,-1.2708599292372883e-05,
8.868,-1.279256960313566e-05,
8.87,-1.2875947868545257e-05,
8.872,-1.2958711412927332e-05,
8.874,-1.3040836860271588e-05,
8.876,-1.3122300559682685e-05,
8.878,-1.3203079039313687e-05,
8.88,-1.3283149389468782e-05,
8.882,-1.3362489500001058e-05,
8.884,-1.3441078119377097e-05,
8.886,-1.351889474981782e-05,
8.888,-1.3595919425418318e-05,
8.89,-1.367213243801933e-05,
8.892,-1.3747514069737625e-05,
8.894,-1.3822044372929412e-05,
8.896,-1.3895703014337526e-05,
8.898,-1.3968469182620392e-05,
8.9,-1.4040321549743547e-05,
8.902,-1.4111238281821492e-05,
8.904,-1.4181197102530046e-05,
8.906,-1.4250175418498858e-05,
8.908,-1.4318150513425143e-05,
8.91,-1.4385099802374263e-05,
8.912,-1.4451001116868572e-05,
8.914,-1.4515832969772394e-05,
8.916,-1.4579574740137216e-05,
8.918,-1.4642206725431833e-05,
8.92,-1.4703710035944465e-05,
8.922,-1.4764066345650338e-05,
8.924,-1.4823257554275536e-05,
8.926,-1.4881265443944235e-05,
8.928,-1.4938071418789656e-05,
8.93,-1.499365639786016e-05,
8.932,-1.5048000888654834e-05,
8.934,-1.5101085220777907e-05,
8.936,-1.5152889874389213e-05,
8.938,-1.520339581405843e-05,
8.94,-1.5252584741537455e-05,
8.942,-1.5300439207293807e-05,
8.944,-1.534694256550087e-05,
8.946,-1.5392078802392733e-05,
8.948,-1.5435832300776795e-05,
8.95,-1.5478187617910103e-05,
8.952,-1.551912934047036e-05,
8.954,-1.555864205174776e-05,
8.956,-1.5596710408084384e-05,
8.958,-1.563331928942701e-05,
8.96,-1.56684539711456e-05,
8.962,-1.5702100265335375e-05,
8.964,-1.5734244597779072e-05,
8.966,-1.5764874014398673e-05,
8.968,-1.5793976135945884e-05,
8.97,-1.5821539096971006e-05,
8.972,-1.5847551505337657e-05,
8.974,-1.5872002447803177e-05,
8.976,-1.5894881544635782e-05,
8.978,-1.5916179037224687e-05,
8.98,-1.5935885876734276e-05,
8.982,-1.59539937814647e-05,
8.984,-1.5970495240243916e-05,
8.986,-1.598538345700882e-05,
8.988,-1.5998652252807756e-05,
8.99,-1.601029595389728e-05,
8.992,-1.6020309301697734e-05,
8.994,-1.60286874120235e-05,
8.996,-1.603542579860204e-05,
8.998,-1.6040520457520355e-05,
9.0,-1.6043967996263602e-05,
9.002,-1.6045765781598547e-05,
9.004,-1.6045912080236146e-05,
9.006,-1.604440617136245e-05,
9.008,-1.6041248416609157e-05,
9.01,-1.603644028037536e-05,
9.012,-1.6029984297799227e-05,
9.014,-1.6021883991435626e-05,
9.016,-1.6012143743351384e-05,
9.018,-1.60007686380123e-05,
9.02,-1.59877643022651e-05,
9.022,-1.597313677919447e-05,
9.024,-1.5956892480403614e-05,
9.026,-1.5939038251277936e-05,
9.028,-1.5919581566374164e-05,
9.03,-1.589853083723262e-05,
9.032,-1.5875895779589827e-05,
9.034,-1.5851687757993688e-05,
9.036,-1.582592001528642e-05,
9.038,-1.5798607714360507e-05,
9.04,-1.5769767760694976e-05,
9.042,-1.5739418433840084e-05,
9.044,-1.5707578911820744e-05,
9.046,-1.567426881195697e-05,
9.048,-1.5639507871328885e-05,
9.05,-1.560331586017291e-05,
9.052,-1.556571275796376e-05,
9.054,-1.552671914890093e-05,
9.056,-1.5486356732662165e-05,
9.058,-1.544464881557463e-05,
9.06,-1.540162065545649e-05,
9.062,-1.5357299580316824e-05,
9.064,-1.531171486744316e-05,
9.066,-1.526489744025303e-05,
9.068,-1.5216879486551043e-05,
9.07,-1.5167694119434382e-05,
9.072,-1.5117375178393362e-05,
9.074,-1.5065957220487123e-05,
9.076,-1.5013475689788847e-05,
9.078,-1.4959967202975802e-05,
9.08,-1.4905469856552998e-05,
9.082,-1.4850023464674584e-05,
9.084,-1.4793669660347513e-05,
9.086,-1.4736451839435229e-05,
9.088,-1.4678414971364333e-05,
9.09,-1.4619605336919525e-05,
9.092,-1.4560070270458997e-05,
9.094,-1.4499857978417866e-05,
9.096,-1.4439017483469747e-05,
9.098,-1.4377598710541967e-05,
9.1,-1.4315652698045737e-05,
9.102,-1.4253231887129555e-05,
9.104,-1.4190390429896122e-05,
9.106,-1.412718445163974e-05,
9.108,-1.406367221582138e-05,
9.11,-1.3999914160335725e-05,
9.112,-1.3935972801103889e-05,
9.114,-1.3871912525275906e-05,
9.116,-1.3807799320883722e-05,
9.118,-1.3743700499695744e-05,
9.12,-1.3679684472281607e-05,
9.122,-1.3615820619296168e-05,
9.124,-1.3552179280199349e-05,
9.126,-1.3488831850452335e-05,
9.128,-1.3425850953658366e-05,
9.13,-1.3363310638615876e-05,
9.132,-1.3301286550545889e-05,
9.134,-1.3239856039257265e-05,
9.136,-1.3179098192919638e-05,
9.138,-1.3119093812840979e-05,
9.14,-1.3059925364857003e-05,
9.142,-1.3001676951418662e-05,
9.144,-1.2944434337543326e-05,
9.146,-1.2888285041570048e-05,
9.148,-1.2833318473486183e-05,
9.15,-1.277962607986299e-05,
9.152,-1.2727301443661884e-05,
9.154,-1.2676440293770537e-05,
9.156,-1.262714040298608e-05,
9.158,-1.2579501381891094e-05,
9.16,-1.2533624408255532e-05,
9.162,-1.2489611947889108e-05,
9.164,-1.2447567527265032e-05,
9.166,-1.2407595601110786e-05,
9.168,-1.2369801535714614e-05,
9.17,-1.2334291698864638e-05,
9.172,-1.2301173627222622e-05,
9.174,-1.2270556233324772e-05,
9.176,-1.2242550016854104e-05,
9.178,-1.2217267259774856e-05,
9.18,-1.2194822195392692e-05,
9.182,-1.2175331153128132e-05,
9.184,-1.2158912676567688e-05,
9.186,-1.214568760494162e-05,
9.188,-1.2135779093969094e-05,
9.19,-1.2129312546007304e-05,
9.192,-1.2126415422901415e-05,
9.194,-1.2127216936567474e-05,
9.196,-1.21318476434189e-05,
9.198,-1.2140439006261979e-05,
9.2,-1.2153123012377957e-05,
9.202,-1.2170031945068161e-05,
9.204,-1.2191298384159197e-05,
9.206,-1.2217055464964434e-05,
9.208,-1.2247437363319958e-05,
9.21,-1.228257991274291e-05,
9.212,-1.2322621215870897e-05,
9.214,-1.236770210476127e-05,
9.216,-1.241796633120804e-05,
9.218,-1.2473560432480597e-05,
9.22,-1.2534633297323107e-05,
9.222,-1.2601335533486537e-05,
9.224,-1.2673818787941554e-05,
9.226,-1.2752235182617053e-05,
9.228,-1.2836736994053085e-05,
9.23,-1.2927476638793294e-05,
9.232,-1.3024606943604651e-05,
9.234,-1.3128281606587911e-05,
9.236,-1.3238655709672726e-05,
9.238,-1.3355886140907143e-05,
9.24,-1.3480131818621681e-05,
9.242,-1.3611553675761794e-05,
9.244,-1.3750314430468713e-05,
9.246,-1.3896578227148473e-05,
9.248,-1.405051025940292e-05,
9.25,-1.4212276478376155e-05,
9.252,-1.4382043452227089e-05,
9.254,-1.4559978391421448e-05,
9.256,-1.4746249301613555e-05,
9.258,-1.4941025194328079e-05,
9.26,-1.514447627506439e-05,
9.262,-1.53567740481889e-05,
9.264,-1.5578091307820292e-05,
9.266,-1.580860202624394e-05,
9.268,-1.6048481176199226e-05,
9.27,-1.6297904541698298e-05,
9.272,-1.6557048562548488e-05,
9.274,-1.682609024293553e-05,
9.276,-1.7105207128058492e-05,
9.278,-1.7394577332384986e-05,
9.28,-1.769437959100471e-05,
9.282,-1.8004793306405724e-05,
9.284,-1.8325998571585573e-05,
9.286,-1.86581761631323e-05,
9.288,-1.9001507510952066e-05,
9.29,-1.9356174654609605e-05,
9.292,-1.972236019700652e-05,
9.294,-2.0100247258249652e-05,
9.296,-2.049001942625697e-05,
9.298,-2.089186069682945e-05,
9.3,-2.1305955396736943e-05,
9.302,-2.1732488091159044e-05,
9.304,-2.21716434841858e-05,
9.306,-2.2623606329064007e-05,
9.308,-2.3088561365254818e-05,
9.31,-2.356669329505011e-05,
9.312,-2.4058186799779772e-05,
9.314,-2.4563226585376884e-05,
9.316,-2.50819974338471e-05,
9.318,-2.5614684237341356e-05,
9.32,-2.616147199307893e-05,
9.322,-2.6722545750660124e-05,
9.324,-2.7298090514765715e-05,
9.326,-2.7888291120269687e-05,
9.328,-2.8493332099073088e-05,
9.33,-2.9113397557853578e-05,
9.332,-2.974867107769884e-05,
9.334,-3.039933563644195e-05,
9.336,-3.106557354669662e-05,
9.338,-3.174756639855553e-05,
9.34,-3.244549500209622e-05,
9.342,-3.3159539328888914e-05,
9.344,-3.388987846033012e-05,
9.346,-3.463669055612556e-05,
9.348,-3.540015285162901e-05,
9.35,-3.6180441688046756e-05,
9.352,-3.6977732566221784e-05,
9.354,-3.7792200207423604e-05,
9.356,-3.8624018596782e-05,
9.358,-3.947336098937062e-05,
9.36,-4.034039986473844e-05,
9.362,-4.1225306829163225e-05,
9.364,-4.212825247375294e-05,
9.366,-4.304940620481817e-05,
9.368,-4.398893606424017e-05,
9.37,-4.49470085524033e-05,
9.372,-4.592378846266825e-05,
9.374,-4.6919438730715e-05,
9.376,-4.793412030213154e-05,
9.378,-4.896799202374077e-05,
9.38,-5.002121056989133e-05,
9.382,-5.1093930415614e-05,
9.384,-5.2186303865476236e-05,
9.386,-5.3298481137081284e-05,
9.388,-5.443061048460829e-05,
9.39,-5.5582838330158796e-05,
9.392,-5.675530936727912e-05,
9.394,-5.79481665977827e-05,
9.396,-5.9161551280757506e-05,
9.398,-6.039560279177434e-05,
9.4,-6.16504584164529e-05,
9.402,-6.292625311815948e-05,
9.404,-6.422311932617687e-05,
9.406,-6.554118677917074e-05,
9.408,-6.688058243724982e-05,
9.41,-6.824143045022211e-05,
9.412,-6.962385214711904e-05,
9.414,-7.102796600551313e-05,
9.416,-7.245388756833386e-05,
9.418,-7.390172929742362e-05,
9.42,-7.537160038410549e-05,
9.422,-7.686360655978321e-05,
9.424,-7.837784996100652e-05,
9.426,-7.991442909373253e-05,
9.428,-8.14734389178757e-05,
9.43,-8.305497103563587e-05,
9.432,-8.465911393542795e-05,
9.434,-8.628595322235059e-05,
9.436,-8.793557176372894e-05,
9.438,-8.960804969672517e-05,
9.44,-9.130346427775039e-05,
9.442,-9.302188958955679e-05,
9.444,-9.476339615339103e-05,
9.446,-9.65280505111902e-05,
9.448,-9.831591484324192e-05,
9.45,-0.00010012704667375264,
9.452,-0.00010196149869493095,
9.454,-0.00010381931871483673,
9.456,-0.00010570054971785673,
9.458,-0.00010760523000925559,
9.46,-0.00010953339341450189,
9.462,-0.00011148506949807104,
9.464,-0.00011346028376972449,
9.466,-0.00011545905784848443,
9.468,-0.00011748140955469897,
9.47,-0.00011952735290889565,
9.472,-0.00012159689802550153,
9.474,-0.00012369005090412852,
9.476,-0.00012580681313971475,
9.478,-0.00012794718158801066,
9.48,-0.00013011114803396275,
9.482,-0.0001322986989103033,
9.484,-0.00013450981510330275,
9.486,-0.00013674447186321165,
9.488,-0.00013900263881566407,
9.49,-0.00014128428005007263,
9.492,-0.00014358935425066627,
9.494,-0.00014591781483541693,
9.496,-0.00014826961007460935,
9.498,-0.00015064468317617182,
9.5,-0.0001530429723340601,
9.502,-0.00015546441074341732,
9.504,-0.0001579089265869567,
9.506,-0.00016037644298970993,
9.508,-0.00016286687793569805,
9.51,-0.00016538014413815645,
9.512,-0.00016791614886081525,
9.514,-0.0001704747937013893,
9.516,-0.0001730559743608625,
9.518,-0.00017565958043783467,
9.52,-0.00017828549528289063,
9.522,-0.0001809335959439463,
9.524,-0.00018360375320654036,
9.526,-0.00018629583171314988,
9.528,-0.00018900969012117062,
9.53,-0.00019174518125268246,
9.532,-0.00019450215219393976,
9.534,-0.00019728044432224987,
9.536,-0.00020007989326412197,
9.538,-0.0002029003288106712,
9.54,-0.00020574157482531035,
9.542,-0.0002086034491763464,
9.544,-0.00021148576370444463,
9.546,-0.00021438832421405538,
9.548,-0.00021731093045777256,
9.55,-0.00022025337607754856,
9.552,-0.0002232154484814991,
9.554,-0.00022619692866101198,
9.556,-0.0002291975909862354,
9.558,-0.00023221720304022355,
9.56,-0.00023525552555697077,
9.562,-0.00023831231250790371,
9.564,-0.00024138731134401095,
9.566,-0.00024448026335134094,
9.568,-0.0002475909040396832,
9.57,-0.00025071896346460186,
9.572,-0.00025386416639272113,
9.574,-0.000257026232255991,
9.576,-0.00026020487489447175,
9.578,-0.00026339980213899004,
9.58,-0.0002666107153244631,
9.582,-0.00026983730883977427,
9.584,-0.0002730792698044384,
9.586,-0.0002763362779305244,
9.588,-0.00027960800558292717,
9.59,-0.0002828941180106511,
9.592,-0.00028619427369362357,
9.594,-0.0002895081247409827,
9.596,-0.00029283531727928495,
9.598,-0.00029617549178700205,
9.6,-0.00029952828334592986,
9.602,-0.000302893321794531,
9.604,-0.000306270231777667,
9.606,-0.00030965863268971776,
9.608,-0.00031305813851680535,
9.61,-0.0003164683575902018,
9.612,-0.0003198888922792875,
9.614,-0.00032331933866523586,
9.616,-0.00032675928625160665,
9.618,-0.000330208317767442,
9.62,-0.0003336660091109042,
9.622,-0.0003371319294564462,
9.624,-0.0003406056415177198,
9.626,-0.00034408670192512757,
9.628,-0.0003475746616525905,
9.63,-0.0003510690664177329,
9.632,-0.00035456945698792434,
9.634,-0.0003580753693460199,
9.636,-0.000361586334704096,
9.638,-0.0003651018793858132,
9.64,-0.00036862152462439776,
9.642,-0.0003721447863369165,
9.644,-0.00037567117493406203,
9.646,-0.0003792001952111586,
9.648,-0.0003827313463439658,
9.65,-0.0003862641219894349,
9.652,-0.0003897980104724907,
9.654,-0.00039333249502455014,
9.656,-0.00039686705403803595,
9.658,-0.0004004011613002499,
9.66,-0.00040393428618090997,
9.662,-0.00040746589375769283,
9.664,-0.0004109954448771576,
9.666,-0.0004145223961604575,
9.668,-0.00041804619997068464,
9.67,-0.00042156630436722376,
9.672,-0.000425082153069875,
9.674,-0.00042859318545675256,
9.676,-0.00043209883660903905,
9.678,-0.0004355985374091366,
9.68,-0.00043909171468737044,
9.682,-0.00044257779140316575,
9.684,-0.00044605618684262494,
9.686,-0.000449526316810186,
9.688,-0.0004529875937963456,
9.69,-0.00045643942710724844,
9.692,-0.0004598812229493285,
9.694,-0.00046331238447327403,
9.696,-0.00046673231178625006,
9.698,-0.0004701404019524843,
9.7,-0.00047353604900399296,
9.702,-0.00047691864398685305,
9.704,-0.00048028757506289534,
9.706,-0.0004836422276785571,
9.708,-0.0004869819847976802,
9.71,-0.000490306227181018,
9.712,-0.0004936143336784597,
9.714,-0.000496905681493486,
9.716,-0.0005001796463789915,
9.718,-0.0005034356027355748,
9.72,-0.0005066729236035793,
9.722,-0.0005098909805656962,
9.724,-0.0005130891435993401,
9.726,-0.0005162667809339897,
9.728,-0.0005194232589710948,
9.73,-0.0005225579423130497,
9.732,-0.0005256701939265664,
9.734,-0.0005287593754381443,
9.736,-0.0005318248475326388,
9.738,-0.000534865970408093,
9.74,-0.0005378821042293867,
9.742,-0.000540872609527383,
9.744,-0.0005438368475021323,
9.746,-0.000546774180206557,
9.748,-0.0005496839706065301,
9.75,-0.0005525655825336281,
9.752,-0.0005554183805572637,
9.754,-0.0005582417298172244,
9.756,-0.0005610349958576522,
9.758,-0.0005637975445054786,
9.76,-0.0005665287418299952,
9.762,-0.000569227954210171,
9.764,-0.0005718945485225168,
9.766,-0.0005745278924461452,
9.768,-0.0005771273548624573,
9.77,-0.0005796923063121844,
9.772,-0.0005822221194589795,
9.774,-0.0005847161695070625,
9.776,-0.0005871738345233283,
9.778,-0.0005895944956307827,
9.78,-0.0005919775370646225,
9.782,-0.0005943223461070022,
9.784,-0.0005966283129448098,
9.786,-0.0005988948305113714,
9.788,-0.000601121294379101,
9.79,-0.0006033071027579875,
9.792,-0.0006054516566315334,
9.794,-0.0006075543600272071,
9.796,-0.0006096146203825839,
9.798,-0.000611631848943982,
9.8,-0.0006136054611244755,
9.802,-0.0006155348767588518,
9.804,-0.0006174195202247654,
9.806,-0.0006192588204387459,
9.808,-0.000621052210776605,
9.81,-0.0006227991289948506,
9.812,-0.0006244990172333678,
9.814,-0.0006261513221601406,
9.816,-0.0006277554952764567,
9.818,-0.0006293109933525078,
9.82,-0.0006308172789174781,
9.822,-0.0006322738207054864,
9.824,-0.0006336800939621511,
9.826,-0.0006350355805507155,
9.828,-0.0006363397688489082,
9.83,-0.000637592153488307,
9.832,-0.0006387922350339858,
9.834,-0.0006399395197245311,
9.836,-0.000641033519378748,
9.838,-0.0006420737515345118,
9.84,-0.0006430597398219085,
9.842,-0.0006439910145106534,
9.844,-0.0006448671131248705,
9.846,-0.0006456875810012988,
9.848,-0.0006464519716862661,
9.85,-0.000647159847113165,
9.852,-0.0006478107775643732,
9.854,-0.0006484043414804216,
9.856,-0.0006489401252173224,
9.858,-0.000649417722858284,
9.86,-0.000649836736163406,
9.862,-0.0006501967746905959,
9.864,-0.0006504974560672725,
9.866,-0.0006507384063484243,
9.868,-0.000650919260373966,
9.87,-0.000651039662048151,
9.872,-0.0006510992644940134,
9.874,-0.0006510977300818158,
9.876,-0.0006510347303691361,
9.878,-0.0006509099460170048,
9.88,-0.0006507230667464263,
9.882,-0.0006504737913790785,
9.884,-0.0006501618279768631,
9.886,-0.0006497868940595216,
9.888,-0.0006493487168620497,
9.89,-0.0006488470335902383,
9.892,-0.0006482815916448549,
9.894,-0.000647652148807184,
9.896,-0.0006469584733958226,
9.898,-0.000646200344414813,
