# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
25.582,-0.00022906774989345463,0.0007116784072639352
25.592,-0.00021704849468794627,0.0007103580919255442
25.602,-0.00020425209941083295,0.0007090402260538993
25.612,-0.0001907012589059873,0.0007077248051047176
25.622,-0.00017642631101737237,0.000706411824542146
25.632,-0.0001614602112506984,0.0007051012798387467
25.642,-0.00014583521355036476,0.0007037931664754809
25.652,-0.0001295874370552374,0.0007024874799416937
25.662,-0.00011276495310278268,0.0007011842157350987
25.672,-9.542900220414188e-05,0.0006998833693617618
25.682,-7.76466162495437e-05,0.0006985849363360867
25.692,-5.948477186008811e-05,0.0006972889121807969
25.702,-4.101297190668002e-05,0.0006959952924269255
25.712,-2.2308491272606543e-05,0.0006947040726137944
25.722,-3.456678541498585e-06,0.0006934152482889999
25.732,1.5452437205640832e-05,0.0006921288150084019
