# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
4.722,-0.0858598105597675,0.0100105959741408,0.0268061262314163,0.0268117834532829,-4.22145027293143e-06,-3.80943372861676e-05,-3.66805716235189e-05,-1.24935796699077e-06,0.000333556145228682,-9.22074405892217e-05,0.000432249349357655,0.05437093808991324,0.054385364774912875,-7.214456069674453e-06,0.0007738222013877433,-4.400155751249884e-05,0.0008118487436741203
4.742,-0.0904325481833504,0.00989511889228827,0.0274835858301867,0.0274887143195505,-4.26929194131094e-06,-4.9813073241894895e-05,-4.83686597769683e-05,-1.2767726074804e-06,0.00032172849491752403,-0.00011157937258563502,0.000440010695365064,0.062066661868340804,0.06208260780893166,-8.416656124999491e-06,0.0007634016034316605,-4.0728501663174015e-05,0.0007979452276496995
4.762,-0.094841770222804,0.009777822206629141,0.0280308636274547,0.0280354162841338,-4.31888364179282e-06,-6.22895555369282e-05,-6.08117513444475e-05,-1.30589819567472e-06,0.000308650640055745,-0.000131901042693855,0.000447695595024926,0.07033311816372893,0.07035049548286182,-9.694372595284965e-06,0.0007534970095120348,-3.6867345871179304e-05,0.0007839615230991734
4.782,-0.0990571404803733,0.0096587254044019,0.0284377522425447,0.0284416837808659,-4.37025666934101e-06,-7.54878260729989e-05,-7.397337139955921e-05,-1.33677569138814e-06,0.00029435615866747403,-0.00015307289161195902,0.00045530018373750097,0.0791290736515813,0.07914776173027566,-1.1047048595255889e-05,0.0007441391648093238,-3.240588543719679e-05,0.000769908450070215
4.802,-0.103048325951428,0.00953784839696633,0.0286947020831457,0.0286979694604957,-4.4234793335407e-06,-8.93632390054293e-05,-8.78082751455428e-05,-1.36950377680895e-06,0.000278889271293356,-0.000174979522719922,0.00046282071651978894,0.08840089264298409,0.08842073757835751,-1.2473703414865198e-05,0.0007353559482199666,-2.73366097186e-05,0.0007557969594509654
4.822,-0.10678518655569699,0.0094152115151816,0.0287929282092831,0.0287954910680406,-4.47858729127219e-06,-0.000103862065274656,-0.00010226213715959499,-1.4041506368025899e-06,0.000262305713782519,-0.000197489792602323,0.00047025351628895496,0.09808269512004901,0.09810350984976043,-1.3972907975517134e-05,0.0007271720573783797,-2.1657037497003003e-05,0.0007416381189176372
4.842,-0.11023796832816901,0.00929083550469819,0.0287245133012356,0.0287263342854471,-4.53556188508528e-06,-0.000118921225092223,-0.00011727130001916202,-1.44072724236093e-06,0.00024467366265482,-0.000220456939627485,0.00047759490899001604,0.10809682751625277,0.10811839266077626,-1.5542746723413427e-05,0.0007196086931268508,-1.5370010747063992e-05,0.0007274431016726697
4.862,-0.113377498797247,0.00916474152107489,0.028482505237495,0.0284835504495132,-4.5943759593732105e-06,-0.000134468178811216,-0.000132762605277476,-1.47924445701716e-06,0.000226074937321445,-0.000243718803582531,0.00048484139215913895,0.11835465868835636,0.11837672413627455,-1.718078245356779e-05,0.0007126832382456912,-8.483944434196867e-06,0.0007132231717731658
4.882,-0.11617538324324198,0.00903695112492183,0.028061007805885,0.0280612471117537,-4.65500415073995e-06,-0.00015042082840017098,-0.000148653402080661,-1.51971601122219e-06,0.000206606121094308,-0.000267098400666964,0.000491989642750054,0.128757705389683,0.12877999265579265,-1.88840332890262e-05,0.0007064089340099828,-1.0130245115631464e-06,0.0006989896675595114
4.902,-0.11860420050017,0.00890748627685789,0.0274552630561056,0.0274546703571155,-4.7174049839153605e-06,-0.00016668743078698402,-0.000164851495195411,-1.5620960094071502e-06,0.00018637954952373798,-0.000290404669906639,0.000499036402320239,0.13919908272964898,0.13922128804927453,-2.0648949418065612e-05,0.000700794560290391,7.022652538355096e-06,0.0006847539865335944
4.922,-0.12063769694815699,0.00877636933240121,0.0266617237632055,0.0266602772766814,-4.78149797785019e-06,-0.000183166746543801,-0.00018125523568824,-1.6063395922719999e-06,0.00016552441499135902,-0.000313433516767651,0.000505978518568248,0.14956526579072985,0.14958706393202226,-2.2471383435542024e-05,0.0006958441247266718,1.5597007556711916e-05,0.0006705275725151574
4.942,-0.122250977334732,0.00864362303672591,0.0256781145988807,0.0256757970648492,-4.847146352979811e-06,-0.000199748261778809,-0.000197753803183532,-1.65240856470633e-06,0.000144187897596621,-0.000335968920277971,0.000512813056702559,0.15973813905408685,0.15975918780891274,-2.4346555068414064e-05,0.0006915565607035269,2.4677972689340495e-05,0.0006563218997182119
4.962,-0.12342069106487401,0.00850927051939729,0.0245034806759962,0.0245002795144375,-4.9142178991704105e-06,-0.00021631249282546498,-0.00021422758893596398,-1.7002403658167499e-06,0.00012253601358838302,-0.00035778440616394903,0.0005195372608719769,0.1695973008859895,0.16961724615643098,-2.6269022590916102e-05,0.0006879254415590342,3.4227560069400724e-05,0.0006421484550307467
4.982,-0.124125212611882,0.00837333528895379,0.0231382226126537,0.0231341300216481,-4.98253510440309e-06,-0.00023273147197795297,-0.000230548603528577,-1.7497771131725498e-06,0.000100754311902977,-0.000378644797363462,0.000526148540465679,0.1790225813887616,0.17904106279729518,-2.823267830692956e-05,0.000684938724561943,4.420200805638299e-05,0.0006280187241474374
5.002,-0.124344814721437,0.00823584122737028,0.0215841171450337,0.02157913017192,-5.0518589823188905e-06,-0.000248869346848237,-0.000246581194586272,-1.8009346961499001e-06,7.90484554883918e-05,-0.000398308122683391,0.0005326445562318009,0.18789672381659256,0.18791338071818642,-3.0230706052581506e-05,0.0006825785259624078,5.455200904705479e-05,0.0006139441744001371
5.022,-0.12406183311519801,0.008096812584542909,0.0198443226517722,0.0198384432233032,-5.12201258738694e-06,-0.00026458322562755,-0.00026218294340415603,-1.85364136473395e-06,5.7644437701788706e-05,-0.000416527780247607,0.000539023288396073,0.19610817250429993,0.1961226503211193,-3.225559654551062e-05,0.000680820940197562,6.522301861163174e-05,0.0005999362368006564
5.042,-0.123260821438407,0.0079562739725712,0.0179233697111996,0.0179166045344824,-5.192854821193711e-06,-0.000279724169937568,-0.00027720555560821003,-1.90786006323312e-06,3.6788324373316795e-05,-0.00043305492250339197,0.000545282902584894,0.20355390468025614,0.20356586138900654,-3.429917327088797e-05,0.0006796359152321298,7.615564642350884e-05,0.0005860062899089688
5.062,-0.121928695248798,0.00781425036002276,0.0158271368178449,0.0158194973385516,-5.26418514226462e-06,-0.000294138188943852,-0.00029149596946339103,-1.9634833825049498e-06,1.6745786863214702e-05,-0.000447641095025458,0.000551421858235024,0.21014223942749868,0.21015135209889282,-3.635260918944893e-05,0.0006789871938275827,8.72861303665381e-05,0.0005721656445522208
5.082,-0.12005486390397599,0.0076707670660039595,0.0135628116523872,0.0135543138996086,-5.33574456722974e-06,-0.00030766759798235896,-0.00030489777048424,-2.0203768215830003e-06,-2.19899087975672e-06,-0.00046004102284969404,0.000557438913967863,0.21579555477867154,0.2158015260268946,-3.840642065205871e-05,0.0006788323303566627,9.854689022143002e-05,0.0005584255267180527
5.102,-0.11763134927191801,0.0075258497543728405,0.0111388388253882,0.0111295031751806,-5.4072634953253506e-06,-0.000320152556411002,-0.000317252628107603,-2.07847401097093e-06,-1.97447483108242e-05,-0.000470015365935109,0.0005633331641552741,0.22045284349762037,0.220455407685336,-4.045048776063413e-05,0.000679122795575707,0.00010986715478991607,0.0005447970619656183
5.122,-0.11465289026835801,0.00737952442756378,0.00856485558739199,0.00855470651069955,-5.47850251257959e-06,-0.000331432564342417,-0.00032840198537455097,-2.13765196658944e-06,-3.55753551230796e-05,-0.000477333807360959,0.000569103947159513,0.22407203980004392,0.2240709688650118,-4.247411092176087e-05,0.0006798041776163953,0.00012117365731181574,0.0005312912598444536
5.142,-0.11111703230846401,0.0072318174205890096,0.00585161737851369,0.00584068311078194,-5.54913612676984e-06,-0.000341348210407446,-0.00033818867043857,-2.1977588148596e-06,-4.93625093743676e-05,-0.000481778102699286,0.000574750840530956,0.2266320529441476,0.22662716172401867,-4.4466044834584203e-05,0.0006808164923201017,0.00013239139505780598,0.000517919001495385
5.162,-0.10702420085459599,0.00708275539480716,0.00301091454269777,0.00299922688281055,-5.61892815121472e-06,-0.000349743023670421,-0.000346458727894656,-2.2586729078814497e-06,-6.07688571217567e-05,-0.00048314502146526905,0.0005802736899817469,0.22813444889163315,0.22812559985275946,-4.6414564013125015e-05,0.0006820946043212108,0.00014344443936316822,0.0005046910270486316
5.182,-0.10237775833901198,0.006932365331683061,5.5483244889322305e-05,4.3077137186063705e-05,-5.68762309053693e-06,-0.000356465360122357,-0.000353063300265332,-2.32022732598523e-06,-6.94518697949615e-05,-0.00048124932751535,0.000585672567153911,0.22860472834076698,0.22859183562202884,-4.830755624995866e-05,0.0006835687647706309,0.00015425678751640942,0.0004916179232627644
5.202,-0.0971840438490059,0.0067806745264311795,-0.00300108754196416,-0.00301417449858562,-5.75487746754502e-06,-0.000361370393841582,-0.000357860577897095,-2.3823195729114603e-06,-7.50681811923019e-05,-0.000475926566549733,0.00059094776652888,0.22809315793391974,0.22807619054988867,-5.013257228082509e-05,0.0006851652700098002,0.00016475324327337937,0.0004787101133758463
5.222,-0.0914523950697433,0.00662771058162009,-0.0061444506292530204,-0.00615817852596026,-5.8203717033698795e-06,-0.000364321980960594,-0.00036071772022636003,-2.44478943565191e-06,-7.7278471590343e-05,-0.00046703572795016697,0.0005960996529633769,0.22667512073332155,0.22665410493283125,-5.187691182173849e-05,0.0006868072379108489,0.00017486031397316587,0.0004659778484798877
5.242,-0.0851951520979871,0.00647350140064326,-0.00935959411380711,-0.009373921205319009,-5.8838509079418e-06,-0.000365194578564463,-0.00036151255279298503,-2.50751504920455e-06,-7.575259556299591e-05,-0.00045446161885527,0.000601128801015106,0.2244509623494035,0.2244259830807965,-5.3527742236659177e-05,0.000688415497587509,0.00018450710959623108,0.00045343120031863854
5.262,-0.0784276428582969,0.006318075181228571,-0.0126309318683795,-0.0126458149730491,-5.94505857232469e-06,-0.000363874982122343,-0.00036013540604471297,-2.5703690950121496e-06,-7.01751201742881e-05,-0.00043811687730902404,0.0006060359581439031,0.22154531963804214,0.221516521100042,-5.507220909171035e-05,0.0006899095812999397,0.000193626227590618,0.00044108005209567716
5.282,-0.0711681499752105,0.00616146040870629,-0.0159423889699985,-0.015957783842648,-6.0037657167808294e-06,-0.000360263999260433,-0.00035649058977185,-2.63315425483627e-06,-6.0251291195593994e-05,-0.00041794386208442,0.000610821864501197,0.2181059294454807,0.218073514745102,-5.649755401991981e-05,0.0006912088124634647,0.0002021546110413559,0.00042893409355085425
5.302,-0.0634378590804893,0.00600368584933739,-0.0192774805783393,-0.0192933423845792,-6.05973479430384e-06,-0.000354277963590483,-0.00035049778221033797,-2.69572119255732e-06,-4.5712867598331894e-05,-0.000393916056055462,0.000615487301457714,0.21430192522390695,0.21426615514548122,-5.7791224072515164e-05,0.000692233471426898,0.00021003436623677742,0.0004170028168413686
5.322,-0.0552607886595628,0.00584478054360735,-0.0226193834707526,-0.0226356670390038,-6.1127763031957394e-06,-0.000345849978003309,-0.000342093303638294,-2.75792309555249e-06,-2.6324027096877104e-05,-0.000366038997784466,0.000620033079666023,0.2103216391245307,0.21028283006932394,-5.894099830981287e-05,0.000692906019839899,0.00021721352383977636,0.00040529551253101737
5.342,-0.0466637016667448,0.00568477379929555,-0.025950999598678,-0.0259676597384486,-6.162670254666929e-06,-0.000334930872289198,-0.00033123095585817404,-2.8196244726072103e-06,-1.88720426329986e-06,-0.00033435090973925,0.000624459999630302,0.20636993633214631,0.20632845748845227,-5.993510298172981e-05,0.0006931523635036647,0.0002236467303620974,0.0003938212659312744
5.362,-0.0376759992654353,0.00552369518458785,-0.0292550119775168,-0.0292720037452732,-6.20924173648151e-06,-0.000321489905606035,-0.000317882626598973,-2.88061529510821e-06,2.7751524248284197e-05,-0.00029892291818767,0.000628768826032093,0.20266511681928118,0.20262138662035273,-6.076232959703027e-05,0.0006929031282079887,0.00022929586090390485,0.0003825889545905955
5.382,-0.0283295971728261,0.00536157452113738,-0.0325139336680371,-0.0325312124858006,-6.2523502661191295e-06,-0.000305515311312865,-0.000302038695702714,-2.9406877671347e-06,6.26972093621607e-05,-0.000259858892904073,0.000632960276401555,0.19943542731727915,0.1993899092656541,-6.141215672945084e-05,0.0006920949238201776,0.00023413054191262638,0.0003716072458023261
5.402,-0.0186587852096683,0.00519844187700444,-0.0357101511729167,-0.0357276728907411,-6.29191336475421e-06,-0.000287014389781035,-0.000283707981998057,-2.99972879085526e-06,0.00010300143216233299,-0.00021729479510069,0.000637034915137845,0.19691523322623225,0.19686843116465227,-6.1874863073133e-05,0.0006906715711171904,0.00023812857623518348,0.00036088459547108423
5.422,-0.008700070775175641,0.005034327559570589,-0.0388259644383038,-0.0388436852935026,-6.32781662471071e-06,-0.000266013329724021,-0.000262917564471474,-3.05759853719034e-06,0.000148658428812314,-0.000171397771045569,0.000640993261707356,0.19534090647007113,0.1952933593581459,-6.214162740658563e-05,0.0006885852612387357,0.00024127626257151755,0.0003504292467220825
5.442,0.00150799291992742,0.00486926210839227,-0.041843626116902,-0.0418615026723885,-6.36002244590898e-06,-0.00024255689546626803,-0.000239712287414342,-3.1140905397796503e-06,0.00019960178502893502,-0.000122364930104236,0.000644835697941697,0.19494649108861029,0.19489876734449468,-6.22046237864292e-05,0.0006857976220221671,0.00024356860779552961,0.00034024922801975525
5.462,0.0119249929192852,0.00470327628802853,-0.0447453826845738,-0.0447633716474185,-6.38853520292894e-06,-0.00021670774657688501,-0.000214154134894828,-3.1690842765352698e-06,0.000255702016234629,-7.042195707396708e-05,0.0006485625295293441,0.19595921385325774,0.19591190530728272,-6.20571052550589e-05,0.0006822806662408049,0.00024500942968815065,0.0003303523515917202
5.482,0.0225088558400916,0.00453640108067461,-0.0475135207627347,-0.0475315785992055,-6.41334543856848e-06,-0.000188545532691587,-0.000186321335449395,-3.22248786410649e-06,0.00031676491605566603,-1.58212764646613e-05,0.000652173821629603,0.19859491239604024,0.1985486278898816,-6.169347329586351e-05,0.0006780175969239234,0.0002456113487796076,0.0003207462125765387
5.502,0.0332160593021324,0.00436866767896806,-0.0501304218743951,-0.0501485045330721,-6.43447067776992e-06,-0.000158165927749316,-0.000156307244873003,-3.27416872453513e-06,0.000382530923885867,4.115974535476671e-05,0.000655669546198126,0.20305345834453054,0.20300881698982826,-6.110933736531169e-05,0.0006730034491517,0.0002453956712240883,0.0003114381878552372
5.522,0.0440018542355199,0.00420010747854466,-0.0525786292088423,-0.0525966916123751,-6.45194946403556e-06,-0.00012567958010565501,-0.000124219295044046,-3.32394055749673e-06,0.00045267552080956603,0.00010022078203290301,0.000659049545488108,0.2095142577702903,0.2094718818713154,-6.030156280698144e-05,0.0006672455469885743,0.0002443921661586234,0.00030243543377487863
5.542,0.0548204967520215,0.0040307520706762395,-0.0548409288508616,-0.0548589243378399,-6.46588527884648e-06,-9.12110593720332e-05,-9.01779715944774e-05,-3.37173588326594e-06,0.000526810146104346,0.000161040501130389,0.000662313487907633,0.2181319157264847,0.21809242334571938,-5.9268300201117805e-05,0.000660763763401672,0.00024263874337261722,0.0002937448839581503
5.562,0.0656254881946386,0.00386063323475321,-0.0569004482721581,-0.0569183281127567,-6.47633594839607e-06,-5.4897677766071e-05,-5.43156962815903e-05,-3.4174792824896498e-06,0.000604484277535545,0.00022327869562417598,0.000665460795648588,0.22903215551634135,0.22899615267239345,-5.8009005862322766e-05,0.0006535905742234954,0.00024018103521070115,0.0002853732484111987
5.582,0.0763698219140093,0.0036897829308102,-0.0587407741577881,-0.0587584869875978,-6.48340367267533e-06,-1.68884313241138e-05,-1.6775844667650102e-05,-3.4610305952360496e-06,0.000685188494130329,0.000286578222041585,0.000668490753974275,0.2423080863417681,0.242276158832355,-5.6524454034138475e-05,0.000645770893718721,0.00023707189007546547,0.00027732701092269966
5.602,0.0870062352676552,0.0035182332919568198,-0.0603460907653377,-0.0603635820977527,-6.4872231538365e-06,2.2656777428930603e-05,2.22880049594256e-05,-3.5022930822857694e-06,0.000768358295649272,0.000350567128100648,0.0006714025304529111,0.25801691471447524,0.25798961955594524,-5.48167234649616e-05,0.0006373616914242231,0.0002333707842439424,0.0002696124260708499
5.622,0.0974874652931343,0.0033460166168299303,-0.0617013390058839,-0.0617185507402878,-6.48787721678366e-06,6.3567811915574e-05,6.271263992318709e-05,-3.54120956719102e-06,0.000853378644875263,0.000414860606440283,0.000674195170479618,0.27617719487646,0.27615505138955965,-5.2889186713073904e-05,0.0006284313909414847,0.00022914315778100702,0.0002622355152225545
5.642,0.10776650647313198,0.00317316536187332,-0.0627923959526974,-0.0628092659211648,-6.48550409189387e-06,0.00010566482057853299,0.00010432562404040999,-3.57774816813538e-06,0.00093958932991695,0.00047906281434665195,0.000676867472787942,0.2967667111493085,0.29675019171607336,-5.074648966573617e-05,0.0006190590573285308,0.0002244596848531797,0.0002552020636622483
5.662,0.11779686898706099,0.0029997121337296,-0.0636062726395464,-0.0636227343662892,-6.48028057518817e-06,0.000148758455899779,0.000146945435127951,-3.6118051065651603e-06,0.00102629110020558,0.000542768894551353,0.000679418194024797,0.31972107992676396,0.3197106005002407,-4.8394492294603037e-05,0.0006093333799648485,0.00021939548307795957,0.00024851761678197117
5.682,0.127532835832226,0.0028256896815155603,-0.0641313277222365,-0.0641473102566007,-6.47236859300337e-06,0.000192649840461304,0.000190381253718477,-3.6433447996693495e-06,0.00111275245326905,0.000605566848786047,0.0006818460960451389,0.3449331505158137,0.3449290610389751,-4.584022219520575e-05,0.0005993514644815124,0.00021402926949027164,0.00024218747411477518
5.702,0.13692971719672,0.0026511308890328302,-0.06435749311863,-0.064372920992996,-6.46190575523871e-06,0.00023713038207398798,0.000234432631990367,-3.67242343231288e-06,0.00119821699401747,0.00066703944819528,0.000684149764865394,0.3722532721507244,0.37225584700711173,-4.309182298984954e-05,0.0005892174501447402,0.00020844247030492473,0.00023621668503410548
5.722,0.145944100475138,0.0024760687671036303,-0.064276506257812,-0.0642912997690075,-6.44910207994899e-06,0.000281981350459106,0.000278888919282934,-3.6989912291961304e-06,0.00128191145917479,0.000726766145485052,0.000686327807873436,0.40149047842594593,0.4014999071812532,-4.0158480354977173e-05,0.0005790409719479984,0.00020271829144389046,0.00023061004360951882
5.742,0.154534094341653,0.00230053644559585,-0.0638821435832648,-0.0638962190664692,-6.43411431549322e-06,0.000326973200769013,0.00032352846893155603,-3.7229738027066e-06,0.00136305422840705,0.000784325331413946,0.000688378738781323,0.4324146208145774,0.4324309994996325,-3.705034059250766e-05,0.0005689354903606648,0.00019694075597764677,0.00022537208327155143
5.762,0.16265956532464002,0.00212456716576316,-0.0631704480220591,-0.0631837185200438,-6.41710584381939e-06,0.000371864848033885,0.000368117750757444,-3.7444129010792e-06,0.0014408645826206698,0.0008392966864760009,0.00069030109589469,0.4647594595316639,0.4647827827504327,-3.3778449818251285e-05,0.0005590165127508283,0.00019119371359600752,0.00022050707154547792
5.782,0.170282365371602,0.0019481942722269,-0.0621399432231174,-0.0621523193346419,-6.39825052716027e-06,0.000416403077818621,0.000412410565336314,-3.7633759489010498e-06,0.00151457204996769,0.0008912634103650961,0.0006920934505457969,0.4982266934356655,0.4982568476823778,-3.035466251980911e-05,0.0005493997363241179,0.0001855598324643251,0.00021601900415658327
5.802,0.17736654894578602,0.00177145120516518,-0.0607918262285176,-0.0608032172082677,-6.3777381409554005e-06,0.000460321954023165,0.00045614726194435,-3.7798755778663803e-06,0.00158342657448037,0.000939815137895327,0.000693754295728177,0.5324908815492339,0.5325276400989096,-2.679155119742481e-05,0.0005401991426247495,0.00018011957958956524,0.00021191159995430267
5.822,0.183878578259114,0.00159437149241989,-0.0591301307043909,-0.0591404457632862,-6.35571432783264e-06,0.0005033422936820469,0.00049905421182342,-3.79389731598657e-06,0.0016467089277871802,0.000984550986367931,0.000695282245689988,0.5672051781921286,0.5672481979170205,-2.3102312487858316e-05,0.0005315250756354165,0.0001749501970700647,0.00020818829556644412
5.842,0.18978751532022603,0.0014169887414916,-0.0571618522059312,-0.0571710020435891,-6.33236064801036e-06,0.000545171571309036,0.000540843368556757,-3.8055688799068495e-06,0.00170374134030617,0.00102508296728269,0.0006966759270795321,0.6020077727559866,0.6020565932264111,-1.9300697754864465e-05,0.0005234823399493927,0.00017012468474755007,0.00020485223985226869
5.862,0.19506519955693902,0.00123933663161211,-0.0548970275542708,-0.0549049261190607,-6.30785458037922e-06,0.0005855042306162111,0.000581212543701914,-3.8149814785828e-06,0.00175389843543807,0.00106103972766044,0.000697934080419812,0.6365288949738226,0.6365829401961062,-1.5400889796696158e-05,0.0005161683555488862,0.00016571079958586162,0.0002019062890850534
5.882,0.19968640986531197,0.00106144890582989,-0.0523487612351888,-0.052355327567995,-6.28237204444758e-06,0.0006240225931753201,0.000619846198055296,-3.82220061696689e-06,0.00179661829667407,0.0010920706785837,0.000699055568621621,0.6703982191486682,0.6704568021691306,-1.1417414486961276e-05,0.0005096714074140487,0.0001617700838431692,0.00019935300183690355
5.902,0.20362901003585301,0.0008833593629273019,-0.049533192320829,-0.0495383525558139,-6.25605809857874e-06,0.000660398246843977,0.0006564166196269,-3.8273449896960606e-06,0.00183141327160425,0.00111785059905991,0.000700039357140373,0.7032524770987117,0.7033148076642767,-7.365074453882065e-06,0.0005040690298982263,0.00015835693519625134,0.0001971946347009475
5.922,0.206874076612633,0.000705101849493133,-0.046469397257959,-0.0464730866372811,-6.229103708583439e-06,0.0006942942562840161,0.000690586115923571,-3.8305622509134804e-06,0.0018578805326913898,0.0011380844075777699,0.000700884569368848,0.734743071743913,0.7348082670798914,-3.25882593664922e-06,0.0004994265659436408,0.0001555177339961809,0.0001954331383215891
5.942,0.20940600835570897,0.00052671025185272,-0.0431792247843828,-0.0431813898794339,-6.2016506446339105e-06,0.000725368349866456,0.000722010122055196,-3.832025336256839e-06,0.0018757121141234699,0.00115251223651621,0.00070159042452543,0.7645434720007461,0.764610570727503,8.862949408915298e-07,0.0004957959403261078,0.00015329004454286616,0.00019407015392555177
5.962,0.21121261659496804,0.000348218488118918,-0.0396870623545974,-0.039687662920306,-6.17380977754558e-06,0.000753276664929387,0.0007503408710102339,-3.83179408072675e-06,0.0018847041966787899,0.00116091491381401,0.000702156305173108,0.7923561667147594,0.7924241457111999,5.0552266316316046e-06,0.0004932146845677966,0.00015170190731272052,0.00019310701048115192
5.982,0.21228519588782102,0.000169660500087706,-0.0360195347212431,-0.0360185455017662,-6.145713875446579e-06,0.0007776783936853481,0.000775232063244642,-3.83005232119065e-06,0.0018847650822676398,0.00116311929158426,0.000702581723100167,0.8179189615544585,0.8179867553264376,9.232975415484056e-06,0.0004917052488801481,0.00015077124136679735,0.00019254472228844797
6.002,0.21261857451977498,-8.92975475832236e-06,-0.0322051379985973,-0.0322025503993421,-6.117496708231861e-06,0.000798241418170918,0.000796344550776066,-3.82702726980049e-06,0.00187592184290998,0.00115900358364746,0.000702866304846376,0.8410104177994958,0.8410769399985248,1.3404697455306746e-05,0.0004912746318920044,0.0001505053760981416,0.00019238398720816923
6.022,0.21221114451991302,-0.000187518311280984,-0.0282738152911675,-0.0282696387457566,-6.08926420032742e-06,0.000814648677287993,0.000813352607064375,-3.822786703828411e-06,0.0018583251496228602,0.00114850246371491,0.000703009817518072,0.8614542566212164,0.8615184231415892,1.755576246111157e-05,0.0004919143531266757,0.00015090073115049378,0.0001926251854029905
6.042,0.211064870995661,-0.00036607120476932404,-0.0242564825433786,-0.02425074530538,-6.061089589841291e-06,0.000826604883717337,0.00082595097122396,-3.8174396986904e-06,0.0018322518146478897,0.00113161167918138,0.000703012167246792,0.8791225859184743,0.8791833387662418,2.167181302928695e-05,0.0004936007860436743,0.0001519426624838846,0.0001932683786237021
6.062,0.20918528072500897,-0.000544554478953386,-0.0201845155205653,-0.0201772649523278,-6.03306742128693e-06,0.000833843841933946,0.0008338622685862651,-3.81115867910244e-06,0.0017981048405940898,0.00110839195392653,0.0007028733256142929,0.8939378475895116,0.8939941786099167,2.5738817232041506e-05,0.0004962958601134117,0.00015360549048034703,0.00019431330999222673
6.082,0.20658143008156798,-0.0007229341940136629,-0.0160892109954617,-0.0160805135585656,-6.00530702678943e-06,0.000836136005430684,0.000836844643220641,-3.80409954865915e-06,0.00175641076347096,0.00107897193183416,0.0007025934027275629,0.9058734298315265,0.9059244035299453,2.9743156092311273e-05,0.0004999481299167637,0.00015585272277241895,0.0001957594042901774
6.102,0.20326585250090598,-0.000901176434698434,-0.0120012374219829,-0.0119911779880067,-5.97787436728172e-06,0.000833295940515391,0.0008346995639375679,-3.7963731749147597e-06,0.0017078137329243,0.00104354998937646,0.0007021725815648041,0.9149529396321702,0.9149977142320307,3.367167167339235e-05,0.0005044941972638443,0.0001586374804360652,0.00019760576866415002
6.122,0.19925448583095004,-0.0010792473182641802,-0.007950091770264409,-0.0079387720446988,-5.95079739560185e-06,0.000825189560110821,0.000827279353270103,-3.7881555169621003e-06,0.00165306642010453,0.00100239465758425,0.0007016111833134611,0.921248182567317,0.9212860282965312,3.751168783950997e-05,0.0005098604590690372,0.0001619031307508335,0.00019985119383620676
6.142,0.19456658003830604,-0.00125711300254111,-0.00396357950353983,-0.00395111600253293,-5.92416072867787e-06,0.000811740576523725,0.000814493818101208,-3.7795544612923103e-06,0.00159301766535872,0.000955843229534792,0.0007009096600592969,0.9248759473175319,0.9249062611224319,4.1251070022952973e-05,0.0005159651405504478,0.00016558412337307622,0.00020249415591585426
6.162,0.189224585872234,-0.00143473969396856,-6.733538275660121e-05,-5.38567530035775e-05,-5.89799443828554e-06,0.0007929362445422269,0.000796316376548179,-3.7706664851622704e-06,0.00152859672862645,0.000904298729034509,0.0007000684875111179,0.9259937384290098,0.9260160545658863,4.4878286809790306e-05,0.0005227205596786567,0.00016960701914902628,0.000205532818506392
6.182,0.183254025209669,-0.00161209365552671,0.0037155980748673897,0.00372995413527749,-5.87229064054458e-06,0.000768831735142029,0.00077278879850668,-3.76159123248433e-06,0.00146079451432302,0.000848225178411702,0.0006990881523954941,0.924794640288502,0.9248086363438689,4.838240704188698e-05,0.0005300355554647729,0.0001738916942776805,0.00020896503475367366
6.202,0.17668334392232396,-0.0017891412147935301,0.007365118533509309,0.007380209005757859,-5.84703135509946e-06,0.000739553035545562,0.000744024442532753,-3.7524103332378e-06,0.00139064224167324,0.000788140766457133,0.0006979692946733981,0.921501525504718,0.9215070236334405,5.1753128459664385e-05,0.0005378180029893272,0.00017835269434592454,0.0002127883502017532
6.222,0.16954374822208598,-0.001965848771855,0.0108643249982978,0.0108800056903198,-5.82228955121696e-06,0.0007052982929534009,0.000710209856858401,-3.7432439652436403e-06,0.00131918767277325,0.000724609140659008,0.000696712620157118,0.9163608401797371,0.916357803500156,5.498085877303824e-05,0.0005459773280514326,0.0001829007040898689,0.0002170000061339346
6.242,0.16186902554109803,-0.00214218280732747,0.0141996818784047,0.0142158115676022,-5.79801668775229e-06,0.0006663371606646129,0.000671604516074553,-3.73415733800532e-06,0.00124747000468409,0.0006582292511327879,0.000695318768687029,0.9096362053014928,0.9096247297923714,5.805672039119031e-05,0.0005544269292517834,0.00018744409346101057,0.00022159694253417285
6.262,0.15369535110975902,-0.00231810989019451,0.0173610780486404,0.0173775227839784,-5.774184628762011e-06,0.00062300832292646,0.000628538536846714,-3.72516109769877e-06,0.00117649390848119,0.000589623833772114,0.0006937884489379599,0.9016020681172163,0.9015823706192532,6.097256164752554e-05,0.0005630864141896517,0.00019189049581481475,0.00022657580123632018
