# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.902,0.0,0.0005474246003527401,-8.07269055250712e-07,-2.9713201704787003e-10,-8.07269055250712e-07,8.721448631539471e-07,-1.2102360957126602e-10,8.721448631539471e-07,-9.87495175656792e-05,2.29805365935318e-10,-9.87495175656792e-05,-0.0,-0.0,-0.0,1.940204855109044e-06,-9.590837139443235e-13,1.940204855109044e-06
0.922,0.0,0.000570059208475931,-8.53769866772946e-07,-3.75813388692421e-10,-8.53769866772946e-07,9.33832686894188e-07,-5.75412235887966e-11,9.33832686894188e-07,-0.000100324635266387,1.30688516495837e-10,-0.000100324635266387,-0.0,-0.0,-0.0,2.1188027673830875e-06,-1.2746577239014699e-12,2.1188027673830875e-06
0.942,0.0,0.000593072377370213,-8.996920026768221e-07,-3.81215698017956e-10,-8.996920026768221e-07,9.95714534896707e-07,-2.8844624256853802e-11,9.95714534896707e-07,-0.000101795464616605,2.50217761778973e-11,-0.000101795464616605,-0.0,-0.0,-0.0,2.307518300074697e-06,-1.4147233207711112e-12,2.307518300074697e-06
0.962,0.0,0.000616457792644396,-9.44804279514061e-07,-3.20416926095569e-10,-9.44804279514061e-07,1.0575244078497601e-06,9.55864679201193e-12,1.0575244078497601e-06,-0.00010316650806425601,-6.08714909548318e-11,-0.00010316650806425601,-0.0,-0.0,-0.0,2.50649912717622e-06,-1.3682506935944573e-12,2.50649912717622e-06
0.982,0.0,0.000640209034821334,-9.889031702755492e-07,-2.24194979192439e-10,-9.889031702755492e-07,1.1189593166703501e-06,6.70555076753121e-11,1.1189593166703501e-06,-0.000104442869457713,-1.4718884733364702e-10,-0.000104442869457713,-0.0,-0.0,-0.0,2.7158829364900637e-06,-1.1400416735309363e-12,2.7158829364900637e-06
1.002,0.0,0.000664319580927844,-1.03179537876425e-06,-1.28448612990913e-10,-1.03179537876425e-06,1.1796903242666e-06,1.2770784427964e-10,1.1796903242666e-06,-0.000105630058659377,-2.17314622791423e-10,-0.000105630058659377,-0.0,-0.0,-0.0,2.935799068932871e-06,-7.611614431885396e-13,2.935799068932871e-06
1.022,0.0,0.0006887828061087481,-1.07323095710661e-06,-3.3066535897730797e-12,-1.07323095710661e-06,1.2393639339939399e-06,1.48716977313663e-10,1.2393639339939399e-06,-0.00010673396682418001,-2.80947196812428e-10,-0.00010673396682418001,-0.0,-0.0,-0.0,3.166370297401523e-06,-2.0535019318572175e-13,3.166370297401523e-06
1.042,0.0,0.000713591985266145,-1.1130195935622999e-06,1.35015655560236e-10,-1.1130195935622999e-06,1.2976883797739401e-06,1.41476792510125e-10,1.2976883797739401e-06,-0.000107760683810038,-2.84004303354463e-10,-0.000107760683810038,-0.0,-0.0,-0.0,3.4077144043846217e-06,4.494080614296328e-13,3.4077144043846217e-06
1.062,0.0,0.000738740294724622,-1.15098732665403e-06,2.68269490558008e-10,-1.15098732665403e-06,1.35433904707504e-06,7.48373057308987e-11,1.35433904707504e-06,-0.000108716521758107,-2.46426837996353e-10,-0.000108716521758107,-0.0,-0.0,-0.0,3.6599459251310436e-06,1.0751613875872007e-12,3.6599459251310436e-06
1.082,0.0,0.0007642208139201491,-1.18700704803391e-06,3.4539340773249903e-10,-1.18700704803391e-06,1.4091325229369199e-06,4.74195316119044e-11,1.4091325229369199e-06,-0.000109607802323162,-1.30206811186882e-10,-0.000109607802323162,-0.0,-0.0,-0.0,3.923177793055094e-06,1.5218413803535661e-12,3.923177793055094e-06
1.102,0.0,0.000790026527112658,-1.2209183838976998e-06,3.6652920767595105e-10,-1.2209183838976998e-06,1.46170372975007e-06,-3.76419204868111e-11,1.46170372975007e-06,-0.00011044101810169099,-7.040087641703479e-11,-0.00011044101810169099,-0.0,-0.0,-0.0,4.197523053340835e-06,1.7665503387436198e-12,4.197523053340835e-06
1.122,0.0,0.0008161503251249401,-1.25257031654139e-06,3.42032557905528e-10,-1.25257031654139e-06,1.51195202214169e-06,-2.95121379340593e-11,1.51195202214169e-06,-0.000111222314562202,5.1152444249211e-11,-0.000111222314562202,-0.0,-0.0,-0.0,4.483096168550309e-06,1.7705821852322134e-12,4.483096168550309e-06
1.142,0.0,0.000842585007099386,-1.28180700340875e-06,3.09551239834342e-10,-1.28180700340875e-06,1.55950170261328e-06,-7.13477978060452e-11,1.55950170261328e-06,-0.00011195793099223701,9.59723700301767e-11,-0.00011195793099223701,-0.0,-0.0,-0.0,4.780014393312943e-06,1.5781478074586507e-12,4.780014393312943e-06
1.162,0.0,0.000869323282283781,-1.3085759088246299e-06,2.2672044611359201e-10,-1.3085759088246299e-06,1.60417402175949e-06,-1.2956415678222e-10,1.60417402175949e-06,-0.00011265367444771799,1.88616924597603e-10,-0.00011265367444771799,-0.0,-0.0,-0.0,5.088398816114056e-06,1.1505721925343853e-12,5.088398816114056e-06
1.182,0.0,0.0008963577718358911,-1.33280571062845e-06,9.351733625621249e-11,-1.33280571062845e-06,1.64580944993939e-06,-1.72918892679441e-10,1.64580944993939e-06,-0.000113315406813228,1.94410566121926e-10,-0.000113315406813228,-0.0,-0.0,-0.0,5.408375777819591e-06,6.192995329066671e-13,5.408375777819591e-06
1.202,0.0,0.000923681010649726,-1.35442802975771e-06,-6.85411182417823e-11,-1.35442802975771e-06,1.68427387856724e-06,-1.69080589937989e-10,1.68427387856724e-06,-0.000113948479085192,2.10961687495058e-10,-0.000113948479085192,-0.0,-0.0,-0.0,5.740077555017883e-06,-2.158220099012386e-15,5.740077555017883e-06
1.222,0.0,0.0009512854492041699,-1.37337626573656e-06,-2.15565175604252e-10,-1.37337626573656e-06,1.71935643770514e-06,-1.88562340645625e-10,1.71935643770514e-06,-0.00011455808164523502,1.68341409512919e-10,-0.00011455808164523502,-0.0,-0.0,-0.0,6.083643367456819e-06,-5.461691120654447e-13,6.083643367456819e-06
1.242,0.0,0.000979163455433255,-1.38963868566023e-06,-3.32727571815946e-10,-1.38963868566023e-06,1.7510615092594001e-06,-1.1482388199851e-10,1.7510615092594001e-06,-0.000115148946676143,9.450550516250409e-11,-0.000115148946676143,-0.0,-0.0,-0.0,6.439219636117637e-06,-9.745758802421526e-13,6.439219636117637e-06
1.262,0.0,0.00100730731661814,-1.40320485064182e-06,-3.81543468052173e-10,-1.40320485064182e-06,1.7791675810308103e-06,-8.387104447478179e-11,1.7791675810308103e-06,-0.000115725444295481,-9.88505803381544e-12,-0.000115725444295481,-0.0,-0.0,-0.0,6.806960613144086e-06,-1.0891219914428685e-12,6.806960613144086e-06
1.282,0.0,0.0010357092412924401,-1.41414663576457e-06,-3.79686563690343e-10,-1.41414663576457e-06,1.8037136989059398e-06,-1.4361559431422596e-13,1.8037136989059398e-06,-0.00011629151184731201,-1.1540629778045099e-10,-0.00011629151184731201,-0.0,-0.0,-0.0,7.1870282000088835e-06,-8.590155517069034e-13,7.1870282000088835e-06
1.302,0.0,0.0010643613611766199,-1.42255595063493e-06,-3.4176600512474e-10,-1.42255595063493e-06,1.8245377561322799e-06,2.61303410283524e-12,1.8245377561322799e-06,-0.000116850673605252,-1.97278676452244e-10,-0.000116850673605252,-0.0,-0.0,-0.0,7.579592034948628e-06,-2.986633882189794e-13,7.579592034948628e-06
1.322,0.0,0.0010932557331253,-1.42854267444692e-06,-2.77356697685447e-10,-1.42854267444692e-06,1.8418037604443297e-06,8.72353239444703e-11,1.8418037604443297e-06,-0.000117406007425893,-2.07800248887716e-10,-0.000117406007425893,-0.0,-0.0,-0.0,7.984829149566441e-06,4.161565719459395e-13,7.984829149566441e-06
1.342,0.0,0.00112238434109564,-1.43220698744485e-06,-1.6640251701181e-10,-1.43220698744485e-06,1.85537229020381e-06,8.35896010887958e-11,1.85537229020381e-06,-0.00011796027603769799,-2.15152102541439e-10,-0.00011796027603769799,-0.0,-0.0,-0.0,8.402923771439785e-06,1.1557185632525302e-12,8.402923771439785e-06
1.362,0.0,0.00115173909813423,-1.43373927564493e-06,-6.07216359216977e-11,-1.43373927564493e-06,1.8654607404946e-06,1.49222577098747e-10,1.8654607404946e-06,-0.000118515691996591,-1.82972860769975e-10,-0.000118515691996591,-0.0,-0.0,-0.0,8.834066748606378e-06,1.890948552061231e-12,8.834066748606378e-06
1.382,0.0,0.00118131184837593,-1.43329187143885e-06,4.07310353816095e-11,-1.43329187143885e-06,1.8720205360265098e-06,1.49053624455955e-10,1.8720205360265098e-06,-0.000119074142120106,-1.79883559933553e-10,-0.000119074142120106,-0.0,-0.0,-0.0,9.278454633898518e-06,2.5893650782098468e-12,9.278454633898518e-06
1.402,0.0,0.00121109436907089,-1.43100203929771e-06,1.69299509720286e-10,-1.43100203929771e-06,1.87520318514604e-06,1.2205701226863802e-10,1.87520318514604e-06,-0.00011963692556533201,-1.0976743115831399e-10,-0.00011963692556533201,-0.0,-0.0,-0.0,9.73628862614554e-06,3.104010495268641e-12,9.73628862614554e-06
1.422,0.0,0.0012410783726198,-1.4271409909264602e-06,2.33961472658919e-10,-1.4271409909264602e-06,1.87511458393321e-06,3.89702487252246e-11,1.87511458393321e-06,-0.000120205088471355,-4.9963733507268605e-11,-0.000120205088471355,-0.0,-0.0,-0.0,1.0207773706438882e-05,3.4432652743430104e-12,1.0207773706438882e-05
1.442,0.0,0.00127125550862669,-1.42181847221514e-06,3.1520598898345703e-10,-1.42181847221514e-06,1.8719943316809502e-06,-1.9064287935307303e-11,1.8719943316809502e-06,-0.00012077909890807901,6.697213165679821e-11,-0.00012077909890807901,-0.0,-0.0,-0.0,1.0693116879485103e-05,3.372662889792023e-12,1.0693116879485103e-05
1.462,0.0,0.0013016173659685401,-1.4152863215298099e-06,3.57689301483369e-10,-1.4152863215298099e-06,1.8659919457059502e-06,-8.04518244028793e-11,1.8659919457059502e-06,-0.00012135917632789,1.44955061139973e-10,-0.00012135917632789,-0.0,-0.0,-0.0,1.119252616045664e-05,2.9285395695559146e-12,1.119252616045664e-05
1.482,0.0,0.0013321554748815302,-1.40777848580837e-06,3.28731471497882e-10,-1.40777848580837e-06,1.85733353161717e-06,-1.1375498021097e-10,1.85733353161717e-06,-0.000121945020592341,2.1336475319883302e-10,-0.000121945020592341,-0.0,-0.0,-0.0,1.170620864118411e-05,2.1265872518564875e-12,1.170620864118411e-05
1.502,0.0,0.00136286130906062,-1.3994972953709601e-06,2.2967022693440603e-10,-1.3994972953709601e-06,1.8462334439287e-06,-1.12307436259858e-10,1.8462334439287e-06,-0.000122536045892352,2.1970472539451098e-10,-0.000122536045892352,-0.0,-0.0,-0.0,1.2234368975474689e-05,1.1893614950044391e-12,1.2234368975474689e-05
1.522,0.0,0.00139372628777112,-1.39059649806438e-06,1.07839212362831e-10,-1.39059649806438e-06,1.83287012866801e-06,-1.17755992825495e-10,1.83287012866801e-06,-0.000123131270878877,1.80583704266025e-10,-0.000123131270878877,-0.0,-0.0,-0.0,1.2777207343277437e-05,2.9971266931863706e-13,1.2777207343277437e-05
1.542,0.0,0.0014247417779780199,-1.38124246384088e-06,-3.99959630553948e-12,-1.38124246384088e-06,1.8174926194753799e-06,-1.10332701748549e-10,1.8174926194753799e-06,-0.000123729406640457,1.41616693760872e-10,-0.000123729406640457,-0.0,-0.0,-0.0,1.3334917692631202e-05,-4.1904100198322254e-13,1.3334917692631202e-05
1.562,0.0,0.00145589909648418,-1.37164176455218e-06,-1.2006062286239398e-10,-1.37164176455218e-06,1.80033656071014e-06,-9.098588059849159e-11,1.80033656071014e-06,-0.000124328991637,5.65970325682419e-11,-0.000124328991637,-0.0,-0.0,-0.0,1.3907686017730169e-05,-8.635388989590457e-13,1.3907686017730169e-05
