# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
5.202,-0.0971840438490059,0.00870216780609796,-0.00303182557825249,-0.00305121205073346,-9.741150997704041e-06,-0.00046262746698616904,-0.000459961713514797,-3.7399451451308998e-06,-0.00010807729360895,-0.000604767570144131,0.000748056093529086,0.2284879109121609,0.22845853219883075,-7.798294789323409e-05,0.0011349645333577608,0.0002741094477366728,0.00079217735962355
5.222,-0.0914523950697433,0.00850585726047125,-0.00618118663939518,-0.0062014081470539205,-9.90503647019803e-06,-0.00045743405228547304,-0.000455164674733341,-3.76636472358871e-06,-0.00011178378538768101,-0.000593782319165687,0.000754515516028571,0.22705961947476314,0.22702426223024139,-8.094427478332494e-05,0.001138004419674081,0.0002905961996944165,0.0007714937889706642
5.242,-0.0851951520979871,0.00830794860627942,-0.00940187055520463,-0.0094228596898206,-1.0064851360666099e-05,-0.00044916290676968605,-0.000447329977974964,-3.7913324805279998e-06,-0.000110984573958451,-0.000578425941596475,0.0007608221782367781,0.22482424190721867,0.2247830639086171,-8.376159483878153e-05,0.0011410086806913505,0.00030634511952332914,0.0007511133795019859
5.262,-0.0784276428582969,0.00810847803184052,-0.0126782175172128,-0.0126999067628812,-1.02202660847977e-05,-0.000437742070388133,-0.000436386614508605,-3.8147182405157e-06,-0.000105299865392198,-0.000558621467908272,0.000766978105749734,0.22190684232951297,0.22186008527259116,-8.641074342328382e-05,0.0011438513683866766,0.0003212542865408693,0.0007310520256118107
5.282,-0.0711681499752105,0.007907482094619521,-0.0159940884781687,-0.0160164111565448,-1.03709703315608e-05,-0.000423121571343962,-0.00042228512584446,-3.83642709393923e-06,-9.43743548845332e-05,-0.000534327637908729,0.000772985322653672,0.2184555932729651,0.21840358086134953,-8.886752076511595e-05,0.0011464062068258054,0.00033522907328128706,0.0007113252848243742
5.302,-0.0634378590804893,0.0077049977125973595,-0.0193329455747317,-0.0193558366711283,-1.05166889105832e-05,-0.000405273759367463,-0.00040499791074498197,-3.85631712652305e-06,-7.7884172813207e-05,-0.000505539866579594,0.000778845788787049,0.21464005707360134,0.21458319195175668,-9.110790680308666e-05,0.0011485483840232274,0.0003481833219074072,0.000691948375489873
5.322,-0.0552607886595628,0.00750106215570486,-0.0226779248011011,-0.0227013217407199,-1.06571495210945e-05,-0.00038419332635321,-0.000384519116808981,-3.87426915987881e-06,-5.554379256376371e-05,-0.00047229059713124695,0.0007845613191948019,0.2106489729316618,0.2105877326065849,-9.310826792323686e-05,0.0011501564319314561,0.0003600404150084631,0.0006729361767487333
5.342,-0.0466637016667448,0.0072957130368681705,-0.0260119004549852,-0.026035743656949,-1.0792128954518302e-05,-0.000359896994973814,-0.000360864336586129,-3.89011887763306e-06,-2.71125726860576e-05,-0.000434649070341381,0.000790133594824127,0.20668757706625093,0.20662250899308243,-9.484557589169919e-05,0.0011511141594427656,0.0003707342218315276,0.0006543032290405567
5.362,-0.0376759992654353,0.007088988303252741,-0.0293175413949978,-0.0293417746917081,-1.09214005583495e-05,-0.00033242298278793596,-0.000334069933204531,-3.9037301457671e-06,7.59900464613957e-06,-0.000392720519973314,0.0007955640801268009,0.202974491786803,0.20290620780160776,-9.629761642599806e-05,0.0011513126000352596,0.0003802099037608039,0.0006360637348743102
5.382,-0.0283295971728261,0.00688092622732605,-0.032577360066295,-0.0326019308598907,-1.10447811427678e-05,-0.000301830187547949,-0.000304192226832583,-3.914963304934191e-06,4.8723737941405296e-05,-0.000346644734428306,0.0008008540096334071,0.19973822683630257,0.19966739710775935,-9.74432018306822e-05,0.0011506519360142686,0.0003884245653125706,0.0006182315610747538
5.402,-0.0186587852096683,0.00667156539775637,-0.0357737555094995,-0.0357986147694175,-1.11621383960077e-05,-0.000268197211978833,-0.00027130644505721804,-3.923687810855629e-06,9.633276464594731e-05,-0.00029659424646143596,0.000806004369081434,0.19721334317654218,0.1971406898209525,-9.826237537072984e-05,0.0011490433553612521,0.00039534774175999646,0.0006008202400613291
5.422,-0.008700070775175641,0.00646094471036325,-0.0388890525769479,-0.0389141545598906,-1.12733594770638e-05,-0.000231621264069308,-0.000235505623152583,-3.92979818487543e-06,0.000150431527881677,-0.00024277194887944702,0.00081101588606319,0.19563633553046142,0.19556262600528548,-9.873660607404659e-05,0.0011464108014391133,0.0004009617189618145,0.0005838429712732262
5.442,0.00150799291992742,0.0062491033589601895,-0.0419055397525109,-0.0419308414670584,-1.13783902655929e-05,-0.00019221703392801898,-0.000196899435244443,-3.9332174927377e-06,0.000210956539747504,-0.000185408466818997,0.000815888955122717,0.19524129564037823,0.19516733598800848,-9.884896913992688e-05,0.001142692574971069,0.00040526168336702347,0.0005673126227347322
5.462,0.0119249929192852,0.0060360808260807395,-0.0448055086526112,-0.0448309691182794,-1.14772114867367e-05,-0.000150115572444433,-0.00015561313003746398,-3.9338677427823305e-06,0.000277773203181677,-0.00012475921285955401,0.000820623690214127,0.1962554234900001,0.19618205144859993,-9.858431226820933e-05,0.0011378427518634825,0.00040825570605324137,0.000551241732126406
5.482,0.0225088558400916,0.005821916873596789,-0.0475712982972748,-0.0475968775334478,-1.15698561605774e-05,-0.000105463298541797,-0.00011178655003281899,-3.93169055396253e-06,0.00035067464159773396,-6.1101322751302e-05,0.000825219895355745,0.1988944587682517,0.19882253671376723,-9.792940196019289e-05,0.0011318323817999792,0.0004099645664844528,0.0005356425063811951
5.502,0.0332160593021324,0.00560665153345325,-0.0501853476857771,-0.0502110055428099,-1.16563669518492e-05,-5.84212477954523e-05,-6.55733557256277e-05,-3.92668669258646e-06,0.000429381509033721,5.26939043870083e-06,0.000829677070056892,0.20335810970751406,0.20328851733683306,-9.687305139300699e-05,0.0011246504391882568,0.00041042142779872066,0.0005205268211459155
5.522,0.0440018542355199,0.00539032509811371,-0.0526302598407485,-0.0526559546453427,-1.17368471624429e-05,-9.16438345830582e-06,-1.71405451704036e-05,-3.91881600948236e-06,0.0005135427599988231,7.40414166070378e-05,0.000833994400766456,0.20982556108516423,0.20975918770700036,-9.540622839717433e-05,0.0011163045035810562,0.0004096713752574718,0.0005059062191721505
5.542,0.0548204967520215,0.0051729781111096605,-0.0548888804749355,-0.0549145675479595,-1.1811415593924301e-05,4.21185711880981e-05,3.3331762101350705e-05,-3.908090747715641e-06,0.000602737388434798,0.000144890325060973,0.000838170791551059,0.21845114752692976,0.21838888378809368,-9.352213987205196e-05,0.0011068211509647713,0.00040777083388304677,0.000491791907487718
5.562,0.0656254881946386,0.0049546513574213105,-0.0569443939217279,-0.0569700240295491,-1.18802110934086e-05,9.52251501050189e-05,8.565022180379009e-05,-3.8945356883805e-06,0.000696476977782299,0.000217481155433197,0.000842204821595009,0.22936028207724593,0.2293030109356395,-9.121629985857521e-05,0.0010962460445289922,0.0004047868804539835,0.00047819475398005513
5.582,0.0763698219140093,0.0047353858538499,-0.05878043844114,-0.0588059561924225,-1.19433828332441e-05,0.00014993875077913202,0.00013960772242830902,-3.8781689197292e-06,0.000794209095096403,0.00029147047054575297,0.000846094878581402,0.24264573299182401,0.24259431974825743,-8.848657573830721e-05,0.0010846437184366742,0.0004007964683037636,0.000465125282505184
5.602,0.0870062352676552,0.00451522283929931,-0.0603812421949397,-0.0604065845584883,-1.2001118119809199e-05,0.000206027926658162,0.000194982591325951,-3.8590248191149595e-06,0.000895321193260168,0.000366507805313954,0.000849839066894349,0.25836434345142084,0.25831962466296937,-8.533321123123258e-05,0.0010720970562036764,0.00039588558013843394,0.0004525936663640118
5.622,0.0974874652931343,0.00429420376515267,-0.0617317804427039,-0.061756875273182,-1.2053594256186802e-05,0.000263245396052469,0.000251537453766224,-3.83714370295908e-06,0.000999145292567499,0.00044223673315424504,0.000853435348329951,0.27653428889469645,0.27649706006141134,-8.17588378909341e-05,0.001058706467708908,0.00039014832434418665,0.0004406097214614408
5.642,0.10776650647313198,0.0040723702852777394,-0.0628179533680584,-0.0628427181651194,-1.21010148587554e-05,0.000321326724729244,0.00030901779610056603,-3.81257506061462e-06,0.00110496292384538,0.0005182951826338389,0.000856881494681585,0.29713296444813364,0.297103966393872,-7.776845438750503e-05,0.0010445887762497033,0.00038368598819539306,0.0004291828977484948
5.662,0.11779686898706099,0.0038497642463085897,-0.0636267829060548,-0.0636511237708022,-1.2143618780915301e-05,0.000379988979755173,0.00036715041257892405,-3.78536308980237e-06,0.0012120106523294699,0.000594315332584684,0.0008601752029957611,0.3200955899114725,0.32007549390211326,-7.33693962128524e-05,0.0010298758295171294,0.0003766060588704503,0.0004183222699181202
5.682,0.127532835832226,0.0036264276777546204,-0.0641466260650469,-0.0641704369781037,-1.21816241501569e-05,0.000438929182065879,0.00042564180286582996,-3.7556049970023902e-06,0.00131948583658812,0.000669922855284633,0.000863314035307868,0.34531461156590887,0.34530400328025684,-6.857127992336944e-05,0.0010147128528308496,0.00036902121976845954,0.00040803652763272817
5.702,0.13692971719672,0.00340240278196715,-0.064367400597388,-0.0643905630705805,-1.22152941139104e-05,0.000497822850094541,0.000484176503169863,-3.72337307310896e-06,0.0014265527774155599,0.000744735766617577,0.000866295553343712,0.37263996820775835,0.3726393308436715,-6.338593610518069e-05,0.0009992565651012338,0.0003610483265273223,0.00039833396505812663
5.722,0.145944100475138,0.0031777319242786398,-0.0642808184570861,-0.0643032015621849,-1.22448977247665e-05,0.000556322774525763,0.000542415705990499,-3.6887730963329902e-06,0.0015323491392746301,0.000818362816976403,0.000869117300248857,0.4018802732257386,0.4018899700792264,-5.78273134352444e-05,0.000983673080873976,0.0003528073643322113,0.0003892224694900497
5.742,0.154534094341653,0.00295245762285278,-0.0638806208408654,-0.0639020817309591,-1.22707044538514e-05,0.0006140580734858349,0.000599996193699814,-3.65192458925353e-06,0.00163599264374626,0.000890401733394389,0.000871776836590813,0.43280494497538663,0.43282520203226565,-5.191138223672065e-05,0.0009681356240772425,0.00034442038374968986,0.0003807095103291259
5.762,0.16265956532464002,0.0027266225387590102,-0.0631628081784995,-0.0631831930962581,-1.22929959763217e-05,0.000670633792608763,0.0006565297463595309,-3.6129676260474e-06,0.0017365882475425302,0.000960437189563623,0.000874271756317562,0.46514729457945275,0.4651781837017311,-4.5656023123737854e-05,0.0009528220797299108,0.0003360104102569115,0.0003728021280230771
5.782,0.170282365371602,0.0025002694657751,-0.0621258573799348,-0.0621450031406839,-1.23120632471667e-05,0.000725631167594009,0.0007116032811117861,-3.57205061755072e-06,0.00183323564354728,0.00102803902205803,0.00087659973117848,0.4986085537472174,0.4986499771894065,-3.9080891406799434e-05,0.0009379124125145926,0.00032770032055341915,0.0003655069227943329
5.802,0.17736654894578602,0.00227344132027611,-0.0607709183475475,-0.0607886544182858,-1.2328182726949699e-05,0.000778608720589817,0.000764779782684942,-3.52930173074924e-06,0.0019250373210231602,0.00109276050972115,0.00087875857033091,0.5328627962532986,0.5329144732916578,-3.220729421849585e-05,0.0009235859825681813,0.0003196116764410714,0.0003588300436560385
5.822,0.183878578259114,0.0020461811311276302,-0.0591019813664768,-0.0591181324135838,-1.2341637787741198e-05,0.00082910432635797,0.000815600281143955,-3.4848945333766297e-06,0.00201110716205208,0.00115413732694835,0.0008807462117574141,0.5675626760175109,0.5676241325121928,-2.5058045866587166e-05,0.0009100187913135548,0.00031186350698003007,0.0003527771775907736
5.842,0.18978751532022603,0.00181853202948405,-0.0571260068788055,-0.0571403957879306,-1.2352693944610301e-05,0.000876638438792062,0.000863586891250337,-3.4389983810518303e-06,0.00209057964168663,0.0012116870503887,0.0008825607513283619,0.6023458735689111,0.6024164352967388,-1.7657330292683758e-05,0.0008973806925692602,0.0003045710300564142,0.0003473535397451467
5.862,0.19506519955693902,0.00159053723852219,-0.0548530095933565,-0.0548654609908748,-1.2361663328994e-05,0.000920718572930255,0.000908247194494828,-3.39176889027852e-06,0.00216261981014506,0.0012649096056151,0.000884200488126044,0.6368421124203271,0.6369209029265557,-1.0030530397673231e-05,0.0008858326070216349,0.00029784430676253016,0.00034256386380663716
5.882,0.19968640986531197,0.0013622400633129198,-0.0522960893834446,-0.0523064335391206,-1.23688094482261e-05,0.000960845025120658,0.000949079923793724,-3.3433882253036596e-06,0.0022264338317644398,0.00131328881293349,0.000885663946311052,0.6706805789724879,0.6707665226878097,-2.2040800060017156e-06,0.0008755237818042395,0.0002917868250003129,0.00033841239336484223
5.902,0.20362901003585301,0.00113368388046845,-0.0494714025694029,-0.049479479609665,-1.23744176649837e-05,0.000996518059811815,0.000985582004613983,-3.29402477907368e-06,0.00228128032585305,0.00135629532093888,0.0008869498560239391,0.7034975556970344,0.7035893868110092,5.794690255624044e-06,0.0008665891404613145,0.0002864940126903753,0.0003349028742196671
5.922,0.206874076612633,0.000904912127949249,-0.0463980681702709,-0.0464037325599678,-1.2378755462920801e-05,0.0010272463505136302,0.00101725699572505,-3.2438832635934e-06,0.0023264822360781,0.00139339090935564,0.0008880572073412131,0.7349440588017572,0.7350403363217412,1.3937719973891285e-05,0.0008591467721872672,0.00028205168770138034,0.0003320385477326204
5.942,0.20940600835570897,0.000675968294732894,-0.0430980059172652,-0.0431011309776015,-1.2382102752558001e-05,0.0010525567551541199,0.00104362473818938,-3.19314278929909e-06,0.0023614392160433897,0.0014240344135504198,0.0008889852246225619,0.764693260173707,0.7647923892375807,2.219636813053085e-05,0.0008532956129892155,0.00027853445798661975,0.0003298221451786054
5.962,0.21121261659496804,0.00044689591057354197,-0.039595704190993,-0.0395961866978791,-1.2384732788393301e-05,0.00107200512604644,0.00106423220918546,-3.1419876458123403e-06,0.0023856403269608,0.0014476893349527,0.000889733364060688,0.7924474698408596,0.7925477291934053,3.0541584442692604e-05,0.000849113374096652,0.00027600409337695856,0.0003282558834014047
5.982,0.21228519588782102,0.000217738535606031,-0.0359179189362994,-0.0359156834628108,-1.2386899867556099e-05,0.00108518802291194,0.00107866524831703,-3.09063289896317e-06,0.00239867668162056,0.0014638330526954401,0.0008903013150691769,0.8179444609091018,0.8180440360982494,3.8944047972913665e-05,0.0008466547752577969,0.00027450789888673626,0.0003273414615370614
6.002,0.21261857451977498,-1.1460249868759401e-05,-0.0320933066277085,-0.0320883096203437,-1.23888408645791e-05,0.00109175506538593,0.0010865608899680301,-3.03926635933792e-06,0.00240025390956238,0.0014719676735069,0.000890688944228686,0.8409629338812012,0.8410599554522342,4.7374312683191795e-05,0.0008459501407869083,0.0002740771279898257,0.0003270800588795004
6.022,0.21221114451991302,-0.00024065685576685097,-0.0281519972016177,-0.0281442305030012,-1.23907947427491e-05,0.0010914213955828698,0.0010876199803407699,-2.9880798581319303e-06,0.00239020386566117,0.00147163231464381,0.000890896288330941,0.8613269418249813,0.8614195274581542,5.5802953074536655e-05,0.0008470044152029964,0.00027472548264351367,0.0003274723337945974
6.042,0.211064870995661,-0.00046980769250054295,-0.024125115446667,-0.0241146091504484,-1.23929726149065e-05,0.00108397999480295,0.00108161951684217,-2.9372723447425598e-06,0.0023684953651432103,0.0014624164840661199,0.0008909235918151929,0.8789091311534495,0.8789954304355143,6.420068911183985e-05,0.0008497966517016665,0.00027644775426391476,0.00032851842353077905
6.062,0.20918528072500897,-0.000698869181369982,-0.0200442619149547,-0.0200310863959344,-1.2395556683956e-05,0.00106931312843615,0.00106842433290364,-2.88700122205365e-06,0.00233524317183906,0.00144397455221323,0.000890771199098317,0.8936326939123674,0.8937109341933797,7.25385205644601e-05,0.0008542800207122332,0.0002792186659187451,0.0003302179449632975
6.082,0.20658143008156798,-0.000927797764743284,-0.0159409667616852,-0.015925233653708,-1.23987070747619e-05,0.0010474026162735199,0.00104799750459809,-2.83740389012515e-06,0.00229071500150424,0.00141604040929468,0.0008904395960786279,0.9054719747416967,0.9055405063193582,8.078783272088702e-05,0.0008603823765988148,0.0002829919799710084,0.00033256999604624544
6.102,0.20326585250090598,-0.00115654991653873,-0.0118461317728868,-0.0118279938767213,-1.24025444348835e-05,0.00101833816445425,0.00102040898367482,-2.78861557732737e-06,0.00223533591644271,0.0013784422414832801,0.0008899293695550641,0.9144517267023138,0.9145090655295038,8.892050240517555e-05,0.0008680074087309749,0.00028769993672300367,0.00033557315805104153
6.122,0.19925448583095004,-0.0013850821524005802,-0.00778947763463072,-0.00776912745220088,-1.24071481837015e-05,0.000982323328965651,0.000985841832968578,-2.7407452167480703e-06,0.00216968963554899,0.0013311166213096802,0.0008892412251372869,0.9206450628315052,0.920689928872001,9.690900508398483e-05,0.000877036388172505,0.0002932530878826521,0.00033922549841910223
6.142,0.19456658003830604,-0.0016133510400302199,-0.0037990140427982,-0.0037766810040657296,-1.24126068489114e-05,0.0009396785481669919,0.0009445956077649759,-2.69385986212742e-06,0.0020945163219874,0.00127412135884336,0.00088837594028113,0.9241702014950333,0.9242015509336845,0.00010472651376163129,0.0008873305033083978,0.0002995405832614484,0.00034352457423473246
6.162,0.189224585872234,-0.00184131320952593,9.9449322037984e-05,0.000123502948463701,-1.24189377726039e-05,0.000890840904453433,0.0008970865032051381,-2.64804343777579e-06,0.00201070650117999,0.00120764642159805,0.0008873343561311741,0.9251861505668851,0.9252032003681933,0.0001123470091966455,0.0008987337580429901,0.00030643095969387656,0.0003484674361990224
6.182,0.183254025209669,-0.00206892536352855,0.0038827334005002,0.00390821808516115,-1.2426139763163199e-05,0.000836360218864097,0.000843843857290722,-2.6033266634375e-06,0.00191929095715418,0.0011320223668722302,0.000886117388860643,0.9238875157475009,0.9238897592409935,0.00011974534735004288,0.0009110763846598927,0.00031377346854958904,0.00035405063302459933
6.202,0.17668334392232396,-0.0022961442875957,0.007530646011612491,0.00755725166631662,-1.24341839971758e-05,0.000776891271156604,0.000785502879187273,-2.5597621713404498e-06,0.0018214263047623802,0.0010477256105107802,0.0008847259954265401,0.9204986491017911,0.9204858617735465,0.00012689737256948685,0.000924178700946739,0.00032139996094021297,0.00036027021644990286
6.222,0.16954374822208598,-0.0025229268603603897,0.0110262496430241,0.011053653554171,-1.2443036802259802e-05,0.000713182361468803,0.0007227935857474031,-2.5173355202153998e-06,0.00171837652370666,0.0009553800572189039,0.000883161157850617,0.9152673736837009,0.9152396087702664,0.00013378000243331436,0.000937855319607751,0.0003291273306275049,0.00036712174629536224
6.242,0.16186902554109803,-0.0027492300637715302,0.0143560298784222,0.014383905492574,-1.24526228854236e-05,0.00064606010985852,0.000656526106721229,-2.47604944132975e-06,0.00161149060302487,0.000855754637603285,0.0008814238636197189,0.908458527304849,0.9084161013621259,0.00014037133115745153,0.0009519195981171912,0.0003367604916114416,0.000374600295923796
6.262,0.15369535110975902,-0.00297501099320932,0.0175099566731157,0.0175379831183861,-1.2462844779906802e-05,0.0005764110789983599,0.000587572761288919,-2.4358931105319e-06,0.00150217675416879,0.000749756529136522,0.0008795151233281191,0.9003475630279576,0.9002910321311853,0.00014665069767813782,0.0009661881998595387,0.0003440958443114378,0.0003827004579239097
6.282,0.145061081475674,-0.00320022686771715,0.0204814351921778,0.0205093070385471,-1.2473593369804e-05,0.000505160625768079,0.0005168473212603349,-2.39683824240342e-06,0.0013918737863216801,0.000638419968475355,0.000877435941966627,0.891214425852639,0.8911445537129437,0.00015259879024314655,0.0009804856247516195,0.00035092516079819565,0.00039141634999306085
6.302,0.136006536296595,-0.00342483504008676,0.0232671468050223,0.023294583866101,-1.2484727816582599e-05,0.00043324986307484903,0.000445282307273812,-2.3588460526755003e-06,0.0012820205535930599,0.000522890688452186,0.0008751873105495559,0.8813378958717161,0.8812556155805376,0.00015819771598978285,0.0009946485600844164,0.00035703979576072144,0.0004007416210875816
6.322,0.126573769807927,-0.003648793006978,0.0258667856953447,0.0258935424968282,-1.2496077155152801e-05,0.000361611333775455,0.000373804983824815,-2.3218344222908903e-06,0.00117402425933331,0.000404406312631587,0.000872770181688417,0.8709905496329999,0.8708969211377524,0.00016343108901962862,0.0010085299012768968,0.0003622351112444918,0.00041066945725462285
6.342,0.11680633342927901,-0.00387205841891331,0.0282827007952792,0.028308575204027,-1.25074916196346e-05,0.000291144511925199,0.000303313084781357,-2.28575800099735e-06,0.00106922881646035,0.000284273204493052,0.000870185513254498,0.8604344464410363,0.8603306121310617,0.00016828410366586218,0.0010220022980318294,0.000366314985562149,0.00042119258809179464
6.362,0.106749031026904,-0.0040945890903457,0.0305194566884629,0.030544297517781,-1.2518754555161e-05,0.00022269202560125698,0.00023465120148118,-2.25053967692981e-06,0.000968884227523536,0.000163840365335922,0.000867434219508842,0.8499175977933335,0.8498047387363342,0.00017274361506217756,0.0010349610942004643,0.00036909626700408656,0.0004323032930365872
6.382,0.0964476683899403,-0.00431634300966622,0.0325833310826208,0.0326070441319231,-1.25296811794226e-05,0.000157017572302685,0.000168588628393349,-2.216112731776e-06,0.000874118257088788,4.4471212580266204e-05,0.000864517189238902,0.8396712295118255,0.8395505248121827,0.0001767982019099547,0.0010473265494413667,0.00037041302517371965,0.00044399340789699103
6.402,0.0859487985104846,-0.00453727834901725,0.0344817686931509,0.0345043211786992,-1.2540064926310302e-05,9.47863479558894e-05,0.00010579981029958101,-2.18235455718143e-06,0.000785911201524606,-7.24858400499552e-05,0.0008614352855246951,0.8299078006883432,0.8297803922499487,0.00018043823834145114,0.0010590452559357262,0.000370120456663877,0.000456254331209881
6.422,0.0752994642763578,-0.00475735347432594,0.0362228139627492,0.0362442368753245,-1.25497293508639e-05,3.65487427137317e-05,4.68478831227476e-05,-2.1491652019471298e-06,0.000705074980278833,-0.000185726997612069,0.000858189335138321,0.8208197041937485,0.8206866688464803,0.00018365595640039518,0.0010700906946606093,0.00036809830672414177,0.0004690770311446699
6.442,0.0645469401953868,-0.00497652695508727,0.037814545399876,0.0378349338531887,-1.25584462668856e-05,-1.72719382189199e-05,-7.82797608147577e-06,-2.11643970386135e-06,0.000632237014621102,-0.000294021951688131,0.00085478014567012,0.8125785429818713,0.8124408734167514,0.00018644548561391188,0.0010804629083924066,0.00036425368455641403,0.00048245205214772263
6.462,0.0537384747677292,-0.00519475757411264,0.0392645346180405,0.0392840460108449,-1.2566043272843499e-05,-6.638752741256489e-05,-5.79208730253736e-05,-2.08406240896228e-06,0.000567829811411726,-0.000396240952752534,0.00085120853306024,0.8053348561715974,0.8051934515931378,0.00018880289810278497,0.001090187306422105,0.00035852316785929067,0.0004963695223024976
6.482,0.0429210351093433,-0.00541200433736474,0.0405793517789526,0.0405982017903366,-1.2572330702826e-05,-0.00011064835137060801,-0.000103260045614646,-2.05191702560803e-06,0.000512086284348831,-0.000491379121081597,0.000847475288984867,0.7992181602500907,0.7990738269847755,0.00019072623547462597,0.0010993126488656685,0.0003508741194867782,0.0005108191607692216
6.502,0.0321410554059128,-0.00562822648356805,0.0417641371102157,0.0417825937064068,-1.25771354462085e-05,-0.00015004204843094298,-0.000143810164650876,-2.01988562490198e-06,0.00046504117086044403,-0.000578577178884946,0.000843581201487075,0.7943371734156689,0.7941906350919034,0.00019221552378160143,0.001107908294696327,0.00034130516708796713,0.0005257902853029788
6.522,0.021444190742229,-0.00584338349390129,0.0428222549757441,0.0428406306118573,-1.2580272598530901e-05,-0.000184687904976934,-0.000179666248717933,-1.98786807653633e-06,0.00042653823671670495,-0.0006571380986808929,0.000839527077790517,0.7907801045027157,0.7906320207711969,0.00019327277431341265,0.0011160608242717614,0.00032984582729372257,0.0005412718202082748
6.542,0.0108750778063886,-0.00605743510146985,0.0437550434880242,0.0437736857097452,-1.25815965995675e-05,-0.000214826995207513,-0.000211044419545159,-1.9557474557363898e-06,0.000396243086493236,-0.000726538814719354,0.0008353137506126259,0.7886149103072383,0.7884659025357291,0.00019390197325216453,0.0011238701757785774,0.0003165552890423354,0.0005572523050418084
6.562,0.00047710391312070995,-0.00627034130096367,0.0445616681710468,0.0445809489838864,-1.2580942401302001e-05,-0.000240808786327498,-0.000238269049594398,-1.92345286540993e-06,0.000373660992517258,-0.000786436939743865,0.000830942053455541,0.7878894542687913,0.7877401361991242,0.0001941090565098835,0.0011314454512768482,0.00030152040438898784,0.0005737199032343657
6.582,-0.00970781427340823,-0.00648206235797867,0.0452390839190523,0.0452593882271217,-1.25781760907659e-05,-0.00026307451869295,-0.00026175683039590696,-1.89088467091333e-06,0.000358158915107803,-0.000836672200807726,0.000826412862361601,0.7886315326498003,0.7884825436951499,0.0001939018699582474,0.001138900561607572,0.0002848529621868218,0.0005906624110375034
6.602,-0.0196394410122075,-0.00669255881845021,0.0457821045779633,0.0458038182265355,-1.25731750452089e-05,-0.000282138357414208,-0.000281998392590147,-1.8579652610353699e-06,0.000348991077642127,-0.000877262718221176,0.0008217270772645389,0.7908487686667962,0.7907008073737198,0.00019329011639869232,0.0011463498826885278,0.0002666863497772715,0.0006080672672209683
6.622,-0.0292794195286757,-0.00690179151797882,0.0461835757732075,0.0462070733059263,-1.25658163729357e-05,-0.000298566759128462,-0.000299538251053356,-1.82459908459516e-06,0.000345327048115788,-0.0009083963122862779,0.000816885638612046,0.7945284076181617,0.7943822628203926,0.00019228528800643025,0.001153904095896917,0.0002471717280678427,0.0006259215627737246
6.642,-0.0385914566965064,-0.007109721591035021,0.0464346417318275,0.0464602745197929,-1.2555979586463199e-05,-0.000312957099571093,-0.00031495383333955603,-1.79074228376926e-06,0.00034628153697228997,-0.000930417302247569,0.000811889496247635,0.7996370743086512,0.7994936516554443,0.000190900588110086,0.0011616663763904386,0.00022647386290939675,0.0006442120507836739
6.662,-0.0475414933206209,-0.00731631048011662,0.0465250943336949,0.0465531792431661,-1.2543566793953099e-05,-0.000325915945799575,-0.00032883419064538903,-1.7563059184099702e-06,0.000350944729104477,-0.0009438093246593411,0.00080673968376665,0.8061205758505068,0.8059809176807312,0.0001891508378358733,0.0011697290777256818,0.00020476676611833394,0.0006629251572417691
6.682,-0.0560978590909413,-0.00752151994494932,0.0464437893005548,0.0464745983050113,-1.2528504155977e-05,-0.000338037970011313,-0.000341759159789272,-1.7212327484514302e-06,0.000358412500104958,-0.000949174893644401,0.000801437215360476,0.8139038466741201,0.8137691436256594,0.00018705237308531885,0.0011781710426350901,0.00018222930493208588,0.000682046991520007
6.702,-0.0642314113830936,-0.007725312071350559,0.0461791127674052,0.0462128637099056,-1.25106840066348e-05,-0.000349885934444036,-0.000354279595576371,-1.6854527516347701e-06,0.00036781543866603596,-0.000947212513587252,0.000795983194321275,0.8228911374654865,0.822762730679401,0.00018462292881490466,0.0011870556465659167,0.00015904093177504213,0.0007015633573764096
6.722,-0.0719156571996019,-0.00792764928028333,0.0457194801974041,0.0457563289004183,-1.24900633073149e-05,-0.00036197243896377403,-0.000366899273486229,-1.64892712829669e-06,0.000378346070523547,-0.0009386920683396619,0.0007903787349678481,0.8329665455696034,0.8328459189050716,0.00018188151782008288,0.0011964296536255954,0.00013537768340554792,0.0007214597645151574
6.742,-0.0791268576615305,-0.00812849433666827,0.0450538492192614,0.0450938831927343,-1.2466544010334698e-05,-0.000374743731083253,-0.00038005875377438597,-1.61162626799183e-06,0.000389283490409031,-0.0009244294670152721,0.000784625009232968,0.8439949717348737,0.8438837339496513,0.0001788482963384162,0.001206322936560384,0.00011140858038712306,0.0007417214398982262
6.762,-0.0858441145840294,-0.00832781035813113,0.0441722283543425,0.0442154621128323,-1.2440123698979902e-05,-0.000388566069639907,-0.00039412175024554705,-1.5735079159052799e-06,0.000400014913718403,-0.000905261343424914,0.000778723231643442,0.8558235679738372,0.8557234253880959,0.00017554442450487014,0.001216749083355132,8.729253849450787e-05,0.0007623333402405773
