# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
16.952,-1.6277745472747856e-05,8.551921157003163e-05,-0.05285796917775579
16.962,-1.8719531054285936e-05,8.551921157002253e-05,-0.07246327826470275
16.972,-2.0643264753823017e-05,8.551921157001359e-05,-0.08870298120293765
16.982,-2.2066382753600734e-05,8.55192115700048e-05,-0.10169297592957507
16.992,-2.3007691476396343e-05,8.551921156999613e-05,-0.11155816356127253
17.002,-2.3487083318510823e-05,8.551921156998762e-05,-0.1184304968950732
17.012,-2.3525347871483724e-05,8.551921156997925e-05,-0.12244767773558485
17.022,-2.3143930036112622e-05,8.551921156997101e-05,-0.1237515021848191
17.032,-2.2364803710493426e-05,8.551921156996289e-05,-0.12248698783703633
17.042,-2.1210375067824694e-05,8.551921156995492e-05,-0.11880170646233723
17.052,-1.9703387696779124e-05,8.551921156994706e-05,-0.11284513821674622
17.062,-1.786688190001125e-05,8.551921156993935e-05,-0.10476839649567285
17.072,-1.5724196037422353e-05,8.551921156993175e-05,-0.09472424491522255
17.082,-1.3299122602811403e-05,8.551921156992428e-05,-0.08286816732389402
17.092,-1.0615902631772066e-05,8.551921156991692e-05,-0.06935835386404267
17.102,-7.699221002254917e-06,8.55192115699097e-05,-0.05435570125062336
17.112,-4.574539582035385e-06,8.551921156990257e-05,-0.038026100314977815
17.122,-1.2681768395788576e-06,8.551921156989557e-05,-0.020541019715610394
17.132,2.1927852539972248e-06,8.551921156988869e-05,-0.002076930400206378
17.142,5.780259010976609e-06,8.551921156988191e-05,0.017183002785839577
17.152,9.464963012574567e-06,8.551921156987525e-05,0.03704759137230732
17.162,1.3216542719096582e-05,8.551921156986869e-05,0.057318372775550915
17.172,1.7003545055226674e-05,8.551921156986223e-05,0.07778937430811275
17.182,2.079332384700858e-05,8.551921156985588e-05,0.09824641154989086
17.192,2.4552191259400574e-05,8.551921156984963e-05,0.11846804730643051
17.202,2.824554597784224e-05,8.551921156984349e-05,0.13822639847412171
17.212,3.18379332465188e-05,8.551921156983745e-05,0.15728748966540407
17.222,3.529328440528138e-05,8.55192115698315e-05,0.17541282206403372
17.232,3.857518128702234e-05,8.551921156982566e-05,0.19236111824764093
17.242,4.164707062560792e-05,8.55192115698199e-05,0.20788974114347436
17.252,4.447250540639397e-05,8.551921156981423e-05,0.2217563038436858
17.262,4.701558236074461e-05,8.551921156980866e-05,0.23372161222286447
17.272,4.9241287445732146e-05,8.551921156980319e-05,0.24355199860645074
17.282,5.111564561621247e-05,8.551921156979779e-05,0.25102034719730854
17.292,5.260624361327242e-05,8.551921156979248e-05,0.2559096458859301
17.302,5.36827201972104e-05,8.551921156978726e-05,0.2580163294508926
17.312,5.4316914118543555e-05,8.551921156978213e-05,0.25715132510018596
17.322,5.448323671741447e-05,8.551921156977708e-05,0.2531426207368386
17.332,5.415919692399368e-05,8.551921156977211e-05,0.2458388701238958
17.342,5.3325656613660696e-05,8.551921156976722e-05,0.23511118750947235
17.352,5.1967094194635746e-05,8.551921156976241e-05,0.22085500104502692
17.362,5.007200246223199e-05,8.551921156975768e-05,0.20299281601404662
17.372,4.763307983697546e-05,8.551921156975303e-05,0.18147558947573716
17.382,4.464745566895611e-05,8.551921156974845e-05,0.15628433483085413
17.392,4.1117001106734895e-05,8.551921156974393e-05,0.12743230128847055
17.402,3.704842439055127e-05,8.55192115697395e-05,0.09496570017528386
17.412,3.245332321454161e-05,8.551921156973514e-05,0.05896413989948732
17.422,2.7348305867624695e-05,8.551921156973086e-05,0.019541518559475335
17.432,2.1754969204222272e-05,8.551921156972663e-05,-0.02315405274924498
17.442,1.5699822168905914e-05,8.551921156972248e-05,-0.06894069814484988
17.452,9.214170900320544e-06,8.551921156971839e-05,-0.11760349194146838
17.462,2.333908272195769e-06,8.551921156971438e-05,-0.16889582374802334
17.472,-4.900681373335694e-06,8.551921156971042e-05,-0.222540667465678
17.482,-1.2445273393090319e-05,8.551921156970653e-05,-0.2782329111320547
17.492,-2.025192970459553e-05,8.55192115697027e-05,-0.33564220354422963
17.502,-2.826947854684791e-05,8.551921156969893e-05,-0.3944154886229565
17.512,-3.644402080762565e-05,8.551921156969523e-05,-0.4543118766644851
17.522,-4.471950966080057e-05,8.551921156969158e-05,-0.5150316143375379
17.532,-5.303827945924409e-05,8.5519211569688e-05,-0.5761763081147977
17.542,-6.134162376134701e-05,8.551921156968447e-05,-0.6373405152282329
17.552,-6.957048651492007e-05,8.5519211569681e-05,-0.698116407944224
17.562,-7.766609735644712e-05,8.551921156967758e-05,-0.7580980649668079
17.572,-8.557059452493157e-05,8.551921156967422e-05,-0.8168856802479234
17.582,-9.322766555740241e-05,8.551921156967091e-05,-0.8740898933005332
17.592,-0.0001005831453425077,8.551921156966767e-05,-0.9293358356652801
17.602,-0.00010758565284077953,8.551921156966448e-05,-0.9822674396010975
17.612,-0.00011418717921770271,8.551921156966132e-05,-1.0325514164027187
17.622,-0.00012034353040658706,8.551921156965823e-05,-1.0798802545232231
17.632,-0.00012601481033532082,8.551921156965518e-05,-1.1239754934765098
17.642,-0.00013116590693707317,8.551921156965218e-05,-1.1645910122515413
17.652,-0.00013576678809272191,8.551921156964924e-05,-1.201515035534013
17.662,-0.0001397928085430726,8.551921156964634e-05,-1.2345722148407272
17.672,-0.0001432249692474338,8.551921156964348e-05,-1.2636253856750401
17.682,-0.00014605002765794817,8.551921156964068e-05,-1.2885763181255134
17.692,-0.0001482605612673104,8.551921156963791e-05,-1.3093661532298615
17.702,-0.00014985496060141627,8.55192115696352e-05,-1.3259753622020365
17.712,-0.00015083742432410964,8.551921156963252e-05,-1.3384237185466807
17.722,-0.00015121778600671497,8.551921156962989e-05,-1.3467691368527444
17.732,-0.000151011208916043,8.55192115696273e-05,-1.3511056229053837
17.742,-0.00015023797176300292,8.551921156962477e-05,-1.3515618363240893
17.752,-0.00014892317592402353,8.551921156962226e-05,-1.3482991249660257
17.762,-0.0001470962256521985,8.55192115696198e-05,-1.341508031545235
17.772,-0.000144790327826501,8.551921156961737e-05,-1.3314049334139015
17.782,-0.00014204212636932014,8.551921156961498e-05,-1.3182295908640906
17.792,-0.00013889115199085437,8.551921156961264e-05,-1.3022414528203914
17.802,-0.00013537915511423922,8.551921156961033e-05,-1.283715175912484
17.812,-0.00013154959124620907,8.551921156960806e-05,-1.2629371703000103
17.822,-0.00012744707303327717,8.551921156960583e-05,-1.2402019239140456
17.832,-0.00012311674017135885,8.551921156960363e-05,-1.2158077732415662
17.842,-0.00011860370121378065,8.551921156960147e-05,-1.1900531548831133
17.852,-0.00011395252797424674,8.551921156959934e-05,-1.1632332125594553
17.862,-0.0001092067578864863,8.551921156959726e-05,-1.1356364585447283
17.872,-0.00010440839729462044,8.55192115695952e-05,-1.1075414370824892
17.882,-9.959748388272487e-05,8.551921156959316e-05,-1.0792137826156711
17.892,-9.481170523947292e-05,8.551921156959117e-05,-1.0509036559717873
17.902,-9.008607298621515e-05,8.551921156958922e-05,-1.0228435537099054
17.912,-8.545268610712838e-05,8.551921156958728e-05,-0.995246713523833
17.922,-8.094050079350112e-05,8.551921156958538e-05,-0.968305559924902
17.932,-7.657513533042829e-05,8.551921156958351e-05,-0.9421903848383106
17.942,-7.237881622284181e-05,8.551921156958168e-05,-0.9170489768743427
17.952,-6.837030133789631e-05,8.551921156957988e-05,-0.8930060919948568
17.962,-6.456486368012116e-05,8.551921156957809e-05,-0.8701633313040964
17.972,-6.097439714971539e-05,8.551921156957634e-05,-0.8485998388926836
17.982,-5.760753224087501e-05,8.551921156957462e-05,-0.828373063258746
17.992,-5.446973581801039e-05,8.551921156957294e-05,-0.8095194105602551
18.002,-5.156348156887768e-05,8.551921156957128e-05,-0.7920553731532345
18.012,-4.8888532122984046e-05,8.551921156956964e-05,-0.7759794073559396
18.022,-4.6442158180155064e-05,8.551921156956802e-05,-0.7612733871804367
18.032,-4.421934078773507e-05,8.551921156956644e-05,-0.7479039451105738
18.042,-4.2213050610181014e-05,8.551921156956488e-05,-0.7358243287003763
18.052,-4.04145578437289e-05,8.551921156956335e-05,-0.7249764627015385
18.062,-3.8813730968260106e-05,8.551921156956183e-05,-0.7152929381753159
18.072,-3.739917080398112e-05,8.551921156956035e-05,-0.70669789072792
18.082,-3.6158453603271537e-05,8.551921156955889e-05,-0.699108611847873
18.092,-3.5078483548856465e-05,8.551921156955745e-05,-0.6924378995060136
18.102,-3.4145595913519125e-05,8.551921156955603e-05,-0.6865947282362335
18.112,-3.334566205670942e-05,8.551921156955465e-05,-0.6814849310358966
18.122,-3.2664278207591903e-05,8.551921156955328e-05,-0.6770124468924843
18.132,-3.20868723738508e-05,8.551921156955192e-05,-0.6730800169603351
18.142,-3.1598770591069014e-05,8.55192115695506e-05,-0.6695896079906405
18.152,-3.118525048875922e-05,8.55192115695493e-05,-0.666442750783818
18.162,-3.083161922673054e-05,8.551921156954802e-05,-0.6635410435576574
18.172,-3.0523219293389836e-05,8.551921156954675e-05,-0.6607861708342438
18.182,-3.0245360501356827e-05,8.551921156954551e-05,-0.6580794267192451
18.192,-2.9983481316181275e-05,8.551921156954429e-05,-0.6553227869522653
18.202,-2.9723232419758406e-05,8.551921156954309e-05,-0.6524194577653621
18.212,-2.945032689418125e-05,8.551921156954191e-05,-0.6492728524981162
18.222,-2.915072217937574e-05,8.551921156954074e-05,-0.6457878109140114
18.232,-2.881081625241217e-05,8.55192115695396e-05,-0.6418719174568994
18.242,-2.8417395551658088e-05,8.551921156953848e-05,-0.6374351458587859
18.252,-2.7957834140998465e-05,8.551921156953737e-05,-0.6323912036306982
18.262,-2.7420337102554535e-05,8.551921156953628e-05,-0.6266591803235815
18.272,-2.6794039540104495e-05,8.55192115695352e-05,-0.6201642244286766
18.282,-2.6069198225768303e-05,8.551921156953416e-05,-0.6128388491974834
18.292,-2.523742183880331e-05,8.551921156953311e-05,-0.6046245036915874
18.302,-2.4291882165640845e-05,8.55192115695321e-05,-0.5954730193954898
18.312,-2.322747009155066e-05,8.551921156953109e-05,-0.5853476888210775
18.322,-2.2040909093369728e-05,8.55192115695301e-05,-0.5742240615966331
18.332,-2.073094425065412e-05,8.551921156952913e-05,-0.5620912536271054
18.342,-1.9298459697346274e-05,8.551921156952818e-05,-0.5489527776273955
18.352,-1.774640311520703e-05,8.551921156952723e-05,-0.5348260747997684
18.362,-1.6079848652186834e-05,8.551921156952631e-05,-0.5197429820463588
18.372,-1.43060091344566e-05,8.55192115695254e-05,-0.5037498599675782
18.382,-1.2433999574581263e-05,8.55192115695245e-05,-0.4869060450024505
18.392,-1.047471086883684e-05,8.551921156952362e-05,-0.4692830452700648
18.402,-8.440583236029372e-06,8.551921156952276e-05,-0.45096306072780395
18.412,-6.3453437790773025e-06,8.55192115695219e-05,-0.4320372612548483
18.422,-4.203811562086238e-06,8.551921156952106e-05,-0.4126045190288875
18.432,-2.0314708380615135e-06,8.551921156952024e-05,-0.3927685755920996
18.442,1.55863363563314e-07,8.551921156951942e-05,-0.3726358300397597
18.452,2.34228075818543e-06,8.551921156951862e-05,-0.35231379080313197
18.462,4.512173967626248e-06,8.551921156951784e-05,-0.33190842889398886
18.472,6.650553539177032e-06,8.551921156951707e-05,-0.3115220891151641
18.482,8.743216823804158e-06,8.55192115695163e-05,-0.2912523806893722
18.492,1.077695162755648e-05,8.551921156951556e-05,-0.271190830369304
18.502,1.2739856524914526e-05,8.551921156951482e-05,-0.25142074519997626
18.512,1.4621441342359395e-05,8.55192115695141e-05,-0.23201655167017723
18.522,1.6412577610546786e-05,8.551921156951338e-05,-0.21304414244955994
18.532,1.810562665436542e-05,8.551921156951267e-05,-0.19456001953561486
18.542,1.969443313673254e-05,8.5519211569512e-05,-0.17661133788025643
18.552,2.1174136835860186e-05,8.551921156951132e-05,-0.15923717074392413
18.562,2.254111159472489e-05,8.551921156951064e-05,-0.1424689112345301
18.572,2.3792926374412745e-05,8.551921156950999e-05,-0.12633051684689034
18.582,2.49281202814414e-05,8.551921156950934e-05,-0.11084000438263933
18.592,2.594595504948761e-05,8.55192115695087e-05,-0.09601109082706527
18.602,2.6846344778210505e-05,8.551921156950808e-05,-0.08185363074471622
18.612,2.7629685987985914e-05,8.551921156950747e-05,-0.06837472087634919
18.622,2.8296595844350234e-05,8.551921156950686e-05,-0.055580419423683164
18.632,2.8847949726833395e-05,8.551921156950626e-05,-0.04347544139670048
18.642,2.9284752376856644e-05,8.551921156950568e-05,-0.03206397006449835
18.652,2.960788636147463e-05,8.55192115695051e-05,-0.021351291936359235
18.662,2.981827185085181e-05,8.551921156950453e-05,-0.011342656984750177
18.672,2.9916849984433806e-05,8.551921156950397e-05,-0.0020433243293589143
18.682,2.9904459468739453e-05,8.551921156950343e-05,0.006540675686658115
18.692,2.9781973051008737e-05,8.551921156950289e-05,0.014403529995160452
18.702,2.9550328863966427e-05,8.551921156950236e-05,0.021539921991450384
18.712,2.9210618287859984e-05,8.551921156950183e-05,0.027945693429932333
18.722,2.876421603046226e-05,8.551921156950132e-05,0.0336187869273715
18.732,2.8212764875809994e-05,8.551921156950082e-05,0.03855920446992289
18.742,2.7558272010807876e-05,8.551921156950031e-05,0.042769716384687934
18.752,2.6803239113754073e-05,8.551921156949983e-05,0.046256792867475555
18.762,2.5950739325196232e-05,8.551921156949934e-05,0.04903117114457259
18.772,2.500450266862674e-05,8.551921156949886e-05,0.05110847369037985
18.782,2.3968854389569915e-05,8.55192115694984e-05,0.05250882796436557
18.792,2.284879106389566e-05,8.551921156949794e-05,0.05325740857931324
18.802,2.165017415226673e-05,8.55192115694975e-05,0.05338576491252622
18.812,2.0379643556123e-05,8.551921156949705e-05,0.05293125276064334
18.822,1.9044607079755243e-05,8.551921156949661e-05,0.05193697115748523
18.832,1.76534368347297e-05,8.551921156949618e-05,0.050453088052131834
18.842,1.6215458802277833e-05,8.551921156949576e-05,0.048536764260672556
18.852,1.474093544138116e-05,8.551921156949534e-05,0.04625202550565056
18.862,1.32411849666113e-05,8.551921156949493e-05,0.04367055032397865
18.872,1.172865492299639e-05,8.551921156949453e-05,0.04087214535329571
18.882,1.0216987226816475e-05,8.551921156949413e-05,0.037945159526340734
18.892,8.721063966265173e-06,8.551921156949374e-05,0.034986764913422626
