# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.233289385367826E+005  0.683103352060979E-003 
      8.94000000 -0.233289385417716E+005  0.678114347722738E-003 
      8.96000000 -0.233289385468950E+005  0.672990939867857E-003 
      8.98000000 -0.233289385521489E+005  0.667737057338257E-003 
      9.00000000 -0.233289385575291E+005  0.662356913584881E-003 
      9.02000000 -0.233289385630313E+005  0.656854684935756E-003 
      9.04000000 -0.233289385686514E+005  0.651234584841825E-003 
      9.06000000 -0.233289385743850E+005  0.645500981432847E-003 
      9.08000000 -0.233289385802278E+005  0.639658165499173E-003 
      9.10000000 -0.233289385861754E+005  0.633710536106324E-003 
      9.12000000 -0.233289385922235E+005  0.627662492319822E-003 
      9.14000000 -0.233289385983675E+005  0.621518507451021E-003 
      9.16000000 -0.233289386046029E+005  0.615283026969087E-003 
      9.18000000 -0.233289386109254E+005  0.608960610805511E-003 
      9.20000000 -0.233289386173303E+005  0.602555722990918E-003 
      9.22000000 -0.233289386238131E+005  0.596072886333880E-003 
      9.24000000 -0.233289386303693E+005  0.589516660765890E-003 
      9.26000000 -0.233289386369944E+005  0.582891544346911E-003 
      9.28000000 -0.233289386436838E+005  0.576202177441417E-003 
      9.30000000 -0.233289386504330E+005  0.569452993144271E-003 
      9.32000000 -0.233289386572374E+005  0.562648585416300E-003 
      9.34000000 -0.233289386640925E+005  0.555793480159658E-003 
      9.36000000 -0.233289386709938E+005  0.548892178527883E-003 
      9.38000000 -0.233289386779368E+005  0.541949178580940E-003 
      9.40000000 -0.233289386849170E+005  0.534968987659521E-003 
      9.42000000 -0.233289386919299E+005  0.527956026484184E-003 
      9.44000000 -0.233289386989712E+005  0.520914731243365E-003 
      9.46000000 -0.233289387060365E+005  0.513849510283315E-003 
      9.48000000 -0.233289387131212E+005  0.506764753388827E-003 
      9.50000000 -0.233289387202212E+005  0.499664745163100E-003 
      9.52000000 -0.233289387273322E+005  0.492553816612976E-003 
      9.54000000 -0.233289387344498E+005  0.485436212125161E-003 
      9.56000000 -0.233289387415698E+005  0.478316148244175E-003 
      9.58000000 -0.233289387486882E+005  0.471197810578773E-003 
      9.60000000 -0.233289387558007E+005  0.464085251713931E-003 
      9.62000000 -0.233289387629034E+005  0.456982623229063E-003 
      9.64000000 -0.233289387699921E+005  0.449893841591788E-003 
      9.66000000 -0.233289387770630E+005  0.442822947012774E-003 
      9.68000000 -0.233289387841122E+005  0.435773775526654E-003 
      9.70000000 -0.233289387911358E+005  0.428750169355212E-003 
      9.72000000 -0.233289387981301E+005  0.421755884100096E-003 
      9.74000000 -0.233289388050913E+005  0.414794625865734E-003 
      9.76000000 -0.233289388120160E+005  0.407869983200652E-003 
      9.78000000 -0.233289388189004E+005  0.400985532279072E-003 
      9.80000000 -0.233289388257412E+005  0.394144725532164E-003 
      9.82000000 -0.233289388325350E+005  0.387350968987451E-003 
      9.84000000 -0.233289388392784E+005  0.380607557303710E-003 
      9.86000000 -0.233289388459683E+005  0.373917689238853E-003 
      9.88000000 -0.233289388526014E+005  0.367284560457215E-003 
      9.90000000 -0.233289388591748E+005  0.360711168634245E-003 
      9.92000000 -0.233289388656855E+005  0.354200520726124E-003 
      9.94000000 -0.233289388721305E+005  0.347755428793723E-003 
      9.96000000 -0.233289388785072E+005  0.341378757488710E-003 
      9.98000000 -0.233289388848129E+005  0.335073071385853E-003 
     10.00000000 -0.233289388910449E+005  0.328841055709394E-003 
     10.02000000 -0.233289388972008E+005  0.322685142010317E-003 
     10.04000000 -0.233289389032782E+005  0.316607758746031E-003 
     10.06000000 -0.233289389092748E+005  0.310611139478636E-003 
     10.08000000 -0.233289389151885E+005  0.304697493021622E-003 
     10.10000000 -0.233289389210171E+005  0.298868919913308E-003 
     10.12000000 -0.233289389267586E+005  0.293127344358163E-003 
     10.14000000 -0.233289389324113E+005  0.287474687467079E-003 
     10.16000000 -0.233289389379733E+005  0.281912694017098E-003 
     10.18000000 -0.233289389434430E+005  0.276443003603669E-003 
     10.20000000 -0.233289389488188E+005  0.271067190857136E-003 
     10.22000000 -0.233289389540993E+005  0.265786685009757E-003 
     10.24000000 -0.233289389592832E+005  0.260602822486501E-003 
     10.26000000 -0.233289389643692E+005  0.255516788127098E-003 
     10.28000000 -0.233289389693562E+005  0.250529763677700E-003 
     10.30000000 -0.233289389742432E+005  0.245642729801999E-003 
     10.32000000 -0.233289389790294E+005  0.240856534139906E-003 
     10.34000000 -0.233289389837140E+005  0.236172018144179E-003 
     10.36000000 -0.233289389882961E+005  0.231589837652998E-003 
     10.38000000 -0.233289389927754E+005  0.227110549510098E-003 
     10.40000000 -0.233289389971513E+005  0.222734667249149E-003 
     10.42000000 -0.233289390014235E+005  0.218462481666325E-003 
     10.44000000 -0.233289390055917E+005  0.214294317587138E-003 
     10.46000000 -0.233289390096557E+005  0.210230295661065E-003 
     10.48000000 -0.233289390136156E+005  0.206270422075259E-003 
     10.50000000 -0.233289390174712E+005  0.202414727765483E-003 
     10.52000000 -0.233289390212230E+005  0.198662986900665E-003 
     10.54000000 -0.233289390248710E+005  0.195014967462582E-003 
     10.56000000 -0.233289390284156E+005  0.191470357000026E-003 
     10.58000000 -0.233289390318573E+005  0.188028688382973E-003 
     10.60000000 -0.233289390351965E+005  0.184689469732789E-003 
     10.62000000 -0.233289390384339E+005  0.181452054492023E-003 
     10.64000000 -0.233289390415702E+005  0.178315749699582E-003 
     10.66000000 -0.233289390446062E+005  0.175279741744894E-003 
     10.68000000 -0.233289390475428E+005  0.172343182988047E-003 
     10.70000000 -0.233289390503809E+005  0.169505117513961E-003 
     10.72000000 -0.233289390531215E+005  0.166764465664500E-003 
     10.74000000 -0.233289390557657E+005  0.164120256056702E-003 
     10.76000000 -0.233289390583148E+005  0.161571161546327E-003 
     10.78000000 -0.233289390607700E+005  0.159115988012916E-003 
     10.80000000 -0.233289390631325E+005  0.156753473277334E-003 
     10.82000000 -0.233289390654038E+005  0.154482188107320E-003 
     10.84000000 -0.233289390675853E+005  0.152300709457771E-003 
     10.86000000 -0.233289390696784E+005  0.150207577160664E-003 
     10.88000000 -0.233289390716848E+005  0.148201194930620E-003 
     10.90000000 -0.233289390736060E+005  0.146279988137295E-003 
     10.92000000 -0.233289390754437E+005  0.144442267688019E-003 
     10.94000000 -0.233289390771996E+005  0.142686369238735E-003 
     10.96000000 -0.233289390788754E+005  0.141010554199552E-003 
     10.98000000 -0.233289390804729E+005  0.139413031389784E-003 
     11.00000000 -0.233289390819940E+005  0.137891950850793E-003 
     11.02000000 -0.233289390834405E+005  0.136445493559706E-003 
     11.04000000 -0.233289390848142E+005  0.135071753873510E-003 
     11.06000000 -0.233289390861172E+005  0.133768813774891E-003 
     11.08000000 -0.233289390873512E+005  0.132534736685074E-003 
     11.10000000 -0.233289390885184E+005  0.131367536528064E-003 
     11.12000000 -0.233289390896207E+005  0.130265270537935E-003 
     11.14000000 -0.233289390906601E+005  0.129225878392859E-003 
     11.16000000 -0.233289390916386E+005  0.128247380203994E-003 
     11.18000000 -0.233289390925582E+005  0.127327777521041E-003 
     11.20000000 -0.233289390934210E+005  0.126464963618526E-003 
     11.22000000 -0.233289390942290E+005  0.125656949326880E-003 
     11.24000000 -0.233289390949843E+005  0.124901634107783E-003 
     11.26000000 -0.233289390956889E+005  0.124197059727427E-003 
     11.28000000 -0.233289390963448E+005  0.123541128741069E-003 
     11.30000000 -0.233289390969541E+005  0.122931836511257E-003 
     11.32000000 -0.233289390975188E+005  0.122367147464774E-003 
     11.34000000 -0.233289390980409E+005  0.121845075525625E-003 
     11.36000000 -0.233289390985224E+005  0.121363603682052E-003 
     11.38000000 -0.233289390989652E+005  0.120920789168128E-003 
     11.40000000 -0.233289390993713E+005  0.120514649001435E-003 
     11.42000000 -0.233289390997427E+005  0.120143289913266E-003 
     11.44000000 -0.233289391000812E+005  0.119804806260612E-003 
     11.46000000 -0.233289391003887E+005  0.119497310961918E-003 
     11.48000000 -0.233289391006670E+005  0.119218988087888E-003 
     11.50000000 -0.233289391009179E+005  0.118968037177105E-003 
     11.52000000 -0.233289391011433E+005  0.118742707265374E-003 
     11.54000000 -0.233289391013447E+005  0.118541247388500E-003 
     11.56000000 -0.233289391015240E+005  0.118362011763883E-003 
     11.58000000 -0.233289391016826E+005  0.118203376263956E-003 
     11.60000000 -0.233289391018223E+005  0.118063716761154E-003 
     11.62000000 -0.233289391019444E+005  0.117941551432421E-003 
     11.64000000 -0.233289391020506E+005  0.117835373706091E-003 
     11.66000000 -0.233289391021422E+005  0.117743751256329E-003 
     11.68000000 -0.233289391022206E+005  0.117665360032473E-003 
     11.70000000 -0.233289391022872E+005  0.117598820299484E-003 
     11.72000000 -0.233289391023430E+005  0.117542937936905E-003 
     11.74000000 -0.233289391023895E+005  0.117496494075668E-003 
     11.76000000 -0.233289391024276E+005  0.117458402870484E-003 
     11.78000000 -0.233289391024584E+005  0.117427556821034E-003 
     11.80000000 -0.233289391024830E+005  0.117402996918658E-003 
     11.82000000 -0.233289391025022E+005  0.117383798184039E-003 
     11.84000000 -0.233289391025169E+005  0.117369119164418E-003 
     11.86000000 -0.233289391025278E+005  0.117358127687766E-003 
     11.88000000 -0.233289391025358E+005  0.117350164822328E-003 
     11.90000000 -0.233289391025414E+005  0.117344565449195E-003 
     11.92000000 -0.233289391025452E+005  0.117340754163173E-003 
     11.94000000 -0.233289391025477E+005  0.117338300957154E-003 
     11.96000000 -0.233289391025493E+005  0.117336720139657E-003 
     11.98000000 -0.233289391025503E+005  0.117335714727354E-003 
     12.00000000 -0.233289391025510E+005  0.117335018672683E-003 
     12.02000000 -0.233289391025516E+005  0.117334375208809E-003 
     12.04000000 -0.233289391025522E+005  0.117333762680698E-003 
     12.06000000 -0.233289391025528E+005  0.117333137778282E-003 
     12.08000000 -0.233289391025534E+005  0.117332537624477E-003 
     12.10000000 -0.233289391025541E+005  0.117331903441332E-003 
     12.12000000 -0.233289391025547E+005  0.117331306381103E-003 
     12.14000000 -0.233289391025553E+005  0.117330681478687E-003 
     12.16000000 -0.233289391025559E+005  0.117330053482695E-003 
     12.18000000 -0.233289391025565E+005  0.117329431673855E-003 
     12.20000000 -0.233289391025572E+005  0.117328800584287E-003 
     12.22000000 -0.233289391025578E+005  0.117328181869024E-003 
     12.24000000 -0.233289391025584E+005  0.117327560060184E-003 
     12.26000000 -0.233289391025590E+005  0.117326956812802E-003 
     12.28000000 -0.233289391025596E+005  0.117326331910386E-003 
     12.30000000 -0.233289391025602E+005  0.117325734850157E-003 
     12.32000000 -0.233289391025609E+005  0.117325100667012E-003 
     12.34000000 -0.233289391025615E+005  0.117324475764597E-003 
     12.36000000 -0.233289391025621E+005  0.117323857049333E-003 
     12.38000000 -0.233289391025627E+005  0.117323235240494E-003 
     12.40000000 -0.233289391025634E+005  0.117322619618807E-003 
     12.42000000 -0.233289391025640E+005  0.117322010184272E-003 
     12.44000000 -0.233289391025646E+005  0.117321376001128E-003 
     12.46000000 -0.233289391025652E+005  0.117320769660170E-003 
     12.48000000 -0.233289391025658E+005  0.117320126196296E-003 
     12.50000000 -0.233289391025665E+005  0.117319513668185E-003 
     12.52000000 -0.233289391025671E+005  0.117318907327227E-003 
     12.54000000 -0.233289391025677E+005  0.117318288611964E-003 
     12.56000000 -0.233289391025683E+005  0.117317669896701E-003 
     12.58000000 -0.233289391025689E+005  0.117317069742895E-003 
     12.60000000 -0.233289391025695E+005  0.117316441746903E-003 
     12.62000000 -0.233289391025702E+005  0.117315816844487E-003 
     12.64000000 -0.233289391025708E+005  0.117315207409953E-003 
     12.66000000 -0.233289391025714E+005  0.117314588694689E-003 
     12.68000000 -0.233289391025720E+005  0.117313976166579E-003 
     12.70000000 -0.233289391025726E+005  0.117313338889858E-003 
     12.72000000 -0.233289391025733E+005  0.117312707800289E-003 
     12.74000000 -0.233289391025739E+005  0.117312101459331E-003 
     12.76000000 -0.233289391025745E+005  0.117311488931221E-003 
     12.78000000 -0.233289391025751E+005  0.117310851654499E-003 
     12.80000000 -0.233289391025757E+005  0.117310239126389E-003 
     12.82000000 -0.233289391025764E+005  0.117309620411125E-003 
     12.84000000 -0.233289391025769E+005  0.117309026444473E-003 
     12.86000000 -0.233289391025776E+005  0.117308404635633E-003 
     12.88000000 -0.233289391025782E+005  0.117307782826794E-003 
     12.90000000 -0.233289391025788E+005  0.117307151737225E-003 
     12.92000000 -0.233289391025794E+005  0.117306529928385E-003 
     12.94000000 -0.233289391025801E+005  0.117305914306698E-003 
     12.96000000 -0.233289391025807E+005  0.117305298685011E-003 
     12.98000000 -0.233289391025813E+005  0.117304689250477E-003 
     13.00000000 -0.233289391025819E+005  0.117304070535214E-003 
     13.02000000 -0.233289391025825E+005  0.117303433258493E-003 
     13.04000000 -0.233289391025831E+005  0.117302833104687E-003 
     13.06000000 -0.233289391025838E+005  0.117302220576577E-003 
     13.08000000 -0.233289391025844E+005  0.117301592580584E-003 
     13.10000000 -0.233289391025850E+005  0.117300976958898E-003 
     13.12000000 -0.233289391025856E+005  0.117300364430787E-003 
     13.14000000 -0.233289391025862E+005  0.117299745715524E-003 
     13.16000000 -0.233289391025868E+005  0.117299145561718E-003 
     13.18000000 -0.233289391025875E+005  0.117298511378573E-003 
     13.20000000 -0.233289391025881E+005  0.117297874101852E-003 
     13.22000000 -0.233289391025887E+005  0.117297270854471E-003 
     13.24000000 -0.233289391025893E+005  0.117296655232784E-003 
     13.26000000 -0.233289391025899E+005  0.117296045798249E-003 
     13.28000000 -0.233289391025905E+005  0.117295433270139E-003 
     13.30000000 -0.233289391025912E+005  0.117294823835604E-003 
     13.32000000 -0.233289391025918E+005  0.117294192746036E-003 
     13.34000000 -0.233289391025924E+005  0.117293589498654E-003 
     13.36000000 -0.233289391025930E+005  0.117292958409086E-003 
     13.38000000 -0.233289391025936E+005  0.117292352068128E-003 
     13.40000000 -0.233289391025942E+005  0.117291727165712E-003 
     13.42000000 -0.233289391025949E+005  0.117291114637601E-003 
     13.44000000 -0.233289391025955E+005  0.117290508296643E-003 
     13.46000000 -0.233289391025961E+005  0.117289889581380E-003 
     13.48000000 -0.233289391025967E+005  0.117289270866116E-003 
     13.50000000 -0.233289391025973E+005  0.117288636682972E-003 
     13.52000000 -0.233289391025979E+005  0.117288048903471E-003 
     13.54000000 -0.233289391025986E+005  0.117287402346021E-003 
     13.56000000 -0.233289391025992E+005  0.117286802192216E-003 
     13.58000000 -0.233289391025998E+005  0.117286186570529E-003 
     13.60000000 -0.233289391026004E+005  0.117285570948842E-003 
     13.62000000 -0.233289391026010E+005  0.117284942952850E-003 
     13.64000000 -0.233289391026016E+005  0.117284333518316E-003 
     13.66000000 -0.233289391026023E+005  0.117283714803052E-003 
     13.68000000 -0.233289391026029E+005  0.117283120836399E-003 
     13.70000000 -0.233289391026035E+005  0.117282477372526E-003 
     13.72000000 -0.233289391026041E+005  0.117281871031568E-003 
     13.74000000 -0.233289391026047E+005  0.117281267784186E-003 
     13.76000000 -0.233289391026053E+005  0.117280652162499E-003 
     13.78000000 -0.233289391026059E+005  0.117280030353659E-003 
     13.80000000 -0.233289391026066E+005  0.117279408544820E-003 
     13.82000000 -0.233289391026072E+005  0.117278802203862E-003 
     13.84000000 -0.233289391026078E+005  0.117278183488599E-003 
     13.86000000 -0.233289391026084E+005  0.117277577147641E-003 
     13.88000000 -0.233289391026090E+005  0.117276964619530E-003 
     13.90000000 -0.233289391026096E+005  0.117276342810690E-003 
     13.92000000 -0.233289391026103E+005  0.117275708627545E-003 
     13.94000000 -0.233289391026109E+005  0.117275102286587E-003 
     13.96000000 -0.233289391026115E+005  0.117274477384172E-003 
     13.98000000 -0.233289391026121E+005  0.117273877230366E-003 
     14.00000000 -0.233289391026127E+005  0.117273270889408E-003 
     14.02000000 -0.233289391026133E+005  0.117272630519111E-003 
     14.04000000 -0.233289391026139E+005  0.117272033458882E-003 
     14.06000000 -0.233289391026146E+005  0.117271420930771E-003 
     14.08000000 -0.233289391026152E+005  0.117270792934779E-003 
     14.10000000 -0.233289391026158E+005  0.117270192780973E-003 
     14.12000000 -0.233289391026164E+005  0.117269589533592E-003 
     14.14000000 -0.233289391026170E+005  0.117268961537600E-003 
     14.16000000 -0.233289391026176E+005  0.117268345915913E-003 
     14.18000000 -0.233289391026182E+005  0.117267745762107E-003 
     14.20000000 -0.233289391026189E+005  0.117267108485386E-003 
     14.22000000 -0.233289391026195E+005  0.117266508331581E-003 
     14.24000000 -0.233289391026201E+005  0.117265889616317E-003 
     14.26000000 -0.233289391026207E+005  0.117265292556088E-003 
     14.28000000 -0.233289391026213E+005  0.117264658372943E-003 
     14.30000000 -0.233289391026219E+005  0.117264052031985E-003 
     14.32000000 -0.233289391026225E+005  0.117263436410298E-003 
     14.34000000 -0.233289391026231E+005  0.117262830069340E-003 
     14.36000000 -0.233289391026238E+005  0.117262192792619E-003 
     14.38000000 -0.233289391026244E+005  0.117261589545238E-003 
     14.40000000 -0.233289391026250E+005  0.117260983204280E-003 
     14.42000000 -0.233289391026256E+005  0.117260367582593E-003 
     14.44000000 -0.233289391026262E+005  0.117259751960906E-003 
     14.46000000 -0.233289391026268E+005  0.117259148713524E-003 
     14.48000000 -0.233289391026274E+005  0.117258529998261E-003 
     14.50000000 -0.233289391026281E+005  0.117257914376574E-003 
     14.52000000 -0.233289391026287E+005  0.117257301848463E-003 
     14.54000000 -0.233289391026293E+005  0.117256689320353E-003 
     14.56000000 -0.233289391026299E+005  0.117256082979395E-003 
     14.58000000 -0.233289391026305E+005  0.117255458076979E-003 
     14.60000000 -0.233289391026311E+005  0.117254845548868E-003 
     14.62000000 -0.233289391026317E+005  0.117254245395063E-003 
     14.64000000 -0.233289391026323E+005  0.117253626679799E-003 
     14.66000000 -0.233289391026330E+005  0.117253001777383E-003 
     14.68000000 -0.233289391026336E+005  0.117252404717154E-003 
     14.70000000 -0.233289391026342E+005  0.117251789095467E-003 
     14.72000000 -0.233289391026348E+005  0.117251188941662E-003 
     14.74000000 -0.233289391026354E+005  0.117250576413551E-003 
     14.76000000 -0.233289391026360E+005  0.117249963885441E-003 
     14.78000000 -0.233289391026367E+005  0.117249323515143E-003 
     14.80000000 -0.233289391026372E+005  0.117248751203525E-003 
     14.82000000 -0.233289391026379E+005  0.117248120113956E-003 
     14.84000000 -0.233289391026385E+005  0.117247513772998E-003 
     14.86000000 -0.233289391026391E+005  0.117246901244888E-003 
     14.88000000 -0.233289391026397E+005  0.117246288716777E-003 
     14.90000000 -0.233289391026403E+005  0.117245685469395E-003 
     14.92000000 -0.233289391026409E+005  0.117245069847708E-003 
     14.94000000 -0.233289391026415E+005  0.117244444945292E-003 
     14.96000000 -0.233289391026421E+005  0.117243838604334E-003 
     14.98000000 -0.233289391026427E+005  0.117243229169800E-003 
     15.00000000 -0.233289391026434E+005  0.117242607360960E-003 
     15.02000000 -0.233289391026440E+005  0.117242007207155E-003 
     15.04000000 -0.233289391026446E+005  0.117241382304739E-003 
     15.06000000 -0.233289391026452E+005  0.117240782150934E-003 
     15.08000000 -0.233289391026458E+005  0.117240172716399E-003 
     15.10000000 -0.233289391026464E+005  0.117239557094713E-003 
     15.12000000 -0.233289391026470E+005  0.117238944566602E-003 
     15.14000000 -0.233289391026476E+005  0.117238325851339E-003 
     15.16000000 -0.233289391026483E+005  0.117237707136075E-003 
     15.18000000 -0.233289391026489E+005  0.117237100795117E-003 
     15.20000000 -0.233289391026495E+005  0.117236506828465E-003 
     15.22000000 -0.233289391026501E+005  0.117235881926049E-003 
     15.24000000 -0.233289391026507E+005  0.117235272491514E-003 
     15.26000000 -0.233289391026513E+005  0.117234653776251E-003 
     15.28000000 -0.233289391026519E+005  0.117234056716022E-003 
     15.30000000 -0.233289391026525E+005  0.117233434907182E-003 
     15.32000000 -0.233289391026531E+005  0.117232828566224E-003 
     15.34000000 -0.233289391026538E+005  0.117232219131690E-003 
     15.36000000 -0.233289391026544E+005  0.117231609697156E-003 
     15.38000000 -0.233289391026550E+005  0.117231012636927E-003 
     15.40000000 -0.233289391026556E+005  0.117230393921663E-003 
     15.42000000 -0.233289391026562E+005  0.117229781393553E-003 
     15.44000000 -0.233289391026568E+005  0.117229153397561E-003 
     15.46000000 -0.233289391026574E+005  0.117228556337332E-003 
     15.48000000 -0.233289391026580E+005  0.117227940715645E-003 
     15.50000000 -0.233289391026586E+005  0.117227334374687E-003 
     15.52000000 -0.233289391026593E+005  0.117226718753000E-003 
     15.54000000 -0.233289391026598E+005  0.117226134067076E-003 
     15.56000000 -0.233289391026605E+005  0.117225506071084E-003 
     15.58000000 -0.233289391026611E+005  0.117224915198007E-003 
     15.60000000 -0.233289391026617E+005  0.117224299576320E-003 
     15.62000000 -0.233289391026623E+005  0.117223687048210E-003 
     15.64000000 -0.233289391026629E+005  0.117223080707252E-003 
     15.66000000 -0.233289391026635E+005  0.117222455804836E-003 
     15.68000000 -0.233289391026641E+005  0.117221837089572E-003 
     15.70000000 -0.233289391026647E+005  0.117221255497225E-003 
     15.72000000 -0.233289391026653E+005  0.117220649156267E-003 
     15.74000000 -0.233289391026660E+005  0.117220018066698E-003 
     15.76000000 -0.233289391026666E+005  0.117219411725740E-003 
     15.78000000 -0.233289391026672E+005  0.117218799197630E-003 
     15.80000000 -0.233289391026678E+005  0.117218180482366E-003 
     15.82000000 -0.233289391026684E+005  0.117217583422137E-003 
     15.84000000 -0.233289391026690E+005  0.117216967800450E-003 
     15.86000000 -0.233289391026696E+005  0.117216367646645E-003 
     15.88000000 -0.233289391026702E+005  0.117215755118534E-003 
     15.90000000 -0.233289391026708E+005  0.117215136403271E-003 
     15.92000000 -0.233289391026714E+005  0.117214554810924E-003 
     15.94000000 -0.233289391026720E+005  0.117213933002084E-003 
     15.96000000 -0.233289391026727E+005  0.117213323567550E-003 
     15.98000000 -0.233289391026733E+005  0.117212720320168E-003 
     16.00000000 -0.233289391026739E+005  0.117212092324176E-003 
     16.02000000 -0.233289391026745E+005  0.117211498357523E-003 
     16.04000000 -0.233289391026751E+005  0.117210898203718E-003 
     16.06000000 -0.233289391026757E+005  0.117210282582031E-003 
     16.08000000 -0.233289391026763E+005  0.117209651492462E-003 
     16.10000000 -0.233289391026769E+005  0.117209054432233E-003 
     16.12000000 -0.233289391026775E+005  0.117208454278428E-003 
     16.14000000 -0.233289391026781E+005  0.117207860311775E-003 
     16.16000000 -0.233289391026788E+005  0.117207219941478E-003 
     16.18000000 -0.233289391026793E+005  0.117206629068401E-003 
     16.20000000 -0.233289391026800E+005  0.117206016540291E-003 
     16.22000000 -0.233289391026806E+005  0.117205416386485E-003 
     16.24000000 -0.233289391026812E+005  0.117204791484069E-003 
     16.26000000 -0.233289391026818E+005  0.117204172768806E-003 
     16.28000000 -0.233289391026824E+005  0.117203588082882E-003 
     16.30000000 -0.233289391026830E+005  0.117202978648348E-003 
     16.32000000 -0.233289391026836E+005  0.117202366120237E-003 
     16.34000000 -0.233289391026842E+005  0.117201765966432E-003 
     16.36000000 -0.233289391026848E+005  0.117201159625474E-003 
     16.38000000 -0.233289391026854E+005  0.117200534723058E-003 
     16.40000000 -0.233289391026860E+005  0.117199928382100E-003 
     16.42000000 -0.233289391026867E+005  0.117199312760413E-003 
     16.44000000 -0.233289391026872E+005  0.117198724980913E-003 
     16.46000000 -0.233289391026879E+005  0.117198112452802E-003 
     16.48000000 -0.233289391026885E+005  0.117197490643963E-003 
     16.50000000 -0.233289391026891E+005  0.117196896677310E-003 
     16.52000000 -0.233289391026897E+005  0.117196281055623E-003 
     16.54000000 -0.233289391026903E+005  0.117195677808241E-003 
     16.56000000 -0.233289391026909E+005  0.117195077654436E-003 
     16.58000000 -0.233289391026915E+005  0.117194468219902E-003 
     16.60000000 -0.233289391026921E+005  0.117193849504638E-003 
     16.62000000 -0.233289391026927E+005  0.117193236976528E-003 
     16.64000000 -0.233289391026933E+005  0.117192646103451E-003 
     16.66000000 -0.233289391026939E+005  0.117192033575341E-003 
     16.68000000 -0.233289391026945E+005  0.117191424140806E-003 
     16.70000000 -0.233289391026952E+005  0.117190811612696E-003 
     16.72000000 -0.233289391026957E+005  0.117190226926772E-003 
     16.74000000 -0.233289391026964E+005  0.117189620585814E-003 
     16.76000000 -0.233289391026970E+005  0.117188989496245E-003 
     16.78000000 -0.233289391026976E+005  0.117188383155287E-003 
     16.80000000 -0.233289391026982E+005  0.117187783001482E-003 
     16.82000000 -0.233289391026988E+005  0.117187185941253E-003 
     16.84000000 -0.233289391026994E+005  0.117186582693871E-003 
     16.86000000 -0.233289391027000E+005  0.117185963978608E-003 
     16.88000000 -0.233289391027006E+005  0.117185360731226E-003 
     16.90000000 -0.233289391027012E+005  0.117184745109539E-003 
     16.92000000 -0.233289391027018E+005  0.117184138768581E-003 
     16.94000000 -0.233289391027024E+005  0.117183538614776E-003 
     16.96000000 -0.233289391027030E+005  0.117182938460970E-003 
     16.98000000 -0.233289391027036E+005  0.117182329026436E-003 
     17.00000000 -0.233289391027043E+005  0.117181722685478E-003 
     17.02000000 -0.233289391027049E+005  0.117181107063791E-003 
     17.04000000 -0.233289391027055E+005  0.117180500722833E-003 
     17.06000000 -0.233289391027061E+005  0.117179912943333E-003 
     17.08000000 -0.233289391027067E+005  0.117179315883104E-003 
     17.10000000 -0.233289391027073E+005  0.117178712635722E-003 
     17.12000000 -0.233289391027079E+005  0.117178087733306E-003 
     17.14000000 -0.233289391027085E+005  0.117177478298772E-003 
     17.16000000 -0.233289391027091E+005  0.117176850302780E-003 
     17.18000000 -0.233289391027097E+005  0.117176274897585E-003 
     17.20000000 -0.233289391027103E+005  0.117175649995169E-003 
     17.22000000 -0.233289391027109E+005  0.117175062215669E-003 
     17.24000000 -0.233289391027115E+005  0.117174449687558E-003 
     17.26000000 -0.233289391027121E+005  0.117173855720906E-003 
     17.28000000 -0.233289391027127E+005  0.117173243192795E-003 
     17.30000000 -0.233289391027133E+005  0.117172624477532E-003 
     17.32000000 -0.233289391027140E+005  0.117172018136574E-003 
     17.34000000 -0.233289391027146E+005  0.117171414889192E-003 
     17.36000000 -0.233289391027152E+005  0.117170799267505E-003 
     17.38000000 -0.233289391027158E+005  0.117170211488005E-003 
     17.40000000 -0.233289391027164E+005  0.117169611334200E-003 
     17.42000000 -0.233289391027170E+005  0.117168998806089E-003 
     17.44000000 -0.233289391027176E+005  0.117168398652284E-003 
     17.46000000 -0.233289391027182E+005  0.117167789217749E-003 
     17.48000000 -0.233289391027188E+005  0.117167173596062E-003 
     17.50000000 -0.233289391027194E+005  0.117166573442257E-003 
     17.52000000 -0.233289391027200E+005  0.117165967101299E-003 
     17.54000000 -0.233289391027206E+005  0.117165366947494E-003 
     17.56000000 -0.233289391027212E+005  0.117164757512959E-003 
     17.58000000 -0.233289391027218E+005  0.117164157359154E-003 
     17.60000000 -0.233289391027224E+005  0.117163547924620E-003 
     17.62000000 -0.233289391027230E+005  0.117162932302933E-003 
     17.64000000 -0.233289391027236E+005  0.117162356897738E-003 
     17.66000000 -0.233289391027242E+005  0.117161741276051E-003 
     17.68000000 -0.233289391027248E+005  0.117161122560788E-003 
     17.70000000 -0.233289391027254E+005  0.117160522406982E-003 
     17.72000000 -0.233289391027260E+005  0.117159925346753E-003 
     17.74000000 -0.233289391027267E+005  0.117159319005795E-003 
     17.76000000 -0.233289391027273E+005  0.117158706477684E-003 
     17.78000000 -0.233289391027279E+005  0.117158100136726E-003 
     17.80000000 -0.233289391027285E+005  0.117157496889345E-003 
     17.82000000 -0.233289391027291E+005  0.117156878174081E-003 
     17.84000000 -0.233289391027297E+005  0.117156296581734E-003 
     17.86000000 -0.233289391027303E+005  0.117155702615081E-003 
     17.88000000 -0.233289391027309E+005  0.117155086993394E-003 
