# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000 -0.382709219627212E-001  0.381053850282767E-003  0.640235046739530E-003  0.191681483846970E-001 -0.484332106957051E-004 -0.471434167728967E-002  0.183208138037446E-002  0.147547812713616E-006  0.226349183653039E-004  0.295421508568570E+000  0.000000000000000E+000 -0.457315391996702E-003  0.139335715949629E+000  0.000000000000000E+000  0.454956313997647E-003  0.106688309464125E+000  0.000000000000000E+000  0.416122615403423E-006  0.295421508568570E+000  0.000000000000000E+000 -0.457315391996702E-003  0.139335715949629E+000  0.000000000000000E+000  0.454956313997647E-003  0.106688309464125E+000  0.000000000000000E+000  0.416122615403423E-006
      0.12000000 -0.412636035279162E-001  0.383150575218628E-003  0.136468401727071E-002  0.102110159523881E-001  0.451130462291302E-004 -0.457882347617515E-002  0.180694982288898E-002  0.148839550230437E-006  0.228279868929668E-004  0.290415733493920E+000  0.000000000000000E+000 -0.586133130464306E-003  0.182211642323412E+000  0.000000000000000E+000  0.451751458743176E-003  0.117542380859007E+000  0.000000000000000E+000  0.547631427104474E-006  0.290415733493920E+000  0.000000000000000E+000 -0.586133130464306E-003  0.182211642323412E+000  0.000000000000000E+000  0.451751458743176E-003  0.117542380859007E+000  0.000000000000000E+000  0.547631427104474E-006
      0.13000000 -0.420438788536106E-001  0.361066550975838E-003  0.206344460966530E-002  0.101484964600545E-002  0.135038519152941E-003 -0.433454301429210E-002  0.176871766886108E-002  0.148604455888606E-006  0.230460667999052E-004  0.276943356647080E+000  0.000000000000000E+000 -0.727835562870181E-003  0.225680836336516E+000  0.000000000000000E+000  0.424264656882639E-003  0.127629462680501E+000  0.000000000000000E+000  0.709745105658298E-006  0.276943356647080E+000  0.000000000000000E+000 -0.727835562870181E-003  0.225680836336516E+000  0.000000000000000E+000  0.424264656882639E-003  0.127629462680501E+000  0.000000000000000E+000  0.709745105658298E-006
      0.14000000 -0.406843805342393E-001  0.316996951538434E-003  0.272073740972178E-002 -0.787889911551328E-002  0.215150689664956E-003 -0.398604523206182E-002  0.171729587072722E-002  0.146776886547966E-006  0.232909686447024E-004  0.254862835024785E+000  0.000000000000000E+000 -0.878664024933892E-003  0.267848695547781E+000  0.000000000000000E+000  0.367717094990718E-003  0.136697988383519E+000  0.000000000000000E+000  0.907266330661440E-006  0.254862835024785E+000  0.000000000000000E+000 -0.878664024933892E-003  0.267848695547781E+000  0.000000000000000E+000  0.367717094990718E-003  0.136697988383519E+000  0.000000000000000E+000  0.907266330661440E-006
      0.15000000 -0.373863684657855E-001  0.254679569960036E-003  0.332155544272447E-002 -0.159818673995465E-001  0.280187996704172E-003 -0.354002589667382E-002  0.165316063263617E-002  0.143366996852126E-006  0.235645139082138E-004  0.224472440093190E+000  0.000000000000000E+000 -0.103353754979334E-002  0.306826956090003E+000  0.000000000000000E+000  0.277823878082108E-003  0.144530657344847E+000  0.000000000000000E+000  0.114538597406540E-005  0.224472440093190E+000  0.000000000000000E+000 -0.103353754979334E-002  0.306826956090003E+000  0.000000000000000E+000  0.277823878082108E-003  0.144530657344847E+000  0.000000000000000E+000  0.114538597406540E-005
      0.16000000 -0.324570565766905E-001  0.179050600986271E-003  0.385191674565001E-002 -0.228877303108037E-001  0.326187484702567E-003 -0.300520035095335E-002  0.157730872040257E-002  0.138457392890132E-006  0.238684917647891E-004  0.186495097365008E+000  0.000000000000000E+000 -0.118610584573108E-002  0.340836190688412E+000  0.000000000000000E+000  0.151118675074111E-003  0.150949730224171E+000  0.000000000000000E+000  0.142968393123360E-005  0.186495097365008E+000  0.000000000000000E+000 -0.118610584573108E-002  0.340836190688412E+000  0.000000000000000E+000  0.151118675074111E-003  0.150949730224171E+000  0.000000000000000E+000  0.142968393123360E-005
      0.17000000 -0.262810760074418E-001  0.958190150210344E-004  0.429909298491597E-002 -0.282929390818490E-001  0.350734263377634E-003 -0.239215623047221E-002  0.149118535799815E-002  0.132195807146653E-006  0.242046119239407E-004  0.142039549536032E+000  0.000000000000000E+000 -0.132887664692559E-002  0.368300972433335E+000  0.000000000000000E+000 -0.147254483018984E-004  0.155820839927739E+000  0.000000000000000E+000  0.176612998157189E-005  0.142039549536032E+000  0.000000000000000E+000 -0.132887664692559E-002  0.368300972433335E+000  0.000000000000000E+000 -0.147254483018984E-004  0.155820839927739E+000  0.000000000000000E+000  0.176612998157189E-005
      0.18000000 -0.192888033337208E-001  0.109981896040123E-004  0.465181862073878E-002 -0.320083348625846E-001  0.353077159146373E-003 -0.171319533686676E-002  0.139659143472231E-002  0.124784440485439E-006  0.245744547425141E-004  0.925405412188883E-001  0.000000000000000E+000 -0.145341749265546E-002  0.387932322497203E+000  0.000000000000000E+000 -0.220595249332240E-003  0.159055238607159E+000  0.000000000000000E+000  0.216108467198482E-005  0.925405412188883E-001  0.000000000000000E+000 -0.145341749265546E-002  0.387932322497203E+000  0.000000000000000E+000 -0.220595249332240E-003  0.159055238607159E+000  0.000000000000000E+000  0.216108467198482E-005
      0.19000000 -0.119242975126622E-001 -0.695645388106201E-004  0.490048652680790E-002 -0.339615778813931E-001  0.334107134583193E-003 -0.982166928399220E-003  0.129557764336441E-002  0.116466802439326E-006  0.249794200746669E-004  0.396819183437757E-001  0.000000000000000E+000 -0.155062857237314E-002  0.398792939786654E+000  0.000000000000000E+000 -0.465672896487291E-003  0.160610463467124E+000  0.000000000000000E+000  0.262130021598282E-005  0.396819183437757E-001  0.000000000000000E+000 -0.155062857237314E-002  0.398792939786654E+000  0.000000000000000E+000 -0.465672896487291E-003  0.160610463467124E+000  0.000000000000000E+000  0.262130021598282E-005
      0.20000000 -0.461535310627427E-002 -0.140621471363343E-003  0.503733617850969E-002 -0.341911086968058E-001  0.296207025188636E-003 -0.214291307910982E-003  0.119033339821238E-002  0.107512999979493E-006  0.254206765399688E-004 -0.146925376818960E-001  0.000000000000000E+000 -0.161107984416371E-002  0.400341846789593E+000  0.000000000000000E+000 -0.747223618854562E-003  0.160489464954436E+000  0.000000000000000E+000  0.315392140084466E-005 -0.146925376818960E-001  0.000000000000000E+000 -0.161107984416371E-002  0.400341846789593E+000  0.000000000000000E+000 -0.747223618854562E-003  0.160489464954436E+000  0.000000000000000E+000  0.315392140084466E-005
      0.21000000  0.225226264289792E-002 -0.197887501024632E-003  0.505663936625743E-002 -0.328329909672161E-001  0.242991786828732E-003  0.574030795215002E-003  0.108307798286589E-002  0.982044715279938E-007  0.258991130342395E-004 -0.686751141641345E-001  0.000000000000000E+000 -0.162540233128219E-002  0.392456400508874E+000  0.000000000000000E+000 -0.106044978961333E-002  0.158738297605839E+000  0.000000000000000E+000  0.376648649482854E-005 -0.686751141641345E-001  0.000000000000000E+000 -0.162540233128219E-002  0.392456400508874E+000  0.000000000000000E+000 -0.106044978961333E-002  0.158738297605839E+000  0.000000000000000E+000  0.376648649482854E-005
      0.22000000  0.835490092924208E-002 -0.238306548929045E-003  0.495488588237449E-002 -0.301024263982023E-001  0.178966829648610E-003  0.136543043202519E-002  0.975960444596638E-003  0.888191373769457E-007  0.264152943720545E-004 -0.120391326365746E+000  0.000000000000000E+000 -0.158472046370383E-002  0.375431022559668E+000  0.000000000000000E+000 -0.139842382629117E-002  0.155442524164301E+000  0.000000000000000E+000  0.446692814602051E-005 -0.120391326365746E+000  0.000000000000000E+000 -0.158472046370383E-002  0.375431022559668E+000  0.000000000000000E+000 -0.139842382629117E-002  0.155442524164301E+000  0.000000000000000E+000  0.446692814602051E-005
      0.23000000  0.134446096667444E-001 -0.260205418944424E-003  0.473096796654202E-002 -0.262719601094057E-001  0.109137461642247E-003  0.214181349006423E-002  0.870973417081322E-003  0.796178455817561E-007  0.269694229266678E-004 -0.168092649130851E+000  0.000000000000000E+000 -0.148110969076177E-002  0.349953406798677E+000  0.000000000000000E+000 -0.175210968490755E-002  0.150722525621828E+000  0.000000000000000E+000  0.526357426401525E-005 -0.168092649130851E+000  0.000000000000000E+000 -0.148110969076177E-002  0.349953406798677E+000  0.000000000000000E+000 -0.175210968490755E-002  0.150722525621828E+000  0.000000000000000E+000  0.526357426401525E-005
      0.24000000  0.173560005924649E-001 -0.263329693791573E-003  0.438635785238110E-002 -0.216484113955348E-001  0.386046211127830E-004  0.288464431256490E-002  0.769884472515965E-003  0.708328444036252E-007  0.275613080191584E-004 -0.210239679135941E+000  0.000000000000000E+000 -0.130806146763119E-002  0.317060277336613E+000  0.000000000000000E+000 -0.211047958344545E-002  0.144727942147953E+000  0.000000000000000E+000  0.616514887524155E-005 -0.210239679135941E+000  0.000000000000000E+000 -0.130806146763119E-002  0.317060277336613E+000  0.000000000000000E+000 -0.211047958344545E-002  0.144727942147953E+000  0.000000000000000E+000  0.616514887524155E-005
      0.25000000  0.200067824958098E-001 -0.248766802482900E-003  0.392526806085502E-002 -0.165503955625909E-001 -0.278190744298570E-004  0.357527834660267E-002  0.674186939112871E-003  0.626588229197002E-007  0.281903446052545E-004 -0.245571328830686E+000  0.000000000000000E+000 -0.106093621734969E-002  0.278075913931029E+000  0.000000000000000E+000 -0.246072901496373E-002  0.137631491452246E+000  0.000000000000000E+000  0.718077294236863E-005 -0.245571328830686E+000  0.000000000000000E+000 -0.106093621734969E-002  0.278075913931029E+000  0.000000000000000E+000 -0.246072901496373E-002  0.137631491452246E+000  0.000000000000000E+000  0.718077294236863E-005
      0.26000000  0.213927985911283E-001 -0.218770732765022E-003  0.335477975226139E-002 -0.112879887733745E-001 -0.859430851612693E-004  0.419534925068827E-002  0.585070522108411E-003  0.552468474015817E-007  0.288555025214336E-004 -0.273156640971337E+000  0.000000000000000E+000 -0.737384075735000E-003  0.234537568549175E+000  0.000000000000000E+000 -0.278858922445054E-002  0.129622421567703E+000  0.000000000000000E+000  0.831996513786922E-005 -0.273156640971337E+000  0.000000000000000E+000 -0.737384075735000E-003  0.234537568549175E+000  0.000000000000000E+000 -0.278858922445054E-002  0.129622421567703E+000  0.000000000000000E+000  0.831996513786922E-005
      0.27000000  0.215787225089986E-001 -0.176510233020081E-003  0.268492111526810E-002 -0.614568123424000E-002 -0.132459193638080E-003  0.472721120712312E-002  0.503410662953254E-003  0.487013003400537E-007  0.295553271919630E-004 -0.292426974477512E+000  0.000000000000000E+000 -0.337713199590526E-003  0.188112516899634E+000  0.000000000000000E+000 -0.307873226446965E-002  0.120899854416386E+000  0.000000000000000E+000  0.959264256146408E-005 -0.292426974477512E+000  0.000000000000000E+000 -0.337713199590526E-003  0.188112516899634E+000  0.000000000000000E+000 -0.307873226446965E-002  0.120899854416386E+000  0.000000000000000E+000  0.959264256146408E-005
      0.28000000  0.206857298911072E-001 -0.125767180801022E-003  0.192867601570926E-002 -0.136931904029284E-002 -0.165113097804793E-003  0.515443121076585E-002  0.429774455761954E-003  0.430797188333321E-007  0.302879522800893E-004 -0.303187568146744E+000  0.000000000000000E+000  0.134813807149987E-003  0.140511792870345E+000  0.000000000000000E+000 -0.331525966226402E-002  0.111666265414375E+000  0.000000000000000E+000  0.110091213908332E-004 -0.303187568146744E+000  0.000000000000000E+000  0.134813807149987E-003  0.140511792870345E+000  0.000000000000000E+000 -0.331525966226402E-002  0.111666265414375E+000  0.000000000000000E+000  0.110091213908332E-004
      0.29000000  0.188774795933910E-001 -0.706138154033533E-004  0.110190338761597E-002  0.284269782861337E-002 -0.182781108956231E-003  0.546231940040097E-002  0.364440166743698E-003  0.383952447170884E-007  0.310511243076363E-004 -0.305608755183494E+000  0.000000000000000E+000  0.673773214077006E-003  0.934056346240686E-001  0.000000000000000E+000 -0.348226178088963E-002  0.102121323824329E+000  0.000000000000000E+000  0.125801174546523E-004 -0.305608755183494E+000  0.000000000000000E+000  0.673773214077006E-003  0.934056346240686E-001  0.000000000000000E+000 -0.348226178088963E-002  0.102121323824329E+000  0.000000000000000E+000  0.125801174546523E-004
      0.30000000  0.163456331211728E-001 -0.150967668220251E-004  0.223150358047908E-003  0.634407312667598E-002 -0.185454414898921E-003  0.563847875817321E-002  0.307426985968592E-003  0.346212523739797E-007  0.318422387886674E-004 -0.300198297527951E+000  0.000000000000000E+000  0.126947873421327E-002  0.483453425381848E-001  0.000000000000000E+000 -0.356443129546437E-002  0.924562899838149E-001  0.000000000000000E+000  0.143167467167056E-004 -0.300198297527951E+000  0.000000000000000E+000  0.126947873421327E-002  0.483453425381848E-001  0.000000000000000E+000 -0.356443129546437E-002  0.924562899838149E-001  0.000000000000000E+000  0.143167467167056E-004
      0.31000000  0.132959459751276E-001  0.370474302139241E-004 -0.686653156754594E-003  0.904153642259537E-002 -0.174141056609254E-003  0.567334948592717E-002  0.258531560254630E-003  0.316976196824430E-007  0.326583869471512E-004 -0.287757361281417E+000  0.000000000000000E+000  0.190899775613935E-002  0.669564489965503E-002  0.000000000000000E+000 -0.354771098408211E-002  0.828491306322660E-001  0.000000000000000E+000  0.162305256595219E-004 -0.287757361281417E+000  0.000000000000000E+000  0.190899775613935E-002  0.669564489965503E-002  0.000000000000000E+000 -0.354771098408211E-002  0.828491306322660E-001  0.000000000000000E+000  0.162305256595219E-004
      0.32000000  0.993571721672523E-002  0.826258360978419E-004 -0.160462393508392E-002  0.108926390059463E-001 -0.150701784611345E-003  0.556071880839233E-002  0.217368061124592E-003  0.295380566759117E-007  0.334964116390524E-004 -0.269323502123504E+000  0.000000000000000E+000  0.257629391783553E-002 -0.304191623178222E-001  0.000000000000000E+000 -0.341995339217161E-002  0.734604742321872E-001  0.000000000000000E+000  0.183333715557025E-004 -0.269323502123504E+000  0.000000000000000E+000  0.257629391783553E-002 -0.304191623178222E-001  0.000000000000000E+000 -0.341995339217161E-002  0.734604742321872E-001  0.000000000000000E+000  0.183333715557025E-004
      0.33000000  0.646311998600392E-002  0.119158561830815E-003 -0.250647639903945E-002  0.119011362090058E-001 -0.117639880647036E-003  0.529816447080267E-002  0.183408963018792E-003  0.280379043762370E-007  0.343529706986175E-004 -0.246104627464228E+000  0.000000000000000E+000  0.325250043421245E-002 -0.621530270386144E-001  0.000000000000000E+000 -0.317156799395617E-002  0.644304864293690E-001  0.000000000000000E+000  0.206376026148393E-004 -0.246104627464228E+000  0.000000000000000E+000  0.325250043421245E-002 -0.621530270386144E-001  0.000000000000000E+000 -0.317156799395617E-002  0.644304864293690E-001  0.000000000000000E+000  0.206376026148393E-004
      0.34000000  0.305868689566194E-002  0.144978062632225E-003 -0.336718349610043E-002  0.121106853500683E-001 -0.778666774618922E-004  0.488740021908206E-002  0.156024265174053E-003  0.270818581035478E-007  0.352246055978944E-004 -0.219408223494491E+000  0.000000000000000E+000  0.391632392224911E-002 -0.879587123494329E-001  0.000000000000000E+000 -0.279613034919501E-002  0.558767036151790E-001  0.000000000000000E+000  0.231559379936700E-004 -0.219408223494491E+000  0.000000000000000E+000  0.391632392224911E-002 -0.879587123494329E-001  0.000000000000000E+000 -0.279613034919501E-002  0.558767036151790E-001  0.000000000000000E+000  0.231559379936700E-004
      0.35000000 -0.120987060108017E-003  0.159258853471636E-003 -0.416172712284504E-002  0.115975372054998E-001 -0.344639642125323E-004  0.433449425200809E-002  0.134517507101665E-003  0.265511472383427E-007  0.361078130657152E-004 -0.190570173024536E+000  0.000000000000000E+000  0.454457355226004E-002 -0.107591035805994E+000  0.000000000000000E+000 -0.229092751630886E-002  0.478928218324081E-001  0.000000000000000E+000  0.259014976568826E-004 -0.190570173024536E+000  0.000000000000000E+000  0.454457355226004E-002 -0.107591035805994E+000  0.000000000000000E+000 -0.229092751630886E-002  0.478928218324081E-001  0.000000000000000E+000  0.259014976568826E-004
      0.36000000 -0.294742205569317E-002  0.161984053694505E-003 -0.486590974590963E-002  0.104628024789417E-001  0.953797081480452E-005  0.364993691947877E-002  0.118157532487734E-003  0.263298065385684E-007  0.369991171715125E-004 -0.160887255843495E+000  0.000000000000000E+000  0.511280535913825E-002 -0.121093730704793E+000  0.000000000000000E+000 -0.165741468417899E-002  0.405484007088550E-001  0.000000000000000E+000  0.288878020757649E-004 -0.160887255843495E+000  0.000000000000000E+000  0.511280535913825E-002 -0.121093730704793E+000  0.000000000000000E+000 -0.165741468417899E-002  0.405484007088550E-001  0.000000000000000E+000  0.288878020757649E-004
      0.37000000 -0.532251565392007E-002  0.153859635793572E-003 -0.545719259297720E-002  0.882475618269106E-002  0.513517639327138E-004  0.284854144303076E-002  0.106205494570168E-003  0.263097911855318E-007  0.378951393495090E-004 -0.131556946549950E+000  0.000000000000000E+000  0.559606665100283E-002 -0.128771809686251E+000  0.000000000000000E+000 -0.901559642634149E-003  0.338894091554187E-001  0.000000000000000E+000  0.321287717516926E-004 -0.131556946549950E+000  0.000000000000000E+000  0.559606665100283E-002 -0.128771809686251E+000  0.000000000000000E+000 -0.901559642634149E-003  0.338894091554187E-001  0.000000000000000E+000  0.321287717516926E-004
      0.38000000 -0.717915006172634E-002  0.136190087336027E-003 -0.591552179100067E-002  0.681152225057122E-002  0.885836744750067E-004  0.194917055786623E-002  0.979370309788122E-004  0.263948072720885E-007  0.387926639234563E-004 -0.103627449317020E+000  0.000000000000000E+000  0.596972083561543E-002 -0.131152064829333E+000  0.000000000000000E+000 -0.340543108715685E-004  0.279395123609491E-001  0.000000000000000E+000  0.356387265512700E-004 -0.103627449317020E+000  0.000000000000000E+000  0.596972083561543E-002 -0.131152064829333E+000  0.000000000000000E+000 -0.340543108715685E-004  0.279395123609491E-001  0.000000000000000E+000  0.356387265512700E-004
      0.39000000 -0.848042080281971E-002  0.110730327442972E-003 -0.622410251091321E-002  0.455437297623915E-002  0.119338324353951E-003  0.974291959486718E-003  0.926598501995948E-004  0.265028410752365E-007  0.396886968886767E-004 -0.779600897837935E-001  0.000000000000000E+000  0.621032882568614E-002 -0.128934880231757E+000  0.000000000000000E+000  0.929623965175430E-003  0.227019789394746E-001  0.000000000000000E+000  0.394323848397766E-004 -0.779600897837935E-001  0.000000000000000E+000  0.621032882568614E-002 -0.128934880231757E+000  0.000000000000000E+000  0.929623965175430E-003  0.227019789394746E-001  0.000000000000000E+000  0.394323848397766E-004
      0.40000000 -0.921775190473158E-002  0.795282786507061E-004 -0.637008266526865E-002  0.218179173260790E-002  0.142276908347952E-003 -0.506245572126664E-004  0.897271653416589E-004  0.265674657541959E-007  0.405805160081492E-004 -0.552052828422092E-001  0.000000000000000E+000  0.629655965230430E-002 -0.122940839855834E+000  0.000000000000000E+000  0.196931433356937E-002  0.181620733581460E-001  0.000000000000000E+000  0.435248623994282E-004 -0.552052828422092E-001  0.000000000000000E+000  0.629655965230430E-002 -0.122940839855834E+000  0.000000000000000E+000  0.196931433356937E-002  0.181620733581460E-001  0.000000000000000E+000  0.435248623994282E-004
