# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.233450104110385E+005  0.555284918159079E+000 
      8.94000000 -0.233450135251906E+005  0.552170766045912E+000 
      8.96000000 -0.233450166252720E+005  0.549070684668643E+000 
      8.98000000 -0.233450197104495E+005  0.545985507133561E+000 
      9.00000000 -0.233450227799163E+005  0.542916040362923E+000 
      9.02000000 -0.233450258328905E+005  0.539863066103467E+000 
      9.04000000 -0.233450288686146E+005  0.536827342077213E+000 
      9.06000000 -0.233450318863534E+005  0.533809603187963E+000 
      9.08000000 -0.233450348853935E+005  0.530810563092839E+000 
      9.10000000 -0.233450378650408E+005  0.527830915786189E+000 
      9.12000000 -0.233450408246192E+005  0.524871337443363E+000 
      9.14000000 -0.233450437634678E+005  0.521932488812046E+000 
      9.16000000 -0.233450466809392E+005  0.519015017476756E+000 
      9.18000000 -0.233450495763957E+005  0.516119560924576E+000 
      9.20000000 -0.233450524492071E+005  0.513246749576864E+000 
      9.22000000 -0.233450552987463E+005  0.510397210309736E+000 
      9.24000000 -0.233450581243868E+005  0.507571569822975E+000 
      9.26000000 -0.233450609254981E+005  0.504770458491536E+000 
      9.28000000 -0.233450637014427E+005  0.501994513904589E+000 
      9.30000000 -0.233450664515720E+005  0.499244384593287E+000 
      9.32000000 -0.233450691752233E+005  0.496520733362543E+000 
      9.34000000 -0.233450718717161E+005  0.493824240560941E+000 
      9.36000000 -0.233450745403499E+005  0.491155606756680E+000 
      9.38000000 -0.233450771804019E+005  0.488515554705088E+000 
      9.40000000 -0.233450797911257E+005  0.485904830920160E+000 
      9.42000000 -0.233450823717504E+005  0.483324206184996E+000 
      9.44000000 -0.233450849214811E+005  0.480774475536336E+000 
      9.46000000 -0.233450874394995E+005  0.478256457163243E+000 
      9.48000000 -0.233450899249661E+005  0.475770990520026E+000 
      9.50000000 -0.233450923770231E+005  0.473318933548204E+000 
      9.52000000 -0.233450947947973E+005  0.470901159298323E+000 
      9.54000000 -0.233450971774049E+005  0.468518551741256E+000 
      9.56000000 -0.233450995239554E+005  0.466172001214451E+000 
      9.58000000 -0.233451018335574E+005  0.463862399193798E+000 
      9.60000000 -0.233451041053233E+005  0.461590633343897E+000 
      9.62000000 -0.233451063383746E+005  0.459357582023871E+000 
      9.64000000 -0.233451085318472E+005  0.457164109405702E+000 
      9.66000000 -0.233451106848962E+005  0.455011060413142E+000 
      9.68000000 -0.233451127967001E+005  0.452899256576318E+000 
      9.70000000 -0.233451148664644E+005  0.450829492229725E+000 
      9.72000000 -0.233451168934253E+005  0.448802531291820E+000 
      9.74000000 -0.233451188768516E+005  0.446819105053107E+000 
      9.76000000 -0.233451208160462E+005  0.444879910384962E+000 
      9.78000000 -0.233451227103478E+005  0.442985608820838E+000 
      9.80000000 -0.233451245591304E+005  0.441136826206692E+000 
      9.82000000 -0.233451263618035E+005  0.439334153155739E+000 
      9.84000000 -0.233451281178110E+005  0.437578145614579E+000 
      9.86000000 -0.233451298266303E+005  0.435869326298616E+000 
      9.88000000 -0.233451314877705E+005  0.434208186115101E+000 
      9.90000000 -0.233451331007707E+005  0.432595185895536E+000 
      9.92000000 -0.233451346651982E+005  0.431030758455996E+000 
      9.94000000 -0.233451361806462E+005  0.429515310468744E+000 
      9.96000000 -0.233451376467321E+005  0.428049224556579E+000 
      9.98000000 -0.233451390630955E+005  0.426632861130421E+000 
     10.00000000 -0.233451404293963E+005  0.425266560356831E+000 
     10.02000000 -0.233451417453128E+005  0.423950643844001E+000 
     10.04000000 -0.233451430105401E+005  0.422685416482438E+000 
     10.06000000 -0.233451442247885E+005  0.421471168115496E+000 
     10.08000000 -0.233451453877816E+005  0.420308175055223E+000 
     10.10000000 -0.233451464992547E+005  0.419196701926138E+000 
     10.12000000 -0.233451475589535E+005  0.418137003119208E+000 
     10.14000000 -0.233451485666319E+005  0.417129324728429E+000 
     10.16000000 -0.233451495220505E+005  0.416173906144018E+000 
     10.18000000 -0.233451504249748E+005  0.415270981800281E+000 
     10.20000000 -0.233451512751736E+005  0.414420783007012E+000 
     10.22000000 -0.233451520724172E+005  0.413623539409664E+000 
     10.24000000 -0.233451528164760E+005  0.412879480672246E+000 
     10.26000000 -0.233451535071190E+005  0.412188837591022E+000 
     10.28000000 -0.233451541441131E+005  0.411551843495891E+000 
     10.30000000 -0.233451547272220E+005  0.410968734618527E+000 
     10.32000000 -0.233451552562058E+005  0.410439750779154E+000 
     10.34000000 -0.233451557308214E+005  0.409965135238051E+000 
     10.36000000 -0.233451561508224E+005  0.409545134185117E+000 
     10.38000000 -0.233451565159608E+005  0.409179995833445E+000 
     10.40000000 -0.233451568259877E+005  0.408869968906573E+000 
     10.42000000 -0.233451570806559E+005  0.408615300704991E+000 
     10.44000000 -0.233451572797218E+005  0.408416234826179E+000 
     10.46000000 -0.233451574229484E+005  0.408273008234989E+000 
     10.48000000 -0.233451575101083E+005  0.408185848287625E+000 
     10.50000000 -0.233451575409874E+005  0.408154969214248E+000 
     10.52000000 -0.233451575153879E+005  0.408180568777909E+000 
     10.54000000 -0.233451574331322E+005  0.408262824435429E+000 
     10.56000000 -0.233451572940667E+005  0.408401889891145E+000 
     10.58000000 -0.233451570980650E+005  0.408597891644488E+000 
     10.60000000 -0.233451568450310E+005  0.408850925652006E+000 
     10.62000000 -0.233451565349022E+005  0.409161054453440E+000 
     10.64000000 -0.233451561676518E+005  0.409528304802037E+000 
     10.66000000 -0.233451557432911E+005  0.409952665526892E+000 
     10.68000000 -0.233451552618705E+005  0.410434086137748E+000 
     10.70000000 -0.233451547234806E+005  0.410972475999004E+000 
     10.72000000 -0.233451541282525E+005  0.411567704119360E+000 
     10.74000000 -0.233451534763570E+005  0.412219599634408E+000 
     10.76000000 -0.233451527680036E+005  0.412927953003849E+000 
     10.78000000 -0.233451520034388E+005  0.413692517815049E+000 
     10.80000000 -0.233451511829432E+005  0.414513013381643E+000 
     10.82000000 -0.233451503068287E+005  0.415389127895886E+000 
     10.84000000 -0.233451493754346E+005  0.416320522020297E+000 
     10.86000000 -0.233451483891232E+005  0.417306833463063E+000 
     10.88000000 -0.233451473482752E+005  0.418347681414217E+000 
     10.90000000 -0.233451462532849E+005  0.419442671752138E+000 
     10.92000000 -0.233451451045544E+005  0.420591402178881E+000 
     10.94000000 -0.233451439024890E+005  0.421793467655593E+000 
     10.96000000 -0.233451426474909E+005  0.423048465720368E+000 
     10.98000000 -0.233451413399552E+005  0.424356001403945E+000 
     11.00000000 -0.233451399802643E+005  0.425715692377413E+000 
     11.02000000 -0.233451385687836E+005  0.427127173014081E+000 
     11.04000000 -0.233451371058584E+005  0.428590098213137E+000 
     11.06000000 -0.233451355918102E+005  0.430104146437539E+000 
     11.08000000 -0.233451340269348E+005  0.431669021823835E+000 
     11.10000000 -0.233451324115008E+005  0.433284455846509E+000 
     11.12000000 -0.233451307457494E+005  0.434950207265384E+000 
     11.14000000 -0.233451290298948E+005  0.436666061800804E+000 
     11.16000000 -0.233451272641260E+005  0.438431830639432E+000 
     11.18000000 -0.233451254486087E+005  0.440247347965577E+000 
     11.20000000 -0.233451235834889E+005  0.442112467719127E+000 
     11.22000000 -0.233451216688970E+005  0.444027059657426E+000 
     11.24000000 -0.233451197049522E+005  0.445991004421018E+000 
     11.26000000 -0.233451176917682E+005  0.448004188404501E+000 
     11.28000000 -0.233451156294587E+005  0.450066497912758E+000 
     11.30000000 -0.233451135181433E+005  0.452177813314099E+000 
     11.32000000 -0.233451113579542E+005  0.454338002460224E+000 
     11.34000000 -0.233451091490421E+005  0.456546914539289E+000 
     11.36000000 -0.233451068915831E+005  0.458804373548455E+000 
     11.38000000 -0.233451045857843E+005  0.461110172354227E+000 
     11.40000000 -0.233451022318898E+005  0.463464066842498E+000 
     11.42000000 -0.233450998301864E+005  0.465865770269679E+000 
     11.44000000 -0.233450973810082E+005  0.468314948461469E+000 
     11.46000000 -0.233450948847414E+005  0.470811215256018E+000 
     11.48000000 -0.233450923418275E+005  0.473354129110270E+000 
     11.50000000 -0.233450897527665E+005  0.475943190133230E+000 
     11.52000000 -0.233450871181186E+005  0.478577837997794E+000 
     11.54000000 -0.233450844385057E+005  0.481257450938431E+000 
     11.56000000 -0.233450817146109E+005  0.483981345701690E+000 
     11.58000000 -0.233450789471781E+005  0.486748778502111E+000 
     11.60000000 -0.233450761370097E+005  0.489558946974271E+000 
     11.62000000 -0.233450732849633E+005  0.492410993315862E+000 
     11.64000000 -0.233450703919483E+005  0.495304008358835E+000 
     11.66000000 -0.233450674589200E+005  0.498237036673799E+000 
     11.68000000 -0.233450644868741E+005  0.501209082534438E+000 
     11.70000000 -0.233450614768399E+005  0.504219116717193E+000 
     11.72000000 -0.233450584298730E+005  0.507266083628859E+000 
     11.74000000 -0.233450553470474E+005  0.510348909195208E+000 
     11.76000000 -0.233450522294478E+005  0.513466508854786E+000 
     11.78000000 -0.233450490781609E+005  0.516617795688836E+000 
     11.80000000 -0.233450458942683E+005  0.519801688328475E+000 
     11.82000000 -0.233450426788382E+005  0.523017118438059E+000 
     11.84000000 -0.233450394329189E+005  0.526263037771626E+000 
     11.86000000 -0.233450361575321E+005  0.529538424558042E+000 
     11.88000000 -0.233450328536681E+005  0.532842288484752E+000 
     11.90000000 -0.233450295222815E+005  0.536173675167992E+000 
     11.92000000 -0.233450261642879E+005  0.539531668708091E+000 
     11.94000000 -0.233450227805631E+005  0.542915393527051E+000 
     11.96000000 -0.233450193719423E+005  0.546324014309769E+000 
     11.98000000 -0.233450159392217E+005  0.549756734961503E+000 
     12.00000000 -0.233450124831607E+005  0.553212795913366E+000 
     12.02000000 -0.233450090044860E+005  0.556691470654429E+000 
     12.04000000 -0.233450055038957E+005  0.560192060945955E+000 
     12.06000000 -0.233450019820655E+005  0.563713891082818E+000 
     12.08000000 -0.233449984396549E+005  0.567256301740378E+000 
     12.10000000 -0.233449948773134E+005  0.570818643233580E+000 
     12.12000000 -0.233449912956880E+005  0.574400268670868E+000 
     12.14000000 -0.233449876954292E+005  0.578000527411270E+000 
     12.16000000 -0.233449840771978E+005  0.581618758815377E+000 
     12.18000000 -0.233449804416701E+005  0.585254286540786E+000 
     12.20000000 -0.233449767895427E+005  0.588906413898643E+000 
     12.22000000 -0.233449731215365E+005  0.592574420144444E+000 
     12.24000000 -0.233449694383986E+005  0.596257558015549E+000 
     12.26000000 -0.233449657409044E+005  0.599955052196769E+000 
     12.28000000 -0.233449620298574E+005  0.603666099181151E+000 
     12.30000000 -0.233449583060879E+005  0.607389868696123E+000 
     12.32000000 -0.233449545704510E+005  0.611125505609133E+000 
     12.34000000 -0.233449508238236E+005  0.614872133070722E+000 
     12.36000000 -0.233449470671003E+005  0.618628856313438E+000 
     12.38000000 -0.233449433011895E+005  0.622394767149894E+000 
     12.40000000 -0.233449395270076E+005  0.626168949015300E+000 
     12.42000000 -0.233449357454750E+005  0.629950481675882E+000 
     12.44000000 -0.233449319575105E+005  0.633738446104364E+000 
     12.46000000 -0.233449281640277E+005  0.637531928928525E+000 
     12.48000000 -0.233449243659304E+005  0.641330026211552E+000 
     12.50000000 -0.233449205641098E+005  0.645131846854975E+000 
     12.52000000 -0.233449167594415E+005  0.648936515079713E+000 
     12.54000000 -0.233449129527847E+005  0.652743171923366E+000 
     12.56000000 -0.233449091449806E+005  0.656550976029076E+000 
     12.58000000 -0.233449053368532E+005  0.660359103419698E+000 
     12.60000000 -0.233449015292099E+005  0.664166746773903E+000 
     12.62000000 -0.233448977228429E+005  0.667973113727799E+000 
     12.64000000 -0.233448939185319E+005  0.671777424768216E+000 
     12.66000000 -0.233448901170463E+005  0.675578910371136E+000 
     12.68000000 -0.233448863191484E+005  0.679376808192737E+000 
     12.70000000 -0.233448825255966E+005  0.683170360019118E+000 
     12.72000000 -0.233448787371482E+005  0.686958808425240E+000 
     12.74000000 -0.233448749545625E+005  0.690741394129920E+000 
     12.76000000 -0.233448711786034E+005  0.694517353205422E+000 
     12.78000000 -0.233448674100419E+005  0.698285914772745E+000 
     12.80000000 -0.233448636496571E+005  0.702046299560014E+000 
     12.82000000 -0.233448598982378E+005  0.705797718801171E+000 
     12.84000000 -0.233448561565828E+005  0.709539373781212E+000 
     12.86000000 -0.233448524255004E+005  0.713270456207426E+000 
     12.88000000 -0.233448487058077E+005  0.716990148905441E+000 
     12.90000000 -0.233448449983296E+005  0.720697627072126E+000 
     12.92000000 -0.233448413038966E+005  0.724392060026556E+000 
     12.94000000 -0.233448376233434E+005  0.728072613273427E+000 
     12.96000000 -0.233448339575063E+005  0.731738450297328E+000 
     12.98000000 -0.233448303072217E+005  0.735388734938610E+000 
     13.00000000 -0.233448266733237E+005  0.739022632940173E+000 
     13.02000000 -0.233448230566428E+005  0.742639313862392E+000 
     13.04000000 -0.233448194580041E+005  0.746237952571123E+000 
     13.06000000 -0.233448158782264E+005  0.749817730215277E+000 
     13.08000000 -0.233448123181219E+005  0.753377834731071E+000 
     13.10000000 -0.233448087784955E+005  0.756917461160666E+000 
     13.12000000 -0.233448052601452E+005  0.760435811451086E+000 
     13.14000000 -0.233448017638626E+005  0.763932094030399E+000 
     13.16000000 -0.233447982904339E+005  0.767405522746615E+000 
     13.18000000 -0.233447948406405E+005  0.770855316134517E+000 
     13.20000000 -0.233447914152602E+005  0.774280696428800E+000 
     13.22000000 -0.233447880150680E+005  0.777680888676224E+000 
     13.24000000 -0.233447846408366E+005  0.781055120076676E+000 
     13.26000000 -0.233447812933367E+005  0.784402619918208E+000 
     13.28000000 -0.233447779733372E+005  0.787722619450198E+000 
     13.30000000 -0.233447746816040E+005  0.791014352675309E+000 
     13.32000000 -0.233447714188991E+005  0.794277057565260E+000 
     13.34000000 -0.233447681859791E+005  0.797509977508625E+000 
     13.36000000 -0.233447649835930E+005  0.800712363596981E+000 
     13.38000000 -0.233447618124796E+005  0.803883477025525E+000 
     13.40000000 -0.233447586733647E+005  0.807022591939165E+000 
     13.42000000 -0.233447555669579E+005  0.810128998748835E+000 
     13.44000000 -0.233447524939498E+005  0.813202006791966E+000 
     13.46000000 -0.233447494550095E+005  0.816240947172393E+000 
     13.48000000 -0.233447464507814E+005  0.819245175195000E+000 
     13.50000000 -0.233447434818848E+005  0.822214071878476E+000 
     13.52000000 -0.233447405489111E+005  0.825147045502104E+000 
     13.54000000 -0.233447376524252E+005  0.828043531435615E+000 
     13.56000000 -0.233447347929654E+005  0.830902991251334E+000 
     13.58000000 -0.233447319710460E+005  0.833724910632915E+000 
     13.60000000 -0.233447291871601E+005  0.836508796569477E+000 
     13.62000000 -0.233447264417832E+005  0.839254173417473E+000 
     13.64000000 -0.233447237353788E+005  0.841960577821042E+000 
     13.66000000 -0.233447210684035E+005  0.844627553125011E+000 
     13.68000000 -0.233447184413139E+005  0.847254642717515E+000 
     13.70000000 -0.233447158545732E+005  0.849841383449962E+000 
     13.72000000 -0.233447133086578E+005  0.852387298846636E+000 
     13.74000000 -0.233447108040644E+005  0.854891892246232E+000 
     13.76000000 -0.233447083413161E+005  0.857354640484780E+000 
     13.78000000 -0.233447059209686E+005  0.859774987990002E+000 
     13.80000000 -0.233447035436146E+005  0.862152341989365E+000 
     13.82000000 -0.233447012098877E+005  0.864486068930816E+000 
     13.84000000 -0.233446989204642E+005  0.866775492410078E+000 
     13.86000000 -0.233446966760642E+005  0.869019892440575E+000 
     13.88000000 -0.233446944774499E+005  0.871218506693950E+000 
     13.90000000 -0.233446923254236E+005  0.873370532981115E+000 
     13.92000000 -0.233446902208228E+005  0.875475133852401E+000 
     13.94000000 -0.233446881645137E+005  0.877531442970320E+000 
     13.96000000 -0.233446861573840E+005  0.879538572673367E+000 
     13.98000000 -0.233446842003331E+005  0.881495623519695E+000 
     14.00000000 -0.233446822942624E+005  0.883401694229872E+000 
     14.02000000 -0.233446804400637E+005  0.885255892941316E+000 
     14.04000000 -0.233446786386077E+005  0.887057348963878E+000 
     14.06000000 -0.233446768907317E+005  0.888805224881918E+000 
     14.08000000 -0.233446751972285E+005  0.890498728136650E+000 
     14.10000000 -0.233446735588341E+005  0.892137122574468E+000 
     14.12000000 -0.233446719762179E+005  0.893719738692866E+000 
     14.14000000 -0.233446704499736E+005  0.895245983038725E+000 
     14.16000000 -0.233446689806106E+005  0.896715346050528E+000 
     14.18000000 -0.233446675685489E+005  0.898127407694858E+000 
     14.20000000 -0.233446662141154E+005  0.899481841194154E+000 
     14.22000000 -0.233446649175414E+005  0.900778415223155E+000 
     14.24000000 -0.233446636789635E+005  0.902016993163341E+000 
     14.26000000 -0.233446624984259E+005  0.903197530683766E+000 
     14.28000000 -0.233446613758856E+005  0.904320071048094E+000 
     14.30000000 -0.233446603112179E+005  0.905384738683057E+000 
     14.32000000 -0.233446593042258E+005  0.906391730862925E+000 
     14.34000000 -0.233446583546481E+005  0.907341308512297E+000 
     14.36000000 -0.233446574621705E+005  0.908233786173639E+000 
     14.38000000 -0.233446566264356E+005  0.909069521031273E+000 
     14.40000000 -0.233446558470545E+005  0.909848902120983E+000 
     14.42000000 -0.233446551236168E+005  0.910572339876818E+000 
     14.44000000 -0.233446544557001E+005  0.911240256488419E+000 
     14.46000000 -0.233446538428797E+005  0.911853076957488E+000 
     14.48000000 -0.233446532847344E+005  0.912411222192925E+000 
     14.50000000 -0.233446527808539E+005  0.912915102706119E+000 
     14.52000000 -0.233446523308420E+005  0.913365114629519E+000 
     14.54000000 -0.233446519343197E+005  0.913761636929317E+000 
     14.56000000 -0.233446515909261E+005  0.914105030551622E+000 
     14.58000000 -0.233446513003177E+005  0.914395638963838E+000 
     14.60000000 -0.233446510621667E+005  0.914633789924191E+000 
     14.62000000 -0.233446508761585E+005  0.914819798148384E+000 
     14.64000000 -0.233446507419877E+005  0.914953968929091E+000 
     14.66000000 -0.233446506593550E+005  0.915036601671909E+000 
     14.68000000 -0.233446506279631E+005  0.915067993524122E+000 
     14.70000000 -0.233446506475143E+005  0.915048442325979E+000 
     14.72000000 -0.233446507177079E+005  0.914978248726693E+000 
     14.74000000 -0.233446508382390E+005  0.914857717678643E+000 
     14.76000000 -0.233446510087990E+005  0.914687157648512E+000 
     14.78000000 -0.233446512290774E+005  0.914466879194238E+000 
     14.80000000 -0.233446514987654E+005  0.914197191218697E+000 
     14.82000000 -0.233446518175603E+005  0.913878396369554E+000 
     14.84000000 -0.233446521851719E+005  0.913510784715992E+000 
     14.86000000 -0.233446526013296E+005  0.913094627004717E+000 
     14.88000000 -0.233446530657897E+005  0.912630166953858E+000 
     14.90000000 -0.233446535783431E+005  0.912117613577806E+000 
     14.92000000 -0.233446541388226E+005  0.911557134000833E+000 
     14.94000000 -0.233446547471092E+005  0.910948847480306E+000 
     14.96000000 -0.233446554031363E+005  0.910292820308474E+000 
     14.98000000 -0.233446561068934E+005  0.909589063182922E+000 
     15.00000000 -0.233446568584264E+005  0.908837530198071E+000 
     15.02000000 -0.233446576578358E+005  0.908038120862189E+000 
     15.04000000 -0.233446585052727E+005  0.907190683883926E+000 
     15.06000000 -0.233446594009324E+005  0.906295024278259E+000 
     15.08000000 -0.233446603450447E+005  0.905350911944984E+000 
     15.10000000 -0.233446613378640E+005  0.904358092616874E+000 
     15.12000000 -0.233446623796568E+005  0.903316299850390E+000 
     15.14000000 -0.233446634706882E+005  0.902225268417765E+000 
     15.16000000 -0.233446646112087E+005  0.901084747881623E+000 
     15.18000000 -0.233446658014410E+005  0.899894515634398E+000 
     15.20000000 -0.233446670415673E+005  0.898654389359265E+000 
     15.22000000 -0.233446683317186E+005  0.897364238033985E+000 
     15.24000000 -0.233446696719655E+005  0.896023991125020E+000 
     15.26000000 -0.233446710623110E+005  0.894633645600662E+000 
     15.28000000 -0.233446725026861E+005  0.893193270512631E+000 
     15.30000000 -0.233446739929473E+005  0.891703009291497E+000 
     15.32000000 -0.233446755328772E+005  0.890163079381648E+000 
     15.34000000 -0.233446771221871E+005  0.888573769497279E+000 
     15.36000000 -0.233446787605211E+005  0.886935435572907E+000 
     15.38000000 -0.233446804474622E+005  0.885248494461754E+000 
     15.40000000 -0.233446821825400E+005  0.883513416647280E+000 
     15.42000000 -0.233446839652386E+005  0.881730718026646E+000 
     15.44000000 -0.233446857950051E+005  0.879900951542590E+000 
     15.46000000 -0.233446876712579E+005  0.878024698691558E+000 
     15.48000000 -0.233446895933947E+005  0.876102561913507E+000 
     15.50000000 -0.233446915607991E+005  0.874135157485964E+000 
     15.52000000 -0.233446935728467E+005  0.872123109971051E+000 
     15.54000000 -0.233446956289088E+005  0.870067047785486E+000 
     15.56000000 -0.233446977283555E+005  0.867967601161918E+000 
     15.58000000 -0.233446998705553E+005  0.865825401295096E+000 
     15.60000000 -0.233447020548750E+005  0.863641081616426E+000 
     15.62000000 -0.233447042806756E+005  0.861415281063880E+000 
     15.64000000 -0.233447065473077E+005  0.859148648935817E+000 
     15.66000000 -0.233447088541054E+005  0.856841851217346E+000 
     15.68000000 -0.233447112003783E+005  0.854495578373046E+000 
     15.70000000 -0.233447135854030E+005  0.852110553591345E+000 
     15.72000000 -0.233447160084154E+005  0.849687541217613E+000 
     15.74000000 -0.233447184686014E+005  0.847227355261492E+000 
     15.76000000 -0.233447209650894E+005  0.844730867245301E+000 
     15.78000000 -0.233447234969445E+005  0.842199012115862E+000 
     15.80000000 -0.233447260631640E+005  0.839632792637377E+000 
     15.82000000 -0.233447286626756E+005  0.837033281021742E+000 
     15.84000000 -0.233447312943384E+005  0.834401618201557E+000 
     15.86000000 -0.233447339569471E+005  0.831739009530056E+000 
     15.88000000 -0.233447366492387E+005  0.829046717944302E+000 
     15.90000000 -0.233447393699030E+005  0.826326053660486E+000 
     15.92000000 -0.233447421175954E+005  0.823578361245868E+000 
     15.94000000 -0.233447448909520E+005  0.820805004630406E+000 
     15.96000000 -0.233447476886067E+005  0.818007349903370E+000 
     15.98000000 -0.233447505092088E+005  0.815186747822268E+000 
     16.00000000 -0.233447533514413E+005  0.812344515319445E+000 
     16.02000000 -0.233447562140383E+005  0.809481918332733E+000 
     16.04000000 -0.233447590958012E+005  0.806600155428059E+000 
     16.06000000 -0.233447619956128E+005  0.803700343853604E+000 
     16.08000000 -0.233447649124483E+005  0.800783508356522E+000 
     16.10000000 -0.233447678453838E+005  0.797850572811725E+000 
     16.12000000 -0.233447707936010E+005  0.794902355640295E+000 
     16.14000000 -0.233447737563882E+005  0.791939568383347E+000 
     16.16000000 -0.233447767331384E+005  0.788962818266602E+000 
     16.18000000 -0.233447797233431E+005  0.785972613527525E+000 
     16.20000000 -0.233447827265849E+005  0.782969371730861E+000 
     16.22000000 -0.233447857425261E+005  0.779953430512621E+000 
     16.24000000 -0.233447887708965E+005  0.776925060115260E+000 
     16.26000000 -0.233447918114794E+005  0.773884477249985E+000 
     16.28000000 -0.233447948640970E+005  0.770831859642754E+000 
     16.30000000 -0.233447979285959E+005  0.767767360753516E+000 
     16.32000000 -0.233448010048324E+005  0.764691124223206E+000 
     16.34000000 -0.233448040926594E+005  0.761603297210155E+000 
     16.36000000 -0.233448071919137E+005  0.758504042900514E+000 
     16.38000000 -0.233448103024057E+005  0.755393550905763E+000 
     16.40000000 -0.233448134239099E+005  0.752272046679556E+000 
     16.42000000 -0.233448165561583E+005  0.749139798376183E+000 
     16.44000000 -0.233448196988341E+005  0.745997122555120E+000 
     16.46000000 -0.233448228515693E+005  0.742844387376697E+000 
     16.48000000 -0.233448260139422E+005  0.739682014408747E+000 
     16.50000000 -0.233448291854781E+005  0.736510478555451E+000 
     16.52000000 -0.233448323656494E+005  0.733330307212792E+000 
     16.54000000 -0.233448355538789E+005  0.730142077694702E+000 
     16.56000000 -0.233448387495425E+005  0.726946414124016E+000 
     16.58000000 -0.233448419519726E+005  0.723743984041911E+000 
     16.60000000 -0.233448451604627E+005  0.720535493943880E+000 
     16.62000000 -0.233448483742712E+005  0.717321685477721E+000 
     16.64000000 -0.233448515926250E+005  0.714103331675565E+000 
     16.66000000 -0.233448548147235E+005  0.710881233108558E+000 
     16.68000000 -0.233448580397417E+005  0.707656214935593E+000 
     16.70000000 -0.233448612668327E+005  0.704429123933472E+000 
     16.72000000 -0.233448644951310E+005  0.701200825592041E+000 
     16.74000000 -0.233448677237553E+005  0.697972201339252E+000 
     16.76000000 -0.233448709518107E+005  0.694744145923995E+000 
     16.78000000 -0.233448741783926E+005  0.691517563997699E+000 
     16.80000000 -0.233448774025904E+005  0.688293366191676E+000 
     16.82000000 -0.233448806234921E+005  0.685072464572656E+000 
     16.84000000 -0.233448838401896E+005  0.681855766981546E+000 
     16.86000000 -0.233448870517858E+005  0.678644170852460E+000 
     16.88000000 -0.233448902574005E+005  0.675438556091310E+000 
     16.90000000 -0.233448934561791E+005  0.672239777552227E+000 
     16.92000000 -0.233448966472993E+005  0.669048657309807E+000 
     16.94000000 -0.233448998299794E+005  0.665865977191218E+000 
     16.96000000 -0.233449030034848E+005  0.662692471809466E+000 
     16.98000000 -0.233449061671335E+005  0.659528823106328E+000 
     17.00000000 -0.233449093203008E+005  0.656375655786230E+000 
     17.02000000 -0.233449124624217E+005  0.653233534903261E+000 
     17.04000000 -0.233449155929910E+005  0.650102965626058E+000 
     17.06000000 -0.233449187115615E+005  0.646984395093957E+000 
     17.08000000 -0.233449218177401E+005  0.643878216556190E+000 
     17.10000000 -0.233449249111810E+005  0.640784775617824E+000 
     17.12000000 -0.233449279915782E+005  0.637704378422263E+000 
     17.14000000 -0.233449310586555E+005  0.634637301154721E+000 
     17.16000000 -0.233449341121557E+005  0.631583800962542E+000 
     17.18000000 -0.233449371518294E+005  0.628544127274598E+000 
     17.20000000 -0.233449401774238E+005  0.625518532870102E+000 
     17.22000000 -0.233449431886722E+005  0.622507284430800E+000 
     17.24000000 -0.233449461852846E+005  0.619510672025877E+000 
     17.26000000 -0.233449491669397E+005  0.616529016920139E+000 
     17.28000000 -0.233449521332796E+005  0.613562677046553E+000 
     17.30000000 -0.233449550839058E+005  0.610612050811346E+000 
     17.32000000 -0.233449580183783E+005  0.607677578371647E+000 
     17.34000000 -0.233449609362161E+005  0.604759740558932E+000 
     17.36000000 -0.233449638369008E+005  0.601859055807094E+000 
     17.38000000 -0.233449667198808E+005  0.598976075812158E+000 
     17.40000000 -0.233449695845771E+005  0.596111379499809E+000 
     17.42000000 -0.233449724303901E+005  0.593265566516506E+000 
     17.44000000 -0.233449752567064E+005  0.590439250228719E+000 
     17.46000000 -0.233449780629056E+005  0.587633051009868E+000 
     17.48000000 -0.233449808483668E+005  0.584847589833526E+000 
     17.50000000 -0.233449836124737E+005  0.582083482961752E+000 
     17.52000000 -0.233449863546192E+005  0.579341337428465E+000 
     17.54000000 -0.233449890742093E+005  0.576621747314779E+000 
     17.56000000 -0.233449917706655E+005  0.573925291159681E+000 
     17.58000000 -0.233449944434269E+005  0.571252529680068E+000 
     17.60000000 -0.233449970919526E+005  0.568604004050711E+000 
     17.62000000 -0.233449997157222E+005  0.565980234400783E+000 
     17.64000000 -0.233450023142385E+005  0.563381718152608E+000 
     17.66000000 -0.233450048870285E+005  0.560808928143858E+000 
     17.68000000 -0.233450074336464E+005  0.558262310223845E+000 
     17.70000000 -0.233450099536757E+005  0.555742280954995E+000 
     17.72000000 -0.233450124467320E+005  0.553249224602795E+000 
     17.74000000 -0.233450149124659E+005  0.550783490744464E+000 
     17.76000000 -0.233450173505655E+005  0.548345391116593E+000 
     17.78000000 -0.233450197607592E+005  0.545935197440364E+000 
     17.80000000 -0.233450221428172E+005  0.543553139401444E+000 
     17.82000000 -0.233450244965533E+005  0.541199403363059E+000 
     17.84000000 -0.233450268218249E+005  0.538874131759648E+000 
     17.86000000 -0.233450291185336E+005  0.536577423072120E+000 
     17.88000000 -0.233450313866243E+005  0.534309332313543E+000 
