# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000  0.597614197769589E-004 -0.107257579281136E-003  0.175576645742342E-003 -0.162932474366640E-004  0.678221633395544E-004 -0.465594857601509E-002  0.383689720579025E-008  0.161040341533064E-007  0.217086843010270E-004  0.000000000000000E+000  0.000000000000000E+000 -0.457315391996702E-003  0.000000000000000E+000  0.000000000000000E+000  0.454956313997647E-003  0.000000000000000E+000  0.000000000000000E+000  0.416122615403423E-006  0.000000000000000E+000  0.000000000000000E+000 -0.457315391996702E-003  0.000000000000000E+000  0.000000000000000E+000  0.454956313997647E-003  0.000000000000000E+000  0.000000000000000E+000  0.416122615403423E-006
      0.12000000  0.609672400697881E-004 -0.117924039111796E-003  0.899192367074714E-003 -0.389486853701986E-006  0.401995076174898E-004 -0.464562503795026E-002  0.371715606173638E-008  0.155220794131291E-007  0.223903789062358E-004  0.000000000000000E+000  0.000000000000000E+000 -0.586133130464306E-003  0.000000000000000E+000  0.000000000000000E+000  0.451751458743176E-003  0.000000000000000E+000  0.000000000000000E+000  0.547631427104474E-006  0.000000000000000E+000  0.000000000000000E+000 -0.586133130464306E-003  0.000000000000000E+000  0.000000000000000E+000  0.451751458743176E-003  0.000000000000000E+000  0.000000000000000E+000  0.547631427104474E-006
      0.13000000  0.580012318956847E-004 -0.121560082610075E-003  0.163024866188533E-002  0.149911207109570E-004  0.113467343675188E-004 -0.452204762183171E-002  0.358887660158747E-008  0.149056020649753E-007  0.231066253936928E-004  0.000000000000000E+000  0.000000000000000E+000 -0.727835562870181E-003  0.000000000000000E+000  0.000000000000000E+000  0.424264656882639E-003  0.000000000000000E+000  0.000000000000000E+000  0.709745105658298E-006  0.000000000000000E+000  0.000000000000000E+000 -0.727835562870181E-003  0.000000000000000E+000  0.000000000000000E+000  0.424264656882639E-003  0.000000000000000E+000  0.000000000000000E+000  0.709745105658298E-006
      0.14000000  0.512326520324076E-004 -0.118199572621675E-003  0.235038385148652E-002  0.287731458241619E-004 -0.169604507559843E-004 -0.428115461109599E-002  0.345267855489224E-008  0.142587958577927E-007  0.238525890534370E-004  0.000000000000000E+000  0.000000000000000E+000 -0.878664024933892E-003  0.000000000000000E+000  0.000000000000000E+000  0.367717094990718E-003  0.000000000000000E+000  0.000000000000000E+000  0.907266330661440E-006  0.000000000000000E+000  0.000000000000000E+000 -0.878664024933892E-003  0.000000000000000E+000  0.000000000000000E+000  0.367717094990718E-003  0.000000000000000E+000  0.000000000000000E+000  0.907266330661440E-006
      0.15000000  0.413018244614335E-004 -0.108322770581221E-003  0.303982235313442E-002  0.400428707552855E-004 -0.430387872999221E-004 -0.392211412751712E-002  0.330927220216757E-008  0.135861598386398E-007  0.246234991678851E-004  0.000000000000000E+000  0.000000000000000E+000 -0.103353754979334E-002  0.000000000000000E+000  0.000000000000000E+000  0.277823878082108E-003  0.000000000000000E+000  0.000000000000000E+000  0.114538597406540E-005  0.000000000000000E+000  0.000000000000000E+000 -0.103353754979334E-002  0.000000000000000E+000  0.000000000000000E+000  0.277823878082108E-003  0.000000000000000E+000  0.000000000000000E+000  0.114538597406540E-005
      0.16000000  0.290594071978729E-004 -0.928118755246493E-004  0.367802278578905E-002  0.481145445308540E-004 -0.654095435415959E-004 -0.344773263420685E-002  0.315945854210332E-008  0.128924526247229E-007  0.254147119297584E-004  0.000000000000000E+000  0.000000000000000E+000 -0.118610584573108E-002  0.000000000000000E+000  0.000000000000000E+000  0.151118675074111E-003  0.000000000000000E+000  0.000000000000000E+000  0.142968393123360E-005  0.000000000000000E+000  0.000000000000000E+000 -0.118610584573108E-002  0.000000000000000E+000  0.000000000000000E+000  0.151118675074111E-003  0.000000000000000E+000  0.000000000000000E+000  0.142968393123360E-005
      0.17000000  0.154901763434336E-004 -0.728783030650953E-004  0.424443030645968E-002  0.525754816936554E-004 -0.828938471282314E-004 -0.286471253079695E-002  0.300412683847056E-008  0.121826369493665E-007  0.262217665104985E-004  0.000000000000000E+000  0.000000000000000E+000 -0.132887664692559E-002  0.000000000000000E+000  0.000000000000000E+000 -0.147254483018984E-004  0.000000000000000E+000  0.000000000000000E+000  0.176612998157189E-005  0.000000000000000E+000  0.000000000000000E+000 -0.132887664692559E-002  0.000000000000000E+000  0.000000000000000E+000 -0.147254483018984E-004  0.000000000000000E+000  0.000000000000000E+000  0.176612998157189E-005
      0.18000000  0.162838685745940E-005 -0.499674604277522E-004  0.471929375443013E-002  0.533066386494614E-004 -0.946840471845253E-004 -0.218373528794578E-002  0.284424936786180E-008  0.114618158928404E-007  0.270404333484229E-004  0.000000000000000E+000  0.000000000000000E+000 -0.145341749265546E-002  0.000000000000000E+000  0.000000000000000E+000 -0.220595249332240E-003  0.000000000000000E+000  0.000000000000000E+000  0.216108467198482E-005  0.000000000000000E+000  0.000000000000000E+000 -0.145341749265546E-002  0.000000000000000E+000  0.000000000000000E+000 -0.220595249332240E-003  0.000000000000000E+000  0.000000000000000E+000  0.216108467198482E-005
      0.19000000 -0.115275923118715E-004 -0.256486606542551E-004  0.508450374236079E-002  0.504775980628255E-004 -0.100385800148175E-003 -0.141935749966830E-002  0.268087329070088E-008  0.107351626647466E-007  0.278667540179455E-004  0.000000000000000E+000  0.000000000000000E+000 -0.155062857237314E-002  0.000000000000000E+000  0.000000000000000E+000 -0.465672896487291E-003  0.000000000000000E+000  0.000000000000000E+000  0.262130021598282E-005  0.000000000000000E+000  0.000000000000000E+000 -0.155062857237314E-002  0.000000000000000E+000  0.000000000000000E+000 -0.465672896487291E-003  0.000000000000000E+000  0.000000000000000E+000  0.262130021598282E-005
      0.20000000 -0.230937703495289E-004 -0.149907562399388E-005  0.532440646703763E-002  0.445172713708112E-004 -0.100027990731766E-003 -0.589718674125293E-003  0.251510967925922E-008  0.100078461575607E-007  0.286970723408442E-004  0.000000000000000E+000  0.000000000000000E+000 -0.161107984416371E-002  0.000000000000000E+000  0.000000000000000E+000 -0.747223618854562E-003  0.000000000000000E+000  0.000000000000000E+000  0.315392140084466E-005  0.000000000000000E+000  0.000000000000000E+000 -0.161107984416371E-002  0.000000000000000E+000  0.000000000000000E+000 -0.747223618854562E-003  0.000000000000000E+000  0.000000000000000E+000  0.315392140084466E-005
      0.21000000 -0.323653850105621E-004  0.210088906014402E-004  0.542654962592575E-002  0.360638559569337E-004 -0.940403170864679E-004  0.283929310861772E-003  0.234811985336438E-008  0.928495472202670E-008  0.295280566962013E-004  0.000000000000000E+000  0.000000000000000E+000 -0.162540233128219E-002  0.000000000000000E+000  0.000000000000000E+000 -0.106044978961333E-002  0.000000000000000E+000  0.000000000000000E+000  0.376648649482854E-005  0.000000000000000E+000  0.000000000000000E+000 -0.162540233128219E-002  0.000000000000000E+000  0.000000000000000E+000 -0.106044978961333E-002  0.000000000000000E+000  0.000000000000000E+000  0.376648649482854E-005
      0.22000000 -0.388628186720421E-004  0.406077892130026E-004  0.538232110320518E-002  0.258994327531285E-004 -0.832011308152683E-004  0.117785114006337E-002  0.218109929206985E-008  0.857142071370704E-008  0.303567137661563E-004  0.000000000000000E+000  0.000000000000000E+000 -0.158472046370383E-002  0.000000000000000E+000  0.000000000000000E+000 -0.139842382629117E-002  0.000000000000000E+000  0.000000000000000E+000  0.446692814602051E-005  0.000000000000000E+000  0.000000000000000E+000 -0.158472046370383E-002  0.000000000000000E+000  0.000000000000000E+000 -0.139842382629117E-002  0.000000000000000E+000  0.000000000000000E+000  0.446692814602051E-005
      0.23000000 -0.423552576092076E-004  0.563150462137334E-004  0.518744754233165E-002  0.148758749380200E-004 -0.685606584998940E-004  0.206658709117758E-002  0.201525950231395E-008  0.787194832399401E-008  0.311803942098645E-004  0.000000000000000E+000  0.000000000000000E+000 -0.148110969076177E-002  0.000000000000000E+000  0.000000000000000E+000 -0.175210968490755E-002  0.000000000000000E+000  0.000000000000000E+000  0.526357426401525E-005  0.000000000000000E+000  0.000000000000000E+000 -0.148110969076177E-002  0.000000000000000E+000  0.000000000000000E+000 -0.175210968490755E-002  0.000000000000000E+000  0.000000000000000E+000  0.526357426401525E-005
      0.24000000 -0.428610297111558E-004  0.674866979228004E-004  0.484232795129641E-002  0.383933067252553E-005 -0.513467880990697E-004  0.292380761872013E-002  0.185180832791357E-008  0.719094704461408E-008  0.319967909791923E-004  0.000000000000000E+000  0.000000000000000E+000 -0.130806146763119E-002  0.000000000000000E+000  0.000000000000000E+000 -0.211047958344545E-002  0.000000000000000E+000  0.000000000000000E+000  0.616514887524155E-005  0.000000000000000E+000  0.000000000000000E+000 -0.130806146763119E-002  0.000000000000000E+000  0.000000000000000E+000 -0.211047958344545E-002  0.000000000000000E+000  0.000000000000000E+000  0.616514887524155E-005
      0.25000000 -0.406258621183961E-004  0.738414760424083E-004  0.435218644406466E-002 -0.643961146295204E-005 -0.328619727336259E-004  0.372322498994354E-002  0.169192926865672E-008  0.653247283606713E-008  0.328039311696402E-004  0.000000000000000E+000  0.000000000000000E+000 -0.106093621734969E-002  0.000000000000000E+000  0.000000000000000E+000 -0.246072901496373E-002  0.000000000000000E+000  0.000000000000000E+000  0.718077294236863E-005  0.000000000000000E+000  0.000000000000000E+000 -0.106093621734969E-002  0.000000000000000E+000  0.000000000000000E+000 -0.246072901496373E-002  0.000000000000000E+000  0.000000000000000E+000  0.718077294236863E-005
      0.26000000 -0.360824113562703E-004  0.754545179117272E-004  0.372703747230360E-002 -0.153238387986000E-004 -0.143803485565984E-004  0.443952183388752E-002  0.153676044480858E-008  0.590017869790042E-008  0.336001624335192E-004  0.000000000000000E+000  0.000000000000000E+000 -0.737384075735000E-003  0.000000000000000E+000  0.000000000000000E+000 -0.278858922445054E-002  0.000000000000000E+000  0.000000000000000E+000  0.831996513786922E-005  0.000000000000000E+000  0.000000000000000E+000 -0.737384075735000E-003  0.000000000000000E+000  0.000000000000000E+000 -0.278858922445054E-002  0.000000000000000E+000  0.000000000000000E+000  0.831996513786922E-005
      0.27000000 -0.297961133632461E-004  0.727227337044501E-004  0.298146587377668E-002 -0.223509622013378E-004  0.294616698025333E-005  0.504925700574401E-002  0.138737388288105E-008  0.529727589732390E-008  0.343841350665499E-004  0.000000000000000E+000  0.000000000000000E+000 -0.337713199590526E-003  0.000000000000000E+000  0.000000000000000E+000 -0.307873226446965E-002  0.000000000000000E+000  0.000000000000000E+000  0.959264256146408E-005  0.000000000000000E+000  0.000000000000000E+000 -0.337713199590526E-003  0.000000000000000E+000  0.000000000000000E+000 -0.307873226446965E-002  0.000000000000000E+000  0.000000000000000E+000  0.959264256146408E-005
      0.28000000 -0.224035067498392E-004  0.663063533134125E-004  0.213423228555441E-002 -0.272550673509899E-004  0.181651903555598E-004  0.553171162156667E-002  0.124475581099708E-008  0.472650663037681E-008  0.351547809128785E-004  0.000000000000000E+000  0.000000000000000E+000  0.134813807149987E-003  0.000000000000000E+000  0.000000000000000E+000 -0.331525966226402E-002  0.000000000000000E+000  0.000000000000000E+000  0.110091213908332E-004  0.000000000000000E+000  0.000000000000000E+000  0.134813807149987E-003  0.000000000000000E+000  0.000000000000000E+000 -0.331525966226402E-002  0.000000000000000E+000  0.000000000000000E+000  0.110091213908332E-004
      0.29000000 -0.145495956882114E-004  0.570531532249486E-004  0.120772158952475E-002 -0.299682815695682E-004  0.305788505759765E-004  0.586964213394628E-002  0.110978863492334E-008  0.419012839545736E-008  0.359112902184016E-004  0.000000000000000E+000  0.000000000000000E+000  0.673773214077006E-003  0.000000000000000E+000  0.000000000000000E+000 -0.348226178088963E-002  0.000000000000000E+000  0.000000000000000E+000  0.125801174546523E-004  0.000000000000000E+000  0.000000000000000E+000  0.673773214077006E-003  0.000000000000000E+000  0.000000000000000E+000 -0.348226178088963E-002  0.000000000000000E+000  0.000000000000000E+000  0.125801174546523E-004
      0.30000000 -0.683051559196484E-005  0.459131389193553E-004  0.227257847793944E-003 -0.306035827220530E-004  0.397730254672575E-004  0.604991250947024E-002  0.983235218677618E-009  0.368990988024713E-008  0.366530875016284E-004  0.000000000000000E+000  0.000000000000000E+000  0.126947873421327E-002  0.000000000000000E+000  0.000000000000000E+000 -0.356443129546437E-002  0.000000000000000E+000  0.000000000000000E+000  0.143167467167056E-004  0.000000000000000E+000  0.000000000000000E+000  0.126947873421327E-002  0.000000000000000E+000  0.000000000000000E+000 -0.356443129546437E-002  0.000000000000000E+000  0.000000000000000E+000  0.143167467167056E-004
      0.31000000  0.253195671899357E-006  0.338519226519439E-004 -0.779686463557724E-003 -0.294221329940133E-004  0.456200072066352E-004  0.606398354457901E-002  0.865726017965675E-009  0.322713772476664E-008  0.373798074103802E-004  0.000000000000000E+000  0.000000000000000E+000  0.190899775613935E-002  0.000000000000000E+000  0.000000000000000E+000 -0.354771098408211E-002  0.000000000000000E+000  0.000000000000000E+000  0.162305256595219E-004  0.000000000000000E+000  0.000000000000000E+000  0.190899775613935E-002  0.000000000000000E+000  0.000000000000000E+000 -0.354771098408211E-002  0.000000000000000E+000  0.000000000000000E+000  0.162305256595219E-004
      0.32000000  0.632890244874101E-005  0.217706724079457E-004 -0.178435621382198E-002 -0.267898209653008E-004  0.482563049663065E-004  0.590824375770628E-002  0.757749513558550E-009  0.280263314609526E-008  0.380912713982803E-004  0.000000000000000E+000  0.000000000000000E+000  0.257629391783553E-002  0.000000000000000E+000  0.000000000000000E+000 -0.341995339217161E-002  0.000000000000000E+000  0.000000000000000E+000  0.183333715557025E-004  0.000000000000000E+000  0.000000000000000E+000  0.257629391783553E-002  0.000000000000000E+000  0.000000000000000E+000 -0.341995339217161E-002  0.000000000000000E+000  0.000000000000000E+000  0.183333715557025E-004
      0.33000000  0.111677508429995E-004  0.104393885312779E-004 -0.275762214933413E-002 -0.231285021269247E-004  0.480395282715293E-004  0.558417281043609E-002  0.659646269526477E-009  0.241677710945804E-008  0.387874658953119E-004  0.000000000000000E+000  0.000000000000000E+000  0.325250043421245E-002  0.000000000000000E+000  0.000000000000000E+000 -0.317156799395617E-002  0.000000000000000E+000  0.000000000000000E+000  0.206376026148393E-004  0.000000000000000E+000  0.000000000000000E+000  0.325250043421245E-002  0.000000000000000E+000  0.000000000000000E+000 -0.317156799395617E-002  0.000000000000000E+000  0.000000000000000E+000  0.206376026148393E-004
      0.34000000  0.146840504329022E-004  0.448542244517917E-006 -0.367089974013875E-002 -0.188675771244835E-004  0.454900134663961E-004  0.509833478388048E-002  0.571606803664346E-009  0.206954251531801E-008  0.394685224706763E-004  0.000000000000000E+000  0.000000000000000E+000  0.391632392224911E-002  0.000000000000000E+000  0.000000000000000E+000 -0.279613034919501E-002  0.000000000000000E+000  0.000000000000000E+000  0.231559379936700E-004  0.000000000000000E+000  0.000000000000000E+000  0.391632392224911E-002  0.000000000000000E+000  0.000000000000000E+000 -0.279613034919501E-002  0.000000000000000E+000  0.000000000000000E+000  0.231559379936700E-004
      0.35000000  0.169198972833142E-004 -0.781800436317875E-005 -0.449704678491226E-002 -0.144010550649597E-004  0.412239075534830E-004  0.446220467004860E-002  0.493673311061905E-009  0.176053174620079E-008  0.401347003030932E-004  0.000000000000000E+000  0.000000000000000E+000  0.454457355226004E-002  0.000000000000000E+000  0.000000000000000E+000 -0.229092751630886E-002  0.000000000000000E+000  0.000000000000000E+000  0.259014976568826E-004  0.000000000000000E+000  0.000000000000000E+000  0.454457355226004E-002  0.000000000000000E+000  0.000000000000000E+000 -0.229092751630886E-002  0.000000000000000E+000  0.000000000000000E+000  0.259014976568826E-004
      0.36000000  0.180182693074674E-004 -0.141881421897086E-004 -0.521121010797627E-002 -0.100542083173562E-004  0.358847390841484E-004  0.369183698223615E-002  0.425745133725217E-009  0.148901787793280E-008  0.407863710928806E-004  0.000000000000000E+000  0.000000000000000E+000  0.511280535913825E-002  0.000000000000000E+000  0.000000000000000E+000 -0.165741468417899E-002  0.000000000000000E+000  0.000000000000000E+000  0.288878020757649E-004  0.000000000000000E+000  0.000000000000000E+000  0.511280535913825E-002  0.000000000000000E+000  0.000000000000000E+000 -0.165741468417899E-002  0.000000000000000E+000  0.000000000000000E+000  0.288878020757649E-004
      0.37000000  0.181888414724371E-004 -0.186862390656539E-004 -0.579159441810833E-002 -0.606248897771162E-005  0.300800992375963E-004  0.280739033207006E-002  0.367587726714322E-009  0.125398790056241E-008  0.414240063804640E-004  0.000000000000000E+000  0.000000000000000E+000  0.559606665100283E-002  0.000000000000000E+000  0.000000000000000E+000 -0.901559642634149E-003  0.000000000000000E+000  0.000000000000000E+000  0.321287717516926E-004  0.000000000000000E+000  0.000000000000000E+000  0.559606665100283E-002  0.000000000000000E+000  0.000000000000000E+000 -0.901559642634149E-003  0.000000000000000E+000  0.000000000000000E+000  0.321287717516926E-004
      0.38000000  0.176712190708258E-004 -0.215008187916273E-004 -0.622012984234197E-002 -0.256373905742230E-005  0.243290195978890E-004  0.183252607887996E-002  0.318844741403671E-009  0.105418640330486E-008  0.420481670853683E-004  0.000000000000000E+000  0.000000000000000E+000  0.596972083561543E-002  0.000000000000000E+000  0.000000000000000E+000 -0.340543108715685E-004  0.000000000000000E+000  0.000000000000000E+000  0.356387265512700E-004  0.000000000000000E+000  0.000000000000000E+000  0.596972083561543E-002  0.000000000000000E+000  0.000000000000000E+000 -0.340543108715685E-004  0.000000000000000E+000  0.000000000000000E+000  0.356387265512700E-004
      0.39000000  0.167001557185378E-004 -0.229399476779287E-004 -0.648301866727017E-002  0.396906087860865E-006  0.190241200081912E-004  0.793702661439332E-003  0.279052735465992E-009  0.888158341552166E-009  0.426594949549494E-004  0.000000000000000E+000  0.000000000000000E+000  0.621032882568614E-002  0.000000000000000E+000  0.000000000000000E+000  0.929623965175430E-003  0.000000000000000E+000  0.000000000000000E+000  0.394323848397766E-004  0.000000000000000E+000  0.000000000000000E+000  0.621032882568614E-002  0.000000000000000E+000  0.000000000000000E+000  0.929623965175430E-003  0.000000000000000E+000  0.000000000000000E+000  0.394323848397766E-004
      0.40000000  0.154766644515321E-004 -0.233798726775445E-004 -0.657114628500730E-002  0.285145395722668E-005  0.144108036091486E-004 -0.280610084159541E-003  0.247657932215502E-009  0.754289707079642E-009  0.432587055182973E-004  0.000000000000000E+000  0.000000000000000E+000  0.629655965230430E-002  0.000000000000000E+000  0.000000000000000E+000  0.196931433356937E-002  0.000000000000000E+000  0.000000000000000E+000  0.435248623994282E-004  0.000000000000000E+000  0.000000000000000E+000  0.629655965230430E-002  0.000000000000000E+000  0.000000000000000E+000  0.196931433356937E-002  0.000000000000000E+000  0.000000000000000E+000  0.435248623994282E-004
