# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.66000000 -0.233455655780133E+005  0.117943373548871E-003 
      8.68000000 -0.233455654864490E+005  0.209507679543632E-003 
      8.70000000 -0.233455653394896E+005  0.356467029414305E-003 
      8.72000000 -0.233455651122648E+005  0.583691827791343E-003 
      8.74000000 -0.233455647726525E+005  0.923304125361225E-003 
      8.76000000 -0.233455642806185E+005  0.141533811287788E-002 
      8.78000000 -0.233455635880053E+005  0.210795132889854E-002 
      8.80000000 -0.233455626389470E+005  0.305700967198877E-002 
      8.82000000 -0.233455613710776E+005  0.432487904362615E-002 
      8.84000000 -0.233455597176732E+005  0.597828343020467E-002 
      8.86000000 -0.233455576108157E+005  0.808514089526635E-002 
      8.88000000 -0.233455549855971E+005  0.107103595299368E-001 
      8.90000000 -0.233455517852858E+005  0.139106707814056E-001 
      8.92000000 -0.233455479672705E+005  0.177286861669145E-001 
      8.94000000 -0.233455435094693E+005  0.221864873434136E-001 
      8.96000000 -0.233455384167727E+005  0.272791839638067E-001 
      8.98000000 -0.233455327269616E+005  0.329689949817787E-001 
      9.00000000 -0.233455265154437E+005  0.391805129773271E-001 
      9.02000000 -0.233455198980692E+005  0.457978873905619E-001 
      9.04000000 -0.233455130312564E+005  0.526647002032473E-001 
      9.06000000 -0.233455061086608E+005  0.595872958272255E-001 
      9.08000000 -0.233454993536995E+005  0.663422571368442E-001 
      9.10000000 -0.233454930073696E+005  0.726885869856391E-001 
      9.12000000 -0.233454873110021E+005  0.783849545416302E-001 
      9.14000000 -0.233454824838511E+005  0.832121055470416E-001 
      9.16000000 -0.233454786957425E+005  0.870002141145248E-001 
      9.18000000 -0.233454760353652E+005  0.896605914760489E-001 
      9.20000000 -0.233454744751832E+005  0.912207734646922E-001 
      9.22000000 -0.233454738343473E+005  0.918616093485079E-001 
      9.24000000 -0.233454737413657E+005  0.919545909146205E-001 
      9.26000000 -0.233454735986362E+005  0.920973204114066E-001 
      9.28000000 -0.233454725512110E+005  0.931447455873252E-001 
      9.30000000 -0.233454694623405E+005  0.962336161348199E-001 
      9.32000000 -0.233454628983921E+005  0.102797564519101E+000 
      9.34000000 -0.233454511256547E+005  0.114570301964210E+000 
      9.36000000 -0.233454321212913E+005  0.133574665342903E+000 
      9.38000000 -0.233454036002992E+005  0.162095657395327E+000 
      9.40000000 -0.233453630597645E+005  0.202636192136050E+000 
      9.42000000 -0.233453078409818E+005  0.257854974805289E+000 
      9.44000000 -0.233452352091588E+005  0.330486797802409E+000 
      9.46000000 -0.233451424494747E+005  0.423246481899239E+000 
      9.48000000 -0.233450269772532E+005  0.538718703419785E+000 
      9.50000000 -0.233448864589827E+005  0.679236973936902E+000 
      9.52000000 -0.233447189399338E+005  0.846756022809191E+000 
      9.54000000 -0.233445229732322E+005  0.104272272444391E+001 
      9.56000000 -0.233442977445108E+005  0.126795144578550E+001 
      9.58000000 -0.233440431857413E+005  0.152251021535053E+001 
      9.60000000 -0.233437600715801E+005  0.180562437649409E+001 
      9.62000000 -0.233434500916068E+005  0.211560434983199E+001 
      9.64000000 -0.233431158922050E+005  0.244980375158171E+001 
      9.66000000 -0.233427610825681E+005  0.280461338855337E+001 
      9.68000000 -0.233423902003848E+005  0.317549557181051E+001 
      9.70000000 -0.233420086341740E+005  0.355706178265138E+001 
      9.72000000 -0.233416225009344E+005  0.394319502222824E+001 
      9.74000000 -0.233412384797106E+005  0.432721624605828E+001 
      9.76000000 -0.233408636037594E+005  0.470209219719064E+001 
      9.78000000 -0.233405050161549E+005  0.506067980171747E+001 
      9.80000000 -0.233401696957687E+005  0.539600018790803E+001 
      9.82000000 -0.233398641625195E+005  0.570153343714844E+001 
      9.84000000 -0.233395941724700E+005  0.597152348657902E+001 
      9.86000000 -0.233393644146737E+005  0.620128128297324E+001 
      9.88000000 -0.233391782225345E+005  0.638747342210709E+001 
      9.90000000 -0.233390373127832E+005  0.652838317340311E+001 
      9.92000000 -0.233389415649326E+005  0.662413102398986E+001 
      9.94000000 -0.233388888532526E+005  0.667684270400716E+001 
      9.96000000 -0.233388749418993E+005  0.669075405732431E+001 
      9.98000000 -0.233388934518971E+005  0.667224405955851E+001 
     10.00000000 -0.233389359062733E+005  0.662978968330995E+001 
     10.02000000 -0.233389918568766E+005  0.657383908001076E+001 
     10.04000000 -0.233390490933825E+005  0.651660257410092E+001 
     10.06000000 -0.233390939318208E+005  0.647176413581327E+001 
     10.08000000 -0.233391115767729E+005  0.645411918368068E+001 
     10.10000000 -0.233390865483040E+005  0.647914765266882E+001 
     10.12000000 -0.233390031618256E+005  0.656253413106333E+001 
     10.14000000 -0.233388460465327E+005  0.671964942390366E+001 
     10.16000000 -0.233386006859095E+005  0.696501004712794E+001 
     10.18000000 -0.233382539621325E+005  0.731173382417676E+001 
     10.20000000 -0.233377946850815E+005  0.777101087515313E+001 
     10.22000000 -0.233372140861522E+005  0.835160980447400E+001 
     10.24000000 -0.233365062572006E+005  0.905943875604599E+001 
     10.26000000 -0.233356685157767E+005  0.989718017987909E+001 
     10.28000000 -0.233347016793501E+005  0.108640166065152E+002 
     10.30000000 -0.233336102335056E+005  0.119554624510627E+002 
     10.32000000 -0.233324023820934E+005  0.131633138632554E+002 
     10.34000000 -0.233310899710105E+005  0.144757249461012E+002 
     10.36000000 -0.233296882816105E+005  0.158774143461705E+002 
     10.38000000 -0.233282156945739E+005  0.173500013827035E+002 
     10.40000000 -0.233266932302721E+005  0.188724656845772E+002 
     10.42000000 -0.233251439770161E+005  0.204217189404833E+002 
     10.44000000 -0.233235924238779E+005  0.219732720787150E+002 
     10.46000000 -0.233220637197006E+005  0.235019762560681E+002 
     10.48000000 -0.233205828842221E+005  0.249828117344960E+002 
     10.50000000 -0.233191740006003E+005  0.263916953563059E+002 
     10.52000000 -0.233178594207886E+005  0.277062751680596E+002 
     10.54000000 -0.233166590159642E+005  0.289066799924630E+002 
     10.56000000 -0.233155895033789E+005  0.299761925777161E+002 
     10.58000000 -0.233146638785472E+005  0.309018174094035E+002 
     10.60000000 -0.233138909776546E+005  0.316747183019910E+002 
     10.62000000 -0.233132751896147E+005  0.322905063419635E+002 
     10.64000000 -0.233128163306074E+005  0.327493653492174E+002 
     10.66000000 -0.233125096865496E+005  0.330560094070341E+002 
     10.68000000 -0.233123462212312E+005  0.332194747254209E+002 
     10.70000000 -0.233123129402490E+005  0.332527557075927E+002 
     10.72000000 -0.233123933938701E+005  0.331723020865807E+002 
     10.74000000 -0.233125682959692E+005  0.329973999873828E+002 
     10.76000000 -0.233128162315678E+005  0.327494643888660E+002 
     10.78000000 -0.233131144224696E+005  0.324512734870221E+002 
     10.80000000 -0.233134395191751E+005  0.321261767815557E+002 
     10.82000000 -0.233137683876104E+005  0.317973083462543E+002 
     10.84000000 -0.233140788611056E+005  0.314868348510579E+002 
     10.86000000 -0.233143504312370E+005  0.312152647196490E+002 
     10.88000000 -0.233145648553114E+005  0.310008406452144E+002 
     10.90000000 -0.233147066630516E+005  0.308590329049952E+002 
     10.92000000 -0.233147635501115E+005  0.308021458451660E+002 
     10.94000000 -0.233147266510852E+005  0.308390448714104E+002 
     10.96000000 -0.233145906894330E+005  0.309750065236018E+002 
     10.98000000 -0.233143540060348E+005  0.312116899218368E+002 
     11.00000000 -0.233140184718101E+005  0.315472241465683E+002 
     11.02000000 -0.233135892929572E+005  0.319764029993923E+002 
     11.04000000 -0.233130747198972E+005  0.324909760594220E+002 
     11.06000000 -0.233124856730008E+005  0.330800229557859E+002 
     11.08000000 -0.233118352997153E+005  0.337303962413092E+002 
     11.10000000 -0.233111384788474E+005  0.344272171091845E+002 
     11.12000000 -0.233104112885586E+005  0.351544073980193E+002 
     11.14000000 -0.233096704551154E+005  0.358952408412484E+002 
     11.16000000 -0.233089327996055E+005  0.366328963511547E+002 
     11.18000000 -0.233082146996525E+005  0.373509963041182E+002 
     11.20000000 -0.233075315825926E+005  0.380341133640510E+002 
     11.22000000 -0.233068974655676E+005  0.386682303890752E+002 
     11.24000000 -0.233063245564963E+005  0.392411394602943E+002 
     11.26000000 -0.233058229278940E+005  0.397427680626326E+002 
     11.28000000 -0.233054002730266E+005  0.401654229299870E+002 
     11.30000000 -0.233050617509741E+005  0.405039449824959E+002 
     11.32000000 -0.233048099239064E+005  0.407557720502185E+002 
     11.34000000 -0.233046447864041E+005  0.409209095525067E+002 
     11.36000000 -0.233045638831131E+005  0.410018128435493E+002 
     11.38000000 -0.233045625076033E+005  0.410031883533242E+002 
     11.40000000 -0.233046339721767E+005  0.409317237799720E+002 
     11.42000000 -0.233047699357105E+005  0.407957602461005E+002 
     11.44000000 -0.233049607745767E+005  0.406049213799306E+002 
     11.46000000 -0.233051959803474E+005  0.403697156092646E+002 
     11.48000000 -0.233054645674549E+005  0.401011285016927E+002 
     11.50000000 -0.233057554742313E+005  0.398102217252822E+002 
     11.52000000 -0.233060579417750E+005  0.395077541816207E+002 
     11.54000000 -0.233063618568054E+005  0.392038391511816E+002 
     11.56000000 -0.233066580469476E+005  0.389076490090083E+002 
     11.58000000 -0.233069385195964E+005  0.386271763602607E+002 
     11.60000000 -0.233071966384856E+005  0.383690574710151E+002 
     11.62000000 -0.233074272351576E+005  0.381384607990006E+002 
     11.64000000 -0.233076266555358E+005  0.379390404208127E+002 
     11.66000000 -0.233077927446027E+005  0.377729513539392E+002 
     11.68000000 -0.233079247746504E+005  0.376409213062487E+002 
     11.70000000 -0.233080233246077E+005  0.375423713489662E+002 
     11.72000000 -0.233080901194883E+005  0.374755764683212E+002 
     11.74000000 -0.233081278400164E+005  0.374378559402100E+002 
     11.76000000 -0.233081399129608E+005  0.374257829957928E+002 
     11.78000000 -0.233081302926694E+005  0.374354032872545E+002 
     11.80000000 -0.233081032437854E+005  0.374624521712380E+002 
     11.82000000 -0.233080631342098E+005  0.375025617468660E+002 
     11.84000000 -0.233080142461207E+005  0.375514498359390E+002 
     11.86000000 -0.233079606113657E+005  0.376050845909497E+002 
     11.88000000 -0.233079058758812E+005  0.376598200754146E+002 
     11.90000000 -0.233078531960698E+005  0.377124998868039E+002 
     11.92000000 -0.233078051683491E+005  0.377605276075207E+002 
     11.94000000 -0.233077637914692E+005  0.378019044874724E+002 
     11.96000000 -0.233077304597351E+005  0.378352362215239E+002 
     11.98000000 -0.233077059840281E+005  0.378597119285604E+002 
     12.00000000 -0.233076906365357E+005  0.378750594209098E+002 
     12.02000000 -0.233076842144016E+005  0.378814815550412E+002 
     12.04000000 -0.233076861170999E+005  0.378795788567561E+002 
     12.06000000 -0.233076954322290E+005  0.378702637275941E+002 
     12.08000000 -0.233077110245774E+005  0.378546713792639E+002 
     12.10000000 -0.233077316237150E+005  0.378340722415942E+002 
     12.12000000 -0.233077559059703E+005  0.378097899863102E+002 
     12.14000000 -0.233077825674026E+005  0.377831285539792E+002 
     12.16000000 -0.233078103852405E+005  0.377553107161422E+002 
     12.18000000 -0.233078382661532E+005  0.377274298034085E+002 
     12.20000000 -0.233078652806187E+005  0.377004153378838E+002 
     12.22000000 -0.233078906834874E+005  0.376750124692675E+002 
     12.24000000 -0.233079139215812E+005  0.376517743753931E+002 
     12.26000000 -0.233079346297806E+005  0.376310661759889E+002 
     12.28000000 -0.233079526175052E+005  0.376130784514613E+002 
     12.30000000 -0.233079678477942E+005  0.375978481624431E+002 
     12.32000000 -0.233079804113211E+005  0.375852846354887E+002 
     12.34000000 -0.233079904976545E+005  0.375751983020944E+002 
     12.36000000 -0.233079983659183E+005  0.375673300383250E+002 
     12.38000000 -0.233080043167348E+005  0.375613792218556E+002 
     12.40000000 -0.233080086669794E+005  0.375570289772372E+002 
     12.42000000 -0.233080117284716E+005  0.375539674849978E+002 
     12.44000000 -0.233080137913005E+005  0.375519046561276E+002 
     12.46000000 -0.233080151120676E+005  0.375505838890047E+002 
     12.48000000 -0.233080159069477E+005  0.375497890088966E+002 
     12.50000000 -0.233080163491424E+005  0.375493468142085E+002 
     12.52000000 -0.233080165700499E+005  0.375491259067250E+002 
     12.54000000 -0.233080166633009E+005  0.375490326557300E+002 
     12.56000000 -0.233080166907265E+005  0.375490052301613E+002 
     12.58000000 -0.233080166893179E+005  0.375490066387377E+002 
     12.60000000 -0.233080166783096E+005  0.375490176469877E+002 
     12.62000000 -0.233080166656479E+005  0.375490303087450E+002 
     12.64000000 -0.233080166532835E+005  0.375490426731199E+002 
     12.66000000 -0.233080166409331E+005  0.375490550235582E+002 
     12.68000000 -0.233080166281629E+005  0.375490677937670E+002 
     12.70000000 -0.233080166149036E+005  0.375490810530300E+002 
     12.72000000 -0.233080166012071E+005  0.375490947495020E+002 
     12.74000000 -0.233080165871674E+005  0.375491087891814E+002 
     12.76000000 -0.233080165729115E+005  0.375491230450926E+002 
     12.78000000 -0.233080165585898E+005  0.375491373668042E+002 
     12.80000000 -0.233080165443662E+005  0.375491515904184E+002 
     12.82000000 -0.233080165304085E+005  0.375491655481151E+002 
     12.84000000 -0.233080165168794E+005  0.375491790772616E+002 
     12.86000000 -0.233080165039282E+005  0.375491920284199E+002 
     12.88000000 -0.233080164916847E+005  0.375492042719504E+002 
     12.90000000 -0.233080164802530E+005  0.375492157035997E+002 
     12.92000000 -0.233080164697084E+005  0.375492262482340E+002 
     12.94000000 -0.233080164600945E+005  0.375492358620978E+002 
     12.96000000 -0.233080164514232E+005  0.375492445334541E+002 
     12.98000000 -0.233080164436747E+005  0.375492522819099E+002 
     13.00000000 -0.233080164368005E+005  0.375492591561273E+002 
     13.02000000 -0.233080164307261E+005  0.375492652305252E+002 
     13.04000000 -0.233080164253556E+005  0.375492706010139E+002 
     13.06000000 -0.233080164205767E+005  0.375492753799273E+002 
     13.08000000 -0.233080164162660E+005  0.375492796906558E+002 
     13.10000000 -0.233080164122947E+005  0.375492836619199E+002 
     13.12000000 -0.233080164085346E+005  0.375492874220660E+002 
     13.14000000 -0.233080164048630E+005  0.375492910936616E+002 
     13.16000000 -0.233080164011684E+005  0.375492947882734E+002 
     13.18000000 -0.233080163973546E+005  0.375492986020467E+002 
     13.20000000 -0.233080163933447E+005  0.375493026119588E+002 
     13.22000000 -0.233080163890835E+005  0.375493068731498E+002 
     13.24000000 -0.233080163845392E+005  0.375493114173845E+002 
     13.26000000 -0.233080163797037E+005  0.375493162528856E+002 
     13.28000000 -0.233080163745912E+005  0.375493213653855E+002 
     13.30000000 -0.233080163692364E+005  0.375493267201960E+002 
     13.32000000 -0.233080163636911E+005  0.375493322655274E+002 
     13.34000000 -0.233080163580204E+005  0.375493379362694E+002 
     13.36000000 -0.233080163522984E+005  0.375493436582100E+002 
     13.38000000 -0.233080163466042E+005  0.375493493524167E+002 
     13.40000000 -0.233080163410171E+005  0.375493549395671E+002 
     13.42000000 -0.233080163356129E+005  0.375493603437046E+002 
     13.44000000 -0.233080163304608E+005  0.375493654958642E+002 
     13.46000000 -0.233080163256197E+005  0.375493703369616E+002 
     13.48000000 -0.233080163211364E+005  0.375493748202002E+002 
     13.50000000 -0.233080163170438E+005  0.375493789127789E+002 
     13.52000000 -0.233080163133596E+005  0.375493825970675E+002 
     13.54000000 -0.233080163100857E+005  0.375493858709529E+002 
     13.56000000 -0.233080163072090E+005  0.375493887475860E+002 
     13.58000000 -0.233080163047023E+005  0.375493912543170E+002 
     13.60000000 -0.233080163025253E+005  0.375493934312852E+002 
     13.62000000 -0.233080163006276E+005  0.375493953290706E+002 
     13.64000000 -0.233080162989502E+005  0.375493970064757E+002 
     13.66000000 -0.233080162974292E+005  0.375493985274511E+002 
     13.68000000 -0.233080162959983E+005  0.375493999582951E+002 
     13.70000000 -0.233080162945917E+005  0.375494013649380E+002 
     13.72000000 -0.233080162931469E+005  0.375494028097248E+002 
     13.74000000 -0.233080162916073E+005  0.375494043492895E+002 
     13.76000000 -0.233080162899247E+005  0.375494060318918E+002 
     13.78000000 -0.233080162880608E+005  0.375494078957901E+002 
     13.80000000 -0.233080162859892E+005  0.375494099674530E+002 
     13.82000000 -0.233080162836958E+005  0.375494122608417E+002 
     13.84000000 -0.233080162811800E+005  0.375494147766648E+002 
     13.86000000 -0.233080162784537E+005  0.375494175028852E+002 
     13.88000000 -0.233080162755414E+005  0.375494204151903E+002 
     13.90000000 -0.233080162724781E+005  0.375494234785547E+002 
     13.92000000 -0.233080162693074E+005  0.375494266491797E+002 
     13.94000000 -0.233080162660798E+005  0.375494298768378E+002 
     13.96000000 -0.233080162628488E+005  0.375494331077874E+002 
     13.98000000 -0.233080162596691E+005  0.375494362875260E+002 
     14.00000000 -0.233080162565929E+005  0.375494393637598E+002 
     14.02000000 -0.233080162536673E+005  0.375494422893394E+002 
     14.04000000 -0.233080162509319E+005  0.375494450246951E+002 
     14.06000000 -0.233080162484168E+005  0.375494475397974E+002 
     14.08000000 -0.233080162461408E+005  0.375494498158343E+002 
     14.10000000 -0.233080162441106E+005  0.375494518460618E+002 
     14.12000000 -0.233080162423206E+005  0.375494536359957E+002 
     14.14000000 -0.233080162407537E+005  0.375494552029107E+002 
     14.16000000 -0.233080162393817E+005  0.375494565749025E+002 
     14.18000000 -0.233080162381677E+005  0.375494577889704E+002 
     14.20000000 -0.233080162370677E+005  0.375494588889533E+002 
     14.22000000 -0.233080162360338E+005  0.375494599228141E+002 
     14.24000000 -0.233080162350166E+005  0.375494609399851E+002 
     14.26000000 -0.233080162339682E+005  0.375494619884012E+002 
     14.28000000 -0.233080162328446E+005  0.375494631119881E+002 
     14.30000000 -0.233080162316084E+005  0.375494643482771E+002 
     14.32000000 -0.233080162302298E+005  0.375494657268273E+002 
     14.34000000 -0.233080162286887E+005  0.375494672678986E+002 
     14.36000000 -0.233080162269746E+005  0.375494689820306E+002 
     14.38000000 -0.233080162250866E+005  0.375494708700526E+002 
     14.40000000 -0.233080162230330E+005  0.375494729236057E+002 
     14.42000000 -0.233080162208304E+005  0.375494751262413E+002 
     14.44000000 -0.233080162185022E+005  0.375494774544731E+002 
     14.46000000 -0.233080162160774E+005  0.375494798792275E+002 
     14.48000000 -0.233080162135895E+005  0.375494823671713E+002 
     14.50000000 -0.233080162110743E+005  0.375494848823385E+002 
     14.52000000 -0.233080162085693E+005  0.375494873872970E+002 
     14.54000000 -0.233080162061118E+005  0.375494898448711E+002 
     14.56000000 -0.233080162037371E+005  0.375494922195714E+002 
     14.58000000 -0.233080162014777E+005  0.375494944789216E+002 
     14.60000000 -0.233080161993614E+005  0.375494965952495E+002 
     14.62000000 -0.233080161974096E+005  0.375494985470518E+002 
     14.64000000 -0.233080161956363E+005  0.375495003203238E+002 
     14.66000000 -0.233080161940469E+005  0.375495019097228E+002 
     14.68000000 -0.233080161926374E+005  0.375495033192243E+002 
     14.70000000 -0.233080161913942E+005  0.375495045624058E+002 
     14.72000000 -0.233080161902948E+005  0.375495056618133E+002 
     14.74000000 -0.233080161893086E+005  0.375495066479990E+002 
     14.76000000 -0.233080161883991E+005  0.375495075575476E+002 
     14.78000000 -0.233080161875261E+005  0.375495084305053E+002 
     14.80000000 -0.233080161866490E+005  0.375495093076023E+002 
     14.82000000 -0.233080161857298E+005  0.375495102268646E+002 
     14.84000000 -0.233080161847357E+005  0.375495112209235E+002 
     14.86000000 -0.233080161836424E+005  0.375495123142707E+002 
     14.88000000 -0.233080161824349E+005  0.375495135216967E+002 
     14.90000000 -0.233080161811091E+005  0.375495148475138E+002 
     14.92000000 -0.233080161796705E+005  0.375495162860917E+002 
     14.94000000 -0.233080161781334E+005  0.375495178232527E+002 
     14.96000000 -0.233080161765177E+005  0.375495194389255E+002 
     14.98000000 -0.233080161748467E+005  0.375495211099455E+002 
     15.00000000 -0.233080161731432E+005  0.375495228134511E+002 
     15.02000000 -0.233080161714267E+005  0.375495245299281E+002 
     15.04000000 -0.233080161697112E+005  0.375495262454028E+002 
     15.06000000 -0.233080161680036E+005  0.375495279530322E+002 
     15.08000000 -0.233080161663033E+005  0.375495296533298E+002 
     15.10000000 -0.233080161646032E+005  0.375495313534047E+002 
     15.12000000 -0.233080161628915E+005  0.375495330651299E+002 
     15.14000000 -0.233080161611542E+005  0.375495348024391E+002 
     15.16000000 -0.233080161593783E+005  0.375495365783561E+002 
     15.18000000 -0.233080161575546E+005  0.375495384020007E+002 
     15.20000000 -0.233080161556806E+005  0.375495402760521E+002 
     15.22000000 -0.233080161537619E+005  0.375495421947562E+002 
     15.24000000 -0.233080161518133E+005  0.375495441433010E+002 
     15.26000000 -0.233080161498586E+005  0.375495460980390E+002 
     15.28000000 -0.233080161479283E+005  0.375495480283069E+002 
     15.30000000 -0.233080161460579E+005  0.375495498987760E+002 
     15.32000000 -0.233080161442835E+005  0.375495516730967E+002 
     15.34000000 -0.233080161426389E+005  0.375495533177223E+002 
     15.36000000 -0.233080161411508E+005  0.375495548057851E+002 
     15.38000000 -0.233080161398359E+005  0.375495561207777E+002 
     15.40000000 -0.233080161386973E+005  0.375495572593283E+002 
     15.42000000 -0.233080161377235E+005  0.375495582331119E+002 
     15.44000000 -0.233080161368874E+005  0.375495590692127E+002 
     15.46000000 -0.233080161361471E+005  0.375495598095488E+002 
     15.48000000 -0.233080161354481E+005  0.375495605085053E+002 
     15.50000000 -0.233080161347270E+005  0.375495612296767E+002 
     15.52000000 -0.233080161339154E+005  0.375495620412703E+002 
     15.54000000 -0.233080161329456E+005  0.375495630110477E+002 
     15.56000000 -0.233080161317558E+005  0.375495642008124E+002 
     15.58000000 -0.233080161302956E+005  0.375495656610175E+002 
     15.60000000 -0.233080161285307E+005  0.375495674259090E+002 
     15.62000000 -0.233080161264468E+005  0.375495695098162E+002 
     15.64000000 -0.233080161240519E+005  0.375495719047640E+002 
     15.66000000 -0.233080161213767E+005  0.375495745799775E+002 
     15.68000000 -0.233080161184735E+005  0.375495774831503E+002 
     15.70000000 -0.233080161154127E+005  0.375495805438822E+002 
     15.72000000 -0.233080161122779E+005  0.375495836786928E+002 
     15.74000000 -0.233080161091591E+005  0.375495867975157E+002 
     15.76000000 -0.233080161061457E+005  0.375495898109158E+002 
     15.78000000 -0.233080161033191E+005  0.375495926375598E+002 
     15.80000000 -0.233080161007457E+005  0.375495952109699E+002 
     15.82000000 -0.233080160984716E+005  0.375495974850145E+002 
     15.84000000 -0.233080160965188E+005  0.375495994378222E+002 
     15.86000000 -0.233080160948837E+005  0.375496010728824E+002 
     15.88000000 -0.233080160935383E+005  0.375496024183221E+002 
     15.90000000 -0.233080160924332E+005  0.375496035234280E+002 
     15.92000000 -0.233080160915029E+005  0.375496044537406E+002 
     15.94000000 -0.233080160906728E+005  0.375496052838523E+002 
     15.96000000 -0.233080160898661E+005  0.375496060905704E+002 
     15.98000000 -0.233080160890113E+005  0.375496069453008E+002 
     16.00000000 -0.233080160880490E+005  0.375496079076258E+002 
     16.02000000 -0.233080160869362E+005  0.375496090204223E+002 
     16.04000000 -0.233080160856500E+005  0.375496103066509E+002 
     16.06000000 -0.233080160841881E+005  0.375496117685637E+002 
     16.08000000 -0.233080160825676E+005  0.375496133890347E+002 
     16.10000000 -0.233080160808219E+005  0.375496151346810E+002 
     16.12000000 -0.233080160789960E+005  0.375496169606428E+002 
     16.14000000 -0.233080160771406E+005  0.375496188160275E+002 
     16.16000000 -0.233080160753070E+005  0.375496206496150E+002 
     16.18000000 -0.233080160735414E+005  0.375496224152675E+002 
     16.20000000 -0.233080160718807E+005  0.375496240759054E+002 
     16.22000000 -0.233080160703500E+005  0.375496256066534E+002 
     16.24000000 -0.233080160689607E+005  0.375496269959228E+002 
     16.26000000 -0.233080160677114E+005  0.375496282452698E+002 
     16.28000000 -0.233080160665890E+005  0.375496293676471E+002 
     16.30000000 -0.233080160655718E+005  0.375496303848026E+002 
     16.32000000 -0.233080160646329E+005  0.375496313237649E+002 
     16.34000000 -0.233080160637433E+005  0.375496322133475E+002 
     16.36000000 -0.233080160628760E+005  0.375496330806750E+002 
     16.38000000 -0.233080160620082E+005  0.375496339484510E+002 
     16.40000000 -0.233080160611239E+005  0.375496348327714E+002 
     16.42000000 -0.233080160602145E+005  0.375496357421158E+002 
     16.44000000 -0.233080160592795E+005  0.375496366771678E+002 
     16.46000000 -0.233080160583249E+005  0.375496376316970E+002 
     16.48000000 -0.233080160573627E+005  0.375496385939724E+002 
     16.50000000 -0.233080160564079E+005  0.375496395487584E+002 
     16.52000000 -0.233080160554770E+005  0.375496404796557E+002 
     16.54000000 -0.233080160545854E+005  0.375496413712491E+002 
     16.56000000 -0.233080160537457E+005  0.375496422109633E+002 
     16.58000000 -0.233080160529659E+005  0.375496429906961E+002 
     16.60000000 -0.233080160522491E+005  0.375496437075180E+002 
     16.62000000 -0.233080160515925E+005  0.375496443641048E+002 
     16.64000000 -0.233080160509885E+005  0.375496449681441E+002 
     16.66000000 -0.233080160504250E+005  0.375496455316143E+002 
     16.68000000 -0.233080160498873E+005  0.375496460693057E+002 
     16.70000000 -0.233080160493592E+005  0.375496465974070E+002 
     16.72000000 -0.233080160488248E+005  0.375496471318440E+002 
     16.74000000 -0.233080160482699E+005  0.375496476867481E+002 
     16.76000000 -0.233080160476832E+005  0.375496482733953E+002 
     16.78000000 -0.233080160470575E+005  0.375496488990835E+002 
     16.80000000 -0.233080160463897E+005  0.375496495669371E+002 
     16.82000000 -0.233080160456809E+005  0.375496502757311E+002 
     16.84000000 -0.233080160449362E+005  0.375496510203859E+002 
     16.86000000 -0.233080160441642E+005  0.375496517924436E+002 
     16.88000000 -0.233080160433754E+005  0.375496525812560E+002 
     16.90000000 -0.233080160425818E+005  0.375496533748573E+002 
     16.92000000 -0.233080160417956E+005  0.375496541610279E+002 
     16.94000000 -0.233080160410284E+005  0.375496549282193E+002 
     16.96000000 -0.233080160402902E+005  0.375496556664611E+002 
     16.98000000 -0.233080160395888E+005  0.375496563678677E+002 
     17.00000000 -0.233080160389296E+005  0.375496570270655E+002 
     17.02000000 -0.233080160383153E+005  0.375496576413229E+002 
     17.04000000 -0.233080160377460E+005  0.375496582106492E+002 
     17.06000000 -0.233080160372193E+005  0.375496587373430E+002 
     17.08000000 -0.233080160367306E+005  0.375496592259919E+002 
     17.10000000 -0.233080160362739E+005  0.375496596827120E+002 
     17.12000000 -0.233080160358417E+005  0.375496601149620E+002 
     17.14000000 -0.233080160354258E+005  0.375496605308562E+002 
     17.16000000 -0.233080160350178E+005  0.375496609388216E+002 
     17.18000000 -0.233080160346096E+005  0.375496613470654E+002 
     17.20000000 -0.233080160341934E+005  0.375496617631947E+002 
     17.22000000 -0.233080160337627E+005  0.375496621939566E+002 
     17.24000000 -0.233080160333117E+005  0.375496626449413E+002 
     17.26000000 -0.233080160328362E+005  0.375496631203961E+002 
     17.28000000 -0.233080160323335E+005  0.375496636231085E+002 
     17.30000000 -0.233080160318023E+005  0.375496641543065E+002 
     17.32000000 -0.233080160312429E+005  0.375496647137426E+002 
     17.34000000 -0.233080160306571E+005  0.375496652995732E+002 
     17.36000000 -0.233080160300480E+005  0.375496659086055E+002 
     17.38000000 -0.233080160294204E+005  0.375496665362210E+002 
     17.40000000 -0.233080160287799E+005  0.375496671767491E+002 
     17.42000000 -0.233080160281330E+005  0.375496678236592E+002 
     17.44000000 -0.233080160274868E+005  0.375496684698269E+002 
     17.46000000 -0.233080160268486E+005  0.375496691080069E+002 
     17.48000000 -0.233080160262254E+005  0.375496697311924E+002 
     17.50000000 -0.233080160256235E+005  0.375496703331621E+002 
     17.52000000 -0.233080160250479E+005  0.375496709086972E+002 
     17.54000000 -0.233080160245026E+005  0.375496714540762E+002 
     17.56000000 -0.233080160239894E+005  0.375496719672634E+002 
     17.58000000 -0.233080160235086E+005  0.375496724479897E+002 
     17.60000000 -0.233080160230589E+005  0.375496728977554E+002 
     17.62000000 -0.233080160226370E+005  0.375496733196326E+002 
