t,j,j_drude,delta
11.884,0.0011466227691957916,0.001230419670073074,-8.379690087728241e-05
11.886,0.0011456623782533013,0.0012301439992944987,-8.448162104119738e-05
11.888000000000002,0.0011447075739890841,0.0012298684341657718,-8.516086017668761e-05
11.89,0.0011437584574222595,0.0012295929746464036,-8.583451722414407e-05
11.892,0.0011428151302921284,0.0012293176206959195,-8.650249040379116e-05
11.893999999999998,0.0011418776949775203,0.001229042372273861,-8.716467729634057e-05
11.896,0.00114094625441165,0.0012287672293397841,-8.782097492813406e-05
11.898,0.0011400209119923888,0.0012284921918532614,-8.847127986087266e-05
11.899999999999999,0.0011391017714883396,0.0012282172597738803,-8.911548828554076e-05
11.902000000000001,0.0011381889369425466,0.001227942433061244,-8.975349611869748e-05
11.904,0.0011372825125761596,0.0012276677116749711,-9.038519909881156e-05
11.905999999999999,0.00113638260269414,0.0012273930955746955,-9.101049288055547e-05
11.908000000000001,0.0011354893115946157,0.0012271185847200668,-9.162927312545105e-05
11.91,0.001134602743482729,0.0012268441790707497,-9.22414355880208e-05
11.911999999999999,0.0011337230023883698,0.001226569878586425,-9.284687619805524e-05
11.914000000000001,0.001132850192086534,0.0012262956832267884,-9.344549114025428e-05
11.916,0.0011319844160186938,0.0012260215929515512,-9.403717693285741e-05
11.918,0.001131125777213276,0.0012257476077204405,-9.462183050716459e-05
11.920000000000002,0.0011302743782041344,0.0012254737274931982,-9.519934928906384e-05
11.922,0.0011294303209469156,0.001225199952229582,-9.576963128266644e-05
11.924,0.0011285937067340027,0.001224926281889365,-9.633257515536233e-05
11.925999999999998,0.0011277646361099163,0.0012246527164323357,-9.688808032241934e-05
11.928,0.0011269432087892305,0.0012243792558182978,-9.743604702906728e-05
11.93,0.001126129523579361,0.0012241059000070707,-9.797637642770959e-05
11.931999999999999,0.00112532367830958,0.0012238326489584892,-9.85089706489091e-05
11.934000000000001,0.0011245257697671855,0.0012235595026324033,-9.903373286521784e-05
11.936,0.0011237358936399015,0.0012232864609886785,-9.955056734877702e-05
11.937999999999999,0.001122954144463163,0.0012230135239871957,-0.00010005937952403264
11.940000000000001,0.0011221806155697221,0.001222740691587851,-0.00010056007601812883
11.942,0.0011214153990389878,0.001222467963750556,-0.00010105256471156822
11.943999999999999,0.0011206585856437317,0.0012221953404352379,-0.00010153675479150615
11.946000000000002,0.0011199102647924909,0.001221922821601839,-0.00010201255680934804
11.948,0.0011191705244672564,0.0012216504072103166,-0.00010247988274306023
11.95,0.0011184394511570461,0.001221378097220644,-0.00010293864606359792
11.952000000000002,0.001117717129789165,0.0012211058915928097,-0.00010338876180364474
11.954,0.001117003643660833,0.001220833790286817,-0.00010383014662598399
11.956,0.0011162990743740818,0.0012205617932626854,-0.00010426271888860352
11.957999999999998,0.0011156035017770016,0.001220289900480449,-0.00010468639870344731
11.96,0.0011149170039135938,0.0012200181119001573,-0.00010510110798656351
11.962,0.0011142396569835667,0.0012197464274818755,-0.00010550677049830882
11.963999999999999,0.0011135715353125981,0.001219474847185684,-0.0001059033118730858
11.966000000000001,0.0011129127113315457,0.001219203370971678,-0.00010629065964013222
11.968,0.0011122632555626785,0.0012189319987999687,-0.00010666874323729016
11.969999999999999,0.0011116232366097495,0.001218660730630682,-0.00010703749402093238
11.972000000000001,0.0011109927211483185,0.0012183895664239594,-0.00010739684527564099
11.974,0.0011103717739133485,0.0012181185061399579,-0.00010774673222660935
11.975999999999999,0.001109760457681416,0.001217847549738849,-0.00010808709205743306
11.978000000000002,0.0011091588332464198,0.0012175766971808204,-0.00010841786393440056
11.98,0.0011085669593891413,0.0012173059484260743,-0.00010873898903693302
11.982,0.0011079848928423786,0.0012170353034348287,-0.00010905041059245009
11.984000000000002,0.0011074126882545565,0.0012167647621673164,-0.00010935207391275987
11.986,0.0011068503981553003,0.0012164943245837859,-0.00010964392642848556
11.988,0.001106298072926277,0.0012162239906445005,-0.00010992591771822355
11.989999999999998,0.0011057557607801085,0.0012159537603097389,-0.00011019799952963032
11.992,0.0011052235077484293,0.001215683633539795,-0.00011046012579136576
11.994,0.0011047013576793076,0.001215413610294978,-0.00011071225261567036
11.995999999999999,0.0011041893522424101,0.0012151436905356123,-0.00011095433829320218
11.998000000000001,0.0011036875309397222,0.0012148738742220374,-0.00011118634328231521
12.0,0.0011031959311191503,0.0012146041613146081,-0.00011140823019545787
12.001999999999999,0.001102714587988673,0.0012143345517736945,-0.00011161996378502149
12.004000000000001,0.0011022435346294418,0.0012140650455596815,-0.00011182151093023975
12.006,0.001101782802007386,0.0012137956426329696,-0.00011201284062558356
12.008,0.0011013324189836741,0.0012135263429539742,-0.00011219392397030003
12.010000000000002,0.0011008924123253677,0.0012132571464831261,-0.00011236473415775845
12.012,0.0011004628067177139,0.001212988053180871,-0.00011252524646315721
12.014,0.0011000436247791824,0.0012127190630076702,-0.0001126754382284878
12.015999999999998,0.0010996348870802855,0.0012124501759239994,-0.00011281528884371397
12.018,0.0010992366121658622,0.0012121813918903504,-0.00011294477972448812
12.02,0.0010988488165803976,0.0012119127108672291,-0.00011306389428683149
12.021999999999998,0.0010984715148952466,0.0012116441328151575,-0.00011317261791991091
12.024000000000001,0.0010981047197368048,0.0012113756576946722,-0.00011327093795786736
12.026,0.0010977484418149106,0.001211107285466325,-0.00011335884365141439
12.027999999999999,0.001097402689951521,0.0012108390160906828,-0.00011343632613916186
12.030000000000001,0.0010970674711101333,0.001210570849528328,-0.00011350337841819461
12.032,0.0010967427904272334,0.0012103027857398572,-0.00011355999531262382
12.033999999999999,0.001096428651246864,0.001210034824685883,-0.00011360617343901904
12.036000000000001,0.0010961250551595732,0.0012097669663270329,-0.00011364191116745967
12.038,0.001095832002046034,0.001209499210623949,-0.00011366720857791494
12.04,0.001095549490125199,0.0012092315575372892,-0.00011368206741209017
12.042000000000002,0.0010952775160058073,0.001208964007027726,-0.00011368649102191865
12.044,0.0010950160747395295,0.001208696559055947,-0.00011368048431641738
12.046,0.0010947651598739083,0.0012084292135826548,-0.00011366405370874652
12.047999999999998,0.001094524763503189,0.0012081619705685677,-0.00011363720706537872
12.05,0.0010942948763161384,0.0012078948299744183,-0.00011359995365827998
12.052,0.001094075487640426,0.0012076277917609545,-0.00011355230412052851
12.053999999999998,0.001093866585484527,0.0012073608558889394,-0.00011349427040441241
12.056000000000001,0.0010936681565786148,0.0012070940223191508,-0.00011342586574053602
12.058,0.0010934801864165703,0.0012068272910123817,-0.00011334710459581137
12.059999999999999,0.0010933026593012867,0.0012065606619294403,-0.00011325800262815353
12.062000000000001,0.0010931355583949443,0.0012062941350311498,-0.0001131585766362055
12.064,0.0010929788657753309,0.001206027710278348,-0.00011304884450301714
12.065999999999999,0.0010928325624980952,0.0012057613876318882,-0.00011292882513379309
12.068000000000001,0.0010926966286641888,0.0012054951670526387,-0.00011279853838844982
12.07,0.0010925710434907428,0.0012052290485014823,-0.00011265800501073951
12.072,0.0010924557853834729,0.0012049630319393172,-0.00011250724655584429
12.074000000000002,0.0010923508320083417,0.0012046971173270563,-0.00011234628531871455
12.076,0.0010922561603610135,0.0012044313046256278,-0.00011217514426461431
12.078,0.001092171746832647,0.001204165593795975,-0.00011199384696332793
12.079999999999998,0.0010920975672718584,0.0012038999847990555,-0.0001118024175271971
12.082,0.0010920335970428631,0.0012036344775958423,-0.00011160088055297917
12.084,0.0010919798110807836,0.0012033690721473236,-0.00011138926106654006
12.085999999999999,0.0010919361839453893,0.001203103768414502,-0.00011116758446911277
12.088000000000001,0.0010919026898747717,0.0012028385663583954,-0.00011093587648362368
12.09,0.0010918793028405957,0.0012025734659400367,-0.00011069416309944101
12.091999999999999,0.0010918659966061527,0.0012023084671204734,-0.00011044247051432074
12.094000000000001,0.0010918627447884456,0.0012020435698607682,-0.00011018082507232262
12.096,0.0010918695209246997,0.0012017787741219988,-0.00010990925319729911
12.097999999999999,0.0010918862985430983,0.0012015140798652575,-0.00010962778132215926
12.100000000000001,0.0010919130512370772,0.0012012494870516516,-0.00010933643581457434
12.102,0.0010919497527416351,0.0012009849956423034,-0.00010903524290066828
12.104,0.0010919963770097583,0.0012007206055983503,-0.000108724228588592
12.106000000000002,0.0010920528982868373,0.0012004563168809441,-0.00010840341859410683
12.108,0.0010921192911813476,0.001200192129451252,-0.0001080728382699043
12.11,0.001092195530730206,0.0011999280432704556,-0.00010773251254024975
12.111999999999998,0.0010922815924587358,0.0011996640582997518,-0.00010738246584101599
12.114,0.001092377452435381,0.001199400174500352,-0.00010702272206497099
12.116,0.001092483087323023,0.001199136391833483,-0.00010665330451045999
12.117999999999999,0.001092598474428752,0.0011988727102603858,-0.00010627423583163369
12.120000000000001,0.0010927235917546688,0.0011986091297423167,-0.00010588553798764793
12.122,0.0010928584180515356,0.0011983456502405467,-0.0001054872321890111
12.123999999999999,0.0010930029328766438,0.0011980822717163617,-0.0001050793388397179
12.126000000000001,0.0010931571166559468,0.0011978189941310622,-0.00010466187747511539
12.128,0.0010933209507493523,0.0011975558174459639,-0.00010423486669661154
12.129999999999999,0.0010934944175173566,0.0011972927416223971,-0.00010379832410504055
12.132000000000001,0.0010936775003861938,0.0011970297666217071,-0.00010335226623551337
12.134,0.001093870183909175,0.0011967668924052538,-0.00010289670849607875
12.136,0.0010940724538221157,0.001196504118934412,-0.00010243166511229623
12.138000000000002,0.001094284297091728,0.0011962414461705712,-0.0001019571490788432
12.14,0.0010945057019573561,0.001195978874075136,-0.00010147317211777981
12.142,0.001094736657967017,0.0011957164026095255,-0.00010097974464250842
12.143999999999998,0.0010949771560101605,0.0011954540317351736,-0.00010047687572501307
12.146,0.0010952271883493644,0.0011951917614135292,-9.996457306416483e-05
12.148,0.0010954867486535364,0.0011949295916060558,-9.944284295251935e-05
12.149999999999999,0.001095755832034073,0.0011946675222742316,-9.891169024015857e-05
12.152000000000001,0.0010960344350848857,0.0011944055533795498,-9.837111829466409e-05
12.154,0.0010963225559259028,0.0011941436848835181,-9.782112895761531e-05
12.155999999999999,0.0010966201942486662,0.001193881916747659,-9.726172249899289e-05
12.158000000000001,0.0010969273513621316,0.0011936202489335101,-9.669289757137855e-05
12.16,0.0010972440302362747,0.0011933586814026232,-9.61146511663485e-05
12.161999999999999,0.0010975702355417083,0.0011930972141165651,-9.552697857485686e-05
12.164000000000001,0.0010979059736835753,0.0011928358470369175,-9.492987335334223e-05
12.166,0.0010982512528292963,0.0011925745801252767,-9.432332729598036e-05
12.168,0.0010986060829303065,0.0011923134133432533,-9.370733041294673e-05
12.170000000000002,0.0010989704757387588,0.0011920523466524733,-9.308187091371448e-05
12.172,0.0010993444448205928,0.001191791380014577,-9.244693519398425e-05
12.174,0.0010997280055664263,0.0011915305133912196,-9.180250782479327e-05
12.175999999999998,0.0011001211752013952,0.0011912697467440707,-9.114857154267548e-05
12.178,0.0011005239727946508,0.0011910090800348147,-9.048510724016397e-05
12.18,0.0011009364192683592,0.001190748513225151,-8.981209395679166e-05
12.181999999999999,0.0011013585374056911,0.0011904880462767931,-8.912950887110201e-05
12.184000000000001,0.0011017903518566565,0.00119022767915147,-8.843732729481345e-05
12.186,0.0011022318891409585,0.0011899674118109244,-8.773552266996593e-05
12.187999999999999,0.0011026831776468093,0.0011897072442169146,-8.702406657010533e-05
12.190000000000001,0.001103144247625703,0.0011894471763312128,-8.630292870550975e-05
12.192,0.0011036151311829786,0.001189187208115606,-8.557207693262749e-05
12.193999999999999,0.0011040958622653527,0.0011889273395318963,-8.483147726654362e-05
12.196000000000002,0.0011045864766459992,0.0011886675705419,-8.408109389590078e-05
12.198,0.0011050870119084183,0.0011884079011074483,-8.332088919902995e-05
12.2,0.0011055975074294813,0.0011881483311903865,-8.255082376090522e-05
12.202000000000002,0.0011061180043618463,0.0011878888607525753,-8.177085639072905e-05
12.204,0.0011066485456151442,0.0011876294897558896,-8.098094414074543e-05
12.206,0.0011071891758349037,0.0011873702181622189,-8.018104232731518e-05
12.207999999999998,0.0011077399413779838,0.0011871110459334671,-7.937110455548337e-05
12.21,0.0011083008902833791,0.0011868519730315532,-7.855108274817404e-05
12.212,0.001108872072237649,0.0011865929994184104,-7.772092718076151e-05
12.213999999999999,0.0011094535385349788,0.0011863341250559869,-7.688058652100807e-05
12.216000000000001,0.0011100453420325553,0.0011860753499062448,-7.603000787368948e-05
12.218,0.0011106475371024012,0.0011858166739311614,-7.516913682876027e-05
12.219999999999999,0.0011112601795813654,0.0011855580970927286,-7.429791751136319e-05
12.222000000000001,0.0011118833267207155,0.0011852996193529523,-7.341629263223678e-05
12.224,0.0011125170371361738,0.0011850412406738534,-7.252420353767958e-05
12.225999999999999,0.0011131613707587678,0.0011847829610174673,-7.162159025869957e-05
12.228000000000002,0.0011138163887856431,0.0011845247803458439,-7.070839156020077e-05
12.23,0.001114482153629496,0.0011842666986210475,-6.978454499155149e-05
12.232,0.0011151587288645317,0.0011840087158051572,-6.884998694062553e-05
12.234000000000002,0.0011158461791670187,0.0011837508318602663,-6.790465269324768e-05
12.236,0.0011165445702489459,0.0011834930467484832,-6.694847649953736e-05
12.238,0.0011172539687840867,0.00118323536043193,-6.598139164784339e-05
12.239999999999998,0.0011179744423269703,0.0011829777728727443,-6.500333054577402e-05
12.242,0.0011187060592263778,0.0011827202840330774,-6.401422480669956e-05
12.244,0.001119448888535582,0.0011824628938750955,-6.301400533951346e-05
12.245999999999999,0.0011202029999221239,0.001182205602360979,-6.200260243885512e-05
12.248000000000001,0.0011209684635794942,0.0011819484094529231,-6.097994587342891e-05
12.25,0.0011217453501421253,0.0011816913151131375,-5.994596497101222e-05
12.251999999999999,0.001122533730604257,0.0011814343193038463,-5.890058869958926e-05
12.254000000000001,0.0011233336762414043,0.0011811774219872876,-5.784374574588336e-05
12.256,0.001124145258532542,0.0011809206231257149,-5.677536459317294e-05
12.258,0.0011249685490799393,0.0011806639226813955,-5.5695373601456115e-05
12.260000000000002,0.0011258036195240615,0.0011804073206166112,-5.460370109254976e-05
12.262,0.0011266505414511086,0.0011801508168936587,-5.350027544255001e-05
12.264,0.0011275093862921184,0.0011798944114748485,-5.2385025182730095e-05
12.265999999999998,0.0011283802252140369,0.001179638104322506,-5.1257879108469045e-05
12.268,0.001129263129004099,0.0011793818953989709,-5.0118766394871865e-05
12.27,0.0011301581679503145,0.0011791257846665976,-4.89676167162831e-05
12.271999999999998,0.001131065411720826,0.0011788697720877543,-4.780436036692839e-05
12.274000000000001,0.001131984929244975,0.0011786138576248245,-4.6628928379849506e-05
12.276,0.0011329167885979828,0.001178358041240205,-4.544125264222226e-05
12.277999999999999,0.00113386105688991,0.001178102322896308,-4.42412660063981e-05
12.280000000000001,0.0011348178001586878,0.00117784670255556,-4.302890239687215e-05
12.282,0.0011357870832655876,0.0011775911801804012,-4.180409691481352e-05
12.283999999999999,0.0011367689697913083,0.0011773357557332868,-4.056678594197851e-05
12.286000000000001,0.0011377635219303967,0.0011770804291766862,-3.9316907246289556e-05
12.288,0.0011387708003825561,0.0011768252004730833,-3.8054400090527154e-05
12.29,0.001139790864239694,0.001176570069584976,-3.677920534528203e-05
12.292000000000002,0.0011408237708687118,0.0011763150364748772,-3.549126560616544e-05
12.294,0.0011418695757907371,0.0011760601011053136,-3.4190525314576475e-05
12.296,0.0011429283325577744,0.0011758052634388268,-3.2876930881052405e-05
12.297999999999998,0.0011440000926283141,0.001175550523437972,-3.1550430809657894e-05
12.3,0.0011450849052428514,0.0011752958810653195,-3.02109758224681e-05
12.302,0.001146182817300223,0.0011750413362834535,-2.88585189832304e-05
12.303999999999998,0.0011472938732350444,0.0011747868890549728,-2.7493015819928445e-05
12.306000000000001,0.0011484181148962633,0.0011745325393424902,-2.6114424446226905e-05
12.308,0.001149555581426631,0.0011742782871086333,-2.4722705682002225e-05
12.309999999999999,0.0011507063091429218,0.0011740241323160436,-2.331782317312181e-05
12.312000000000001,0.0011518703314167048,0.0011737700749273772,-2.1899743510672438e-05
12.314,0.001153047678556137,0.0011735161149053043,-2.046843634916735e-05
12.315999999999999,0.0011542383776886693,0.0011732622522125096,-1.9023874523840236e-05
12.318000000000001,0.0011554424526454574,0.0011730084868116918,-1.7566034166234404e-05
12.32,0.0011566599238473116,0.0011727548186655642,-1.6094894818252615e-05
12.322,0.001157890808192512,0.0011725012477368543,-1.46104395443423e-05
12.324000000000002,0.0011591351189460019,0.0011722477739883037,-1.3112655042301887e-05
12.326,0.0011603928656297418,0.0011719943973826686,-1.160153175292682e-05
12.328,0.0011616640539138215,0.0011717411178827194,-1.0077063968897933e-05
12.329999999999998,0.001162948685508136,0.0011714879354512407,-8.53924994310474e-06
12.332,0.0011642467580549416,0.0011712348500510312,-6.988091996089655e-06
12.334,0.0011655582650228538,0.001170981861644904,-5.423596622050218e-06
12.335999999999999,0.0011668831956032808,0.0011707289701956866,-3.845774592405775e-06
12.338000000000001,0.0011682215346101794,0.0011704761756662207,-2.254641056041295e-06
12.34,0.0011695732623840363,0.001170223478019362,-6.502156353256107e-07
12.341999999999999,0.0011709383547000498,0.0011699708772179803,9.674774820694464e-07
12.344000000000001,0.0011723167826803366,0.0011697183732249604,2.598409455376212e-06
12.346,0.0011737085127087753,0.0011694659660032006,4.242546705574696e-06
12.347999999999999,0.0011751135063471701,0.0011692136555156137,5.899850831556433e-06
12.350000000000001,0.0011765317202512204,0.0011689614417251266,7.570278526093828e-06
12.352,0.0011779631060852913,0.0011687093245946805,9.253781490610805e-06
12.354,0.0011794076104359565,0.001168457304087231,1.095030634872549e-05
12.356000000000002,0.0011808651747252893,0.0011682053801657475,1.2659794559541793e-05
12.358,0.0011823357351260105,0.0011679535527932136,1.4382182332796931e-05
12.36,0.0011838192224809946,0.0011677018219326274,1.6117400548367215e-05
12.361999999999998,0.0011853155622300673,0.0011674501875470011,1.7865374683066195e-05
12.364,0.0011868246743460325,0.0011671986495993612,1.962602474667131e-05
12.366,0.001188346473280849,0.0011669472080527478,2.139926522810127e-05
12.367999999999999,0.0011898808679214673,0.0011666958628702157,2.318500505125152e-05
12.370000000000001,0.0011914277615531772,0.0011664446140148338,2.4983147538343428e-05
12.372,0.0011929870518277038,0.001166193461449685,2.6793590378018824e-05
12.373999999999999,0.0011945586307323469,0.0011659424051378663,2.8616225594480568e-05
12.376000000000001,0.0011961423845577594,0.0011656914450424891,3.0450939515270278e-05
12.378,0.0011977381938622796,0.0011654405811266787,3.22976127356009e-05
12.379999999999999,0.0011993459334331475,0.0011651898133535747,3.4156120079572834e-05
12.382000000000001,0.0012009654722458538,0.0011649391416863307,3.60263305595231e-05
12.384,0.001202596673424841,0.0011646885660881144,3.7908107336726655e-05
12.386,0.0012042393942087392,0.001164438086522108,3.980130768663128e-05
12.388000000000002,0.0012058934859235058,0.001164187702951507,4.170578297199882e-05
12.39,0.0012075587939657086,0.0011639374153395218,4.362137862618681e-05
12.392,0.0012092351577968306,0.0011636872236493766,4.5547934147454e-05
12.393999999999998,0.0012109224109477894,0.0011634371278443096,4.7485283103479783e-05
12.396,0.0012126203810319252,0.0011631871278875733,4.943325314435182e-05
12.398,0.0012143288897636369,0.0011629372237424343,5.139166602120262e-05
12.399999999999999,0.0012160477529805295,0.0011626874153721728,5.336033760835676e-05
12.402000000000001,0.0012177767806667592,0.0011624377027400835,5.53390779266757e-05
12.404,0.0012195157769772425,0.0011621880858094752,5.732769116776736e-05
12.405999999999999,0.0012212645402628608,0.0011619385645436707,5.932597571919017e-05
12.408000000000001,0.0012230228630977576,0.0011616891389060065,6.133372419175106e-05
12.41,0.0012247905323104064,0.0011614398088598337,6.335072345057266e-05
12.411999999999999,0.0012265673290196059,0.0011611905743685173,6.53767546510886e-05
12.414000000000001,0.0012283530286762042,0.001160941435395436,6.741159328076812e-05
12.416,0.0012301474011103316,0.0011606923919039829,6.945500920634874e-05
12.418,0.00123195021058363,0.001160443443857565,7.150676672606506e-05
12.420000000000002,0.001233761215845283,0.0011601945912196032,7.356662462567969e-05
12.422,0.0012355801701910995,0.0011599458339535326,7.563433623756686e-05
12.424,0.0012374068215254773,0.0011596971720228024,7.770964950267497e-05
12.425999999999998,0.001239240912426686,0.0011594486053908757,7.979230703581038e-05
12.428,0.0012410821802167013,0.0011592001340212292,8.188204619547206e-05
12.43,0.0012429303570372413,0.0011589517578773545,8.397859915988681e-05
12.431999999999999,0.0012447851699333942,0.0011587034769227564,8.608169301063781e-05
12.434000000000001,0.0012466463409454532,0.0011584552911209538,8.81910498244994e-05
12.436,0.0012485135872088904,0.00115820720043548,9.030638677341046e-05
12.437999999999999,0.0012503866210608178,0.0011579592048298816,9.242741623093618e-05
12.440000000000001,0.001252265150150735,0.00115771130426772,9.455384588301493e-05
12.442,0.0012541488775527979,0.00115746349871257,9.668537884022785e-05
12.443999999999999,0.0012560375018772548,0.0011572157881280204,9.882171374923443e-05
12.446000000000002,0.0012579307173793781,0.001156968172477674,0.00010096254490170407
12.448,0.00125982821406558,0.001156720651725148,0.0001031075623404321
12.45,0.0012617296777976737,0.0011564732258340727,0.00010525645196360106
12.452000000000002,0.001263634790397535,0.001156225894768093,0.00010740889562944195
12.454,0.0012655432297548255,0.0011559786584908675,0.00010956457126395794
12.456,0.0012674546699406241,0.0011557315169660688,0.00011172315297455532
12.457999999999998,0.0012693687813290328,0.0011554844701573833,0.0001138843111716495
12.46,0.0012712852307280558,0.0011552375180285113,0.00011604771269954454
12.462,0.0012732036815194187,0.0011549906605431673,0.00011821302097625138
12.463999999999999,0.0012751237938061549,0.0011547438976650794,0.00012037989614107551
12.466000000000001,0.0012770452245656693,0.0011544972293579896,0.0001225479952076797
12.468,0.0012789676278058984,0.001154250655585654,0.0001247169722202444
12.469999999999999,0.0012808906547218995,0.0011540041763118424,0.0001268864784100571
12.472000000000001,0.001282813953851155,0.0011537577915003388,0.00012905616235081617
12.474,0.0012847371712262012,0.0011535115011149406,0.00013122567011126054
12.475999999999999,0.001286659950524556,0.0011532653051194595,0.00013339464540509656
12.478000000000002,0.001288581933216163,0.001153019203477721,0.00013556272973844208
12.48,0.001290502758709497,0.0011527731961535638,0.0001377295625559331
12.482,0.0012924220644976341,0.0011525272831108416,0.0001398947813867925
12.484000000000002,0.0012943394863054096,0.0011522814643134213,0.00014205802199198834
12.486,0.001296254658238753,0.0011520357397251835,0.00014421891851356945
12.488,0.0012981672129367809,0.001151790109310023,0.00014637710362675783
12.489999999999998,0.0013000767817267348,0.0011515445730318483,0.0001485322086948865
12.492,0.0013019829947815895,0.0011512991308545817,0.00015068386392700782
12.494,0.0013038854812797067,0.0011510537827421595,0.00015283169853754722
12.495999999999999,0.0013057838695659477,0.0011508085286585316,0.00015497534090741613
12.498000000000001,0.0013076777873134416,0.0011505633685676617,0.00015711441874577989
12.5,0.0013095668616854783,0.0011503183024335274,0.0001592485592519508
12.501999999999999,0.0013114507194972168,0.0011500733302201203,0.00016137738927709654
12.504000000000001,0.001313328987376772,0.0011498284518914454,0.00016350053548532667
12.506,0.00131520129192599,0.0011495836674115217,0.0001656176245144682
12.508,0.0013170672598804127,0.0011493389767443822,0.00016772828313603048
12.510000000000002,0.0013189265182689174,0.0011490943798540734,0.000169832138414844
12.512,0.0013207786945724303,0.0011488498767046557,0.0001719288178677746
12.514,0.0013226234168817745,0.0011486054672602032,0.00017401794962157132
12.515999999999998,0.00132446031405406,0.0011483611514848037,0.00017609916256925632
12.518,0.0013262890158671622,0.001148116929342559,0.00017817208652460312
12.52,0.0013281091531720224,0.0011478728007975846,0.00018023635237443786
12.521999999999998,0.0013299203580422942,0.0011476287658140094,0.00018229159222828487
12.524000000000001,0.0013317222639214281,0.0011473848243559765,0.00018433743956545166
12.526,0.0013335145057670518,0.0011471409763876427,0.0001863735293794091
12.527999999999999,0.0013352967201931399,0.001146897221873178,0.0001883994983199618
12.530000000000001,0.0013370685456099247,0.0011466535607767671,0.0001904149848331576
12.532,0.001338829622361881,0.0011464099930626075,0.00019241962929927338
12.533999999999999,0.0013405795928636667,0.001146166518694911,0.00019441307416875582
12.536000000000001,0.0013423181017335774,0.0011459231376379025,0.00019639496409567495
12.538,0.0013440447959241467,0.0011456798498558213,0.00019836494606832538
12.54,0.0013457593248491547,0.00114543665531292,0.0002003226695362348
12.542000000000002,0.0013474613405065339,0.001145193553973465,0.00020226778653306882
12.544,0.0013491504975971095,0.0011449505458017368,0.00020419995179537273
12.546,0.0013508264536391046,0.0011447076307620286,0.00020611882287707608
12.547999999999998,0.001352488869079298,0.0011444648088186483,0.00020802406026064978
12.55,0.0013541374074017385,0.001144222079935917,0.00020991532746582157
12.552,0.001355771735235345,0.0011439794440781692,0.00021179229115717577
12.553999999999998,0.0013573915224612326,0.001143736901209754,0.00021365462125147862
12.556000000000001,0.0013589964423205848,0.0011434944512950331,0.00021550199102555166
12.558,0.0013605861715227567,0.0011432520942983825,0.00021733407722437426
12.559999999999999,0.0013621603903528569,0.0011430098301841915,0.00021915056016866535
12.562000000000001,0.0013637187827769696,0.0011427676589168636,0.00022095112386010603
12.564,0.0013652610365430386,0.0011425255804608152,0.00022273545608222337
12.565999999999999,0.001366786843275053,0.0011422835947804768,0.00022450324849457607
12.568000000000001,0.0013682958985589458,0.0011420417018402926,0.00022625419671865325
12.57,0.0013697879020188645,0.0011417999016047201,0.00022798800041414435
12.572,0.0013712625573842052,0.0011415581940382308,0.00022970436334597446
12.574000000000002,0.0013727195725482554,0.0011413165791053094,0.0002314029934429461
12.576,0.0013741586596206208,0.0011410750567704543,0.00023308360285016652
12.578,0.0013755795349759449,0.001140833626998178,0.00023474590797776694
12.579999999999998,0.001376981919301539,0.0011405922897530058,0.00023638962954853314
12.582,0.0013783655376458598,0.0011403510449994772,0.0002380144926463826
12.584,0.0013797301194690584,0.001140109892702145,0.00023962022676691326
12.585999999999999,0.0013810753986954949,0.0011398688328255761,0.00024120656586991873
12.588000000000001,0.0013824011137670636,0.0011396278653343502,0.00024277324843271337
12.59,0.0013837070076953377,0.001139386990193061,0.00024432001750227667
12.591999999999999,0.001384992828109861,0.0011391462073663157,0.0002458466207435454
12.594000000000001,0.0013862583273002165,0.0011389055168187351,0.00024735281048148135
12.596,0.0013875032622499115,0.0011386649185149535,0.00024883834373495796
12.597999999999999,0.0013887273946609916,0.001138424412419619,0.00025030298224137265
12.600000000000001,0.00138993049096955,0.0011381839984973927,0.0002517464924721572
12.602,0.001391112322353223,0.0011379436767129498,0.00025316864564027325
12.604,0.0013922726647325899,0.0011377034470309787,0.00025456921770161114
12.606000000000002,0.0013934112987689547,0.0011374633094161817,0.00025594798935277296
12.608,0.0013945280098607029,0.0011372232638332742,0.0002573047460274287
12.61,0.0013956225881401056,0.0011369833102469853,0.00025863927789312037
12.611999999999998,0.0013966948284714488,0.0011367434486220576,0.0002599513798493911
12.614,0.0013977445304504074,0.0011365036789232473,0.00026124085152716
12.616,0.0013987714984036023,0.001136264001115324,0.0002625074972882782
12.617999999999999,0.0013997755413864947,0.001136024415163071,0.00026375112622342364
12.620000000000001,0.001400756473177684,0.0011357849210312848,0.00026497155214639926
12.622,0.0014017141122676007,0.0011355455186847754,0.00026616859358282526
12.623999999999999,0.0014026482818403456,0.0011353062080883666,0.000267342073751979
12.626000000000001,0.0014035588097484233,0.0011350669892068955,0.0002684918205415278
12.628,0.0014044455284810183,0.0011348278620052128,0.0002696176664758055
12.629999999999999,0.0014053082751275467,0.0011345888264481822,0.0002707194486793645
12.632000000000001,0.001406146891338662,0.0011343498825006815,0.00027179700883798053
12.634,0.0014069612232870028,0.0011341110301276015,0.0002728501931594013
12.636,0.00140775112162972,0.0011338722692938467,0.0002738788523358733
12.638000000000002,0.0014085164414735236,0.001133633599964335,0.00027488284150918867
12.64,0.0014092570423425055,0.0011333950221039976,0.0002758620202385079
12.642,0.0014099727881473237,0.0011331565356777794,0.0002768162524695442
12.643999999999998,0.0014106635471539657,0.0011329181406506386,0.0002777454065033271
