# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.92000000 -0.233531969651898E+005  0.422575173608120E+000 
      8.94000000 -0.233532003431349E+005  0.419197228496137E+000 
      8.96000000 -0.233532037024082E+005  0.415837955193013E+000 
      8.98000000 -0.233532070420631E+005  0.412498300305258E+000 
      9.00000000 -0.233532103611819E+005  0.409179181511352E+000 
      9.02000000 -0.233532136588814E+005  0.405881482021144E+000 
      9.04000000 -0.233532169343180E+005  0.402606045459085E+000 
      9.06000000 -0.233532201866911E+005  0.399353672263296E+000 
      9.08000000 -0.233532234152459E+005  0.396125117507699E+000 
      9.10000000 -0.233532266192731E+005  0.392921090298763E+000 
      9.12000000 -0.233532297981086E+005  0.389742254765451E+000 
      9.14000000 -0.233532329511304E+005  0.386589233056896E+000 
      9.16000000 -0.233532360777535E+005  0.383462609871397E+000 
      9.18000000 -0.233532391774246E+005  0.380362938826091E+000 
      9.20000000 -0.233532422496138E+005  0.377290749621675E+000 
      9.22000000 -0.233532452938071E+005  0.374246556357943E+000 
      9.24000000 -0.233532483094966E+005  0.371230866814512E+000 
      9.26000000 -0.233532512961720E+005  0.368244191369601E+000 
      9.28000000 -0.233532542533114E+005  0.365287051983782E+000 
      9.30000000 -0.233532571803726E+005  0.362359990827958E+000 
      9.32000000 -0.233532600767856E+005  0.359463577788385E+000 
      9.34000000 -0.233532629419465E+005  0.356598416879652E+000 
      9.36000000 -0.233532657752119E+005  0.353765151482104E+000 
      9.38000000 -0.233532685758961E+005  0.350964467330244E+000 
      9.40000000 -0.233532713432693E+005  0.348197094081168E+000 
      9.42000000 -0.233532740765585E+005  0.345463804915498E+000 
      9.44000000 -0.233532767749494E+005  0.342765414037773E+000 
      9.46000000 -0.233532794375906E+005  0.340102772790913E+000 
      9.48000000 -0.233532820635992E+005  0.337476764208437E+000 
      9.50000000 -0.233532846520678E+005  0.334888295608435E+000 
      9.52000000 -0.233532872020726E+005  0.332338290841071E+000 
      9.54000000 -0.233532897126819E+005  0.329827681521384E+000 
      9.56000000 -0.233532921829656E+005  0.327357397825902E+000 
      9.58000000 -0.233532946120037E+005  0.324928359747098E+000 
      9.60000000 -0.233532969988952E+005  0.322541468183892E+000 
      9.62000000 -0.233532993427662E+005  0.320197597164402E+000 
      9.64000000 -0.233533016427765E+005  0.317897586956545E+000 
      9.66000000 -0.233533038981251E+005  0.315642238338738E+000 
      9.68000000 -0.233533061080549E+005  0.313432308482346E+000 
      9.70000000 -0.233533082718552E+005  0.311268508247897E+000 
      9.72000000 -0.233533103888626E+005  0.309151500836280E+000 
      9.74000000 -0.233533124584612E+005  0.307081902243507E+000 
      9.76000000 -0.233533144800809E+005  0.305060282538352E+000 
      9.78000000 -0.233533164531947E+005  0.303087168683699E+000 
      9.80000000 -0.233533183773158E+005  0.301163047661051E+000 
      9.82000000 -0.233533202519926E+005  0.299288370807724E+000 
      9.84000000 -0.233533220768058E+005  0.297463557618855E+000 
      9.86000000 -0.233533238513632E+005  0.295689000205240E+000 
      9.88000000 -0.233533255752964E+005  0.293965067042756E+000 
      9.90000000 -0.233533272482566E+005  0.292292106808389E+000 
      9.92000000 -0.233533288699120E+005  0.290670451427410E+000 
      9.94000000 -0.233533304399447E+005  0.289100418681258E+000 
      9.96000000 -0.233533319580494E+005  0.287582314020379E+000 
      9.98000000 -0.233533334239314E+005  0.286116432036765E+000 
     10.00000000 -0.233533348373063E+005  0.284703057095043E+000 
     10.02000000 -0.233533361978999E+005  0.283342463521187E+000 
     10.04000000 -0.233533375054477E+005  0.282034915723166E+000 
     10.06000000 -0.233533387596955E+005  0.280780667878490E+000 
     10.08000000 -0.233533399603998E+005  0.279579963597012E+000 
     10.10000000 -0.233533411073276E+005  0.278433035828125E+000 
     10.12000000 -0.233533422002565E+005  0.277340106891688E+000 
     10.14000000 -0.233533432389743E+005  0.276301389121501E+000 
     10.16000000 -0.233533442232779E+005  0.275317085514947E+000 
     10.18000000 -0.233533451529724E+005  0.274387391053954E+000 
     10.20000000 -0.233533460278693E+005  0.273512494066168E+000 
     10.22000000 -0.233533468477854E+005  0.272692578009945E+000 
     10.24000000 -0.233533476125403E+005  0.271927823089199E+000 
     10.26000000 -0.233533483219555E+005  0.271218407939401E+000 
     10.28000000 -0.233533489758522E+005  0.270564511196021E+000 
     10.30000000 -0.233533495740510E+005  0.269966312441166E+000 
     10.32000000 -0.233533501163706E+005  0.269423992843944E+000 
     10.34000000 -0.233533506026282E+005  0.268937735240903E+000 
     10.36000000 -0.233533510326399E+005  0.268507723538968E+000 
     10.38000000 -0.233533514062220E+005  0.268134141422327E+000 
     10.40000000 -0.233533517231929E+005  0.267817170502470E+000 
     10.42000000 -0.233533519833755E+005  0.267556987871173E+000 
     10.44000000 -0.233533521866003E+005  0.267353763124479E+000 
     10.46000000 -0.233533523327084E+005  0.267207655052565E+000 
     10.48000000 -0.233533524215554E+005  0.267118808017169E+000 
     10.50000000 -0.233533524530150E+005  0.267087348449664E+000 
     10.52000000 -0.233533524269823E+005  0.267113381114010E+000 
     10.54000000 -0.233533523433777E+005  0.267196985731669E+000 
     10.56000000 -0.233533522021493E+005  0.267338214116952E+000 
     10.58000000 -0.233533520032759E+005  0.267537087460855E+000 
     10.60000000 -0.233533517467691E+005  0.267793594338801E+000 
     10.62000000 -0.233533514326740E+005  0.268107689377307E+000 
     10.64000000 -0.233533510610710E+005  0.268479292363032E+000 
     10.66000000 -0.233533506320752E+005  0.268908288174721E+000 
     10.68000000 -0.233533501458362E+005  0.269394527191556E+000 
     10.70000000 -0.233533496025373E+005  0.269937826159355E+000 
     10.72000000 -0.233533490023938E+005  0.270537969641465E+000 
     10.74000000 -0.233533483456517E+005  0.271194711760439E+000 
     10.76000000 -0.233533476325851E+005  0.271907778335703E+000 
     10.78000000 -0.233533468634944E+005  0.272676869015025E+000 
     10.80000000 -0.233533460387034E+005  0.273501659993772E+000 
     10.82000000 -0.233533451585569E+005  0.274381806502145E+000 
     10.84000000 -0.233533442234177E+005  0.275316945666736E+000 
     10.86000000 -0.233533432336641E+005  0.276306699319494E+000 
     10.88000000 -0.233533421896863E+005  0.277350677072743E+000 
     10.90000000 -0.233533410918843E+005  0.278448479140523E+000 
     10.92000000 -0.233533399406641E+005  0.279599699314609E+000 
     10.94000000 -0.233533387364354E+005  0.280803928020963E+000 
     10.96000000 -0.233533374796084E+005  0.282060755026618E+000 
     10.98000000 -0.233533361705911E+005  0.283369772316700E+000 
     11.00000000 -0.233533348097870E+005  0.284730576365113E+000 
     11.02000000 -0.233533333975929E+005  0.286142770535159E+000 
     11.04000000 -0.233533319343965E+005  0.287605966910928E+000 
     11.06000000 -0.233533304205758E+005  0.289119787636821E+000 
     11.08000000 -0.233533288564976E+005  0.290683865811594E+000 
     11.10000000 -0.233533272425174E+005  0.292297846045201E+000 
     11.12000000 -0.233533255789793E+005  0.293961384096842E+000 
     11.14000000 -0.233533238662172E+005  0.295674146237691E+000 
     11.16000000 -0.233533221045552E+005  0.297435808242391E+000 
     11.18000000 -0.233533202943097E+005  0.299246053733983E+000 
     11.20000000 -0.233533184357911E+005  0.301104572324675E+000 
     11.22000000 -0.233533165293057E+005  0.303011057716384E+000 
     11.24000000 -0.233533145751580E+005  0.304965205374362E+000 
     11.26000000 -0.233533125736529E+005  0.306966710547314E+000 
     11.28000000 -0.233533105250975E+005  0.309015265953396E+000 
     11.30000000 -0.233533084298033E+005  0.311110560072569E+000 
     11.32000000 -0.233533062880885E+005  0.313252274888280E+000 
     11.34000000 -0.233533041002790E+005  0.315440084383988E+000 
     11.36000000 -0.233533018667107E+005  0.317673652742705E+000 
     11.38000000 -0.233532995877305E+005  0.319952632905383E+000 
     11.40000000 -0.233532972636984E+005  0.322276665024133E+000 
     11.42000000 -0.233532948949886E+005  0.324645374782407E+000 
     11.44000000 -0.233532924819917E+005  0.327058371678066E+000 
     11.46000000 -0.233532900251168E+005  0.329515246576363E+000 
     11.48000000 -0.233532875247940E+005  0.332015569392849E+000 
     11.50000000 -0.233532849814773E+005  0.334558886089516E+000 
     11.52000000 -0.233532823956479E+005  0.337144715497691E+000 
     11.54000000 -0.233532797678180E+005  0.339772545454159E+000 
     11.56000000 -0.233532770985338E+005  0.342441829651905E+000 
     11.58000000 -0.233532743883800E+005  0.345151983417379E+000 
     11.60000000 -0.233532716379827E+005  0.347902380691168E+000 
     11.62000000 -0.233532688480125E+005  0.350692350903482E+000 
     11.64000000 -0.233532660191867E+005  0.353521176743687E+000 
     11.66000000 -0.233532631522706E+005  0.356388092774382E+000 
     11.68000000 -0.233532602480785E+005  0.359292284868370E+000 
     11.70000000 -0.233532573074724E+005  0.362232891009889E+000 
     11.72000000 -0.233532543313607E+005  0.365209002696009E+000 
     11.74000000 -0.233532513206957E+005  0.368219667742501E+000 
     11.76000000 -0.233532482764692E+005  0.371263894243617E+000 
     11.78000000 -0.233532451997084E+005  0.374340654971154E+000 
     11.80000000 -0.233532420914705E+005  0.377448892915049E+000 
     11.82000000 -0.233532389528360E+005  0.380587527455065E+000 
     11.84000000 -0.233532357849028E+005  0.383755460619097E+000 
     11.86000000 -0.233532325887793E+005  0.386951584102494E+000 
     11.88000000 -0.233532293655783E+005  0.390174785133479E+000 
     11.90000000 -0.233532261164106E+005  0.393423952805705E+000 
     11.92000000 -0.233532228423804E+005  0.396697983037252E+000 
     11.94000000 -0.233532195445804E+005  0.399995783022286E+000 
     11.96000000 -0.233532162240889E+005  0.403316274485502E+000 
     11.98000000 -0.233532128819679E+005  0.406658395553734E+000 
     12.00000000 -0.233532095192617E+005  0.410021101730438E+000 
     12.02000000 -0.233532061369981E+005  0.413403365276970E+000 
     12.04000000 -0.233532027361896E+005  0.416804173774077E+000 
     12.06000000 -0.233531993178352E+005  0.420222528203878E+000 
     12.08000000 -0.233531958829237E+005  0.423657439698517E+000 
     12.10000000 -0.233531924324372E+005  0.427107926233128E+000 
     12.12000000 -0.233531889673539E+005  0.430573009547727E+000 
     12.14000000 -0.233531854886518E+005  0.434051711626723E+000 
     12.16000000 -0.233531819973108E+005  0.437543052650971E+000 
     12.18000000 -0.233531784943145E+005  0.441046048894137E+000 
     12.20000000 -0.233531749806512E+005  0.444559712199888E+000 
     12.22000000 -0.233531714573135E+005  0.448083049941672E+000 
     12.24000000 -0.233531679252974E+005  0.451615066040505E+000 
     12.26000000 -0.233531643855998E+005  0.455154763572858E+000 
     12.28000000 -0.233531608392157E+005  0.458701147681710E+000 
     12.30000000 -0.233531572871342E+005  0.462253229174380E+000 
     12.32000000 -0.233531537303344E+005  0.465810028989648E+000 
     12.34000000 -0.233531501697807E+005  0.469370582736033E+000 
     12.36000000 -0.233531466064187E+005  0.472933944667038E+000 
     12.38000000 -0.233531430411709E+005  0.476499192510224E+000 
     12.40000000 -0.233531394749330E+005  0.480065430390639E+000 
     12.42000000 -0.233531359085714E+005  0.483631791964610E+000 
     12.44000000 -0.233531323429213E+005  0.487197442087179E+000 
     12.46000000 -0.233531287787863E+005  0.490761577140029E+000 
     12.48000000 -0.233531252169390E+005  0.494323424397291E+000 
     12.50000000 -0.233531216581232E+005  0.497882240221999E+000 
     12.52000000 -0.233531181030564E+005  0.501437307000346E+000 
     12.54000000 -0.233531145524338E+005  0.504987929624297E+000 
     12.56000000 -0.233531110069327E+005  0.508533430752223E+000 
     12.58000000 -0.233531074672166E+005  0.512073146790350E+000 
     12.60000000 -0.233531039339405E+005  0.515606422902817E+000 
     12.62000000 -0.233531004077543E+005  0.519132609141613E+000 
     12.64000000 -0.233530968893069E+005  0.522651056499178E+000 
     12.66000000 -0.233530933792501E+005  0.526161113353876E+000 
     12.68000000 -0.233530898782404E+005  0.529662122964203E+000 
     12.70000000 -0.233530863869419E+005  0.533153421553865E+000 
     12.72000000 -0.233530829060273E+005  0.536634336096771E+000 
     12.74000000 -0.233530794361790E+005  0.540104184428409E+000 
     12.76000000 -0.233530759780891E+005  0.543562274286831E+000 
     12.78000000 -0.233530725324600E+005  0.547007903405466E+000 
     12.80000000 -0.233530691000027E+005  0.550440360728890E+000 
     12.82000000 -0.233530656814362E+005  0.553858927232629E+000 
     12.84000000 -0.233530622774856E+005  0.557262877779299E+000 
     12.86000000 -0.233530588888806E+005  0.560651482801518E+000 
     12.88000000 -0.233530555163534E+005  0.564024010025024E+000 
     12.90000000 -0.233530521606366E+005  0.567379726822884E+000 
     12.92000000 -0.233530488224617E+005  0.570717901694232E+000 
     12.94000000 -0.233530455025581E+005  0.574037805356292E+000 
     12.96000000 -0.233530422016515E+005  0.577338711861166E+000 
     12.98000000 -0.233530389204651E+005  0.580619898339062E+000 
     13.00000000 -0.233530356597191E+005  0.583880644351742E+000 
     13.02000000 -0.233530324201324E+005  0.587120231017034E+000 
     13.04000000 -0.233530292024247E+005  0.590337938697934E+000 
     13.06000000 -0.233530260073187E+005  0.593533044728829E+000 
     13.08000000 -0.233530228355432E+005  0.596704820235295E+000 
     13.10000000 -0.233530196878363E+005  0.599852527099305E+000 
     13.12000000 -0.233530165649490E+005  0.602975414451109E+000 
     13.14000000 -0.233530134676483E+005  0.606072715074499E+000 
     13.16000000 -0.233530103967211E+005  0.609143642328702E+000 
     13.18000000 -0.233530073529763E+005  0.612187387082646E+000 
     13.20000000 -0.233530043372481E+005  0.615203115357653E+000 
     13.22000000 -0.233530013503970E+005  0.618189966446546E+000 
     13.24000000 -0.233529983933114E+005  0.621147052056728E+000 
     13.26000000 -0.233529954669074E+005  0.624073456028667E+000 
     13.28000000 -0.233529925721289E+005  0.626968234496760E+000 
     13.30000000 -0.233529897099463E+005  0.629830417157703E+000 
     13.32000000 -0.233529868813547E+005  0.632659008708999E+000 
     13.34000000 -0.233529840873722E+005  0.635452991218643E+000 
     13.36000000 -0.233529813290372E+005  0.638211326207095E+000 
     13.38000000 -0.233529786074058E+005  0.640932957629487E+000 
     13.40000000 -0.233529759235485E+005  0.643616814879491E+000 
     13.42000000 -0.233529732785481E+005  0.646261815295110E+000 
     13.44000000 -0.233529706734961E+005  0.648866867280096E+000 
     13.46000000 -0.233529681094898E+005  0.651430873626459E+000 
     13.48000000 -0.233529655876291E+005  0.653952734304863E+000 
     13.50000000 -0.233529631090132E+005  0.656431350201673E+000 
     13.52000000 -0.233529606747379E+005  0.658865625544315E+000 
     13.54000000 -0.233529582858922E+005  0.661254471236153E+000 
     13.56000000 -0.233529559435555E+005  0.663596807916036E+000 
     13.58000000 -0.233529536487950E+005  0.665891568423879E+000 
     13.60000000 -0.233529514026629E+005  0.668137700547755E+000 
     13.62000000 -0.233529492061936E+005  0.670334169805026E+000 
     13.64000000 -0.233529470604021E+005  0.672479961351074E+000 
     13.66000000 -0.233529449662805E+005  0.674574082868706E+000 
     13.68000000 -0.233529429247972E+005  0.676615566220118E+000 
     13.70000000 -0.233529409368939E+005  0.678603469460821E+000 
     13.72000000 -0.233529390034842E+005  0.680536879187658E+000 
     13.74000000 -0.233529371254510E+005  0.682414912456826E+000 
     13.76000000 -0.233529353036443E+005  0.684236719122616E+000 
     13.78000000 -0.233529335388793E+005  0.686001484095729E+000 
     13.80000000 -0.233529318319332E+005  0.687708430170800E+000 
     13.82000000 -0.233529301835427E+005  0.689356820751839E+000 
     13.84000000 -0.233529285944003E+005  0.690945963078834E+000 
     13.86000000 -0.233529270651511E+005  0.692475212348393E+000 
     13.88000000 -0.233529255963878E+005  0.693943975658053E+000 
     13.90000000 -0.233529241886467E+005  0.695351716739453E+000 
     13.92000000 -0.233529228424026E+005  0.696697960821437E+000 
     13.94000000 -0.233529215580634E+005  0.697982300049996E+000 
     13.96000000 -0.233529203359651E+005  0.699204398323530E+000 
     13.98000000 -0.233529191763671E+005  0.700363996288978E+000 
     14.00000000 -0.233529180794477E+005  0.701460915666627E+000 
     14.02000000 -0.233529170453011E+005  0.702495062281830E+000 
     14.04000000 -0.233529160739344E+005  0.703466428976049E+000 
     14.06000000 -0.233529151652679E+005  0.704375095529524E+000 
     14.08000000 -0.233529143191351E+005  0.705221228311697E+000 
     14.10000000 -0.233529135352860E+005  0.706005077367060E+000 
     14.12000000 -0.233529128133915E+005  0.706726971932566E+000 
     14.14000000 -0.233529121530485E+005  0.707387314921782E+000 
     14.16000000 -0.233529115537876E+005  0.707986575769446E+000 
     14.18000000 -0.233529110150818E+005  0.708525281624055E+000 
     14.20000000 -0.233529105363552E+005  0.709004008197069E+000 
     14.22000000 -0.233529101169937E+005  0.709423369699504E+000 
     14.24000000 -0.233529097563553E+005  0.709784008088662E+000 
     14.26000000 -0.233529094537806E+005  0.710086582772709E+000 
     14.28000000 -0.233529092086034E+005  0.710331760015176E+000 
     14.30000000 -0.233529090201601E+005  0.710520203310844E+000 
     14.32000000 -0.233529088878001E+005  0.710652563260467E+000 
     14.34000000 -0.233529088108943E+005  0.710729469091281E+000 
     14.36000000 -0.233529087888432E+005  0.710751520220820E+000 
     14.38000000 -0.233529088210841E+005  0.710719279339680E+000 
     14.40000000 -0.233529089070978E+005  0.710633265580903E+000 
     14.42000000 -0.233529090464142E+005  0.710493949180463E+000 
     14.44000000 -0.233529092386166E+005  0.710301746775031E+000 
     14.46000000 -0.233529094833460E+005  0.710057017398888E+000 
     14.48000000 -0.233529097803040E+005  0.709760059433656E+000 
     14.50000000 -0.233529101292547E+005  0.709411108665535E+000 
     14.52000000 -0.233529105300269E+005  0.709010336521963E+000 
     14.54000000 -0.233529109825145E+005  0.708557848951742E+000 
     14.56000000 -0.233529114866763E+005  0.708053687111811E+000 
     14.58000000 -0.233529120425356E+005  0.707497827800347E+000 
     14.60000000 -0.233529126501781E+005  0.706890185343849E+000 
     14.62000000 -0.233529133097486E+005  0.706230614826826E+000 
     14.64000000 -0.233529140214472E+005  0.705518916175325E+000 
     14.66000000 -0.233529147855245E+005  0.704754838905565E+000 
     14.68000000 -0.233529156022745E+005  0.703938088874122E+000 
     14.70000000 -0.233529164720285E+005  0.703068334910558E+000 
     14.72000000 -0.233529173951469E+005  0.702145216498770E+000 
     14.74000000 -0.233529183720108E+005  0.701168352584402E+000 
     14.76000000 -0.233529194030142E+005  0.700137349228352E+000 
     14.78000000 -0.233529204885545E+005  0.699051808949373E+000 
     14.80000000 -0.233529216290246E+005  0.697911338832337E+000 
     14.82000000 -0.233529228248054E+005  0.696715558033252E+000 
     14.84000000 -0.233529240762576E+005  0.695464105797808E+000 
     14.86000000 -0.233529253837156E+005  0.694156647821776E+000 
     14.88000000 -0.233529267474811E+005  0.692792882357719E+000 
     14.90000000 -0.233529281678172E+005  0.691372546241290E+000 
     14.92000000 -0.233529296449446E+005  0.689895418844811E+000 
     14.94000000 -0.233529311790373E+005  0.688361326157709E+000 
     14.96000000 -0.233529327702193E+005  0.686770144136854E+000 
     14.98000000 -0.233529344185623E+005  0.685121801097896E+000 
     15.00000000 -0.233529361240834E+005  0.683416279976668E+000 
     15.02000000 -0.233529378867433E+005  0.681653620126553E+000 
     15.04000000 -0.233529397064454E+005  0.679833917977421E+000 
     15.06000000 -0.233529415830352E+005  0.677957328164775E+000 
     15.08000000 -0.233529435163005E+005  0.676024062951262E+000 
     15.10000000 -0.233529455059717E+005  0.674034391716226E+000 
     15.12000000 -0.233529475517236E+005  0.671988639814183E+000 
     15.14000000 -0.233529496531769E+005  0.669887186508308E+000 
     15.16000000 -0.233529518099004E+005  0.667730463027671E+000 
     15.18000000 -0.233529540214144E+005  0.665518949018906E+000 
     15.20000000 -0.233529562871941E+005  0.663253169273206E+000 
     15.22000000 -0.233529586066734E+005  0.660933689986189E+000 
     15.24000000 -0.233529609792496E+005  0.658561113811270E+000 
     15.26000000 -0.233529634042872E+005  0.656136076196867E+000 
     15.28000000 -0.233529658811228E+005  0.653659240650133E+000 
     15.30000000 -0.233529684090684E+005  0.651131294962800E+000 
     15.32000000 -0.233529709874162E+005  0.648552947189518E+000 
     15.34000000 -0.233529736154410E+005  0.645924922390333E+000 
     15.36000000 -0.233529762924035E+005  0.643247959957825E+000 
     15.38000000 -0.233529790175524E+005  0.640522811027791E+000 
     15.40000000 -0.233529817901261E+005  0.637750237303687E+000 
     15.42000000 -0.233529846093535E+005  0.634931009911999E+000 
     15.44000000 -0.233529874744535E+005  0.632065909915783E+000 
     15.46000000 -0.233529903846350E+005  0.629155728388907E+000 
     15.48000000 -0.233529933390956E+005  0.626201267798878E+000 
     15.50000000 -0.233529963370189E+005  0.623203344515740E+000 
     15.52000000 -0.233529993775722E+005  0.620162791178650E+000 
     15.54000000 -0.233530024599032E+005  0.617080460219470E+000 
     15.56000000 -0.233530055831356E+005  0.613957227838006E+000 
     15.58000000 -0.233530087463658E+005  0.610793997568907E+000 
     15.60000000 -0.233530119486586E+005  0.607591704801375E+000 
     15.62000000 -0.233530151890427E+005  0.604351320754413E+000 
     15.64000000 -0.233530184665075E+005  0.601073855898322E+000 
     15.66000000 -0.233530217800004E+005  0.597760363038995E+000 
     15.68000000 -0.233530251284245E+005  0.594411938954415E+000 
     15.70000000 -0.233530285106382E+005  0.591029725211369E+000 
     15.72000000 -0.233530319254560E+005  0.587614907419884E+000 
     15.74000000 -0.233530353716500E+005  0.584168713445150E+000 
     15.76000000 -0.233530388479541E+005  0.580692409314712E+000 
     15.78000000 -0.233530423530699E+005  0.577187293544855E+000 
     15.80000000 -0.233530458856730E+005  0.573654690374951E+000 
     15.82000000 -0.233530494444229E+005  0.570095940551694E+000 
     15.84000000 -0.233530530279718E+005  0.566512391596712E+000 
     15.86000000 -0.233530566349770E+005  0.562905386422202E+000 
     15.88000000 -0.233530602641128E+005  0.559276250619429E+000 
     15.90000000 -0.233530639140831E+005  0.555626280350466E+000 
     15.92000000 -0.233530675836338E+005  0.551956729630502E+000 
     15.94000000 -0.233530712715655E+005  0.548268797947350E+000 
     15.96000000 -0.233530749767443E+005  0.544563619065794E+000 
     15.98000000 -0.233530786981132E+005  0.540842250181511E+000 
     16.00000000 -0.233530824347000E+005  0.537105663441578E+000 
     16.02000000 -0.233530861856244E+005  0.533354738999392E+000 
     16.04000000 -0.233530899501037E+005  0.529590259712282E+000 
     16.06000000 -0.233530937274543E+005  0.525812909139966E+000 
     16.08000000 -0.233530975170923E+005  0.522023271068135E+000 
     16.10000000 -0.233531013185316E+005  0.518221831782239E+000 
     16.12000000 -0.233531051313788E+005  0.514408984605757E+000 
     16.14000000 -0.233531089553267E+005  0.510585036712257E+000 
     16.16000000 -0.233531127901453E+005  0.506750218068920E+000 
     16.18000000 -0.233531166356718E+005  0.502904691589662E+000 
     16.20000000 -0.233531204917977E+005  0.499048565735270E+000 
     16.22000000 -0.233531243584563E+005  0.495181907098068E+000 
     16.24000000 -0.233531282356086E+005  0.491304754768484E+000 
     16.26000000 -0.233531321232290E+005  0.487417134432484E+000 
     16.28000000 -0.233531360212902E+005  0.483519073186703E+000 
     16.30000000 -0.233531399297497E+005  0.479610613669903E+000 
     16.32000000 -0.233531438485360E+005  0.475691827387007E+000 
     16.34000000 -0.233531477775351E+005  0.471762828342489E+000 
     16.36000000 -0.233531517165793E+005  0.467823784096817E+000 
     16.38000000 -0.233531556654372E+005  0.463874926250581E+000 
     16.40000000 -0.233531596238047E+005  0.459916558664130E+000 
     16.42000000 -0.233531635912993E+005  0.455949064090191E+000 
     16.44000000 -0.233531675674542E+005  0.451972909238063E+000 
     16.46000000 -0.233531715517161E+005  0.447988647267032E+000 
     16.48000000 -0.233531755434439E+005  0.443996919509500E+000 
     16.50000000 -0.233531795419085E+005  0.439998454911040E+000 
     16.52000000 -0.233531835462952E+005  0.435994068248502E+000 
     16.54000000 -0.233531875557061E+005  0.431984657299387E+000 
     16.56000000 -0.233531915691649E+005  0.427971198479909E+000 
     16.58000000 -0.233531955856211E+005  0.423954742281963E+000 
     16.60000000 -0.233531996039564E+005  0.419936407030295E+000 
     16.62000000 -0.233532036229920E+005  0.415917371377481E+000 
     16.64000000 -0.233532076414965E+005  0.411898866931937E+000 
     16.66000000 -0.233532116581946E+005  0.407882168794668E+000 
     16.68000000 -0.233532156717778E+005  0.403868585607235E+000 
     16.70000000 -0.233532196809148E+005  0.399859448619052E+000 
     16.72000000 -0.233532236842642E+005  0.395856099226466E+000 
     16.74000000 -0.233532276804872E+005  0.391859876248872E+000 
     16.76000000 -0.233532316682612E+005  0.387872102221083E+000 
     16.78000000 -0.233532356462940E+005  0.383894069376329E+000 
     16.80000000 -0.233532396133376E+005  0.379927025839630E+000 
     16.82000000 -0.233532435682018E+005  0.375972161582958E+000 
     16.84000000 -0.233532475097674E+005  0.372030595979781E+000 
     16.86000000 -0.233532514369970E+005  0.368103366423793E+000 
     16.88000000 -0.233532553489441E+005  0.364191419360639E+000 
     16.90000000 -0.233532592447600E+005  0.360295603407800E+000 
     16.92000000 -0.233532631236977E+005  0.356416665694891E+000 
     16.94000000 -0.233532669851129E+005  0.352555250545802E+000 
     16.96000000 -0.233532708284621E+005  0.348711901282246E+000 
     16.98000000 -0.233532746532987E+005  0.344887064709451E+000 
     17.00000000 -0.233532784592649E+005  0.341081098475775E+000 
     17.02000000 -0.233532822460828E+005  0.337294280563799E+000 
     17.04000000 -0.233532860135435E+005  0.333526819910573E+000 
     17.06000000 -0.233532897614943E+005  0.329778869066534E+000 
     17.08000000 -0.233532934898264E+005  0.326050536993625E+000 
     17.10000000 -0.233532971984606E+005  0.322341902825529E+000 
     17.12000000 -0.233533008873341E+005  0.318653029284506E+000 
     17.14000000 -0.233533045563880E+005  0.314983975380524E+000 
     17.16000000 -0.233533082055543E+005  0.311334809125858E+000 
     17.18000000 -0.233533118347452E+005  0.307705618170806E+000 
     17.20000000 -0.233533154438433E+005  0.304096520154796E+000 
     17.22000000 -0.233533190326926E+005  0.300507670777521E+000 
     17.24000000 -0.233533226010923E+005  0.296939271096696E+000 
     17.26000000 -0.233533261487913E+005  0.293391572094166E+000 
     17.28000000 -0.233533296754856E+005  0.289864877794237E+000 
     17.30000000 -0.233533331808168E+005  0.286359546634129E+000 
     17.32000000 -0.233533366643732E+005  0.282875990217265E+000 
     17.34000000 -0.233533401256929E+005  0.279414670479554E+000 
     17.36000000 -0.233533435642681E+005  0.275976095277952E+000 
     17.38000000 -0.233533469795512E+005  0.272560812181653E+000 
     17.40000000 -0.233533503709618E+005  0.269169401653850E+000 
     17.42000000 -0.233533537378949E+005  0.265802468535117E+000 
     17.44000000 -0.233533570797298E+005  0.262460633613413E+000 
     17.46000000 -0.233533603958382E+005  0.259144525243585E+000 
     17.48000000 -0.233533636855928E+005  0.255854770614202E+000 
     17.50000000 -0.233533669483749E+005  0.252591988533334E+000 
     17.52000000 -0.233533701835811E+005  0.249356782325703E+000 
     17.54000000 -0.233533733906289E+005  0.246149734471512E+000 
     17.56000000 -0.233533765689616E+005  0.242971401799030E+000 
     17.58000000 -0.233533797180515E+005  0.239822311886763E+000 
     17.60000000 -0.233533828374028E+005  0.236702960622619E+000 
     17.62000000 -0.233533859265528E+005  0.233613810626189E+000 
     17.64000000 -0.233533889850729E+005  0.230555290469160E+000 
     17.66000000 -0.233533920125694E+005  0.227527794031856E+000 
     17.68000000 -0.233533950086831E+005  0.224531680323810E+000 
     17.70000000 -0.233533979730898E+005  0.221567273657000E+000 
     17.72000000 -0.233534009055001E+005  0.218634863321028E+000 
     17.74000000 -0.233534038056597E+005  0.215734703685208E+000 
     17.76000000 -0.233534066733493E+005  0.212867014121222E+000 
     17.78000000 -0.233534095083845E+005  0.210031978901039E+000 
     17.80000000 -0.233534123106162E+005  0.207229747162878E+000 
     17.82000000 -0.233534150799302E+005  0.204460433217477E+000 
     17.84000000 -0.233534178162463E+005  0.201724117114219E+000 
     17.86000000 -0.233534205195178E+005  0.199020845584666E+000 
     17.88000000 -0.233534231897300E+005  0.196350633447048E+000 
