# Real time calculation: 
# Ac_ext: External vector potential field
# E_ext: External electric field
# Ac_tot: Total vector potential field
# E_tot: Total electric field
# Jm: Matter current density (electrons)
# 1:Time[fs] 2:Ac_ext_x[fs*V/Angstrom] 3:Ac_ext_y[fs*V/Angstrom] 4:Ac_ext_z[fs*V/Angstrom] 5:E_ext_x[V/Angstrom] 6:E_ext_y[V/Angstrom] 7:E_ext_z[V/Angstrom] 8:Ac_tot_x[fs*V/Angstrom] 9:Ac_tot_y[fs*V/Angstrom] 10:Ac_tot_z[fs*V/Angstrom] 11:E_tot_x[V/Angstrom] 12:E_tot_y[V/Angstrom] 13:E_tot_z[V/Angstrom]  14:Jm_x[1/fs*Angstrom^2] 15:Jm_y[1/fs*Angstrom^2] 16:Jm_z[1/fs*Angstrom^2] 
      0.02200000  0.825501647161341E-007  0.000000000000000E+000  0.000000000000000E+000 -0.667208539664262E-005  0.000000000000000E+000  0.000000000000000E+000  0.825501647161341E-007  0.000000000000000E+000  0.000000000000000E+000 -0.667208539664262E-005  0.000000000000000E+000  0.000000000000000E+000   0.266090374855774E-006  0.191665894691603E-009 -0.889549276815604E-011 
      0.02400000  0.968263916711124E-007  0.000000000000000E+000  0.000000000000000E+000 -0.713811373167495E-005  0.000000000000000E+000  0.000000000000000E+000  0.968263916711124E-007  0.000000000000000E+000  0.000000000000000E+000 -0.713811373167495E-005  0.000000000000000E+000  0.000000000000000E+000   0.310725826799611E-006  0.162220147197554E-009 -0.386952805953521E-010 
      0.02600000  0.111975705837118E-006  0.000000000000000E+000  0.000000000000000E+000 -0.757465735273380E-005  0.000000000000000E+000  0.000000000000000E+000  0.111975705837118E-006  0.000000000000000E+000  0.000000000000000E+000 -0.757465735273380E-005  0.000000000000000E+000  0.000000000000000E+000   0.357749177696022E-006  0.866348037172330E-010 -0.352351347470138E-010 
      0.02800000  0.127939136986743E-006  0.000000000000000E+000  0.000000000000000E+000 -0.798171585903850E-005  0.000000000000000E+000  0.000000000000000E+000  0.127939136986743E-006  0.000000000000000E+000  0.000000000000000E+000 -0.798171585903850E-005  0.000000000000000E+000  0.000000000000000E+000   0.406950763332280E-006 -0.264668246182619E-011 -0.813093007374022E-011 
      0.03000000  0.144657714144313E-006  0.000000000000000E+000  0.000000000000000E+000 -0.835928887645687E-005  0.000000000000000E+000  0.000000000000000E+000  0.144657714144313E-006  0.000000000000000E+000  0.000000000000000E+000 -0.835928887645687E-005  0.000000000000000E+000  0.000000000000000E+000   0.458122731748468E-006 -0.754989968261842E-010  0.249693654688628E-010 
      0.03200000  0.162072465639240E-006  0.000000000000000E+000  0.000000000000000E+000 -0.870737605753015E-005  0.000000000000000E+000  0.000000000000000E+000  0.162072465639240E-006  0.000000000000000E+000  0.000000000000000E+000 -0.870737605753015E-005  0.000000000000000E+000  0.000000000000000E+000   0.511058355689320E-006 -0.114757378542112E-009  0.483134927226961E-010 
      0.03400000  0.180124419159366E-006  0.000000000000000E+000  0.000000000000000E+000 -0.902597708147478E-005  0.000000000000000E+000  0.000000000000000E+000  0.180124419159366E-006  0.000000000000000E+000  0.000000000000000E+000 -0.902597708147478E-005  0.000000000000000E+000  0.000000000000000E+000   0.565553789853784E-006 -0.118171242904536E-009  0.547050211540373E-010 
      0.03600000  0.198754601804320E-006  0.000000000000000E+000  0.000000000000000E+000 -0.931509165418413E-005  0.000000000000000E+000  0.000000000000000E+000  0.198754601804320E-006  0.000000000000000E+000  0.000000000000000E+000 -0.931509165418413E-005  0.000000000000000E+000  0.000000000000000E+000   0.621408349085598E-006 -0.938259044860634E-010  0.466964975737689E-010 
      0.03800000  0.217904040138797E-006  0.000000000000000E+000  0.000000000000000E+000 -0.957471950819115E-005  0.000000000000000E+000  0.000000000000000E+000  0.217904040138797E-006  0.000000000000000E+000  0.000000000000000E+000 -0.957471950819115E-005  0.000000000000000E+000  0.000000000000000E+000   0.678421751782892E-006 -0.540492702240354E-010  0.333166773744563E-010 
      0.04000000  0.237513760246017E-006  0.000000000000000E+000  0.000000000000000E+000 -0.980486040275759E-005  0.000000000000000E+000  0.000000000000000E+000  0.237513760246017E-006  0.000000000000000E+000  0.000000000000000E+000 -0.980486040275759E-005  0.000000000000000E+000  0.000000000000000E+000   0.736390541281138E-006 -0.112314600791029E-010  0.247263517923309E-010 
      0.04200000  0.257524787780932E-006  0.000000000000000E+000  0.000000000000000E+000 -0.100055141237505E-004  0.000000000000000E+000  0.000000000000000E+000  0.257524787780932E-006  0.000000000000000E+000  0.000000000000000E+000 -0.100055141237505E-004  0.000000000000000E+000  0.000000000000000E+000   0.795107204789355E-006  0.243062683435406E-010  0.273469735286734E-010 
      0.04400000  0.277878148023693E-006  0.000000000000000E+000  0.000000000000000E+000 -0.101766804837690E-004  0.000000000000000E+000  0.000000000000000E+000  0.277878148023693E-006  0.000000000000000E+000  0.000000000000000E+000 -0.101766804837690E-004  0.000000000000000E+000  0.000000000000000E+000   0.854363068324555E-006  0.457607141280314E-010  0.415684204964751E-010 
      0.04600000  0.298514865932946E-006  0.000000000000000E+000  0.000000000000000E+000 -0.103183593220594E-004  0.000000000000000E+000  0.000000000000000E+000  0.298514865932946E-006  0.000000000000000E+000  0.000000000000000E+000 -0.103183593220594E-004  0.000000000000000E+000  0.000000000000000E+000   0.913952692615746E-006  0.512504057703127E-010  0.628958111395567E-010 
      0.04800000  0.319375966199096E-006  0.000000000000000E+000  0.000000000000000E+000 -0.104305505045033E-004  0.000000000000000E+000  0.000000000000000E+000  0.319375966199096E-006  0.000000000000000E+000  0.000000000000000E+000 -0.104305505045033E-004  0.000000000000000E+000  0.000000000000000E+000   0.973676684652977E-006  0.445061079912962E-010  0.854487866745735E-010 
      0.05000000  0.340402473297835E-006  0.000000000000000E+000  0.000000000000000E+000 -0.105132539237430E-004  0.000000000000000E+000  0.000000000000000E+000  0.340402473297835E-006  0.000000000000000E+000  0.000000000000000E+000 -0.105132539237430E-004  0.000000000000000E+000  0.000000000000000E+000   0.103334170919050E-005  0.337905717560131E-010  0.105301655199369E-009 
      0.05200000  0.361535411543336E-006  0.000000000000000E+000  0.000000000000000E+000 -0.105664694990191E-004  0.000000000000000E+000  0.000000000000000E+000  0.361535411543336E-006  0.000000000000000E+000  0.000000000000000E+000 -0.105664694990191E-004  0.000000000000000E+000  0.000000000000000E+000   0.109275851578960E-005  0.288192280979167E-010  0.121545507240672E-009 
      0.05400000  0.382715805141598E-006  0.000000000000000E+000  0.000000000000000E+000 -0.105901971762442E-004  0.000000000000000E+000  0.000000000000000E+000  0.382715805141598E-006  0.000000000000000E+000  0.000000000000000E+000 -0.105901971762442E-004  0.000000000000000E+000  0.000000000000000E+000   0.115173928100614E-005  0.367980432271293E-010  0.134984029291601E-009 
      0.05600000  0.403884678243918E-006  0.000000000000000E+000  0.000000000000000E+000 -0.105844369280684E-004  0.000000000000000E+000  0.000000000000000E+000  0.403884678243918E-006  0.000000000000000E+000  0.000000000000000E+000 -0.105844369280684E-004  0.000000000000000E+000  0.000000000000000E+000   0.121009504101593E-005  0.594336593999652E-010  0.146235250636115E-009 
      0.05800000  0.424983055000074E-006  0.000000000000000E+000  0.000000000000000E+000 -0.105491887537307E-004  0.000000000000000E+000  0.000000000000000E+000  0.424983055000074E-006  0.000000000000000E+000  0.000000000000000E+000 -0.105491887537307E-004  0.000000000000000E+000  0.000000000000000E+000   0.126763374754114E-005  0.922867093969309E-010  0.155016578337474E-009 
      0.06000000  0.445951959611812E-006  0.000000000000000E+000  0.000000000000000E+000 -0.104844526792170E-004  0.000000000000000E+000  0.000000000000000E+000  0.445951959611812E-006  0.000000000000000E+000  0.000000000000000E+000 -0.104844526792170E-004  0.000000000000000E+000  0.000000000000000E+000   0.132415974140559E-005  0.126585784897105E-009  0.160799933955526E-009 
      0.06200000  0.466732416386136E-006  0.000000000000000E+000  0.000000000000000E+000 -0.103902287571547E-004  0.000000000000000E+000  0.000000000000000E+000  0.466732416386136E-006  0.000000000000000E+000  0.000000000000000E+000 -0.103902287571547E-004  0.000000000000000E+000  0.000000000000000E+000   0.137947532564166E-005  0.152564747929490E-009  0.163675723040928E-009 
      0.06400000  0.487265449788581E-006  0.000000000000000E+000  0.000000000000000E+000 -0.102665170668098E-004  0.000000000000000E+000  0.000000000000000E+000  0.487265449788581E-006  0.000000000000000E+000  0.000000000000000E+000 -0.102665170668098E-004  0.000000000000000E+000  0.000000000000000E+000   0.143338404186674E-005  0.162995753711302E-009  0.164421067471650E-009 
      0.06600000  0.507492084496679E-006  0.000000000000000E+000  0.000000000000000E+000 -0.101133177141805E-004  0.000000000000000E+000  0.000000000000000E+000  0.507492084496679E-006  0.000000000000000E+000  0.000000000000000E+000 -0.101133177141805E-004  0.000000000000000E+000  0.000000000000000E+000   0.148569392169621E-005  0.155700293224842E-009  0.163883485636200E-009 
      0.06800000  0.527353345453295E-006  0.000000000000000E+000  0.000000000000000E+000 -0.993063083193462E-005  0.000000000000000E+000  0.000000000000000E+000  0.527353345453295E-006  0.000000000000000E+000  0.000000000000000E+000 -0.993063083193462E-005  0.000000000000000E+000  0.000000000000000E+000   0.153621878703924E-005  0.134243266383380E-009  0.162481626237334E-009 
      0.07000000  0.546790257919818E-006  0.000000000000000E+000  0.000000000000000E+000 -0.971845657933207E-005  0.000000000000000E+000  0.000000000000000E+000  0.546790257919818E-006  0.000000000000000E+000  0.000000000000000E+000 -0.971845657933207E-005  0.000000000000000E+000  0.000000000000000E+000   0.158477698959636E-005  0.106670654270274E-009  0.160294491178127E-009 
      0.07200000  0.565743847529718E-006  0.000000000000000E+000  0.000000000000000E+000 -0.947679514241585E-005  0.000000000000000E+000  0.000000000000000E+000  0.565743847529718E-006  0.000000000000000E+000  0.000000000000000E+000 -0.947679514241585E-005  0.000000000000000E+000  0.000000000000000E+000   0.163118863239625E-005  0.827574767267429E-010  0.157457361400057E-009 
      0.07400000  0.584155140341701E-006  0.000000000000000E+000  0.000000000000000E+000 -0.920564673380138E-005  0.000000000000000E+000  0.000000000000000E+000  0.584155140341701E-006  0.000000000000000E+000  0.000000000000000E+000 -0.920564673380138E-005  0.000000000000000E+000  0.000000000000000E+000   0.167527289570617E-005  0.705286670367235E-010  0.154301802003184E-009 
      0.07600000  0.601965162893183E-006  0.000000000000000E+000  0.000000000000000E+000 -0.890501159284535E-005  0.000000000000000E+000  0.000000000000000E+000  0.601965162893183E-006  0.000000000000000E+000  0.000000000000000E+000 -0.890501159284535E-005  0.000000000000000E+000  0.000000000000000E+000   0.171684649214104E-005  0.730162634362301E-010  0.151084487087287E-009 
      0.07800000  0.619114942253663E-006  0.000000000000000E+000  0.000000000000000E+000 -0.857488998558890E-005  0.000000000000000E+000  0.000000000000000E+000  0.619114942253663E-006  0.000000000000000E+000  0.000000000000000E+000 -0.857488998558890E-005  0.000000000000000E+000  0.000000000000000E+000   0.175572345254460E-005  0.865875842447430E-010  0.147680720126280E-009 
      0.08000000  0.635545506077852E-006  0.000000000000000E+000  0.000000000000000E+000 -0.821528220463810E-005  0.000000000000000E+000  0.000000000000000E+000  0.635545506077852E-006  0.000000000000000E+000  0.000000000000000E+000 -0.821528220463810E-005  0.000000000000000E+000  0.000000000000000E+000   0.179171607967689E-005  0.102219587954989E-009  0.143663081078410E-009 
      0.08200000  0.651197882659254E-006  0.000000000000000E+000  0.000000000000000E+000 -0.782618856938883E-005  0.000000000000000E+000  0.000000000000000E+000  0.651197882659254E-006  0.000000000000000E+000  0.000000000000000E+000 -0.782618856938883E-005  0.000000000000000E+000  0.000000000000000E+000   0.182463682272729E-005  0.109940948669108E-009  0.138765820612344E-009 
      0.08400000  0.666013100983409E-006  0.000000000000000E+000  0.000000000000000E+000 -0.740760942586011E-005  0.000000000000000E+000  0.000000000000000E+000  0.666013100983409E-006  0.000000000000000E+000  0.000000000000000E+000 -0.740760942586011E-005  0.000000000000000E+000  0.000000000000000E+000   0.185430061343835E-005  0.104513066100473E-009  0.133369559211903E-009 
      0.08600000  0.679932190781159E-006  0.000000000000000E+000  0.000000000000000E+000 -0.695954514670178E-005  0.000000000000000E+000  0.000000000000000E+000  0.679932190781159E-006  0.000000000000000E+000  0.000000000000000E+000 -0.695954514670178E-005  0.000000000000000E+000  0.000000000000000E+000   0.188052686752996E-005  0.889350427304727E-010  0.128656797946876E-009 
      0.08800000  0.692896182582168E-006  0.000000000000000E+000  0.000000000000000E+000 -0.648199613132632E-005  0.000000000000000E+000  0.000000000000000E+000  0.692896182582168E-006  0.000000000000000E+000  0.000000000000000E+000 -0.648199613132632E-005  0.000000000000000E+000  0.000000000000000E+000   0.190314025709244E-005  0.731678407787418E-010  0.126322310284055E-009 
      0.09000000  0.704846107768131E-006  0.000000000000000E+000  0.000000000000000E+000 -0.597496280574780E-005  0.000000000000000E+000  0.000000000000000E+000  0.704846107768131E-006  0.000000000000000E+000  0.000000000000000E+000 -0.597496280574780E-005  0.000000000000000E+000  0.000000000000000E+000   0.192196978254598E-005  0.684271142422044E-010  0.127911978445138E-009 
      0.09200000  0.715722998626083E-006  0.000000000000000E+000  0.000000000000000E+000 -0.543844562263740E-005  0.000000000000000E+000  0.000000000000000E+000  0.715722998626083E-006  0.000000000000000E+000  0.000000000000000E+000 -0.543844562263740E-005  0.000000000000000E+000  0.000000000000000E+000   0.193684653894423E-005  0.804710043091816E-010  0.134029790215088E-009 
      0.09400000  0.725467888401872E-006  0.000000000000000E+000  0.000000000000000E+000 -0.487244506140052E-005  0.000000000000000E+000  0.000000000000000E+000  0.725467888401872E-006  0.000000000000000E+000  0.000000000000000E+000 -0.487244506140052E-005  0.000000000000000E+000  0.000000000000000E+000   0.194760140049631E-005  0.106214375859516E-009  0.143877972020351E-009 
      0.09600000  0.734021811353421E-006  0.000000000000000E+000  0.000000000000000E+000 -0.427696162807589E-005  0.000000000000000E+000  0.000000000000000E+000  0.734021811353421E-006  0.000000000000000E+000  0.000000000000000E+000 -0.427696162807589E-005  0.000000000000000E+000  0.000000000000000E+000   0.195406401487241E-005  0.135941500759111E-009  0.155629473911221E-009 
      0.09800000  0.741325802804003E-006  0.000000000000000E+000  0.000000000000000E+000 -0.365199585533727E-005  0.000000000000000E+000  0.000000000000000E+000  0.741325802804003E-006  0.000000000000000E+000  0.000000000000000E+000 -0.365199585533727E-005  0.000000000000000E+000  0.000000000000000E+000   0.195606374928342E-005  0.159678943505563E-009  0.167630208398580E-009 
      0.10000000  0.747320899195732E-006  0.000000000000000E+000  0.000000000000000E+000 -0.299754830260598E-005  0.000000000000000E+000  0.000000000000000E+000  0.747320899195732E-006  0.000000000000000E+000  0.000000000000000E+000 -0.299754830260598E-005  0.000000000000000E+000  0.000000000000000E+000   0.195343203042976E-005  0.173472856634546E-009  0.179615977478620E-009 
      0.10200000  0.751948138142720E-006  0.000000000000000E+000  0.000000000000000E+000 -0.231361955588098E-005  0.000000000000000E+000  0.000000000000000E+000  0.751948138142720E-006  0.000000000000000E+000  0.000000000000000E+000 -0.231361955588098E-005  0.000000000000000E+000  0.000000000000000E+000   0.194600472491714E-005  0.181397485961645E-009  0.192847784007820E-009 
      0.10400000  0.755148558484564E-006  0.000000000000000E+000  0.000000000000000E+000 -0.160021022790507E-005  0.000000000000000E+000  0.000000000000000E+000  0.755148558484564E-006  0.000000000000000E+000  0.000000000000000E+000 -0.160021022790507E-005  0.000000000000000E+000  0.000000000000000E+000   0.193362333094776E-005  0.192086307405039E-009  0.208850065289740E-009 
      0.10600000  0.756863200339628E-006  0.000000000000000E+000  0.000000000000000E+000 -0.857320958061153E-006  0.000000000000000E+000  0.000000000000000E+000  0.756863200339628E-006  0.000000000000000E+000  0.000000000000000E+000 -0.857320958061153E-006  0.000000000000000E+000  0.000000000000000E+000   0.191613457890643E-005  0.212311617272206E-009  0.227700119042857E-009 
      0.10800000  0.757033105158287E-006  0.000000000000000E+000  0.000000000000000E+000 -0.849524123545925E-007  0.000000000000000E+000  0.000000000000000E+000  0.757033105158287E-006  0.000000000000000E+000  0.000000000000000E+000 -0.849524123545925E-007  0.000000000000000E+000  0.000000000000000E+000   0.189338893051998E-005  0.242007224092351E-009  0.247338975957225E-009 
      0.11000000  0.755599315776404E-006  0.000000000000000E+000  0.000000000000000E+000  0.716894716469994E-006  0.000000000000000E+000  0.000000000000000E+000  0.755599315776404E-006  0.000000000000000E+000  0.000000000000000E+000  0.716894716469994E-006  0.000000000000000E+000  0.000000000000000E+000   0.186523889141368E-005  0.273960215818567E-009  0.264585556726300E-009 
      0.11200000  0.752502876468590E-006  0.000000000000000E+000  0.000000000000000E+000  0.154821970903865E-005  0.000000000000000E+000  0.000000000000000E+000  0.752502876468590E-006  0.000000000000000E+000  0.000000000000000E+000  0.154821970903865E-005  0.000000000000000E+000  0.000000000000000E+000   0.183153788161539E-005  0.298223156754903E-009  0.277138290926769E-009 
      0.11400000  0.747684833001473E-006  0.000000000000000E+000  0.000000000000000E+000  0.240902181934262E-005  0.000000000000000E+000  0.000000000000000E+000  0.747684833001473E-006  0.000000000000000E+000  0.000000000000000E+000  0.240902181934262E-005  0.000000000000000E+000  0.000000000000000E+000   0.179213990000792E-005  0.308340488193675E-009  0.285075756253404E-009 
      0.11600000  0.741086232687170E-006  0.000000000000000E+000  0.000000000000000E+000  0.329930027463871E-005  0.000000000000000E+000  0.000000000000000E+000  0.741086232687170E-006  0.000000000000000E+000  0.000000000000000E+000  0.329930027463871E-005  0.000000000000000E+000  0.000000000000000E+000   0.174689978948208E-005  0.305497208924091E-009  0.290803964506242E-009 
      0.11800000  0.732648124436449E-006  0.000000000000000E+000  0.000000000000000E+000  0.421905427559942E-005  0.000000000000000E+000  0.000000000000000E+000  0.732648124436449E-006  0.000000000000000E+000  0.000000000000000E+000  0.421905427559942E-005  0.000000000000000E+000  0.000000000000000E+000   0.169567381048207E-005  0.298046916337650E-009  0.297563031989205E-009 
      0.12000000  0.722311558812198E-006  0.000000000000000E+000  0.000000000000000E+000  0.516828299616638E-005  0.000000000000000E+000  0.000000000000000E+000  0.722311558812198E-006  0.000000000000000E+000  0.000000000000000E+000  0.516828299616638E-005  0.000000000000000E+000  0.000000000000000E+000   0.163832035509078E-005  0.296646639376394E-009  0.307532984138132E-009 
      0.12200000  0.710017588082690E-006  0.000000000000000E+000  0.000000000000000E+000  0.614698558364610E-005  0.000000000000000E+000  0.000000000000000E+000  0.710017588082690E-006  0.000000000000000E+000  0.000000000000000E+000  0.614698558364610E-005  0.000000000000000E+000  0.000000000000000E+000   0.157470068388862E-005  0.307854037504071E-009  0.320664312697004E-009 
      0.12400000  0.695707266274829E-006  0.000000000000000E+000  0.000000000000000E+000  0.715516115872362E-005  0.000000000000000E+000  0.000000000000000E+000  0.695707266274829E-006  0.000000000000000E+000  0.000000000000000E+000  0.715516115872362E-005  0.000000000000000E+000  0.000000000000000E+000   0.150467944983236E-005  0.330027521131761E-009  0.334748969370340E-009 
      0.12600000  0.679321649227616E-006  0.000000000000000E+000  0.000000000000000E+000  0.819280881534932E-005  0.000000000000000E+000  0.000000000000000E+000  0.679321649227616E-006  0.000000000000000E+000  0.000000000000000E+000  0.819280881534932E-005  0.000000000000000E+000  0.000000000000000E+000   0.142812470643671E-005  0.354046284801587E-009  0.346538682237243E-009 
      0.12800000  0.660801794645392E-006  0.000000000000000E+000  0.000000000000000E+000  0.925992762085480E-005  0.000000000000000E+000  0.000000000000000E+000  0.660801794645392E-006  0.000000000000000E+000  0.000000000000000E+000  0.925992762085480E-005  0.000000000000000E+000  0.000000000000000E+000   0.134490729042045E-005  0.368455614839296E-009  0.353343536242223E-009 
      0.13000000  0.640088762151112E-006  0.000000000000000E+000  0.000000000000000E+000  0.103565166159324E-004  0.000000000000000E+000  0.000000000000000E+000  0.640088762151112E-006  0.000000000000000E+000  0.000000000000000E+000  0.103565166159324E-004  0.000000000000000E+000  0.000000000000000E+000   0.125489980948714E-005  0.365969964387858E-009  0.354466150909168E-009 
      0.13200000  0.617123613339770E-006  0.000000000000000E+000  0.000000000000000E+000  0.114825748145616E-004  0.000000000000000E+000  0.000000000000000E+000  0.617123613339770E-006  0.000000000000000E+000  0.000000000000000E+000  0.114825748145616E-004  0.000000000000000E+000  0.000000000000000E+000   0.115797565963234E-005  0.347549581258765E-009  0.351828942111757E-009 
      0.13400000  0.591847411831598E-006  0.000000000000000E+000  0.000000000000000E+000  0.126381012041244E-004  0.000000000000000E+000  0.000000000000000E+000  0.591847411831598E-006  0.000000000000000E+000  0.000000000000000E+000  0.126381012041244E-004  0.000000000000000E+000  0.000000000000000E+000   0.105400845362501E-005  0.321856039409286E-009  0.349293823427143E-009 
      0.13600000  0.564201223325465E-006  0.000000000000000E+000  0.000000000000000E+000  0.138230947453020E-004  0.000000000000000E+000  0.000000000000000E+000  0.564201223325465E-006  0.000000000000000E+000  0.000000000000000E+000  0.138230947453020E-004  0.000000000000000E+000  0.000000000000000E+000   0.942872138296741E-006  0.300607080747126E-009  0.350724537148492E-009 
      0.13800000  0.534126115652195E-006  0.000000000000000E+000  0.000000000000000E+000  0.150375543721172E-004  0.000000000000000E+000  0.000000000000000E+000  0.534126115652195E-006  0.000000000000000E+000  0.000000000000000E+000  0.150375543721172E-004  0.000000000000000E+000  0.000000000000000E+000   0.824441997394244E-006  0.292496317410786E-009  0.357717457761161E-009 
      0.14000000  0.501563158827765E-006  0.000000000000000E+000  0.000000000000000E+000  0.162814789919931E-004  0.000000000000000E+000  0.000000000000000E+000  0.501563158827765E-006  0.000000000000000E+000  0.000000000000000E+000  0.162814789919931E-004  0.000000000000000E+000  0.000000000000000E+000   0.698596456598335E-006  0.298878756701464E-009  0.368453149179786E-009 
      0.14200000  0.466453425106771E-006  0.000000000000000E+000  0.000000000000000E+000  0.175548674856199E-004  0.000000000000000E+000  0.000000000000000E+000  0.466453425106771E-006  0.000000000000000E+000  0.000000000000000E+000  0.175548674856199E-004  0.000000000000000E+000  0.000000000000000E+000   0.565218972469271E-006  0.313344068963184E-009  0.378624974125548E-009 
      0.14400000  0.428737989035539E-006  0.000000000000000E+000  0.000000000000000E+000  0.188577187071329E-004  0.000000000000000E+000  0.000000000000000E+000  0.428737989035539E-006  0.000000000000000E+000  0.000000000000000E+000  0.188577187071329E-004  0.000000000000000E+000  0.000000000000000E+000   0.424198707425764E-006  0.325286529437387E-009  0.384035715766939E-009 
      0.14600000  0.388357927505642E-006  0.000000000000000E+000  0.000000000000000E+000  0.201900314839089E-004  0.000000000000000E+000  0.000000000000000E+000  0.388357927505642E-006  0.000000000000000E+000  0.000000000000000E+000  0.201900314839089E-004  0.000000000000000E+000  0.000000000000000E+000   0.275428982058110E-006  0.325564428069444E-009  0.383235170546495E-009 
      0.14800000  0.345254319807066E-006  0.000000000000000E+000  0.000000000000000E+000  0.215518046167402E-004  0.000000000000000E+000  0.000000000000000E+000  0.345254319807066E-006  0.000000000000000E+000  0.000000000000000E+000  0.215518046167402E-004  0.000000000000000E+000  0.000000000000000E+000   0.118803936908147E-006  0.311251899599525E-009  0.378493179217877E-009 
      0.15000000  0.299368247681556E-006  0.000000000000000E+000  0.000000000000000E+000  0.229430368797491E-004  0.000000000000000E+000  0.000000000000000E+000  0.299368247681556E-006  0.000000000000000E+000  0.000000000000000E+000  0.229430368797491E-004  0.000000000000000E+000  0.000000000000000E+000  -0.457844979447938E-007  0.286944775748212E-009  0.374525879966934E-009 
