# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.66000000 -0.233536194297963E+005  0.110567108958093E-003 
      8.68000000 -0.233536193382234E+005  0.202140024375742E-003 
      8.70000000 -0.233536191912711E+005  0.349092348734601E-003 
      8.72000000 -0.233536189640950E+005  0.576268444939690E-003 
      8.74000000 -0.233536186246209E+005  0.915742475116112E-003 
      8.76000000 -0.233536181328962E+005  0.140746725967995E-002 
      8.78000000 -0.233536174408925E+005  0.209947089267462E-002 
      8.80000000 -0.233536164929400E+005  0.304742338431977E-002 
      8.82000000 -0.233536152269559E+005  0.431340755220499E-002 
      8.84000000 -0.233536135766087E+005  0.596375467177238E-002 
      8.86000000 -0.233536114745052E+005  0.806585816386288E-002 
      8.88000000 -0.233536088564129E+005  0.106839504670668E-001 
      8.90000000 -0.233536056664401E+005  0.138739232772825E-001 
      8.92000000 -0.233536018629817E+005  0.176773816909431E-001 
      8.94000000 -0.233535974251164E+005  0.221152469954581E-001 
      8.96000000 -0.233535923590166E+005  0.271813468316768E-001 
      8.98000000 -0.233535867038101E+005  0.328365532782141E-001 
      9.00000000 -0.233535805362312E+005  0.390041322101162E-001 
      9.02000000 -0.233535739733207E+005  0.455670426655134E-001 
      9.04000000 -0.233535671724026E+005  0.523679608517730E-001 
      9.06000000 -0.233535603275749E+005  0.592127885394637E-001 
      9.08000000 -0.233535536620298E+005  0.658783335616157E-001 
      9.10000000 -0.233535474156494E+005  0.721247140307754E-001 
      9.12000000 -0.233535418275299E+005  0.777128334813931E-001 
      9.14000000 -0.233535371133533E+005  0.824270100805002E-001 
      9.16000000 -0.233535334378447E+005  0.861025186695948E-001 
      9.18000000 -0.233535308829259E+005  0.886574375334402E-001 
      9.20000000 -0.233535294125671E+005  0.901277963179625E-001 
      9.22000000 -0.233535288357423E+005  0.907046211456962E-001 
      9.24000000 -0.233535287692742E+005  0.907710892376445E-001 
      9.26000000 -0.233535286026962E+005  0.909376671854057E-001 
      9.28000000 -0.233535274675228E+005  0.920728406110026E-001 
      9.30000000 -0.233535242134871E+005  0.953268762637677E-001 
      9.32000000 -0.233535173943499E+005  0.102146013523273E+000 
      9.34000000 -0.233535052657812E+005  0.114274582258583E+000 
      9.36000000 -0.233534857975635E+005  0.133742799891647E+000 
      9.38000000 -0.233534567019406E+005  0.162838422785826E+000 
      9.40000000 -0.233534154793533E+005  0.204061010139227E+000 
      9.42000000 -0.233533594820723E+005  0.260058291115237E+000 
      9.44000000 -0.233532859953711E+005  0.333544992273910E+000 
      9.46000000 -0.233531923349220E+005  0.427205441361086E+000 
      9.48000000 -0.233530759580764E+005  0.543582287049655E+000 
      9.50000000 -0.233529345856622E+005  0.684954701214313E+000 
      9.52000000 -0.233527663299426E+005  0.853210420803838E+000 
      9.54000000 -0.233525698234946E+005  0.104971686880519E+001 
      9.56000000 -0.233523443430451E+005  0.127519731835882E+001 
      9.58000000 -0.233520899217909E+005  0.152961857254477E+001 
      9.60000000 -0.233518074434930E+005  0.181209687040980E+001 
      9.62000000 -0.233514987117027E+005  0.212082866074183E+001 
      9.64000000 -0.233511664878914E+005  0.245305247205273E+001 
      9.66000000 -0.233508144930240E+005  0.280504733939883E+001 
      9.68000000 -0.233504473682347E+005  0.317217212869498E+001 
      9.70000000 -0.233500705917212E+005  0.354894864216501E+001 
      9.72000000 -0.233496903507170E+005  0.392918964637201E+001 
      9.74000000 -0.233493133693721E+005  0.430617099132422E+001 
      9.76000000 -0.233489466954973E+005  0.467284486613061E+001 
      9.78000000 -0.233485974512960E+005  0.502208906745776E+001 
      9.80000000 -0.233482725553296E+005  0.534698503377019E+001 
      9.82000000 -0.233479784249109E+005  0.564111545251037E+001 
      9.84000000 -0.233477206697932E+005  0.589887057016790E+001 
      9.86000000 -0.233475037893096E+005  0.611575105382166E+001 
      9.88000000 -0.233473308859277E+005  0.628865443575291E+001 
      9.90000000 -0.233472034084600E+005  0.641613190338550E+001 
      9.92000000 -0.233471209378485E+005  0.649860251495860E+001 
      9.94000000 -0.233470810275245E+005  0.653851283892920E+001 
      9.96000000 -0.233470791088429E+005  0.654043152050424E+001 
      9.98000000 -0.233471084700498E+005  0.651107031360070E+001 
     10.00000000 -0.233471603147452E+005  0.645922561819601E+001 
     10.02000000 -0.233472239029459E+005  0.639563741751401E+001 
     10.04000000 -0.233472867747471E+005  0.633276561633978E+001 
     10.06000000 -0.233473350533569E+005  0.628448700655896E+001 
     10.08000000 -0.233473538210546E+005  0.626571930879398E+001 
     10.10000000 -0.233473275585304E+005  0.629198183296322E+001 
     10.12000000 -0.233472406352082E+005  0.637890515523608E+001 
     10.14000000 -0.233470778356411E+005  0.654170472226718E+001 
     10.16000000 -0.233468249049841E+005  0.679463537926961E+001 
     10.18000000 -0.233464690949625E+005  0.715044540092263E+001 
     10.20000000 -0.233459996907398E+005  0.761984962361588E+001 
     10.22000000 -0.233454084986839E+005  0.821104167947416E+001 
     10.24000000 -0.233446902752946E+005  0.892926506876530E+001 
     10.26000000 -0.233438430785064E+005  0.977646185699008E+001 
     10.28000000 -0.233428685242667E+005  0.107510160966819E+002 
     10.30000000 -0.233417719336993E+005  0.118476066641499E+002 
     10.32000000 -0.233405623593009E+005  0.130571810625273E+002 
     10.34000000 -0.233392524824474E+005  0.143670579159857E+002 
     10.36000000 -0.233378583789301E+005  0.157611614332698E+002 
     10.38000000 -0.233363991541912E+005  0.172203861721968E+002 
     10.40000000 -0.233348964552337E+005  0.187230851297609E+002 
     10.42000000 -0.233333738716229E+005  0.202456687405282E+002 
     10.44000000 -0.233318562433357E+005  0.217632970276754E+002 
     10.46000000 -0.233303688981885E+005  0.232506421749224E+002 
     10.48000000 -0.233289368458353E+005  0.246826945281184E+002 
     10.50000000 -0.233275839586419E+005  0.260355817215574E+002 
     10.52000000 -0.233263321717694E+005  0.272873685939864E+002 
     10.54000000 -0.233252007353755E+005  0.284188049878788E+002 
     10.56000000 -0.233242055507726E+005  0.294139895907818E+002 
     10.58000000 -0.233233586196322E+005  0.302609207312417E+002 
     10.60000000 -0.233226676309681E+005  0.309519093952947E+002 
     10.62000000 -0.233221357048041E+005  0.314838355593189E+002 
     10.64000000 -0.233217613044759E+005  0.318582358875612E+002 
     10.66000000 -0.233215383217732E+005  0.320812185902173E+002 
     10.68000000 -0.233214563310877E+005  0.321632092757203E+002 
     10.70000000 -0.233215010008814E+005  0.321185394820069E+002 
     10.72000000 -0.233216546436112E+005  0.319648967522042E+002 
     10.74000000 -0.233218968791981E+005  0.317226611652969E+002 
     10.76000000 -0.233222053825500E+005  0.314141578134073E+002 
     10.78000000 -0.233225566827902E+005  0.310628575731799E+002 
     10.80000000 -0.233229269808013E+005  0.306925595621397E+002 
     10.82000000 -0.233232929524248E+005  0.303265879385647E+002 
     10.84000000 -0.233236325070061E+005  0.299870333572696E+002 
     10.86000000 -0.233239254746416E+005  0.296940657218576E+002 
     10.88000000 -0.233241542001501E+005  0.294653402132971E+002 
     10.90000000 -0.233243040270508E+005  0.293155133125598E+002 
     10.92000000 -0.233243636603151E+005  0.292558800483107E+002 
     10.94000000 -0.233243254020400E+005  0.292941383233854E+002 
     10.96000000 -0.233241852591848E+005  0.294342811785975E+002 
     10.98000000 -0.233239429269340E+005  0.296766134293889E+002 
     11.00000000 -0.233236016549998E+005  0.300178853635776E+002 
     11.02000000 -0.233231680072175E+005  0.304515331458743E+002 
     11.04000000 -0.233226515271595E+005  0.309680132038951E+002 
     11.06000000 -0.233220643242667E+005  0.315552160966758E+002 
     11.08000000 -0.233214205962754E+005  0.321989440879874E+002 
     11.10000000 -0.233207361045708E+005  0.328834357925702E+002 
     11.12000000 -0.233200276196305E+005  0.335919207328949E+002 
     11.14000000 -0.233193123539368E+005  0.343071864266062E+002 
     11.16000000 -0.233186073996718E+005  0.350121406915695E+002 
     11.18000000 -0.233179291881318E+005  0.356903522316581E+002 
     11.20000000 -0.233172929870489E+005  0.363265533144868E+002 
     11.22000000 -0.233167124508667E+005  0.369070894966941E+002 
     11.24000000 -0.233161992373999E+005  0.374203029634671E+002 
     11.26000000 -0.233157627022247E+005  0.378568381387516E+002 
     11.28000000 -0.233154096795795E+005  0.382098607838621E+002 
     11.30000000 -0.233151443555687E+005  0.384751847946622E+002 
     11.32000000 -0.233149682361360E+005  0.386513042273951E+002 
     11.34000000 -0.233148802087407E+005  0.387393316226903E+002 
     11.36000000 -0.233148766930930E+005  0.387428472703798E+002 
     11.38000000 -0.233149518728538E+005  0.386676675095853E+002 
     11.40000000 -0.233150979970767E+005  0.385215432867030E+002 
     11.42000000 -0.233153057375308E+005  0.383138028326208E+002 
     11.44000000 -0.233155645860439E+005  0.380549543195093E+002 
     11.46000000 -0.233158632747573E+005  0.377562656061303E+002 
     11.48000000 -0.233161902017587E+005  0.374293386046987E+002 
     11.50000000 -0.233165338449654E+005  0.370856953980146E+002 
     11.52000000 -0.233168831483265E+005  0.367363920368942E+002 
     11.54000000 -0.233172278663350E+005  0.363916740284305E+002 
     11.56000000 -0.233175588553318E+005  0.360606850316283E+002 
     11.58000000 -0.233178683030216E+005  0.357512373417940E+002 
     11.60000000 -0.233181498908073E+005  0.354696495560897E+002 
     11.62000000 -0.233183988868168E+005  0.352206535465814E+002 
     11.64000000 -0.233186121706761E+005  0.350073696872789E+002 
     11.66000000 -0.233187881940033E+005  0.348313463600736E+002 
     11.68000000 -0.233189268831456E+005  0.346926572178141E+002 
     11.70000000 -0.233190294927434E+005  0.345900476200530E+002 
     11.72000000 -0.233190984202217E+005  0.345211201416804E+002 
     11.74000000 -0.233191369922413E+005  0.344825481220910E+002 
     11.76000000 -0.233191492344946E+005  0.344703058687633E+002 
     11.78000000 -0.233191396360353E+005  0.344799043281454E+002 
     11.80000000 -0.233191129186300E+005  0.345066217334344E+002 
     11.82000000 -0.233190738205054E+005  0.345457198579686E+002 
     11.84000000 -0.233190269024028E+005  0.345926379606317E+002 
     11.86000000 -0.233189763821561E+005  0.346431582073411E+002 
     11.88000000 -0.233189260021708E+005  0.346935381925873E+002 
     11.90000000 -0.233188789322924E+005  0.347406080710449E+002 
     11.92000000 -0.233188377087145E+005  0.347818316488965E+002 
     11.94000000 -0.233188042078677E+005  0.348153324956918E+002 
     11.96000000 -0.233187796527143E+005  0.348398876491308E+002 
     11.98000000 -0.233187646476197E+005  0.348548927436616E+002 
     12.00000000 -0.233187592370081E+005  0.348603033552654E+002 
     12.02000000 -0.233187629823624E+005  0.348565580010487E+002 
     12.04000000 -0.233187750518111E+005  0.348444885523047E+002 
     12.06000000 -0.233187943165335E+005  0.348252238299516E+002 
     12.08000000 -0.233188194484927E+005  0.348000918707135E+002 
     12.10000000 -0.233188490145399E+005  0.347705258235142E+002 
     12.12000000 -0.233188815626577E+005  0.347379777056707E+002 
     12.14000000 -0.233189156969935E+005  0.347038433699259E+002 
     12.16000000 -0.233189501392950E+005  0.346694010684578E+002 
     12.18000000 -0.233189837753570E+005  0.346357650063914E+002 
     12.20000000 -0.233190156860516E+005  0.346038543118582E+002 
     12.22000000 -0.233190451633995E+005  0.345743769638708E+002 
     12.24000000 -0.233190717129090E+005  0.345478274543622E+002 
     12.26000000 -0.233190950440118E+005  0.345244963515652E+002 
     12.28000000 -0.233191150508693E+005  0.345044894941594E+002 
     12.30000000 -0.233191317860704E+005  0.344877542929963E+002 
     12.32000000 -0.233191454298227E+005  0.344741105406817E+002 
     12.34000000 -0.233191562571459E+005  0.344632832175046E+002 
     12.36000000 -0.233191646053504E+005  0.344549350129892E+002 
     12.38000000 -0.233191708437421E+005  0.344486966213344E+002 
     12.40000000 -0.233191753470721E+005  0.344441932913580E+002 
     12.42000000 -0.233191784737915E+005  0.344410665718818E+002 
     12.44000000 -0.233191805496950E+005  0.344389906684042E+002 
     12.46000000 -0.233191818570873E+005  0.344376832761357E+002 
     12.48000000 -0.233191826292068E+005  0.344369111566131E+002 
     12.50000000 -0.233191830493056E+005  0.344364910577939E+002 
     12.52000000 -0.233191832535411E+005  0.344362868223171E+002 
     12.54000000 -0.233191833366786E+005  0.344362036847675E+002 
     12.56000000 -0.233191833595466E+005  0.344361808168132E+002 
     12.58000000 -0.233191833572115E+005  0.344361831518910E+002 
     12.60000000 -0.233191833469494E+005  0.344361934140540E+002 
     12.62000000 -0.233191833352547E+005  0.344362051087129E+002 
     12.64000000 -0.233191833233424E+005  0.344362170209894E+002 
     12.66000000 -0.233191833108292E+005  0.344362295342581E+002 
     12.68000000 -0.233191832975184E+005  0.344362428450446E+002 
     12.70000000 -0.233191832835324E+005  0.344362568310320E+002 
     12.72000000 -0.233191832690081E+005  0.344362713552831E+002 
     12.74000000 -0.233191832541163E+005  0.344362862471408E+002 
     12.76000000 -0.233191832390555E+005  0.344363013079015E+002 
     12.78000000 -0.233191832240398E+005  0.344363163236198E+002 
     12.80000000 -0.233191832092859E+005  0.344363310774669E+002 
     12.82000000 -0.233191831950020E+005  0.344363453613625E+002 
     12.84000000 -0.233191831813774E+005  0.344363589859738E+002 
     12.86000000 -0.233191831685743E+005  0.344363717890828E+002 
     12.88000000 -0.233191831567212E+005  0.344363836422473E+002 
     12.90000000 -0.233191831459083E+005  0.344363944551163E+002 
     12.92000000 -0.233191831361853E+005  0.344364041781493E+002 
     12.94000000 -0.233191831275603E+005  0.344364128030648E+002 
     12.96000000 -0.233191831200020E+005  0.344364203614019E+002 
     12.98000000 -0.233191831134418E+005  0.344364269215655E+002 
     13.00000000 -0.233191831077795E+005  0.344364325838899E+002 
     13.02000000 -0.233191831028884E+005  0.344364374749856E+002 
     13.04000000 -0.233191830986227E+005  0.344364417407427E+002 
     13.06000000 -0.233191830948244E+005  0.344364455389615E+002 
     13.08000000 -0.233191830913315E+005  0.344364490318938E+002 
     13.10000000 -0.233191830879847E+005  0.344364523786700E+002 
     13.12000000 -0.233191830846351E+005  0.344364557282924E+002 
     13.14000000 -0.233191830811502E+005  0.344364592132030E+002 
     13.16000000 -0.233191830774198E+005  0.344364629435951E+002 
     13.18000000 -0.233191830733603E+005  0.344364670030787E+002 
     13.20000000 -0.233191830689180E+005  0.344364714453863E+002 
     13.22000000 -0.233191830640706E+005  0.344364762927852E+002 
     13.24000000 -0.233191830588272E+005  0.344364815361867E+002 
     13.26000000 -0.233191830532265E+005  0.344364871369365E+002 
     13.28000000 -0.233191830473330E+005  0.344364930304252E+002 
     13.30000000 -0.233191830412326E+005  0.344364991307783E+002 
     13.32000000 -0.233191830350264E+005  0.344365053370276E+002 
     13.34000000 -0.233191830288240E+005  0.344365115394253E+002 
     13.36000000 -0.233191830227372E+005  0.344365176262069E+002 
     13.38000000 -0.233191830168738E+005  0.344365234895920E+002 
     13.40000000 -0.233191830113318E+005  0.344365290315669E+002 
     13.42000000 -0.233191830061950E+005  0.344365341684504E+002 
     13.44000000 -0.233191830015289E+005  0.344365388345225E+002 
     13.46000000 -0.233191829973787E+005  0.344365429846974E+002 
     13.48000000 -0.233191829937674E+005  0.344365465960518E+002 
     13.50000000 -0.233191829906950E+005  0.344365496684124E+002 
     13.52000000 -0.233191829881397E+005  0.344365522236878E+002 
     13.54000000 -0.233191829860589E+005  0.344365543044891E+002 
     13.56000000 -0.233191829843918E+005  0.344365559716422E+002 
     13.58000000 -0.233191829830625E+005  0.344365573008777E+002 
     13.60000000 -0.233191829819845E+005  0.344365583789302E+002 
     13.62000000 -0.233191829810643E+005  0.344365592990991E+002 
     13.64000000 -0.233191829802066E+005  0.344365601567652E+002 
     13.66000000 -0.233191829793187E+005  0.344365610446650E+002 
     13.68000000 -0.233191829783146E+005  0.344365620488367E+002 
     13.70000000 -0.233191829771186E+005  0.344365632447855E+002 
     13.72000000 -0.233191829756690E+005  0.344365646944013E+002 
     13.74000000 -0.233191829739199E+005  0.344365664435032E+002 
     13.76000000 -0.233191829718430E+005  0.344365685203633E+002 
     13.78000000 -0.233191829694287E+005  0.344365709346707E+002 
     13.80000000 -0.233191829666857E+005  0.344365736776644E+002 
     13.82000000 -0.233191829636406E+005  0.344365767228355E+002 
     13.84000000 -0.233191829603360E+005  0.344365800274154E+002 
     13.86000000 -0.233191829568287E+005  0.344365835347575E+002 
     13.88000000 -0.233191829531861E+005  0.344365871773044E+002 
     13.90000000 -0.233191829494833E+005  0.344365908801204E+002 
     13.92000000 -0.233191829457985E+005  0.344365945649565E+002 
     13.94000000 -0.233191829422090E+005  0.344365981544423E+002 
     13.96000000 -0.233191829387869E+005  0.344366015764698E+002 
     13.98000000 -0.233191829355953E+005  0.344366047681249E+002 
     14.00000000 -0.233191829326842E+005  0.344366076792019E+002 
     14.02000000 -0.233191829300881E+005  0.344366102752971E+002 
     14.04000000 -0.233191829278241E+005  0.344366125393557E+002 
     14.06000000 -0.233191829258904E+005  0.344366144730296E+002 
     14.08000000 -0.233191829242673E+005  0.344366160961332E+002 
     14.10000000 -0.233191829229177E+005  0.344366174457306E+002 
     14.12000000 -0.233191829217897E+005  0.344366185736794E+002 
     14.14000000 -0.233191829208199E+005  0.344366195435589E+002 
     14.16000000 -0.233191829199366E+005  0.344366204268554E+002 
     14.18000000 -0.233191829190649E+005  0.344366212985479E+002 
     14.20000000 -0.233191829181309E+005  0.344366222325480E+002 
     14.22000000 -0.233191829170663E+005  0.344366232971559E+002 
     14.24000000 -0.233191829158123E+005  0.344366245510938E+002 
     14.26000000 -0.233191829143234E+005  0.344366260400259E+002 
     14.28000000 -0.233191829125692E+005  0.344366277942229E+002 
     14.30000000 -0.233191829105363E+005  0.344366298271016E+002 
     14.32000000 -0.233191829082281E+005  0.344366321353426E+002 
     14.34000000 -0.233191829056637E+005  0.344366346996761E+002 
     14.36000000 -0.233191829028764E+005  0.344366374869698E+002 
     14.38000000 -0.233191828999106E+005  0.344366404527876E+002 
     14.40000000 -0.233191828968189E+005  0.344366435444675E+002 
     14.42000000 -0.233191828936591E+005  0.344366467042742E+002 
     14.44000000 -0.233191828904911E+005  0.344366498723377E+002 
     14.46000000 -0.233191828873740E+005  0.344366529894375E+002 
     14.48000000 -0.233191828843639E+005  0.344366559994656E+002 
     14.50000000 -0.233191828815121E+005  0.344366588513037E+002 
     14.52000000 -0.233191828788627E+005  0.344366615006827E+002 
     14.54000000 -0.233191828764516E+005  0.344366639118192E+002 
     14.56000000 -0.233191828743045E+005  0.344366660589282E+002 
     14.58000000 -0.233191828724358E+005  0.344366679276184E+002 
     14.60000000 -0.233191828708472E+005  0.344366695162255E+002 
     14.62000000 -0.233191828695265E+005  0.344366708368980E+002 
     14.64000000 -0.233191828684470E+005  0.344366719163798E+002 
     14.66000000 -0.233191828675675E+005  0.344366727958867E+002 
     14.68000000 -0.233191828668330E+005  0.344366735304316E+002 
     14.70000000 -0.233191828661765E+005  0.344366741869535E+002 
     14.72000000 -0.233191828655222E+005  0.344366748411675E+002 
     14.74000000 -0.233191828647900E+005  0.344366755734541E+002 
     14.76000000 -0.233191828638999E+005  0.344366764634761E+002 
     14.78000000 -0.233191828627791E+005  0.344366775842849E+002 
     14.80000000 -0.233191828613673E+005  0.344366789961282E+002 
     14.82000000 -0.233191828596226E+005  0.344366807408372E+002 
     14.84000000 -0.233191828575261E+005  0.344366828372796E+002 
     14.86000000 -0.233191828550846E+005  0.344366852787641E+002 
     14.88000000 -0.233191828523307E+005  0.344366880327338E+002 
     14.90000000 -0.233191828493203E+005  0.344366910431486E+002 
     14.92000000 -0.233191828461280E+005  0.344366942354285E+002 
     14.94000000 -0.233191828428399E+005  0.344366975235011E+002 
     14.96000000 -0.233191828395452E+005  0.344367008181939E+002 
     14.98000000 -0.233191828363272E+005  0.344367040361815E+002 
     15.00000000 -0.233191828332554E+005  0.344367071080533E+002 
     15.02000000 -0.233191828303785E+005  0.344367099849060E+002 
     15.04000000 -0.233191828277211E+005  0.344367126423190E+002 
     15.06000000 -0.233191828252820E+005  0.344367150814214E+002 
     15.08000000 -0.233191828230367E+005  0.344367173266741E+002 
     15.10000000 -0.233191828209422E+005  0.344367194212542E+002 
     15.12000000 -0.233191828189436E+005  0.344367214198530E+002 
     15.14000000 -0.233191828169829E+005  0.344367233805493E+002 
     15.16000000 -0.233191828150073E+005  0.344367253561133E+002 
     15.18000000 -0.233191828129768E+005  0.344367273866316E+002 
     15.20000000 -0.233191828108698E+005  0.344367294935984E+002 
     15.22000000 -0.233191828086868E+005  0.344367316766331E+002 
     15.24000000 -0.233191828064501E+005  0.344367339132671E+002 
     15.26000000 -0.233191828042019E+005  0.344367361615113E+002 
     15.28000000 -0.233191828019979E+005  0.344367383654989E+002 
     15.30000000 -0.233191827999003E+005  0.344367404630890E+002 
     15.32000000 -0.233191827979688E+005  0.344367423946345E+002 
     15.34000000 -0.233191827962511E+005  0.344367441123118E+002 
     15.36000000 -0.233191827947751E+005  0.344367455883221E+002 
     15.38000000 -0.233191827935416E+005  0.344367468218207E+002 
     15.40000000 -0.233191827925205E+005  0.344367478429112E+002 
     15.42000000 -0.233191827916495E+005  0.344367487138891E+002 
     15.44000000 -0.233191827908362E+005  0.344367495272119E+002 
     15.46000000 -0.233191827899631E+005  0.344367504003243E+002 
     15.48000000 -0.233191827888959E+005  0.344367514675246E+002 
     15.50000000 -0.233191827874936E+005  0.344367528698490E+002 
     15.52000000 -0.233191827856203E+005  0.344367547431363E+002 
     15.54000000 -0.233191827831577E+005  0.344367572056663E+002 
     15.56000000 -0.233191827800172E+005  0.344367603462279E+002 
     15.58000000 -0.233191827761500E+005  0.344367642134581E+002 
     15.60000000 -0.233191827715555E+005  0.344367688078861E+002 
     15.62000000 -0.233191827662862E+005  0.344367740772396E+002 
     15.64000000 -0.233191827604471E+005  0.344367799163309E+002 
     15.66000000 -0.233191827541921E+005  0.344367861712916E+002 
     15.68000000 -0.233191827477143E+005  0.344367926490826E+002 
     15.70000000 -0.233191827412321E+005  0.344367991313470E+002 
     15.72000000 -0.233191827349719E+005  0.344368053915359E+002 
     15.74000000 -0.233191827291487E+005  0.344368112146797E+002 
     15.76000000 -0.233191827239464E+005  0.344368164170047E+002 
     15.78000000 -0.233191827194996E+005  0.344368208638227E+002 
     15.80000000 -0.233191827158796E+005  0.344368244837958E+002 
     15.82000000 -0.233191827130861E+005  0.344368272772797E+002 
     15.84000000 -0.233191827110454E+005  0.344368293180439E+002 
     15.86000000 -0.233191827096158E+005  0.344368307476258E+002 
     15.88000000 -0.233191827086010E+005  0.344368317624611E+002 
     15.90000000 -0.233191827077680E+005  0.344368325953694E+002 
     15.92000000 -0.233191827068706E+005  0.344368334928468E+002 
     15.94000000 -0.233191827056726E+005  0.344368346908436E+002 
     15.96000000 -0.233191827039719E+005  0.344368363914845E+002 
     15.98000000 -0.233191827016201E+005  0.344368387433079E+002 
     16.00000000 -0.233191826985360E+005  0.344368418273900E+002 
     16.02000000 -0.233191826947130E+005  0.344368456503790E+002 
     16.04000000 -0.233191826902178E+005  0.344368501456362E+002 
     16.06000000 -0.233191826851815E+005  0.344368551818702E+002 
     16.08000000 -0.233191826797852E+005  0.344368605782397E+002 
     16.10000000 -0.233191826742393E+005  0.344368661241404E+002 
     16.12000000 -0.233191826687621E+005  0.344368716012802E+002 
     16.14000000 -0.233191826635580E+005  0.344368768054087E+002 
     16.16000000 -0.233191826587978E+005  0.344368815655750E+002 
     16.18000000 -0.233191826546047E+005  0.344368857587445E+002 
     16.20000000 -0.233191826510449E+005  0.344368893185227E+002 
     16.22000000 -0.233191826481261E+005  0.344368922372780E+002 
     16.24000000 -0.233191826458013E+005  0.344368945620913E+002 
     16.26000000 -0.233191826439779E+005  0.344368963854823E+002 
     16.28000000 -0.233191826425316E+005  0.344368978317787E+002 
     16.30000000 -0.233191826413216E+005  0.344368990418249E+002 
     16.32000000 -0.233191826402064E+005  0.344369001570097E+002 
     16.34000000 -0.233191826390585E+005  0.344369013048966E+002 
     16.36000000 -0.233191826377760E+005  0.344369025874284E+002 
     16.38000000 -0.233191826362900E+005  0.344369040733814E+002 
     16.40000000 -0.233191826345690E+005  0.344369057944090E+002 
     16.42000000 -0.233191826326173E+005  0.344369077460968E+002 
     16.44000000 -0.233191826304712E+005  0.344369098922066E+002 
     16.46000000 -0.233191826281912E+005  0.344369121722250E+002 
     16.48000000 -0.233191826258527E+005  0.344369145107026E+002 
     16.50000000 -0.233191826235362E+005  0.344369168272468E+002 
     16.52000000 -0.233191826213173E+005  0.344369190461082E+002 
     16.54000000 -0.233191826192591E+005  0.344369211043202E+002 
     16.56000000 -0.233191826174057E+005  0.344369229576880E+002 
     16.58000000 -0.233191826157794E+005  0.344369245840367E+002 
     16.60000000 -0.233191826143795E+005  0.344369259838738E+002 
     16.62000000 -0.233191826131849E+005  0.344369271784645E+002 
     16.64000000 -0.233191826121577E+005  0.344369282057237E+002 
     16.66000000 -0.233191826112486E+005  0.344369291148144E+002 
     16.68000000 -0.233191826104035E+005  0.344369299599083E+002 
     16.70000000 -0.233191826095694E+005  0.344369307939674E+002 
     16.72000000 -0.233191826087003E+005  0.344369316630860E+002 
     16.74000000 -0.233191826077612E+005  0.344369326022586E+002 
     16.76000000 -0.233191826067310E+005  0.344369336324226E+002 
     16.78000000 -0.233191826056041E+005  0.344369347593259E+002 
     16.80000000 -0.233191826043893E+005  0.344369359740960E+002 
     16.82000000 -0.233191826031080E+005  0.344369372553810E+002 
     16.84000000 -0.233191826017911E+005  0.344369385723567E+002 
     16.86000000 -0.233191826004746E+005  0.344369398888188E+002 
     16.88000000 -0.233191825991963E+005  0.344369411671247E+002 
     16.90000000 -0.233191825979909E+005  0.344369423725182E+002 
     16.92000000 -0.233191825968873E+005  0.344369434761175E+002 
     16.94000000 -0.233191825959055E+005  0.344369444578825E+002 
     16.96000000 -0.233191825950556E+005  0.344369453078302E+002 
     16.98000000 -0.233191825943366E+005  0.344369460268207E+002 
     17.00000000 -0.233191825937376E+005  0.344369466258113E+002 
     17.02000000 -0.233191825932388E+005  0.344369471246257E+002 
     17.04000000 -0.233191825928136E+005  0.344369475498533E+002 
     17.06000000 -0.233191825924310E+005  0.344369479324420E+002 
     17.08000000 -0.233191825920584E+005  0.344369483050602E+002 
     17.10000000 -0.233191825916638E+005  0.344369486995840E+002 
     17.12000000 -0.233191825912186E+005  0.344369491448363E+002 
     17.14000000 -0.233191825906988E+005  0.344369496646561E+002 
     17.16000000 -0.233191825900868E+005  0.344369502766459E+002 
     17.18000000 -0.233191825893720E+005  0.344369509914043E+002 
     17.20000000 -0.233191825885510E+005  0.344369518124147E+002 
     17.22000000 -0.233191825876271E+005  0.344369527362680E+002 
     17.24000000 -0.233191825866097E+005  0.344369537536957E+002 
     17.26000000 -0.233191825855130E+005  0.344369548504119E+002 
     17.28000000 -0.233191825843549E+005  0.344369560085447E+002 
     17.30000000 -0.233191825831556E+005  0.344369572078222E+002 
     17.32000000 -0.233191825819365E+005  0.344369584269418E+002 
     17.34000000 -0.233191825807189E+005  0.344369596445023E+002 
     17.36000000 -0.233191825795233E+005  0.344369608401325E+002 
     17.38000000 -0.233191825783684E+005  0.344369619949707E+002 
     17.40000000 -0.233191825772710E+005  0.344369630924293E+002 
     17.42000000 -0.233191825762448E+005  0.344369641185871E+002 
     17.44000000 -0.233191825753008E+005  0.344369650625826E+002 
     17.46000000 -0.233191825744464E+005  0.344369659170191E+002 
     17.48000000 -0.233191825736851E+005  0.344369666782833E+002 
     17.50000000 -0.233191825730166E+005  0.344369673467835E+002 
     17.52000000 -0.233191825724361E+005  0.344369679273054E+002 
     17.54000000 -0.233191825719345E+005  0.344369684288793E+002 
     17.56000000 -0.233191825714987E+005  0.344369688646962E+002 
     17.58000000 -0.233191825711118E+005  0.344369692516160E+002 
     17.60000000 -0.233191825707540E+005  0.344369696093850E+002 
     17.62000000 -0.233191825704039E+005  0.344369699594726E+002 
