# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.90000000 -0.339914676584770E+004  0.412299467629626E+001 
      8.92000000 -0.339914685242871E+004  0.412290809528618E+001 
      8.94000000 -0.339914689260212E+004  0.412286792187830E+001 
      8.96000000 -0.339914689074037E+004  0.412286978362153E+001 
      8.98000000 -0.339914685233494E+004  0.412290818905441E+001 
      9.00000000 -0.339914678362763E+004  0.412297689636081E+001 
      9.02000000 -0.339914669124290E+004  0.412306928109948E+001 
      9.04000000 -0.339914658184328E+004  0.412317868071710E+001 
      9.06000000 -0.339914646182573E+004  0.412329869826281E+001 
      9.08000000 -0.339914633707086E+004  0.412342345313727E+001 
      9.10000000 -0.339914621275194E+004  0.412354777205374E+001 
      9.12000000 -0.339914609320569E+004  0.412366731830508E+001 
      9.14000000 -0.339914598186246E+004  0.412377866153123E+001 
      9.16000000 -0.339914588123078E+004  0.412387929321421E+001 
      9.18000000 -0.339914579292865E+004  0.412396759534823E+001 
      9.20000000 -0.339914571775309E+004  0.412404277090933E+001 
      9.22000000 -0.339914565577867E+004  0.412410474532336E+001 
      9.24000000 -0.339914560647583E+004  0.412415404816652E+001 
      9.26000000 -0.339914556884012E+004  0.412419168387391E+001 
      9.28000000 -0.339914554152447E+004  0.412421899952904E+001 
      9.30000000 -0.339914552296722E+004  0.412423755676962E+001 
      9.32000000 -0.339914551151033E+004  0.412424901366246E+001 
      9.34000000 -0.339914550550291E+004  0.412425502107985E+001 
      9.36000000 -0.339914550338724E+004  0.412425713675697E+001 
      9.38000000 -0.339914550376504E+004  0.412425675895745E+001 
      9.40000000 -0.339914550544356E+004  0.412425508043011E+001 
      9.42000000 -0.339914550746181E+004  0.412425306218054E+001 
      9.44000000 -0.339914550909835E+004  0.412425142564503E+001 
      9.46000000 -0.339914550986319E+004  0.412425066080855E+001 
      9.48000000 -0.339914550947681E+004  0.412425104718386E+001 
      9.50000000 -0.339914550784006E+004  0.412425268393051E+001 
      9.52000000 -0.339914550499874E+004  0.412425552525468E+001 
      9.54000000 -0.339914550110662E+004  0.412425941737778E+001 
      9.56000000 -0.339914549639010E+004  0.412426413389489E+001 
      9.58000000 -0.339914549111676E+004  0.412426940723447E+001 
      9.60000000 -0.339914548556904E+004  0.412427495495377E+001 
      9.62000000 -0.339914548002335E+004  0.412428050064292E+001 
      9.64000000 -0.339914547473395E+004  0.412428579004086E+001 
      9.66000000 -0.339914546992053E+004  0.412429060346232E+001 
      9.68000000 -0.339914546575826E+004  0.412429476573429E+001 
      9.70000000 -0.339914546236949E+004  0.412429815449927E+001 
      9.72000000 -0.339914545981688E+004  0.412430070711466E+001 
      9.74000000 -0.339914545809841E+004  0.412430242558393E+001 
      9.76000000 -0.339914545714574E+004  0.412430337825037E+001 
      9.78000000 -0.339914545682735E+004  0.412430369664782E+001 
      9.80000000 -0.339914545695788E+004  0.412430356611243E+001 
      9.82000000 -0.339914545731439E+004  0.412430320960522E+001 
      9.84000000 -0.339914545765847E+004  0.412430286552142E+001 
      9.86000000 -0.339914545776229E+004  0.412430276170138E+001 
      9.88000000 -0.339914545743492E+004  0.412430308907871E+001 
      9.90000000 -0.339914545654507E+004  0.412430397892042E+001 
      9.92000000 -0.339914545503661E+004  0.412430548737955E+001 
      9.94000000 -0.339914545293398E+004  0.412430759001415E+001 
      9.96000000 -0.339914545033668E+004  0.412431018731161E+001 
      9.98000000 -0.339914544740353E+004  0.412431312046434E+001 
     10.00000000 -0.339914544432907E+004  0.412431619492467E+001 
     10.02000000 -0.339914544131594E+004  0.412431920805873E+001 
     10.04000000 -0.339914543854740E+004  0.412432197658950E+001 
     10.06000000 -0.339914543616428E+004  0.412432435971093E+001 
     10.08000000 -0.339914543424943E+004  0.412432627456236E+001 
     10.10000000 -0.339914543282179E+004  0.412432770220761E+001 
     10.12000000 -0.339914543184007E+004  0.412432868392428E+001 
     10.14000000 -0.339914543121470E+004  0.412432930929769E+001 
     10.16000000 -0.339914543082512E+004  0.412432969887021E+001 
     10.18000000 -0.339914543053918E+004  0.412432998481605E+001 
     10.20000000 -0.339914543023098E+004  0.412433029301359E+001 
     10.22000000 -0.339914542979480E+004  0.412433072919315E+001 
     10.24000000 -0.339914542915336E+004  0.412433137063692E+001 
     10.26000000 -0.339914542826042E+004  0.412433226357066E+001 
     10.28000000 -0.339914542709875E+004  0.412433342524646E+001 
     10.30000000 -0.339914542567497E+004  0.412433484902629E+001 
     10.32000000 -0.339914542401345E+004  0.412433651054127E+001 
     10.34000000 -0.339914542215065E+004  0.412433837334714E+001 
     10.36000000 -0.339914542013088E+004  0.412434039311257E+001 
     10.38000000 -0.339914541800388E+004  0.412434252011412E+001 
     10.40000000 -0.339914541582354E+004  0.412434470045085E+001 
     10.42000000 -0.339914541364711E+004  0.412434687688117E+001 
     10.44000000 -0.339914541153380E+004  0.412434899019828E+001 
     10.46000000 -0.339914540954203E+004  0.412435098196800E+001 
     10.48000000 -0.339914540772507E+004  0.412435279892205E+001 
     10.50000000 -0.339914540612521E+004  0.412435439878051E+001 
     10.52000000 -0.339914540476735E+004  0.412435575664048E+001 
     10.54000000 -0.339914540365326E+004  0.412435687073205E+001 
     10.56000000 -0.339914540275784E+004  0.412435776615418E+001 
     10.58000000 -0.339914540202856E+004  0.412435849543541E+001 
     10.60000000 -0.339914540138874E+004  0.412435913525776E+001 
     10.62000000 -0.339914540074465E+004  0.412435977933957E+001 
     10.64000000 -0.339914539999579E+004  0.412436052820584E+001 
     10.66000000 -0.339914539904689E+004  0.412436147710740E+001 
     10.68000000 -0.339914539782024E+004  0.412436270375682E+001 
     10.70000000 -0.339914539626645E+004  0.412436425754264E+001 
     10.72000000 -0.339914539437224E+004  0.412436615175412E+001 
     10.74000000 -0.339914539216407E+004  0.412436835992762E+001 
     10.76000000 -0.339914538970708E+004  0.412437081691592E+001 
     10.78000000 -0.339914538709923E+004  0.412437342476480E+001 
     10.80000000 -0.339914538446110E+004  0.412437606289282E+001 
     10.82000000 -0.339914538192242E+004  0.412437860157590E+001 
     10.84000000 -0.339914537960670E+004  0.412438091729063E+001 
     10.86000000 -0.339914537761586E+004  0.412438290813189E+001 
     10.88000000 -0.339914537601662E+004  0.412438450737279E+001 
     10.90000000 -0.339914537483069E+004  0.412438569330571E+001 
     10.92000000 -0.339914537403016E+004  0.412438649382968E+001 
     10.94000000 -0.339914537353912E+004  0.412438698487073E+001 
     10.96000000 -0.339914537324148E+004  0.412438728251918E+001 
     10.98000000 -0.339914537299436E+004  0.412438752963057E+001 
     11.00000000 -0.339914537264547E+004  0.412438787852063E+001 
     11.02000000 -0.339914537205204E+004  0.412438847195906E+001 
     11.04000000 -0.339914537109897E+004  0.412438942502611E+001 
     11.06000000 -0.339914536971371E+004  0.412439081028821E+001 
     11.08000000 -0.339914536787567E+004  0.412439264832111E+001 
     11.10000000 -0.339914536561913E+004  0.412439490486152E+001 
     11.12000000 -0.339914536302909E+004  0.412439749490261E+001 
     11.14000000 -0.339914536023088E+004  0.412440029311238E+001 
     11.16000000 -0.339914535737488E+004  0.412440314910938E+001 
     11.18000000 -0.339914535461848E+004  0.412440590551411E+001 
     11.20000000 -0.339914535210749E+004  0.412440841650311E+001 
     11.22000000 -0.339914534995941E+004  0.412441056458737E+001 
     11.24000000 -0.339914534825023E+004  0.412441227376470E+001 
     11.26000000 -0.339914534700631E+004  0.412441351768400E+001 
     11.28000000 -0.339914534620190E+004  0.412441432208925E+001 
     11.30000000 -0.339914534576260E+004  0.412441476139565E+001 
     11.32000000 -0.339914534557421E+004  0.412441494978787E+001 
     11.34000000 -0.339914534549628E+004  0.412441502771390E+001 
     11.36000000 -0.339914534537889E+004  0.412441514510197E+001 
     11.38000000 -0.339914534508089E+004  0.412441544310850E+001 
     11.40000000 -0.339914534448747E+004  0.412441603652372E+001 
     11.42000000 -0.339914534352481E+004  0.412441699918319E+001 
     11.44000000 -0.339914534216946E+004  0.412441835453736E+001 
     11.46000000 -0.339914534045104E+004  0.412442007295791E+001 
     11.48000000 -0.339914533844760E+004  0.412442207639273E+001 
     11.50000000 -0.339914533627419E+004  0.412442424979947E+001 
     11.52000000 -0.339914533406637E+004  0.412442645762070E+001 
     11.54000000 -0.339914533196118E+004  0.412442856281175E+001 
     11.56000000 -0.339914533007847E+004  0.412443044552286E+001 
     11.58000000 -0.339914532850524E+004  0.412443201874988E+001 
     11.60000000 -0.339914532728512E+004  0.412443323887881E+001 
     11.62000000 -0.339914532641410E+004  0.412443410989339E+001 
     11.64000000 -0.339914532584299E+004  0.412443468100161E+001 
     11.66000000 -0.339914532548561E+004  0.412443503838160E+001 
     11.68000000 -0.339914532523146E+004  0.412443529253591E+001 
     11.70000000 -0.339914532496072E+004  0.412443556327488E+001 
     11.72000000 -0.339914532455940E+004  0.412443596459448E+001 
     11.74000000 -0.339914532393244E+004  0.412443659155683E+001 
     11.76000000 -0.339914532301325E+004  0.412443751074150E+001 
     11.78000000 -0.339914532176888E+004  0.412443875511401E+001 
     11.80000000 -0.339914532020068E+004  0.412444032330971E+001 
     11.82000000 -0.339914531834136E+004  0.412444218263183E+001 
     11.84000000 -0.339914531624932E+004  0.412444427466939E+001 
     11.86000000 -0.339914531400164E+004  0.412444652235908E+001 
     11.88000000 -0.339914531168650E+004  0.412444883749570E+001 
     11.90000000 -0.339914530939595E+004  0.412445112804727E+001 
     11.92000000 -0.339914530721903E+004  0.412445330496058E+001 
     11.94000000 -0.339914530523563E+004  0.412445528836372E+001 
     11.96000000 -0.339914530351073E+004  0.412445701326570E+001 
     11.98000000 -0.339914530208923E+004  0.412445843476904E+001 
     12.00000000 -0.339914530099126E+004  0.412445953273728E+001 
     12.02000000 -0.339914530020841E+004  0.412446031558378E+001 
     12.04000000 -0.339914529970142E+004  0.412446082257570E+001 
     12.06000000 -0.339914529940017E+004  0.412446112382854E+001 
     12.08000000 -0.339914529920683E+004  0.412446131716856E+001 
     12.10000000 -0.339914529900266E+004  0.412446152133183E+001 
     12.12000000 -0.339914529865842E+004  0.412446186557573E+001 
     12.14000000 -0.339914529804751E+004  0.412446247648783E+001 
     12.16000000 -0.339914529706044E+004  0.412446346355097E+001 
     12.18000000 -0.339914529561859E+004  0.412446490540193E+001 
     12.20000000 -0.339914529368519E+004  0.412446683880244E+001 
     12.22000000 -0.339914529127195E+004  0.412446925204100E+001 
     12.24000000 -0.339914528844011E+004  0.412447208388065E+001 
     12.26000000 -0.339914528529556E+004  0.412447522843446E+001 
     12.28000000 -0.339914528197840E+004  0.412447854559205E+001 
     12.30000000 -0.339914527864813E+004  0.412448187586562E+001 
     12.32000000 -0.339914527546609E+004  0.412448505790120E+001 
     12.34000000 -0.339914527257760E+004  0.412448794639275E+001 
     12.36000000 -0.339914527009601E+004  0.412449042798697E+001 
     12.38000000 -0.339914526809104E+004  0.412449243295853E+001 
     12.40000000 -0.339914526658280E+004  0.412449394119222E+001 
     12.42000000 -0.339914526554197E+004  0.412449498202210E+001 
     12.44000000 -0.339914526489531E+004  0.412449562868860E+001 
     12.46000000 -0.339914526453496E+004  0.412449598903301E+001 
     12.48000000 -0.339914526432955E+004  0.412449619444416E+001 
     12.50000000 -0.339914526413520E+004  0.412449638879654E+001 
     12.52000000 -0.339914526380567E+004  0.412449671832584E+001 
     12.54000000 -0.339914526320145E+004  0.412449732254228E+001 
     12.56000000 -0.339914526219840E+004  0.412449832559341E+001 
     12.58000000 -0.339914526069664E+004  0.412449982735612E+001 
     12.60000000 -0.339914525863001E+004  0.412450189398149E+001 
     12.62000000 -0.339914525597554E+004  0.412450454845442E+001 
     12.64000000 -0.339914525276133E+004  0.412450776266320E+001 
     12.66000000 -0.339914524907085E+004  0.412451145314584E+001 
     12.68000000 -0.339914524504123E+004  0.412451548276101E+001 
     12.70000000 -0.339914524085408E+004  0.412451966990921E+001 
     12.72000000 -0.339914523671835E+004  0.412452380564062E+001 
     12.74000000 -0.339914523284667E+004  0.412452767732640E+001 
     12.76000000 -0.339914522942813E+004  0.412453109586551E+001 
     12.78000000 -0.339914522660182E+004  0.412453392217655E+001 
     12.80000000 -0.339914522443570E+004  0.412453608829327E+001 
     12.82000000 -0.339914522291511E+004  0.412453760888735E+001 
     12.84000000 -0.339914522194343E+004  0.412453858056846E+001 
     12.86000000 -0.339914522135557E+004  0.412453916842027E+001 
     12.88000000 -0.339914522094240E+004  0.412453958159909E+001 
     12.90000000 -0.339914522048208E+004  0.412454004191900E+001 
     12.92000000 -0.339914521977331E+004  0.412454075068633E+001 
     12.94000000 -0.339914521866460E+004  0.412454185939934E+001 
     12.96000000 -0.339914521707480E+004  0.412454344919053E+001 
     12.98000000 -0.339914521500182E+004  0.412454552217629E+001 
     13.00000000 -0.339914521251830E+004  0.412454800569163E+001 
     13.02000000 -0.339914520975604E+004  0.412455076795056E+001 
     13.04000000 -0.339914520688219E+004  0.412455364180252E+001 
     13.06000000 -0.339914520407204E+004  0.412455645195930E+001 
     13.08000000 -0.339914520148308E+004  0.412455904091029E+001 
     13.10000000 -0.339914519923457E+004  0.412456128942055E+001 
     13.12000000 -0.339914519739505E+004  0.412456312894262E+001 
     13.14000000 -0.339914519597894E+004  0.412456454505270E+001 
     13.16000000 -0.339914519495133E+004  0.412456557266915E+001 
     13.18000000 -0.339914519423893E+004  0.412456628506370E+001 
     13.20000000 -0.339914519374467E+004  0.412456677932903E+001 
     13.22000000 -0.339914519336303E+004  0.412456716096073E+001 
     13.24000000 -0.339914519299418E+004  0.412456752981015E+001 
     13.26000000 -0.339914519255506E+004  0.412456796893519E+001 
     13.28000000 -0.339914519198682E+004  0.412456853717102E+001 
     13.30000000 -0.339914519125845E+004  0.412456926554854E+001 
     13.32000000 -0.339914519036672E+004  0.412457015727345E+001 
     13.34000000 -0.339914518933335E+004  0.412457119064589E+001 
     13.36000000 -0.339914518819975E+004  0.412457232424865E+001 
     13.38000000 -0.339914518702038E+004  0.412457350361816E+001 
     13.40000000 -0.339914518585531E+004  0.412457466868645E+001 
     13.42000000 -0.339914518476277E+004  0.412457576122315E+001 
     13.44000000 -0.339914518379246E+004  0.412457673153651E+001 
     13.46000000 -0.339914518298026E+004  0.412457754373177E+001 
     13.48000000 -0.339914518234497E+004  0.412457817902705E+001 
     13.50000000 -0.339914518188715E+004  0.412457863684309E+001 
     13.52000000 -0.339914518159019E+004  0.412457893380322E+001 
     13.54000000 -0.339914518142293E+004  0.412457910106245E+001 
     13.56000000 -0.339914518134338E+004  0.412457918061376E+001 
     13.58000000 -0.339914518130276E+004  0.412457922123590E+001 
     13.60000000 -0.339914518124948E+004  0.412457927451695E+001 
     13.62000000 -0.339914518113285E+004  0.412457939114516E+001 
     13.64000000 -0.339914518090664E+004  0.412457961735906E+001 
     13.66000000 -0.339914518053264E+004  0.412457999135465E+001 
     13.68000000 -0.339914517998441E+004  0.412458053958239E+001 
     13.70000000 -0.339914517925084E+004  0.412458127315867E+001 
     13.72000000 -0.339914517833900E+004  0.412458218499183E+001 
     13.74000000 -0.339914517727550E+004  0.412458324849763E+001 
     13.76000000 -0.339914517610522E+004  0.412458441877474E+001 
     13.78000000 -0.339914517488720E+004  0.412458563679655E+001 
     13.80000000 -0.339914517368742E+004  0.412458683657400E+001 
     13.82000000 -0.339914517256950E+004  0.412458795449117E+001 
     13.84000000 -0.339914517158463E+004  0.412458893936290E+001 
     13.86000000 -0.339914517076262E+004  0.412458976137407E+001 
     13.88000000 -0.339914517010585E+004  0.412459041814071E+001 
     13.90000000 -0.339914516958741E+004  0.412459093658775E+001 
     13.92000000 -0.339914516915381E+004  0.412459137018728E+001 
     13.94000000 -0.339914516873203E+004  0.412459179196625E+001 
     13.96000000 -0.339914516823944E+004  0.412459228455640E+001 
     13.98000000 -0.339914516759511E+004  0.412459292888222E+001 
     14.00000000 -0.339914516673070E+004  0.412459379329899E+001 
     14.02000000 -0.339914516559943E+004  0.412459492456184E+001 
     14.04000000 -0.339914516418240E+004  0.412459634158994E+001 
     14.06000000 -0.339914516249154E+004  0.412459803245368E+001 
     14.08000000 -0.339914516056936E+004  0.412459995463418E+001 
     14.10000000 -0.339914515848550E+004  0.412460203849657E+001 
     14.12000000 -0.339914515633022E+004  0.412460419377572E+001 
     14.14000000 -0.339914515420511E+004  0.412460631888477E+001 
     14.16000000 -0.339914515221152E+004  0.412460831247855E+001 
     14.18000000 -0.339914515043774E+004  0.412461008625516E+001 
     14.20000000 -0.339914514894671E+004  0.412461157728779E+001 
     14.22000000 -0.339914514776621E+004  0.412461275778491E+001 
     14.24000000 -0.339914514688377E+004  0.412461364021982E+001 
     14.26000000 -0.339914514624754E+004  0.412461427645208E+001 
     14.28000000 -0.339914514577331E+004  0.412461475068340E+001 
     14.30000000 -0.339914514535648E+004  0.412461516751613E+001 
     14.32000000 -0.339914514488657E+004  0.412461563742728E+001 
     14.34000000 -0.339914514426160E+004  0.412461626239853E+001 
     14.36000000 -0.339914514339988E+004  0.412461712410957E+001 
     14.38000000 -0.339914514224788E+004  0.412461827611795E+001 
     14.40000000 -0.339914514078362E+004  0.412461974037529E+001 
     14.42000000 -0.339914513901651E+004  0.412462150747945E+001 
     14.44000000 -0.339914513698443E+004  0.412462353956427E+001 
     14.46000000 -0.339914513474922E+004  0.412462577477099E+001 
     14.48000000 -0.339914513239143E+004  0.412462813256222E+001 
     14.50000000 -0.339914513000438E+004  0.412463051961443E+001 
     14.52000000 -0.339914512768759E+004  0.412463283640688E+001 
     14.54000000 -0.339914512553921E+004  0.412463498478272E+001 
     14.56000000 -0.339914512364743E+004  0.412463687656805E+001 
     14.58000000 -0.339914512208107E+004  0.412463844292772E+001 
     14.60000000 -0.339914512088043E+004  0.412463964356093E+001 
     14.62000000 -0.339914512004970E+004  0.412464047429600E+001 
     14.64000000 -0.339914511955262E+004  0.412464097137648E+001 
     14.66000000 -0.339914511931310E+004  0.412464121088966E+001 
     14.68000000 -0.339914511922156E+004  0.412464130243129E+001 
     14.70000000 -0.339914511914682E+004  0.412464137717132E+001 
     14.72000000 -0.339914511895233E+004  0.412464157166756E+001 
     14.74000000 -0.339914511851416E+004  0.412464200983707E+001 
     14.76000000 -0.339914511773796E+004  0.412464278603896E+001 
     14.78000000 -0.339914511657186E+004  0.412464395213355E+001 
     14.80000000 -0.339914511501331E+004  0.412464551068542E+001 
     14.82000000 -0.339914511310870E+004  0.412464741529517E+001 
     14.84000000 -0.339914511094619E+004  0.412464957780556E+001 
     14.86000000 -0.339914510864302E+004  0.412465188097003E+001 
     14.88000000 -0.339914510632958E+004  0.412465419441833E+001 
     14.90000000 -0.339914510413261E+004  0.412465639138806E+001 
     14.92000000 -0.339914510216021E+004  0.412465836378155E+001 
     14.94000000 -0.339914510049051E+004  0.412466003348562E+001 
     14.96000000 -0.339914509916533E+004  0.412466135866312E+001 
     14.98000000 -0.339914509818944E+004  0.412466233454917E+001 
     15.00000000 -0.339914509753476E+004  0.412466298923615E+001 
     15.02000000 -0.339914509714824E+004  0.412466337574990E+001 
     15.04000000 -0.339914509696186E+004  0.412466356213864E+001 
     15.06000000 -0.339914509690254E+004  0.412466362145255E+001 
     15.08000000 -0.339914509690084E+004  0.412466362315325E+001 
     15.10000000 -0.339914509689706E+004  0.412466362693553E+001 
     15.12000000 -0.339914509684468E+004  0.412466367931597E+001 
     15.14000000 -0.339914509671124E+004  0.412466381275931E+001 
     15.16000000 -0.339914509647724E+004  0.412466404675317E+001 
     15.18000000 -0.339914509613394E+004  0.412466439005894E+001 
     15.20000000 -0.339914509568063E+004  0.412466484336222E+001 
     15.22000000 -0.339914509512231E+004  0.412466540168121E+001 
     15.24000000 -0.339914509446791E+004  0.412466605608822E+001 
     15.26000000 -0.339914509372946E+004  0.412466679453572E+001 
     15.28000000 -0.339914509292208E+004  0.412466760190964E+001 
     15.30000000 -0.339914509206432E+004  0.412466845967482E+001 
     15.32000000 -0.339914509117832E+004  0.412466934566928E+001 
     15.34000000 -0.339914509028940E+004  0.412467023458987E+001 
     15.36000000 -0.339914508942450E+004  0.412467109949813E+001 
     15.38000000 -0.339914508860966E+004  0.412467191432989E+001 
     15.40000000 -0.339914508786704E+004  0.412467265695062E+001 
     15.42000000 -0.339914508721191E+004  0.412467331208617E+001 
     15.44000000 -0.339914508665060E+004  0.412467387338968E+001 
     15.46000000 -0.339914508617985E+004  0.412467434414769E+001 
     15.48000000 -0.339914508578752E+004  0.412467473647659E+001 
     15.50000000 -0.339914508545476E+004  0.412467506923558E+001 
     15.52000000 -0.339914508515888E+004  0.412467536511450E+001 
     15.54000000 -0.339914508487653E+004  0.412467564746366E+001 
     15.56000000 -0.339914508458668E+004  0.412467593731630E+001 
     15.58000000 -0.339914508427300E+004  0.412467625099256E+001 
     15.60000000 -0.339914508392553E+004  0.412467659846847E+001 
     15.62000000 -0.339914508354138E+004  0.412467698261060E+001 
     15.64000000 -0.339914508312472E+004  0.412467739927318E+001 
     15.66000000 -0.339914508268582E+004  0.412467783817432E+001 
     15.68000000 -0.339914508223960E+004  0.412467828439525E+001 
     15.70000000 -0.339914508180370E+004  0.412467872029678E+001 
     15.72000000 -0.339914508139633E+004  0.412467912766161E+001 
     15.74000000 -0.339914508103417E+004  0.412467948982814E+001 
     15.76000000 -0.339914508073036E+004  0.412467979363551E+001 
     15.78000000 -0.339914508049301E+004  0.412468003098860E+001 
     15.80000000 -0.339914508032412E+004  0.412468019987467E+001 
     15.82000000 -0.339914508021929E+004  0.412468030470746E+001 
     15.84000000 -0.339914508016805E+004  0.412468035594405E+001 
     15.86000000 -0.339914508015497E+004  0.412468036902601E+001 
     15.88000000 -0.339914508016121E+004  0.412468036278665E+001 
     15.90000000 -0.339914508016644E+004  0.412468035755580E+001 
     15.92000000 -0.339914508015080E+004  0.412468037319770E+001 
     15.94000000 -0.339914508009671E+004  0.412468042728192E+001 
     15.96000000 -0.339914507999044E+004  0.412468053355245E+001 
     15.98000000 -0.339914507982322E+004  0.412468070077263E+001 
     16.00000000 -0.339914507959199E+004  0.412468093200392E+001 
     16.02000000 -0.339914507929964E+004  0.412468122435423E+001 
     16.04000000 -0.339914507895479E+004  0.412468156920446E+001 
     16.06000000 -0.339914507857105E+004  0.412468195294018E+001 
     16.08000000 -0.339914507816587E+004  0.412468235812520E+001 
     16.10000000 -0.339914507775890E+004  0.412468276508942E+001 
     16.12000000 -0.339914507737023E+004  0.412468315376867E+001 
     16.14000000 -0.339914507701833E+004  0.412468350566297E+001 
     16.16000000 -0.339914507671827E+004  0.412468380572828E+001 
     16.18000000 -0.339914507647999E+004  0.412468404400364E+001 
     16.20000000 -0.339914507630721E+004  0.412468421678065E+001 
     16.22000000 -0.339914507619682E+004  0.412468432717261E+001 
     16.24000000 -0.339914507613905E+004  0.412468438494128E+001 
     16.26000000 -0.339914507611842E+004  0.412468440557388E+001 
     16.28000000 -0.339914507611533E+004  0.412468440866359E+001 
     16.30000000 -0.339914507610818E+004  0.412468441580975E+001 
     16.32000000 -0.339914507607572E+004  0.412468444827838E+001 
     16.34000000 -0.339914507599920E+004  0.412468452479838E+001 
     16.36000000 -0.339914507586425E+004  0.412468465974598E+001 
     16.38000000 -0.339914507566204E+004  0.412468486195102E+001 
     16.40000000 -0.339914507538980E+004  0.412468513419811E+001 
     16.42000000 -0.339914507505060E+004  0.412468547339522E+001 
     16.44000000 -0.339914507465271E+004  0.412468587128637E+001 
     16.46000000 -0.339914507420845E+004  0.412468631554751E+001 
     16.48000000 -0.339914507373288E+004  0.412468679111488E+001 
     16.50000000 -0.339914507324238E+004  0.412468728161223E+001 
     16.52000000 -0.339914507275319E+004  0.412468777080796E+001 
     16.54000000 -0.339914507228001E+004  0.412468824398516E+001 
     16.56000000 -0.339914507183485E+004  0.412468868914847E+001 
     16.58000000 -0.339914507142605E+004  0.412468909794215E+001 
     16.60000000 -0.339914507105785E+004  0.412468946614192E+001 
     16.62000000 -0.339914507073039E+004  0.412468979360780E+001 
     16.64000000 -0.339914507044032E+004  0.412469008367776E+001 
     16.66000000 -0.339914507018190E+004  0.412469034209347E+001 
     16.68000000 -0.339914506994830E+004  0.412469057569715E+001 
     16.70000000 -0.339914506973280E+004  0.412469079119104E+001 
     16.72000000 -0.339914506952970E+004  0.412469099429051E+001 
     16.74000000 -0.339914506933458E+004  0.412469118941397E+001 
     16.76000000 -0.339914506914406E+004  0.412469137993728E+001 
     16.78000000 -0.339914506895523E+004  0.412469156876222E+001 
     16.80000000 -0.339914506876504E+004  0.412469175895297E+001 
     16.82000000 -0.339914506856987E+004  0.412469195412863E+001 
     16.84000000 -0.339914506836548E+004  0.412469215851310E+001 
     16.86000000 -0.339914506814734E+004  0.412469237665625E+001 
     16.88000000 -0.339914506791102E+004  0.412469261297106E+001 
     16.90000000 -0.339914506765277E+004  0.412469287122513E+001 
     16.92000000 -0.339914506736996E+004  0.412469315403679E+001 
     16.94000000 -0.339914506706164E+004  0.412469346235111E+001 
     16.96000000 -0.339914506672910E+004  0.412469379489007E+001 
     16.98000000 -0.339914506637640E+004  0.412469414759915E+001 
     17.00000000 -0.339914506601070E+004  0.412469451329390E+001 
     17.02000000 -0.339914506564223E+004  0.412469488176242E+001 
     17.04000000 -0.339914506528345E+004  0.412469524054032E+001 
     17.06000000 -0.339914506494756E+004  0.412469557643156E+001 
     17.08000000 -0.339914506464638E+004  0.412469587761403E+001 
     17.10000000 -0.339914506438802E+004  0.412469613597869E+001 
     17.12000000 -0.339914506417481E+004  0.412469634918295E+001 
     17.14000000 -0.339914506400202E+004  0.412469652197311E+001 
     17.16000000 -0.339914506385758E+004  0.412469666641450E+001 
     17.18000000 -0.339914506372310E+004  0.412469680089381E+001 
     17.20000000 -0.339914506357598E+004  0.412469694801077E+001 
     17.22000000 -0.339914506339229E+004  0.412469713170462E+001 
     17.24000000 -0.339914506314992E+004  0.412469737407473E+001 
     17.26000000 -0.339914506283159E+004  0.412469769240450E+001 
     17.28000000 -0.339914506242713E+004  0.412469809686486E+001 
     17.30000000 -0.339914506193484E+004  0.412469858915803E+001 
     17.32000000 -0.339914506136176E+004  0.412469916223067E+001 
     17.34000000 -0.339914506072303E+004  0.412469980096060E+001 
     17.36000000 -0.339914506004038E+004  0.412470048361622E+001 
     17.38000000 -0.339914505934018E+004  0.412470118381899E+001 
     17.40000000 -0.339914505865117E+004  0.412470187282843E+001 
     17.42000000 -0.339914505800201E+004  0.412470252198525E+001 
     17.44000000 -0.339914505741868E+004  0.412470310531116E+001 
     17.46000000 -0.339914505692177E+004  0.412470360222111E+001 
     17.48000000 -0.339914505652369E+004  0.412470400029981E+001 
     17.50000000 -0.339914505622605E+004  0.412470429794052E+001 
     17.52000000 -0.339914505601758E+004  0.412470450641624E+001 
     17.54000000 -0.339914505587316E+004  0.412470465083598E+001 
     17.56000000 -0.339914505575465E+004  0.412470476933968E+001 
     17.58000000 -0.339914505561397E+004  0.412470491002470E+001 
     17.60000000 -0.339914505539847E+004  0.412470512552129E+001 
     17.62000000 -0.339914505505833E+004  0.412470546566852E+001 
     17.64000000 -0.339914505455455E+004  0.412470596944427E+001 
     17.66000000 -0.339914505386634E+004  0.412470665765131E+001 
     17.68000000 -0.339914505299597E+004  0.412470752802824E+001 
     17.70000000 -0.339914505197000E+004  0.412470855399542E+001 
     17.72000000 -0.339914505083652E+004  0.412470968747405E+001 
     17.74000000 -0.339914504965869E+004  0.412471086530876E+001 
     17.76000000 -0.339914504850597E+004  0.412471201802247E+001 
     17.78000000 -0.339914504744474E+004  0.412471307925527E+001 
     17.80000000 -0.339914504652970E+004  0.412471399429144E+001 
     17.82000000 -0.339914504579750E+004  0.412471472649572E+001 
     17.84000000 -0.339914504526295E+004  0.412471526104443E+001 
     17.86000000 -0.339914504491812E+004  0.412471560586953E+001 
