# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000 -0.455795394386136E-004  0.975130461285712E-004 -0.404784626945346E-002 -0.429893268976068E-004  0.306781028079976E-003 -0.285217147139770E-002  0.392557664254543E-008  0.103623393355080E-006  0.245199415233832E-004  0.000000000000000E+000  0.000000000000000E+000  0.375965570387744E-003  0.000000000000000E+000  0.000000000000000E+000  0.172575656931828E-002  0.000000000000000E+000  0.000000000000000E+000  0.311958584666217E-005  0.000000000000000E+000  0.000000000000000E+000  0.375965570387744E-003  0.000000000000000E+000  0.000000000000000E+000  0.172575656931828E-002  0.000000000000000E+000  0.000000000000000E+000  0.311958584666217E-005
      0.12000000 -0.390006818281245E-004  0.668241770294089E-004 -0.393927025263938E-002 -0.529454116533906E-004  0.306200403631062E-003 -0.329609330879554E-002  0.432426979820559E-008  0.982241578194831E-007  0.263820812236162E-004  0.000000000000000E+000  0.000000000000000E+000  0.292507130598060E-003  0.000000000000000E+000  0.000000000000000E+000  0.201992642151083E-002  0.000000000000000E+000  0.000000000000000E+000  0.416566316976824E-005  0.000000000000000E+000  0.000000000000000E+000  0.292507130598060E-003  0.000000000000000E+000  0.000000000000000E+000  0.201992642151083E-002  0.000000000000000E+000  0.000000000000000E+000  0.416566316976824E-005
      0.13000000 -0.301012671604573E-004  0.385330956554041E-004 -0.377310028791536E-002 -0.613364040914734E-004  0.303247630733802E-003 -0.375189725682269E-002  0.466824075153774E-008  0.934439250064528E-007  0.283130188084206E-004  0.000000000000000E+000  0.000000000000000E+000  0.166863135373523E-003  0.000000000000000E+000  0.000000000000000E+000  0.233300316204580E-002  0.000000000000000E+000  0.000000000000000E+000  0.547074706006237E-005  0.000000000000000E+000  0.000000000000000E+000  0.166863135373523E-003  0.000000000000000E+000  0.000000000000000E+000  0.233300316204580E-002  0.000000000000000E+000  0.000000000000000E+000  0.547074706006237E-005
      0.14000000 -0.193846018840264E-004  0.125256724219410E-004 -0.354572824900494E-002 -0.676229541484615E-004  0.298714906240260E-003 -0.421036706134457E-002  0.494862671796712E-008  0.893874876797493E-007  0.302993796070470E-004  0.000000000000000E+000  0.000000000000000E+000 -0.700726059740587E-005  0.000000000000000E+000  0.000000000000000E+000  0.266025290786042E-002  0.000000000000000E+000  0.000000000000000E+000  0.707699463548090E-005  0.000000000000000E+000  0.000000000000000E+000 -0.700726059740587E-005  0.000000000000000E+000  0.000000000000000E+000  0.266025290786042E-002  0.000000000000000E+000  0.000000000000000E+000  0.707699463548090E-005
      0.15000000 -0.746575040423701E-005 -0.115150926326241E-004 -0.325526989464562E-002 -0.714418375267430E-004  0.293245245900705E-003 -0.466183585718178E-002  0.515967357829591E-008  0.861253716017026E-007  0.323294956462919E-004  0.000000000000000E+000  0.000000000000000E+000 -0.234655525657956E-003  0.000000000000000E+000  0.000000000000000E+000  0.299581816311079E-002  0.000000000000000E+000  0.000000000000000E+000  0.902998968214632E-005  0.000000000000000E+000  0.000000000000000E+000 -0.234655525657956E-003  0.000000000000000E+000  0.000000000000000E+000  0.299581816311079E-002  0.000000000000000E+000  0.000000000000000E+000  0.902998968214632E-005
      0.16000000  0.498955367278752E-005 -0.340452583275249E-004 -0.290154186020864E-002 -0.726218186926838E-004  0.287288203354327E-003 -0.509652912265866E-002  0.529882419608666E-008  0.836935914011451E-007  0.343935542646509E-004  0.000000000000000E+000  0.000000000000000E+000 -0.520972436081682E-003  0.000000000000000E+000  0.000000000000000E+000  0.333276769327755E-002  0.000000000000000E+000  0.000000000000000E+000  0.113787527765114E-004  0.000000000000000E+000  0.000000000000000E+000 -0.520972436081682E-003  0.000000000000000E+000  0.000000000000000E+000  0.333276769327755E-002  0.000000000000000E+000  0.000000000000000E+000  0.113787527765114E-004
      0.17000000  0.173243988769753E-004 -0.555887730642169E-004 -0.248597229823716E-002 -0.711790995451052E-004  0.281078303719360E-003 -0.550487027093524E-002  0.536659900850054E-008  0.820951245125376E-007  0.364836549674292E-004  0.000000000000000E+000  0.000000000000000E+000 -0.870021958892037E-003  0.000000000000000E+000  0.000000000000000E+000  0.366316981370684E-002  0.000000000000000E+000  0.000000000000000E+000  0.141757512930074E-004  0.000000000000000E+000  0.000000000000000E+000 -0.870021958892037E-003  0.000000000000000E+000  0.000000000000000E+000  0.366316981370684E-002  0.000000000000000E+000  0.000000000000000E+000  0.141757512930074E-004
      0.18000000  0.289421033692515E-004 -0.766664155242389E-004 -0.201146159126827E-002 -0.672951150628696E-004  0.274636388546778E-003 -0.587773786795932E-002  0.536627785876130E-008  0.813028851833519E-007  0.385937801775905E-004  0.000000000000000E+000  0.000000000000000E+000 -0.128488331250769E-002  0.000000000000000E+000  0.000000000000000E+000  0.397818853130295E-002  0.000000000000000E+000  0.000000000000000E+000  0.174769091173511E-004  0.000000000000000E+000  0.000000000000000E+000 -0.128488331250769E-002  0.000000000000000E+000  0.000000000000000E+000  0.397818853130295E-002  0.000000000000000E+000  0.000000000000000E+000  0.174769091173511E-004
      0.19000000  0.393446910496979E-004 -0.977316979234991E-004 -0.148221048602960E-002 -0.612813625702176E-004  0.267791749484566E-003 -0.620666913706203E-002  0.530341011225864E-008  0.812639058710146E-007  0.407196897018544E-004  0.000000000000000E+000  0.000000000000000E+000 -0.176750412280658E-002  0.000000000000000E+000  0.000000000000000E+000  0.426820161789456E-002  0.000000000000000E+000  0.000000000000000E+000  0.213416158751359E-004  0.000000000000000E+000  0.000000000000000E+000 -0.176750412280658E-002  0.000000000000000E+000  0.000000000000000E+000  0.426820161789456E-002  0.000000000000000E+000  0.000000000000000E+000  0.213416158751359E-004
      0.20000000  0.481557413639606E-004 -0.119119290210041E-003 -0.903532186552616E-003 -0.535371023405974E-004  0.260221017470428E-003 -0.648400968419599E-002  0.518519675334026E-008  0.819043832334888E-007  0.428587519968840E-004  0.000000000000000E+000  0.000000000000000E+000 -0.231856748806736E-002  0.000000000000000E+000  0.000000000000000E+000  0.452293934057005E-002  0.000000000000000E+000  0.000000000000000E+000  0.258327354751992E-004  0.000000000000000E+000  0.000000000000000E+000 -0.231856748806736E-002  0.000000000000000E+000  0.000000000000000E+000  0.452293934057005E-002  0.000000000000000E+000  0.000000000000000E+000  0.258327354751992E-004
      0.21000000  0.551272561660720E-004 -0.141009746705001E-003 -0.281662711184064E-003 -0.445060336395343E-004  0.251498456116415E-003 -0.670301377361162E-002  0.501980140272309E-008  0.831352220947490E-007  0.450097275320986E-004  0.000000000000000E+000  0.000000000000000E+000 -0.293737562105448E-002  0.000000000000000E+000  0.000000000000000E+000  0.473164223271018E-002  0.000000000000000E+000  0.000000000000000E+000  0.310166137575318E-004  0.000000000000000E+000  0.000000000000000E+000 -0.293737562105448E-002  0.000000000000000E+000  0.000000000000000E+000  0.473164223271018E-002  0.000000000000000E+000  0.000000000000000E+000  0.310166137575318E-004
      0.22000000  0.601323728090580E-004 -0.163412296646445E-003  0.376419401679349E-003 -0.346374511738630E-004  0.241151683060382E-003 -0.685790267258631E-002  0.481565528346928E-008  0.848577129381207E-007  0.471725206326270E-004  0.000000000000000E+000  0.000000000000000E+000 -0.362175255153716E-002  0.000000000000000E+000  0.000000000000000E+000  0.488323596416196E-002  0.000000000000000E+000  0.000000000000000E+000  0.369630850262507E-004  0.000000000000000E+000  0.000000000000000E+000 -0.362175255153716E-002  0.000000000000000E+000  0.000000000000000E+000  0.488323596416196E-002  0.000000000000000E+000  0.000000000000000E+000  0.369630850262507E-004
      0.23000000  0.631474863450904E-004 -0.186165447482017E-003  0.106315667435694E-002 -0.243560631838871E-004  0.228716922534805E-003 -0.694389041156040E-002  0.458082284552088E-008  0.869690044899717E-007  0.493479161619901E-004  0.000000000000000E+000  0.000000000000000E+000 -0.436796814955497E-002  0.000000000000000E+000  0.000000000000000E+000  0.496652106446795E-002  0.000000000000000E+000  0.000000000000000E+000  0.437454772393305E-004  0.000000000000000E+000  0.000000000000000E+000 -0.436796814955497E-002  0.000000000000000E+000  0.000000000000000E+000  0.496652106446795E-002  0.000000000000000E+000  0.000000000000000E+000  0.437454772393305E-004
      0.24000000  0.642284054282880E-004 -0.208953374431483E-003  0.177055593361601E-002 -0.140428416313982E-004  0.213788602160552E-003 -0.695718679131009E-002  0.432248946494507E-008  0.893670791000664E-007  0.515373163632425E-004  0.000000000000000E+000  0.000000000000000E+000 -0.517068547103446E-002  0.000000000000000E+000  0.000000000000000E+000  0.497037497359817E-002  0.000000000000000E+000  0.000000000000000E+000  0.514406156185379E-004  0.000000000000000E+000  0.000000000000000E+000 -0.517068547103446E-002  0.000000000000000E+000  0.000000000000000E+000  0.497037497359817E-002  0.000000000000000E+000  0.000000000000000E+000  0.514406156185379E-004
      0.25000000  0.634854444503213E-004 -0.231334713707280E-003  0.249031094215955E-002 -0.402727314227048E-005  0.196059303000709E-003 -0.689498677981416E-002  0.404662058601729E-008  0.919550000591531E-007  0.537424912824516E-004  0.000000000000000E+000  0.000000000000000E+000 -0.602293313566608E-002  0.000000000000000E+000  0.000000000000000E+000  0.488396364427066E-002  0.000000000000000E+000  0.000000000000000E+000  0.601288244352619E-004  0.000000000000000E+000  0.000000000000000E+000 -0.602293313566608E-002  0.000000000000000E+000  0.000000000000000E+000  0.488396364427066E-002  0.000000000000000E+000  0.000000000000000E+000  0.601288244352619E-004
      0.26000000  0.610618567036486E-004 -0.252779554408985E-003  0.321390678989922E-002  0.541050414237159E-005  0.175347563611348E-003 -0.675545385677650E-002  0.375782389917153E-008  0.946442711916406E-007  0.559653536651968E-004  0.000000000000000E+000  0.000000000000000E+000 -0.691610412546069E-002  0.000000000000000E+000  0.000000000000000E+000  0.469695970245957E-002  0.000000000000000E+000  0.000000000000000E+000  0.698939267207434E-004  0.000000000000000E+000  0.000000000000000E+000 -0.691610412546069E-002  0.000000000000000E+000  0.000000000000000E+000  0.469695970245957E-002  0.000000000000000E+000  0.000000000000000E+000  0.698939267207434E-004
      0.27000000  0.571188618974969E-004 -0.272710173376137E-003  0.393271018408658E-002  0.140306808681382E-004  0.151612616933087E-003 -0.653770272354108E-002  0.345942439008886E-008  0.973572242761418E-007  0.582077662934148E-004  0.000000000000000E+000  0.000000000000000E+000 -0.783998204473366E-002  0.000000000000000E+000  0.000000000000000E+000  0.439976399150317E-002  0.000000000000000E+000  0.000000000000000E+000  0.808232416426741E-004  0.000000000000000E+000  0.000000000000000E+000 -0.783998204473366E-002  0.000000000000000E+000  0.000000000000000E+000  0.439976399150317E-002  0.000000000000000E+000  0.000000000000000E+000  0.808232416426741E-004
      0.28000000  0.518289295367539E-004 -0.290541340748159E-003  0.463805061786626E-002  0.216217644530830E-004  0.124956603934458E-003 -0.624178445165891E-002  0.315373863499040E-008  0.100028423550571E-006  0.604713866748605E-004  0.000000000000000E+000  0.000000000000000E+000 -0.878279551240037E-002  0.000000000000000E+000  0.000000000000000E+000  0.398372718336900E-002  0.000000000000000E+000  0.000000000000000E+000  0.930075792841533E-004  0.000000000000000E+000  0.000000000000000E+000 -0.878279551240037E-002  0.000000000000000E+000  0.000000000000000E+000  0.398372718336900E-002  0.000000000000000E+000  0.000000000000000E+000  0.930075792841533E-004
      0.29000000  0.453772174204999E-004 -0.305716740154727E-003  0.532129738309200E-002  0.279896455067888E-004  0.956159955328257E-004 -0.586867491158150E-002  0.284251211642302E-008  0.102605143812567E-006  0.627575510571279E-004  0.000000000000000E+000  0.000000000000000E+000 -0.973130096975874E-002  0.000000000000000E+000  0.000000000000000E+000  0.344136804072694E-002  0.000000000000000E+000  0.000000000000000E+000  0.106541232555764E-003  0.000000000000000E+000  0.000000000000000E+000 -0.973130096975874E-002  0.000000000000000E+000  0.000000000000000E+000  0.344136804072694E-002  0.000000000000000E+000  0.000000000000000E+000  0.106541232555764E-003
      0.30000000  0.379694162805369E-004 -0.317739049904559E-003  0.597393668851766E-002  0.329512908297346E-004  0.639447537821133E-004 -0.542026545180929E-002  0.252746414003045E-008  0.105047035370507E-006  0.650671971264947E-004  0.000000000000000E+000  0.000000000000000E+000 -0.106708937860079E-001  0.000000000000000E+000  0.000000000000000E+000  0.276658485766494E-002  0.000000000000000E+000  0.000000000000000E+000  0.121521965966923E-003  0.000000000000000E+000  0.000000000000000E+000 -0.106708937860079E-001  0.000000000000000E+000  0.000000000000000E+000  0.276658485766494E-002  0.000000000000000E+000  0.000000000000000E+000  0.121521965966923E-003
      0.31000000  0.298429737280043E-004 -0.326192352650555E-003  0.658765196678662E-002  0.363354963775287E-004  0.303921276314879E-004 -0.489935344690678E-002  0.221087137793175E-008  0.107325132349673E-006  0.674008226332250E-004  0.000000000000000E+000  0.000000000000000E+000 -0.115857471345079E-001  0.000000000000000E+000  0.000000000000000E+000  0.195485659680034E-002  0.000000000000000E+000  0.000000000000000E+000  0.138051000978813E-003  0.000000000000000E+000  0.000000000000000E+000 -0.115857471345079E-001  0.000000000000000E+000  0.000000000000000E+000  0.195485659680034E-002  0.000000000000000E+000  0.000000000000000E+000  0.138051000978813E-003
      0.32000000  0.212779544389183E-004 -0.330756616918649E-003  0.715440903783794E-002  0.379916234273545E-004 -0.452207512628010E-005 -0.430962956435768E-002  0.189611479575059E-008  0.109420388798917E-006  0.697584756626829E-004  0.000000000000000E+000  0.000000000000000E+000 -0.124589777003061E-001  0.000000000000000E+000  0.000000000000000E+000  0.100343027730832E-002  0.000000000000000E+000  0.000000000000000E+000  0.156232997658144E-003  0.000000000000000E+000  0.000000000000000E+000 -0.124589777003061E-001  0.000000000000000E+000  0.000000000000000E+000  0.100343027730832E-002  0.000000000000000E+000  0.000000000000000E+000  0.156232997658144E-003
      0.33000000  0.126037387557031E-004 -0.331214886921629E-003  0.766654635980280E-002  0.378055864570601E-004 -0.402322970440457E-004 -0.365565839420929E-002  0.158811659798426E-008  0.111321939043948E-006  0.721397713821584E-004  0.000000000000000E+000  0.000000000000000E+000 -0.132728368689698E-001  0.000000000000000E+000  0.000000000000000E+000 -0.885087474286433E-004  0.000000000000000E+000  0.000000000000000E+000  0.176176032348656E-003  0.000000000000000E+000  0.000000000000000E+000 -0.132728368689698E-001  0.000000000000000E+000  0.000000000000000E+000 -0.885087474286433E-004  0.000000000000000E+000  0.000000000000000E+000  0.176176032348656E-003
      0.34000000  0.419836518123287E-005 -0.327454432730886E-003  0.811686931519253E-002  0.357208278361505E-004 -0.761503103142069E-004 -0.294284935522235E-002  0.129360381149490E-008  0.113025275276057E-006  0.745439298074466E-004  0.000000000000000E+000  0.000000000000000E+000 -0.140089256435948E-001  0.000000000000000E+000  0.000000000000000E+000 -0.131968685226140E-002  0.000000000000000E+000  0.000000000000000E+000  0.197991571075798E-003  0.000000000000000E+000  0.000000000000000E+000 -0.140089256435948E-001  0.000000000000000E+000  0.000000000000000E+000 -0.131968685226140E-002  0.000000000000000E+000  0.000000000000000E+000  0.197991571075798E-003
      0.35000000 -0.352151952418560E-005 -0.319463409232663E-003  0.849874646601787E-002  0.317608434482199E-004 -0.111685487321788E-003 -0.217741541047649E-002  0.102115227630156E-008  0.114530517916861E-006  0.769698293634318E-004  0.000000000000000E+000  0.000000000000000E+000 -0.146484311463335E-001  0.000000000000000E+000  0.000000000000000E+000 -0.268661559411647E-002  0.000000000000000E+000  0.000000000000000E+000  0.221794438399424E-003  0.000000000000000E+000  0.000000000000000E+000 -0.146484311463335E-001  0.000000000000000E+000  0.000000000000000E+000 -0.268661559411647E-002  0.000000000000000E+000  0.000000000000000E+000  0.221794438399424E-003
      0.36000000 -0.101206104797726E-004 -0.307324561020922E-003  0.880620502102540E-002  0.260491962098084E-004 -0.146261886124529E-003 -0.136631795502129E-002  0.780987379660381E-009  0.115840925139407E-006  0.794160716265466E-004  0.000000000000000E+000  0.000000000000000E+000 -0.151723821882115E-001  0.000000000000000E+000  0.000000000000000E+000 -0.418349138451961E-002  0.000000000000000E+000  0.000000000000000E+000  0.247702781429509E-003  0.000000000000000E+000  0.000000000000000E+000 -0.151723821882115E-001  0.000000000000000E+000  0.000000000000000E+000 -0.418349138451961E-002  0.000000000000000E+000  0.000000000000000E+000  0.247702781429509E-003
      0.37000000 -0.151736411035708E-004 -0.291207249698753E-003  0.903402239215171E-002  0.188229677029324E-004 -0.179332338598106E-003 -0.517197149879882E-003  0.584543497485609E-009  0.116961749944178E-006  0.818810534737423E-004  0.000000000000000E+000  0.000000000000000E+000 -0.155619210415652E-001  0.000000000000000E+000  0.000000000000000E+000 -0.580212394018128E-002  0.000000000000000E+000  0.000000000000000E+000  0.275838028721134E-003  0.000000000000000E+000  0.000000000000000E+000 -0.155619210415652E-001  0.000000000000000E+000  0.000000000000000E+000 -0.580212394018128E-002  0.000000000000000E+000  0.000000000000000E+000  0.275838028721134E-003
      0.38000000 -0.183001297058237E-004 -0.271358661248130E-003  0.917781063702140E-002  0.104362516337454E-004 -0.210390082078818E-003  0.361712130524444E-003  0.443810095412824E-009  0.117899509671509E-006  0.843630437543918E-004  0.000000000000000E+000  0.000000000000000E+000 -0.157985882281703E-001  0.000000000000000E+000  0.000000000000000E+000 -0.753189576160472E-002  0.000000000000000E+000  0.000000000000000E+000  0.306324843766961E-003  0.000000000000000E+000  0.000000000000000E+000 -0.157985882281703E-001  0.000000000000000E+000  0.000000000000000E+000 -0.753189576160472E-002  0.000000000000000E+000  0.000000000000000E+000  0.306324843766961E-003
      0.39000000 -0.192012894169953E-004 -0.248094580972584E-003  0.923409073035925E-002  0.135149214199738E-005 -0.238978589283319E-003  0.126167776251304E-002  0.370516046285098E-009  0.118661687243807E-006  0.868602623929265E-004  0.000000000000000E+000  0.000000000000000E+000 -0.158646168478348E-001  0.000000000000000E+000  0.000000000000000E+000 -0.935975454164905E-002  0.000000000000000E+000  0.000000000000000E+000  0.339291072808525E-003  0.000000000000000E+000  0.000000000000000E+000 -0.158646168478348E-001  0.000000000000000E+000  0.000000000000000E+000 -0.935975454164905E-002  0.000000000000000E+000  0.000000000000000E+000  0.339291072808525E-003
      0.40000000 -0.176945529258316E-004 -0.221789705656284E-003  0.920035391689004E-002 -0.788195755889405E-005 -0.264700142926369E-003  0.217357958229162E-002  0.375222458205262E-009  0.119256839200341E-006  0.893709603965890E-004  0.000000000000000E+000  0.000000000000000E+000 -0.157432327214014E-001  0.000000000000000E+000  0.000000000000000E+000 -0.112702400227964E-001  0.000000000000000E+000  0.000000000000000E+000  0.374867686691648E-003  0.000000000000000E+000  0.000000000000000E+000 -0.157432327214014E-001  0.000000000000000E+000  0.000000000000000E+000 -0.112702400227964E-001  0.000000000000000E+000  0.000000000000000E+000  0.374867686691648E-003
