# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      5.98000000 -0.233060138781093E+005  0.221520015808084E+002 
      6.00000000 -0.233053629275421E+005  0.228029521479477E+002 
      6.02000000 -0.233047818014612E+005  0.233840782288693E+002 
      6.04000000 -0.233042743135910E+005  0.238915660990492E+002 
      6.06000000 -0.233038429424932E+005  0.243229371968891E+002 
      6.08000000 -0.233034888057167E+005  0.246770739734049E+002 
      6.10000000 -0.233032116697029E+005  0.249542099872232E+002 
      6.12000000 -0.233030099945369E+005  0.251558851531573E+002 
      6.14000000 -0.233028810112763E+005  0.252848684138152E+002 
      6.16000000 -0.233028208283113E+005  0.253450513788418E+002 
      6.18000000 -0.233028245621244E+005  0.253413175656663E+002 
      6.20000000 -0.233028864869840E+005  0.252793927060494E+002 
      6.22000000 -0.233030001974993E+005  0.251656821908242E+002 
      6.24000000 -0.233031587776949E+005  0.250071019951791E+002 
      6.26000000 -0.233033549703624E+005  0.248109093277294E+002 
      6.28000000 -0.233035813408309E+005  0.245845388592085E+002 
      6.30000000 -0.233038304299876E+005  0.243354497024916E+002 
      6.32000000 -0.233040948923453E+005  0.240709873448286E+002 
      6.34000000 -0.233043676160819E+005  0.237982636082004E+002 
      6.36000000 -0.233046418232097E+005  0.235240564804231E+002 
      6.38000000 -0.233049111493042E+005  0.232547303858991E+002 
      6.40000000 -0.233051697034194E+005  0.229961762706978E+002 
      6.42000000 -0.233054121098658E+005  0.227537698242527E+002 
      6.44000000 -0.233056335343629E+005  0.225323453271829E+002 
      6.46000000 -0.233058296976659E+005  0.223361820241948E+002 
      6.48000000 -0.233059968800435E+005  0.221689996466128E+002 
      6.50000000 -0.233061319199793E+005  0.220339597108337E+002 
      6.52000000 -0.233062322101881E+005  0.219336695019839E+002 
      6.54000000 -0.233062956935073E+005  0.218701861827920E+002 
      6.56000000 -0.233063208605095E+005  0.218450191805948E+002 
      6.58000000 -0.233063067498546E+005  0.218591298354625E+002 
      6.60000000 -0.233062529515307E+005  0.219129281593767E+002 
      6.62000000 -0.233061596122885E+005  0.220062674016213E+002 
      6.64000000 -0.233060274418319E+005  0.221384378581809E+002 
      6.66000000 -0.233058577177431E+005  0.223081619469832E+002 
      6.68000000 -0.233056522867381E+005  0.225135929520314E+002 
      6.70000000 -0.233054135596881E+005  0.227523200019611E+002 
      6.72000000 -0.233051444979097E+005  0.230213817804306E+002 
      6.74000000 -0.233048485885257E+005  0.233172911644140E+002 
      6.76000000 -0.233045298071841E+005  0.236360725059510E+002 
      6.78000000 -0.233041925670597E+005  0.239733126304266E+002 
      6.80000000 -0.233038416538192E+005  0.243242258708987E+002 
      6.82000000 -0.233034821470406E+005  0.246837326495151E+002 
      6.84000000 -0.233031193293691E+005  0.250465503209823E+002 
      6.86000000 -0.233027585854508E+005  0.254072942392487E+002 
      6.88000000 -0.233024052933512E+005  0.257605863389307E+002 
      6.90000000 -0.233020647116777E+005  0.261011680124011E+002 
      6.92000000 -0.233017418659842E+005  0.264240137059054E+002 
      6.94000000 -0.233014414382170E+005  0.267244414730622E+002 
      6.96000000 -0.233011676629568E+005  0.269982167333228E+002 
      6.98000000 -0.233009242340112E+005  0.272416456788548E+002 
      7.00000000 -0.233007142245706E+005  0.274516551195397E+002 
      7.02000000 -0.233005400236342E+005  0.276258560558697E+002 
      7.04000000 -0.233004032908157E+005  0.277625888743630E+002 
      7.06000000 -0.233003049309251E+005  0.278609487649586E+002 
      7.08000000 -0.233002450889896E+005  0.279207907004709E+002 
      7.10000000 -0.233002231656250E+005  0.279427140650480E+002 
      7.12000000 -0.233002378519458E+005  0.279280277442898E+002 
      7.14000000 -0.233002871825180E+005  0.278786971721053E+002 
      7.16000000 -0.233003686042732E+005  0.277972754169017E+002 
      7.18000000 -0.233004790588081E+005  0.276868208819855E+002 
      7.20000000 -0.233006150751027E+005  0.275508045874174E+002 
      7.22000000 -0.233007728694684E+005  0.273930102216785E+002 
      7.24000000 -0.233009484494057E+005  0.272174302844047E+002 
      7.26000000 -0.233011377180555E+005  0.270281616345599E+002 
      7.28000000 -0.233013365760907E+005  0.268293035994204E+002 
      7.30000000 -0.233015410181205E+005  0.266248615696131E+002 
      7.32000000 -0.233017472210034E+005  0.264186586867466E+002 
      7.34000000 -0.233019516218986E+005  0.262142577915368E+002 
      7.36000000 -0.233021509843418E+005  0.260148953483241E+002 
      7.38000000 -0.233023424511386E+005  0.258234285515169E+002 
      7.40000000 -0.233025235833738E+005  0.256422963163087E+002 
      7.42000000 -0.233026923853430E+005  0.254734943470673E+002 
      7.44000000 -0.233028473156796E+005  0.253185640105018E+002 
      7.46000000 -0.233029872853934E+005  0.251785942967113E+002 
      7.48000000 -0.233031116438999E+005  0.250542357901562E+002 
      7.50000000 -0.233032201544209E+005  0.249457252692020E+002 
      7.52000000 -0.233033129603814E+005  0.248529193086775E+002 
      7.54000000 -0.233033905445842E+005  0.247753351059076E+002 
      7.56000000 -0.233034536830064E+005  0.247121966836582E+002 
      7.58000000 -0.233035033950832E+005  0.246624846069401E+002 
      7.60000000 -0.233035408922778E+005  0.246249874123229E+002 
      7.62000000 -0.233035675266223E+005  0.245983530678318E+002 
      7.64000000 -0.233035847407388E+005  0.245811389512731E+002 
      7.66000000 -0.233035940206558E+005  0.245718590343074E+002 
      7.68000000 -0.233035968525004E+005  0.245690271896873E+002 
      7.70000000 -0.233035946839124E+005  0.245711957776766E+002 
      7.72000000 -0.233035888907787E+005  0.245769889114026E+002 
      7.74000000 -0.233035807496563E+005  0.245851300338096E+002 
      7.76000000 -0.233035714160339E+005  0.245944636561759E+002 
      7.78000000 -0.233035619083860E+005  0.246039713041326E+002 
      7.80000000 -0.233035530978046E+005  0.246127818855155E+002 
      7.82000000 -0.233035457028548E+005  0.246201768353382E+002 
      7.84000000 -0.233035402891893E+005  0.246255905007814E+002 
      7.86000000 -0.233035372733768E+005  0.246286063133192E+002 
      7.88000000 -0.233035369303440E+005  0.246289493461377E+002 
      7.90000000 -0.233035394038050E+005  0.246264758850857E+002 
      7.92000000 -0.233035447190421E+005  0.246211606479601E+002 
      7.94000000 -0.233035527974149E+005  0.246130822752406E+002 
      7.96000000 -0.233035634720014E+005  0.246024076887197E+002 
      7.98000000 -0.233035765038140E+005  0.245893758761299E+002 
      8.00000000 -0.233035915980807E+005  0.245742816094257E+002 
      8.02000000 -0.233036084201405E+005  0.245574595496420E+002 
      8.04000000 -0.233036266105574E+005  0.245392691326701E+002 
      8.06000000 -0.233036457991248E+005  0.245200805652811E+002 
      8.08000000 -0.233036656174959E+005  0.245002621942027E+002 
      8.10000000 -0.233036857102394E+005  0.244801694506512E+002 
      8.12000000 -0.233037057441836E+005  0.244601355064604E+002 
      8.14000000 -0.233037254159731E+005  0.244404637169938E+002 
      8.16000000 -0.233037444578188E+005  0.244214218713216E+002 
      8.18000000 -0.233037626414756E+005  0.244032382145285E+002 
      8.20000000 -0.233037797805302E+005  0.243860991598962E+002 
      8.22000000 -0.233037957311230E+005  0.243701485671037E+002 
      8.24000000 -0.233038103912594E+005  0.243554884306476E+002 
      8.26000000 -0.233038236988966E+005  0.243421807934571E+002 
      8.28000000 -0.233038356290071E+005  0.243302506829510E+002 
      8.30000000 -0.233038461898329E+005  0.243196898572111E+002 
      8.32000000 -0.233038554185469E+005  0.243104611431933E+002 
      8.34000000 -0.233038633765340E+005  0.243025031561268E+002 
      8.36000000 -0.233038701444937E+005  0.242957351964417E+002 
      8.38000000 -0.233038758175518E+005  0.242900621382656E+002 
      8.40000000 -0.233038805005458E+005  0.242853791442568E+002 
      8.42000000 -0.233038843036249E+005  0.242815760652177E+002 
      8.44000000 -0.233038873382799E+005  0.242785414101520E+002 
      8.46000000 -0.233038897138902E+005  0.242761657999366E+002 
      8.48000000 -0.233038915348429E+005  0.242743448471628E+002 
      8.50000000 -0.233038928982575E+005  0.242729814326310E+002 
      8.52000000 -0.233038938923153E+005  0.242719873748329E+002 
      8.54000000 -0.233038945951766E+005  0.242712845135173E+002 
      8.56000000 -0.233038950744414E+005  0.242708052487177E+002 
      8.58000000 -0.233038953870966E+005  0.242704925934946E+002 
      8.60000000 -0.233038955798785E+005  0.242702998115912E+002 
      8.62000000 -0.233038956899698E+005  0.242701897202464E+002 
      8.64000000 -0.233038957459491E+005  0.242701337409528E+002 
      8.66000000 -0.233038957689072E+005  0.242701107828579E+002 
      8.68000000 -0.233038957736520E+005  0.242701060381223E+002 
      8.70000000 -0.233038957699278E+005  0.242701097622901E+002 
      8.72000000 -0.233038957635872E+005  0.242701161028687E+002 
      8.74000000 -0.233038957576626E+005  0.242701220274942E+002 
      8.76000000 -0.233038957532992E+005  0.242701263908661E+002 
      8.78000000 -0.233038957505247E+005  0.242701291653586E+002 
      8.80000000 -0.233038957488418E+005  0.242701308483259E+002 
      8.82000000 -0.233038957476439E+005  0.242701320462267E+002 
      8.84000000 -0.233038957464652E+005  0.242701332249041E+002 
      8.86000000 -0.233038957450834E+005  0.242701346067366E+002 
      8.88000000 -0.233038957435019E+005  0.242701361881480E+002 
      8.90000000 -0.233038957418435E+005  0.242701378466390E+002 
      8.92000000 -0.233038957401957E+005  0.242701394943737E+002 
