# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.20000000 -0.526661243237104E-003 -0.142120573104283E-004  0.150553082353160E-004  0.933698747684269E-003  0.355211535517421E-004 -0.130365748537125E-004  0.114916541655522E-005  0.146373492264134E-008  0.396614589976823E-009  0.418109013842639E-001  0.000000000000000E+000  0.000000000000000E+000  0.143297859005598E-001  0.000000000000000E+000  0.000000000000000E+000  0.195349423852053E-002  0.000000000000000E+000  0.000000000000000E+000  0.418109013842639E-001  0.000000000000000E+000  0.000000000000000E+000  0.143297859005598E-001  0.000000000000000E+000  0.000000000000000E+000  0.195349423852053E-002  0.000000000000000E+000  0.000000000000000E+000
      0.21000000 -0.645488523399033E-003 -0.178169632803218E-004  0.117125328477398E-004  0.967689844386217E-003  0.336483848142187E-004 -0.902252682619339E-005  0.135307906876808E-005  0.144965798113808E-008  0.218589416038762E-009  0.417377477414788E-001  0.000000000000000E+000  0.000000000000000E+000  0.183244242816713E-001  0.000000000000000E+000  0.000000000000000E+000  0.207782411178602E-002  0.000000000000000E+000  0.000000000000000E+000  0.417377477414788E-001  0.000000000000000E+000  0.000000000000000E+000  0.183244242816713E-001  0.000000000000000E+000  0.000000000000000E+000  0.207782411178602E-002  0.000000000000000E+000  0.000000000000000E+000
      0.22000000 -0.774398492190427E-003 -0.211232213112054E-004  0.822225800024917E-005  0.988088433702243E-003  0.314271799577827E-004 -0.588154724955736E-005  0.157601177752296E-005  0.143385811866102E-008  0.102198124671437E-009  0.411810615849416E-001  0.000000000000000E+000  0.000000000000000E+000  0.223743745265878E-001  0.000000000000000E+000  0.000000000000000E+000  0.219649246871877E-002  0.000000000000000E+000  0.000000000000000E+000  0.411810615849416E-001  0.000000000000000E+000  0.000000000000000E+000  0.223743745265878E-001  0.000000000000000E+000  0.000000000000000E+000  0.219649246871877E-002  0.000000000000000E+000  0.000000000000000E+000
      0.23000000 -0.911651893245247E-003 -0.241089024017065E-004  0.469394208395334E-005  0.992917629409661E-003  0.289098305103837E-004 -0.349957552702341E-005  0.181699459325014E-005  0.141701747515412E-008  0.342801211568494E-010  0.401337861053066E-001  0.000000000000000E+000  0.000000000000000E+000  0.264156401925382E-001  0.000000000000000E+000  0.000000000000000E+000  0.230850683392814E-002  0.000000000000000E+000  0.000000000000000E+000  0.401337861053066E-001  0.000000000000000E+000  0.000000000000000E+000  0.264156401925382E-001  0.000000000000000E+000  0.000000000000000E+000  0.230850683392814E-002  0.000000000000000E+000  0.000000000000000E+000
      0.24000000 -0.105514501190615E-002 -0.267593207026173E-004  0.119041284772822E-005  0.980474080428462E-003  0.261443871394239E-004 -0.177599808601659E-005  0.207466041854247E-005  0.139959022336160E-008  0.457125194957099E-011  0.385976100123160E-001  0.000000000000000E+000  0.000000000000000E+000  0.303838484676427E-001  0.000000000000000E+000  0.000000000000000E+000  0.241295374636751E-002  0.000000000000000E+000  0.000000000000000E+000  0.385976100123160E-001  0.000000000000000E+000  0.000000000000000E+000  0.303838484676427E-001  0.000000000000000E+000  0.000000000000000E+000  0.241295374636751E-002  0.000000000000000E+000  0.000000000000000E+000
      0.25000000 -0.120246379403059E-002 -0.290642828155215E-004 -0.225650584808433E-005  0.949394598406841E-003  0.231751693323857E-004 -0.634453456822159E-006  0.234726927943854E-005  0.138182100916537E-008  0.549434983131235E-011  0.365829050895123E-001  0.000000000000000E+000  0.000000000000000E+000  0.342154600181975E-001  0.000000000000000E+000  0.000000000000000E+000  0.250900664904514E-002  0.000000000000000E+000  0.000000000000000E+000  0.365829050895123E-001  0.000000000000000E+000  0.000000000000000E+000  0.342154600181975E-001  0.000000000000000E+000  0.000000000000000E+000  0.250900664904514E-002  0.000000000000000E+000  0.000000000000000E+000
      0.26000000 -0.135095008179555E-002 -0.310164393544532E-004 -0.562952702975095E-005  0.898709830505743E-003  0.200441813189376E-004 -0.264160136025633E-007  0.263274548295108E-005  0.136378871497492E-008  0.316922723844712E-010  0.341084955338529E-001  0.000000000000000E+000  0.000000000000000E+000  0.378489519261205E-001  0.000000000000000E+000  0.000000000000000E+000  0.259593262948865E-002  0.000000000000000E+000  0.000000000000000E+000  0.341084955338529E-001  0.000000000000000E+000  0.000000000000000E+000  0.378489519261205E-001  0.000000000000000E+000  0.000000000000000E+000  0.259593262948865E-002  0.000000000000000E+000  0.000000000000000E+000
      0.27000000 -0.149777645043255E-002 -0.326109186692081E-004 -0.891117846119173E-005  0.827882876406184E-003  0.167927702226480E-004  0.716499550213022E-007  0.292872435251691E-005  0.134546914820036E-008  0.794142352832620E-010  0.312012655939895E-001  0.000000000000000E+000  0.000000000000000E+000  0.412259502862500E-001  0.000000000000000E+000  0.000000000000000E+000  0.267309795167103E-002  0.000000000000000E+000  0.000000000000000E+000  0.312012655939895E-001  0.000000000000000E+000  0.000000000000000E+000  0.412259502862500E-001  0.000000000000000E+000  0.000000000000000E+000  0.267309795167103E-002  0.000000000000000E+000  0.000000000000000E+000
      0.28000000 -0.164002583400184E-002 -0.338461122193344E-004 -0.120727872609131E-004  0.736831768717114E-003  0.134628805534024E-004 -0.334002771779160E-006  0.323260579158422E-005  0.132680846515896E-008  0.145863750098822E-009  0.278956152833788E-001  0.000000000000000E+000  0.000000000000000E+000  0.442922903580625E-001  0.000000000000000E+000  0.000000000000000E+000  0.273997233720119E-002  0.000000000000000E+000  0.000000000000000E+000  0.278956152833788E-001  0.000000000000000E+000  0.000000000000000E+000  0.442922903580625E-001  0.000000000000000E+000  0.000000000000000E+000  0.273997233720119E-002  0.000000000000000E+000  0.000000000000000E+000
      0.29000000 -0.177477213585340E-002 -0.347252152317955E-004 -0.150683223717148E-004  0.625935761382259E-003  0.100974045400256E-004 -0.124386521683698E-005  0.354161171157883E-005  0.130779815133945E-008  0.228601539775578E-009  0.242327769588028E-001  0.000000000000000E+000  0.000000000000000E+000  0.469989839444240E-001  0.000000000000000E+000  0.000000000000000E+000  0.279613197094331E-002  0.000000000000000E+000  0.000000000000000E+000  0.242327769588028E-001  0.000000000000000E+000  0.000000000000000E+000  0.469989839444240E-001  0.000000000000000E+000  0.000000000000000E+000  0.279613197094331E-002  0.000000000000000E+000  0.000000000000000E+000
      0.30000000 -0.189915830861044E-002 -0.352579522206003E-004 -0.178333824250553E-004  0.496026311449958E-003  0.673936862438942E-005 -0.265394772475532E-005  0.385284438281473E-005  0.128854228424554E-008  0.325072967244006E-009  0.202600082586536E-001  0.000000000000000E+000  0.000000000000000E+000  0.493030758569194E-001  0.000000000000000E+000  0.000000000000000E+000  0.284126122359386E-002  0.000000000000000E+000  0.000000000000000E+000  0.202600082586536E-001  0.000000000000000E+000  0.000000000000000E+000  0.493030758569194E-001  0.000000000000000E+000  0.000000000000000E+000  0.284126122359386E-002  0.000000000000000E+000  0.000000000000000E+000
      0.31000000 -0.201046891158286E-002 -0.354618643580843E-004 -0.202888276179802E-004  0.348364419203915E-003  0.342998500538615E-005 -0.454581803020518E-005  0.416334301300847E-005  0.126930862088834E-008  0.432300987675853E-009  0.160296792335026E-001  0.000000000000000E+000  0.000000000000000E+000  0.511683738702810E-001  0.000000000000000E+000  0.000000000000000E+000  0.287515310085784E-002  0.000000000000000E+000  0.000000000000000E+000  0.160296792335026E-001  0.000000000000000E+000  0.000000000000000E+000  0.511683738702810E-001  0.000000000000000E+000  0.000000000000000E+000  0.287515310085784E-002  0.000000000000000E+000  0.000000000000000E+000
      0.32000000 -0.210619484280117E-002 -0.353626120095685E-004 -0.223479419855450E-004  0.184606554369720E-003  0.205878451990000E-006 -0.687940200926951E-005  0.447013629575849E-005  0.125055671407627E-008  0.546756682994428E-009  0.115982734278880E-001  0.000000000000000E+000  0.000000000000000E+000  0.525660394072730E-001  0.000000000000000E+000  0.000000000000000E+000  0.289770844547503E-002  0.000000000000000E+000  0.000000000000000E+000  0.115982734278880E-001  0.000000000000000E+000  0.000000000000000E+000  0.525660394072730E-001  0.000000000000000E+000  0.000000000000000E+000  0.289770844547503E-002  0.000000000000000E+000  0.000000000000000E+000
      0.33000000 -0.218408871880821E-002 -0.349929354055621E-004 -0.239256414410267E-004  0.676171158047093E-005 -0.290397998062583E-005 -0.958944642784094E-005  0.477028925236878E-005  0.123293862802572E-008  0.664393801157007E-009  0.702532415054726E-002  0.000000000000000E+000  0.000000000000000E+000  0.534750292641381E-001  0.000000000000000E+000  0.000000000000000E+000  0.290893393422069E-002  0.000000000000000E+000  0.000000000000000E+000  0.702532415054726E-002  0.000000000000000E+000  0.000000000000000E+000  0.534750292641381E-001  0.000000000000000E+000  0.000000000000000E+000  0.290893393422069E-002  0.000000000000000E+000  0.000000000000000E+000
      0.34000000 -0.224221015552256E-002 -0.343901839409472E-004 -0.249481347378124E-004 -0.182857796534392E-003 -0.588098056789716E-005 -0.125858955943633E-004  0.506094335528190E-005  0.121727068393217E-008  0.780814194808258E-009  0.237230817464082E-002  0.000000000000000E+000  0.000000000000000E+000  0.538823819150849E-001  0.000000000000000E+000  0.000000000000000E+000  0.290893892691853E-002  0.000000000000000E+000  0.000000000000000E+000  0.237230817464082E-002  0.000000000000000E+000  0.000000000000000E+000  0.538823819150849E-001  0.000000000000000E+000  0.000000000000000E+000  0.290893892691853E-002  0.000000000000000E+000  0.000000000000000E+000
      0.35000000 -0.227896091149752E-002 -0.335926209490069E-004 -0.253615792987327E-004 -0.381689362318113E-003 -0.871857637790923E-005 -0.157578398572000E-004  0.533934960544040E-005  0.120447775628109E-008  0.891519221491067E-009 -0.229848037508656E-002  0.000000000000000E+000  0.000000000000000E+000  0.537833452494930E-001  0.000000000000000E+000  0.000000000000000E+000  0.289793123826082E-002  0.000000000000000E+000  0.000000000000000E+000 -0.229848037508656E-002  0.000000000000000E+000  0.000000000000000E+000  0.537833452494930E-001  0.000000000000000E+000  0.000000000000000E+000  0.289793123826082E-002  0.000000000000000E+000  0.000000000000000E+000
      0.36000000 -0.229311042826861E-002 -0.326349820326991E-004 -0.251385983064165E-004 -0.586974819893613E-003 -0.114224609013997E-004 -0.189802325823304E-004  0.560289487542338E-005  0.119551466531860E-008  0.992198353690719E-009 -0.692505316853552E-002  0.000000000000000E+000  0.000000000000000E+000  0.531813459237533E-001  0.000000000000000E+000  0.000000000000000E+000  0.287621191564896E-002  0.000000000000000E+000  0.000000000000000E+000 -0.692505316853552E-002  0.000000000000000E+000  0.000000000000000E+000  0.531813459237533E-001  0.000000000000000E+000  0.000000000000000E+000  0.287621191564896E-002  0.000000000000000E+000  0.000000000000000E+000
      0.37000000 -0.228381269865437E-002 -0.315439614919000E-004 -0.242819647741688E-004 -0.795815258704701E-003 -0.140089386577450E-004 -0.221222923992271E-004  0.584912236852220E-005  0.119127186891893E-008  0.107900963429087E-008 -0.114468255328739E-001  0.000000000000000E+000  0.000000000000000E+000  0.520878037780083E-001  0.000000000000000E+000  0.000000000000000E+000  0.284416911719635E-002  0.000000000000000E+000  0.000000000000000E+000 -0.114468255328739E-001  0.000000000000000E+000  0.000000000000000E+000  0.520878037780083E-001  0.000000000000000E+000  0.000000000000000E+000  0.284416911719635E-002  0.000000000000000E+000  0.000000000000000E+000
      0.38000000 -0.225061559372883E-002 -0.303343861445444E-004 -0.228252305073227E-004 -0.100522479364785E-002 -0.165015055942892E-004 -0.250564236538212E-004  0.607574743649973E-005  0.119247466964468E-008  0.114881551403219E-008 -0.158056676445557E-001  0.000000000000000E+000  0.000000000000000E+000  0.505217979060129E-001  0.000000000000000E+000  0.000000000000000E+000  0.280227119334616E-002  0.000000000000000E+000  0.000000000000000E+000 -0.158056676445557E-001  0.000000000000000E+000  0.000000000000000E+000  0.505217979060129E-001  0.000000000000000E+000  0.000000000000000E+000  0.280227119334616E-002  0.000000000000000E+000  0.000000000000000E+000
      0.39000000 -0.219346378775188E-002 -0.290067909102218E-004 -0.208305074371268E-004 -0.121218267142815E-002 -0.189259708976080E-004 -0.276665824726905E-004  0.628067021708951E-005  0.119958629332643E-008  0.119934982580638E-008 -0.199468890328471E-001  0.000000000000000E+000  0.000000000000000E+000  0.485095939074094E-001  0.000000000000000E+000  0.000000000000000E+000  0.275105908315048E-002  0.000000000000000E+000  0.000000000000000E+000 -0.199468890328471E-001  0.000000000000000E+000  0.000000000000000E+000  0.485095939074094E-001  0.000000000000000E+000  0.000000000000000E+000  0.275105908315048E-002  0.000000000000000E+000  0.000000000000000E+000
      0.40000000 -0.211269626476599E-002 -0.275469398143718E-004 -0.183839379769038E-004 -0.141368351436895E-002 -0.213047276822419E-004 -0.298552456810321E-004  0.646198658595468E-005  0.121272531475111E-008  0.122930487021343E-008 -0.238201381475440E-001  0.000000000000000E+000  0.000000000000000E+000  0.460840445349291E-001  0.000000000000000E+000  0.000000000000000E+000  0.269113814206541E-002  0.000000000000000E+000  0.000000000000000E+000 -0.238201381475440E-001  0.000000000000000E+000  0.000000000000000E+000  0.460840445349291E-001  0.000000000000000E+000  0.000000000000000E+000  0.269113814206541E-002  0.000000000000000E+000  0.000000000000000E+000
