# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.11000000 -0.128651324257119E-002  0.106086767518316E-003 -0.406146414241735E-002  0.634621037847545E-002  0.314696256356012E-003 -0.293993617275486E-002  0.419295024911806E-004  0.110288136006974E-006  0.251387156800143E-004  0.257819044164835E-001  0.000000000000000E+000  0.375965570387744E-003 -0.102420550096845E-001  0.000000000000000E+000  0.172575656931828E-002  0.769606286162097E-003  0.000000000000000E+000  0.311958584666217E-005  0.257819044164835E-001  0.000000000000000E+000  0.375965570387744E-003 -0.102420550096845E-001  0.000000000000000E+000  0.172575656931828E-002  0.769606286162097E-003  0.000000000000000E+000  0.311958584666217E-005
      0.12000000 -0.217975797618974E-002  0.765148692062180E-004 -0.393652942114318E-002  0.604324434091185E-002  0.316080756534763E-003 -0.338759484223750E-002  0.412721469987258E-004  0.105761569861233E-006  0.269720626986800E-004  0.284826832254103E-001  0.000000000000000E+000  0.292507130598060E-003 -0.900188226586146E-002  0.000000000000000E+000  0.201992642151083E-002  0.892297128047500E-003  0.000000000000000E+000  0.416566316976824E-005  0.284826832254103E-001  0.000000000000000E+000  0.292507130598060E-003 -0.900188226586146E-002  0.000000000000000E+000  0.201992642151083E-002  0.892297128047500E-003  0.000000000000000E+000  0.416566316976824E-005
      0.13000000 -0.299275317586319E-002  0.491006810266273E-004 -0.375303311944681E-002  0.562024740801378E-002  0.315782143650561E-003 -0.384342394945289E-002  0.405437524989248E-004  0.102129239125822E-006  0.288571652508927E-004  0.310861068895449E-001  0.000000000000000E+000  0.166863135373523E-003 -0.732941348573520E-002  0.000000000000000E+000  0.233300316204580E-002  0.102006634359309E-002  0.000000000000000E+000  0.547074706006237E-005  0.310861068895449E-001  0.000000000000000E+000  0.166863135373523E-003 -0.732941348573520E-002  0.000000000000000E+000  0.233300316204580E-002  0.102006634359309E-002  0.000000000000000E+000  0.547074706006237E-005
      0.14000000 -0.371147514178577E-002  0.234882679824390E-004 -0.350840011384724E-002  0.509628774983346E-002  0.314562582121104E-003 -0.429801295395545E-002  0.397471965571963E-004  0.995013168035112E-007  0.307817867112122E-004  0.335301014274034E-001  0.000000000000000E+000 -0.700726059740587E-005 -0.523816516707570E-002  0.000000000000000E+000  0.266025290786042E-002  0.115170607604952E-002  0.000000000000000E+000  0.707699463548090E-005  0.335301014274034E-001  0.000000000000000E+000 -0.700726059740587E-005 -0.523816516707570E-002  0.000000000000000E+000  0.266025290786042E-002  0.115170607604952E-002  0.000000000000000E+000  0.707699463548090E-005
      0.15000000 -0.432608571267146E-002 -0.872572508892119E-006 -0.320178860432424E-002  0.449121605676164E-002  0.312955929560217E-003 -0.474182729847173E-002  0.388860392618937E-004  0.979421752296829E-007  0.327363763953123E-004  0.357549715260501E-001  0.000000000000000E+000 -0.234655525657956E-003 -0.275025708617057E-002  0.000000000000000E+000  0.299581816311079E-002  0.128598190286869E-002  0.000000000000000E+000  0.902998968214632E-005  0.357549715260501E-001  0.000000000000000E+000 -0.234655525657956E-003 -0.275025708617057E-002  0.000000000000000E+000  0.299581816311079E-002  0.128598190286869E-002  0.000000000000000E+000  0.902998968214632E-005
      0.16000000 -0.483060700502964E-002 -0.246365817057703E-004 -0.283395911508663E-002  0.382483365815360E-002  0.311228467527328E-003 -0.516553237048427E-002  0.379641165495860E-004  0.974701201575540E-007  0.347140489365034E-004  0.377045781676559E-001  0.000000000000000E+000 -0.520972436081682E-003  0.104016573664785E-003  0.000000000000000E+000  0.333276769327755E-002  0.142164603424847E-002  0.000000000000000E+000  0.113787527765114E-004  0.377045781676559E-001  0.000000000000000E+000 -0.520972436081682E-003  0.104016573664785E-003  0.000000000000000E+000  0.333276769327755E-002  0.142164603424847E-002  0.000000000000000E+000  0.113787527765114E-004
      0.17000000 -0.522246462549377E-002 -0.484688368490691E-004 -0.240709185899942E-002  0.311625209391502E-002  0.309370845533725E-003 -0.556024461587371E-002  0.369851638773635E-004  0.980595482117535E-007  0.367104114060138E-004  0.393274407828137E-001  0.000000000000000E+000 -0.870021958892037E-003  0.328677659628070E-002  0.000000000000000E+000  0.366316981370684E-002  0.155745049891958E-002  0.000000000000000E+000  0.141757512930074E-004  0.393274407828137E-001  0.000000000000000E+000 -0.870021958892037E-003  0.328677659628070E-002  0.000000000000000E+000  0.366316981370684E-002  0.155745049891958E-002  0.000000000000000E+000  0.141757512930074E-004
      0.18000000 -0.550197155306182E-002 -0.729562936253881E-004 -0.192458013391337E-002  0.238344918107638E-002  0.307119968660527E-003 -0.591770674276969E-002  0.359525209694752E-004  0.996452959295970E-007  0.387232617852759E-004  0.405777420954569E-001  0.000000000000000E+000 -0.128488331250769E-002  0.675329566790262E-002  0.000000000000000E+000  0.397818853130295E-002  0.169216015594353E-002  0.000000000000000E+000  0.174769091173511E-004  0.405777420954569E-001  0.000000000000000E+000 -0.128488331250769E-002  0.675329566790262E-002  0.000000000000000E+000  0.397818853130295E-002  0.169216015594353E-002  0.000000000000000E+000  0.174769091173511E-004
      0.19000000 -0.567181589250246E-002 -0.985340008538413E-004 -0.139082463218054E-002  0.164300352195581E-002  0.304006373196185E-003 -0.623039296963175E-002  0.348689560916026E-004  0.102128824268163E-006  0.407521897135168E-004  0.414162159995838E-001  0.000000000000000E+000 -0.176750412280658E-002  0.104528669672567E-001  0.000000000000000E+000  0.426820161789456E-002  0.182456537555934E-002  0.000000000000000E+000  0.213416158751359E-004  0.414162159995838E-001  0.000000000000000E+000 -0.176750412280658E-002  0.104528669672567E-001  0.000000000000000E+000  0.426820161789456E-002  0.182456537555934E-002  0.000000000000000E+000  0.213416158751359E-004
      0.20000000 -0.573660019769314E-002 -0.125432682007261E-003 -0.811048125964182E-003  0.909972304791773E-003  0.299420148895514E-003 -0.649155729752254E-002  0.337366314236610E-004  0.105385783280147E-006  0.427981152096482E-004  0.418109013842639E-001  0.000000000000000E+000 -0.231856748806736E-002  0.143297859005598E-001  0.000000000000000E+000  0.452293934057005E-002  0.195349423852053E-002  0.000000000000000E+000  0.258327354751992E-004  0.418109013842639E-001  0.000000000000000E+000 -0.231856748806736E-002  0.143297859005598E-001  0.000000000000000E+000  0.452293934057005E-002  0.195349423852053E-002  0.000000000000000E+000  0.258327354751992E-004
      0.21000000 -0.570246089550713E-002 -0.153651520519022E-003 -0.191142901079672E-003  0.197867686357066E-003  0.292686938329379E-003 -0.669524214943139E-002  0.325572118860922E-004  0.109274433626433E-006  0.448628030481558E-004  0.417377477414788E-001  0.000000000000000E+000 -0.293737562105448E-002  0.183244242816713E-001  0.000000000000000E+000  0.473164223271018E-002  0.207782411178602E-002  0.000000000000000E+000  0.310166137575318E-004  0.417377477414788E-001  0.000000000000000E+000 -0.293737562105448E-002  0.183244242816713E-001  0.000000000000000E+000  0.473164223271018E-002  0.207782411178602E-002  0.000000000000000E+000  0.310166137575318E-004
      0.22000000 -0.557677657549766E-002 -0.182956880396338E-003  0.462444355555725E-003 -0.481314619719104E-003  0.283145101557390E-003 -0.683626614724777E-002  0.313321007361748E-004  0.113644368620304E-006  0.469483896179912E-004  0.411810615849416E-001  0.000000000000000E+000 -0.362175255153716E-002  0.223743745265878E-001  0.000000000000000E+000  0.488323596416196E-002  0.219649246871877E-002  0.000000000000000E+000  0.369630850262507E-004  0.411810615849416E-001  0.000000000000000E+000 -0.362175255153716E-002  0.223743745265878E-001  0.000000000000000E+000  0.488323596416196E-002  0.219649246871877E-002  0.000000000000000E+000  0.369630850262507E-004
      0.23000000 -0.536795639822491E-002 -0.212904730063112E-003  0.114279268274479E-002 -0.111705546494030E-002  0.270215765856208E-003 -0.691020842489993E-002  0.300627688049968E-004  0.118344984200504E-006  0.490569555912930E-004  0.401337861053066E-001  0.000000000000000E+000 -0.436796814955497E-002  0.264156401925382E-001  0.000000000000000E+000  0.496652106446795E-002  0.230850683392814E-002  0.000000000000000E+000  0.437454772393305E-004  0.401337861053066E-001  0.000000000000000E+000 -0.436796814955497E-002  0.264156401925382E-001  0.000000000000000E+000  0.496652106446795E-002  0.230850683392814E-002  0.000000000000000E+000  0.437454772393305E-004
      0.24000000 -0.508528686337145E-002 -0.242882067535480E-003  0.184256022172369E-002 -0.170029112790334E-002  0.253459040230288E-003 -0.691340319824370E-002  0.287511324024051E-004  0.123233183804768E-006  0.511901719521647E-004  0.385976100123160E-001  0.000000000000000E+000 -0.517068547103446E-002  0.303838484676427E-001  0.000000000000000E+000  0.497037497359817E-002  0.241295374636751E-002  0.000000000000000E+000  0.514406156185379E-004  0.385976100123160E-001  0.000000000000000E+000 -0.517068547103446E-002  0.303838484676427E-001  0.000000000000000E+000  0.497037497359817E-002  0.241295374636751E-002  0.000000000000000E+000  0.514406156185379E-004
      0.25000000 -0.473880804204193E-002 -0.272160940001021E-003  0.255402280198254E-002 -0.222342694401436E-002  0.232611908823119E-003 -0.684295308699070E-002  0.273999290346903E-004  0.128179877388574E-006  0.533490394238022E-004  0.365829050895123E-001  0.000000000000000E+000 -0.602293313566608E-002  0.342154600181975E-001  0.000000000000000E+000  0.488396364427066E-002  0.250900664904514E-002  0.000000000000000E+000  0.601288244352619E-004  0.365829050895123E-001  0.000000000000000E+000 -0.602293313566608E-002  0.342154600181975E-001  0.000000000000000E+000  0.488396364427066E-002  0.250900664904514E-002  0.000000000000000E+000  0.601288244352619E-004
      0.26000000 -0.433918949123290E-002 -0.299957869471962E-003  0.326911107252535E-002 -0.268038714943531E-002  0.207605900703787E-003 -0.669676381058865E-002  0.260130407116840E-004  0.133074933465189E-006  0.555337327393176E-004  0.341084955338529E-001  0.000000000000000E+000 -0.691610412546069E-002  0.378489519261205E-001  0.000000000000000E+000  0.469695970245957E-002  0.259593262948865E-002  0.000000000000000E+000  0.698939267207434E-004  0.341084955338529E-001  0.000000000000000E+000 -0.691610412546069E-002  0.378489519261205E-001  0.000000000000000E+000  0.469695970245957E-002  0.259593262948865E-002  0.000000000000000E+000  0.698939267207434E-004
      0.27000000 -0.389758083833404E-002 -0.325491669680151E-003  0.397945859393447E-002 -0.306668959655824E-002  0.178565214537196E-003 -0.647359726435346E-002  0.245957214729872E-004  0.137830362873887E-006  0.577435522418836E-004  0.312012655939895E-001  0.000000000000000E+000 -0.783998204473366E-002  0.412259502862500E-001  0.000000000000000E+000  0.439976399150317E-002  0.267309795167103E-002  0.000000000000000E+000  0.808232416426741E-004  0.312012655939895E-001  0.000000000000000E+000 -0.783998204473366E-002  0.412259502862500E-001  0.000000000000000E+000  0.439976399150317E-002  0.267309795167103E-002  0.000000000000000E+000  0.808232416426741E-004
      0.28000000 -0.342542105604151E-002 -0.348033673448370E-003  0.467647045130654E-002 -0.337952487129397E-002  0.145788225373911E-003 -0.617313541133354E-002  0.231546977668670E-004  0.142381644511641E-006  0.599769766886033E-004  0.278956152833788E-001  0.000000000000000E+000 -0.878279551240037E-002  0.442922903580625E-001  0.000000000000000E+000  0.398372718336900E-002  0.273997233720119E-002  0.000000000000000E+000  0.930075792841533E-004  0.278956152833788E-001  0.000000000000000E+000 -0.878279551240037E-002  0.442922903580625E-001  0.000000000000000E+000  0.398372718336900E-002  0.273997233720119E-002  0.000000000000000E+000  0.930075792841533E-004
      0.29000000 -0.293420182577850E-002 -0.366946083061159E-003  0.535141776098696E-002 -0.361781500863423E-002  0.109716951040347E-003 -0.579604446808869E-002  0.216981257911010E-004  0.146687237219517E-006  0.622318035286682E-004  0.242327769588028E-001  0.000000000000000E+000 -0.973130096975874E-002  0.469989839444240E-001  0.000000000000000E+000  0.344136804072694E-002  0.279613197094331E-002  0.000000000000000E+000  0.106541232555764E-003  0.242327769588028E-001  0.000000000000000E+000 -0.973130096975874E-002  0.469989839444240E-001  0.000000000000000E+000  0.344136804072694E-002  0.279613197094331E-002  0.000000000000000E+000  0.106541232555764E-003
      0.30000000 -0.243519200277273E-002 -0.381706232449596E-003  0.599555866203298E-002 -0.378222774514137E-002  0.708999372739835E-004 -0.534402780782947E-002  0.202354068064855E-004  0.150726448996319E-006  0.645053568807333E-004  0.202600082586536E-001  0.000000000000000E+000 -0.106708937860079E-001  0.493030758569194E-001  0.000000000000000E+000  0.276658485766494E-002  0.284126122359386E-002  0.000000000000000E+000  0.121521965966923E-003  0.202600082586536E-001  0.000000000000000E+000 -0.106708937860079E-001  0.493030758569194E-001  0.000000000000000E+000  0.276658485766494E-002  0.284126122359386E-002  0.000000000000000E+000  0.121521965966923E-003
      0.31000000 -0.193914008703578E-002 -0.391916699139587E-003  0.660028176284482E-002 -0.387512752674228E-002  0.299540778281296E-004 -0.481985684430603E-002  0.187768776256649E-004  0.154495945843003E-006  0.667947393485455E-004  0.160296792335026E-001  0.000000000000000E+000 -0.115857471345079E-001  0.511683738702810E-001  0.000000000000000E+000  0.195485659680034E-002  0.287515310085784E-002  0.000000000000000E+000  0.138051000978813E-003  0.160296792335026E-001  0.000000000000000E+000 -0.115857471345079E-001  0.511683738702810E-001  0.000000000000000E+000  0.195485659680034E-002  0.287515310085784E-002  0.000000000000000E+000  0.138051000978813E-003
      0.32000000 -0.145597824620011E-002 -0.397303125647000E-003  0.715726422130640E-002 -0.390045309705051E-002 -0.124698218645364E-004 -0.422737161584676E-002  0.173334070156989E-004  0.158005270106209E-006  0.690971019120597E-004  0.115982734278880E-001  0.000000000000000E+000 -0.124589777003061E-001  0.525660394072730E-001  0.000000000000000E+000  0.100343027730832E-002  0.289770844547503E-002  0.000000000000000E+000  0.156232997658144E-003  0.115982734278880E-001  0.000000000000000E+000 -0.124589777003061E-001  0.525660394072730E-001  0.000000000000000E+000  0.100343027730832E-002  0.289770844547503E-002  0.000000000000000E+000  0.156232997658144E-003
      0.33000000 -0.994553939918314E-003 -0.397703054673400E-003  0.765863416307050E-002 -0.386352178386169E-002 -0.557142396428965E-004 -0.357144637434391E-002  0.159159381137809E-004  0.161271796195540E-006  0.714099064485649E-004  0.702532415054726E-002  0.000000000000000E+000 -0.132728368689698E-001  0.534750292641381E-001  0.000000000000000E+000 -0.885087474286433E-004  0.290893393422069E-002  0.000000000000000E+000  0.176176032348656E-003  0.702532415054726E-002  0.000000000000000E+000 -0.132728368689698E-001  0.534750292641381E-001  0.000000000000000E+000 -0.885087474286433E-004  0.290893393422069E-002  0.000000000000000E+000  0.176176032348656E-003
      0.34000000 -0.562413397649872E-003 -0.393049882973994E-003  0.809712624537070E-002 -0.377077079564694E-002 -0.991330705268957E-004 -0.285791959140613E-002  0.145350212231600E-004  0.164315576177961E-006  0.737311578244139E-004  0.237230817464082E-002  0.000000000000000E+000 -0.140089256435948E-001  0.538823819150849E-001  0.000000000000000E+000 -0.131968685226140E-002  0.290893892691853E-002  0.000000000000000E+000  0.197991571075798E-003  0.237230817464082E-002  0.000000000000000E+000 -0.140089256435948E-001  0.538823819150849E-001  0.000000000000000E+000 -0.131968685226140E-002  0.290893892691853E-002  0.000000000000000E+000  0.197991571075798E-003
      0.35000000 -0.165655632979328E-003 -0.383356129790823E-003  0.846621986190320E-002 -0.362945429894035E-002 -0.142100652389743E-003 -0.209349179291579E-002  0.132003802968344E-004  0.167154517657789E-006  0.760595866370900E-004 -0.229848037508656E-002  0.000000000000000E+000 -0.146484311463335E-001  0.537833452494930E-001  0.000000000000000E+000 -0.268661559411647E-002  0.289793123826082E-002  0.000000000000000E+000  0.221794438399424E-003 -0.229848037508656E-002  0.000000000000000E+000 -0.146484311463335E-001  0.537833452494930E-001  0.000000000000000E+000 -0.268661559411647E-002  0.289793123826082E-002  0.000000000000000E+000  0.221794438399424E-003
      0.36000000  0.191132572395839E-003 -0.368699637800426E-003  0.876025153799555E-002 -0.344732052639811E-002 -0.184013232853300E-003 -0.128559796314761E-002  0.119205504719564E-004  0.169800292779288E-006  0.783947691318027E-004 -0.692505316853552E-002  0.000000000000000E+000 -0.151723821882115E-001  0.531813459237533E-001  0.000000000000000E+000 -0.418349138451961E-002  0.287621191564896E-002  0.000000000000000E+000  0.247702781429509E-003 -0.692505316853552E-002  0.000000000000000E+000 -0.151723821882115E-001  0.531813459237533E-001  0.000000000000000E+000 -0.418349138451961E-002  0.287621191564896E-002  0.000000000000000E+000  0.247702781429509E-003
      0.37000000  0.504859777749648E-003 -0.349215213056478E-003  0.897449608743807E-002 -0.323229497636585E-002 -0.224285618972277E-003 -0.442263504379686E-003  0.107026142094293E-004  0.172255303907859E-006  0.807371770307473E-004 -0.114468255328739E-001  0.000000000000000E+000 -0.155619210415652E-001  0.520878037780083E-001  0.000000000000000E+000 -0.580212394018128E-002  0.284416911719635E-002  0.000000000000000E+000  0.275838028721134E-003 -0.114468255328739E-001  0.000000000000000E+000 -0.155619210415652E-001  0.520878037780083E-001  0.000000000000000E+000 -0.580212394018128E-002  0.284416911719635E-002  0.000000000000000E+000  0.275838028721134E-003
      0.38000000  0.773839359486207E-003 -0.325092771784691E-003  0.910521459193899E-002 -0.299219384414263E-002 -0.262346382300401E-003  0.428046326422086E-003  0.955205135521505E-005  0.174510934572761E-006  0.830881564228221E-004 -0.158056676445557E-001  0.000000000000000E+000 -0.157985882281703E-001  0.505217979060129E-001  0.000000000000000E+000 -0.753189576160472E-002  0.280227119334616E-002  0.000000000000000E+000  0.306324843766961E-003 -0.158056676445557E-001  0.000000000000000E+000 -0.157985882281703E-001  0.505217979060129E-001  0.000000000000000E+000 -0.753189576160472E-002  0.280227119334616E-002  0.000000000000000E+000  0.306324843766961E-003
      0.39000000  0.997641176673189E-003 -0.296581540278069E-003  0.914967069803220E-002 -0.273448669637524E-002 -0.297634996890867E-003  0.131657397239733E-002  0.847270541004706E-005  0.176547201407938E-006  0.854498409072231E-004 -0.199468890328471E-001  0.000000000000000E+000 -0.158646168478348E-001  0.485095939074094E-001  0.000000000000000E+000 -0.935975454164905E-002  0.275105908315048E-002  0.000000000000000E+000  0.339291072808525E-003 -0.199468890328471E-001  0.000000000000000E+000 -0.158646168478348E-001  0.485095939074094E-001  0.000000000000000E+000 -0.935975454164905E-002  0.275105908315048E-002  0.000000000000000E+000  0.339291072808525E-003
      0.40000000  0.117690611238071E-002 -0.263998494275729E-003  0.910611963712546E-002 -0.246612004845618E-002 -0.329603698624790E-003  0.221440613334746E-002  0.746685609075657E-005  0.178333803126993E-006  0.878250093690487E-004 -0.238201381475440E-001  0.000000000000000E+000 -0.157432327214014E-001  0.460840445349291E-001  0.000000000000000E+000 -0.112702400227964E-001  0.269113814206541E-002  0.000000000000000E+000  0.374867686691648E-003 -0.238201381475440E-001  0.000000000000000E+000 -0.157432327214014E-001  0.460840445349291E-001  0.000000000000000E+000 -0.112702400227964E-001  0.269113814206541E-002  0.000000000000000E+000  0.374867686691648E-003
