# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
0.714,-4.7060659509401205e-11,
0.716,-4.550899965341321e-11,
0.718,-4.6381091377542604e-11,
0.72,-4.8536293419571e-11,
0.722,-5.12857258083543e-11,
0.724,-5.47808330993046e-11,
0.726,-5.99978342250176e-11,
0.728,-6.83074785563932e-11,
0.73,-8.080510923656729e-11,
0.732,-9.76914086300297e-11,
0.734,-1.1798538372705299e-10,
0.736,-1.39712876967851e-10,
0.738,-1.6050177653743398e-10,
0.74,-1.78326619830531e-10,
0.742,-1.92075972693279e-10,
0.744,-2.01704178671392e-10,
0.746,-2.0793104727085e-10,
0.748,-2.1166431366011998e-10,
0.75,-2.13434124081754e-10,
0.752,-2.13097086202802e-10,
0.754,-2.0991856235019e-10,
0.756,-2.02958815651478e-10,
0.758,-1.9155886085673802e-10,
0.76,-1.75697559402783e-10,
0.762,-1.56071365775595e-10,
0.764,-1.3388788427663498e-10,
0.766,-1.10497217411674e-10,
0.768,-8.70495970759206e-11,
0.77,-6.433403868115439e-11,
0.772,-4.28402598530509e-11,
0.774,-2.29577276751987e-11,
0.776,-5.15657877654705e-12,
0.778,9.97431059872874e-12,
0.78,2.18487665907972e-11,
0.782,3.00689247486387e-11,
0.784,3.45386824924755e-11,
0.786,3.5424590229303796e-11,
0.788,3.29935170062406e-11,
0.79,2.74421799240167e-11,
0.792,1.8836126610672303e-11,
0.794,7.19692965473848e-12,
0.796,-7.32665745936734e-12,
0.798,-2.43242160999297e-11,
0.8,-4.31200249827603e-11,
0.802,-6.29062880618697e-11,
0.804,-8.292888952525359e-11,
0.806,-1.02607532235133e-10,
0.808,-1.2151531884729698e-10,
0.81,-1.39234986664595e-10,
0.812,-1.55192048920039e-10,
0.814,-1.68587167301121e-10,
0.816,-1.78496322472244e-10,
0.818,-1.8410833971007e-10,
0.82,-1.8498429631557e-10,
0.822,-1.8120301679863398e-10,
0.824,-1.7331486683509102e-10,
0.826,-1.62128039700245e-10,
0.828,-1.4843799055732601e-10,
0.83,-1.3283175215038e-10,
0.832,-1.15646351445108e-10,
0.834,-9.707014337695609e-11,
0.836,-7.73040844037785e-11,
0.838,-5.66869231923755e-11,
0.84,-3.5733141651773e-11,
0.842,-1.50978993601642e-11,
0.844,4.478094904604191e-12,
0.846,2.22021379693279e-11,
0.848,3.72458385258099e-11,
0.85,4.87879501564249e-11,
0.852,5.61242087521791e-11,
0.854,5.88347176516421e-11,
0.856,5.6936816253589894e-11,
0.858,5.09242705638151e-11,
0.86,4.16320373769294e-11,
0.862,2.99564479470818e-11,
0.864,1.6552496657403097e-11,
0.866,1.6639022780028602e-12,
0.868,-1.4811891054131098e-11,
0.87,-3.3040644924527e-11,
0.872,-5.28885541949832e-11,
0.874,-7.367210106070501e-11,
0.876,-9.416425781669859e-11,
0.878,-1.1287159710749299e-10,
0.88,-1.28455249945295e-10,
0.882,-1.40092570017284e-10,
0.884,-1.47608134703902e-10,
0.886,-1.5132575024588398e-10,
0.888,-1.51739738105835e-10,
0.89,-1.49192906640767e-10,
0.892,-1.43732550382263e-10,
0.894,-1.35206297024998e-10,
0.896,-1.23521697826836e-10,
0.898,-1.0890620207078599e-10,
0.9,-9.201516473590109e-11,
0.902,-7.383273318746991e-11,
0.904,-5.54315410438237e-11,
0.906,-3.77295696984055e-11,
0.908,-2.1367330307295397e-11,
0.91,-6.74334476435794e-12,
0.912,5.85037659348225e-12,
0.914,1.6099137158990302e-11,
0.916,2.3625461455267398e-11,
0.918,2.80512462153848e-11,
0.92,2.9110102861503895e-11,
0.922,2.6736857245972502e-11,
0.924,2.10891907672629e-11,
0.926,1.25045689899046e-11,
0.928,1.4288186670867401e-12,
0.93,-1.1646576583859302e-11,
0.932,-2.6223168855503998e-11,
0.934,-4.18157819177394e-11,
0.936,-5.7964142088675396e-11,
0.938,-7.42361877958196e-11,
0.94,-9.02150373917488e-11,
0.942,-1.0546683540952399e-10,
0.944,-1.19502776522432e-10,
0.946,-1.31762336688655e-10,
0.948,-1.4164279309747e-10,
0.95,-1.4858140077434698e-10,
0.952,-1.52171661254071e-10,
0.954,-1.52276873877208e-10,
0.956,-1.49100427039017e-10,
0.958,-1.43181596610711e-10,
0.96,-1.35303918150264e-10,
0.962,-1.26326999195544e-10,
0.964,-1.1697971985205201e-10,
0.966,-1.0767642639951699e-10,
0.968,-9.84261347248284e-11,
0.97,-8.88851557667656e-11,
0.972,-7.855441799474658e-11,
0.974,-6.70597513261743e-11,
0.976,-5.4406411299572e-11,
0.978,-4.10951698698471e-11,
0.98,-2.80358616676784e-11,
0.982,-1.62773556427736e-11,
0.984,-6.65430162976677e-12,
0.986,5.067591040934141e-13,
0.988,5.49713768652633e-12,
0.99,9.098454548018802e-12,
0.992,1.22618629759622e-11,
0.994,1.5719966351701e-11,
0.996,1.96889783259263e-11,
0.998,2.3783839555011502e-11,
1.0,2.71794732460013e-11,
1.002,2.8944757212324302e-11,
1.004,2.84010901808328e-11,
1.006,2.53516718758868e-11,
1.008,2.009584193127e-11,
1.01,1.3250873204427198e-11,
1.012,5.49456398095543e-12,
1.014,-2.63324613266531e-12,
1.016,-1.0785109197126901e-11,
1.018,-1.87278598322025e-11,
1.02,-2.62238942272353e-11,
1.022,-3.2978304487796397e-11,
1.024,-3.8699933933873e-11,
1.026,-4.32329568880133e-11,
1.028,-4.66530747349848e-11,
1.03,-4.9232976254343795e-11,
1.032,-5.12625630111976e-11,
1.034,-5.28106222198479e-11,
1.036,-5.35700628524401e-11,
1.038,-5.2898658947799495e-11,
1.04,-5.0062854376655205e-11,
1.042,-4.45732619294794e-11,
1.044,-3.64373466763302e-11,
1.046,-2.61879194527048e-11,
1.048,-1.4660054633325698e-11,
1.05,-2.62151189978519e-12,
1.052,9.559166467671939e-12,
1.054,2.20394791234278e-11,
1.056,3.5358594793669203e-11,
1.058,5.00869903983144e-11,
1.06,6.643107186757329e-11,
1.062,8.39712893504358e-11,
1.064,1.0165059743607599e-10,
1.066,1.180234837555e-10,
1.068,1.31671699194825e-10,
1.07,1.41630397550875e-10,
1.072,1.47664789951821e-10,
1.074,1.5028995384164102e-10,
1.076,1.50516615614073e-10,
1.078,1.4940672945683802e-10,
1.08,1.4760236149021e-10,
1.082,1.4501848637659e-10,
1.084,1.40845191667027e-10,
1.086,1.3389245367908502e-10,
1.088,1.23166383395257e-10,
1.09,1.08449337044343e-10,
1.092,9.06257096532649e-11,
1.094,7.157892737872491e-11,
1.096,5.36598209692178e-11,
1.098,3.89203702481557e-11,
1.1,2.8428922437544698e-11,
1.102,2.19678330375504e-11,
1.104,1.82573405954194e-11,
1.106,1.56166853967009e-11,
1.108,1.27728098082336e-11,
1.11,9.45663651671765e-12,
1.112,6.524360214926929e-12,
1.114,5.56129680428193e-12,
1.116,8.16256731092446e-12,
1.118,1.52237440545539e-11,
1.12,2.65523203250964e-11,
1.122,4.09458280815245e-11,
1.124,5.6661765683948505e-11,
1.126,7.20380122644437e-11,
1.128,8.59829459910073e-11,
1.13,9.81474411852548e-11,
1.132,1.0875644983364299e-10,
1.134,1.18229966052442e-10,
1.136,1.26794678059606e-10,
1.138,1.34259504457885e-10,
1.14,1.40030714903057e-10,
1.142,1.43329343877153e-10,
1.144,1.43495364947579e-10,
1.146,1.40243126152772e-10,
1.148,1.33767520067099e-10,
1.15,1.24667604919537e-10,
1.152,1.1372655580225301e-10,
1.154,1.0163968535968401e-10,
1.156,8.87999972940144e-11,
1.158,7.52278146704879e-11,
1.16,6.06735102785798e-11,
1.162,4.4851152988944e-11,
1.164,2.7703874441133103e-11,
1.166,9.58572157154279e-12,
1.168,-8.72008329979544e-12,
1.17,-2.61542537984072e-11,
1.172,-4.16374694141059e-11,
1.174,-5.43183322848071e-11,
1.176,-6.371416266699979e-11,
1.178,-6.97049607463761e-11,
1.18,-7.241513803915479e-11,
1.182,-7.2067802507955e-11,
1.184,-6.88966362453336e-11,
1.186,-6.315394020822829e-11,
1.188,-5.51884361253601e-11,
1.19,-4.55213142240134e-11,
1.192,-3.4849503087150203e-11,
1.194,-2.3951194380804398e-11,
1.196,-1.3532552970446699e-11,
1.198,-4.0979268343854395e-12,
1.2,4.07991456783623e-12,
1.202,1.08682336253658e-11,
1.204,1.61148411608013e-11,
1.206,1.95236030076679e-11,
1.208,2.06578606395385e-11,
1.21,1.90947716337643e-11,
1.212,1.46595023057402e-11,
1.214,7.60589544491497e-12,
1.216,-1.37915805818556e-12,
1.218,-1.13844536134977e-11,
1.22,-2.16157033494886e-11,
1.222,-3.17049342867753e-11,
1.224,-4.18244665720215e-11,
1.226,-5.25316207477e-11,
1.228,-6.44043546320665e-11,
1.23,-7.76362082817874e-11,
1.232,-9.178442925680441e-11,
1.234,-1.0579564210822201e-10,
1.236,-1.18304479233053e-10,
1.238,-1.28076825318102e-10,
1.24,-1.34408000070809e-10,
1.242,-1.37311867489649e-10,
1.244,-1.37432048411872e-10,
1.246,-1.35724280870928e-10,
1.248,-1.33048553906554e-10,
1.25,-1.29836250082124e-10,
1.252,-1.2595683901531601e-10,
1.254,-1.20823381152464e-10,
1.256,-1.13682834376281e-10,
1.258,-1.0397238361045999e-10,
1.26,-9.160704807144149e-11,
1.262,-7.70977191209546e-11,
1.264,-6.14653462045413e-11,
1.266,-4.59898220917747e-11,
1.268,-3.1886440082368195e-11,
1.27,-2.00221877552252e-11,
1.272,-1.07647685210523e-11,
1.274,-4.00747754940283e-12,
1.276,6.50133237450848e-13,
1.278,3.64117876350939e-12,
1.28,5.19297827332469e-12,
1.282,5.20339437418884e-12,
1.284,3.27725777488647e-12,
1.286,-1.09666751408325e-12,
1.288,-8.30390428355668e-12,
1.29,-1.83965699282199e-11,
1.292,-3.09989717604534e-11,
1.294,-4.5353887943264605e-11,
1.296,-6.04781532746478e-11,
1.298,-7.53585849654195e-11,
1.3,-8.911656766572791e-11,
1.302,-1.01097861141977e-10,
1.304,-1.1088330458509e-10,
1.306,-1.18245089179815e-10,
1.308,-1.23081695581243e-10,
1.31,-1.25355860652744e-10,
1.312,-1.25046866454811e-10,
1.314,-1.22121192581846e-10,
1.316,-1.16525664101259e-10,
1.318,-1.0820816073960799e-10,
1.32,-9.716583387173808e-11,
1.322,-8.35090347037427e-11,
1.324,-6.75185012092525e-11,
1.326,-4.9671901718281206e-11,
1.328,-3.06271964418974e-11,
1.33,-1.11679223075178e-11,
1.332,7.87127857569913e-12,
1.334,2.56794138023842e-11,
1.336,4.15339081105449e-11,
1.338,5.48556632943972e-11,
1.34,6.52564882163928e-11,
1.342,7.25725684231034e-11,
1.344,7.68663869228768e-11,
1.346,7.83784521262551e-11,
1.348,7.742622313389559e-11,
1.35,7.42765481715389e-11,
1.352,6.90433154021697e-11,
1.354,6.16654447345168e-11,
1.356,5.19927391197e-11,
1.358,3.99567092149834e-11,
1.36,2.57542985865e-11,
1.362,9.952390090561939e-12,
1.364,-6.55332101560659e-12,
1.366,-2.2726900222282998e-11,
1.368,-3.7655628986913705e-11,
1.37,-5.0770495926922003e-11,
1.372,-6.191732653480239e-11,
1.374,-7.12399855522675e-11,
1.376,-7.89301379280854e-11,
1.378,-8.4968715913594e-11,
1.38,-8.899356978466642e-11,
1.382,-9.036746396732071e-11,
1.384,-8.84202854562244e-11,
1.386,-8.275062144554391e-11,
1.388,-7.344202208763759e-11,
1.39,-6.109360858305289e-11,
1.392,-4.66583828002361e-11,
1.394,-3.11749946022938e-11,
1.396,-1.55205255540724e-11,
1.398,-2.8515124015383806e-13,
1.4,1.42060808376289e-11,
1.402,2.77767709936195e-11,
1.404,4.02765999440246e-11,
1.406,5.1520783513718e-11,
1.408,6.130202607745479e-11,
1.41,6.94326350348933e-11,
1.412,7.576062922397191e-11,
1.414,8.01357474629789e-11,
1.416,8.235330403625809e-11,
1.418,8.213684833910041e-11,
1.42,7.920719668547921e-11,
1.422,7.34308972370127e-11,
1.424,6.49789167086178e-11,
1.426,5.4399114004072e-11,
1.428,4.25369399567009e-11,
1.43,3.03158457722594e-11,
1.432,1.84703132969125e-11,
1.434,7.36202906455136e-12,
1.436,-3.0227247865767002e-12,
1.438,-1.28858109825397e-11,
1.44,-2.23326722355318e-11,
1.442,-3.11405174152564e-11,
1.444,-3.87092880664777e-11,
1.446,-4.4234651908129e-11,
1.448,-4.7025490054701705e-11,
1.45,-4.68072888684871e-11,
1.452,-4.3851918797883205e-11,
1.454,-3.88579766341309e-11,
1.456,-3.26334327359699e-11,
1.458,-2.57381371487124e-11,
1.46,-1.8271369252238398e-11,
1.462,-9.921315658334449e-12,
1.464,-2.61534650192258e-13,
1.466,1.08496541267558e-11,
1.468,2.29707848770556e-11,
1.47,3.5042433641206505e-11,
1.472,4.5654886957141894e-11,
1.474,5.3512255363672904e-11,
1.476,5.7891371739556895e-11,
1.478,5.88932803243439e-11,
1.48,5.737757436946479e-11,
1.482,5.4609441587325105e-11,
1.484,5.1769996303714e-11,
1.486,4.95297970383119e-11,
1.488,4.78474397150434e-11,
1.49,4.60541302185019e-11,
1.492,4.31701857861119e-11,
1.494,3.8319006558381705e-11,
1.496,3.1084473637909805e-11,
1.498,2.1696391289612897e-11,
1.5,1.10000910947504e-11,
1.502,2.39411158815935e-13,
1.504,-9.26702108618272e-12,
1.506,-1.6456582823190198e-11,
1.508,-2.0769069695443898e-11,
1.51,-2.2244915833371303e-11,
1.512,-2.1450955561034e-11,
1.514,-1.92554972339036e-11,
1.516,-1.6519263968028403e-11,
1.518,-1.3800927717619098e-11,
1.52,-1.1180196985388901e-11,
1.522,-8.268229842985599e-12,
1.524,-4.40888085371465e-12,
1.526,1.00325236212884e-12,
1.528,8.21645508858917e-12,
1.53,1.69585419478527e-11,
1.532,2.64906213207727e-11,
1.534,3.58572605562551e-11,
1.536,4.42226543747794e-11,
1.538,5.1142636831243104e-11,
1.54,5.665339071877e-11,
1.542,6.11458126754648e-11,
1.544,6.50956512490514e-11,
1.546,6.878403942078929e-11,
1.548,7.21396248322589e-11,
1.55,7.476711274678691e-11,
1.552,7.6133710372334e-11,
1.554,7.58128622275527e-11,
1.556,7.36675086802519e-11,
1.558,6.98966136987005e-11,
1.56,6.494239979437099e-11,
1.562,5.932200009033599e-11,
1.564,5.3473693299746004e-11,
1.566,4.7686227172490395e-11,
1.568,4.21259865757029e-11,
1.57,3.6922109985464895e-11,
1.572,3.22421797859232e-11,
1.574,2.8303087400812602e-11,
1.576,2.53044230433371e-11,
1.578,2.33216708448816e-11,
1.58,2.2226851179965998e-11,
1.582,2.1698039018063103e-11,
1.584,2.13379213867495e-11,
1.586,2.08631804036734e-11,
1.588,2.02803777787117e-11,
1.59,1.99546886395435e-11,
1.592,2.0515030204003898e-11,
1.594,2.2610283505922602e-11,
1.596,2.6605449978266498e-11,
1.598,3.2347618952530895e-11,
1.6,3.9115890358832205e-11,
1.602,4.57980006817973e-11,
1.604,5.12388268666563e-11,
1.606,5.4625493378658604e-11,
1.608,5.57505948712901e-11,
1.61,5.50420477781919e-11,
1.612,5.334671867242929e-11,
1.614,5.15605722595479e-11,
1.616,5.02621848414822e-11,
1.618,4.95002132097477e-11,
1.62,4.88133720810426e-11,
1.622,4.745894571933829e-11,
1.624,4.4740496283394e-11,
1.626,4.02941394147256e-11,
1.628,3.4224053433545495e-11,
1.63,2.70514586330624e-11,
1.632,1.95192261858721e-11,
1.634,1.23430262881775e-11,
1.636,6.00367351949833e-12,
1.638,6.42449573843406e-13,
1.64,-3.9264634413290204e-12,
1.642,-8.11134273073892e-12,
1.644,-1.2389603840335901e-11,
1.646,-1.71490429813602e-11,
