# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.74,0.000319133467243158,-0.000189883006770228,-0.0130618790046679,-0.000492217387143659,-0.000103881866154009,-0.0023938019772529,3.44124126121171e-07,4.6846998375742e-08,0.000176342971038883
0.75,0.000346566782377285,-0.000179542903432566,-0.0129369193099481,-0.00047321939948155703,-0.000123487444871002,-0.00350500421997825,3.4404513469303e-07,4.74848032137643e-08,0.000179648935814174
0.76,0.000370950101606583,-0.000167414046454687,-0.0127207794641432,-0.00045090141314703896,-0.000141942173745645,-0.00460869214650262,3.40916062259931e-07,4.8175043637971e-08,0.000183058273476603
0.77,0.000391925930179416,-0.000153605923839948,-0.0124142643330709,-0.000426014256277729,-0.000159148860647696,-0.00569780484010918,3.35094081298868e-07,4.89231396841837e-08,0.000186578938927327
0.78,0.000409312922933667,-0.00013821295471069299,-0.0120186585980248,-0.00039932577611987997,-0.000175004341996215,-0.00676542067433091,3.26998144354247e-07,4.97293405673882e-08,0.00019021907139653898
0.79,0.000423100988735402,-0.000121324604498176,-0.011535700270371,-0.000371579174693157,-0.00018939227265785702,-0.0078047755184329,3.17085529734522e-07,5.0589092599146605e-08,0.00019398690162096698
0.8,0.00043343538684963,-0.00010303687591341,-0.010967557995311,-0.000343453811947785,-0.000202180945114378,-0.00880927604686908,3.05826755514953e-07,5.14937323653385e-08,0.000197890672850452
0.81,0.00044059083688886104,-8.34632184831152e-05,-0.0103168129055681,-0.00031553182335773,-0.000213225986153587,-0.00977251009717652,2.9368061710188105e-07,5.24314300107301e-08,0.000201938582127915
0.82,0.00044493777909376906,-6.27431977710583e-05,-0.00958644505743527,-0.000288273412725519,-0.00022237712298635897,-0.0106882560235444,2.81071187749313e-07,5.33882936942282e-08,0.000206138745664059
0.83,0.00044690378742824003,-4.1047751779225e-05,-0.008779823845760159,-0.00026200281503431,-0.00022948774147797202,-0.0115504927366294,2.6836847030360797e-07,5.43495414147893e-08,0.00021049918922150802
0.84,0.000446933629987983,-1.85804461543909e-05,-0.007900701337616521,-0.000236905805105933,-0.000234425718030487,-0.0123534116731977,2.55874030107125e-07,5.53006502534057e-08,0.000215027861593713
0.85,0.00044545152671421,4.42527093902072e-06,-0.00695320723471546,-0.000213038418623258,-0.00023708399666292403,-0.0130914313962031,2.43812430461519e-07,5.62284044965493e-08,0.00021973266685039298
0.86,0.000442828780048683,2.77122998747615e-05,-0.005941844176404,-0.000190345423837629,-0.00023738957358659,-0.0137592149878884,2.3232870881533103e-07,5.71217812119719e-08,0.0002246215092996
0.87,0.000439359221822276,5.10087125512893e-05,-0.0048714822919094704,-0.000168686185792335,-0.00023530988822704902,-0.0143516899544592,2.2149155507744198e-07,5.79726322535663e-08,0.000229702344269312
0.88,0.000435243951159989,7.40380576603674e-05,-0.00374735223511126,-0.000147865007198634,-0.000230856034846558,-0.0148640700730172,2.1130135737521e-07,5.877614280719531e-08,0.000234983227909558
0.89,0.000430585782443592,9.65299882399489e-05,-0.00257503630445513,-0.000127662859855616,-0.00022408263518644398,-0.0152918785060216,2.01701921829075e-07,5.953106602170559e-08,0.000240472360212186
0.9,0.000425392829391379,0.000118230143661177,-0.00136045758241859,-0.000107867624169397,-0.00021508459296706498,-0.0156309715741034,1.92594483641553e-07,6.023974900195071e-08,0.00024617811718399
0.91,0.00041958984767702595,0.000138908413830168,-0.000109867257177422,-8.8300463223891e-05,-0.000203991246653734,-0.0158775627705544,1.83852612079184e-07,6.090797614415761e-08,0.00025210907034709505
0.92,0.00041303542870810696,0.00015836496687418898,0.0011701696245476302,-6.88366641506954e-05,-0.000190958629582788,-0.0160282468544859,1.75336751699485e-07,6.15446609451996e-08,0.00025827399417855
0.93,0.000405542913630332,0.000176433689954964,0.00247278978521603,-4.942005772378879e-05,-0.0001761606379889,-0.0160800241012719,1.6690739690120098e-07,6.216141732778059e-08,0.000264681864419355
0.94,0.00039690295951517795,0.000192982942980929,0.00379084871716285,-3.0070856746256203e-05,-0.000159779914176487,-0.0160303249524965,1.5843621569736e-07,6.27720372558259e-08,0.000271341852079046
0.95,0.000386905976044544,0.000207913737540618,0.00511693929668517,-1.0887339492613e-05,-0.000141999198378802,-0.0158770353472795,1.4981476846020902e-07,6.33918945983314e-08,0.000278263319184722
0.96,0.00037536307054579303,0.000221155623075132,0.00644341250073713,7.957810488316811e-06,-0.000122993813485856,-0.015618522915014,1.40960761477334e-07,6.403728777354339e-08,0.000285455822701473
0.97,0.00036212459370019504,0.000232660694866485,0.00776240089786904,2.6225525076315602e-05,-0.00010292584068099599,-0.015253663979876,1.3182199952806e-07,6.472472761564539e-08,0.000292929132510204
0.98,0.000347095780383457,0.00024239624517862998,0.009065845646585791,4.36217625807742e-05,-8.194043039164251e-05,-0.0147818710118444,1.22378338930654e-07,6.547017380946621e-08,0.000300693267898526
0.99,0.000330249268746441,0.00025033667059044904,0.0103455276437172,5.98114775129568e-05,-6.016457096106441e-05,-0.0142031198193549,1.12641992349842e-07,6.62882242412399e-08,0.000308758554829869
1.0,0.000311634429521889,0.000256455329867255,0.0115931032209245,7.4434507778303e-05,-3.7708498633599795e-05,-0.0135179754855748,1.02656513611632e-07,6.71912670865226e-08,0.000317135703519612
1.01,0.000291383456455137,0.000260717112836715,0.0128001444177814,8.71229069179755e-05,-1.46697657439284e-05,-0.0127276158696379,9.249471960558118e-08,6.81886149528941e-08,0.000325835902841119
1.02,0.00026971409763166897,0.000263072517022744,0.0139581834197291,9.75193407491308e-05,8.860218219308839e-06,-0.0118338514753826,8.22557162814103e-08,6.92856526795758e-08,0.000334870925120213
1.03,0.000246928804870802,0.000263454013531514,0.015058760310696,0.000105296153280434,3.27875943159641e-05,-0.010839140656611,7.206111457057941e-08,7.04830435868914e-08,0.000344253232268791
1.04,0.00022341000706717202,0.000261775393520534,0.0160934729309829,0.00011017458855121101,5.70060884751772e-05,-0.00974659947197796,6.20504712201827e-08,7.177605077607e-08,0.000353996072247441
1.05,0.000199611226127009,0.00025793460344775696,0.0170540274217468,0.000111943464425919,8.13865987564674e-05,-0.00856000598547023,5.2375980823604696e-08,7.31540381128979e-08,0.00036411355377298
