# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.25,6.67801639422421e-05,-5.4490917338743204e-05,0.00245797214430866,0.000602152341698735,9.79771525215975e-05,0.00126355196084205,3.67047032909423e-07,1.25687824886581e-08,7.6381906199451e-06
0.26,-4.8679509593052203e-05,-6.9454755477405e-05,0.0022893575557897602,0.0005970190158487809,8.62677904347933e-05,0.0017006745156102302,3.5880139993926796e-07,1.22660947249275e-08,8.13345182629776e-06
0.27,-0.00015888622328786,-8.23178455046217e-05,0.0020411978518049398,0.00056959315536944,7.25827449330111e-05,0.00211704403124573,3.4968119459439503e-07,1.2044482550533301e-08,8.648364100446271e-06
0.28,-0.00025952359309742003,-9.28696612237034e-05,0.00171583853684236,0.000522028904241479,5.714502051007839e-05,0.00249765975807999,3.39866672237754e-07,1.18903273449027e-08,9.18240615164553e-06
0.29,-0.000347026302335971,-0.00010085737557303,0.00131858623039609,0.00045730314306475096,4.02049880914789e-05,0.00282780683770725,3.29553419169877e-07,1.17886512749152e-08,9.73516115837405e-06
0.3,-0.00041872623593403903,-0.000106000668986475,0.0008576428266729019,0.000378966413048242,2.20796528993448e-05,0.00309367098443598,3.1894720287813896e-07,1.17236528977357e-08,1.0306351378084599e-05
0.31,-0.00047291750236971907,-0.00010802376451365799,0.00034390600102002597,0.000290873821402468,3.1815947605502997e-06,0.00328292521756465,3.08258544024888e-07,1.16792562449227e-08,1.08958693216595e-05
0.32,-0.0005088407065530889,-0.000106698956129306,-0.000209351280972217,0.00019692207358718301,-1.59682510059816e-05,0.0033852586766522103,2.9769716771132304e-07,1.1639652279273701e-08,1.15038042666937e-05
0.33,-0.000526595172716592,-0.000101894308568021,-0.0007869028820205451,0.00010081676894763299,-3.4747118393297496e-05,0.0033928228499520803,2.87466496829458e-07,1.1589812355193e-08,1.21304630368892e-05
0.34,-0.0005269949376222559,-9.36177369457588e-05,-0.00137206921815748,5.88946922237995e-06,-5.2456404565940706e-05,0.00330057725797332,2.77758350127207e-07,1.1515955050830901e-08,1.2776384175266e-05
0.35,-0.000511389435753492,-8.205031185661809e-05,-0.0019472682183699801,-8.502262557214091e-05,-6.83644402519146e-05,0.00310652400039283,2.68748001859455e-07,1.1405950366725901e-08,1.34423448792905e-05
0.36,-0.000481472316055636,-6.75632221720439e-05,-0.0024945910688741,-0.000169629471420895,-8.17609909968981e-05,0.0028118278283072603,2.6058974870251003e-07,1.12496486390638e-08,1.41293603369495e-05
0.37,-0.000439101511415656,-5.07150903328505e-05,-0.00299637821180134,-0.000246176716991125,-9.20168734777156e-05,0.00242082486046408,2.53413113316042e-07,1.1039125392083101e-08,1.48386753931987e-05
0.38,-0.000386150616617541,-3.2228931867661795e-05,-0.0034357745149722198,-0.00031338074987097004,-9.86414389224442e-05,0.00194092819445675,2.47319793103798e-07,1.0768837522020699e-08,1.55717487737698e-05
0.39,-0.000324406238401316,-1.2950623529039098e-05,-0.00379724690754058,-0.000370326923929758,-0.00010133100103646,0.0013824421536907199,2.4238143810096803e-07,1.04356904208419e-08,1.63302303851275e-05
0.4,-0.000255518962344268,6.20703361837629e-06,-0.0040670524470576295,-0.000416351263111741,-0.000100002462002192,0.0007582986716181651,2.38638314412234e-07,1.00390196728395e-08,1.71159324824953e-05
0.41,-0.000181007828233378,2.43289524919902e-05,-0.0042336491486202705,-0.00045092687477062197,-9.48082097865343e-05,8.372948363767309e-05,2.3609888027216502e-07,9.58049457228501e-09,1.7930795740043302e-05
0.42,-0.000102310693192688,4.0564538087623795e-05,-0.00428804548090128,-0.00047357448597587195,-8.613055195982529e-05,-0.000624113300021123,2.3474027170888e-07,9.063953731166451e-09,1.8776851457541102e-05
0.43,-2.08665261377095e-05,5.4189990537708205e-05,-0.004224086898532879,-0.00048381220859939104,-7.455622213537091e-05,-0.00134657757314019,2.34509665102877e-07,8.49518533357568e-09,1.96561812868413e-05
0.44,6.178870021389731e-05,6.466021075051221e-05,-0.0040386790130490895,-0.000481153418663807,-6.0833569738815e-05,-0.00206396409421182,2.3532645576599197e-07,7.881666061467929e-09,2.05708759526388e-05
0.45,0.000143932741292554,7.1645680123871e-05,-0.00373194708090638,-0.000465154309941462,-4.58166984348158e-05,-0.00275600534400985,2.37085166073107e-07,7.2322733358789e-09,2.15229944708965e-05
0.46,0.000223593839478398,7.50513794945202e-05,-0.00330733065658656,-0.00043550518888746604,-3.04019037340346e-05,-0.00340236524522747,2.39658974600599e-07,6.556985314683989e-09,2.25145253339291e-05
0.47,0.000298529509585042,7.50166793058774e-05,-0.0027716108997339,-0.000392152867965666,-1.54622109049729e-05,-0.00398315503786808,2.4290373994678304e-07,5.86658214015072e-09,2.35473510352177e-05
0.48,0.00036625780562528397,7.18969527999427e-05,-0.00213486658489241,-0.00033543643190627,-1.7856469843914002e-06,-0.00447945999189974,2.46662380031458e-07,5.17236035707006e-09,2.4623217154320602e-05
0.49,0.000424144540320416,6.62292496133783e-05,-0.0014103537910899301,-0.000266215831614617,9.977819019290789e-06,-0.00487387004383571,2.50769460085879e-07,4.48587037673288e-09,2.5743707020240802e-05
0.5,0.00046954238362495704,5.86855824794737e-05,-0.0006143039370077929,-0.00018597255281217601,1.93568314121403e-05,-0.00515100508668301,2.5505584041968397e-07,3.818684513273129e-09,2.6910222730057503e-05
0.51,0.000499970596132541,5.0018148920721296e-05,0.000234364445170077,-9.68640352921093e-05,2.60841986575238e-05,-0.005298022870562771,2.593532383302e-07,3.18220064106062e-09,2.8123973030166103e-05
0.52,0.000513318238934299,4.10011167055601e-05,0.00111442290575555,-1.71828468140845e-06,3.0106353294999602e-05,-0.00530509470886147,2.63498566924856e-07,2.5874840798263e-09,2.93859682828627e-05
0.53,0.000508049761642491,3.2373481914336795e-05,0.0020027989119979803,9.60383588709789e-05,3.15769808643224e-05,-0.00516583187615708,2.6733792667962303e-07,2.04514805176368e-09,3.06970224546209e-05
0.54,0.000483390375109645,2.47870354725565e-05,0.0028751259928373302,0.000192519837547948,3.0836244217255496e-05,-0.00487764413551394,2.7073014259813197e-07,1.565271084944e-09,3.20577617874024e-05
0.55,0.000439469734632106,1.87627442375974e-05,0.00370636922688021,0.00028357734819451003,2.8377941514712605e-05,-0.00444201156201199,2.73549760066644e-07,1.15734813593794e-09,3.34686395630128e-05
0.56,0.00037740604852412596,1.46579694682418e-05,0.00447151222950329,0.000365039873917523,2.48075580995077e-05,-0.00386465192936171,2.7568943501231604e-07,8.302710077923581e-10,3.4929956153716604e-05
0.57,0.00029931835223415,1.26460060247846e-05,0.005146287124667,0.000432978292542475,2.0794503523898e-05,-0.00315556844471848,2.7706167779716395e-07,5.92332845184296e-10,3.6441883378816296e-05
0.58,0.00020826168711576498,1.2708511850443599e-05,0.0057079249574227,0.00048397004464047,1.70218914097594e-05,-0.00232896645391968,2.77599934429603e-07,4.5125106061850795e-10,3.80044920630522e-05
0.59,0.000108087490443927,1.46405706270155e-05,0.00613590099046992,0.000515340767450238,1.4137065241328699e-05,-0.00140303266434738,2.77259012186666e-07,4.14202921922214e-10,3.96177816220755e-05
0.6,3.2387922236658798e-06,1.8067430755501e-05,0.00641264761342978,0.000525361198549563,1.27057498772639e-05,-0.000399576112468537,2.76014878716501e-07,4.878681340484171e-10,4.128171048368211e-05
0.61,-0.000101503962434643,2.24714108575655e-05,0.00652420733819433,0.000513381757515424,1.3172269686663699e-05,0.000656463858250126,2.73863883339559e-07,6.78472994627712e-10,4.29962261889374e-05
0.62,-0.000201306126342603,2.72270594223239e-05,0.00646079959057483,0.00047989301873013,1.5827768379722e-05,0.00173763136212943,2.70821465928981e-07,9.91831016668885e-10,4.4761294100227706e-05
0.63,-0.00029156836194158903,3.1642395718699704e-05,0.00621727764720841,0.00042650711862706603,2.0787833631339898e-05,0.00281467270288252,2.66920431924864e-07,1.4333752339030498e-09,4.6576923766829296e-05
0.64,-0.00036819960392974903,3.5003924652867e-05,0.00579345591219161,0.00035586223888084504,2.79804031194651e-05,0.00385733855758814,2.6220888139531195e-07,2.00817769983137e-09,4.8443192154364005e-05
0.65,-0.000427852704348295,3.66230897626055e-05,0.00519429250773478,0.000271458926604317,3.71443300091922e-05,0.00483524440612528,2.5674788545131697e-07,2.7209519555916297e-09,5.0360263122875395e-05
0.66,-0.000468105931410651,3.58818845887356e-05,0.0044299175499127605,0.00017744250268909598,4.78385290181109e-05,0.005718761511910029,2.50609004782403e-07,3.5760345002559796e-09,5.23284027291286e-05
0.67,-0.00048757878327225897,3.22754626879545e-05,0.00351550316511597,7.83496835125548e-05,5.94612151962509e-05,0.0064799095378134,2.4387174280377396e-07,4.57734160433641e-09,5.43479901221855e-05
