# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.6823748675586805,3.420911714865346
0.6842223496905977,3.4537572759444997
0.6860698318225151,3.486869978193481
0.6879173139544323,3.5202512661843435
0.6897647960863498,3.553902588384409
0.691612278218267,3.587825397156246
0.6934597603501844,3.6220211487576957
0.6953072424821016,3.6564913033418414
0.6971547246140191,3.6912373249570414
0.6990022067459363,3.7262606815468957
0.7008496888778535,3.761562844950277
0.7026971710097709,3.797145290901313
0.7045446531416881,3.833009499029379
0.7063921352736056,3.869156952859127
0.7082396174055228,3.905589139810448
0.7100870995374402,3.94230755119851
0.7119345816693574,3.979313682233723
0.7137820638012748,4.016609032021769
0.7156295459331921,4.0541951035635755
0.7174770280651095,4.092073403755341
0.7193245101970267,4.130245443388511
0.7211719923289441,4.168712737149802
0.7230194744608613,4.207476803621173
0.7248669565927788,4.246539165279859
0.726714438724696,4.285901348498337
0.7285619208566132,4.325564883544352
0.7304094029885306,4.365531304580912
0.7322568851204478,4.405802149666267
0.7341043672523653,4.446378960753944
0.7359518493842825,4.487263283692711
0.7377993315161999,4.528456668226611
0.7396468136481171,4.569960667994929
0.7414942957800346,4.611776840532227
0.7433417779119518,4.6539067472683024
0.7451892600438692,4.696351953528238
0.7470367421757864,4.739114028532348
0.7488842243077038,4.782194545396228
0.7507317064396211,4.825595081130713
0.7525791885715385,4.869317216641914
0.7544266707034557,4.913362536731181
0.7562741528353731,4.957732630095145
0.7581216349672903,5.002429089325673
0.7599691170992076,5.047453510909905
0.761816599231125,5.092807495230239
0.7636640813630422,5.138492646564319
0.7655115634949596,5.184510573085067
0.7673590456268768,5.230862886860639
0.7692065277587943,5.277551203854479
0.7710540098907115,5.324577143925255
0.7729014920226289,5.371942330826929
0.7747489741545461,5.419648392208688
0.7765964562864636,5.467696959615008
0.7784439384183808,5.516089668485596
0.7802914205502982,5.564828158155443
0.7821389026822154,5.613914071854771
0.7839863848141329,5.66334905670909
0.7858338669460501,5.713134763739139
0.7876813490779673,5.763272847860938
0.7895288312098847,5.813764967885763
0.7913763133418019,5.864612786520128
0.7932237954737194,5.915817970365834
0.7950712776056366,5.967382189919914
0.796918759737554,6.019307119574684
0.7987662418694712,6.071594437617695
0.8006137240013886,6.124245826231777
0.8024612061333058,6.177262971494999
0.8043086882652233,6.23064756338071
0.8061561703971405,6.284401295757495
0.8080036525290579,6.338525866389218
0.8098511346609751,6.39302297693498
0.8116986167928926,6.447894332949167
0.8135460989248098,6.503141643881392
0.8153935810567272,6.558766623076557
0.8172410631886444,6.614770987774798
0.8190885453205616,6.671156459111522
0.8209360274524791,6.727924762117399
0.8227835095843963,6.7850776257183405
0.8246309917163137,6.842616782735536
0.8264784738482309,6.900543969885413
0.8283259559801484,6.95886092777968
0.8301734381120656,7.017569400925279
0.832020920243983,7.076671137724437
0.8338684023759002,7.136167890474612
0.8357158845078176,7.196061415368547
0.8375633666397349,7.25635347249422
0.8394108487716523,7.317045825834889
0.8412583309035695,7.378140243269045
0.8431058130354869,7.439638496570466
0.8449532951674041,7.501542361408163
0.8468007772993214,7.563853617346421
0.8486482594312388,7.626574047844789
0.850495741563156,7.689705440258046
0.8523432236950734,7.753249585836264
0.8541907058269906,7.817208279724744
0.8560381879589081,7.881583320964072
0.8578856700908253,7.9463765124900645
0.8597331522227427,8.011589661133826
0.8615806343546599,8.077224577621688
0.8634281164865774,8.143283076575273
0.8652755986184946,8.20976697651143
0.867123080750412,8.276678099842298
0.8689705628823292,8.344018272875244
0.8708180450142466,8.411789325812922
0.8726655271461639,8.479993092753213
0.8745130092780813,8.548631411689293
0.8763604914099985,8.617706124509557
0.8782079735419157,8.687219076997689
0.8800554556738331,8.757172118832628
0.8819029378057504,8.827567103588551
0.8837504199376678,8.898405888734917
0.885597902069585,8.96969033563642
0.8874453842015024,9.041422309553043
0.8892928663334196,9.113603679639994
0.8911403484653371,9.186236318947769
0.8929878305972543,9.259322104422091
0.8948353127291717,9.332862916903979
0.8966827948610889,9.406860641129674
0.8985302769930064,9.481317165730706
0.9003777591249236,9.556234383233832
0.902225241256841,9.631614190061105
0.9040727233887582,9.707458486529797
0.9059202055206754,9.783769176852465
0.9077676876525929,9.860548169136925
0.9096151697845101,9.937797375386229
0.9114626519164275,10.015518711498716
0.9133101340483447,10.093714097267954
0.9151576161802621,10.172385456382804
0.9170050983121794,10.251534716427338
0.9188525804440968,10.331163808880945
0.920700062576014,10.411274669118216
0.9225475447079314,10.491869236409046
0.9243950268398486,10.57294945391855
0.9262425089717661,10.654517268707139
0.9280899911036833,10.736574631730441
0.9299374732356007,10.81912349783939
0.9317849553675179,10.90216582578013
0.9336324374994354,10.985703578194107
0.9354799196313526,11.069738721617984
